sec,ofi_best,ofi_sum,ofi_integrated
34878,0.012883,0.652397,2.12812
34879,-0.038005,-0.684519,-2.25514
34880,0,-0.0085887,-0.0377256
34881,-0.182724,-3.9581,-12.8603
34882,-0.00416552,0.00614092,0.0166905
34883,0.00012883,0.00442318,0.0161405
34884,-0.0344836,-0.051661,-0.204209
34885,0.105641,1.31308,4.26432
34886,0.0257661,0.0340542,0.104419
34887,-0.0200546,-0.035729,-0.144569
34888,-0.0138707,-0.185602,-0.726946
34889,0.0303181,0.0534217,0.211337
34890,-0.00468084,-0.0131407,-0.0550219
34891,-0.216865,-2.82143,-9.42352
34892,0.0126254,-0.00884636,-0.0386389
34893,-0.00012883,-0.000171774,9.12864e-05
34894,-0.0694396,-1.15402,-3.90108
34895,-0.014472,-0.00794454,-0.0338871
34896,0.0143431,0.0143431,0.0508312
34897,-0.0882488,-1.12113,-3.76714
34898,0.00429435,0.00536793,0.0110196
34899,0.0130119,0.00923285,0.0412832
34900,0.145879,1.11507,3.71018
34901,0.0430723,0.565952,1.90836
34902,0.035686,0.552253,1.77214
34903,-0.0085887,-0.521162,-1.63053
34904,0.0217294,0.537566,1.72297
34905,0.00429435,0.171173,0.643645
34906,-0.0085887,-0.0130548,-0.0503898
34907,0.0085887,-0.00416552,-0.022578
34908,0.0399804,-0.00927579,-0.00470258
34909,0.0520475,0.969964,3.04319
34910,0.00648446,0.0112082,0.07862
34911,-0.0260237,-0.0345695,-0.135537
34912,-0.0471949,-1.02966,-3.27002
34913,-0.034956,-0.529837,-1.72809
34914,0,-0.421791,-1.41617
34915,0.0411828,0.931358,3.03479
34916,0.021257,0.0129689,0.0386485
34917,4.29435e-05,0.00450907,0.0182919
34918,0.183369,2.23667,7.21477
34919,0,-0.0214717,-0.0762397
34920,-0.00343548,-0.0112512,-0.0473471
34921,0.0474955,0.0185945,0.120407
34922,0.215319,3.26641,10.737
34923,-0.169412,0.295752,0.85198
34924,-0.00876047,-0.0468943,-0.184943
34925,0.00012883,-0.0116377,-0.0489081
34926,-0.0344836,-1.38471,-4.73944
34927,0.000772983,-0.0305328,-0.107216
34928,0.0259379,1.4161,4.84362
34929,-0.237778,-4.55308,-15.2045
34930,0.0473237,0.0731757,0.334252
34931,-0.0910831,-1.67613,-5.51755
34932,-0.0336247,-0.105684,-0.370571
34933,0.019024,0.0757093,0.225347
34934,0,0.000300604,0.000123355
34935,-0.0357719,-1.38634,-4.77483
34936,-0.012883,-0.012926,-0.0496137
34937,0.012883,0.017478,0.0670345
34938,0.00429435,-0.00085887,-0.00473118
34939,0,0.0085887,0.0357706
34940,0.00442318,0.00768688,0.0281419
34941,0.00841692,0.00412257,0.0123096
34942,-0.0214717,-0.0306616,-0.120573
34943,-0.00012883,-0.00283427,0.0261789
34944,0.0217294,0.0217294,0.0858489
34945,0,0.00429435,0.0173954
34946,-0.0173921,-0.0302752,-0.121535
34947,0.00459495,-0.00876047,-0.0688448
34948,0.130505,1.47747,5.00622
34949,-0.00429435,0,0.00648967
34950,-0.000515322,-0.00480967,-0.0229142
34951,0.0596914,1.49911,4.85554
34952,0.0042514,-0.00824515,-0.0320181
34953,0,-0.00459495,-0.0200063
34954,0.0085887,0.0142572,0.0555053
34955,0.0334959,0.0420846,0.163403
34956,0.00429435,0.00863164,0.0337084
34957,-0.0310481,-0.0421705,-0.168936
34958,-0.00407963,-0.00566854,-0.021322
34959,-0.0883777,-1.58234,-5.18435
34960,-0.0174351,-0.0389497,-0.152775
34961,0.00455201,0.0131407,0.0528953
34962,-0.0943898,-1.442,-4.93514
34963,0.0214717,0.670176,2.25545
34964,0.00429435,0.00429435,0.0151756
34965,0.0516181,0.738628,2.48135
34966,0.0126254,0.0212141,0.0768232
34967,-0.00429435,-0.00429435,-0.0171353
34968,-0.000257661,-0.00850281,-0.0357388
34969,0.0131407,0.02203,0.0861355
34970,0.00429435,0.0197969,0.0764356
34971,0.0693967,1.59183,5.23398
34972,0.00429435,0.00498144,0.0188601
34973,-0.00433729,-0.00433729,-0.0172968
34974,-0.0217294,-0.0260237,-0.101102
34975,0.0085887,-0.0042514,-0.0177104
34976,-0.174522,-3.13264,-10.4996
34977,0.0856722,1.40464,4.77581
34978,-0.163572,-2.67783,-9.07167
34979,0.172075,2.07061,7.00476
34980,0.046379,0.692549,2.35337
34981,0.00429435,0.0085887,0.0329249
34982,-0.0788442,-0.0622251,-0.2448
34983,-0.07601,-2.11677,-7.34361
34984,0.0553541,0.67009,2.32511
34985,0.0530781,1.45033,5.02722
34986,-0.00249072,0.00614092,0.0207748
34987,0,-0.00429435,-0.017587
34988,-0.0840404,-1.54871,-5.48526
34989,0.0260237,0.0432011,0.19646
34990,0.0589185,1.45926,5.0295
34991,0.00884636,0.0217294,0.094877
34992,-0.0131407,-0.0306187,-0.121811
34993,0.0174351,0.0281709,0.101736
34994,-0.00012883,-0.00442318,-0.0182192
34995,-0.0036502,0.0049385,0.0186499
34996,0.00012883,0.00442318,0.0162595
34997,-0.00442318,-0.00824515,-0.0327104
34998,0.00012883,-0.00532499,-0.0217638
34999,0.00429435,-0.00292016,-0.0126136
35000,-0.0923285,-1.53171,-5.3291
35001,-0.00429435,-1.38995,-4.61088
35002,0.0216006,1.39459,4.64333
35003,-0.0474955,-1.44518,-4.82715
35004,-0.00429435,-0.0085887,-0.0333624
35005,0.00429435,0.00854575,0.033367
35006,0.0985553,1.53656,5.16689
35007,-0.0863164,-1.53656,-5.18796
35008,-0.262986,-1.50878,-4.79696
35009,0.00450907,0.00429435,0.0100334
35010,0,-0.0085887,-0.0355822
35011,0.0937027,1.30771,4.06742
35012,-0.00884636,-0.0139566,-0.0523677
35013,0.0303181,0.803601,2.6312
35014,0.279734,2.20227,7.56959
35015,0.0130119,0.00871753,0.0295959
35016,0,0.000429435,0.00622336
35017,0.00442318,0.0138707,0.135073
35018,0.297469,1.78744,5.9775
35019,-0.0257661,-0.0542376,-0.208347
35020,-0.0131407,-0.0146867,-0.0560904
35021,-0.0085887,-0.0171774,-0.0700412
35022,0.0174351,0.0303181,0.119737
35023,0.665753,5.06943,17.1086
35024,-0.0605503,-0.0750652,-0.277832
35025,0.309665,1.6404,5.72457
35026,0.397485,3.13681,10.7535
35027,0.0052391,-0.0704702,-0.334256
35028,-0.0471519,-0.131751,-0.51914
35029,-0.00416552,0.0962363,0.338012
35030,-0.0822797,-0.574412,-1.89967
35031,-0.0085887,-0.0715009,-0.272678
35032,-0.0158891,-0.791234,-2.62065
35033,-0.00429435,-0.0085887,-0.0355105
35034,-0.0175209,-0.0135272,-0.0552694
35035,-0.0457348,-1.28414,-4.16924
35036,0.162198,1.3489,4.41847
35037,0.123892,1.45003,4.83435
35038,-0.0301893,-0.0344836,-0.123856
35039,0.302021,2.82388,9.53657
35040,0.465121,2.42429,8.32763
35041,0.0277415,0.0709856,0.230213
35042,-0.0278703,-0.0362443,-0.136668
35043,-0.0316923,-0.0238336,-0.104508
35044,-0.10388,-2.53298,-8.37023
35045,-0.075967,-1.20512,-3.95484
35046,-0.00940462,-0.0338395,-0.134708
35047,-0.063084,-1.18206,-3.74473
35048,0.264961,2.5776,8.39968
35049,0.00871753,0.0109506,0.0136597
35050,-0.00579737,-0.00966228,-0.0395422
35051,-0.0130119,-0.0153738,-0.0620744
35052,0.00871753,0.0216006,0.0869413
35053,0.0012883,-0.00699979,-0.0317805
35054,0,0.00850281,0.0341896
35055,-0.0131407,-0.031907,-0.129748
35056,0.161467,1.285,4.3059
35057,-0.00429435,-0.00429435,-0.0171353
35058,0.0136131,0.00502439,0.0151029
35059,-0.00579737,-0.00579737,-0.0227897
35060,0.00012883,-0.00416552,-0.0167223
35061,0.00313487,0.00322076,0.0111811
35062,0.00124536,0.00283427,0.00932463
35063,0.012883,0.012883,0.0533621
35064,-0.00429435,0.0118095,0.0518642
35065,-0.012883,-0.027355,-0.108014
35066,0.192644,2.57429,8.5472
35067,0.0221159,0.0107788,0.057903
35068,-0.012883,-0.0195822,-0.069824
35069,-0.0257661,-0.0456919,-0.175651
35070,0.00871753,0.00442318,0.0150609
35071,-0.0085887,-0.0214717,-0.0702734
35072,-0.00373608,-0.00347842,-0.0123348
35073,-0.00429435,-0.00459495,-0.0208536
35074,0.0214717,0.00601209,0.0243872
35075,0.00772983,0.0122389,0.0456464
35076,0,-0.000300604,-0.00203338
35077,0.0069139,-0.00596914,-0.0147964
35078,0.000644152,-0.0273121,-0.0742286
35079,-0.00012883,-0.00717156,-0.0293265
35080,-0.122088,-1.30067,-4.37693
35081,0.00871753,0.0130119,0.0501909
35082,0.0151161,0.0154167,0.0568166
35083,0.0928009,1.25623,4.14913
35084,0.0297598,0.00803043,0.0238906
35085,0.177056,1.17124,3.95975
35086,-0.00837398,0.0130978,0.0491132
35087,0.167651,1.20852,4.04972
35088,-0.0518328,-0.061538,-0.266308
35089,-0.00412257,0.0128401,0.0516851
35090,0.0378332,0.0432011,0.247496
35091,0.0449618,0.0384344,0.141664
35092,-0.00429435,-0.017478,-0.0705209
35093,0.335517,1.98128,6.82717
35094,0.0430723,0.291715,1.0576
35095,-0.0301893,-0.525585,-1.81149
35096,0.0171774,0.0171774,0.0678971
35097,-0.0181651,-0.0181651,-0.0693174
35098,-0.14502,-1.01725,-3.44458
35099,-0.0130119,-0.488911,-1.61714
35100,-0.109119,-0.549848,-1.94977
35101,-0.195436,-1.66578,-5.42017
35102,0.0431582,0.734376,2.26066
35103,0.0686237,0.840704,2.7221
35104,0.012883,0.0608939,0.214548
35105,0.0684948,0.686537,2.30672
35106,-0.0765253,-0.821079,-2.76681
35107,0.012883,0.0173921,0.0663269
35108,0,-0.0042514,-0.0191975
35109,-0.012883,-0.0257661,-0.102951
35110,0.0125824,0.0168768,0.0625827
35111,0.0085887,0.012883,0.0480857
35112,0.0749793,0.798534,2.66672
35113,-0.00429435,-0.00407963,-0.0162165
35114,0.100101,1.13032,3.77872
35115,0.0473667,0.412687,1.33676
35116,-0.097224,-0.824042,-2.72771
35117,-0.0216006,0.0119383,0.0592613
35118,-0.00871753,-0.378719,-1.20475
35119,0.0192816,0.37859,1.20162
35120,-0.00429435,-0.00429435,-0.0171353
35121,0.012883,0.0130978,0.0482978
35122,0.0085887,0.0085887,0.0318587
35123,-0.00558265,-0.00558265,-0.0219819
35124,-0.00429435,-0.000558265,-0.00378423
35125,0.00880341,0.00880341,0.0321388
35126,0.0790589,0.890261,2.84343
35127,-0.0301893,-0.0384774,-0.145274
35128,0.0258949,0.0258949,0.0964536
35129,0.133468,0.865182,2.90613
35130,0.147382,0.930757,3.24543
35131,-0.00377903,-0.00811632,-0.0316172
35132,-0.0429435,-0.0515322,-0.196078
35133,-0.00012883,0.0196252,0.0642582
35134,0.00845986,0.0095764,0.0356669
35135,0,-0.00429435,-0.0241951
35136,0,-0.00472378,-0.0187355
35137,0.423122,2.175,7.35982
35138,-0.0344836,-0.127199,-0.545208
35139,0.0439312,0.0225024,0.0835732
35140,0.191313,1.16458,3.99876
35141,0.00991994,-0.0388209,-0.129077
35142,0.0921567,1.32919,4.33107
35143,0.00438023,0.539456,1.72632
35144,0.228202,1.09733,3.8084
35145,-0.0694825,-1.02639,-3.43586
35146,-0.034226,-0.0384344,-0.130955
35147,-0.00429435,-0.000429435,-0.00950702
35148,0.00429435,0.00429435,0.00929992
35149,-0.283513,-3.91971,-12.8766
35150,-0.0214717,-0.0171774,-0.0644747
35151,0.00429435,0.00429435,0.00929992
35152,0.0171774,0.457262,1.4332
35153,-0.0378332,-0.939947,-2.96816
35154,0.0131407,0.45314,1.41414
35155,0.0162326,-0.015975,-0.0671706
35156,0.0260237,0.46044,1.43627
35157,-0.00429435,0.000644152,0.00941829
35158,0,-0.0085887,-0.0377303
35159,0,0.00459495,0.0167042
35160,-0.224981,-2.82508,-9.37924
35161,0.0946045,0.829024,2.68145
35162,-0.000257661,-0.000815926,-0.00460433
35163,0.0052391,-0.0072145,-0.0189935
35164,-0.0637281,-1.65796,-5.66457
35165,0.0474955,0.683059,2.21992
35166,-0.0886783,-1.0096,-3.42393
35167,0.0307475,0.520904,1.69967
35168,0.000257661,-0.0434588,-0.155568
35169,0.0171774,0.023576,0.0959483
35170,-0.0249072,-0.871452,-2.8188
35171,-0.00455201,-0.0194963,-0.0976701
35172,-0.0320788,-0.0244778,-0.106232
35173,-0.0432011,-0.830613,-2.79121
35174,0.0130119,0.0173062,0.0663463
35175,0.0899236,0.8526,2.84688
35176,-0.0206988,-0.0249931,-0.065271
35177,-0.00553971,-0.0382626,-0.105237
35178,0.00103064,0.0220729,0.060945
35179,-0.00429435,0.00429435,0.0179947
35180,0.012883,0.0085887,0.0323522
35181,0.00730039,0.0201834,0.08161
35182,0,-0.0126683,-0.0554417
35183,0,0.0085887,0.0341501
35184,0.0659612,1.00698,3.20228
35185,-0.105985,-1.05989,-3.41118
35186,-0.0517039,-0.0806478,-0.306707
35187,0.0386491,0.453827,1.42848
35188,0.00429435,-0.00429435,-0.0212223
35189,-0.376185,-3.22823,-11.0696
35190,-0.0257661,0.053207,0.155827
35191,-0.013699,-0.013699,-0.0593859
35192,0.13364,1.07853,3.67142
35193,0.062268,1.05315,3.44151
35194,-0.00429435,-0.00450907,-0.0176005
35195,0.00446612,0.0128401,0.0465308
35196,0.041054,1.03189,3.35175
35197,-0.0346124,-1.02759,-3.35025
35198,0.00429435,4.29435e-05,0.0377447
35199,0.00429435,0.00678507,0.00795966
35200,-0.000300604,-0.0754517,-0.284046
35201,0.0085887,-0.00850281,-0.0401151
35202,0.0174351,0.494108,1.63951
35203,-0.220644,-2.69384,-9.01584
35204,0.0520475,1.04357,3.44246
35205,0.0542806,0.458722,1.56667
35206,0.0118095,0.528419,1.62411
35207,0.0260237,0.0480967,0.18999
35208,0.0642864,1.09759,3.61782
35209,-0.199558,-2.1619,-7.05374
35210,-0.0237477,-1.20955,-4.04337
35211,0.0643723,1.07651,3.49172
35212,0,0.000730039,0.000710293
35213,0,0.0036502,0.0107351
35214,0.00901813,0.0259808,0.104039
35215,0.0171774,0.0386491,0.148798
35216,0.0241772,0.0285145,0.103684
35217,0.365793,3.48942,11.4946
35218,-0.0258949,-0.0299745,-0.118109
35219,-0.0173062,-0.0635563,-0.225239
35220,0.012883,0.0177786,0.076053
35221,0.138965,1.72586,5.7959
35222,-0.0861446,-0.533444,-1.85218
35223,0.012883,0.00528205,0.0110035
35224,0,-0.00429435,-0.0149049
35225,0.0126683,0.0559983,0.2189
35226,0.00433729,0.00433729,0.00370716
35227,-0.00429435,-0.00618386,-0.0142299
35228,-0.0757952,-1.11163,-3.76745
35229,0.0130119,8.5887e-05,-0.00470702
35230,-0.201276,-2.31289,-7.53348
35231,0.0474955,1.07226,3.54165
35232,-0.242459,-2.74314,-9.22752
35233,-0.00429435,0.0307046,0.0995817
35234,0.0602497,0.622938,2.11019
35235,-0.00450907,-0.494494,-1.57187
35236,0.108561,2.11527,6.75915
35237,-0.0381768,-0.526573,-1.73489
35238,-0.0085887,-0.00854575,-0.0331232
35239,-0.128873,-2.10565,-6.88569
35240,0.0216006,-0.0583602,-0.21465
35241,0.0138707,1.0309,3.43736
35242,0.00188951,0.0457777,0.176462
35243,-0.0449189,-0.578277,-1.97578
35244,-0.056986,-0.494365,-1.71957
35245,0.0174351,0.0262385,0.102118
35246,0.106371,0.963652,3.26188
35247,-0.0316493,0.290169,0.910129
35248,0.0214717,0.0257661,0.0923293
35249,-0.012883,-0.436477,-1.44536
35250,0.0308334,0.0385632,0.172145
35251,0.0217723,0.0213429,0.0790907
35252,-0.00442318,-0.00876047,-0.0361789
35253,-0.0879482,-0.632815,-2.17109
35254,0.0219871,0.556118,1.87946
35255,0.0085887,0.00798749,0.0345207
35256,-0.000944756,0.0042514,0.0128385
35257,-0.129475,-1.10047,-3.7605
35258,0.0344836,0.0559554,0.217383
35259,-0.0143431,-0.0302322,-0.121793
35260,-0.0214717,-0.0217723,-0.127269
35261,0,0.0042514,0.0172704
35262,-0.429993,-3.06548,-10.5927
35263,-0.00300604,0.0012883,0.0128263
35264,0.00012883,0.0173062,0.0518312
35265,0.000171774,0.00876047,0.0305411
35266,-0.00429435,-0.0253367,-0.109701
35267,-0.231766,-1.97896,-6.75967
35268,0.165719,1.12667,3.94396
35269,-0.130548,-1.07148,-3.7514
35270,0.0775559,1.0373,3.54541
35271,0.0216006,0.0228889,0.0883132
35272,0.00429435,0.377602,1.27143
35273,-0.0195393,-0.384086,-1.31465
35274,-0.106113,-1.66277,-5.48554
35275,-0.00566854,-0.404742,-1.36277
35276,0.0560842,1.02841,3.24043
35277,0.0772553,1.09188,3.68569
35278,-0.000257661,0.000901813,0.00139164
35279,-0.0748075,-1.24047,-4.21909
35280,0.00845986,0.00845986,0.0627996
35281,-0.0358149,-0.0645011,-0.238148
35282,0.0369743,1.18636,3.99613
35283,-0.0833962,-1.28027,-4.37061
35284,0.0301893,0.431968,1.40517
35285,-0.0174351,-0.503942,-1.62752
35286,-0.00416552,0.00871753,0.0382936
35287,-0.0301893,-1.21582,-3.86792
35288,0.0392933,1.16939,3.72028
35289,0.0746358,1.25262,4.17736
35290,-0.0819791,-1.3151,-4.38817
35291,0.0216006,0.5757,1.84907
35292,0.02203,0.67198,2.28884
35293,-0.0216006,-0.698089,-2.37239
35294,0.0775559,0.743652,2.55478
35295,-0.0843839,-0.0899236,-0.318862
35296,0.00455201,0.0174351,0.0712221
35297,0,-0.00270544,-0.0149715
35298,-0.0369743,-1.25043,-4.1141
35299,0.0079016,0.0102205,0.0550759
35300,-0.10212,-2.37739,-7.66267
35301,-0.00416552,0.00171774,0.00925061
35302,0,0.000644152,0.00177643
35303,-0.142959,-2.27652,-7.74987
35304,0.0694396,1.24704,4.17316
35305,-0.0145578,-0.0491703,-0.165962
35306,-0.0958069,-1.24532,-4.18234
35307,0.0510169,0.136131,0.497538
35308,-0.0216006,-0.0740346,-0.2409
35309,0.00429435,-0.015975,-0.0723403
35310,0.00781571,0.0430294,0.174364
35311,0.1421,2.54354,8.4892
35312,0.0400233,1.28813,4.09213
35313,0.0173062,0.0258949,0.10564
35314,0.0132695,0.00605503,0.0255139
35315,0.108948,2.53543,8.13238
35316,0.00811632,0.0314776,0.112899
35317,-0.160995,-2.54629,-8.17693
35318,-0.0222877,-0.0664336,-0.227444
35319,0.0654029,1.26919,3.93446
35320,-0.025809,-0.0230177,-0.0875264
35321,0.0867888,1.2272,4.13394
35322,0.126769,1.20212,3.90429
35323,0.0420846,-0.000429435,0.0382935
35324,-0.0349989,-0.0124107,-0.0566173
35325,0.183669,1.06504,3.56128
35326,-0.0300604,-0.0257661,-0.121528
35327,-0.0696114,-1.12602,-3.62447
35328,-0.0173921,-0.0368026,-0.107223
35329,0.05471,1.21749,3.99106
35330,-0.0878624,-1.15728,-3.75978
35331,0.0412257,1.1432,3.69242
35332,0.012883,0.0079016,0.0285781
35333,-0.10723,-2.44529,-7.74819
35334,0.0733045,1.26305,3.94434
35335,0.11891,1.76201,5.86982
35336,0.0875617,0.570075,1.86179
35337,0,-0.00446612,-0.0148333
35338,0.0603785,1.08789,3.49708
35339,-0.0647158,-1.13263,-3.60971
35340,0.0519187,1.11752,3.57704
35341,0.00446612,0.0151161,0.0604506
35342,0.069869,1.12624,3.59279
35343,-0.013699,0.00914696,0.0261046
35344,0.147854,1.14178,3.97772
35345,-0.0216006,-0.528419,-1.75769
35346,0.160265,1.7633,5.91629
35347,0.0130119,0.514377,1.72141
35348,0.012883,0.0085887,0.0349869
35349,-0.021257,0.442404,1.43587
35350,-0.0171774,-1.173,-3.79812
35351,-0.0171774,0.0085887,0.00939577
35352,-0.0212141,-0.0231036,-0.0173715
35353,-0.00412257,-0.00841692,-0.0391195
35354,-0.0216006,-0.0211711,-0.0857653
35355,0.0211711,0.0257661,0.097971
35356,-0.00845986,-0.0392503,-0.163315
35357,0.0569431,0.0603356,0.224078
35358,-0.00433729,-0.00914696,-0.027717
35359,0.0654888,1.21371,3.91839
35360,-0.0085887,-0.0085887,-0.0332907
35361,0.0431582,1.10902,3.75216
35362,0.00803043,0.0259808,0.0943679
35363,0.0085887,0.000300604,-0.0325468
35364,0.525671,3.43844,11.7657
35365,-0.127456,-0.124021,-0.574607
35366,0.0213429,0.0216435,0.0818081
35367,-0.181823,-2.78733,-8.98703
35368,-0.0343548,-0.635392,-2.06011
35369,0.0257661,0.63333,2.06744
35370,0.012883,0.524941,1.64384
35371,-0.0562989,-1.14732,-3.66376
35372,-0.0604644,-1.2059,-3.8807
35373,0.0171774,0.61757,1.98287
35374,-0.0125395,-0.584203,-1.86052
35375,-0.060765,-1.2862,-4.17914
35376,-0.0173062,-0.0118524,-0.0524222
35377,-0.129904,-2.32792,-7.54103
35378,-0.0563848,-0.530352,-1.79475
35379,-0.0517898,-0.900224,-2.87143
35380,-0.0180363,0.25955,0.901365
35381,0.034913,1.02055,3.30958
35382,0.00871753,-0.0127542,-0.0424982
35383,-0.00429435,-0.00678507,-0.0286582
35384,0.0216006,0.0306187,0.118615
35385,0.164731,2.26759,7.43177
35386,-0.168081,-2.34587,-7.66946
35387,0.00429435,0.00824515,0.0352041
35388,0.0990277,1.79409,5.85177
35389,0.0258949,0.45387,1.48627
35390,-0.0489556,-0.0534646,-0.20257
35391,0.0258949,0.0301893,0.120688
35392,0.00450907,0.000429435,-0.00147311
35393,-0.0171774,-0.0316493,-0.127779
35394,0.00429435,0.0171344,0.0626723
35395,0.274151,3.67008,12.0452
35396,0.0174351,0.00884636,0.0379268
35397,0.0039508,0.0168338,0.075103
35398,0.113457,1.10133,3.79299
35399,0.00429435,-0.0108647,-0.0455281
35400,-0.0085887,-0.00304899,-0.0142954
35401,-0.00429435,-0.00519616,-0.0204449
35402,0.00429435,0,-0.0385251
35403,-0.0217294,-0.0275697,-0.101274
35404,0.0240913,0.132352,0.390623
35405,0.00498144,0.00931873,0.0346402
35406,-0.0217294,-0.0303181,-0.117856
35407,-0.316622,-2.42961,-8.12357
35408,0.0472378,0.00343548,0.0325876
35409,-0.0663047,-1.13298,-3.70471
35410,0.0130119,0.00012883,-0.00797646
35411,0.00863164,0.0082022,0.0281966
35412,-0.00850281,-0.00712862,-0.0288203
35413,0.0171774,0.0256802,0.100127
35414,0.00584031,-0.00429435,-0.0207535
35415,-0.012883,-0.0166621,-0.0659302
35416,-0.0173062,-0.0211711,-0.0828855
35417,-0.101604,-1.17966,-3.89962
35418,0.0214717,0.0085887,0.0279126
35419,-0.0269685,-0.0269685,-0.102436
35420,0.0131407,0.015932,0.0624562
35421,0.201018,2.27326,7.58142
35422,-0.00171774,-0.0565995,-0.186358
35423,-0.165375,-1.18047,-4.00285
35424,0.0155885,-0.0238336,-0.0870138
35425,0.0291586,0.0499003,0.181029
35426,0.0171774,0.0161038,0.0597192
35427,-0.0085887,-0.00373608,-0.0129809
35428,-0.0302752,-0.0431582,-0.171622
35429,0.091942,1.13671,3.81244
35430,0.0085887,0.0085887,0.031331
35431,-0.00433729,-0.00433729,-0.00799316
35432,0.0944756,1.17897,3.9728
35433,-0.0558695,-0.597215,-1.98022
35434,0.0611086,-0.479722,-1.53651
35435,0.126769,1.12967,3.7038
35436,-0.0178215,-0.0264102,-0.138027
35437,0.00429435,0.00429435,0.0151259
35438,0.00863164,-0.00163185,-0.0150431
35439,0.03268,0.159621,0.591142
35440,0.038778,-0.0175209,-0.0427242
35441,-0.00841692,-0.244091,-0.88989
35442,-0.0347413,-0.0299316,-0.113917
35443,0.0200975,0.0489556,0.180536
35444,0.0116377,0.939861,3.04512
35445,0.0171774,0.124107,0.397289
35446,0.00442318,-0.0469372,-0.136279
35447,0.00730039,0.00730039,0.0264844
35448,0.0238336,1.01334,3.26615
35449,0.204411,1.17858,4.11549
35450,0.0872182,1.12241,3.67672
35451,0.00429435,0.00772983,0.0303988
35452,-0.0085887,-0.0113371,-0.0424193
35453,0.0119383,0.00764394,0.0271775
35454,-0.00871753,-0.0124536,-0.0504248
35455,0.0246496,0.0246496,0.0986226
35456,-0.392632,-4.78103,-15.8254
35457,-0.0130119,-0.0269685,-0.133292
35458,-0.0527775,-1.04464,-3.39844
35459,0.0490844,1.0872,3.45827
35460,-0.051661,-0.0559554,-0.212084
35461,-0.00412257,-0.00253367,-0.0049418
35462,0.0184228,0.0114659,0.0413487
35463,0.0951627,1.16656,3.80302
35464,0.0234042,1.05014,3.42174
35465,0.16224,2.11892,6.99949
35466,-0.00240483,-0.0367596,-0.131827
35467,0.000171774,-0.00433729,-0.059529
35468,0.0256373,0.0299316,0.113843
35469,0.220601,2.03101,6.73936
35470,-0.0285145,-0.0333671,-0.121008
35471,0.111524,1.11928,3.63711
35472,-0.0324653,-1.16643,-3.73254
35473,-0.0697831,-1.01364,-3.40042
35474,-0.00944756,-0.0207417,-0.0907243
35475,0.0335389,-0.913193,-2.88586
35476,0.257661,2.40939,7.96029
35477,-0.0130978,-0.0104353,-0.0339994
35478,0.000343548,-1.01475,-3.45557
35479,0,0.0088893,0.0295607
35480,0.0696543,1.09798,3.73595
35481,-0.00012883,-0.00283427,-0.0135944
35482,0.0131407,0.0066133,0.0226437
