sec,ofi_best,ofi_sum,ofi_integrated
34872,-0.172244,-3.40197,-9.83033
34873,0.0153159,0.0282161,0.0687234
34874,-0.0194227,-0.0241093,-0.0656518
34875,-0.0225632,-0.00323712,0.0169835
34876,0.165528,1.59377,4.5909
34877,-0.000241576,-0.0050731,-0.0269888
34878,-0.132384,-1.60049,-4.64759
34879,-0.0145912,-0.0580266,-0.161796
34880,-0.128663,-1.41496,-4.13503
34881,-0.107453,-0.706127,-1.97475
34882,0.0175384,0.182052,0.501105
34883,0.105714,1.6919,4.94958
34884,0.0705886,1.64779,4.71233
34885,-0.0853247,-1.76346,-5.06452
34886,-0.0190845,-1.58957,-4.65601
34887,0.00975968,-0.00835854,-0.0287704
34888,-0.117648,-3.29191,-9.79421
34889,-0.0165238,-0.0390387,-0.101098
34890,0.00478321,0.00101462,-0.00773634
34891,0,0.00893832,0.0322928
34892,-0.00212587,0.10784,0.316811
34893,0.114217,0.0882236,0.171652
34894,0.0193261,0.0633413,0.173454
34895,0.00483152,0.0431455,0.134087
34896,-0.0194227,-0.0339173,-0.101345
34897,0.0700571,1.71422,5.05741
34898,-0.0363814,-1.65861,-4.92086
34899,0.1147,3.51585,10.2471
34900,-0.0786089,-3.55866,-10.425
34901,0.068511,2.42451,7.09782
34902,0.0193261,1.10719,3.22999
34903,-0.0144946,-0.0144946,-0.0359562
34904,0.0193261,0.0193261,0.0410802
34905,-0.0849865,-3.49382,-10.2279
34906,-0.0199059,-0.0947945,-0.268395
34907,0.0279745,1.63426,4.8782
34908,-0.022225,-1.71461,-5.13601
34909,-0.0173452,0.00681245,0.0427183
34910,0.0193261,0.0144946,0.0208807
34911,-0.00430006,0.000531468,0.0040467
34912,-0.000966305,0.0153159,0.0467037
34913,-0.0681245,-1.71514,-5.31138
34914,0.00483152,-0.00966305,-0.0363864
34915,4.83152e-05,4.83152e-05,-0.00345414
34916,-0.000628098,-0.00526636,-0.021573
34917,-0.000676413,-0.000676413,-0.00507384
34918,-0.0012562,-0.0012562,-0.006375
34919,0.318011,4.84863,14.4871
34920,0.0698155,1.55179,4.48367
34921,0.0900596,1.7236,4.9632
34922,-0.00724729,0.0380724,0.14254
34923,0.0336274,-0.157556,-0.49173
34924,-0.0400533,-1.7694,-5.10947
34925,0.0838753,1.80709,5.19106
34926,0.0650323,-0.000869674,-0.0482852
34927,-0.0585098,-1.82786,-5.26343
34928,-4.83152e-05,-0.00512142,-0.0217616
34929,-0.019471,-0.0243026,-0.06169
34930,0.0057012,0.0171036,0.0540003
34931,-0.00251239,-0.0274914,-0.0963441
34932,0.0904461,0.10209,0.265514
34933,0.0145429,0.0242059,0.0715769
34934,-0.0274914,-0.0468175,-0.134199
34935,9.66305e-05,0.00975968,0.0312521
34936,0.0200508,0.0538715,0.160893
34937,-0.0145429,-0.0145429,-0.0360642
34938,-0.127407,-1.9601,-5.71562
34939,-0.266603,-3.61785,-10.6278
34940,0.065757,1.68335,5.03208
34941,-0.0798651,-1.70176,-5.09438
34942,4.83152e-05,0.00487984,0.0131997
34943,0.035705,1.66712,4.99788
34944,0.000241576,0.0403915,0.121411
34945,0.0629548,1.67557,4.83456
34946,-0.162194,-1.87106,-5.36308
34947,0.0928136,1.75312,5.04047
34948,-0.0294723,-0.0148811,-0.0191541
34949,0.00483152,0.00430006,0.00533301
34950,0.120402,3.53131,10.2661
34951,0.0362364,-0.0322263,-0.108503
34952,-0.0237228,-1.7508,-5.00439
34953,-0.0211621,-0.0453197,-0.131978
34954,-0.0535816,-1.66775,-4.87771
34955,-0.0290858,-1.67519,-4.86945
34956,0.0531951,1.64248,4.74175
34957,-0.00483152,-0.00497647,-0.0178981
34958,-0.00526636,-0.0395219,-0.124429
34959,-0.117406,-1.80148,-5.16896
34960,-0.0654188,-0.128422,-0.338592
34961,0.0447882,1.71737,4.95474
34962,-0.248147,-3.60847,-10.5698
34963,-0.00724729,-0.118179,-0.412693
34964,-0.545334,-2.95105,-8.58387
34965,0.00497647,-0.0189879,-0.0457811
34966,0.0888034,1.23987,3.62208
34967,0.0473006,1.35751,3.83978
34968,0.0589929,1.43699,4.14015
34969,-0.0198576,-1.36901,-3.97877
34970,0.0193744,0.0387005,0.11534
34971,0.00884169,0.00734392,0.0117445
34972,0.0015944,0.0114507,0.0364092
34973,0.00111125,-0.0186014,-0.0716589
34974,-0.0166204,-0.00695739,-0.00610912
34975,0.00536299,0.015026,0.0430219
34976,0.0256554,1.36036,3.97243
34977,0.0252206,0.0300038,0.0713799
34978,-0.0282644,-0.0428073,-0.116114
34979,0.033869,0.00971136,-0.0143635
34980,0.0239644,0.0287959,0.0697731
34981,0.00202924,-0.0334825,-0.097695
34982,-0.131804,-1.41655,-4.03027
34983,0.139148,1.52609,4.33429
34984,-0.0200991,-0.0394252,-0.118097
34985,-0.00483152,0.00966305,0.0375372
34986,-0.0434837,-0.0405848,-0.0903649
34987,0.013335,-0.0108226,-0.0602551
34988,-0.165963,-1.57754,-4.51082
34989,0.0339173,0.0339656,0.0753135
34990,-0.0387005,-0.0580749,-0.159424
34991,-0.332361,-2.73875,-7.79586
34992,-0.296511,-2.71334,-7.86917
34993,-0.0172002,-0.844889,-2.46073
34994,-0.112236,-1.22083,-3.56331
34995,0.0242059,0.0608289,0.167438
34996,0.0144946,0.0241576,0.0401425
34997,0.108564,1.49009,4.30839
34998,0.0700571,1.48526,4.24965
34999,-0.0843101,-1.45927,-4.17006
35000,0.101607,1.59711,4.58539
35001,-0.00903495,-0.0307768,-0.0920828
35002,0,-0.0241576,-0.0873703
35003,-0.00961473,-0.00937316,-0.0217165
35004,-0.0941181,-1.50309,-4.29809
35005,-0.228869,-1.58759,-4.51683
35006,-0.0145429,-0.000289891,0.0136523
35007,0.0191812,0.0143496,0.0249074
35008,0.299506,4.49085,12.838
35009,0.0941181,1.47178,4.25403
35010,0.00637761,0.00154609,0.00604766
35011,0,0.000434837,-0.00226176
35012,0.0439186,-0.0341106,-0.145416
35013,-0.104023,-1.42747,-4.10597
35014,0.00526636,-0.00149777,-0.0141997
35015,0.00840685,0.0156541,0.0361734
35016,0.030342,0.0351735,0.0800984
35017,0,0,-0.00603629
35018,-0.000579783,-0.000579783,-0.00485788
35019,-0.00483152,0,0.00293896
35020,0.000338207,0.000338207,-0.00280625
35021,-0.0975002,-1.45071,-4.14427
35022,0.0241576,0.0144946,0.0187302
35023,-0.0144463,0.043532,0.128105
35024,0.0181182,0.0132867,0.0210816
35025,0.0308251,1.51004,4.34628
35026,-0.0603457,-1.48922,-4.27903
35027,-0.0951327,-1.48009,-4.22683
35028,0.0290858,0.0339173,0.0787411
35029,0.0976934,1.51705,4.31957
35030,-0.00971136,-0.00487984,-0.0114408
35031,0.296897,3.05096,8.6576
35032,-0.0715549,-1.40965,-4.10628
35033,-0.00966305,-0.023916,-0.0763862
35034,-0.0624716,-1.44351,-4.13028
35035,0.0985148,1.55556,4.41126
35036,0.104023,1.52787,4.4154
35037,0.00811696,0.00328544,-0.000246361
35038,0.00782707,0.00782707,0.0139307
35039,0.0444983,0.0434837,0.0898554
35040,-0.0464793,-1.36466,-3.95465
35041,-0.0290375,-0.0290375,-0.0630837
35042,0.0289891,-0.0291341,-0.139118
35043,-0.0633896,-0.153304,-0.405659
35044,0,-0.0167171,-0.0437742
35045,4.83152e-05,4.83152e-05,-0.00345414
35046,-0.000773044,-0.000773044,-0.0052898
35047,0.0253655,-0.0128519,-0.0851586
35048,0.00516973,0.0377342,0.127066
35049,-0.0242059,-0.0242059,-0.0576602
35050,0,0,-0.00356212
35051,-0.0022225,-0.00376859,-0.0140649
35053,-0.0997227,-1.4725,-4.18777
35054,0.00492815,0.00492815,0.00745187
35055,-0.000289891,-0.000289891,-0.00421
35056,-0.0206306,-0.0322263,-0.0803961
35057,-0.0825224,-1.45641,-4.13903
35058,-0.0290858,-0.0435803,-0.114876
35059,-0.17809,-1.51623,-4.33447
35060,-0.158184,-1.50396,-4.34627
35061,0.0352218,0.0671582,0.185241
35062,-0.00966305,-0.0105327,-0.0266112
35063,-0.0682694,-1.12507,-3.33249
35064,-0.0476871,-0.0743572,-0.151805
35065,-0.0144946,0.0145429,0.0567833
35066,0.0339173,0.0435803,0.101883
35067,0.157556,1.39704,3.99512
35068,0.193841,0.741301,2.02686
35069,0.00966305,0.547702,1.65289
35070,0.057012,0.0570603,0.112433
35071,0.019471,0.0390387,0.110015
35072,0,-0.0289891,-0.104879
35073,0,0.0198092,0.0670276
35074,0,0.0193261,0.0420658
35075,0.00483152,0.0460444,0.153373
35076,-0.0144463,-0.05793,-0.188956
35077,0,0.0338207,0.117532
35078,-0.00483152,-0.0483152,-0.170052
35079,4.83152e-05,0.043532,0.152238
35080,-9.66305e-05,-0.0435803,-0.162836
35081,-0.0143496,0.0387971,0.152077
35082,-0.106535,-1.36872,-4.00346
35083,0.00946979,-0.0321779,-0.0956465
35084,-0.244668,-1.07178,-3.02887
35085,0.0485568,1.2818,3.72869
35086,0.00483152,0,-0.0115134
35087,-0.0012562,-0.160696,-0.486824
35088,-0.00483152,0.0144946,0.0523584
35090,-0.107018,-0.917603,-2.68137
35091,-0.000966305,0.0143013,0.0414071
35092,0.0012562,-0.00357533,-0.013098
35093,0.407491,2.90993,8.2664
35094,0.00874506,0.907698,2.56779
35095,-0.00889,-0.688347,-1.96479
35096,0.00971136,0.503155,1.40442
35097,-0.00483152,-0.00483152,-0.0143601
35098,4.83152e-05,-0.00961473,-0.0351519
35099,-0.00550794,0.0200991,0.0602065
35100,-0.071265,-0.84513,-2.34716
35101,-0.145912,-1.68987,-4.82478
35102,0.0139631,0.023143,0.0554087
35103,0.0128519,0.0507793,0.12669
35104,0.000144946,0.0504411,0.147119
35105,-0.0826191,-0.771594,-2.20796
35106,0.00425174,-0.0102428,-0.0375594
35107,0.0413578,-0.127697,-0.467494
35108,-0.0384106,-0.775363,-2.28173
35109,0.0242059,0.68627,2.00472
35110,0.0568187,1.24325,3.59151
35111,-0.00521805,-0.0149294,-0.0464752
35112,-0.000434837,-0.0100979,-0.0299262
35113,0.00975968,0.00975968,0.0182499
35114,0.00512142,0.00599109,0.0104735
35115,-0.061457,-0.953646,-2.74398
35116,-4.83152e-05,-4.83152e-05,-0.00119222
35117,-0.00487984,-0.00183598,-0.0056902
35118,0.00483152,0.00483152,0.00723591
35119,0,0.00483152,0.0122868
35120,0.120498,1.41742,4.07226
35121,-0.0110642,-0.0557075,-0.161642
35122,-0.00975968,-0.00975968,-0.0253741
35123,-4.83152e-05,0.000483152,-0.00192672
35124,0.00975968,0.00487984,0.00348988
35125,0.00589446,0.00589446,0.00961148
35126,0,0,-0.00356212
35127,-0.0415511,-0.551035,-1.59144
35128,-0.00299554,-0.592973,-1.70488
35129,-0.0260902,-0.859915,-2.54452
35130,-0.0456579,-0.00454163,0.00549951
35131,0.0193261,0.0144946,0.0207029
35132,-0.323277,-2.96974,-8.68049
35133,0.119435,1.6001,4.67902
35134,9.66305e-05,-0.00149777,0.000357413
35135,0,0.018698,0.0534044
35136,0.0579783,0.672983,1.99066
35137,0.281919,2.74479,7.82599
35138,0.0242059,0.549103,1.64635
35139,-0.0435803,-0.615343,-1.83013
35140,0.00333375,0.00333375,0.00388852
35141,0.0580749,0.077401,0.195427
35142,0.24607,3.15015,9.05275
35143,0.0193261,0.010581,0.0260952
35144,0.0241576,0.727096,2.03967
35145,0,0.0172485,0.0596668
35146,-0.00966305,0.0242059,0.0818906
35147,-0.0243026,-0.739803,-2.0834
35148,0.000144946,-0.0511658,-0.151085
35149,-0.000241576,-0.00971136,-0.0328387
35150,-0.00497647,-0.551229,-1.63766
35151,0.00975968,0.0501029,0.161655
35152,0.0419376,1.25678,3.54386
35153,-0.0139148,-0.0139148,-0.0346604
35154,0,0.0243992,0.0611564
35155,0,0,-0.00356212
35156,-0.0537749,-0.793433,-2.19106
35157,0.0360432,0.0410196,0.0933088
35158,-0.0242059,-0.0441601,-0.115204
35159,-0.0703953,-0.593215,-1.70572
35160,0.0990946,1.43144,4.04067
35161,0.157363,1.35249,3.81817
35162,-0.0870157,-1.85076,-5.25373
35163,-0.0129485,-0.0225632,-0.0756759
35164,0.00966305,0.0338207,0.103079
35165,-0.0290858,-0.0691874,-0.190048
35166,-0.148279,-1.54773,-4.37851
35167,-0.109386,-1.4639,-4.23694
35168,-0.177848,-2.94641,-8.50546
35169,0.0144946,0.0434837,0.124561
35170,-0.152869,-1.42892,-4.14219
35171,0.0193261,0.0242059,0.0556519
35172,-0.0228048,0.0407297,0.109074
35173,0.0268633,1.52314,4.44559
35174,-0.0761931,-1.47101,-4.27528
35175,-0.113396,-0.135476,-0.339698
35176,0.0740189,1.49908,4.3586
35177,0.0142047,0.0309701,0.0526662
35178,0.0995777,1.62117,4.72176
35179,0.122527,1.58875,4.62557
35180,0.134461,1.58063,4.507
35181,-0.00690908,-0.098708,-0.337356
35182,-0.0461894,-0.0511658,-0.124508
35183,-0.00120788,-0.0157025,-0.0534296
35184,-0.303516,-4.64981,-13.3367
35185,0.274865,7.07905,20.3586
35186,0.374588,5.76198,16.7151
35187,-0.436335,-7.65627,-22.0172
35188,0.24061,4.39437,12.6509
35189,-0.14712,-1.84815,-5.28025
35190,0.0251239,-0.00372027,-0.0478682
35191,0.0193744,0.0773527,0.216498
35192,-0.23085,-2.74856,-7.82506
35193,0.159295,3.06381,8.71482
35194,0,0,-0.00356212
35195,-0.0496198,-0.0544513,-0.131757
35196,-0.186593,-1.55024,-4.39759
35197,0.0580749,0.0724729,0.177834
35198,0.0245925,-0.0352218,-0.143357
35199,0.00811696,0.0141564,0.0386141
35200,-0.134606,-2.04108,-5.71662
35201,-0.0676897,-0.660904,-1.85344
35202,0.00454163,0.030197,0.0939179
35203,0.221525,1.41457,3.89733
35204,0.195822,2.30377,6.2881
35205,0.247616,5.03865,14.3854
35206,-0.0531468,-0.626649,-1.83624
35207,-0.033869,-0.0628581,-0.168184
35208,-0.0144463,-0.0193261,-0.0518701
35209,0.0579783,1.33877,3.88114
35210,0.175288,1.32258,3.77037
35211,0.0589446,1.11888,3.2844
35212,0,-0.00574951,-0.00646331
35213,0.00966305,0.069429,0.174467
35214,0.14137,1.81003,5.22293
35215,-0.134316,-1.93527,-5.6168
35216,0.0382174,1.23228,3.565
35217,0.0929585,1.5974,4.74185
35218,-0.0241576,0.0345454,0.102289
35219,-0.0532917,-1.49908,-4.30452
35220,0.113686,1.53715,4.36898
35221,0.00971136,0.0193744,0.0412393
35222,-0.0155092,-0.04015,-0.120572
35223,0.0188429,0.0381207,0.105096
35224,-0.00483152,0,0.0013491
35225,-0.331346,-5.22046,-15.1021
35226,-0.231527,-2.63506,-7.74385
35227,0.0128519,-0.0161373,-0.0658856
35228,0.333375,2.90621,8.47518
35229,0.0405848,-1.24093,-3.75142
35230,0.12504,1.37496,4.01574
35231,0.0129002,0.0586547,0.157216
35232,-0.107356,-2.54631,-7.5113
35233,-0.151758,-0.127601,-0.257103
35234,0.00483152,-0.0144946,-0.0619605
35235,4.83152e-05,0.0389421,0.135804
35236,0.0144946,0.0289891,0.0570824
35237,-0.00971136,-0.0242059,-0.0746856
35238,0.00487984,0.0193744,0.0567633
35239,0,-0.00966305,-0.0352599
35240,0,-0.00458995,-0.0186186
35241,-0.00487984,-0.0145429,-0.0549064
35242,0,0,-0.00356212
35243,-0.00536299,-0.00536299,-0.0155479
35244,0.00550794,-0.00420343,-0.0259783
35245,0.00903495,0.0282644,0.0826475
35246,0.508325,5.29129,15.1494
35247,0.0570603,1.15855,3.36762
35248,0.0241576,0.137215,0.392432
35249,-0.0210171,-0.0159923,-0.0553493
35250,-0.0693324,-1.18711,-3.42109
35251,0.0452714,1.19744,3.46445
35252,-0.0465276,-1.19571,-3.43139
35253,0.0483636,1.23851,3.59667
35254,-0.102911,-1.73606,-5.00353
35255,-0.0350285,-0.801067,-2.28806
35256,-0.146299,-2.74986,-7.89319
35257,-0.0303903,-1.1987,-3.47991
35258,-0.014108,-0.0188429,-0.0545831
35259,0.00478321,0.0489433,0.114655
35260,0.12533,1.45637,4.1891
35261,0.145912,2.98313,8.57648
35262,0.0434837,0.0139631,0.00597728
35263,-0.00386522,-0.00811696,-0.0262074
35264,0.00483152,-0.0139631,-0.0600576
35265,0.0338207,0.787249,2.26423
35266,0.0644525,0.689797,1.98354
35267,-0.00217419,-0.00217419,-0.00842123
35268,0.014253,0.014253,0.0282921
35269,0.000241576,0.000241576,-0.000544342
35270,0.00483152,-0.00357533,-0.0232416
35271,-0.15026,-1.48081,-4.16986
35272,0.00937316,0.0284577,0.0802647
35273,0.283997,2.7274,7.74396
35274,-0.000144946,0.0143496,0.0399494
35275,0.00236745,0.00719897,0.0165502
35276,0.00478321,0.0063293,0.0118346
35277,0.00483152,0.00483152,0.00723591
35278,-0.00966305,-0.00966305,-0.0251582
35279,-0.00458995,-0.0118372,-0.047447
35280,-0.236503,-2.82021,-8.02926
35281,-0.0411646,-0.49871,-1.43161
35282,-0.0604424,-0.919391,-2.60611
35283,-0.00483152,-0.0144463,-0.0351308
35284,0,0.0287476,0.0935398
35285,-0.00483152,-0.0241576,-0.0835566
35286,0.147265,1.52319,4.29921
35287,-0.0121271,-0.0245925,-0.0766387
35288,-0.147458,-2.80243,-8.04068
35289,-0.0193261,-0.0211621,-0.0638858
35290,-4.83152e-05,0.212442,0.752396
35291,-0.387198,-3.67544,-10.6466
35292,4.83152e-05,0.0393286,0.110512
35293,-0.15973,-4.09824,-11.4672
35294,-0.00483152,0.0497647,0.13575
35295,0.103105,2.19665,6.06478
35296,-0.0176351,-0.722603,-1.90902
35297,-0.0667717,-1.38984,-3.91767
35298,-0.026815,-1.21421,-3.45455
35299,0.00773044,0.0120305,0.0238862
35300,-0.165721,-1.38844,-3.98829
35301,-0.0127069,-0.0050731,-0.00606694
35302,0.00483152,0.0338207,0.108343
35303,0.160841,1.5358,4.35944
35304,0,-0.0144463,-0.0503493
35305,-4.83152e-05,-0.0180216,-0.0680228
35306,-0.0883686,-1.42588,-4.08065
35307,-0.00850348,0.0707818,0.19043
35308,-0.0804932,-1.44714,-4.15062
35309,-0.0289408,0.170649,0.47392
35310,0.0228531,0.0228531,0.0494182
35311,0.106535,1.56092,4.45856
35312,0.0145429,0.00164272,-0.0388582
35313,-0.0124653,-1.4412,-4.15663
35314,-0.0103878,-0.0392803,-0.10872
35315,0.0771111,1.58938,4.57859
35316,0.0387488,0.0387488,0.0834006
35317,-0.148424,-1.66895,-4.76779
35318,0.0155092,0.0201475,0.0440687
35319,0.0464793,0.0947945,0.252455
35320,0.410245,5.36734,15.3102
35321,-0.0338207,-0.049813,-0.131572
35322,0.205243,3.13745,9.00453
35323,0.012562,-0.00961473,-0.056591
35324,0.0155092,-0.0281195,-0.0967167
35325,0,0.0200991,0.0650363
35326,0.0560457,1.24803,3.54416
35327,-0.119773,-1.37795,-3.89527
35328,0.0199542,0.0247857,0.055855
35329,-0.393673,-6.87144,-19.5935
35330,0.370868,3.67486,10.4195
35331,-0.0289891,-0.072956,-0.222632
35332,0.00966305,0.0241576,0.0823206
35333,-0.00487984,-4.83152e-05,0.000353107
35334,0.103346,1.75094,4.96133
35335,-0.0532917,-1.71244,-4.90416
35336,0.0321779,-1.76491,-5.10621
35337,0.00487984,0.0368645,0.0886216
35338,0.0144463,0.0386039,0.112532
35339,-0.0889484,-1.70577,-4.90102
35340,-0.00483152,0.0144946,0.0345442
35341,0.0861944,1.76549,5.06967
35342,-0.332699,-3.41144,-9.72516
35343,-0.0709751,-2.34223,-6.87835
35344,-0.0930068,-2.24023,-6.29173
35345,0.00483152,0.00889,0.0254624
35346,-0.0870157,-2.23328,-6.42091
35347,0.249017,7.54037,21.6108
35348,-0.00473489,-0.0247857,-0.0818263
35349,0.0586064,0.0781741,0.198716
35350,-0.0200025,-0.0634862,-0.191569
35351,-0.213698,-4.9972,-14.2788
35352,-0.0775943,-2.224,-6.35672
35353,0.026815,0.0374926,0.0914888
35354,-0.0242543,-0.0556592,-0.206612
35355,0.0194227,0.0387488,0.108015
35356,-0.111946,-2.50785,-7.45945
35357,0.35961,4.99734,14.7
35358,-0.027588,-0.0352218,-0.0883183
35359,0.00227082,0.0119339,0.029085
35360,-0.00956642,0.0145912,0.0559656
35361,0.0663368,0.0878371,0.18818
35362,-0.11214,-3.25089,-9.53613
35363,0.0971619,1.77075,5.25096
35364,-0.0580749,-0.989206,-2.98926
35365,-0.0289891,-0.713954,-2.06656
35366,-0.00966305,-0.0510692,-0.147607
35367,0.038169,0.10581,0.319157
35368,-0.028506,-0.0574951,-0.168165
35369,0.00753718,-0.00212587,-0.018415
35370,-0.00483152,0.0241576,0.0879843
35371,-0.012562,-0.224569,-0.698702
35372,0.0942147,1.72582,5.10023
35373,0.0338207,0.0842618,0.235972
35374,-0.0433388,-0.915815,-2.76524
35375,0.0532434,1.03685,3.13573
35376,0.00966305,0.00961473,0.017861
35377,0.252495,3.67215,10.6381
35378,0.109869,1.65668,4.7759
35379,-0.0821359,-1.65504,-4.76157
35380,0.043532,0.0189879,0.047144
35381,0,-0.000483152,-0.00367062
35382,0.10151,1.67461,4.78169
35383,-0.0144463,-9.66305e-05,0.0155301
35384,0.0555625,1.53362,4.39766
35385,0.00637761,-0.00473489,-0.00837913
35386,0.0144946,-0.0809763,-0.213062
35387,-0.033869,-0.0531951,-0.148408
35388,0.141854,1.64185,4.67374
35389,0.0292307,1.36268,3.89115
35390,-0.00971136,0.0352218,0.101305
35391,-0.00961473,-0.00961473,-0.0250502
35392,0.0289891,0.0434837,0.114574
35393,0,-0.0369128,-0.132686
35394,0.0290858,0.0435803,0.113339
35395,0.0961473,1.41109,4.14377
35396,-0.107308,-1.60547,-4.69112
35397,0.0532434,0.0822325,0.219227
35398,-0.0435803,-0.0728111,-0.205452
35399,0.00966305,-0.0338207,-0.087677
35400,-0.247471,-3.29442,-9.22642
35401,0.0626649,0.0544513,0.101546
35402,0.00487984,-0.139679,-0.503783
35403,-0.00966305,0.0192778,0.0686628
35404,0.033869,0.043532,0.103151
35405,0.179539,1.98141,5.68647
35406,0.0126586,0.0126586,0.0272029
35407,0.421599,3.43608,9.83895
35408,-0.0103878,0.0521321,0.166293
35409,-0.00478321,-0.0241093,-0.0723635
35410,0,-0.0137698,-0.0561681
35411,-0.0194227,-0.0128035,-0.0293271
35412,-0.00966305,-0.0348353,-0.108414
35413,-0.177993,-1.72683,-4.98925
35414,0.0634379,0.612492,1.76554
35415,0.0193261,0.883686,2.5569
35416,-0.00966305,-0.0144946,-0.0390914
35417,-0.17263,-2.50437,-7.11853
35418,-0.0829573,-0.777585,-2.15518
35419,0.00478321,-0.0290375,-0.111065
35420,0.027588,0.0573019,0.161136
35421,0.125668,1.66214,4.66383
35422,0.147217,1.49014,4.27404
35423,-0.00478321,0.0200991,0.0678539
35424,0.00415511,0.00415511,0.0044871
35425,0.20563,2.49886,7.29103
35426,-0.00966305,-0.0241576,-0.0621391
35427,0.00966305,-0.00483152,-0.0254656
35428,-0.129581,-1.41501,-4.10949
35429,0.0289891,-0.00483152,-0.0262088
35430,0.116875,1.37998,3.99387
35431,0.00806864,0.0708785,0.227179
35432,0.00545962,0.00545962,0.00863966
35433,-0.00966305,-0.0169103,-0.0547086
35434,-0.136007,-1.77935,-5.06887
35435,0.0091799,0.028506,0.0861506
35436,-0.004445,-0.00202924,-0.0274924
35437,-0.00831022,-0.0235295,-0.0782627
35438,-0.101559,-1.52323,-4.38347
35439,-0.0735841,-1.73674,-5.0047
35440,-0.00483152,-0.00483152,-0.0143601
35441,0.257182,3.40014,9.76888
35442,0.0196643,0.0148328,0.024537
35443,-0.029279,-0.019616,-0.0362727
35444,0.00995294,0.000289891,-0.0159164
35445,0.000531468,0.00536299,0.016375
35446,0.00966305,-0.00850348,-0.0479511
35447,-0.00483152,0.000193261,0.00680764
35448,0.00966305,-0.00115957,-0.020368
35449,0.107598,1.6131,4.68027
35450,0.141998,1.43139,4.12045
35451,0.00995294,0.0145429,0.0338001
35452,-0.0341589,-0.0969687,-0.297542
35453,0,0,-0.00356212
35454,0.0197126,0.0632446,0.195906
35455,0.19471,2.63792,7.75214
35456,0.00483152,-0.0359949,-0.134261
35457,0.246601,1.51884,4.36351
35458,-0.000628098,-0.00545962,-0.0182178
35459,0.000628098,-0.00903495,-0.033338
35460,0.714631,3.47449,10.0476
35461,0.0336274,0.0138665,0.0529579
35462,0.0095181,0.0136249,0.0578628
35463,-0.083537,-1.39013,-4.01352
35464,-0.0977417,-1.4067,-4.0832
35465,0.19471,2.99782,8.72832
35466,0.12475,1.37974,4.04259
35467,-4.83152e-05,0.0164755,0.0518475
35468,-0.0484119,-1.32954,-3.9384
35469,-0.105762,-1.4668,-4.20882
35470,-0.067738,-1.47526,-4.26901
35471,0,-0.00130451,-0.0103462
35472,0.00188429,0.00188429,0.000649115
35473,0.0148328,0.0101462,0.030244
35474,0.089963,1.50323,4.31681
35475,0.164513,2.79639,8.27874
35476,-0.00946979,0.0154126,0.0524828
35477,0.247567,1.27895,3.60062
35478,-0.0826191,-1.34374,-3.87019
35479,0.0726178,1.33084,3.8674
35480,0.134075,1.30838,3.84578
35481,0.00971136,0.0663368,0.190678
35482,0.0333858,-0.173693,-0.494214
35483,-0.0295206,-0.0402949,-0.107406
35484,0,0,-0.00356212
35485,-0.0397634,-0.0233363,-0.0233436
35486,0.0966305,0.0966305,0.212398
35487,9.66305e-05,9.66305e-05,-0.00329342
