sec,ofi_best,ofi_sum,ofi_integrated
40956,-0.0322077,-1.35698,-0.733811
40957,0.00729232,-2.51159,-1.31517
40958,0.651447,10.6486,5.60778
40959,-0.171369,-3.44805,-1.8337
40960,0.168331,5.56525,2.91538
40961,-0.0176231,-0.596147,-0.330549
40962,-0.00607693,0.411408,0.184167
40963,-0.0899386,-1.65292,-0.896627
40964,0.300808,2.76318,1.45881
40965,-1.32659,-18.311,-9.74605
40966,1.12423,7.20177,3.91772
40967,-0.161646,0.686085,0.268786
40968,0.431462,3.24994,1.75988
40969,-0.212693,-4.32434,-2.30881
40970,-0.0401077,-0.00364616,-0.0306906
40971,0.00546924,-0.116069,-0.0802194
40972,0.00121539,1.82855,0.958133
40973,0.280146,-0.0869001,-0.0625302
40974,-0.212693,-0.100877,-0.0741965
40975,0.461847,6.14864,3.27482
40976,-0.0607693,-1.33936,-0.749258
40977,-0.113639,0.517147,0.234652
40978,0.121539,1.46089,0.776456
40979,0.0777847,-0.0601616,-0.0477861
40980,-0.741993,-8.21115,-4.39795
40981,-0.0346385,-1.17467,-0.622914
40982,-0.151923,-2.15306,-1.13893
40983,-0.30567,-1.60188,-0.878503
40984,-0.461847,-4.35777,-2.32839
40985,-0.494662,-7.76692,-4.12192
40986,0.789393,6.13041,3.21811
40987,-0.0607693,-0.238823,-0.125747
40988,0.476431,4.95999,2.60659
40989,0.0607693,1.98229,0.985441
40990,0.805801,9.7796,5.15946
40991,0.273462,3.27425,1.72655
40992,-0.0303846,0.0309923,-0.00366898
40993,-1.19716,-11.9825,-6.45493
40994,0.0607693,0.121539,0.0494989
40995,0.00790001,-0.0334231,-0.036621
40996,0,0.996616,0.507007
40997,-0.482508,-5.53183,-2.99214
40998,-0.427208,-4.48234,-2.42369
40999,-0.3239,-3.83029,-2.09042
41000,-0.0632001,-0.924301,-0.498679
41001,0.00121539,0.273462,0.125257
41002,-0.171369,0.652055,0.327524
41003,-0.175016,-3.99984,-2.08908
41004,0.0911539,1.3667,0.660867
41005,-0.310531,-5.00374,-2.65396
41006,-0.410193,-5.56464,-2.95098
41007,0,0.0668462,0.015
41008,-0.50317,-12.0226,-6.34407
41009,0.0303846,1.29013,0.654402
41010,0.0303846,0.944963,0.476257
41011,-0.061377,-0.961978,-0.534644
41012,0.0607693,1.20141,0.607492
41013,0.0607693,0.182308,0.0528202
41014,-0.0607693,-1.38372,-0.736417
41015,-0.0303846,-0.0431462,-0.0426432
41016,0.0303846,-0.151316,-0.0975643
41017,0.0303846,1.29499,0.656177
41018,1.14915,16.161,8.53262
41019,-0.483116,-1.59702,-0.905368
41020,-0.491624,-9.01938,-4.77749
41021,0.212085,3.94393,2.01844
41022,0.151923,-0.277716,-0.161826
41023,0,0,-0.0174457
41024,0.0303846,0.0303846,0.00071277
41025,0.378593,5.91711,3.05658
41026,-0.227885,-2.31774,-1.2259
41027,0.152531,-2.54988,-1.34206
41028,-0.121539,-0.654485,-0.385621
41029,-0.0303846,-0.127616,-0.0963707
41030,-0.0917616,-3.54163,-1.8699
41031,-0.00546924,1.96649,1.01059
41032,0.0291693,0.209654,0.0961834
41033,0.00607693,-0.212693,-0.11653
41034,0.00668462,1.68331,0.847373
41035,-0.0972309,-0.424777,-0.271942
41036,0.453947,7.97111,4.16355
41037,0,0.777847,0.37112
41038,0.182308,2.5991,1.31454
41039,-0.0601616,-0.0601616,-0.0533996
41040,0.274677,3.53009,1.83389
41041,-0.121539,-0.548747,-0.335743
41042,-0.243077,-1.22693,-0.669718
41043,-0.611339,-5.17694,-2.78296
41044,-1.39769,-16.5572,-8.77467
41045,0.335447,9.63923,5.04059
41046,0,-1.18439,-0.629732
41047,0,0,-0.0174457
41048,-0.461239,-5.16174,-2.79187
41049,0.0607693,1.78176,0.930859
41050,-0.0285616,-0.883586,-0.496773
41051,-0.534162,-5.64182,-2.99675
41052,0.182308,3.04515,1.59286
41053,0.0309923,1.16312,0.607512
41054,-0.203577,-1.09202,-0.618275
41055,0,0.271639,0.139558
41056,-0.0607693,-0.0607693,-0.0537628
41057,-0.158,-3.39457,-1.82904
41058,-0.0230923,2.11963,1.12131
41059,0,-0.0595539,-0.0474671
41060,0.0911539,2.10323,1.09162
41061,0.00303846,-0.179877,-0.117175
41062,0.0607693,-0.0601616,-0.0518118
41063,1.44935,15.1565,8.04888
41064,-0.121539,0.604654,0.250472
41065,0.273462,3.3095,1.72541
41066,0.121539,2.45083,1.27218
41067,-1.20627,-15.7447,-8.42661
41068,0.222416,0.769339,0.400802
41069,0,0.336054,0.143511
41070,0.4345,8.86381,4.6307
41071,-0.121539,-0.0583385,-0.0580528
41072,0.303846,-0.0139769,0.0143677
41073,-0.000607693,-0.000607693,-0.0178497
41075,-0.504385,-4.65675,-2.48006
41076,-0.552393,-7.33364,-3.8507
41077,0.0820385,-1.03672,-0.545402
41078,0.243685,3.84427,2.00467
41079,-0.589462,-7.45578,-3.99589
41080,-0.137339,0.855632,0.422044
41081,-0.366439,-4.218,-2.25064
41082,0.0911539,2.12146,1.08914
41083,0.278931,2.92847,1.57115
41084,-0.0413231,-0.333016,-0.207004
41085,0.0121539,-0.109385,-0.0765142
41086,-0.0303846,0.809447,0.407335
41087,-0.213908,-1.72585,-0.947696
41088,-0.0607693,-0.626531,-0.346073
41089,-0.265562,-5.47288,-2.89609
41090,0.0443616,2.87986,1.48126
41091,-0.0546924,-0.165292,-0.136639
41092,-0.061377,-0.0139769,-0.0250057
41093,-0.427816,-1.86683,-1.03721
41094,0.0607693,-0.50317,-0.277083
41095,0.0589462,-3.34049,-1.73468
41096,0.415662,8.32357,4.33129
41097,0.0607693,-1.10236,-0.596121
41098,0.0085077,0.123969,0.0355718
41099,0.121539,0.951647,0.481235
41100,0.164685,1.66812,0.86222
41101,0,0.585208,0.267317
41102,0,-0.377377,-0.20276
41103,0.501347,10.2834,5.36152
41104,0.395,5.36228,2.76264
41105,-0.220593,0.0917616,0.0160358
41106,-0.121539,-0.218162,-0.141308
41107,0.092977,0.092977,0.0302323
41108,-0.377985,-4.74669,-2.50511
41109,0.0158,-0.785747,-0.423068
41110,-0.0261308,0.856847,0.425934
41111,-0.797293,-7.42236,-3.98697
41112,-0.326331,-5.65641,-2.9644
41113,0.128223,2.62706,1.34908
41114,-0.143416,-0.330585,-0.199441
41115,0.0303846,0.0911539,0.0313404
41116,0.249154,2.08743,1.079
41117,-0.2054,4.10132,2.10066
41118,0.0972309,0.0972309,0.0399279
41119,-0.0911539,-0.0935847,-0.0732119
41120,-0.618024,-5.3714,-2.88519
41121,0,-0.494054,-0.260732
41122,-0.324508,-6.27929,-3.28064
41123,0.279539,3.50153,1.8118
41124,-0.127616,-3.09012,-1.65001
41125,0.0303846,-2.15974,-1.1076
41126,-0.40837,-6.13466,-3.27587
41127,0.0607693,2.6143,1.34292
41128,-0.148277,-4.39848,-2.32571
41129,-0.240646,-0.865962,-0.490034
41130,0.623493,6.02467,3.21496
41131,-0.243077,-1.8644,-1.03033
41132,0,-0.1817,-0.106934
41133,0.0607693,-1.48034,-0.782965
41134,0.280754,8.86502,4.56556
41135,-0.000607693,-1.03794,-0.551679
41136,-0.0632001,-0.146454,-0.108864
41137,-0.200539,-5.61083,-2.92184
41138,0.203577,5.80711,2.97442
41139,0.250369,2.52436,1.3149
41140,-0.0546924,1.00634,0.535288
41141,0.395,5.66978,2.97758
41142,0.0911539,3.21773,1.67162
41143,-0.0607693,1.94462,0.951864
41144,0.151923,-2.23327,-1.16179
41145,0.151923,1.77142,0.902215
41146,-0.551178,-8.55449,-4.50018
41147,0.0449693,2.71335,1.37291
41148,-0.0856847,-6.70103,-3.60797
41149,-0.0948001,-3.41949,-1.86367
41150,-1.12606,-9.21992,-4.89943
41151,-0.0747462,-0.0893309,-0.0692198
41152,-0.676362,-6.54971,-3.54887
41153,-0.1896,-1.47487,-0.802349
41154,0.474608,4.17971,2.21347
41155,-0.0303846,-0.938886,-0.519425
41156,-0.547531,-7.86294,-4.18111
41157,-0.527477,-5.1976,-2.79084
41158,0.249154,1.95373,1.00746
41159,0.416877,4.48538,2.37523
41160,-0.340916,-3.13995,-1.72107
41161,0,0.0607693,0.0108024
41162,0.0218769,0.0170154,-0.000434625
41163,0,-0.0607693,-0.0470547
41164,0.483116,10.8649,5.70381
41165,0.241254,3.3648,1.79069
41166,0.0528693,-0.236393,-0.143235
41167,-0.311139,-4.36688,-2.34888
41168,-0.2528,-3.96337,-2.11462
41169,0.47157,10.4894,5.48855
41170,0.308708,3.8546,2.04324
41171,0.0607693,0.696416,0.341802
41172,0.564547,7.21332,3.83134
41173,0.421131,6.89367,3.57931
41174,0.649016,6.11825,3.22371
41175,-0.0911539,-0.0638078,-0.0614528
41176,0.0303846,1.23544,0.610641
41177,-0.266777,-8.61769,-4.51805
41178,0.0984463,4.55648,2.35597
41179,0.0498308,-2.2436,-1.17659
41180,-0.00364616,1.15887,0.572409
41181,-0.340308,-7.24248,-3.78877
41182,0.735308,9.82093,5.09836
41183,-0.103308,-0.667247,-0.376555
41184,-0.0151923,-2.28249,-1.20888
41185,0.130046,2.32321,1.20546
41186,-0.149492,-2.10201,-1.09398
41187,0.124577,0.182308,0.0887195
41188,0.0303846,1.41896,0.698665
41189,0.0127616,1.05678,0.514216
41190,-0.116069,-4.23927,-2.2283
41191,-0.136731,-3.15514,-1.64051
41192,0.0923693,0.711608,0.355373
41193,-0.0303846,0.332408,0.160395
41194,-0.529301,-10.1053,-5.35804
41195,-0.161039,-3.69113,-1.97098
41196,-0.163469,0.589462,0.276541
41197,-0.0607693,-1.52166,-0.803951
41198,0.370085,5.64911,2.94771
41199,0.125792,2.6143,1.29052
41200,0.0303846,-1.36549,-0.713725
41201,0.121539,0.310531,0.160825
41202,0.173192,0.851986,0.436983
41203,-0.00303846,-0.0085077,-0.0123076
41204,0.0607693,1.3272,0.647201
41205,-0.0887232,4.14204,2.12977
41206,0.131869,-1.66447,-0.872282
41207,0.00121539,-0.029777,-0.0349323
41208,-0.290477,-5.8296,-3.09094
41209,-0.0303846,0.977778,0.512743
41210,-0.0127616,-0.0747462,-0.0672881
41211,-0.304454,-3.11321,-1.6314
41212,0.398039,4.56134,2.4461
41213,-0.0279539,-4.38694,-2.26892
41214,0,1.34908,0.684504
41215,-0.00121539,-1.9513,-1.05767
41216,-0.0607693,-0.966232,-0.480701
41217,0,1.55144,0.783895
41218,-0.623493,-6.41481,-3.48515
41219,0.000607693,-0.74017,-0.396121
41220,0.0230923,-1.0349,-0.571914
41221,0,-1.38778e-17,-0.0145382
41222,-0.207223,-1.59216,-0.851253
41223,1.02275,9.28069,4.97745
41224,-0.120931,-0.634431,-0.354907
41225,-0.195677,-2.0382,-1.09694
41226,0.00243077,2.14698,1.07875
41227,0.153139,0.747462,0.387713
41228,-0.108169,0.2923,0.138304
41229,0.0668462,-2.923,-1.5147
41230,0.223631,6.45613,3.30256
41231,0.398647,2.65197,1.40897
41232,-0.0680616,-0.734093,-0.397992
41233,0.0911539,-1.83766,-0.967876
41234,-0.0668462,1.95313,1.00864
41235,-0.121539,-2.75953,-1.45653
41236,0.00121539,1.50161,0.74542
41237,-0.0711001,-0.303846,-0.206915
41238,0.1817,0.061377,0.033345
41239,0.69277,10.772,5.65293
41240,0.00425385,0.711608,0.345952
41241,0.0935847,3.42982,1.75389
41242,-0.0978386,-4.10193,-2.16943
41243,0,-0.0607693,-0.0497118
41244,-0.182308,-0.214516,-0.145137
41245,0.157392,2.32625,1.20111
41246,0,-0.0607693,-0.0509646
41247,0,-1.04219,-0.564036
41248,0.120323,-0.701885,-0.340444
41249,0.0103308,-1.85407,-0.930693
41250,-0.0303846,-0.823424,-0.417152
41251,-0.147669,-0.100877,-0.0668269
41252,0.243077,5.20428,2.64217
41253,-0.243077,-6.10853,-3.20165
41254,-0.364616,-8.69548,-4.52285
41255,0.0309923,3.59147,1.81346
41256,0.487977,2.80511,1.45154
41257,0.0862924,1.65596,0.811457
41258,0.121539,-0.0625924,-0.0447298
41259,0.0704924,2.9625,1.51698
41260,-0.206008,-5.04932,-2.6405
41261,0.182308,1.62497,0.838164
41262,0.0911539,0.1501,0.0739515
41263,0.124577,6.56369,3.40138
41264,-0.0212693,-0.2923,-0.169667
41265,-0.4029,-5.45404,-2.90987
41266,-0.0844693,-3.81449,-1.98665
41267,0.0303846,5.36046,2.71428
41268,-0.121539,-3.86675,-2.01334
41269,-0.0194462,1.21599,0.603024
41270,-0.219377,-2.95703,-1.54055
41271,-0.231531,-6.04533,-3.16739
41272,-0.000607693,-0.343347,-0.20625
41273,-0.0328154,1.47366,0.757698
41274,0.092977,3.83333,2.0042
41275,0.167723,1.81943,0.93861
41276,-0.0911539,-0.985678,-0.544009
41277,0.274677,4.15176,2.15887
41278,0.00303846,1.21721,0.574379
41279,-0.000607693,-4.27208,-2.20595
41280,-0.0869001,-1.64442,-0.88392
41281,-0.0546924,0.218162,0.0951194
41282,0.120931,0.179877,0.0896412
41283,-0.140377,-0.807624,-0.448794
41284,-0.0911539,-1.57879,-0.876392
41285,0.364616,-0.280146,-0.140562
41286,0.243077,1.67723,0.863691
41287,-0.0425385,-0.129439,-0.128404
41288,-0.527477,-8.41837,-4.45354
41289,-0.0607693,-0.619239,-0.351369
41290,0.314177,4.74183,2.45841
41291,0.0443616,1.55691,0.783742
41292,0.394393,4.98187,2.60959
41293,-0.0619847,-2.51524,-1.36529
41294,-0.230923,-2.80511,-1.46975
41295,-0.0668462,1.86866,0.896544
41296,0.115462,2.31713,1.20868
41297,-0.0291693,-1.34786,-0.707617
41298,-0.182308,0.00668462,-0.0532637
41299,0.273462,4.49267,2.3498
41300,-0.243077,-6.05991,-3.21246
41301,-0.00121539,2.15974,1.09239
41302,-0.000607693,-0.563331,-0.314505
41303,-0.0954078,-0.915793,-0.485189
41304,0.029777,3.52219,1.80734
41305,-0.0467924,-6.27868,-3.28734
41306,-0.367047,-7.17564,-3.79995
41307,-0.468531,-4.07458,-2.19517
41308,0.215731,4.08491,2.10014
41309,-0.571231,-4.45378,-2.3618
41310,0.0358539,-4.36931,-2.34153
41311,-0.433893,-6.7302,-3.58587
41312,-0.0838616,2.13908,1.06098
41313,0.388923,3.14481,1.70779
41314,0,-0.294123,-0.168536
41315,0,-0.0662385,-0.0488424
41316,1.10965,12.8886,6.78562
41317,-0.085077,-1.11998,-0.618584
41318,0,-0.780885,-0.417981
41319,0.0966232,1.25914,0.648038
41320,-0.0911539,-2.28857,-1.21783
41321,-0.151923,-2.44779,-1.28847
41322,-0.0303846,0.891486,0.429276
41323,0.119716,0.688516,0.332493
41324,0,-0.508031,-0.267746
41325,0.297162,7.37375,3.83259
41326,-0.415662,-9.66049,-5.13527
41328,0.0917616,4.1159,2.15086
41329,-0.100877,-2.5043,-1.35212
41330,0.547531,2.78445,1.51779
41331,0.162862,2.05583,1.09733
41332,-0.33727,-5.55978,-2.99222
41333,-0.190208,-0.757185,-0.429932
41334,0,0.00607693,-0.0138753
41335,-0.272854,-4.6367,-2.47433
41336,0.201146,-2.50066,-1.28892
41337,-0.000607693,0.160431,0.105262
41338,0.123969,1.53382,0.779808
41339,-0.0595539,0.812485,0.404451
41340,-0.00121539,-0.721939,-0.388694
41341,0.0917616,1.84313,0.934444
41342,0.219377,1.71795,0.893831
41343,0.0911539,1.66629,0.850415
41344,0.122146,-2.56811,-1.35852
41345,0.0291693,3.1199,1.61677
41346,0.000607693,-2.23084,-1.18428
41347,-0.133692,-2.12693,-1.12415
41348,0.0261308,1.17589,0.604541
41349,0.120931,3.48026,1.81364
41350,0.0303846,0.804585,0.408858
41351,0.153746,2.56507,1.31025
41352,0.0589462,-1.49553,-0.798354
41353,0.352462,2.15245,1.13438
41354,-0.185954,0.696416,0.335582
41355,0.0619847,0.715255,0.354633
41356,-0.0589462,0.559078,0.267312
41357,-0.247331,-0.918224,-0.524234
41358,0.00182308,0.0625924,0.0186276
41359,-0.108777,-4.1949,-2.21579
41360,-0.0704924,0.999047,0.494137
41361,0.325116,2.6775,1.40625
41362,0.0309923,0.656916,0.322792
41363,-0.0911539,-2.40707,-1.25988
41364,0.0832539,0.414447,0.203237
41365,0.203577,2.54927,1.32852
41366,0.151923,1.12059,0.578041
41367,0.0680616,0.794862,0.366502
41368,-0.101485,-1.28466,-0.718425
41369,-0.591893,-5.8454,-3.12029
41370,0.127616,2.18466,1.11732
41371,-0.085077,0.154962,0.0708245
41372,0.0127616,3.98829,2.01237
41373,0.3555,5.99975,3.19014
41374,-0.166508,-1.07197,-0.605371
41375,0.269208,4.4556,2.32589
41376,0.304454,4.1943,2.17199
41377,0,-0.652055,-0.351446
41378,-0.00243077,0.408977,0.179358
41379,-0.0601616,-1.50282,-0.796835
41380,-0.0467924,4.28484,2.18333
41381,0.0911539,0.0607693,0.0217299
41382,-0.106954,-4.00287,-2.06747
41383,-0.256446,-2.9783,-1.59874
41384,0.319039,3.1363,1.63
41385,0.0607693,0.0121539,-0.00359682
41386,0.247331,5.68071,2.97785
41387,0.121539,0.873862,0.444639
41388,0.103308,0.136123,0.0632971
41389,0.145846,0.803978,0.438968
41390,0.161039,1.59276,0.849722
41391,0.447262,8.86502,4.65609
41392,0.0352462,0.660562,0.328408
41393,-0.333623,-7.59616,-4.03184
41394,0.240039,7.64782,4.04062
41395,-0.365831,-6.06599,-3.2531
41396,-0.472785,-3.66925,-1.96984
41397,-0.136123,-4.51455,-2.34159
41398,0.212693,0.0255231,0.0117511
41399,0.418093,4.66465,2.43116
41400,0.152531,1.89904,0.930614
41401,0.862316,7.73897,4.10013
41402,0.0346385,2.95278,1.54902
41403,-0.429031,-3.16061,-1.70949
41404,-0.0461847,-3.14481,-1.66703
41405,0.478254,7.61379,4.05195
41406,-0.0941924,-2.22294,-1.24054
41407,0.692162,11.1354,5.97113
41408,-0.1738,-5.95418,-3.23622
41409,-0.3239,-3.08404,-1.6689
41410,0.312962,1.67176,0.881511
41411,0.153746,1.47122,0.763282
41412,0.121539,1.17649,0.626429
41413,0.0322077,2.19863,1.16245
41414,0,0.25827,0.113458
41415,-0.000607693,-0.505601,-0.291256
41416,-0.00121539,-0.0249154,-0.0278721
41417,0.74807,8.66449,4.5778
41418,-0.0911539,-0.103915,-0.0779112
41419,0.639293,4.21131,2.27575
41420,0.298985,0.55057,0.288019
41421,0.212693,0.63747,0.336965
41422,-0.2607,-2.8914,-1.59521
41423,0,0.4424,0.218662
41424,-0.724978,-7.12885,-3.84975
41425,-0.0243077,-0.0267385,-0.0331287
41426,0.104523,-0.50317,-0.265673
41427,-0.132477,-1.87048,-1.00753
41428,-0.119108,-1.34361,-0.729845
41429,0.0413231,2.65926,1.36553
41430,-0.444224,-2.63131,-1.45772
41431,-0.216946,-6.10914,-3.20147
41432,0.151923,1.33085,0.67618
41433,-0.202362,-4.93751,-2.62898
41434,0.208439,8.56239,4.46956
41435,-0.0656308,-3.39275,-1.81122
41436,0.121539,1.56785,0.791008
41437,0.175016,2.37122,1.22028
41438,-0.340308,-5.24014,-2.81424
41439,0.486154,-1.54719,-0.790355
41440,-0.0972309,-1.4141,-0.783562
41441,0.198716,4.66526,2.43518
41442,0.121539,2.04549,1.06016
41443,0.0139769,1.29439,0.671808
41444,0.919439,12.3872,6.58635
41445,-0.099054,-0.759008,-0.431827
41446,0.0972309,-2.43259,-1.29168
41447,0.0085077,1.82429,0.960764
41448,0.0516539,-0.955901,-0.533909
41449,-0.632001,-10.7398,-5.70394
41450,0.108169,-1.05192,-0.561703
41451,-0.25827,-2.03395,-1.11068
41452,0.137339,2.50248,1.27887
41453,0.0820385,1.56663,0.811998
41454,-0.0164077,1.45603,0.743562
41455,0.0595539,0.919439,0.463689
41456,-0.549962,-1.53078,-0.882679
41457,0.591893,6.56308,3.40329
41458,-0.0158,0.854416,0.447797
41459,0.1106,0.386493,0.205484
41460,-0.0303846,1.61464,0.824228
41461,0.53477,4.01989,2.15926
41462,0.00364616,2.06859,1.06682
41463,-0.0978386,-0.501954,-0.277512
41464,-0.0291693,-0.160431,-0.101544
41465,-1.43598,-10.2992,-5.66003
41466,-0.743816,-8.25125,-4.42869
41467,0.0680616,0.3792,0.192671
41468,-0.122754,-2.09715,-1.12755
41469,0.590678,8.24457,4.30099
41470,-0.156785,-0.461847,-0.285321
41471,-0.230923,-0.382239,-0.232607
41472,-0.0243077,-0.822816,-0.460898
41473,0.698847,-0.96137,-0.481988
41474,-0.0303846,-0.965016,-0.527246
41475,-0.092977,-0.0711001,0.00343686
41476,0.278323,5.09064,2.71872
41477,0.0370693,2.28128,1.21642
41478,-0.249762,-3.24508,-1.78422
41479,-2.48243,-16.4727,-8.98682
41480,-0.298377,-3.8631,-2.09128
41481,0.211477,1.63287,0.854194
41482,-0.151923,-1.71126,-0.915809
41483,0.00243077,1.03369,0.545761
41484,-0.3476,-6.06295,-3.25434
41485,0.0285616,0.886016,0.445037
41486,-0.371908,-1.20566,-0.741931
41487,0.405331,6.50961,3.46085
41488,-0.145846,-3.0251,-1.63869
41489,-0.0546924,-1.01728,-0.553829
41490,0.607693,7.81858,4.09036
41491,0.00972309,-1.52106,-0.835991
41492,0.0267385,0.170154,0.0765661
41493,0.0607693,-0.1185,-0.0737957
41494,0,0.125185,0.0475689
41495,0.145846,0.766909,0.37548
41496,0.540847,3.63826,1.95032
41497,-0.1738,-0.623493,-0.39537
41498,-0.085077,-1.79756,-0.968864
41499,-0.493447,-5.34284,-2.84321
41500,0.131869,0.173192,0.10714
41501,-0.085077,-0.0875078,-0.0777331
41502,-0.289262,-4.77525,-2.52665
41503,-0.0607693,0.546924,0.260857
41504,0,-0.668462,-0.369329
41505,-2.74313,-9.87866,-5.4785
41506,-1.76049,-1.08899,-0.715793
41507,-0.261308,-1.09324,-0.609656
41508,-0.115462,-3.17702,-1.73605
41509,-1.39405,-13.6427,-7.34832
41510,-0.0467924,-0.856847,-0.474973
41511,0.633824,4.29031,2.29585
41512,-0.609516,-6.65849,-3.54361
41513,0.0303846,0.896955,0.457405
41514,-0.136731,-2.73158,-1.44734
41515,0.314177,4.52124,2.31767
41516,-0.0911539,-0.831324,-0.465038
41517,0,0.0601616,0.0128994
41518,-0.0407154,-1.62254,-0.875322
41519,-0.120323,-0.260093,-0.162046
41520,0.834362,9.97224,5.27189
41521,-0.029777,-3.13509,-1.69632
41522,0.061377,0.188993,0.0874166
41523,0.250369,2.17736,1.15206
41524,-0.125792,-2.33476,-1.26555
41525,-0.0577308,-0.836186,-0.462367
41526,0.742601,7.60224,4.05183
41527,0.0607693,0.667247,0.348352
41528,0.0261308,2.91875,1.46529
41529,-0.0619847,-1.10539,-0.591261
41530,-0.212693,-5.10948,-2.65582
41531,-0.0364616,3.77863,1.92774
41532,0.0595539,-0.740778,-0.402682
41533,-0.182308,-1.19229,-0.661802
41534,-0.438754,-6.08604,-3.25232
41535,0.103308,4.27755,2.25756
41536,0,0.152531,0.0622877
41537,0,-0.0911539,-0.0601846
41538,0.112423,0.175623,0.0779816
41539,0,-0.0279539,-0.0266166
41540,-0.411408,-4.65007,-2.52726
41541,0.0516539,0.628962,0.30377
41542,0,0,-0.0174457
41543,-0.00911539,-0.875686,-0.481585
41544,-0.324508,-4.74244,-2.50401
41545,-0.26617,-5.21704,-2.76293
41546,0.480077,5.51481,2.88658
41547,-0.0303846,-1.07805,-0.604847
41548,0.0309923,2.32746,1.17745
41549,0,0.00121539,-0.0175882
41550,0.737739,7.17928,3.81196
41551,1.21539,14.5141,7.61071
41552,0.200539,5.62602,2.96779
41553,-0.188993,-2.7881,-1.51479
41554,0.0303846,-1.77689,-0.964505
41555,0.161039,2.90538,1.51776
41556,-0.3555,-6.46221,-3.44129
41557,-0.0230923,-0.562724,-0.328005
41558,0,0.299593,0.138475
41559,-0.138554,1.027,0.495151
41560,0.0911539,3.4049,1.72675
41561,-0.1896,-2.1804,-1.15949
41562,0,1.16677,0.587574
41563,-0.480077,-4.87795,-2.59147
41564,0,0.0607693,0.0131819
41565,0.449693,5.72143,2.96445
41566,-0.0607693,-1.59155,-0.895255
41567,0.00182308,-2.65805,-1.38829
41568,0.0261308,1.52045,0.775118
41569,-0.279539,-4.57107,-2.42353
41570,-0.208439,-0.966232,-0.530999
41571,0.0607693,-2.78931,-1.45288
41572,-0.215123,-0.839224,-0.462741
41573,-0.374947,-6.48712,-3.45847
41574,-0.0486154,-0.295339,-0.188838
41575,-0.0303846,0.0911539,0.0276276
41576,-0.329977,-5.6084,-3.01604
41577,-0.847124,-9.43443,-5.02574
41578,0.656308,8.19292,4.27581
41579,0.401077,6.00158,3.19102
41580,0.0638078,1.896,0.964351
41581,0.0911539,2.65683,1.38299
41582,-0.303846,-0.117285,-0.135006
41583,0.0941924,-1.68999,-0.892738
41584,0.45577,6.85113,3.60986
41585,0.854416,11.9691,6.2676
41586,0.185346,3.14906,1.63035
41587,0.131869,-0.666031,-0.343963
41588,3.58417,22.2239,12.4972
41589,0.436324,15.2288,7.82423
41590,-0.00182308,-1.44631,-0.75935
41591,0.139769,7.62655,3.85443
41592,-0.744424,-20.8803,-10.7738
41593,0.182308,5.92501,3.10742
41594,-0.169546,0.362185,0.0499462
41595,0.0856847,0.932809,0.473067
41596,0.153139,0.828285,0.428546
41597,0.956509,13.2094,7.01482
41598,0.176231,1.70519,0.887153
41599,0.298377,2.41679,1.26431
41600,-0.0607693,-0.924301,-0.486594
41601,0.0565154,2.45933,1.27598
41602,0.602224,5.51238,2.95202
41603,0.212693,3.70146,1.91838
41604,-0.122146,-0.594931,-0.298905
41605,-0.212693,-1.56602,-0.849113
41606,0.0632001,-0.385277,-0.203269
41607,0.131869,2.42773,1.23808
