sec,ofi_best,ofi_sum,ofi_integrated
56053,0.269412,2.24223,3.64061
56054,0.0142344,0.021178,0.0767379
56055,-0.00784627,-0.00784627,-0.00812497
56056,0.00562432,0.00631868,0.0426076
56057,0.0260385,0.0260385,0.113103
56058,-0.0191643,-0.0122207,-0.0213249
56059,-0.0335376,-0.0940858,-0.338027
56060,0.000416616,0.000416616,0.0214367
56061,0.0114569,0.00451334,0.0720713
56062,-0.0138872,-0.118041,-0.439119
56063,0.00701304,6.9436e-05,0.039099
56064,-0.00624924,0.0145816,0.0122875
56065,0,0.034718,0.0683159
56066,0.034718,0.034718,0.144155
56067,-0.0668669,-0.0738105,-0.225217
56068,-0.15262,-1.9397,-2.7239
56069,-0.01354,0.00736022,0.00910895
56070,0.240249,2.05107,3.16244
56071,-0.213238,-2.03045,-3.04036
56072,0.0409673,0.00624924,0.137795
56073,0,0,0.0199462
56074,0.00034718,0.00034718,0.0211883
56075,0,-0.00354124,0.0169563
56076,0.00534657,0.00819345,0.0620343
56077,-0.0451334,-0.0380509,-0.113687
56078,0.0017359,0.0017359,0.0261566
56079,0.0722135,0.0756853,0.259807
56080,0.213932,2.0953,3.1121
56081,-0.0138178,-0.0138178,-0.0294889
56082,-0.0660337,-0.0590901,-0.189007
56083,-0.0280522,-1.81297,-2.17851
56084,0.00659642,0.01354,0.070838
56085,-0.0489524,-0.0489524,-0.155188
56086,0.153315,1.99316,2.94275
56087,0,-0.0424254,-0.103957
56088,0.0299269,0.0160397,0.0920823
56089,-0.353915,-2.3034,-4.06533
56090,0.00361067,0.00361067,0.0328639
56091,0.0541601,0.0611037,0.241004
56092,0.0138178,0.0138178,0.0693813
56093,-0.0208308,-0.0138872,-0.0274955
56094,0.00617981,0.00624924,0.0421128
56095,-0.0333293,-0.0333293,-0.0992942
56096,-0.0324961,-0.0253441,-0.0688896
56097,-0.00715191,-0.0418699,-0.0568389
56098,0.000763796,0.0077074,0.0480747
56099,0.00687417,-0.00166646,0.0251711
56100,0.0140955,-0.00569375,0.0435863
56101,0.0527019,0.0596455,0.233891
56102,0.0271495,0.0202059,0.0916815
56103,-0.307116,-2.31673,-3.99548
56104,0.00819345,0.0359679,0.13362
56105,0.00430503,-0.00958217,0.00100561
56106,0.0190949,0.0190949,0.107809
56107,0.198726,2.22431,3.66018
56108,0.02708,0.0201364,0.108507
56109,0.0274272,0.0274272,0.118071
56110,0.385231,2.37582,4.22415
56111,0.0069436,0.0069436,0.0447879
56112,-0.0149982,-0.0148593,-0.033887
56113,-0.069436,-0.069436,-0.228471
56114,0.0555488,0.0416616,0.165992
56115,-0.547642,-4.44127,-7.38015
56116,0.0215946,0.0833927,0.364336
56117,-0.0121513,-0.0121513,-0.0430747
56118,-0.0144427,-0.0147204,-0.0347125
56119,0.0208308,0.0277744,0.119867
56120,0.193102,2.14432,3.41704
56121,0.0680473,0.0397174,0.218669
56122,-0.0260385,-0.0260385,-0.0732103
56123,0.00256913,0.00895725,0.0540741
56124,6.9436e-05,-0.00687417,-0.00520128
56125,-0.0138872,-0.0138872,-0.0297373
56126,0.00784627,0.0149287,0.0739591
56127,-0.0069436,-0.0069436,-0.00489554
56128,0.0069436,0.0069436,0.0447879
56129,0.00611037,-0.000833232,0.0379279
56130,-0.208794,-2.18987,-3.55986
56131,0.042356,0.0555488,0.266188
56132,0.00444391,0.00444391,0.0358449
56133,-0.0538824,-0.0538824,-0.172826
56134,-0.0069436,0,0.00095254
56135,0.0069436,0.0069436,0.0447879
56136,0.000486052,0.000486052,0.0403007
56137,-0.0138872,-0.0138872,-0.0297373
56138,0,0.00180534,0.0284453
56139,0.042356,0.0563126,0.183486
56140,-0.218793,-2.24473,-3.17414
56141,0.0145816,0.00069436,0.0388844
56142,0.0069436,0.0302047,0.0921703
56143,0,-0.00666586,-0.00701302
56144,-0.0490913,-0.0554794,-0.0713064
56145,-0.0596455,-0.0845036,-0.314062
56146,-0.243026,-2.27077,-3.21407
56147,-0.147552,-1.80645,-2.77989
56148,0.0447168,0.0720746,0.233984
56149,-0.00659642,-0.0343708,-0.112113
56150,0.0128457,0.0197893,0.091404
56151,-0.00527714,0.00861007,0.0336732
56152,-0.0176367,-0.00381898,-0.0509907
56153,-0.00742965,-0.000486052,-0.000786382
56154,-0.0102071,-0.0102071,-0.0165712
56155,0.00916555,0.00916555,0.0527373
56156,0.365997,6.14044,8.59478
56157,-0.35822,-4.62187,-6.81887
56158,0.0152759,-0.0333293,-0.117468
56159,-0.000138872,-0.0140261,0.0281904
56160,0.0069436,-0.000833232,0.034658
56161,-0.224001,-1.97761,-3.11181
56162,0.18463,1.07758,1.96394
56163,0.160328,1.0648,1.74787
56164,-0.0758241,-0.0772129,-0.295212
56165,0.0531186,0.046175,0.204048
56166,0.20928,2.47081,4.03949
56167,0.00388842,-0.00999879,0.0186805
56168,0.107001,0.130679,0.454615
56169,-0.017359,0.00201364,0.0195265
56170,0.033121,0.012429,0.0760807
56171,0.0159008,0.0228445,0.085156
56172,-0.0298575,-0.0279827,-0.0639653
56173,-0.116791,-2.46574,-3.70526
56174,0.041731,0.0556183,0.179981
56175,-0.0315934,-0.0381898,-0.101114
56176,0.0138872,0.0277744,0.0838
56177,-0.381412,-2.09044,-3.69941
56178,0.196643,0.211016,0.777041
56179,-0.134428,-1.8202,-2.51688
56180,-0.294548,-1.8645,-3.45405
56181,0.0352735,0.0447168,0.136318
56182,-0.0208308,-0.0208308,-0.0583979
56183,0.00736022,0.0283993,0.0783904
56184,-0.048883,-0.0614509,-0.202681
56185,-0.101029,-1.71326,-2.65446
56186,0.108251,0.113111,0.472547
56187,-0.0591595,-0.101724,-0.262713
56188,-0.0621452,-1.61598,-2.68858
56189,0.161855,1.80075,3.27746
56190,-0.00902668,-0.0159008,-0.037471
56191,0.034718,-0.0277744,0.0863095
56192,0.000138872,-0.00680473,0.0165958
56193,0.0138872,0.0128457,0.0655359
56194,-0.0368705,-0.0556183,-0.127802
56195,0.0177062,0.0315934,0.114626
56196,0.0263857,0.0129845,0.040033
56197,0.214766,1.8597,3.4398
56198,0.209697,1.85943,2.98181
56199,0.165188,1.93338,3.09361
56200,0.0132623,-0.0492301,-0.0447296
56201,-0.000555488,0.042356,0.0966826
56202,0.260663,1.88317,3.2894
56203,-0.158522,-0.18463,-0.584748
56204,0.237749,0.159147,0.512133
56205,-0.494732,-2.00885,-3.78837
56206,0.00756853,0.0214557,0.102186
56207,0.208447,0.199351,0.786439
56208,-0.062423,-0.0607565,-0.171403
56209,0.0445085,0.0514521,0.204578
56210,0.123249,1.65952,2.64013
56211,0.052077,0.0659642,0.239399
56212,-0.0590206,-0.052077,-0.185343
56213,0.0902668,0.0936692,0.346992
56214,-0.0590206,-0.0763796,-0.22851
56215,0.0513827,0.0687417,0.267265
56216,0.108042,2.00434,2.95457
56217,-0.112764,-2.02427,-2.967
56218,-0.0138872,-0.0763796,-0.279308
56219,-0.010346,-0.0246498,-0.0705361
56220,0.00416616,0.0111098,0.0406993
56221,-0.00784627,-0.00784627,-0.00812497
56222,0,-0.0034718,0.0267961
56223,0.144705,0.141233,0.523054
56224,0.0293714,0.0293714,0.125027
56225,0.245456,4.15193,6.54527
56226,-0.0580485,-1.91525,-2.88734
56227,0.0104154,0.0104154,0.0572088
56228,0.118805,1.98601,3.12398
56229,0.0656865,0.0475637,0.184
56230,-0.00833232,-0.0152759,-0.0156073
56231,-0.0243026,-0.0243026,-0.0474521
56232,0.0034718,-0.0131234,-0.0116758
56233,-0.000138872,-0.118458,-0.43292
56234,0.0138872,0.0138872,0.0696297
56235,-0.034718,-0.034718,-0.104035
56236,0.0270106,0.0261774,0.115877
56237,-0.0522159,-0.0521465,-0.166805
56238,-0.00659642,-0.00666586,-0.00392637
56239,-0.407451,-3.97757,-5.76228
56240,0.325724,2.16821,3.51844
56241,-0.0869339,-0.115403,-0.365092
56242,-0.155537,-3.29654,-4.45418
56243,-0.0143038,0.00722135,-0.00163565
56244,0.013054,0.0407589,0.150587
56245,0.132553,1.50961,2.286
56246,0.171368,1.91296,2.65147
56247,0.0069436,-0.0138872,-0.0162223
56248,-0.247331,-1.93477,-2.80785
56249,0.0343708,0.0345791,0.147444
56250,0.0069436,0.0208308,0.0562748
56251,-0.0177062,-0.0255525,-0.0766098
56252,0.00638811,0.0215252,0.0975646
56253,-0.00354124,-0.00354124,0.00727691
56254,0.0069436,0.0138872,0.0701838
56255,-0.0208308,-0.0203448,-0.0541697
56256,0.210599,1.9031,2.68703
56257,-0.04555,-0.0451334,-0.141956
56258,0.0581874,0.0515215,0.20192
56259,-0.0271495,-0.0460361,-0.101677
56260,0.00791571,0.0218029,0.0819839
56261,-0.00402729,0.00291631,0.0499038
56262,0.030413,0.030413,0.0932959
56263,0.0225667,0.0209002,0.0941318
56264,0.0487441,1.84033,2.4826
56265,0.0863784,0.118597,0.41599
56266,0.124013,1.83651,2.79441
56267,-0.300589,-1.96254,-3.27749
56268,0.0279827,0.0279827,0.0986144
56269,-0.129151,-2.05413,-3.2576
56270,0.197476,2.14252,3.4658
56271,0.0644366,0.0783238,0.284196
56272,-0.0034718,-0.00534657,0.000156461
56273,0.0348569,0.048883,0.201678
56274,-0.00645755,-0.000486052,0.0163731
56275,0.11082,1.93442,2.98712
56276,-0.00305518,-0.0124985,0.00198025
56277,-0.0519381,-1.90803,-2.86855
56278,-0.0069436,0.0139566,0.0520173
56279,0.107418,1.97365,3.14795
56280,0.0781155,0.0907529,0.306327
56281,-0.0758936,-0.0829066,-0.278819
56282,0.0434669,0.0552711,0.219561
56283,-0.0801292,-1.93393,-2.82816
56284,-0.0069436,0.00645755,0.0264669
56285,-0.00222195,-0.00222195,0.0290705
56286,-0.0208308,-0.0138872,-0.0462568
56287,0.0549239,0.0633951,0.249741
56288,0.158175,2.05253,3.2972
56289,-0.0138872,-0.0127068,-0.02542
56290,-0.0138872,-0.0404812,-0.0859081
56291,-0.00354124,-0.00354124,0.00480276
56292,0.0138872,0.0214557,0.0804082
56293,0.0208308,0.034718,0.149056
56294,-0.0208308,-0.0276355,-0.0599192
56295,-0.0360373,-0.0638117,-0.195922
56296,0.0695055,0.00638811,-0.000917259
56297,-0.00562432,-0.0262468,-0.0812332
56298,0.00187477,0.00187477,0.0266535
56299,-0.174354,-1.96948,-2.98024
56300,0.0204142,0.0275661,0.119196
56301,-0.0557571,-0.0592289,-0.173261
56302,-0.00395785,-0.00395785,0.00578641
56303,0.0175673,0.0245109,0.0871765
56304,0.00916555,0.0161092,0.0625269
56305,-0.00687417,-0.0138178,-0.0129694
56306,0.0126374,0.019581,0.0734804
56307,0.000555488,0.000555488,0.0219335
56308,-0.0214557,-0.0214557,-0.037267
56309,0.0215946,0.0215946,0.097204
56310,-0.0069436,0,0.0205004
56311,0.0133317,0.00319406,0.0297831
56312,0.0138872,0.0138872,0.0696297
56313,-0.0138872,-0.0208308,-0.0380595
56314,0.150954,1.94837,2.92886
56315,0.0139566,0.0209002,0.0757262
56316,-0.0456889,-0.0670752,-0.208053
56317,0.0275661,0.0275661,0.118568
56318,0.0204836,0.0204836,0.0932293
56319,-0.0329127,-0.0120124,-0.035515
56320,0.104154,0.0555488,0.220497
56321,-0.582568,-6.17863,-9.31547
56322,0.00624924,-0.0145816,0.00714967
56323,-0.00555488,0.00368011,0.00390981
56324,0.0520076,0.0434669,0.197449
56325,-0.0106931,-0.0327044,-0.0381792
56326,0.017359,0.017359,0.0802437
56327,-0.207267,-1.77194,-2.95456
56328,-0.190463,-3.13372,-4.38091
56329,0,-0.0042356,0.0164672
56330,0.137692,1.61682,2.38073
56331,0.0069436,0.0277744,0.0458365
56332,0.0243026,0.0117347,0.0729638
56333,-0.00319406,-0.00319406,0.0280668
56334,0.157134,1.61432,2.42769
56335,-0.0520076,-0.0494384,-0.163984
56336,0.115333,1.57085,2.4184
56337,-0.034718,-0.034718,-0.0754953
56338,-0.0143038,-0.0143038,-0.0312278
56339,-0.282119,-3.14691,-4.87237
56340,-0.0069436,-0.0201364,-0.0338392
56341,-0.21421,-3.18781,-5.18505
56342,0.129082,1.57384,2.86831
56343,-0.0277744,-0.034718,-0.106713
56344,0.0212474,0.0351346,0.129191
56345,0,0,0.0395987
56346,-0.0069436,-0.0069436,-0.00489554
56347,-0.024997,-0.0388842,-0.119787
56348,0.114569,0.121374,0.454723
56349,-0.0069436,-0.0138872,-0.0132178
56350,0.00687417,0.00729078,0.0450389
56351,0,0.0069436,0.0453421
56352,0.325308,3.34362,5.5285
56353,0.162689,1.70931,2.70658
56354,0.022775,0.022775,0.101427
56355,-0.0311073,-0.0408284,-0.129554
56356,-0.13047,-1.69799,-2.65336
56357,-0.00736022,-0.00736022,-0.00638605
56358,-0.0556877,-0.055896,-0.206341
56359,-0.137483,-1.70715,-2.69205
56360,-0.153801,-1.58731,-2.29289
56361,0.0277744,0.034718,0.195586
56362,0.0222195,0.00833232,0.0448556
56363,-0.0222195,-0.0152759,-0.0341515
56364,0,-0.0069436,-0.00544987
56365,-0.0069436,0,0.0205004
56366,0.0280522,0.0285382,0.120889
56367,0,-0.0134012,0.013324
56368,0,-0.00791571,0.0324962
56369,0.167619,1.67841,2.59114
56370,-0.0270106,-0.0345097,-0.10294
56371,0.0138872,0.0069436,0.0423376
56372,0,0.00729078,0.0476544
56373,0.0069436,0.0069436,0.0447879
56374,-0.0109709,-0.0247887,-0.0333101
56375,-0.0243026,-0.0312462,-0.094292
56376,0.0109709,0.0109709,0.0591962
56377,0.0138872,0.0187477,0.0937114
56378,0.0243026,0.0243026,0.106892
56379,0.0069436,0.00742965,0.0453705
56380,-0.0086795,-0.00916555,-0.00979232
56381,-0.0069436,-0.0069436,-0.00489554
56382,0.0233305,0.0299269,0.148967
56383,-0.00131928,-0.021664,-0.0448299
56384,-0.0555488,-0.0511743,-0.175169
56385,-0.00722135,-0.0356901,-0.0400104
56386,0.00826289,0.00131928,0.0254747
56387,0.40627,3.62574,6.13096
56388,-0.167966,-1.78256,-3.01218
56389,0.0375649,0.0583957,0.211944
56390,-0.307532,-1.90282,-3.3965
56391,-0.22289,-1.85575,-2.81726
56392,-0.210322,-1.66945,-3.01038
56393,0.00624924,-0.00069436,0.0150117
56394,0.0228445,0.0228445,0.101264
56395,0.0128457,0.0281216,0.118988
56396,0.213307,1.7743,3.29788
56397,-0.136858,-1.68452,-2.9762
56398,0.0904057,1.64584,2.81619
56399,-0.0069436,-0.0133317,-0.00864956
56400,0.0172896,0.0172896,0.0818021
56401,0.237055,1.75444,2.66825
56402,0.00319406,1.5194,1.93056
56403,-0.0239554,0.0340237,0.0118716
56404,0.0193032,-0.00847119,0.0367474
56405,0.0172201,0.0172201,0.0816814
56406,-0.0109709,-0.0248581,-0.0719918
56407,0.000763796,-0.0136095,0.00164971
56408,0.0306907,0.0306907,0.129747
56409,-0.0121513,-0.181436,-0.187741
56410,-0.0139566,-0.0115264,-0.0204335
56411,-0.0277744,0.0138872,-0.0355618
56412,0.0069436,0,0.019392
56413,0.069436,0.069436,0.268364
56414,-0.000138872,0.00472165,0.0235162
56415,0.0172896,0.010346,0.0760587
56416,0.0106931,0.0334682,0.141501
56417,6.9436e-05,6.9436e-05,0.0201946
56418,0.0138872,0.0208308,0.0754778
56419,0.0471471,0.0471471,0.188622
56420,-0.0643672,-0.0713108,-0.235733
56421,0.0245109,0.0245109,0.107638
56422,0.019581,0.019581,0.0899999
56423,0.00833232,0.00833232,0.0497563
56424,-0.0217335,-0.0217335,-0.0597047
56425,-0.016873,-0.0238166,-0.0462673
56426,0.0311073,0.0311073,0.114164
56427,0,0,0.0199462
56428,-0.0141649,-0.0904057,-0.0945519
56429,0.0133317,0.0136095,0.0890778
56430,0,-0.000416616,0.0194469
56431,0.306907,4.23317,6.8874
56432,-0.32628,-4.19401,-7.04646
56433,0.371691,1.98997,3.72357
56434,-0.0176367,-0.00354124,-0.00919287
56435,0.0262468,0.0197198,0.10841
56436,-0.0248581,-0.0252747,-0.0694866
56437,-0.000555488,0.00652699,0.0243149
56438,0.0356901,0.021664,0.114825
56439,0.241568,2.38034,4.06207
56440,-0.209975,-2.32625,-3.88624
56441,-0.0232611,-0.0731161,-0.110733
56442,0.024997,0.024997,0.109376
56443,0,0.0144427,0.0515898
56444,-0.0069436,-0.014651,-0.0138351
56445,-0.0138872,-0.0138872,-0.0297373
56446,-0.0069436,-0.0069436,-0.00489554
56447,-0.00708247,-0.00701304,-0.00511945
56448,-0.00798514,-0.000833232,-0.00186565
56449,-0.266982,-1.8929,-3.16384
56450,-0.0315934,-0.0246498,-0.103731
56451,0.0154148,0.0231222,0.103284
56452,-0.181853,-1.93102,-2.80873
56453,-0.00763796,-0.0225667,-0.0405254
56454,-0.00722135,0.0136095,0.0141292
56455,-0.0420088,-0.0149982,-0.0493272
56456,0.0208308,0.0208308,0.114019
56457,0.00749909,0.00749909,0.0467753
56458,-0.00624924,-0.0274967,-0.0422162
56459,0.0208308,0.0208308,0.0944714
56460,-0.0149287,-0.0149287,-0.0334635
56461,0,0,0.0199462
56462,0.0456195,0.0456195,0.183156
56463,-0.0209002,-0.0209002,-0.0548274
56464,0.215182,2.04232,3.23097
56465,0.0333293,0.0345097,0.143308
56466,-0.0069436,-0.0069436,-0.00489554
56467,-0.0147899,-0.000833232,0.0199942
56468,0.28927,1.97372,3.33996
56469,-0.0112486,0.0345097,0.0243473
56470,0.0416616,0.0208308,0.10609
56471,0.0344403,0.0274967,0.163099
56472,0.108945,2.13051,2.80124
56473,0.256566,2.20223,3.41632
56474,0.237888,2.19307,4.06696
56475,-0.0207614,-0.0604093,-0.126628
56476,-0.0077074,-0.00909612,-0.0130866
56477,0.0152759,0.0194421,0.0909733
56478,-0.0142344,-0.0266634,-0.0652992
56479,0.214002,2.01087,3.50678
56480,-0.195185,-1.99073,-3.39567
56481,-0.0583957,-0.0266634,-0.0577493
56482,-0.215946,-2.0978,-3.81296
56483,0.000138872,-0.00624924,-0.00187769
56484,0.0929748,2.02413,3.49996
56485,0.0518687,0.0449251,0.178222
56486,-0.0626313,-0.0556877,-0.176834
56487,0.0177756,0.0247192,0.108937
56488,-0.00305518,-0.00305518,0.00901584
56489,0.0972104,0.0763796,0.309299
56490,0.195046,2.13099,3.79619
56491,-0.236846,-2.15585,-4.0181
56492,0.00631868,0.00631868,0.0425522
56493,0.0069436,0.0195115,0.00437406
56494,-0.349055,-2.24903,-4.14285
56495,0.000138872,0.0111098,0.0597721
56496,0.0348569,0.0348569,0.146548
56497,0.178798,2.13078,3.74729
56498,0.0871422,0.0840176,0.321325
56499,0.257816,2.16508,3.99351
56500,-0.00763796,0.00138872,0.022998
56501,0.0069436,0,0.019392
56502,-0.00458278,-0.011943,-0.0248746
56503,-0.0136789,-0.00701304,-0.0238571
56504,-0.00687417,-0.00659642,-0.00355544
56505,-0.0411061,-0.0411061,-0.127117
56506,0.0279133,0.0281216,0.119926
56507,-0.00569375,-0.00569375,-0.000424027
56508,0.028191,0.0351346,0.1462
56509,0.223584,0.201642,0.785375
56510,-0.00569375,-0.0126374,-0.00629014
56511,-0.0703387,-0.0603399,-0.224071
56512,-0.0034718,-0.0101377,-0.000559412
56513,-0.00229139,-0.00229139,0.0117484
56514,-0.206156,-1.93039,-3.02379
56515,0.227681,2.04288,3.49623
56516,-0.000208308,0.00673529,0.0464931
56517,0.0138872,0.0277744,0.0811166
56518,-0.106654,-0.143177,-0.398922
56519,-0.0390925,-1.91602,-2.88935
56520,0.00652699,-0.000416616,0.037554
56521,-0.0118041,-0.0118041,-0.0251132
56522,0.0136095,0.0136095,0.068636
56523,-0.0069436,-0.0069436,-0.00489554
56524,0.194074,2.08718,3.59512
56525,-0.00138872,-0.0581874,-0.208272
56526,0,0.00617981,-0.00256677
56527,-0.0069436,0.0138872,0.0731884
56528,0.0221501,0.0221501,0.0991914
56529,-0.00333293,-0.00395785,-0.0139639
56530,0.161925,0.0375649,0.155373
56531,0.00590206,0.0197893,0.0956459
56532,0.0449945,0.0413839,0.166729
56533,-0.388981,-2.06211,-3.51852
56534,0.202059,1.91067,2.99698
56535,-0.00881837,-0.015762,-0.0388949
56536,-0.00881837,-0.0121513,-0.024703
56537,0.00687417,0.00340237,0.0403784
56538,0.00479109,0.00479109,0.0361754
56539,0.0138872,0.0138872,0.0696297
56540,-0.0102765,-0.0311073,-0.0733548
56541,-0.0138178,-0.0286771,-0.0859978
56542,-0.028191,-0.028191,-0.0809113
56543,-0.146857,-1.8479,-2.70201
56544,0.410714,2.11252,3.71078
56545,0.00479109,-0.00215252,0.00979489
56546,0.177409,0.158384,0.664171
56547,-0.0277744,-0.0208308,-0.0521287
56548,0.0069436,0.00513827,0.037692
56549,-0.0208308,-0.034718,-0.107267
56550,0.0177062,0.0182617,0.0837605
56551,0.160536,1.56918,2.87302
56552,-0.0134706,-0.0145816,-0.0291421
56553,-0.00777683,-0.00729078,0.0152774
56554,0.0644366,0.0628396,0.24624
56555,-0.013054,-0.0131234,-0.0270102
56556,-6.9436e-05,-6.9436e-05,0.0196978
56557,-0.0486052,-0.0486747,-0.132651
56558,0.00729078,0.0153454,0.0462537
56559,-0.261427,-1.54759,-2.99998
56560,0,0,0.0199462
56561,0.0138872,-0.0138872,0.0466559
56562,-0.0549239,-0.0549239,-0.176552
56563,-0.170396,-1.60008,-2.66373
56564,0.427032,3.10816,5.58057
56565,-0.0333987,0.022289,-0.0508948
56566,-0.0109709,0.0132623,0.115144
56567,-0.0069436,0,-0.0160318
56568,-0.0902668,-1.45323,-2.53989
56569,0.046175,0.0531186,0.21054
56570,-0.0069436,-0.0152759,-0.0160974
56571,-0.00034718,-0.0177062,-0.0210714
56572,0.154356,1.56377,2.87957
56573,0.0722135,0.0653393,0.232648
56574,0.00145816,0.0017359,0.0254959
56575,-0.0207614,-0.0138178,-0.00806863
56576,0.0484663,0.0970716,0.422868
56577,0.0647838,0.039023,0.149563
56578,-0.0277744,-0.034718,-0.104878
56579,-0.0268023,-0.0340931,-0.102703
56580,-0.0324266,-0.0546461,-0.16443
56581,-0.01847,-0.00111098,0.000283249
56582,0.0467304,0.0607565,0.244128
56583,-0.0208308,-0.034718,-0.0911256
56584,0.0248581,0.0665197,0.291994
56585,0.0370788,0.0734633,0.184962
56586,-0.0227056,-0.0227056,-0.0807448
56587,0.0492996,0.042356,0.16903
56588,-0.0213169,-0.0560349,-0.0880325
56589,0.0340237,0.0484663,0.156584
56590,-0.0143038,-0.028191,-0.0649459
56591,-0.0145121,-0.0391619,-0.112537
56592,0.00826289,0.00826289,0.0684777
56593,0.0513132,0.0582568,0.229887
56594,-0.0069436,-0.0138872,-0.0321877
56595,6.9436e-05,0.00701304,0.0285169
56596,-6.9436e-05,0.00687417,0.0469899
56597,-0.00708247,-0.00708247,-0.00539238
56598,-0.000416616,-0.0192338,-0.0555059
56599,0.0281216,0.021178,0.112233
56600,-0.372177,-1.79048,-3.67111
56601,-0.0207614,-0.027705,-0.0816227
56602,0.0069436,0.0242332,0.110849
56603,0.0826289,0.0894336,0.342309
56604,-0.0625619,-0.0888781,-0.24009
56605,0.00687417,0.00687417,0.0249917
56606,-0.175118,-0.188172,-0.505328
56607,-0.209766,-1.67077,-2.81384
56608,-0.284063,-1.65397,-2.86291
56609,0.261635,1.68938,3.116
56610,0.00416616,-0.00972104,0.0207342
56611,0.117694,1.60869,2.66989
56612,0.111931,1.58807,2.5562
56613,0.0502022,0.0502022,0.310565
56614,0.0165258,0.0165258,0.0980394
56615,0.0202753,0.0133317,0.0862916
56616,0.0302047,0.0371483,0.176315
56617,-0.116097,-0.0674918,0.0258543
56618,0.0463833,0.0822817,0.215592
56619,0.00624924,-0.0160397,0.0216033
56620,-0.276286,-1.83575,-3.67403
56621,-0.0352735,-0.0354124,-0.0878258
56622,-0.0363845,-0.036315,-0.109952
56623,-6.9436e-05,-0.0348569,-0.00792964
56624,-0.00805458,-0.000624924,0.00602482
56625,0.0139566,0.0069436,0.0442283
56626,0.034718,0.034718,0.144155
56627,-0.295242,-5.25047,-6.53396
56628,0.407034,6.85236,9.16291
56629,-0.204072,-3.36348,-4.82671
56630,0.17609,3.35216,4.74699
56631,-0.127068,-3.32515,-4.63469
56632,0.0311073,0.0314545,0.151194
56633,-0.0268717,-0.0338153,-0.0819348
56634,0.217474,3.43792,5.06906
56635,-0.255733,-3.48319,-5.1926
56636,0.0720052,0.100057,0.385919
56637,0.0346486,3.2478,4.36532
56638,0.0408284,0.047772,0.174338
56639,0.0166646,-0.00416616,0.038104
56640,-0.245179,-3.49853,-5.29606
56641,0.0235388,0.0236082,0.124085
56642,-0.0268023,-0.0268023,-0.0759429
56643,-0.197476,-3.50263,-4.24026
56644,0.0222195,0.0299964,0.147435
56645,0.0138872,0.0138872,0.0672448
56646,0.000902668,0.00784627,0.0267282
56647,0.0942941,3.36737,3.91533
56648,-0.016873,-0.0172201,-0.0417838
56649,0.0413839,0.0569375,0.180868
56650,-0.0138178,-0.0272189,-0.0401677
56651,0.00701304,6.9436e-05,0.0392929
56652,0.0100682,0.0168035,0.0804546
56653,0.138525,3.35591,4.8844
56654,-0.183658,-3.41743,-5.00531
56655,0.0545073,0.0552016,0.197814
56656,-0.00874894,-0.00374955,-0.00536238
56657,0.0413839,0.0413839,0.168003
56658,0.0138178,-6.9436e-05,0.0363457
56659,-0.000138872,-0.0105543,-4.47687e-05
56660,0.000902668,0.000902668,0.0231756
56661,0.278022,3.56894,5.56714
56662,0.00187477,0.0445779,0.0803411
56663,0.00791571,0.0148593,0.0755579
56664,0,-0.0104154,0.0416355
56665,-0.0204836,-0.0272884,-0.059483
56666,0.0140955,0.0279827,0.103515
56667,-0.00118041,0.026594,0.144439
56668,-0.00388842,-0.0143038,-0.0159335
56669,-0.0134012,-0.0134012,-0.0279984
56670,-0.0138872,-0.0138872,-0.0297373
56671,-0.00652699,0.00736022,0.0473868
56672,-0.131512,-3.44097,-5.04922
56673,0.00847119,-0.022775,0.0131426
56674,0.193518,3.41313,5.15414
56675,-0.0145121,-0.0627702,-0.0921856
56676,-0.101446,-0.796015,-1.53134
56677,0.0272189,0.722135,1.32884
56678,0.0229833,0.0854757,0.1742
56679,-0.0924888,-3.36536,-4.91163
56680,0.111723,3.43313,5.08569
56681,-0.116653,-3.45132,-5.01584
56682,0.0460361,0.0599233,0.237335
56683,-0.017359,-0.0180534,-0.0625382
56684,-0.00687417,0.00527714,0.00574137
56685,0.172965,3.46069,5.25764
56686,-0.0206919,-0.0206919,-0.0540822
56687,-0.0277744,-0.034718,-0.0852689
56688,0.0413839,0.0483275,0.169411
56689,-0.0424948,-0.0494384,-0.140408
56690,-0.23268,-3.58943,-5.52575
56691,0.0208308,0.0282605,0.102319
56692,-0.0725606,-0.0725606,-0.23965
56693,0.0195115,0.010832,0.0566004
56694,-0.0106931,-0.0106931,-0.0183101
56695,0.00742965,0.0170813,0.0840133
56696,0.544587,0.519312,1.82281
56697,0.0069436,0.0312462,0.138414
56698,-0.0311073,-0.0102765,0.00760518
56699,-0.0627007,-0.0557571,-0.194346
56700,0.0326349,0.0404812,0.167542
56701,-0.0210391,-0.0210391,-0.0553243
56702,-0.0141649,-0.0226361,-0.0420615
56703,0.024372,0.073255,0.134762
56704,-0.000486052,-0.000138872,0.0194771
56705,0.225042,3.56075,5.47454
56706,-0.0115264,-0.0260385,-0.0783316
56707,0.0373566,0.0255525,0.138196
56708,0.0282605,0.0282605,0.121052
56709,-0.00069436,0.024997,0.0605926
56710,-0.0104154,-0.0263857,-0.0308085
56711,0.000277744,0.0175673,0.0678176
56712,-0.00611037,-0.00611037,-0.00191453
56713,0,0.0069436,0.0472383
56714,6.9436e-05,0.00708247,0.04757
56715,-0.00506883,-0.0328432,-0.107357
56716,0.00701304,0.00701304,0.0450364
56717,0.0172201,0.0303435,0.113283
