sec,ofi_best,ofi_sum,ofi_integrated
46215,0.629183,7.48245,4.21787
46216,0.0180178,0.0108107,0.0426202
46217,-0.144143,-0.109548,-0.031606
46218,-0.281078,-2.66304,-1.45471
46219,-0.072792,-2.58015,-1.39941
46220,0.025225,0.948459,0.56084
46221,0,-0.0735128,-0.00650364
46222,0.00360357,1.34557,0.785018
46223,-0.0432428,-0.0396392,0.0100643
46224,0.154233,4.77617,2.7009
46225,-0.0432428,-2.0634,-1.11848
46226,-0.0792785,-2.44322,-1.32213
46227,0.144863,3.25186,1.84537
46228,-0.0612606,-2.00719,-1.07711
46229,-0.0461257,-1.23819,-0.657297
46230,0.160719,4.26446,2.41384
46231,0.0180178,3.2079,1.81298
46232,-0.219818,-5.29941,-2.92326
46233,-1.25476,-12.9519,-7.14941
46234,0.0288285,2.83601,1.56106
46235,0.0540535,-1.71241,-0.877632
46236,0.309907,9.93143,5.49019
46237,-0.185223,-2.67024,-1.45657
46238,-0.750983,-15.6107,-8.56865
46239,0.742335,4.48716,2.55436
46240,0.361077,1.76575,1.0348
46241,-0.281078,-2.53331,-1.38029
46242,-0.155674,-2.39133,-1.2972
46243,-0.0893685,0.0893685,0.0858542
46244,0.000720713,0.0367564,0.0570047
46245,0.00144143,0.0749542,0.0773315
46246,0,-0.0180178,0.025055
46247,0.0735128,-0.641435,-0.301781
46248,-0.00360357,-1.34269,-0.707734
46249,-0.21261,-4.0014,-2.17811
46250,0.25297,2.12755,1.24016
46251,0.0367564,-0.536931,-0.263692
46252,-0.0194593,-0.18162,-0.0569113
46253,0.0583778,-0.504499,-0.229948
46254,0.0381978,1.95097,1.12037
46255,0.0590985,2.50448,1.40757
46256,-0.104503,-0.552787,-0.276105
46257,0.0908099,2.66808,1.51635
46258,-0.0180178,-0.0360357,0.0133546
46259,0.121801,1.66341,0.967283
46260,-0.165764,-0.39423,-0.192027
46261,-0.0360357,0.0180178,0.0440514
46262,-0.01009,0.324321,0.215394
46263,-0.133332,-1.15386,-0.62073
46264,0.0223421,0.639273,0.399794
46265,0.122521,4.62266,2.5944
46266,0.0122521,-1.29728,-0.68188
46267,0.0288285,-0.188106,-0.0513608
46268,0.0720713,-0.0648642,0.00361282
46269,-0.0374771,-0.136215,-0.0386888
46270,-0.241439,-1.8544,-1.01683
46271,-0.147026,-0.663777,-0.343288
46272,-0.0432428,-0.817289,-0.426795
46273,0,0.000720713,0.035769
46274,0.00432428,-0.398554,-0.186202
46275,0.124683,1.65836,0.971869
46276,0.0360357,0.896567,0.529887
46277,-0.628462,-7.10623,-3.91883
46278,0.00360357,-0.407203,-0.192057
46279,0,0.000720713,0.0364471
46280,-0.366843,-4.40572,-2.42762
46281,-0.365402,-6.44029,-3.52966
46282,0.0518914,3.39888,1.90987
46283,0.0360357,1.24107,0.718767
46284,-0.30342,-5.38445,-2.94397
46285,0.0108107,-0.00720713,0.0333164
46286,-0.0180178,0.562156,0.340668
46287,-0.0288285,-0.00720713,0.0380347
46288,0.107386,0.268826,0.198206
46289,0.0360357,1.25116,0.724576
46290,0.629903,8.14838,4.60563
46291,-0.0324321,-0.864856,-0.440867
46292,0,0.0648642,0.0688746
46293,0,0.0389185,0.0560437
46294,-0.0144143,0.328645,0.20969
46295,0.0288285,2.43169,1.36142
46296,-0.108107,-2.2652,-1.20528
46297,-0.131891,-3.33474,-1.81519
46298,-0.172971,-2.05692,-1.11803
46299,0.0720713,0.111711,0.104494
46300,-0.120359,-0.357474,-0.176458
46301,-0.0187385,-0.668101,-0.337151
46302,0.0439635,0.197475,0.150783
46303,-0.00864856,0.850442,0.50791
46304,0.0288285,-0.403599,-0.190527
46305,0.256574,4.66085,2.64158
46306,0.185944,5.56319,3.09113
46307,-0.16216,-2.12178,-1.11778
46308,-0.0504499,-0.449725,-0.216404
46309,-0.0504499,-1.4998,-0.785141
46310,-0.0136936,0.475671,0.29579
46311,0.144863,-0.18234,-0.0519339
46312,0,0,0.0353265
46313,0.0432428,1.16828,0.679589
46314,0.165764,0.785578,0.476245
46315,0.172971,4.66302,2.6042
46316,-0.082882,-0.920351,-0.477847
46317,0.0432428,1.79169,1.03066
46318,-0.0360357,1.01549,0.596803
46319,-0.000720713,-0.347384,-0.153918
46320,-0.00720713,0.421617,0.267
46321,0.430987,6.48065,3.64305
46322,0.0475671,1.32251,0.761957
46323,0.154953,-0.464139,-0.212304
46324,0,1.1308,0.668945
46325,-0.01009,-0.238556,-0.0952319
46326,-0.17225,-1.61728,-0.870028
46327,-0.573688,-5.99273,-3.30057
46328,-0.775488,-3.26051,-1.85155
46329,-0.108107,-0.827379,-0.4216
46330,0.0663056,1.01693,0.585049
46331,0.000720713,0.00504499,0.0382158
46332,0.0432428,0.55567,0.341805
46333,-0.0403599,-1.12936,-0.579831
46334,0,-0.456212,-0.203606
46335,-0.01009,0.129728,0.107428
46336,-0.159998,-1.3917,-0.728489
46337,-0.0972963,-1.27638,-0.678658
46338,0.0972963,1.96899,1.11117
46339,-0.0432428,-1.59422,-0.832855
46340,0.154953,3.88464,2.16884
46341,-0.0144143,-0.0108107,0.0282903
46342,0,0.0360357,0.0565436
46343,-0.0180178,-0.0180178,0.0239539
46344,0.105224,0.609723,0.380182
46345,-0.126125,0.166485,0.111861
46346,0.0187385,0.0317114,0.0538425
46347,-0.025225,-0.541256,-0.263245
46348,-0.015135,-0.470626,-0.214323
46349,-0.0115314,0.0418014,0.0585131
46350,-0.00720713,-0.0576571,-0.00527046
46351,-0.0360357,-0.0821613,-0.0122962
46352,0.152071,0.204683,0.162125
46353,-0.107386,-1.19855,-0.619301
46354,0,0.0360357,0.0555439
46355,0.0900892,1.05801,0.610818
46356,-0.468464,-8.66081,-4.73051
46357,-0.0799992,0.120359,0.0990826
46358,-0.403599,-5.38733,-2.97354
46359,-0.0886477,1.31026,0.752926
46360,0.1009,1.35206,0.790997
46361,-0.0504499,0.655849,0.38972
46362,0.0180178,0.0360357,0.0573355
46363,0.0266664,0.627021,0.387875
46364,-0.105945,-1.23674,-0.654321
46365,0.145584,2.08358,1.1974
46366,-0.00360357,4.20392,2.34204
46367,0.0360357,0.374771,0.242659
46368,-0.203241,-5.36643,-2.91497
46369,0,0.015135,0.0438545
46370,-0.111711,-0.269547,-0.124905
46371,0.111711,0.0756749,0.0865098
46372,-0.0180178,-0.278195,-0.121254
46373,-0.403599,-2.28682,-1.26413
46374,0.0540535,2.10016,1.20121
46375,0.0108107,0.19171,0.148808
46376,0.288285,4.8713,2.72943
46377,0.170088,3.40969,1.92117
46378,0.00360357,1.56899,0.902562
46379,0.0540535,0.583057,0.363076
46380,0.0814406,0.255853,0.192304
46381,0,0,0.035345
46382,-0.025225,-0.0454049,0.00756619
46383,-0.00648642,0.466302,0.293164
46384,-0.0180178,-0.0518914,0.00447989
46385,0,-0.0172971,0.0254576
46386,0.0360357,0.50522,0.320686
46387,0.1009,1.40035,0.821028
46388,0.00936927,-0.317835,-0.138376
46389,0,0,0.035345
46390,-0.0324321,-0.0281078,0.0173068
46391,0,0.000720713,0.0360507
46392,0,0,0.0357151
46393,0,-0.0526121,0.00594186
46394,-0.110269,-1.1971,-0.633783
46395,0,0.376212,0.24443
46396,-0.235673,-3.09907,-1.69942
46397,0.169368,1.89908,1.10321
46398,-0.0295492,-0.443239,-0.212331
46399,-0.559994,-4.33293,-2.42041
46400,0.0590985,0.438914,0.278565
46401,0.00936927,0.00864856,0.0408852
46402,-0.497292,-4.49581,-2.47895
46403,-0.277475,-2.74664,-1.49985
46404,0.0432428,0.072792,0.0822919
46405,0.0908099,0.429545,0.28514
46406,-0.00288285,-0.0540535,0.00387695
46407,0.18234,0.233511,0.179409
46408,-0.0936927,-0.0936927,-0.0238889
46409,-0.0648642,-0.897288,-0.461323
46410,0.0288285,0.611886,0.382105
46411,0.0360357,0.456932,0.288755
46412,-0.0893685,-1.41981,-0.757754
46413,0.0317114,1.5553,0.892858
46414,0.025225,0.367564,0.238456
46415,0.00432428,-0.389906,-0.179203
46416,0.000720713,-0.00360357,0.0328819
46417,0,-0.145584,-0.046505
46418,0.270988,1.77223,1.04948
46419,0.148467,3.53366,1.99679
46420,-0.025225,0.0504499,0.0633686
46421,0.158557,0.843955,0.515165
46422,0.183782,1.82701,1.05172
46423,-0.00864856,0.0273871,0.0504654
46424,-0.0670263,-0.0670263,-0.00702998
46425,0.103062,2.11818,1.2214
46426,0.0144143,1.21873,0.711494
46427,-0.136936,-2.05764,-1.11498
46428,0.251529,4.25509,2.41862
46429,-0.00720713,0.611886,0.371152
46430,0.198917,2.4079,1.37438
46431,0.383419,4.43959,2.5136
46432,0.189548,4.13257,2.34322
46433,0.180899,1.85728,1.08159
46434,0,0.980891,0.572681
46435,0.0684678,-1.16395,-0.603286
46436,-0.0418014,0.862694,0.514759
46437,0.205403,0.711344,0.446292
46438,0.0742335,2.28322,1.30775
46439,0,0.0540535,0.0659057
46440,0.132611,2.17223,1.24465
46441,0.258736,0.443239,0.298272
46442,-0.0648642,0.57585,0.349911
46443,-0.0216214,-0.794947,-0.405373
46444,-0.0338735,0.665218,0.422254
46445,-0.198917,-1.96106,-1.07212
46446,0.106666,1.80899,1.04836
46447,0.00360357,0.356032,0.227125
46448,0.025225,1.45584,0.846205
46449,-0.0360357,-2.25799,-1.22827
46450,0.129728,0.635669,0.411963
46451,0.0468464,-0.0396392,0.0206428
46452,-0.12108,-0.03027,0.00874334
46453,-0.240718,-1.32755,-0.704559
46454,-0.0792785,-1.14233,-0.617324
46455,-1.31818,-9.04928,-5.09912
46456,-0.0115314,1.21368,0.693469
46457,-0.0648642,-0.469905,-0.220973
46458,0.0360357,0.664498,0.403333
46459,-0.0288285,-0.0691885,0.000635803
46460,0.00144143,-0.738731,-0.373276
46461,0.354591,5.22805,2.9664
46462,-0.0360357,0.00432428,0.038585
46463,0.0540535,0.853325,0.51249
46464,-0.0180178,-0.431707,-0.205634
46465,-0.01009,-0.0792785,-0.011367
46466,0.0713506,1.43566,0.831734
46467,0.338015,5.1077,2.88417
46468,0.0612606,-0.428104,-0.199642
46469,0.0720713,-0.188106,-0.0601061
46470,-0.082882,-0.395672,-0.186328
46471,0.25225,0.460536,0.311524
46472,-0.0288285,-0.205403,-0.0738016
46473,0.0720713,2.29619,1.31739
46474,0.0360357,0.0598192,0.0719795
46475,0,0.0331528,0.0538634
46476,-0.0439635,-0.0439635,0.00755067
46477,0.0439635,0.0381978,0.0599191
46478,0.0180178,0.0172971,0.0463255
46479,-0.0180178,-0.035315,0.0137786
46480,0.290447,2.35457,1.36134
46481,-0.175854,0.224142,0.145431
46482,0.0792785,-0.290447,-0.117449
46483,-0.00792785,-0.87855,-0.453883
46484,0.233511,3.56681,2.02461
46485,0.441077,6.53327,3.68957
46486,-0.0172971,-0.397113,-0.182482
46487,-0.164323,-1.12287,-0.597232
46488,-0.350987,-4.60536,-2.51963
46489,0,0.100179,0.0951747
46490,0,0,0.035345
46491,-0.134773,-1.78665,-0.951027
46492,0,-0.347384,-0.153496
46493,-0.0872063,-0.508824,-0.25225
46494,0.145584,0.150629,0.129848
46495,-0.459815,-2.13836,-1.17343
46496,-0.503779,-5.16968,-2.87656
46497,0.422338,4.77256,2.71681
46498,-0.0504499,-0.928999,-0.485943
46499,0.0216214,0.87927,0.527002
46500,0.0763956,1.09548,0.652288
46501,0.163602,1.19422,0.705644
46502,0.0518914,-0.00648642,0.0379448
46503,-0.00360357,0.0367564,0.055801
46504,0.0158557,1.26557,0.727423
46505,-0.00504499,-0.87927,-0.443352
46506,0.0180178,0.9499,0.556449
46507,0.0915306,0.619093,0.383768
46508,-0.147746,-1.329,-0.711801
46509,-0.0180178,-0.02018,0.0228358
46510,0.0338735,0.423059,0.269473
46511,-0.0180178,0,0.0345532
46512,0.0843235,0.548463,0.344615
46513,-0.219818,-1.65187,-0.88909
46514,-0.644318,-7.21939,-4.00238
46515,-0.416572,-4.33293,-2.37437
46516,0.251529,2.64862,1.48955
46517,-0.0749542,-0.0799992,-0.0147828
46518,0.150629,0.752425,0.462551
46519,0.0209007,0.0309907,0.0553332
46520,0.1009,1.96683,1.12054
46521,0.149188,0.944855,0.575865
46522,0.1009,0.73801,0.454101
46523,-0.154953,-2.24574,-1.21175
46524,0,0.108107,0.0973672
46525,-0.0180178,-0.035315,0.0133529
46526,0.0540535,0.721434,0.43168
46527,-0.0439635,-0.701975,-0.348649
46528,-0.0324321,-0.01009,0.0274938
46529,0.0677471,-0.556391,-0.264863
46530,-0.0172971,-0.809361,-0.412257
46531,-0.331528,-5.46012,-2.98841
46532,-0.0518914,-0.455491,-0.214541
46533,-0.168647,-1.10125,-0.591959
46534,-0.0309907,-0.107386,-0.0270334
46535,0.0403599,2.46052,1.38795
46536,-0.120359,-2.7661,-1.50296
46537,-0.953504,-6.08282,-3.38863
46538,-0.0475671,-1.13296,-0.585402
46539,-0.335132,-3.61077,-1.98706
46540,0.0951342,1.51854,0.89039
46541,0.0324321,0.430266,0.272722
46542,0.435311,7.68785,4.2912
46543,-0.0612606,-1.40683,-0.728366
46544,0.0720713,1.22593,0.700743
46545,0,0.00720713,0.0395848
46546,0.0122521,0.0122521,0.043091
46547,-0.0122521,-0.0122521,0.0275991
46548,-0.611886,-8.91883,-4.92203
46549,0.133332,0.330807,0.235201
46550,-0.308465,-1.41404,-0.767525
46551,0.105224,0.265943,0.184721
46552,0.0742335,0.976567,0.58719
46553,-0.295492,-2.68826,-1.48283
46554,0.224863,1.79962,1.05498
46555,0.0936927,0.905216,0.54689
46556,0.0432428,0.355312,0.243787
46557,0.0504499,0.0864856,0.0882117
46558,0,-0.0144143,0.0268656
46559,0.34378,2.27673,1.31189
46560,0.104503,0.811523,0.503562
46561,0.157836,2.467,1.40915
46562,-0.0209007,-0.536931,-0.244044
46563,-0.0273871,0.711344,0.418996
46564,0.12108,0.532607,0.333511
46565,0.0172971,2.87781,1.61224
46566,0.0490085,0.984494,0.584828
46567,0.136215,3.636,2.05506
46568,-0.474229,-6.25075,-3.43194
46569,-0.225583,-2.04971,-1.12034
46570,0.129728,0.8281,0.505415
46571,-0.624858,-4.85256,-2.6895
46572,-0.0144143,-0.964314,-0.499738
46573,0.0763956,1.61296,0.932464
46574,0.0389185,1.298,0.766846
46575,0.0180178,0.549904,0.33752
46576,-0.0540535,-0.510986,-0.253441
46577,0,0.460536,0.291983
46578,0,0,0.0322957
46579,0.072792,0.082882,0.0887356
46580,-0.486481,-4.00284,-2.23222
46581,0,-0.0720713,-0.00705217
46582,0.000720713,0.0367564,0.05669
46583,0.168647,1.35134,0.802642
46584,-0.0432428,-0.566481,-0.280666
46585,0.0886477,2.76466,1.5707
46586,-0.106666,-2.13043,-1.14891
46587,-0.283961,-2.85475,-1.5709
46588,-0.0612606,-0.632066,-0.321791
46589,0.0360357,0.593868,0.36413
46590,0.436032,2.17151,1.28793
46591,0.0699092,0.455491,0.295534
46592,-0.0144143,-0.0144143,0.0262321
46593,-0.0872063,0.213331,0.144225
46594,0,-0.551346,-0.264833
46595,-0.0144143,-0.0136936,0.0265129
46596,-0.0605399,0.0115314,0.039468
46597,0.526121,2.53259,1.47062
46598,0.015135,1.60359,0.920682
46599,-0.00792785,-0.00648642,0.031138
46600,0.130449,4.0987,2.29153
46601,0.0259457,0.663056,0.401892
46602,-0.0180178,-0.015135,0.0255965
46603,-0.00792785,0.183061,0.128381
46604,0,0.0331528,0.0538725
46605,0.155674,4.71491,2.62979
46606,-0.0180178,0.851162,0.507438
46607,0.0237835,0.0872063,0.0885723
46608,-0.0360357,0.112431,0.0952324
46609,0.0540535,0.654408,0.40223
46610,0.511706,8.97937,5.03293
46611,-0.364681,-3.01402,-1.66457
46612,0.0648642,0.981612,0.587962
46613,0.0944134,1.4371,0.836756
46614,0.287565,2.43961,1.40752
46615,0.230628,1.02197,0.622511
46616,-0.0360357,-0.496571,-0.24628
46617,0.000720713,-0.732245,-0.362473
46618,-0.41441,-2.45475,-1.34503
46619,0.00360357,-0.380537,-0.173099
46620,-0.00720713,0.00936927,0.0405399
46621,0,0.00648642,0.0391608
46622,0.0720713,1.51062,0.873968
46623,0.137656,0.567201,0.357732
46624,0,0,0.035345
46625,-0.153512,-0.0713506,-0.0136668
46626,-0.24216,-1.30377,-0.707094
46627,0,0.000720713,0.0354473
46628,-0.341618,-5.01544,-2.77327
46629,0.145584,1.86376,1.07482
46630,0.0432428,0.276033,0.193961
46631,0,0,0.035345
46632,0.165764,3.13727,1.77918
46633,-0.0540535,-0.583057,-0.288469
46634,0.128287,2.03313,1.15851
46635,0.0165764,0.0144143,0.0446358
46636,0.0756749,0.0763956,0.0885464
46637,0.369726,5.10265,2.86289
46638,0.00720713,0.342339,0.228166
46639,-0.317835,-1.99061,-1.09662
46640,0.227025,0.810802,0.504463
46641,0.138377,2.48502,1.42219
46642,-0.0389185,-0.402158,-0.190396
46643,0,0.00504499,0.0381871
46644,-0.0972963,-1.249,-0.666731
46645,-0.104503,-1.5344,-0.822127
46646,0.0180178,0.0540535,0.0669119
46647,-0.00720713,-0.559994,-0.271806
46648,0.109548,2.70916,1.5408
46649,-0.0547742,0.0115314,0.0398926
46650,-0.229908,-3.21654,-1.7613
46651,-0.190268,-1.68863,-0.915134
46652,-0.149188,-0.805037,-0.426753
46653,0.0461257,1.10269,0.647065
46654,0.0230628,2.93474,1.6593
46655,0.0108107,-0.861973,-0.435
46656,-0.0288285,-0.499454,-0.244261
46657,-0.0936927,-1.28575,-0.681244
46658,0.0324321,0.362519,0.233812
46659,-0.197475,-1.61368,-0.86972
46660,0.126125,1.19927,0.707285
46661,-0.0180178,-0.562156,-0.273974
46662,0.397834,4.6313,2.62863
46663,-0.122521,-1.1135,-0.587735
46664,0.0360357,0.1009,0.0941671
46665,-0.24288,-2.06268,-1.12534
46666,-0.0172971,-1.00395,-0.516435
46667,0,0.421617,0.265889
46668,0,0.0136936,0.0431745
46669,-0.0331528,-0.0569364,0.00347689
46670,0.0648642,1.87313,1.07456
46671,0.0108107,0.0843235,0.0812106
46672,0,0.00432428,0.0378245
46673,-0.0648642,-0.751704,-0.384131
46674,0.00792785,-0.01009,0.0315182
46675,0.108107,1.92214,1.10042
46676,0.082882,1.43422,0.841542
46677,-0.180178,-1.68719,-0.91562
46678,-1.27422,-14.1209,-7.87908
46679,0.269547,5.42985,3.06324
46680,-0.0468464,-2.10448,-1.12096
46681,-0.0936927,-0.126846,-0.0427977
46682,0.0360357,-0.915306,-0.477085
46683,-0.517472,-5.84643,-3.25658
46684,0.461977,6.04318,3.4195
46685,-0.00720713,-0.300537,-0.128679
46686,0,0.00288285,0.0369304
46687,-0.0756749,-1.07602,-0.56243
46688,-0.0223421,-0.493689,-0.236268
46689,0.0951342,2.5225,1.43945
46690,0.0360357,1.04648,0.613932
46691,0.0180178,0.0108107,0.0425885
46692,-0.0180178,-0.544139,-0.267778
46693,0.0619813,4.22698,2.34674
46694,0.0720713,1.22954,0.705471
46695,-0.0180178,-1.298,-0.664013
46696,0.0648642,2.32646,1.29346
46697,-0.0987377,-2.35313,-1.2461
46698,0.0915306,1.98989,1.13988
46699,0.3027,5.2295,2.92203
46700,-0.0180178,1.71386,0.958537
46701,-0.0360357,-0.568643,-0.267897
46702,0.0576571,1.25476,0.71655
46703,0.0288285,0.783415,0.461263
46704,-0.0180178,-0.542697,-0.259145
46705,-0.0360357,-0.18234,-0.0632172
46706,0,0,0.035345
46707,0.0583778,1.03567,0.604735
46708,0.108107,4.55058,2.52849
46709,0.0576571,0.790623,0.4725
46710,-0.092972,-0.178737,-0.0632779
46711,0.0454049,-1.61512,-0.859119
46712,-0.0684678,-1.298,-0.689633
46713,0.0936927,0.921792,0.551428
46714,0.0490085,-0.614048,-0.297769
46715,0.0807199,0.629183,0.391797
46716,0.0367564,0.00864856,0.0394198
46717,0.219818,1.31098,0.776677
46718,0.0180178,0.413689,0.264967
46719,-0.0504499,-0.705578,-0.352497
46720,-0.176575,-1.39458,-0.757052
46721,0.17153,2.72934,1.56772
46722,-0.000720713,0.000720713,0.0357373
46723,0.0540535,-0.671705,-0.331235
46724,-0.0468464,-1.81331,-0.953716
46725,0.0317114,0.0482878,0.0648355
46726,-0.396392,-2.05331,-1.14146
46727,-0.599633,-5.31814,-2.94529
46728,0.136936,1.80539,1.04715
46729,-0.349546,-2.46124,-1.34826
46730,-0.0237835,-0.0381978,0.00904572
46731,-0.0900892,-5.33184,-2.85097
46732,0.205403,-0.904495,-0.433092
46733,0.511706,5.57256,3.10601
46734,0,-1.00467,-0.506397
46735,0,-0.164323,-0.0521013
46736,-0.299096,-4.89581,-2.67148
46737,-0.453329,-7.06443,-3.90316
46738,0.681074,7.192,4.05063
46739,0.0547742,-0.0374771,0.0199998
46740,0.0763956,1.14161,0.676622
46741,-0.441797,-7.32317,-4.01109
46742,0.165764,1.48899,0.870239
46743,0.264502,4.11311,2.31212
46744,-0.195313,-2.03313,-1.09501
46745,0.0295492,1.01693,0.597022
46746,-0.0965756,-2.61114,-1.40297
46747,-0.196755,-0.629903,-0.32676
46748,-0.78774,-6.13039,-3.40924
46749,-0.355312,-10.3581,-5.71847
46750,0.0475671,1.62377,0.954411
46751,0.116035,-0.0605399,0.0123132
46752,-0.69765,-4.41293,-2.43404
46753,0.350987,2.04971,1.18809
46754,-0.0576571,-0.241439,-0.0995076
46755,-0.0720713,-0.0540535,-0.000310673
46756,-0.326483,-6.89146,-3.76439
46757,-0.0180178,-0.0180178,0.0220268
46758,-0.296213,-3.75059,-2.04537
46759,0.0374771,-0.579454,-0.280232
46760,0,0.148467,0.118403
46761,0,-0.0144143,0.0231894
46762,-0.536931,-4.45905,-2.4831
46763,0.0360357,0.0497292,0.0652422
46764,0.198917,1.04576,0.619535
46765,-0.0223421,0.121801,0.109093
46766,-0.108107,-4.2796,-2.30926
46767,0.0720713,0.428104,0.273952
46768,0.190989,2.28754,1.31347
46769,-0.198196,-2.93619,-1.59795
46770,-0.0900892,-1.2908,-0.698743
46771,0.138377,3.63167,2.04393
46772,-0.0648642,-0.68684,-0.344271
46773,-0.00720713,0.274592,0.181691
46774,0.227025,1.83422,1.06587
46775,0.395672,5.14229,2.87125
46776,0.509544,11.5905,6.41516
46777,0.0612606,1.50485,0.857016
46778,-0.510986,-7.76713,-4.28176
46779,0.0663056,-2.49151,-1.31415
46780,-0.367564,-8.96495,-4.87675
46781,-0.11099,-1.12792,-0.594623
46782,0.360357,7.85722,4.36563
46783,-0.0288285,-0.833145,-0.418017
46784,0.0670263,1.3117,0.761938
46785,-0.0158557,0.865577,0.507783
46786,0.0360357,0.0360357,0.0581273
46787,-0.105945,-3.26123,-1.74421
46788,-0.0324321,-0.971522,-0.494759
46789,-0.144143,2.68394,1.49168
46790,-0.176575,-4.15131,-2.25353
46791,0,0.702695,0.413738
46792,0.0360357,0.882153,0.518096
46793,-0.139818,-0.301258,-0.141404
46794,-0.0569364,-1.60575,-0.844808
46795,0.47495,6.97867,3.90536
46796,0.155674,3.6533,2.03872
46797,-0.134053,-3.25402,-1.74249
46798,0,0.872063,0.508754
46799,-0.16216,-0.794947,-0.404496
46800,0.000720713,1.36215,0.767939
46801,-0.0648642,-0.892243,-0.446425
46802,-0.265223,-3.62591,-1.96245
46803,-0.100179,-2.30268,-1.23673
46804,-1.6735,-17.8658,-9.9659
46805,0.0792785,5.30661,2.96979
46806,-0.147746,-3.6742,-1.99852
46807,-0.286123,-2.93474,-1.60053
46808,-0.0720713,-0.0908099,-0.0235434
46809,-0.377654,-9.28711,-5.08748
46810,0.832424,9.6136,5.36551
46811,0.319276,5.41904,3.02222
46812,-0.235673,-2.23133,-1.20792
46813,-0.913864,-13.4334,-7.3825
46814,0.152791,4.27527,2.38074
46815,0.13117,1.06161,0.629347
46816,0.331528,3.11564,1.77282
46817,0.136936,0.0720713,0.0876363
46818,-1.01549,-11.4262,-6.34101
46819,0.0497292,-4.74229,-2.58765
46820,0.351708,3.44645,1.95326
46821,0.502337,6.63993,3.71044
46822,0.309907,1.48323,0.873832
46823,0.0972963,4.49293,2.48831
46824,-0.00648642,0.51531,0.310173
46825,-0.345942,-7.44353,-4.05787
46826,-0.345942,-7.09758,-3.87236
46827,-0.0360357,-0.814406,-0.411721
46828,0.136936,3.13654,1.76209
46829,0.126125,2.15277,1.21719
46830,0.399996,4.20248,2.36224
46831,0.263781,6.97434,3.86736
46832,0.140539,0.784136,0.480167
46833,0.216214,4.17942,2.32972
46834,-0.164323,-0.71711,-0.368947
46835,0.0288285,-0.407203,-0.185194
46836,0.00720713,1.40827,0.802637
46837,0.0180178,0.229187,0.163631
46838,-0.0432428,-0.180178,-0.066607
46839,0.0108107,0.247925,0.17101
46840,0.0324321,2.17655,1.21961
46841,0.29333,7.40173,4.12647
46842,0.0972963,2.03962,1.15883
46843,0.320717,6.1275,3.40686
46844,0.082882,-0.969359,-0.489085
46845,0.025225,0.0987377,0.0923745
46846,0.36396,9.18261,5.08802
46847,-0.578012,-12.8611,-7.03598
46848,0.172971,4.4086,2.46615
46849,-0.147746,-0.289006,-0.13888
46850,-0.299096,-5.90697,-3.20224
46851,-0.249367,-5.20571,-2.82521
46852,-0.0936927,-2.81222,-1.52018
46853,0.0108107,0.0540535,0.0732583
46854,-0.190268,-7.08029,-3.81552
46855,0.169368,9.22225,5.08438
46856,0.158557,4.99598,2.77428
46857,0.0108107,0.28324,0.190632
