sec,ofi_best,ofi_sum,ofi_integrated
41418,0.0284999,0.0217985,0.057161
41419,0.187437,1.21896,3.21138
41420,-0.0247769,-0.0452537,-0.0901029
41421,0.0656374,0.0805296,0.189864
41422,-0.0167537,-0.015823,-0.0162999
41423,0,0.00372305,0.0256444
41424,-0.00178706,-0.00422566,-0.00513813
41425,-0.0266198,-0.0453467,-0.0853114
41426,0.0167537,0.0167537,0.0511847
41427,0.0117648,-0.0306779,-0.068005
41428,0.0130307,0.0123978,0.0416217
41429,-0.0155065,-0.0134588,-0.0113447
41430,-0.00186152,-0.00188014,0.0121623
41431,0.000223383,-0.000707379,0.0143028
41432,0.0467243,0.073493,0.178658
41433,0,-0.0281463,-0.0525503
41434,-0.0228968,-0.0266198,-0.0409177
41435,0.0201231,0.0238461,0.067321
41436,-0.00941932,-0.00941932,-0.00361694
41437,0,-0.00558457,0.00179701
41438,0.0148922,0.0186152,0.056826
41439,-0.0247583,-0.0430943,-0.0808114
41440,-0.13336,-1.1152,-2.95095
41441,0.000763225,0.0137939,0.053413
41442,-0.203427,-1.23726,-3.2037
41443,0.0204768,0.0301195,0.0902783
41444,0.00251306,0.0136822,0.0504368
41445,-0.0235669,-0.0173122,-0.0162153
41446,0.00930762,0.0111691,0.0403634
41447,-0.0111691,-0.00930762,-0.00274005
41448,0.0285186,0.0212214,0.0562371
41449,0.217091,1.3274,3.487
41450,0.125132,1.19951,3.19359
41451,0.00578934,-0.00351828,0.00208331
41452,0.0320368,0.0283138,0.0697214
41453,0,0.0074461,0.0342683
41454,-0.0191737,-0.0256146,-0.0397518
41455,0.0435597,0.0754662,0.181219
41456,-0.00282952,0.0057335,0.0336046
41457,0.158006,1.26772,3.37555
41458,-0.000670149,0.00491443,0.0245655
41459,-0.0802131,-0.0895207,-0.178033
41460,-0.1234,-1.33415,-3.58205
41461,0.037789,0.0508196,0.127471
41462,-0.0254098,-0.0309944,-0.0507203
41463,-0.00766948,-0.00394643,0.0135103
41464,0.0154507,0.0117276,0.0367457
41465,-0.00558457,0.00230829,0.0244722
41466,-0.0322044,-0.0433735,-0.0785691
41467,-0.0130307,-0.0173122,-0.0234788
41468,0.0279043,0.0333585,0.0878363
41469,-0.0148922,-0.0215751,-0.0315095
41470,0.00372305,0.0186152,0.0602266
41471,0,0,0.0270969
41472,-0.00372305,-0.00930762,-0.00531215
41473,-0.0021966,0.0052495,0.029669
41474,-1.86152e-05,0.00370443,0.0251479
41475,0.000372305,9.30762e-05,0.0164326
41476,-0.00986608,-0.0322044,-0.0590411
41477,-0.00184291,0.0024386,0.0229325
41478,0,0.00186152,0.0214534
41479,-0.291999,-2.49079,-6.60582
41480,0.460876,2.58108,6.79833
41481,-0.0432991,-0.0380868,-0.0590446
41482,-0.0174983,-0.0161953,-0.0150797
41483,0.147135,1.37384,3.67378
41484,-0.0680946,-1.26764,-3.43162
41485,0.0387569,0.0249817,0.066027
41486,-0.000893532,0.00841409,0.0369381
41487,0.0253354,0.597196,1.65275
41488,-0.0134961,-0.578469,-1.57723
41489,-0.00186152,-0.00120999,0.0141133
41490,0.0111691,0.0186152,0.0576545
41491,0.267818,2.52145,6.76646
41492,0.016065,1.11449,3.04063
41493,0.0505776,0.0200114,0.0262197
41494,-0.0148922,-0.0191737,-0.0264414
41495,0.197638,0.195777,0.423319
41496,-0.601533,-3.90877,-10.3115
41497,0.140098,1.34722,3.62769
41498,0,-0.0054915,-0.000842392
41499,-0.00188014,0.00472827,0.0270704
41500,-0.0642598,-0.0741259,-0.142523
41501,0.0643157,0.0810694,0.190963
41502,-0.0202906,-0.0333213,-0.0566026
41503,0.0173122,0.0315715,0.087136
41504,-0.0191737,-0.0340659,-0.0603667
41505,0.000558457,0.0118207,0.0447642
41506,-0.0270852,-0.0558085,-0.113501
41507,0.00986608,0.00979162,0.0373086
41508,0.0489581,0.0582657,0.140232
41509,-0.00372305,0,0.0173915
41510,0.00930762,0.0111691,0.0403634
41511,0.0112064,-0.00191737,0.00628283
41512,-0.0267501,-0.0304732,-0.048986
41513,-0.0108899,-0.0142593,-0.0299033
41514,-0.0282952,-0.0189876,-0.0173766
41515,-0.216998,-1.39776,-3.65085
41516,0.0192854,0.0179823,0.0525027
41517,-0.0148922,-0.0167537,-0.0197659
41518,-0.0228968,-0.0303429,-0.0491122
41519,0.130381,0.151789,0.343368
41520,-0.037789,-0.0342521,-0.0566403
41521,0.00869332,0.00869332,0.0343077
41522,0.0132168,0.0150784,0.0483198
41523,-0.0545613,-0.0694535,-0.143449
41524,-0.0074461,-0.00930762,-0.0040261
41525,0.0436528,0.0287606,0.0807864
41526,-0.00521227,0.00223383,0.0233548
41527,0.176659,1.41692,3.79023
41528,0.0139428,0.00649672,0.0257339
41529,-0.00867471,-0.0125281,-0.0101421
41530,0.220107,2.62147,7.02432
41531,0.0241998,0.0233435,0.0645816
41532,-0.0144454,-0.0347919,-0.0679659
41533,0.0119324,-0.00482135,-0.00415879
41534,0,-0.0108899,-0.0212007
41535,-0.0204768,-0.015097,-0.0107969
41536,0.00241998,-0.0255587,-0.0527023
41537,0.0605368,0.0810136,0.195228
41538,-0.0605368,-0.0557899,-0.0971494
41539,0.0223383,0.0223383,0.0628778
41540,1.86152e-05,0.00560319,0.0297666
41541,-0.00558457,0.00186152,0.0232114
41542,-0.00558457,-0.00558457,0.00464107
41543,-0.0309013,-0.0327628,-0.0527076
41544,0.0229154,0.0378076,0.100159
41545,-0.00796733,-0.020998,-0.0321331
41546,0.00800456,0.0228968,0.069295
41547,-0.0039092,-0.0102756,-0.00755637
41548,-0.00323905,-0.0069621,0.000241973
41549,-0.0148922,-0.0186152,-0.0241576
41550,0.0201417,0.0407116,0.109751
41551,-0.00802317,-0.0154693,-0.0188566
41552,-0.0167537,-0.0187456,-0.0217683
41553,0.188479,0.212381,0.467181
41554,0.0141476,0.00372305,0.0138081
41555,-0.0223383,-0.0334702,-0.0578205
41556,0.0273644,0.00335074,0.0148921
41557,-0.0182243,-0.0331165,-0.0616078
41558,0.0107782,0.0182243,0.060065
41559,-0.00372305,-0.00930762,-0.00715539
41560,0.00372305,0.00921455,0.0380594
41561,0.0135891,0.0135891,0.0445586
41562,-0.00800456,-0.011951,-0.0110362
41563,0.00167537,0.00167537,0.0188061
41564,0,-0.00558457,0.00248325
41565,0.00800456,0.0154507,0.0510284
41566,-0.00800456,-0.0154507,-0.0188176
41567,0,-0.00186152,0.0115647
41568,-0.00372305,-0.0148922,-0.0198213
41569,0,0.000148922,0.0165333
41570,-0.00301567,-0.00106107,0.0148504
41571,0.00577073,0.00763225,0.032729
41572,0.0139614,0.0269921,0.0771333
41573,0.214355,1.38685,3.65791
41574,-0.0452351,-0.0526812,-0.0978806
41575,0.0132913,0.0114298,0.0391616
41576,-0.0192854,-0.0211469,-0.0295625
41577,0.0460727,0.0508755,0.122951
41578,0.145888,1.30158,3.46257
41579,0,-0.0238275,-0.0491061
41580,0.031981,0.025838,0.0617752
41581,-0.0349781,-0.0387011,-0.0675516
41582,-0.00614303,-0.0538725,-0.113181
41583,0.0398925,0.0438389,0.109259
41584,-0.193152,-1.38457,-3.63927
41585,0.0335074,0.035369,0.0908047
41586,-0.0130679,-0.00189876,0.0203699
41587,0.00428151,0.00359274,0.0279301
41588,-0.00912147,-0.00912147,-0.00299331
41589,-0.00558457,0.00502612,0.0304546
41590,0.00949378,0.00763225,0.0297466
41591,-0.0074461,-0.0074461,-0.000292624
41592,0.00186152,0.00186152,0.0200031
41593,-0.0074461,-0.0074461,0.00397234
41594,-0.0435597,-0.0361136,-0.0553759
41595,0.0225058,0.0206443,0.0584591
41596,0.00186152,-0.00465381,0.00157448
41597,0.00186152,0.00372305,0.0247726
41598,-0.302032,-2.07037,-5.42527
41599,0.0668287,0.62039,1.65904
41600,0.0454212,0.0409535,0.102362
41601,0.00930762,0.0130307,0.0451329
41602,0.000558457,0.00102384,0.0174897
41604,-0.00558457,-0.00558457,0.00441232
41605,0.0439878,0.0332468,0.0772667
41606,-0.0115042,-0.0133657,-0.0125231
41607,-0.0198625,-0.0238089,-0.0353656
41608,0.00465381,0.00629195,0.0304
41609,0.00483996,0.00297844,0.0219275
41610,0,0,0.0161054
41611,-0.025689,-0.0238275,-0.0335996
41612,0.00735302,0.0110761,0.0416985
41613,-0.180177,-1.36897,-3.62837
41614,0.00074461,0.00260613,0.0245152
41615,0.00428151,0.00241998,0.0189149
41616,-0.0229154,-0.0284999,-0.0500915
41617,-0.0409535,-0.0627334,-0.124645
41618,0.00930762,0.0111691,0.0417491
41619,-0.0167537,-0.0260613,-0.0460594
41620,0.0589731,0.0818699,0.200707
41621,0.00074461,0.00577073,0.0326919
41622,-0.00930762,-0.0130307,-0.014079
41623,0.0130307,0.0130307,0.0433893
41624,-0.0074461,-0.0074461,0.00051462
41625,0,0.078184,0.248384
41626,0.00186152,-0.00165676,0.00980666
41627,-0.105604,-1.26686,-3.41157
41628,-0.0120441,-0.00275506,0.0190274
41629,-0.0735302,-0.0676106,-0.126116
41630,-0.00297844,-0.00297844,0.0087121
41631,0.0204768,0.0241998,0.0690975
41632,0.000521227,0.000502612,0.0171445
41633,-0.00372305,-0.00567765,0.00305185
41634,-0.00930762,-0.00558457,0.00683078
41635,-0.0167537,-0.0159905,-0.016851
41636,0.0074461,0.0074461,0.0316962
41637,0,0,0.0161054
41638,0.00642226,0.0101453,0.0402484
41639,1.86152e-05,0.00188014,0.0209139
41640,-0.0110388,-0.0196019,-0.0216117
41641,-0.00186152,0.0130307,0.0485335
41642,0,-0.0111691,-0.0111389
41643,0.037789,0.0613372,0.155644
41644,-0.00558457,-0.00930762,-0.00532739
41645,-0.0130307,-0.0167537,-0.0216457
41646,-0.00428151,-0.00428151,0.00714071
41647,-0.00208491,-0.00953101,-0.0064229
41648,-0.00223383,0.00521227,0.0295911
41649,0,0.00372305,0.0268014
41650,0.45196,4.16969,11.2134
41651,0.0063478,0.0459238,0.126431
41652,0.00707379,0.0126956,0.045148
41653,0.176156,1.38026,3.66862
41654,-0.0228968,-0.0340659,-0.0665365
41655,0,-0.0184849,-0.0290104
41656,-0.0155996,-0.00999639,0.000860753
41657,-0.0215937,-0.0290398,-0.0506021
41658,-0.00558457,0.00186152,0.0282475
41659,0.0111691,0.0111691,0.0394916
41660,0.0178706,-0.0640365,-0.177691
41661,-0.0154507,-0.0172377,-0.0216349
41662,0.00372305,-0.00962408,-0.0132051
41663,-0.00608719,-0.111226,-0.250669
41664,-0.118989,-1.41254,-3.74981
41665,0.0490884,0.0490512,0.119911
41666,-0.00562181,0.00372305,0.0315107
41667,-0.117462,-1.45623,-3.89559
41668,-0.00539842,0.104916,0.318902
41669,-0.0074461,0.0250375,0.0830039
41670,0.00186152,0.00558457,0.0388193
41671,-0.00372305,-0.0130307,-0.0162166
41672,0.0197322,0.679475,1.883
41673,0.00688764,0.00130307,0.0142756
41674,0.0322044,0.0396505,0.100795
41675,-0.000577073,-0.000577073,0.0154756
41676,-0.00191737,-0.659985,-1.81186
41677,-0.0204023,-0.0241254,-0.0359236
41678,0,0,0.0206803
41679,0,0.00372305,0.0221866
41680,-0.00577073,-0.0246652,-0.044462
41681,-0.0567765,-0.0567765,-0.099903
41682,0.041512,0.0470966,0.115261
41683,0.00508196,-0.101248,-0.231006
41684,0.0130307,-0.00279229,0.0056004
41685,-0.0137194,-0.019304,-0.0296412
41686,0,0.00558457,0.0323568
41687,-0.0206443,-0.0299519,-0.0406755
41688,0.00558457,0.0337308,0.107045
41689,-0.00372305,0.0078184,0.036737
41690,0.00930762,0.0111691,0.0413714
41691,0.0255029,0.0348105,0.0932435
41692,-0.0130307,-0.0130307,-0.0111785
41693,-0.00335074,-0.00148922,0.0142885
41694,0.00428151,0.00428151,0.0250701
41695,0.00372305,0.0074461,0.0329823
41696,-0.0180754,-0.0143524,-0.0128885
41697,-0.00986608,-0.0135891,-0.0136338
41698,0.00428151,0.000558457,0.0145232
41699,0.00372305,0.00558457,0.0284415
41700,-0.00186152,-0.00176845,0.0124348
41701,-0.00614303,-0.0191737,-0.029578
41702,-0.00247583,-0.0025689,0.010683
41703,-0.00245721,-0.00227106,0.0114145
41704,-0.00614303,-0.00614303,0.00324301
41705,-0.0371933,-0.0392409,-0.0663392
41706,0.0322044,0.00428151,0.00367585
41707,0,-0.0355924,-0.0821337
41708,0.0135891,0.0228968,0.0698914
41709,0.000558457,0.00967993,0.0404279
41710,0.00130307,-0.0135891,-0.017492
41711,-0.0154507,-0.0154507,-0.0162455
41712,0,0.0148922,0.0524312
41713,0,0.00930762,0.038809
41715,0,0.00186152,0.0213044
41716,0.00186152,0.00368582,0.0284042
41717,0,0.00186152,0.0208749
41718,0.0599225,0.891577,2.40183
41719,-0.0492001,-0.865721,-2.33041
41720,-0.00376028,0.0111319,0.0493973
41721,0.0468918,0.061784,0.149558
41722,-0.033675,-0.0474503,-0.0933426
41723,0.181722,1.56182,4.17105
41724,0.00387197,-0.0110202,-0.0167238
41725,-0.00874917,-0.00874917,-0.00221377
41726,0.00186152,-0.00647811,-0.00258041
41727,0.00372305,0.0167537,0.0556859
41728,0.0122861,0.00264337,0.0153617
41729,-0.00539842,-0.0200672,-0.0427775
41730,0.271727,1.6086,4.22716
41731,-0.0447511,-0.0735116,-0.147656
41732,0.0100709,-0.0010983,0.00672926
41733,-0.0152645,-0.0144268,-0.0115459
41734,0.0148922,0.0260613,0.075435
41735,0.0167537,0.00856301,0.0306968
41736,-0.258398,-1.59268,-4.16454
41737,0.011709,0.011709,0.0406219
41738,0.00186152,0.0297844,0.0924959
41739,0.059029,0.0690812,0.16507
41740,-0.0191737,-0.0191737,-0.0240409
41741,-0.00186152,0.00558457,0.0303706
41742,-0.0148922,-0.0409535,-0.0900394
41743,0.0228968,0.0269921,0.0725661
41744,0.000930762,0.00465381,0.0284522
41745,-0.0111691,-0.0111691,-0.00728078
41746,-0.00688764,-0.00874917,-0.00285679
41747,0.00428151,0.0063478,0.02991
41748,0,9.30762e-05,0.0163728
41749,0.00113553,0.00485858,0.031326
41750,0,0.00186152,0.0206461
41751,-0.0120999,-0.0196391,-0.0276525
41752,0.00204768,0.0039092,0.0255919
41753,0.195274,1.49842,3.99703
41754,0.0074461,-0.00362997,-0.0112401
41755,-0.00428151,-0.015432,-0.0217739
41756,-0.00930762,-0.0111691,-0.0079238
41757,-0.0587683,-0.0589173,-0.106748
41758,-0.0148736,-0.0148736,-0.0150372
41759,0.0106107,0.0124722,0.0437667
41760,0.00632918,0.0212214,0.0656834
41761,-0.00372305,-0.0111691,-0.00985288
41762,0.00372305,0.00372305,0.0239008
41763,0.00670149,0.000837686,0.0147995
41764,0.00130307,0.00502612,0.0279153
41765,0,-0.00372305,0.00702397
41766,0,0.00186152,0.0214534
41767,-0.00372305,-0.00372305,0.00831002
41768,0.00223383,-0.00148922,0.0117012
41769,-0.208156,-1.49529,-3.93857
41770,0.443583,3.15022,8.33722
41771,0.0039092,-0.0126584,-0.0200067
41772,-0.00558457,-0.0173122,-0.03036
41773,0,-0.00558457,0.000566938
41774,0.00632918,0.0174983,0.0568982
41775,0.0241998,0.0241998,0.0667755
41776,-0.0545427,-0.0507266,-0.0861192
41777,0.00111691,0.00111691,0.0178895
41778,0.000558457,0.00241998,0.0220394
41779,0.00560319,0.00556596,0.0277356
41780,-0.00558457,-0.00558457,0.00441232
41781,-0.000558457,-0.0117276,-0.0123082
41782,0.00819071,0.0119138,0.0423367
41783,0.00428151,0.0117276,0.043233
41784,-0.0024386,-0.00625472,0.00245301
41785,0,-0.00372305,0.00702397
41786,0,-0.00186152,0.0115647
41787,-0.0173122,-0.00614303,0.00710116
41788,0.0074461,-0.00186152,0.00899259
41789,0,-0.0074461,-0.00586495
41790,-0.0135891,-0.0117276,-0.00783339
41791,0.0241998,0.0167537,0.0486126
41792,-0.00932624,0.00184291,0.0238223
41793,0.0139614,0.0139614,0.0453382
41794,-0.0174983,-0.0282952,-0.0467003
41795,0.0113553,0.0299706,0.0852886
41796,-0.00670149,-0.0178706,-0.0254599
41797,-1.86152e-05,0.000260613,0.0168019
41798,0.0215937,0.0569627,0.15168
41799,0.00372305,-0.00188014,0.00693704
41800,0.000372305,0.00223383,0.010663
41801,-0.057428,-0.0779048,-0.151686
41802,-0.00325767,-0.0164745,-0.0230046
41803,0.0228968,0.037789,0.0962555
41804,0.00614303,0.00614303,0.0289678
41805,-0.00763225,-0.0188014,-0.0271195
41806,0.0107968,0.0182429,0.056875
41807,-0.00372305,-0.00930762,-0.00621582
41808,0,-9.30762e-05,0.015838
41809,-0.00593826,-0.00966131,-0.00540969
41810,0.0173866,0.0266943,0.0745553
41811,-0.0364859,-0.0511361,-0.0959952
41812,0.00632918,-0.00506335,0.0014715
41813,-0.00470966,0.000874917,0.0207701
41814,0.0128445,0.0161022,0.050744
41815,0.0074461,0.00930762,0.0344296
41816,0.00893532,0.0145199,0.0482078
41817,-0.0214075,-0.0456074,-0.0879763
41818,-0.000558457,0.0106107,0.0426346
41819,0.0102012,0.0139242,0.0465463
41820,0,-0.098605,-0.242387
41821,0,0.00372305,0.0256444
41822,0.000372305,0.00119138,0.0163592
41823,0.00526812,-0.00217798,0.00897301
41824,-0.0130307,-0.0130307,-0.0111785
41825,-0.00372305,0.00372305,0.0264729
41826,0.00513781,0.00327628,0.0214187
41827,-0.00372305,-0.0111691,-0.00985288
41828,0.00521227,-0.00409535,0.00365709
41829,-0.0165676,-0.0202906,-0.0294116
41830,-0.227143,-1.68857,-4.4454
41831,0.243785,1.73846,4.59369
41832,0.384368,4.34178,11.8439
41833,0.164168,2.51181,6.81815
41834,0.0867471,0.0720038,0.154689
41835,0.429752,4.62187,12.3492
41836,0.024963,0.566927,1.5462
41837,0.0102384,0.0102384,0.0371199
41838,0.0545055,0.0396133,0.0956487
41839,-0.00688764,0.0608719,0.191614
41840,-0.00372305,-0.00748333,-0.0054619
41841,-0.0153204,-0.0153204,-0.0409934
41842,0.00186152,-0.0074461,-0.00600237
41843,-0.0251306,-0.0232691,-0.0301509
41844,0.00223383,0.000372305,0.0160132
41845,0.0228968,0.0228968,0.0636176
41846,-0.0130307,-0.0130307,-0.0111785
41847,0.014706,0.0202906,0.0654738
41848,-0.0273644,-0.0273644,-0.0411908
41849,0.0260613,0.0241998,0.0659037
41850,-0.0241254,-0.0259869,-0.0389495
41851,0,0.00753918,0.0373971
41852,-0.155512,-2.69755,-7.32715
41853,0.00616165,0.0098847,0.0402599
41854,0,-0.00186152,0.0119144
41855,0.00660841,0.00660841,0.0297135
41856,-0.000204768,-0.0041512,0.00556539
41857,-0.0204768,-0.0223383,-0.03131
41858,-0.037789,-0.041512,-0.0712921
41859,0,-0.0074461,-0.00205748
41860,-0.194027,-2.63551,-6.99772
41861,-0.289542,-2.56055,-6.82732
41862,-0.0669777,-2.27901,-6.32363
41863,0.00465381,0.0251306,0.0827053
41864,0.0264337,0.0376028,0.101326
41865,0.0864492,2.32892,6.47327
41866,-0.0284813,-0.0408605,-0.0824541
41867,0.0664006,0.0701236,0.164876
41868,-0.00558457,-0.00740887,-2.44247e-05
41869,-0.0347547,-0.0328931,-0.0494947
41870,0.0111691,0.0105176,0.0376198
41871,0.0284813,0.0593826,0.151116
41872,0.0275506,0.0349967,0.0919543
41873,-0.0148922,-0.0148922,-0.0150762
41874,0,-0.00186152,0.0115647
41876,-0.0163814,-0.0275506,-0.0552123
41877,-0.0241998,-0.0241998,-0.0345647
41878,0.0257263,0.0275878,0.0745123
41879,0.00428151,0.00428151,0.0250701
41880,-0.0675734,-0.0672197,-0.122886
41881,0.0502612,0.0502612,0.121343
41882,-0.0186152,-0.0186152,-0.0228716
41883,0.0297844,0.00145199,-0.00454195
41884,0,0.0074461,0.0342683
41885,0,0,0.0161054
41886,-0.0117276,-0.0250003,-0.0416983
41887,-0.0111691,-0.0111691,-0.00728078
41888,0.00186152,-0.00186152,0.0109217
41889,0.00800456,0.00986608,0.0374062
41890,-0.0111878,-0.0128631,-0.0113406
41891,0.00381613,0.0153204,0.0531077
41892,0.166476,2.44999,6.68601
41893,-0.00776256,-0.0189317,-0.032007
41894,-0.0607229,-0.064446,-0.120119
41895,-0.0074461,-0.00727856,0.000955869
41896,-0.0222825,-0.0222825,-0.03055
41897,0.0279229,0.0241998,0.0640835
41898,0.0426475,0.0389431,0.0960464
41899,0.0409535,1.76554,4.73744
41900,0.0135891,0.6122,1.7018
41901,-0.00130307,-0.0143151,-0.0225265
41902,0.052495,0.0580051,0.13592
41903,-0.0364859,-0.0309572,-0.0423942
41904,0.0186152,0.0204768,0.0596231
41905,-0.0130307,-0.0130307,-0.0103712
41906,0.0204768,0.0223383,0.0635208
41907,-0.0111691,-0.0130307,-0.0118215
41908,-0.00832102,-0.0157671,-0.0216496
41909,0.00645949,0.00832102,0.0341712
41910,-0.00186152,-0.00186152,0.012866
41911,-0.0111691,-0.00930762,-0.00339832
41912,0.148754,2.58946,7.05459
41913,0.0104245,0.00986608,0.0414169
41914,0,-0.00761364,-0.00835178
41915,0,0.0074461,0.0292706
41916,0.0201045,0.0201045,0.0580191
41917,0.126398,0.127998,0.285184
41918,0.0173122,0.0210352,0.0659523
41919,-0.00800456,-0.00986608,-0.00574995
41920,-0.00186152,-0.00428151,0.00544903
41922,0,-0.0019546,0.0113099
41923,0.00186152,0,0.0145587
41924,0.00186152,0.00204768,0.0214319
41925,0.0135891,0.0154507,0.0478699
41926,-0.0135891,-0.011951,-0.00779056
41927,0.0109458,0.0110947,0.0394398
41928,1.86152e-05,-0.00184291,0.0107
41929,-0.156368,-0.15823,-0.315842
41930,0.0273644,0.0257449,0.0688226
41931,-1.86152e-05,-1.86152e-05,0.0161702
41932,0,-0.00186152,0.0115647
41933,-0.00314598,-0.00128445,0.0148663
41934,0,-0.00169399,0.0119734
41935,0,0,0.0161054
41936,0,0.00186152,0.0212007
41937,-0.000558457,0.00688764,0.0311214
41938,-0.228409,-0.228409,-0.462142
41939,-0.21912,-2.86546,-7.67697
41940,0.147154,2.84393,7.68667
41941,0.0819071,0.0819071,0.187604
41942,0.00819071,-0.00670149,-0.0121874
41943,0.735861,7.13707,19.5336
41944,0.0236414,0.0137381,0.0341474
41945,0.00584519,-0.00150784,0.00723299
41946,0.0457935,-0.015823,-0.0461703
41947,-0.0348105,-0.0636642,-0.127013
41948,0.00800456,0.00986608,0.0374062
41949,0.0111691,0.0111691,0.0394916
41950,0.0284813,0.0322416,0.0849125
41951,-0.00752056,-0.0112436,-0.009381
41952,-0.0376773,-0.0338611,-0.0527844
41953,0.0624542,0.0663447,0.156804
41954,-0.0126584,-0.0145199,-0.0149887
41955,-0.00558457,-0.00651534,0.000475664
41956,-0.00558457,-0.0074461,-0.0102997
41957,0.0228968,0.0232691,0.0649553
41958,0.0039092,0.00679457,0.0325313
41959,0.0143896,0.0145944,0.0418228
41960,-0.0117276,-0.0154507,-0.0175315
41961,-0.0666426,-0.0666426,-0.123432
41962,9.30762e-05,0.00288536,0.0240767
41963,0.00802317,0.00802317,0.0329045
41964,0.00240137,0.00240137,0.0211334
41965,0.00895394,0.00895394,0.0348534
41966,0.00409535,-0.00521227,-0.00398171
41967,-0.0111691,-0.00186152,0.0198048
41968,-0.012919,-0.012919,-0.0109446
41969,0.0208118,0.0208118,0.0596817
41970,0.0215378,0.032707,0.0884461
41971,-3.72305e-05,0.00182429,0.0196645
41972,0.00161953,0.00161953,0.0194964
41973,-0.00552873,-0.00201045,0.0139653
41974,-0.0157299,-0.023176,-0.034993
41975,0.00729718,0.0163256,0.0542471
41976,-0.0139428,-0.00649672,0.00598953
41977,0.0102198,0.0120813,0.0420445
41978,0.0152459,0.0353504,0.105008
41979,-0.241756,-4.0757,-11.2842
41980,0.00930762,0.0072041,0.0329272
41981,-0.304527,-2.71217,-7.37551
41982,0.23243,2.63272,7.24654
41983,0.000558457,-0.0120999,-0.0198176
41984,0.208826,3.99386,11.1343
41985,0.143691,3.97376,10.9244
41986,-0.0130307,-0.0241998,-0.0484658
41987,0.015097,0.0132354,0.0437609
41988,0.239839,4.18329,11.0177
41989,-0.00930762,-0.0167537,-0.0278737
41990,-0.00930762,-0.0111319,-0.00894205
41991,0.00558457,0.00186152,0.017608
41992,-0.0303429,-0.0322044,-0.0514044
41993,0.0340659,0.0453281,0.115574
41994,-0.0312736,-0.0387197,-0.0682837
41995,0.0223197,0.0232504,0.0651092
41997,-0.258324,-4.27211,-11.2267
41998,-0.0335447,-0.0186525,-0.0075029
41999,-0.00372305,-0.00742748,-0.00117989
42000,-0.139,-4.00863,-11.0247
42001,0.0074461,-0.0074461,-0.0116041
42002,-0.167295,-3.94986,-10.9943
