sec,ofi_best,ofi_sum,ofi_integrated
34861,0.0920813,0.960179,3.28422
34862,0.0412411,0.0364734,0.136806
34863,-0.016115,-0.0170845,-0.0345004
34864,-0.0576104,-0.945224,-3.20039
34865,-0.0143192,-0.0127299,-0.00217225
34866,0.312892,2.96804,10.1472
34867,-0.173896,-1.08223,-3.65818
34868,-0.0155111,-0.0226628,-0.0384083
34869,0.0568158,0.0926058,0.338685
34870,-0.0114267,-0.019373,-0.0297951
34871,0.00810519,0.00969445,0.0634094
34872,-0.0109341,-0.0185625,-0.0254347
34873,0.0172911,0.0284159,0.127161
34874,0.0854859,0.929586,3.2202
34875,-0.0948943,-0.930079,-3.14036
34876,-0.00619809,-0.00778734,0.0272268
34877,-0.0330883,-0.037856,-0.0795912
34878,-0.258667,-1.95976,-6.58716
34879,-0.0834358,-0.955459,-3.26578
34880,-0.0991217,-0.955507,-3.23975
34881,-0.189328,-1.94514,-6.55766
34882,0.109611,1.07124,3.67566
34883,-0.0212642,-0.0197067,-0.0168335
34884,0.000810519,0.0167031,0.0965591
34885,0.192093,1.98428,6.83255
34886,0.0215662,0.0174659,0.0989877
34887,0.118558,1.03967,3.58878
34888,-0.0404942,-0.0468512,-0.0915298
34889,-0.0870275,-0.0802573,-0.142853
34890,0.0239818,-0.401048,-1.37048
34891,-0.0297508,-0.449536,-1.50497
34892,0.00988516,0.00988516,0.0599303
34893,-0.00193889,-0.000349636,0.0330718
34894,-0.00874089,0.00556239,0.0498647
34895,0.117764,0.977582,3.33057
34896,-0.0144622,-0.00651594,0.0242322
34897,-0.0527791,-0.932542,-3.1536
34898,0.0788747,0.952169,3.27199
34899,0.00397313,0.00238388,0.0408567
34900,-0.0751558,-0.951407,-3.20351
34901,0.0889664,0.962007,3.3041
34902,-0.00321029,-0.0072311,0.00529578
34903,-0.115809,-1.00959,-3.38547
34904,0.016862,0.0184512,0.086594
34905,0.0246334,0.0444991,0.182531
34906,-0.034757,-0.0458817,-0.108745
34907,-0.149072,-1.03195,-3.46598
34908,-0.0673049,-0.989596,-3.35891
34909,0.00397313,0.0182764,0.0999936
34910,-0.00874089,-0.0119194,-0.00509266
34911,0.00874089,0.0144622,0.0815292
34912,-0.0119194,-0.012714,-0.00547835
34913,0.0585799,0.0522229,0.178209
34914,0.0134928,0.0163852,0.0875825
34915,0.00556239,0.00397313,0.0436368
34916,0.0852793,1.05288,3.66139
34917,-0.173292,-1.14938,-3.87569
34918,0.0335491,0.0378401,0.143528
34919,-0.0168461,-0.0276212,-0.0570972
34920,0.00104891,-0.0100759,0.000238082
34921,0.0166077,0.018197,0.07063
34922,-3.17851e-05,0.000111248,0.0261677
34923,0.0046883,0.0110453,0.0746125
34924,0,-0.00317851,0.021535
34925,-0.00492669,0.0650005,0.295786
34926,-1.58925e-05,-0.0111407,-0.0102982
34927,-0.229806,-1.21278,-4.01184
34928,-0.0222495,-0.0270491,-0.0467508
34929,-0.383121,-2.34269,-7.77692
34930,-0.0220271,-0.0194048,-0.0155133
34931,-0.0262863,-1.06014,-3.66474
34932,-0.0425125,-0.0666374,-0.164567
34933,-0.0582144,0.00535578,0.120752
34934,0.0784456,0.0164647,0.0157224
34935,0.0551471,1.19016,4.16892
34936,0.0214549,0.0356311,0.144484
34937,0.00794627,0.00794627,0.0417338
34938,0.0883307,0.0191187,0.013043
34939,-0.105193,-0.105193,-0.265393
34940,-0.0383646,-1.13074,-3.88644
34941,0.0198657,0.0230442,0.104221
34942,-0.0381421,0.0254281,0.176161
34943,0.0328499,-0.0222495,-0.0896868
34944,0.169542,1.22037,4.16928
34945,-0.00632523,-0.0190393,-0.0340728
34946,-0.028098,-0.00743771,0.0319885
34947,-0.00365528,-0.0068179,0.0136771
34948,-0.00820055,-0.00820055,0.0107235
34949,0.0399697,0.0481544,0.179745
34950,-0.124772,-0.122229,-0.31374
34951,-0.0962293,-1.14383,-3.89527
34952,0.00975802,0.0129365,0.0743815
34953,0.000301958,0.00136676,0.0391271
34954,0.0508084,0.0494894,0.173508
34955,-0.00880446,-0.00880446,-0.007939
34956,-0.0719932,-0.0719932,-0.170055
34957,-0.0978503,-1.13589,-3.84062
34958,0.00476776,0.00397313,0.0442419
34959,-0.0732328,-1.07295,-3.66826
34960,0.0119194,-0.0355993,-0.120619
34961,-0.27653,-1.29445,-4.30472
34962,0.0746949,0.0708489,0.225974
34963,0.0948149,1.10285,3.80033
34964,0.0176089,0.0182446,0.0864353
34965,0.00508561,0.0177996,0.0986813
34966,0.150089,1.1949,4.10611
34967,-0.0162104,-0.0352814,-0.0872813
34968,0.175263,1.21134,4.09214
34969,-0.0584369,0.00322618,0.112236
34970,0.0378401,-0.0282728,-0.116226
34971,0.00565774,-0.00228853,0.0188408
34972,-0.0182764,-0.0189121,-0.0204509
34973,-0.0112519,-0.0199928,-0.0330513
34974,-0.0141761,0.0573403,0.275721
34975,0.00839126,-0.512773,-1.73156
34976,-0.00909053,0.524517,1.82947
34977,-0.0531764,-1.12465,-3.84572
34978,-0.239008,-1.20674,-3.99202
34979,0.0220747,0.0280026,0.116319
34980,-0.0336127,-0.0294807,-0.0453095
34981,0.000889982,-0.0110294,-0.0104276
34982,0.0861058,0.0841987,0.271724
34983,-0.0156383,-0.0172275,-0.0162634
34984,-0.00317851,-0.0111248,-0.00755342
34985,0.0012714,0.00635701,0.0574939
34986,0.00209781,0.000508561,0.0290059
34987,-0.0683379,-0.0715164,-0.172101
34988,0.0166713,0.0325638,0.147062
34989,0.103746,1.08033,3.71634
34990,0.000635701,0.0457864,0.213765
34991,0.451396,3.35982,11.3572
34992,0.021598,0.0328975,0.135398
34993,0.231316,1.04139,3.44609
34994,0.0606777,0.888202,3.08339
34995,0.00160515,-0.0675274,-0.23135
34996,-0.0177996,0.036235,0.196552
34997,0.0115221,0.0115221,0.0668697
34998,0.0229647,-0.0390162,-0.145045
34999,-0.0174659,0.0254439,0.153634
35000,-0.0790813,-0.889887,-2.99164
35001,0.00397313,-0.00120783,0.0260143
35002,0.0158925,0.0206444,0.118224
35003,-0.0137788,-0.0186896,-0.0244097
35004,0,0.00715164,0.0622696
35005,0.00236799,0.00820055,0.0648532
35006,-0.0106639,-0.0233938,-0.043299
35007,-0.0126505,-0.0301322,-0.07088
35008,0.00953552,0.0286066,0.135963
35009,-0.00158925,-0.00158925,0.0295444
35010,-0.0910165,-0.0996303,-0.25716
35011,-0.00317851,-0.00635701,0.0124864
35012,0.00317851,-0.00158925,0.0243167
35013,0.0443243,0.0522705,0.191585
35014,-0.0193889,-0.0209781,-0.0273943
35015,0.330676,1.84155,6.2722
35016,0.0505859,0.0489649,0.172241
35017,0.0837378,0.777908,2.72281
35018,-0.0697364,-0.0745042,-0.182803
35019,-0.00238388,-0.00238388,0.0272823
35020,0.0427191,0.052493,0.1959
35021,0.0652389,0.0652389,0.220244
35022,-0.00150979,0.015972,0.115407
35023,0.108419,0.480034,1.66873
35024,-0.00953552,-0.0239342,-0.0390912
35025,0.00874089,0.391576,1.40162
35026,0.00158925,7.94627e-05,0.0343216
35027,0.0027653,0.00117605,0.0357147
35028,0.203615,0.90802,3.0844
35029,-0.209225,-0.989469,-3.29839
35030,-0.0146847,-0.0190234,-0.0425265
35031,-0.114633,-0.739035,-2.42078
35032,0.0945606,0.717341,2.42648
35033,-0.00540346,0.0592315,0.27356
35034,-0.000206603,0.0029719,0.0460956
35035,0.00742181,-0.0616948,-0.21736
35036,0.0775556,0.751018,2.59351
35037,0.00484722,0.00484722,0.0478677
35038,0.0159561,0.0328658,0.183692
35039,0.0635701,-0.00678611,-0.0630935
35040,0.159911,0.90624,3.07509
35041,-0.118145,-0.842002,-2.79739
35042,-0.00878857,-0.0061663,0.0164764
35043,0.0993125,0.823488,2.8161
35044,0.00621398,0.0824187,0.348129
35045,-0.015384,-0.0109341,0.00469932
35046,0.00316261,-1.58925e-05,0.0294734
35047,-0.0838331,-0.852587,-2.89676
35048,-0.0103301,-0.0107275,0.00340443
35049,-0.0789382,-0.030466,-0.00445231
35050,0,-0.0147006,-0.0254142
35051,0.00988516,0.0346298,0.15696
35052,0.0734076,0.0185784,0.026838
35053,-0.300448,-0.984511,-3.1901
35054,-0.00556239,-0.0166872,-0.0233232
35055,0.109563,0.796899,2.72452
35056,-0.0352655,-0.750159,-2.55388
35057,-0.019071,0.0413206,0.201721
35058,-0.205045,-1.00315,-3.35702
35059,-0.218014,-1.57562,-5.31271
35060,0.0227581,-0.317962,-1.10513
35061,0.02751,-0.326226,-1.08965
35062,-0.0821644,-0.0877268,-0.223181
35063,-0.0693391,-0.833834,-2.7575
35064,0.0036235,0.0244745,0.109696
35065,0.11325,0.882576,2.98848
35066,-0.00731057,0.735491,2.59397
35067,-0.0574674,-0.820659,-2.78265
35068,-0.0961339,-0.08075,-0.171909
35069,0.0375541,0.0415272,0.156401
35070,0,-0.000317851,0.0331642
35071,-0.00796216,-0.0143192,-0.0136654
35072,0.00238388,0.0143827,0.0887292
35073,0.00397313,0.00397313,0.0453794
35074,0.185641,0.898691,3.03739
35075,0.162485,0.85683,2.92569
35076,-0.00794627,-0.019071,-0.0324207
35077,-0.0712939,-0.0883307,-0.2272
35078,-0.0219953,-0.360157,-1.19494
35079,0.0123803,0.355007,1.25327
35080,0.0314354,0.077349,0.292381
35081,0.227486,0.967617,3.27356
35082,-0.0838013,-0.0114903,0.0806462
35083,0.0492669,-0.0123167,-0.0685301
35084,-0.0575469,-0.0400651,-0.0608197
35085,-0.0573244,-0.0561483,-0.139248
35086,0.00885214,0.0178791,0.0924352
35087,-0.0657633,-0.902283,-3.0994
35088,-0.0322936,-0.0318804,-0.0613344
35089,0.00971034,0.0208987,0.108689
35090,-0.0191664,-0.0222654,-0.0327164
35091,0.0238229,0.0146847,0.06999
35092,0.0627755,0.0802573,0.281591
35093,-0.00158925,-0.0158925,-0.0127416
35094,-0.0198657,-0.0301958,-0.0631583
35095,0,0.00325797,0.0469138
35096,-0.00158925,-0.00158925,0.0295444
35097,0.00317851,0.00317851,0.0431173
35098,0.320791,1.79555,5.9998
35099,0.0182764,0.0150979,0.0730723
35100,-0.228471,-1.16201,-3.77468
35101,-0.0880923,-1.00415,-3.35399
35102,0.091239,0.565599,1.91411
35103,-0.0140649,-0.005324,0.0292953
35104,0.00101712,-0.0078668,0.00113383
35105,-0.00260638,-0.00260638,0.0266489
35106,-0.0021296,-0.00244745,0.0267609
35107,0.0021296,-0.021884,-0.0259483
35108,0.119671,1.01636,3.41191
35109,0.00397313,0.00112837,0.0358476
35110,-0.013747,-0.0137153,-0.0087398
35111,0.00138265,-0.0733123,-0.198182
35112,-0.0871229,-0.567332,-1.81645
35113,0.00637291,0.0119353,0.0740841
35114,-0.00535578,-0.0102984,-0.00099882
35115,0.00346457,0.00346457,0.0439316
35116,0.149851,0.630711,2.07658
35117,-0.0158925,-0.0111407,0.00809635
35118,-0.053383,-0.0168302,-0.0256348
35119,0,-0.00683379,0.00646969
35120,-0.247526,-1.97268,-6.58579
35121,-0.0838172,-1.14666,-3.82436
35122,0.0165123,0.0244586,0.11241
35123,-0.0021296,-0.054575,-0.1788
35124,-0.0820532,-0.620953,-2.0711
35125,-0.0454368,-0.58502,-1.98833
35126,-0.0186261,-0.0136517,-0.00302195
35127,0.00567364,0.544192,1.93248
35128,0,0.00317851,0.0466024
35129,-0.0281457,-0.0173546,-0.0241005
35130,-0.0701179,-0.686955,-2.38049
35131,0.0171004,0.700988,2.53792
35132,-0.00238388,0.00368707,0.0465996
35133,-0.0649051,-0.736444,-2.55326
35134,0.00653183,0.0128888,0.0777309
35135,-0.0187055,-0.0314195,-0.0882932
35136,-0.088585,-0.753942,-2.56924
35137,0.049839,0.871499,3.11113
35138,0.175311,0.939535,3.21386
35139,-0.0970557,-0.926678,-3.18477
35140,0.00143033,0.0083118,0.0706221
35141,0.112678,0.891158,3.08981
35142,-0.0808135,-0.0283682,0.0107754
35143,0.0183718,0.0771742,0.317064
35144,0.355675,1.8144,6.02496
35145,-0.0840079,-0.0959273,-0.225186
35146,0.0157972,-0.796947,-2.71745
35147,-0.0220906,-0.0237752,-0.0367075
35148,-0.0801302,-0.0184353,0.0496338
35149,0.0817353,0.0324684,0.0724792
35150,0.0398426,0.364972,1.29475
35151,0.219571,1.46652,4.95591
35152,0.0681472,0.0645078,0.221211
35153,0.00797805,0.0178314,0.0976186
35154,0.0817989,0.873486,3.06721
35155,-0.1372,-0.945574,-3.21707
35156,-0.00556239,0.00238388,0.0495681
35157,0.00236799,0.00395724,0.0470361
35158,-0.00317851,-0.00802573,0.00562319
35159,0.00748538,0.0138424,0.0804455
35160,0.49483,2.02919,6.81933
35161,-0.108721,-0.112773,-0.291008
35162,-0.12536,-0.933369,-3.16573
35163,0.0771265,0.4359,1.51374
35164,0.112011,0.509292,1.72362
35165,-0.100806,-0.819356,-2.75996
35166,-0.346934,-1.89128,-6.34515
35167,0.0932097,0.0970557,0.316622
35168,-0.127728,-0.12455,-0.336024
35169,0.0336604,0.0400174,0.156075
35170,0.206476,0.979425,3.29996
35171,-0.0109817,0.00130319,0.0538479
35172,0.025285,-0.00691325,-0.0184382
35173,-0.0669076,-0.0685286,-0.161187
35174,-0.00325797,-0.00325797,0.0252973
35175,-0.0143033,-0.012714,-0.00162569
35176,0.0227422,0.0322777,0.155018
35177,0.0400651,0.757915,2.60064
35178,0.00874089,0.0135087,0.0777528
35179,0.0297667,0.0281775,0.112995
35180,0.294505,1.79902,6.18357
35181,0.242854,0.943651,3.18941
35182,-0.0475028,-0.825585,-2.84246
35183,-0.00794627,-0.00635701,0.0172606
35184,-0.0137788,-0.0169573,-0.0142022
35185,-0.0522705,-0.0554491,-0.130757
35186,0.0198816,0.0262386,0.115735
35187,0.112996,0.112996,0.355744
35188,-0.121896,-0.123167,-0.317924
35189,0.00715164,-0.0089316,0.00862559
35190,-0.155445,-0.955094,-3.24143
35191,-0.0474869,-0.774984,-2.59056
35192,-0.059597,-0.046883,-0.0962009
35193,0,-0.00158925,0.0278018
35194,0.10675,0.865968,2.98476
35195,0.154253,0.970096,3.37912
35196,-0.0691484,-0.123342,-0.37284
35197,0.0409074,0.0499026,0.180198
35198,-0.0513965,-0.08636,-0.244138
35199,0.0369025,0.0524772,0.184821
35200,-0.0270332,-0.0270332,-0.0428892
35201,-0.0111248,-0.0237276,-0.0473023
35202,0.0150979,0.0260638,0.120131
35203,-0.147705,-0.911977,-3.08511
35204,0.0344391,0.0342484,0.133992
35205,0.20975,1.03389,3.55841
35206,-0.0560848,-0.0799236,-0.216108
35207,-0.00635701,-0.00983748,0.00270711
35208,0.0230442,0.0226469,0.0984141
35209,0.205713,0.996192,3.37725
35210,-0.00176407,-0.000174818,0.03868
35211,0.0166872,0.0182764,0.0878404
35212,-0.00476776,-0.0031944,0.0267046
35213,0.0886803,0.0219317,0.0233147
35214,-0.0975802,-0.0308792,0.0192828
35215,0.00635701,0.00476776,0.0459396
35216,0,-0.00611863,0.00713304
35217,-0.0544955,-0.057674,-0.133602
35218,-0.0117287,-0.0101394,0.0104347
35219,-0.202137,-1.02192,-3.42098
35220,-0.109547,-0.907813,-3.13813
35221,0.00487901,0.0184512,0.0979355
35222,-0.032532,0.0326274,0.198398
35223,-0.0474869,-0.880462,-3.05587
35224,-0.0232508,-0.012126,0.00447293
35225,0.181191,1.00012,3.4558
35226,-0.0301322,-0.0396678,-0.0858244
35227,-0.0401287,-0.039334,-0.0770967
35228,-0.165521,-0.970303,-3.28979
35229,-0.00635701,-0.00317851,0.0250171
35230,-0.00794627,-0.00476776,0.0234462
35231,-0.149438,-0.969858,-3.25686
35232,0.00394135,0.00711986,0.0543344
35233,0.212229,1.02912,3.51423
35234,-0.0108705,-0.0188168,-0.0252558
35235,-0.00475187,-0.0111089,-0.00452632
35236,0.186308,1.85498,6.42213
35237,0.112916,0.0910165,0.279208
35238,-0.113266,-0.125964,-0.334978
35239,-0.289626,-1.93597,-6.58774
35240,-0.00338511,0.00138265,0.0397388
35241,0.00259048,0.012126,0.0765629
35242,0.224593,1.05369,3.57428
35243,-0.00969445,-0.0143669,-0.0085401
35244,-0.0147324,0.0663195,0.311739
35245,-0.0127458,-0.0270491,-0.0586177
35246,0.0899359,0.0387142,0.105865
35247,0.0171639,0.0173546,0.0836284
35248,0.364432,1.98592,6.84393
35249,-0.0433866,-0.0621398,-0.159899
35250,-0.0206603,-0.0224085,-0.0316175
35251,-0.00476776,-0.0158925,-0.0198432
35252,0.00158925,-0.00476776,0.0135255
35253,0.0111248,0.00476776,0.0406712
35254,-0.10888,-0.835884,-2.83856
35255,-0.0385712,-0.103731,-0.336165
35256,0.109325,0.117557,0.372884
35257,-0.123882,-0.126489,-0.328876
35258,-0.14049,-0.866556,-2.9258
35259,0.0261432,-0.0183559,-0.0707114
35260,-0.0979934,-0.898167,-3.01992
35261,-0.086805,-0.791909,-2.63961
35262,-0.139695,-0.964089,-3.21236
35263,-0.12606,-0.924516,-3.108
35264,-0.116349,-0.886962,-2.94292
35265,0,0.00182764,0.0214453
35266,-0.0328499,0.0338988,0.203091
35267,-0.0666692,-0.936166,-3.21586
35268,0,0.00158925,0.0390928
35269,-0.12126,-0.0489808,-0.0361055
35270,0.074536,0.0176407,0.0201157
35271,0.00158925,0.00476776,0.0691036
35272,0.00241567,0.0178314,0.100506
35273,0.239612,1.031,3.4586
35274,-0.113632,-0.107275,-0.264349
35275,-0.0152886,-0.0181811,-0.0176819
35276,0.130573,1.01472,3.47103
35277,-0.0461519,-0.947179,-3.23469
35278,-0.000858197,0.00549882,0.0532048
35279,-0.164837,-1.06378,-3.53379
35280,-0.0143192,-0.0241249,-0.0401662
35281,-0.0239977,-0.0166395,-0.00872049
35282,-0.0593427,-0.0637926,-0.159767
35283,-0.151933,-0.983414,-3.24572
35284,0.0433548,0.0513011,0.186402
35285,-0.00909053,-0.00912232,0.00683282
35286,0.0072311,0.00882036,0.0608804
35287,-0.00696093,-0.00696093,0.0142524
35288,0.125742,0.996669,3.36864
35289,-0.0242679,-0.0147324,0.00744489
35290,0.0420516,0.0436409,0.160048
35291,0.0467399,0.0513647,0.189393
35292,-0.00437045,-0.00437045,0.021627
35293,0.0629821,1.00398,3.45009
35294,0.0103301,-0.0675433,-0.217466
35295,-0.0380308,-0.921306,-3.12459
35296,-0.0440541,-0.0472326,-0.103878
35297,-0.0553855,0.0145417,0.14857
35298,-0.0745837,-1.03187,-3.4758
35299,-0.0528109,-0.0496324,-0.107227
35300,0.016274,0.0242202,0.111813
35301,-0.00371885,-0.00324208,0.0249897
35302,0.00969445,0.000349636,0.0247632
35303,0.15492,1.04665,3.53456
35304,-0.0667804,0.0484404,0.26213
35305,-0.00238388,-0.00874089,0.00221484
35306,-0.15411,-1.06216,-3.56481
35307,0.0153363,0.0185148,0.0724315
35308,0.0238388,0.0301958,0.124044
35309,-0.00588024,-0.00413206,0.0216168
35310,-0.0112837,-0.018038,-0.0248209
35311,0.0326909,0.039048,0.1522
35312,-0.0200246,-0.0200246,-0.0229371
35313,-0.221447,-1.03799,-3.4371
35314,-0.238849,-1.11534,-3.78491
35315,0.0373475,0.0437045,0.161963
35316,0.144638,1.09544,3.8456
35317,0.151392,1.00272,3.44697
35318,0.100155,0.08903,0.278931
35319,-0.108896,-0.0771106,-0.151504
35320,-0.200453,-1.10181,-3.71007
35321,-0.0934481,-1.00115,-3.44886
35322,0.00120783,0.394564,1.40448
35323,-0.0321029,-0.418609,-1.40287
35324,0.010648,0.0201835,0.0984942
35325,0.135547,1.03128,3.60156
35326,-0.0322777,-0.0366323,-0.0715022
35327,-0.0398585,-0.0363621,-0.083985
35328,0.156367,0.154777,0.472945
35329,-0.0349636,-0.0381421,-0.077999
35330,-0.134705,-0.134705,-0.349409
35331,0.0235051,0.0266836,0.111287
35332,0.739432,3.39085,11.3391
35333,-0.0238388,-0.00203424,0.059898
35334,-1.58925e-05,-0.00290833,0.0218728
35335,0.00160515,-0.00554649,0.0158544
35336,-0.00158925,-0.00635701,0.0142321
35337,0.0477094,0.0449282,0.158231
35338,-0.0397313,0.0270173,0.18417
35339,0.0985337,0.0317851,0.0513652
35340,-0.10203,-0.0464062,-0.0174071
35341,0.0850092,0.0459453,0.124386
35342,-0.0572449,-0.0704198,-0.18083
35343,0.0429098,0.0428304,0.155884
35344,0.011824,0.0245381,0.126121
35345,-0.0837537,-0.0919224,-0.23489
35346,0.222623,1.12346,3.79381
35347,0.0151774,0.0135881,0.107714
35348,0.247224,1.96746,6.67356
35349,0.109658,0.910436,3.07673
35350,-0.000286066,-0.00187532,0.0288537
35351,-0.0701179,-0.9269,-3.11948
35352,-0.0193253,-0.0145576,-0.00563412
35353,-0.0290357,-0.036966,-0.0763855
35354,0.363287,2.00181,6.76634
35355,-0.00746949,-0.0133497,-0.00499363
35356,0.00158925,0,0.0340703
35357,0.0349159,0.0380944,0.146001
35358,-0.0333108,-0.0363144,-0.0726752
35359,-0.132957,-0.852555,-2.80679
35360,-0.277531,-1.95229,-6.48146
35361,-0.0652547,-0.0684333,-0.166461
35362,0.0405736,0.0532718,0.183694
35363,0.0842304,0.0667486,0.203699
35364,-0.112837,-0.0905875,-0.199418
35365,0.0497754,0.073503,0.303604
35366,-0.0354245,-0.0712939,-0.219145
35367,-0.0403035,-0.0402399,-0.0979599
35368,0.135547,0.114887,0.341963
35369,0.0168779,0.0152727,0.0869482
35370,-0.0834676,-0.0851999,-0.20991
35371,0.336906,1.19005,3.95077
35372,-0.0565139,-0.0644601,-0.15466
35373,0.00994873,0.00994873,0.0623907
35374,-0.00244745,-0.00244745,0.0271013
35375,-0.011983,-0.011983,-4.42984e-05
35376,-0.0914298,-0.0183241,0.0620632
35377,0.00448169,0.00448169,0.0468045
35378,-0.0166872,-0.0119194,-0.0121047
35379,-0.0855813,-1.01731,-3.45228
35380,-0.377909,-2.13435,-7.07902
35381,0.133704,0.174643,0.595327
35382,-0.00916999,-0.0139378,-0.00734865
35383,0.125487,1.04663,3.62596
35384,0.0167348,0.014351,0.0754751
35385,0.0166872,0.040526,0.175129
35386,0.271206,2.17253,7.40905
35387,-0.209591,-1.15834,-3.87242
35388,0.0192141,0.0160356,0.0766871
35389,-0.00158925,-0.00794627,0.00447698
35390,0.046883,0.05324,0.192602
35391,-0.109881,-1.06865,-3.61997
35392,-0.0159084,-0.0159084,-0.0172273
35393,-0.00109658,-0.00109658,0.030947
35394,0.0261909,0.0304183,0.125299
35395,0.219476,1.51513,5.1734
35396,0.114712,0.722649,2.43664
35397,-0.0816876,-0.0816876,-0.176171
35398,-0.0166872,-0.0389367,-0.097684
35399,-0.0673367,-1.02211,-3.48058
35400,-0.385569,-2.26017,-7.62903
35401,0.127681,0.117064,0.342213
35402,0.0633635,0.992171,3.49106
35403,-0.0246493,-0.0200405,-0.0169221
35404,0.124566,0.105495,0.317791
35405,0.0698636,0.0259525,0.0527306
35406,-0.225642,-1.15931,-3.89206
35407,-0.0143033,-0.00874089,0.00744463
35408,0.00635701,0.0154158,0.0878991
35409,-0.00317851,0.0111248,0.0779337
35410,-0.0143192,-0.0222654,-0.0380293
35411,0.00478365,0.00637291,0.0544861
35412,-0.0726448,-0.0728832,-0.173848
35413,-0.0375382,-0.939392,-3.18842
35414,0.00158925,0.00794627,0.0636604
35415,-0.00842304,-0.00365528,0.020691
35416,0.101347,1.03675,3.59605
35417,-0.134928,-3.29155,-12.7283
35418,0.0176566,0.0382374,0.161776
35419,-0.0885691,-0.0305613,-0.00866496
35420,-0.113838,-2.18758,-7.72255
35421,0.029878,0.0370296,0.140736
35422,0.00103301,0.00103301,0.0370095
35423,-0.00635701,-0.00476776,0.0217849
35424,-0.00837537,-0.00201835,0.0352933
35425,0.0243633,0.0331836,0.138677
35426,-0.381914,-2.41873,-7.79905
35427,0.114172,0.105924,0.314001
35428,0.0194366,0.0337399,0.14057
35429,-0.121038,-0.134864,-0.364871
35430,0.0154158,0.0185943,0.0880063
35431,-0.0327386,-2.1194,-7.03895
35432,0.00321029,0.0095832,0.0618581
35433,0.0145576,0.018785,0.0977937
35434,0.130716,2.3014,7.69988
35435,-0.0512534,-0.0523977,-0.111171
35436,-0.135786,-2.40419,-8.06244
35437,0.0147642,0.0139854,0.0797217
35438,-0.0174818,-0.0206285,-0.0334147
35439,0.00433866,0.0229329,0.119319
35440,0.233334,2.42889,8.10319
35441,-0.0174818,-0.0262227,-0.0431895
35442,0.00398903,0.010346,0.0704921
35443,-0.163614,-0.0984543,-0.17431
35444,-0.264388,-3.11928,-10.5108
35445,-0.151472,-1.72637,-5.65964
35446,0.0647621,0.013906,0.0104518
35447,0.00556239,0.0135087,0.0742208
35448,0.301116,2.53257,8.53295
35449,-0.298478,-2.62603,-8.84324
35450,0.0143033,0.0206603,0.0928781
35451,0.0458023,0.156001,0.598972
35452,0.104048,2.33323,7.96194
35453,-0.0303706,-0.0414954,-0.0892705
35454,0.0961498,0.0921767,0.300519
35455,0.0119194,0.00556239,0.0513554
35456,0.170877,2.36915,7.88956
35457,-0.0747744,-0.0811314,-0.196889
