sec,ofi_best,ofi_sum,ofi_integrated
34903,-0.0783962,-0.902737,-0.742912
34904,0.0276276,0.834023,0.609882
34905,-0.0989398,-1.44514,-1.21364
34906,0.0517132,0.523035,0.497452
34907,-0.0049588,-0.0963424,-0.0357318
34908,0.0252663,0.0144041,0.0287
34909,-0.131998,-0.608279,-0.609395
34910,-0.138138,0.302487,-0.110517
34911,-0.0918558,-0.198824,-0.311177
34912,0.136013,1.30558,1.00994
34913,-0.0465183,0.122553,-0.0240253
34914,0.103426,1.9226,1.49642
34915,-0.0195991,-2.184,-1.50289
34916,0.123498,2.24752,1.56963
34917,0.451015,4.90189,3.89468
34918,0.079813,-0.372146,-0.0867524
34919,0.234008,2.98732,2.15622
34920,-0.19788,-2.49994,-1.88189
34921,0.0961062,2.61187,1.95422
34922,0.00306973,-0.48549,-0.386454
34923,0.25101,4.31935,3.11219
34924,0.0597417,1.05622,0.7804
34925,-0.146639,-0.137902,-0.243512
34926,0.335073,2.49569,2.18383
34927,0.0616308,3.07658,2.26276
34928,0.114997,4.62042,3.24664
34929,-0.158209,-3.86125,-2.69314
34930,0.468961,8.18485,5.57481
34931,0.0628114,1.70323,0.944513
34932,-0.100357,-4.71841,-2.54699
34933,0.124206,4.7569,2.90686
34934,0.0375452,0.0462821,0.0643376
34935,0.0049588,0.34688,0.206417
34936,-0.204728,-1.06803,-0.964085
34937,-0.0207797,0.0269192,-0.0200098
34938,-0.0162932,-0.115705,-0.210852
34939,-0.0569081,1.36863,1.38528
34940,-0.0401427,-2.19297,-1.87605
34941,-0.358214,-3.51744,-2.45739
34942,0.0488796,0.074382,0.0759976
34943,-0.0505325,-1.0038,-0.577148
34944,-0.0469905,-1.90418,-1.31324
34945,-0.13129,-3.86456,-2.94788
34946,-0.0439208,-0.275568,-0.249795
34947,0.102954,5.39258,3.90007
34948,-0.113344,-2.87445,-2.01357
34949,-0.0115705,0.432596,0.23334
34950,0.122553,4.60602,3.21561
34951,-0.182531,-3.2662,-2.22062
34952,-0.0118067,0.0540745,0.0141692
34953,0.998608,8.09276,5.81249
34954,-0.0680064,-1.60028,-1.01896
34955,-0.103663,-0.560108,-0.542685
34956,0.0944533,0.342866,0.287042
34957,-0.0949256,-1.91528,-1.22829
34958,0,0.00259747,-0.00933578
34959,0.031878,-0.2614,-0.210875
34960,0.0309335,0.150417,0.105445
34961,0.0387259,1.43663,0.872269
34962,0.485018,3.84614,3.19087
34963,0.634018,3.1061,2.96629
34964,0.121372,2.14881,1.57097
34965,1.8723,5.18643,6.66728
34966,4.01615,18.3145,13.5768
34967,-0.00802853,3.60835,2.48985
34968,-0.0429763,-1.18822,-0.763063
34969,-0.0887861,-2.3977,-1.83544
34970,-0.388911,-4.3151,-3.4435
34971,0.0257385,1.72094,1.24151
34972,0.0916197,-0.570262,-0.237306
34973,-0.0550191,-2.10348,-1.45761
34974,0.0358923,0.719734,0.51199
34975,-0.185365,-2.5382,-1.94815
34976,-0.114761,-0.872985,-0.748289
34977,-0.0420317,-0.549482,-0.38568
34978,-0.161515,-1.55447,-1.25935
34979,0.193393,0.150417,0.268043
34980,0.381119,6.28185,4.63245
34981,-0.106496,-1.93724,-1.51471
34982,0.0236133,0.34995,0.237125
34983,-0.201658,-3.89006,-3.08256
34984,0.0337671,1.11479,0.649921
34985,0.239439,4.01899,2.92576
34986,-0.207089,-2.47751,-1.89714
34987,0.03542,-0.745945,-0.502829
34988,-0.139319,-2.04916,-1.37631
34989,0.116886,3.33656,2.30887
34990,-0.391037,-1.01608,-0.98803
34991,0.874401,6.20983,5.09693
34992,0.0221965,1.26237,0.92899
34993,-0.0436847,-1.22482,-0.837681
34994,-0.131526,-1.04985,-0.843488
34995,0.0236133,-0.0162932,0.0151307
34996,-0.216062,-3.29217,-2.45493
34997,-0.092092,-1.15209,-0.783305
34998,-0.406149,-2.57928,-2.10993
34999,-0.0427401,-0.683842,-0.529689
35000,-0.0330587,-0.551607,-0.485233
35001,-0.423387,-5.30733,-4.03232
35002,-0.0210159,0.231411,0.139893
35003,0.239911,0.991524,0.854333
35004,-0.122081,-0.25951,-0.293444
35005,-0.255496,-3.44849,-2.5214
35006,0.0767433,1.4867,0.885956
35007,0.189851,1.55447,1.19449
35008,0.183948,3.25037,2.34263
35009,0.33649,2.82108,2.25975
35010,-0.171433,-2.55874,-2.01751
35011,-0.10319,-1.2423,-1.00207
35012,0.0297528,0.735083,0.503283
35013,0.135304,1.17736,0.876287
35014,0.0481712,1.04654,0.702752
35015,0.0651728,0.463057,0.3776
35016,0.0597417,1.95802,1.37115
35017,0.0880777,0.578527,0.409997
35018,-0.13554,-1.85577,-1.35312
35019,-0.10626,-1.04371,-0.869514
35020,-0.0517132,0.130346,0.134242
35021,0.00613946,-0.662354,-0.59063
35022,0.0661173,1.30818,1.04962
35023,-0.127984,-2.3899,-1.90096
35024,-0.146403,-1.6893,-1.2011
35025,0.468961,5.92388,4.46276
35026,-0.102246,-0.14475,-0.21689
35027,-0.54287,-0.639449,-0.843513
35028,0.19481,2.89334,2.02311
35029,0.00165293,-0.47817,-0.33408
35030,0.101301,0.181823,0.140101
35031,-0.0403788,0.483129,0.313038
35032,-0.664243,-2.67964,-2.43613
35033,-0.0951617,-1.26048,-1.00067
35034,-0.320905,-2.35212,-2.032
35035,0.0236133,0.0266831,0.0244116
35036,0.15632,3.90966,2.72971
35037,-0.0649366,-0.0866609,-0.121682
35038,0.450778,4.38074,3.35764
35039,-0.003542,-0.0448653,-0.0450048
35040,-0.322794,-2.0324,-1.72039
35041,-0.176392,-2.94198,-2.26207
35042,0.0982314,0.298236,0.316144
35043,0.0401427,0.00118067,-0.0272179
35044,0.183239,2.77102,2.19669
35045,0.506506,6.84456,5.11745
35046,-0.171197,-0.602376,-0.500878
35047,-0.0545468,-1.78965,-1.45936
35048,0.167182,1.45458,1.21024
35049,0.0115705,2.96796,2.18692
35050,0,-0.0857164,-0.160046
35051,-0.0590333,-0.0545468,-0.0923444
35052,0.198588,0.597417,0.609902
35053,-0.232827,-4.16256,-3.19823
35054,-0.667785,-3.41236,-3.27526
35055,-0.0561997,-1.13131,-0.822397
35056,-0.416303,-5.17037,-4.02842
35057,0.0729652,1.03639,0.67561
35058,-0.0639921,-0.95327,-0.936382
35059,0.10319,0.588444,0.391665
35060,0.249593,2.92144,2.30035
35061,-0.0944533,-1.83523,-1.36315
35062,-0.14475,-1.57973,-1.2625
35063,-0.297528,-4.29031,-3.23665
35064,-0.0930365,-2.53843,-1.78939
35065,-0.0358923,-0.234244,-0.183658
35066,0.0649366,0.998844,0.667587
35067,0.197407,3.49548,2.43422
35068,0.0590333,0.952562,0.712603
35069,0.129873,0.609932,0.513541
35070,-0.121372,-0.191976,-0.230459
35071,0.180642,0.428346,0.416473
35072,-0.0101537,-0.0236133,-0.0476669
35073,0.154903,2.14409,1.49365
35074,-0.0136957,-0.215354,-0.184752
35075,-0.03542,-0.650075,-0.559049
35076,-0.0118067,-0.926351,-0.759805
35077,-0.00306973,0.584194,0.519889
35078,0.0455737,0.327281,0.216927
35079,0.0115705,0.632601,0.358137
35080,-0.165529,-1.01773,-0.720313
35081,0.0153487,0.612294,0.337934
35082,-0.242981,-2.31765,-1.82167
35083,-0.351366,-5.15054,-3.89182
35084,-0.414178,-0.923517,-1.29128
35085,-0.448889,-1.3103,-1.7066
35086,0.010626,-0.230466,-0.184161
35087,-0.109802,-1.29755,-0.876165
35088,-0.0545468,-0.119247,-0.164298
35089,-0.563178,-2.4964,-2.58265
35090,-0.345463,-0.234716,-0.439449
35091,-0.0861886,-2.65296,-2.0043
35092,-0.0299889,0.0576165,-0.0300604
35093,0.0193629,-0.0200713,-0.0526265
35094,0.147111,3.17599,2.42715
35095,-0.112636,-2.91884,-2.10712
35096,-0.0526577,-0.70958,-0.534692
35097,-0.0115705,0.0356561,-0.0102679
35098,-0.301306,-3.88982,-2.89322
35099,-0.235189,-2.9774,-2.30219
35100,-0.0306973,-1.10865,-0.705667
35101,-0.625989,-4.71487,-3.98177
35102,0.230702,1.53487,1.23083
35103,-0.213464,-5.26672,-3.90779
35104,-0.162224,1.91858,1.01652
35105,-0.510284,-7.58413,-5.14369
35106,-0.532244,0.761294,-0.458325
35107,0.160098,2.63312,1.93458
35108,0.144041,2.24941,1.70321
35109,-0.904863,-16.1676,-11.8602
35110,-0.00755626,0.693287,0.721793
35111,0.129165,4.34037,2.97155
35112,0.0439208,0.158445,-0.0716141
35113,-0.228105,-1.83948,-1.6321
35114,-0.448417,-0.744764,-1.04362
35115,0.0198352,0.45432,0.364693
35116,-0.00236133,-0.213464,-0.0658204
35117,0.03542,0.69187,0.488487
35118,-0.131526,-3.04895,-2.32539
35119,0.202602,1.56131,1.14458
35120,0.10933,0.000944533,0.118132
35121,-0.0590333,0.182059,0.00246015
35122,0.03542,0.699427,0.524432
35123,0.200005,1.0319,0.92069
35124,0.204728,3.87306,2.69113
35125,0.0639921,0.789866,0.589314
35126,-0.421262,-4.96659,-3.74291
35127,-0.169544,-2.58448,-1.93026
35128,-0.0826466,0.515715,0.158852
35129,-0.803325,-7.19404,-5.83279
35130,-0.438736,-5.60273,-4.16811
35131,-0.104607,-1.04607,-0.881066
35132,-0.71147,-5.66885,-4.78054
35133,0.0245579,0.910294,0.595501
35134,-0.469669,-0.634018,-0.975553
35135,0.115469,1.60854,1.15529
35136,0.0491157,0.450778,0.342384
35137,0.109094,1.17665,0.906387
35138,0.221965,2.73419,2.05382
35139,-0.000472267,0.0684786,0.0364582
35140,-0.0252663,0.28761,0.214765
35141,0.335782,2.2879,1.96294
35142,0.0698954,0.615836,0.33801
35143,0.0595056,1.71102,1.18125
35144,0.0592694,-0.514062,-0.283365
35145,-0.147819,-2.87563,-2.20358
35146,0.737916,4.77414,3.97857
35147,-0.312877,-3.79419,-3.01273
35148,0.353019,2.17691,1.88302
35149,0.0696593,0.732249,0.475543
35150,0.003542,-0.436374,-0.297377
35151,0.0472267,1.19295,0.788222
35152,0.211812,2.08813,1.56405
35153,-0.0630476,-0.645824,-0.532718
35154,-0.495408,-2.2742,-2.07215
35155,0.095634,0.617725,0.572804
35156,0.129165,1.90205,1.36411
35157,-0.0370729,-0.441805,-0.383295
35158,-0.0144041,-0.884555,-0.638922
35159,-0.175211,-1.13368,-0.882431
35160,0.448653,4.34296,3.26439
35161,0.07084,1.88647,1.23512
35162,0.329642,4.26126,3.28856
35163,-0.283124,-1.67867,-1.43209
35164,0.341685,4.81192,3.56476
35165,0.310988,2.22532,1.8112
35166,-0.049588,-2.52285,-1.88123
35167,-0.182295,-1.93464,-1.58757
35168,0.279818,3.40788,2.68266
35169,-0.0481712,-1.49685,-1.14816
35170,-0.0824105,-0.83662,-0.713126
35171,0.355853,3.49548,2.89503
35172,-0.412053,-5.99472,-4.39458
35173,0.19481,3.91863,2.8585
35174,-0.377341,-4.26929,-3.35149
35175,-0.187018,-1.42931,-1.08649
35176,-0.00590333,-0.393162,-0.283782
35177,0.351366,6.09342,4.40208
35178,-0.0243217,0.519729,0.211482
35179,-0.00590333,-0.154195,-0.12829
35180,0.0387259,0.448889,0.358162
35181,0.265414,2.60219,1.98557
35182,-0.024794,-0.950673,-0.667033
35183,-0.369312,-2.57432,-2.30086
35184,-0.238022,-4.45182,-3.21556
35185,-0.28761,-0.472739,-0.654797
35186,-0.217951,-2.96276,-2.19487
35187,-0.503908,-3.29571,-2.68665
35188,-0.03542,-0.131762,-0.088225
35189,-0.160807,-1.24253,-1.00401
35190,-0.0517132,-0.795533,-0.565661
35191,0.141208,2.0435,1.48712
35192,-0.0576165,-1.20829,-0.950297
35193,-0.0110983,-0.010626,-0.0597021
35194,0.237314,5.35716,3.78751
35195,0.0200713,1.24159,0.91112
35196,0.00472267,0.0264469,-0.00758438
35197,0.255024,1.98942,1.45017
35198,0.0479351,2.10088,1.37158
35199,0.0125151,0.455501,0.246514
35200,-0.471322,-4.58524,-3.56862
35201,0.111219,-0.501075,0.0509576
35202,0.198352,0.554205,0.495991
35203,-0.0765072,-0.313349,-0.237663
35204,0.0540745,-0.272734,-0.164484
35205,-0.00755626,0.0174739,-0.0140923
35206,0.336962,1.99391,1.57558
35207,-0.0590333,-0.297292,-0.200968
35208,-0.313113,-1.16886,-0.983582
35209,-0.0443931,-0.946186,-0.615472
35210,0.0396704,0.597653,0.487087
35211,-0.263525,-4.15925,-3.03684
35212,0.0125151,-0.384425,-0.320835
35213,-0.03542,0.499422,0.267424
35214,0.138138,1.36532,0.995538
35215,0.0724929,1.96675,1.42069
35216,-0.024794,-1.05859,-0.791439
35217,0.00236133,0.391037,0.280984
35218,0.0342393,0.454793,0.44894
35219,0.0101537,1.03285,0.658681
35220,-0.0415595,-0.63449,-0.466846
35221,-0.168835,-1.11856,-1.15663
35222,0.261872,3.5982,2.71186
35223,-0.221729,-3.32523,-2.46821
35224,0.000944533,-0.201422,-0.177257
35225,0.29068,-4.86458,-3.12173
35226,-0.617961,-4.104,-3.49475
35227,-0.290444,-1.02789,-1.02014
35228,0.0663534,0.840398,0.6695
35229,-0.299889,-2.51435,-2.1309
35230,-0.0519493,-0.72304,-0.496718
35231,-0.11665,-1.16532,-0.892674
35232,-0.223618,-1.78281,-1.65087
35233,-0.00165293,0.681481,0.543479
35234,-0.0236133,-0.56365,-0.406962
35235,0.994593,6.01644,5.25627
35236,-0.0276276,0.728943,0.243515
35237,0.00118067,0.906988,0.536892
35238,0.00543107,-0.377577,-0.255731
35239,-0.0528939,0.273442,0.126221
35240,0.129165,1.45907,1.04286
35241,-0.0729652,-0.810646,-0.619977
35242,-0.0902029,-0.871568,-0.646456
35243,-0.178517,-2.14692,-1.49751
35244,0.131526,2.39486,1.58289
35245,0.0184184,-0.283832,-0.20987
35246,0.0399065,1.76203,1.15943
35247,0.174502,1.08102,0.915661
35248,0.0528939,2.66547,1.76441
35249,-0.328698,-3.35309,-2.57968
35250,0.370021,3.99183,3.12836
35251,0.10626,2.44185,1.74932
35252,-0.360575,-3.18142,-2.55894
35253,0.0502964,1.23639,0.821275
35254,0.123734,2.92805,2.09876
35255,0.0647005,0.0755626,0.0873059
35256,0.0417956,0.395759,0.36939
35257,0.255024,2.23099,1.66413
35258,0.185128,-0.589861,-0.305239
35259,0.150417,1.78375,1.35724
35260,0.1771,1.94857,1.48596
35261,0.11972,1.51928,1.17301
35262,0.0129873,0.185837,0.150682
35263,-0.038962,0.124206,0.0338346
35264,-0.122553,-0.329406,-0.329404
35265,0.0236133,0.07084,0.012122
35266,-0.0946894,-0.443458,-0.357491
35267,0.0413233,0.37923,0.251126
35268,0.0493519,0.101301,0.109114
35269,-0.03542,-0.0472267,-0.084942
35270,-0.0063756,-0.547593,-0.381089
35271,-0.146403,-1.68552,-1.41548
35272,0.14168,2.68696,2.07144
35273,0.00259747,0.348769,0.213228
35274,-0.0682425,-0.842523,-0.626646
35275,-0.00826466,0.336962,0.211747
35276,-0.156792,-2.80668,-2.15662
35277,-0.0472267,0.200713,0.103571
35278,0.0540745,1.38941,0.973409
35279,-0.0710761,-0.371438,-0.325832
35280,0.0410872,0.125151,0.0645345
35281,-0.0115705,-0.824105,-0.687593
35282,-0.241328,-3.60977,-2.60831
35283,0.0370729,0.554205,0.383237
35284,-0.083355,-0.435902,-0.389579
35285,0.127512,0.593403,0.518327
35286,0.434485,4.4504,3.43211
35287,-0.0590333,-0.797422,-0.620638
35288,-0.304376,-4.09502,-3.14446
35289,-0.171197,-2.89854,-2.08619
35290,0.116414,1.34572,1.02263
35291,0.0200713,0.583721,0.371601
35292,0.0625753,0.110274,0.103251
35293,0.152542,2.52757,1.7632
35294,0.353964,3.98522,3.04264
35295,0.0739097,0.603793,0.422839
35296,-0.205672,-1.61586,-1.27836
35297,-0.0439208,-1.63097,-1.22175
35298,-0.124914,-2.03264,-1.59599
35299,-0.108857,-0.485018,-0.396879
35300,-0.509103,-5.6757,-4.15479
35301,0.119956,0.455737,0.372622
35302,-0.488796,-3.94531,-3.32802
35303,-0.426221,-5.78479,-4.37587
35304,0.27911,3.56727,2.70897
35305,0.207797,1.21585,1.02171
35306,0.114525,0.438499,0.376681
35307,-0.215826,-1.85223,-1.55332
35308,0.0819382,0.875582,0.714639
35309,0.0441569,0.456682,0.265042
35310,0.438263,4.93849,3.87
35311,0.124442,2.65012,1.75172
35312,-0.131762,-2.21375,-1.64001
35313,0.0576165,0.210395,0.180258
35314,-0.146875,-1.68599,-1.27698
35315,0.153487,1.01655,0.881647
35316,0.0304612,-0.0063756,0.016168
35317,-0.313585,-2.78803,-2.26469
35318,-0.241092,-4.06126,-2.91825
35319,-0.145694,-1.45222,-1.20253
35320,0.698718,6.70406,5.18699
35321,0.0387259,0.0665896,-0.0332816
35322,0.0337671,0.0963424,0.0912361
35323,-0.192685,-2.02862,-1.60018
35324,0.0946894,1.97596,1.39863
35325,0.0826466,0.214645,0.172269
35326,0.23755,1.38539,1.13363
35327,0.0675341,1.23923,0.930191
35328,0.298945,3.27942,2.53744
35329,-0.483601,-4.54509,-3.57825
35330,-0.355144,-4.74274,-3.63115
35331,-0.158682,-1.03285,-0.739357
35332,-0.0741458,-0.000236133,-0.216719
35333,0.0092092,0.0184184,0.0167747
35334,0.163404,1.68953,1.1286
35335,0.392453,3.7498,2.92336
35336,-0.171197,-2.18305,-1.74793
35337,0,-0.33035,-0.377268
35338,0.184656,3.3087,2.50776
35339,0.010626,0.24062,0.115439
35340,-0.0502964,-0.153014,-0.0959268
35341,0.173086,1.98352,1.55213
35342,0.063756,2.21729,1.48798
35343,0.060214,0.634726,0.464272
35344,-0.0623392,-0.330823,-0.326146
35345,-0.0998844,-1.00923,-0.765518
35346,-0.28761,-2.05011,-1.77681
35347,0.0236133,-0.55208,-0.393162
35348,-0.145694,-2.10773,-1.5748
35349,-0.0370729,-0.678411,-0.530716
35350,-0.200949,-2.70561,-1.84415
35351,0.0236133,1.02458,0.630816
35352,-0.165766,-1.47772,-1.14948
35353,0.414886,5.39824,3.90766
35354,0.0233772,0.604265,0.383767
35355,0.138846,3.05745,2.19254
35356,0.0540745,2.10938,1.46929
35357,0.230702,4.24166,2.91243
35358,-0.312877,-4.64592,-3.40576
35359,0.0533661,0.383953,0.203116
35360,0.107441,1.95542,1.23581
35361,-0.0876054,-0.578763,-0.436729
35362,0.0755626,-0.0368368,0.0650995
35363,0.0472267,0.927295,0.668758
35364,-0.196463,-2.51671,-1.91859
35365,-0.487615,-5.96685,-4.73647
35366,-0.049588,-1.1554,-0.852909
35367,0.333184,5.54842,4.15046
35368,-0.792227,-6.53428,-5.46966
35369,0.142861,3.42086,2.54321
35370,-0.0826466,-1.18681,-0.957112
35371,-0.304376,-3.65038,-2.77948
35372,0.157973,1.60901,1.09202
35373,-0.0316419,-0.0375452,-0.0675692
35374,-0.5875,-1.22884,-1.30289
35375,-0.158445,3.24235,2.16176
35376,0.388675,3.21472,2.56315
35377,0.596945,8.45759,6.41483
35378,-0.042504,0.453848,0.347863
35379,-0.336018,-2.12119,-2.06623
35380,-0.00590333,-0.626225,-0.410469
35381,-0.14593,-0.841815,-0.737993
35382,0.248648,1.72425,1.38656
35383,-0.31264,-2.20548,-1.88996
35384,-0.188907,-1.19483,-0.968136
35385,0.028336,0.0297528,0.0561432
35386,-0.110983,-0.5875,-0.546547
35387,0.206617,1.81941,1.4027
35388,-0.279582,1.50889,0.420548
35389,0.15939,1.11597,0.915644
35390,-0.244398,-1.24631,-1.13561
35391,-0.15207,-1.83357,-1.39936
35392,0.021252,0.363173,0.232212
35393,-0.205436,-1.94904,-1.36633
35394,0.0292805,-0.0689509,-0.126131
35395,-0.05313,-1.1665,-0.894873
35396,-0.357978,-2.40927,-1.99341
35397,0.291388,2.22792,1.89405
35398,-0.254316,-1.13675,-0.958236
35399,-0.214409,-0.130818,-0.362589
35400,-0.142388,-1.0541,-0.871252
35401,-0.0703677,-1.15871,-0.873054
35402,-0.244398,-2.83832,-2.07971
35403,-0.0517132,0.94288,0.67998
35404,0.138138,2.24138,1.3757
35405,0.0684786,2.11977,1.45018
35406,0.0186545,1.18019,0.746088
35407,0.412053,2.78448,2.48355
35408,0.0757988,0.493282,0.353062
35409,-0.287846,-3.37009,-2.71965
35410,-0.119247,-2.59369,-1.89412
35411,-0.0861886,0.567664,0.301634
35412,-0.300125,-3.42771,-2.53836
35413,-0.0802853,-0.635198,-0.64349
35414,0.129165,3.28107,2.21429
35415,-0.100121,-0.0859525,-0.210835
35416,0.139319,1.5011,1.16504
35417,-0.0909113,-1.14052,-0.967769
35418,-0.0214881,0.175211,0.13637
35419,-0.0118067,-0.0188907,-0.0554921
35420,0.0710761,0.582305,0.465764
35421,0.543815,6.31184,4.92292
35422,-0.423387,-3.4211,-2.77539
35423,-0.107441,-0.699427,-0.659975
35424,0.174739,1.69638,1.33989
35425,0.184184,2.59747,2.0508
35426,0.124206,1.48717,1.14078
35427,-0.759877,-9.34545,-7.14781
35428,-1.07134,-5.01311,-5.02665
35429,-0.0755626,-0.163876,-0.274372
35430,0.267539,2.92097,2.21232
35431,-0.000236133,-0.0356561,-0.0296139
35432,0.0887861,1.01348,0.661274
35433,0.0099176,-0.0484073,-0.0660481
35434,0.45007,3.78829,2.78686
35435,0.134596,1.37075,0.939302
35436,-0.132707,-1.43947,-1.22661
35437,0.285721,2.08293,1.64125
35438,-0.0958701,-1.11998,-1.05622
35439,0.0979953,0.772628,0.505667
35440,-0.0817021,-0.0290444,-0.274556
35441,0.165293,1.40901,1.05326
35442,0.0578527,0.457626,0.368558
35443,0.110983,1.43498,1.05909
35444,0,-0.0118067,-0.00606045
35445,-0.00377813,0.0132235,0.00232342
35446,0.100829,1.07299,0.751354
35447,0.136721,0.774281,0.593736
35448,0.0894945,0.600251,0.470453
35449,0.106496,1.02978,0.733951
35450,-0.0720206,-0.117358,-0.25148
35451,-0.345935,-2.13913,-1.8948
35452,-0.199769,-2.43501,-1.77959
35453,-0.221257,-3.18874,-2.57383
35454,-0.0245579,0.277457,-0.0391993
35455,-0.931073,-6.92744,-5.82513
35456,0.0861886,0.200005,0.227624
35457,-0.0569081,-0.0493519,-0.227532
35458,-0.331531,-2.60833,-2.31521
35459,0.342629,2.2487,1.7983
35460,0.00590333,-0.228341,-0.172226
35461,-0.585374,-4.89622,-4.24043
35462,-0.26872,-3.22369,-2.3561
35463,0.252426,2.6088,1.6049
35464,0.05313,0.641338,0.376617
35465,-0.112872,-0.184656,-0.23516
35466,0.20638,2.4742,1.82465
35467,0.0812298,0.547593,0.41412
35468,0.299653,4.2726,3.13499
35469,0.147347,0.077924,0.136194
35470,0.374743,4.53683,3.36286
35471,-0.464238,-4.402,-3.63618
35472,-0.151361,-1.92496,-1.4412
35473,0.0861886,1.29566,0.85926
35474,-0.0472267,-0.0295167,-0.0563419
35475,0.857872,8.97047,6.79605
35476,0.112163,1.4083,1.00787
35477,0.152306,1.11219,0.840698
35478,-0.71265,-6.54845,-5.27055
35479,0.209922,1.94409,1.39465
35480,0.416067,4.84829,3.61043
35481,0.0528939,1.11927,0.714851
35482,0.00236133,0.0968146,0.050028
35483,-0.393634,-4.4308,-3.495
35484,0.0448653,0.0557275,0.0692843
35485,-0.226688,-2.76488,-2.1425
35486,-0.05313,-0.774045,-0.654321
35487,0.105079,0.752557,0.633121
35488,-0.157029,-1.26685,-1.0865
35489,0.0290444,0.490685,0.384525
35490,-0.403079,-4.80767,-3.83272
35491,-0.366479,-3.40953,-2.66881
35492,-0.0524216,-1.90465,-1.6986
35493,-0.107441,-1.2175,-1.12104
35494,-0.101065,-1.30582,-1.0372
35495,0.529647,4.12312,3.26722
35496,0.305556,4.82845,3.46433
35497,0.0172377,0.955395,0.583225
35498,0.511937,7.33548,5.4386
35499,0.251482,3.94697,2.72359
35500,0.174975,3.90682,2.80541
35501,0.085008,0.996246,0.737873
35502,-0.213464,-2.19533,-1.84649
35503,0.092092,-0.0805214,0.0896538
35504,0.180406,4.70118,3.40289
35505,-0.0077924,-0.329406,-0.310332
35506,-0.01771,-0.104843,-0.120977
35507,0.290916,4.65466,3.28449
35508,0.0245579,2.62816,1.80891
35509,0.152542,2.62202,1.90593
35510,-0.0635198,-1.74125,-1.37138
35511,-0.686912,-9.27248,-7.01497
35512,0.135777,0.695649,0.503295
35513,0.062103,-0.627878,-0.411428
35514,0.0935088,1.60334,1.10946
35515,-0.0871332,-0.699899,-0.592056
35516,0.0831189,1.23757,0.930214
35517,0.25219,2.3925,1.80812
35518,0.216534,4.0929,3.03229
35519,-0.349005,-2.41281,-2.01909
35520,0.0746181,0.269428,0.165617
35521,0.0994121,2.31576,1.66415
35522,-0.069187,-1.55281,-1.19929
35523,0.00401427,-0.0916197,-0.197033
35524,-0.0221965,-0.841107,-0.704876
35525,-0.0561997,-0.127984,-0.170381
35526,0.0835912,2.79605,2.06752
35527,0.0271553,0.085008,0.0489567
35528,-0.0325864,0.997899,0.711263
35529,-0.0996482,-2.35189,-1.76768
35530,-0.00165293,0.76578,0.473559
35531,-0.796478,-9.78324,-7.50395
35532,0.0224327,0.145458,0.0795195
35533,-0.357978,-5.25184,-3.93242
35534,-0.121609,-1.34242,-1.01914
35535,-0.0729652,-1.46875,-1.14325
35536,0.00259747,0.58443,0.432468
35537,0.0391981,-0.492574,-0.304976
35538,0.191032,3.65015,2.6199
35539,0.136957,2.63714,1.85263
35540,-0.0259747,0.117594,0.0341651
35541,0.403316,6.00747,4.40411
35542,-0.134832,-2.23477,-1.64581
