sec,ofi_best,ofi_sum,ofi_integrated
34908,0.140596,-0.486273,-0.215055
34909,-0.0299516,0.779094,0.514993
34910,-1.20863,-15.7383,-8.96513
34911,0.00176186,0.336867,0.243844
34912,0.576832,5.45189,3.14102
34913,-0.0845692,-3.16993,-1.74817
34914,-0.030304,-0.174072,-0.045127
34915,-0.197328,-2.45004,-1.35093
34916,0.58388,10.1222,5.83733
34917,-0.153282,-7.93153,-4.44139
34918,-2.08498,-14.8317,-8.60793
34919,-0.140949,-1.00038,-0.52203
34920,0.155043,3.37431,1.98925
34921,0.08915,0.0806931,0.102226
34922,-0.0697696,-3.12906,-1.74304
34923,0.0761123,2.26328,1.35407
34924,-0.279078,-3.1865,-1.78043
34925,0.0926737,0.228337,0.182951
34926,-0.0704743,-0.248774,-0.0886276
34927,-0.00634269,-4.83313,-2.64468
34928,-0.228337,-7.78495,-4.38937
34929,-0.153986,-2.97331,-1.66595
34930,-0.257936,-2.97225,-1.64543
34931,-0.12932,-0.443283,-0.210189
34932,0.098664,0.098664,0.116748
34933,-0.570842,-4.86519,-2.763
34934,0.140596,0.759713,0.494951
34935,0.115226,1.69315,1.0506
34936,0.0458083,0.1709,0.15205
34937,0.219527,2.70093,1.59983
34938,0.24807,3.55895,2.08459
34939,0.944003,23.4884,13.366
34940,-0.073998,0.0690648,0.102425
34941,0.221289,7.50375,4.33604
34942,-0.164558,-4.65166,-2.623
34943,0.0845692,0.0126854,0.0769541
34944,2.67979,15.4698,9.15835
34945,-0.098664,-1.31646,-0.700401
34946,0.0898548,0.174072,0.161444
34947,0.0750551,0.942594,0.591624
34948,0.0119806,2.02191,1.20991
34949,0.021847,-0.00810455,0.0488022
34950,-0.0997212,-1.14662,-0.619608
34951,0.5201,3.79363,2.25208
34952,-0.227632,-0.617355,-0.312691
34953,0.162091,1.00214,0.633505
34954,-0.107473,-0.87811,-0.451099
34955,0.435884,3.41624,2.01656
34956,-0.151167,-3.73972,-2.07684
34957,0.142358,2.97965,1.75322
34958,-0.491206,-4.53326,-2.57702
34959,-0.015152,-0.723066,-0.360294
34960,-0.115226,-1.58743,-0.851028
34961,0.21248,2.33939,1.38321
34962,-0.0775217,-0.749142,-0.372228
34963,0.0792836,0.811159,0.512399
34964,0.00387609,0.98805,0.62591
34965,0.0408751,-1.02681,-0.549869
34966,0.214594,0.185347,0.168267
34967,-0.492968,-2.47224,-1.38498
34968,0.311144,1.58849,0.995139
34969,-0.167024,-1.13534,-0.60821
34970,-0.0211423,-0.69382,-0.35812
34971,0.0352372,-0.00458083,0.0532667
34972,0.0972546,2.11881,1.27536
34973,-0.00599032,-0.794246,-0.409394
34974,0.153634,1.8718,1.13671
34975,0.0373514,0.801998,0.512211
34976,0.313258,3.59349,2.12899
34977,-0.0109235,-1.39046,-0.736393
34978,0.505653,6.23134,3.62963
34979,-0.23327,-2.91447,-1.62126
34980,0.120863,-0.43976,-0.177321
34981,0.511644,10.8421,6.23106
34982,0.00458083,1.63395,0.990986
34983,0.1931,0.20508,0.180946
34984,-0.177595,-1.94721,-1.0798
34985,0.00563795,1.54762,0.944834
34986,0.208604,1.70477,1.01728
34987,0.109235,0.887272,0.579263
34988,0.642726,9.06546,5.25078
34989,0.0651887,0.910176,0.586524
34990,0.723771,7.16618,4.22097
34991,0.274145,0.718133,0.460436
34992,-0.0158567,-0.0475702,0.0284928
34993,0.275907,4.70099,2.75912
34994,-0.0158567,-1.36086,-0.714532
34995,0.602203,2.52897,1.56644
34996,0.0299516,-1.63994,-0.918875
34997,0.361533,3.77249,2.28551
34998,0.105711,1.17692,0.726209
34999,-2.2062,-18.8699,-10.9233
35000,-0.0243136,-0.784027,-0.399237
35001,1.20511,10.0475,5.8478
35002,0.247365,6.50901,3.79459
35003,0,-0.603965,-0.28815
35004,0.687125,3.80597,2.2478
35005,0.0472178,2.21571,1.3417
35006,0.0581413,-0.546881,-0.244659
35007,0.510586,4.58013,2.70971
35008,-0.437998,-5.66296,-3.18999
35009,-0.307268,-2.64349,-1.48138
35010,0.485568,6.65207,3.84998
35011,-0.0299516,-1.59307,-0.863064
35012,-0.812569,-9.15285,-5.2252
35013,-0.162443,-2.05891,-1.13707
35014,-0.440817,-5.27853,-2.97299
35015,-0.803055,-8.13379,-4.65455
35016,0.37598,4.15129,2.42663
35017,0.283659,0.0680077,0.0976288
35018,-0.628279,-5.08296,-2.86814
35019,-0.0718838,-1.38975,-0.737811
35020,-0.0264279,0.560623,0.363388
35021,0.517281,5.80885,3.38603
35022,1.17939,12.345,7.20445
35023,0,0.0320658,0.0725212
35024,-0.0902071,-1.12512,-0.587109
35025,-0.173719,-1.38553,-0.747851
35026,-0.0334753,-0.990517,-0.511678
35027,0.046513,0.0817502,0.101679
35028,-0.516224,-3.45042,-1.93712
35029,0.0577889,0.0831597,0.105689
35030,0.916166,7.98474,4.65167
35031,0.792836,11.7534,6.80052
35032,-0.233622,-1.32985,-0.722938
35033,0.429893,3.52231,2.08569
35034,0.0440464,0.915814,0.574507
35035,-0.855206,-10.229,-5.83668
35036,-0.0775217,1.46446,0.892147
35037,-0.0503891,-1.49864,-0.806904
35038,-0.470416,-5.5865,-3.16677
35039,0.517986,8.86285,5.10072
35040,-0.190633,-2.47118,-1.3674
35041,0.0563795,1.41618,0.852681
35042,0.0831597,0.903833,0.579007
35043,-0.242079,-4.09421,-2.29708
35044,-0.0905595,-5.59601,-3.14633
35045,-0.697343,-6.31767,-3.58886
35046,-0.708972,-7.64576,-4.35174
35047,0.152577,2.05926,1.23558
35048,0.420027,2.67344,1.6029
35049,-0.0278374,0.552519,0.365608
35050,0.351314,6.43748,3.74745
35051,-0.00352372,-0.0916166,-0.00176652
35052,-0.285069,-5.40785,-3.02961
35053,0.177948,2.09097,1.25893
35054,-0.0880929,-1.1741,-0.624642
35055,0.0595508,6.81522,3.99539
35056,-0.501777,-2.49303,-1.3991
35057,-0.710381,-10.1303,-5.77217
35058,0.618765,7.12354,4.1332
35059,0.0320658,3.29573,1.95337
35060,-0.62405,-9.89882,-5.62551
35061,0.425665,4.43495,2.59243
35062,-0.232565,-4.33875,-2.43611
35063,0.0422846,-0.71461,-0.351484
35064,-0.147644,-1.95989,-1.06566
35065,-0.426722,-6.39731,-3.6072
35066,0.1709,0.794246,0.518007
35067,-0.517281,-5.2595,-2.97317
35068,0.478873,4.01386,2.37814
35069,-0.427427,-2.26117,-1.24999
35070,-1.17058,-16.5076,-9.51649
35071,-0.130377,-1.96165,-1.08141
35072,-0.0489797,-1.8059,-0.971201
35073,0.0295992,1.96588,1.18488
35074,1.10997,9.07674,5.32662
35075,-0.0257231,-1.64135,-0.886504
35076,-0.0306563,1.13605,0.697231
35077,-0.12474,-1.88061,-1.03657
35078,0.0771694,0.668801,0.438802
35079,0,-0.0334753,0.031355
35080,-0.142358,-1.02998,-0.550195
35081,0.825959,7.48014,4.39659
35082,-0.0443988,0.539481,0.353232
35083,0.451388,1.75657,1.07893
35084,-0.241375,-2.82285,-1.56728
35085,0.0916166,1.46939,0.890362
35086,0.00704743,0.0207899,0.0670132
35087,0.513053,2.28724,1.36317
35088,-0.0581413,0.620526,0.419785
35089,-0.114168,-2.13009,-1.16855
35090,0.0355895,0.684306,0.443568
35091,-0.000352372,-0.784027,-0.39733
35092,0.263926,3.76086,2.2118
35093,-1.19419,-10.0412,-5.73639
35094,-1.21603,-14.3243,-8.23637
35095,0.175833,0.392542,0.295263
35096,-0.00704743,0.564852,0.368491
35097,-0.121568,-1.3006,-0.681128
35098,-0.0348848,-2.74286,-1.50234
35099,-0.0757599,0.265336,0.197937
35100,0.735047,7.01043,4.14238
35101,0.228689,1.31505,0.822399
35102,0.382323,6.50936,3.77882
35103,0.601146,1.14556,0.738335
35104,5.16753,11.8848,7.08685
35105,0.478521,0.193452,0.183573
35106,1.20159,8.32513,4.87197
35107,-0.504596,-5.83844,-3.30042
35108,0.0517986,0.701219,0.459337
35109,-0.0937308,-0.186052,-0.0681691
35110,0.177243,2.60226,1.54628
35111,0.420027,1.68927,1.05048
35112,0.0486273,2.02614,1.19645
35113,-0.205785,-1.27594,-0.672676
35114,0.235384,1.22238,0.804423
35115,0.689591,4.63862,2.74598
35116,-0.13813,-2.24425,-1.25629
35117,-0.0510939,-0.798826,-0.403779
35118,0.304097,5.8166,3.39484
35119,0.126501,1.5973,0.974263
35120,-0.516929,-4.41733,-2.49807
35121,-0.546176,-7.09606,-4.03165
35122,0.215299,-0.300573,-0.132451
35123,-0.00422846,-1.25374,-0.661253
35124,-0.0472178,-0.116635,-0.0203431
35125,0.850625,7.9421,4.66376
35126,-0.669858,-7.13165,-4.06382
35127,0.855206,7.33039,4.31232
35128,0.190985,2.42502,1.43059
35129,0.359771,3.48284,2.08364
35130,-0.557099,-10.6797,-6.08304
35131,1.64663,17.2303,9.97263
35132,0.659992,5.51074,3.22364
35133,-0.174424,-3.05365,-1.69996
35134,-0.0835121,-5.15026,-2.87207
35135,-0.52891,-5.63477,-3.20174
35136,0.271326,3.75558,2.21401
35137,0.749494,7.34483,4.25599
35138,0.39219,3.26684,1.9539
35139,-0.165615,-3.29186,-1.84237
35140,0.0535605,-2.08639,-1.11928
35141,-0.385847,-8.5133,-4.80702
35142,0.564499,5.22602,3.06803
35143,0.213537,1.4567,0.903736
35144,-0.061665,-0.701572,-0.347773
35145,-0.116283,-2.04516,-1.11763
35146,0.188166,4.82115,2.78867
35147,0.283307,1.71076,1.07201
35148,-0.568375,-6.67357,-3.76273
35149,0.109235,-2.14594,-1.1648
35150,0.213537,5.1478,2.98861
35151,0.710381,5.32469,3.12683
35152,0.257936,-0.442931,-0.17818
35153,-0.204023,-1.05289,-0.566879
35154,-0.728352,-7.91568,-4.48951
35155,0.0211423,1.87708,1.11879
35156,-0.0599032,0.0468654,0.0937915
35157,-0.486978,-7.4953,-4.24956
35158,-1.00602,-12.3675,-7.00004
35159,-0.780503,-3.00256,-1.75866
35160,2.08322,19.2011,11.1323
35161,0.1635,-1.90598,-1.03146
35162,-0.0821026,-3.28798,-1.82603
35163,1.11349,9.92877,5.76093
35164,-0.562033,-7.92272,-4.4917
35165,0.148348,0.558509,0.380282
35166,0.633916,6.80606,3.97398
35167,-0.107473,-1.07579,-0.566737
35168,0.368933,3.22314,1.90786
35169,-0.192395,-4.09949,-2.30324
35170,0.262517,1.88625,1.1475
35171,0.182176,1.59166,0.981905
35172,0.664573,6.27433,3.67633
35173,-0.0944356,-0.0926737,-0.00430895
35174,-0.0687125,-5.35746,-3.00507
35175,-0.253355,-0.986288,-0.503536
35176,0.633212,7.52701,4.42845
35177,-0.0278374,-2.93737,-1.61554
35178,0.792131,4.85286,2.8341
35179,-0.592689,-6.24966,-3.56142
35180,0.987345,10.6825,6.19677
35181,0.0813978,3.72562,2.17728
35182,0.404523,4.40923,2.59781
35183,-0.0204376,-1.32633,-0.70896
35184,-0.675144,-9.04679,-5.13511
35185,-0.132139,-1.86686,-1.02568
35186,0.00634269,0.101131,0.116752
35187,-0.0147996,0.0595508,0.086126
35188,0.199795,1.86193,1.12758
35189,-0.342858,-5.01178,-2.82234
35190,0.0542652,0.0211423,0.0738491
35191,0.165262,2.71608,1.62092
35192,-0.236441,-2.31543,-1.27938
35193,0.188871,1.02258,0.646605
35194,-0.232213,-1.69033,-0.93311
35195,-0.748437,-8.06931,-4.61424
35196,0.259345,3.91872,2.30148
35197,0.348143,1.97434,1.19519
35198,0.0451036,1.94157,1.14445
35199,-0.0310087,-0.113464,-0.00622851
35200,0.321363,3.52971,2.07421
35201,-0.0993688,-3.13012,-1.73046
35202,-0.0743504,-0.352019,-0.154428
35203,0.467245,5.23448,3.05094
35204,0.012333,-0.46513,-0.206965
35205,0.332286,2.29394,1.3733
35206,0.30903,4.08786,2.44157
35207,-0.559918,-3.80808,-2.14551
35208,-0.125444,-2.65477,-1.46036
35209,-1.03597,-16.2334,-9.27398
35210,0.098664,0.165967,0.154419
35211,-0.00880929,-0.459493,-0.224384
35212,-0.189928,0.195566,0.180147
35213,-0.767465,-9.64652,-5.49395
35214,0.106064,0.311849,0.21449
35215,-0.0348848,0.0355895,0.0714989
35216,-0.891852,-11.889,-6.80124
35217,-0.225165,-3.67242,-2.04584
35218,-0.168081,0.575423,0.36958
35219,-0.138834,-1.71534,-0.950788
35220,0.00704743,0.445045,0.306179
35221,0.0415798,-0.228689,-0.0755695
35222,0.754428,3.83803,2.26477
35223,-0.264983,-1.75481,-0.962742
35224,-0.235737,-4.31549,-2.42398
35225,0.67162,4.42614,2.61781
35226,-0.166319,-0.191338,-0.0655309
35227,0.67902,5.08648,2.98951
35228,0.00810455,0.978536,0.606867
35229,0.145882,6.78245,3.89479
35230,0.39818,2.11141,1.28559
35231,0.0366466,1.71076,1.02933
35232,0.153282,1.15754,0.717386
35233,0.332991,4.1675,2.48785
35234,0.098664,0.17971,0.137942
35235,0.0024666,0.400294,0.296599
35236,-1.29109,-13.5117,-7.73623
35237,0.599384,5.59143,3.2766
35238,-0.395009,-4.3169,-2.44249
35239,-1.03315,-11.5511,-6.59103
35240,-0.0352372,-0.80376,-0.403387
35241,0.0810455,1.93452,1.14293
35242,0.0880929,-1.03844,-0.519235
35243,0.133549,0.708619,0.45847
35244,0.125092,0.835121,0.535779
35245,0.732933,6.08405,3.59552
35246,-0.500015,-4.36694,-2.49221
35247,-0.00880929,-0.926033,-0.489191
35248,-0.0969022,-1.60294,-0.861287
35249,-0.0517986,0.0792836,0.0899858
35250,-0.105711,-0.681487,-0.331514
35251,0.0140949,-0.0211423,0.038821
35252,0.211423,1.71112,1.04332
35253,1.92113,21.3389,12.3423
35254,0.824902,5.90962,3.4445
35255,-0.997564,-6.59393,-3.751
35256,0.00563795,-0.606079,-0.285353
35257,0.902424,11.2614,6.51488
35258,-1.11843,-12.4377,-7.13169
35259,0.151167,4.92756,2.86748
35260,-0.450683,-2.35807,-1.32659
35261,-1.3228,-16.2161,-9.23721
35262,-0.0701219,-2.3623,-1.30193
35263,-0.116987,-6.16016,-3.4555
35264,0.359771,4.18476,2.42829
35265,-0.286126,-5.63795,-3.20071
35266,-0.317134,-3.05823,-1.72717
35267,-0.0331229,0.480987,0.326189
35268,-0.067303,0.130025,0.126229
35269,0.0352372,0.10994,0.124249
35270,0.0884453,0.26745,0.206725
35271,0.00352372,-0.0338277,0.035336
35272,-0.112407,-0.94647,-0.524759
35273,0.0264279,1.16106,0.728947
35274,0.386552,3.05894,1.87787
35275,0.195566,0.844987,0.543591
35276,0.104654,0.557099,0.395378
35277,-0.114521,-3.50539,-2.00278
35278,0.186757,2.26786,1.40038
35279,-0.0140949,0.13813,0.147126
35280,0.729762,9.71242,5.62175
35281,-0.266745,-3.73443,-2.08608
35282,0.214594,3.52759,2.08591
35283,-0.0221994,-1.92148,-1.04437
35284,-0.0232565,1.10398,0.681608
35285,-0.622288,-10.9877,-6.24959
35286,0.0158567,0.301982,0.218738
35287,0.0651887,-0.0387609,0.0209499
35288,-0.258993,-1.00038,-0.518064
35289,0.114521,2.49796,1.48062
35290,0.152929,0.192747,0.16982
35291,1.00849,14.8493,8.60357
35292,-0.251946,-0.124387,-0.0702055
35293,-0.301278,-3.90886,-2.1973
35294,0.125092,0.712848,0.471435
35295,0.0842168,0.971136,0.614414
35296,0.245251,3.28587,1.92216
35297,-0.0662459,-2.28513,-1.23339
35298,-0.0898548,-2.05574,-1.12454
35299,-0.0440464,-0.671268,-0.330961
35300,0.0239613,-2.37181,-1.30035
35301,-0.13073,-0.321363,-0.118078
35302,-0.286126,-2.33834,-1.27952
35303,0.174424,-1.42006,-0.762757
35304,0.0898548,2.2802,1.36719
35305,0.102188,2.97578,1.76374
35306,-0.172662,-2.55787,-1.42302
35307,0.269212,4.56744,2.64693
35308,1.41125,20.6645,11.9171
35309,-0.839701,-14.1978,-8.08431
35310,-0.375628,-8.335,-4.72989
35311,0.0116283,-1.84079,-0.965013
35312,-0.207899,-6.54706,-3.67973
35313,0.175129,2.68542,1.56606
35314,-0.0902071,-5.4304,-3.03164
35315,0.279783,4.17666,2.44231
35316,0.0352372,-0.842168,-0.416231
35317,0,0.879519,0.546423
35318,0.101483,3.42646,2.00208
35319,-0.496139,-8.35121,-4.74916
35320,-0.0916166,3.1643,1.84334
35321,-0.458435,-1.42851,-0.785208
35322,0.634269,1.01871,0.673776
35323,0.220232,4.75525,2.77305
35324,0.061665,-0.676906,-0.329305
35325,0.408751,4.56251,2.68313
35326,0.59128,6.29406,3.69162
35327,0.177595,2.53426,1.49282
35328,-1.44895,-14.2277,-8.15099
35329,0.00281897,0.367876,0.263922
35330,0.535957,5.94557,3.48236
35331,4.19076,20.914,12.4373
35332,3.36444,9.46047,5.90848
35333,0.0912642,-10.0817,-6.08101
35334,0.803407,10.9662,6.63951
35335,0.563442,15.7302,8.91101
35336,-4.59563,-34.6744,-20.0905
35337,0.627926,5.71441,3.35129
35338,0.289297,4.11288,2.42484
35339,0.0785789,0.0743504,0.0990815
35340,0.0105711,0.392542,0.277771
35341,0.188871,2.80206,1.66604
35342,-0.361181,-5.50193,-3.10599
35343,0.138482,4.14319,2.43073
35344,0.243136,1.75622,1.05539
35345,0.042637,1.44402,0.885865
35346,0.159624,0.577537,0.411298
35347,0.10395,1.59025,0.958787
35348,0.3714,8.86708,5.10725
35349,0.0405227,-1.73613,-0.939471
35350,0.273793,5.22919,3.04916
35351,-0.395361,-4.51212,-2.54207
35352,-1.02047,-12.2442,-6.97106
35353,0.109235,0.208604,0.176682
35354,0.195214,0.153634,0.125219
35355,-0.364705,-1.99971,-1.10394
35356,-0.258993,-3.06845,-1.70041
35357,-0.179357,-2.69705,-1.47987
35358,0.0701219,1.4035,0.848697
35359,0.0669506,0.40417,0.273541
35360,-0.0310087,-1.23718,-0.66614
35361,-0.458435,-7.50692,-4.23832
35362,-0.928147,-7.83005,-4.46274
35363,0.310792,1.25973,0.757131
35364,-0.036999,2.13255,1.26221
35365,-0.119806,-2.38097,-1.3283
35366,0.0440464,0.361533,0.279413
35367,0.298106,3.70307,2.17824
35368,0.250889,1.29673,0.805283
35369,-1.52154,-14.7439,-8.4854
35370,-0.15751,-1.07861,-0.568531
35371,0.0669506,0.98065,0.613228
35372,0.836178,6.21302,3.64589
35373,-0.579299,-7.07245,-4.02312
35374,-0.098664,-0.96127,-0.492583
35375,-0.185347,-2.56315,-1.4233
35376,-1.01272,-4.90396,-2.81797
35377,-1.32809,-12.8471,-7.402
35378,1.46939,13.8602,8.08858
35379,0.729409,4.38068,2.58836
35380,-0.163148,-1.58285,-0.85565
35381,-0.0715314,-2.1019,-1.14663
35382,0.344619,4.21472,2.47392
35383,0.132844,3.61956,2.12224
35384,0.0923214,-1.23154,-0.637905
35385,-0.182176,-0.48733,-0.234772
35386,-0.129673,-1.36474,-0.725386
35387,0.0116283,0.761827,0.473894
35388,-0.121216,-0.0440464,0.0213208
35389,-0.00563795,0.0690648,0.09178
35390,0.152929,3.51949,2.085
35391,-0.0119806,1.95002,1.15118
35392,0.0880929,0.111349,0.124778
35393,-0.10395,-0.989812,-0.513963
35394,0,-0.039818,0.0316652
35395,-1.20441,-10.3865,-5.95026
35396,0.27344,4.69112,2.75885
35397,-1.14873,-14.1142,-8.06648
35398,-0.752313,-6.99176,-3.99303
35399,-0.408046,-2.56808,-1.44105
35400,0.354133,5.86487,3.41207
35401,0.0507415,0.776275,0.518282
35402,0.152577,2.28161,1.35275
35403,-0.307973,-2.28302,-1.27496
35404,0.0775217,0.81574,0.52775
35405,0.448921,2.49162,1.49125
35406,1.05253,13.9085,8.03512
35407,-0.620174,-8.67363,-4.91901
35408,0.593041,9.39493,5.42167
35409,-1.00214,-8.86637,-5.07072
35410,-0.147996,-2.54483,-1.39237
35411,0.162796,0.0835121,0.10403
35412,0.0105711,-0.499311,-0.229325
35413,0.976422,11.833,6.81739
35414,0.190281,0.0627221,0.087985
35415,-0.463369,-7.69298,-4.36351
35416,0.127559,-0.761475,-0.357482
35417,0.052151,1.02082,0.641474
35418,-0.0387609,-0.373514,-0.162482
35419,0.00880929,0.247365,0.19732
35420,0.445398,12.2643,7.06376
35421,-0.0525034,-0.170195,-0.0437323
35422,0.57507,7.54815,4.39433
35423,-0.292821,-5.9727,-3.36112
35424,-0.0489797,1.05289,0.651583
35425,-0.141301,-4.09421,-2.2818
35426,0.140949,3.76086,2.21735
35427,-0.0440464,-0.0916166,0.00194355
35428,0.05497,0.0606079,0.0697381
35429,-0.300925,-5.61152,-3.14341
35430,0.0828073,2.23685,1.31351
35431,0.299163,4.67809,2.74497
35432,0.223756,3.24147,1.90679
35433,-0.503891,-5.57628,-3.15187
35434,-0.338277,-6.18095,-3.48052
35435,0.399942,3.89159,2.28478
35436,-0.560976,-1.11843,-0.642736
35437,0.0482749,0.0140949,0.0681595
35438,-0.223404,-2.44933,-1.35277
35439,0.217061,4.28026,2.53885
35440,-0.0105711,-0.0539129,0.0223551
35441,0.0630745,0.0024666,0.0539674
35442,0.376333,7.96219,4.57717
35443,-0.66422,-10.4897,-5.93464
35444,-0.10994,0.877053,0.533695
35445,1.04302,13.2277,7.66732
35446,-0.126149,-2.03882,-1.13728
35447,-0.21389,-6.69894,-3.74905
35448,0.122625,1.12829,0.707422
35449,0.118044,1.83233,1.10546
35450,-0.176538,-1.84044,-1.01293
35451,0.0366466,-0.086331,0.0277375
35452,0.214947,1.55114,0.95162
35453,-0.012333,0.0207899,0.0645809
35454,0.459845,5.82682,3.42021
35455,-0.036999,0.10395,0.107041
35456,-0.348143,-5.23941,-2.95772
35457,-0.352372,-3.67805,-2.05524
35458,-0.362943,-6.11435,-3.44965
35459,0.08915,0.0278374,0.073306
35460,0.0377038,1.9909,1.19934
35461,-0.0348848,-0.156101,-0.0395287
35462,-0.042637,-0.955279,-0.486928
35463,0.0443988,2.66921,1.59257
35464,0.636383,7.1609,4.13546
35465,0,-0.0352372,0.0349789
35466,-0.189224,-5.94627,-3.32262
35467,1.11032,14.1223,8.1998
35468,-0.0750551,-1.71816,-0.920424
35469,0.256174,4.44376,2.59152
35470,0.0637793,2.5117,1.48041
35471,1.02505,13.7527,7.94088
35472,2.42819,12.0923,7.24769
35473,-0.266745,-6.20632,-3.71296
35474,-1.62584,1.02928,0.584134
35475,-0.000704743,-0.049332,0.0223954
35476,-0.292468,-1.50745,-0.810395
35477,-0.171253,-1.12829,-0.610226
35478,-0.00880929,-0.149758,-0.0336416
35479,-0.0264279,0.0281897,0.0711176
35480,-0.414741,-3.55578,-2.01049
35481,0.0514463,1.11878,0.706232
35482,0.397475,2.20726,1.34389
35483,0.34321,4.26475,2.47042
35484,0.596213,7.8741,4.5885
35485,-0.00281897,-0.778389,-0.391858
35486,-0.149758,-1.65967,-0.901016
35487,0.0352372,0.142006,0.134189
35488,0.0352372,0.175833,0.15961
35489,0.0313611,0.899605,0.575039
35490,0.10994,-0.0926737,0.00316211
35491,-0.0352372,-0.801293,-0.407658
35492,-1.3221,-8.79026,-5.0455
35493,0.188871,-1.12724,-0.605972
35494,0.0102188,0.819616,0.532868
35495,-0.433417,-2.26575,-1.26226
35496,-0.0880929,-2.16109,-1.18713
35497,0.590222,4.91735,2.88676
35498,-0.392894,-2.65019,-1.46782
35499,-0.0880929,-1.1149,-0.602316
35500,-0.301982,-3.34506,-1.86953
35501,-0.206842,-3.45359,-1.94112
35502,0.257584,4.28731,2.51127
35503,-0.017971,-0.698753,-0.346246
35504,-0.177595,-1.82599,-0.991299
35505,0.0221994,-0.0873882,-0.000923224
35506,0.297754,3.16113,1.85565
35507,0.0782265,1.09411,0.694687
35508,-0.000352372,0.0278374,0.0660717
35509,-0.854853,-8.96504,-5.09847
35510,0.642021,6.37969,3.72853
35511,-0.681487,-6.65489,-3.77426
35512,-0.150815,-1.78758,-0.979078
35513,-0.0073998,-0.306916,-0.113869
35514,-0.130025,-2.90953,-1.62798
35515,0.00458083,-0.00458083,0.0524114
35516,0.243489,3.19601,1.89971
35517,0.086331,0.102188,0.115369
35518,-0.66422,-4.43213,-2.52847
35519,-0.0454559,-1.17269,-0.617823
35520,-0.164558,-2.44898,-1.35416
35521,0.0761123,1.04901,0.653862
35522,0.577889,6.48152,3.7946
35523,-0.0510939,-0.0158567,0.0430202
35524,0.073998,0.0401704,0.079626
35525,0.0144472,0.0711791,0.0941603
35526,-0.195919,-1.05923,-0.568748
35527,0.155396,0.954927,0.612048
35528,-1.20335,-15.6738,-8.92305
35529,-0.313611,-5.94874,-3.34427
35530,-0.364705,-5.91209,-3.33094
35531,0.223051,1.33126,0.833159
35532,0.590927,7.45477,4.34747
35533,0.0264279,0.064484,0.0836963
35534,-0.229042,-4.12557,-2.31209
35535,0.125797,0.0620174,0.086148
35536,0.602555,-1.97821,-1.04864
35537,-1.01131,-3.36938,-1.89821
35538,-0.436941,-1.70865,-0.986483
35539,-0.00775217,-1.30483,-0.689952
35540,-0.0422846,-1.09975,-0.575123
35541,-0.389723,-8.23704,-4.62974
35542,-0.0422846,0.761123,0.48527
35543,0.334048,4.24643,2.47468
35544,0.412627,5.14392,2.99578
35545,-0.173014,-5.18233,-2.88806
35546,0.176891,5.37825,3.11299
35547,0.208956,-1.11631,-0.57947
35548,-0.248422,-2.59099,-1.43157
35549,0.353429,1.78511,1.09204
35550,0.19169,1.40209,0.860158
35551,0.723066,4.67562,2.78027
35552,-0.207899,-3.6777,-2.06377
35553,0.202261,1.18467,0.748317
35554,0.0140949,-0.801293,-0.411156
35555,1.20723,10.6747,6.22867
35556,-0.588108,-5.31306,-2.98382
35557,-0.0394656,-1.30589,-0.717572
35558,0.300925,2.43277,1.4752
35559,0.0866834,0.133901,0.132721
35560,0.539833,5.50581,3.24402
35561,-0.5497,-7.19543,-4.07471
