sec,ofi_best,ofi_sum,ofi_integrated
34906,-0.494973,-11.4247,-5.77798
34907,-0.546417,-8.64256,-4.49716
34908,-0.244011,0.852299,0.393212
34909,0.234278,1.37369,0.759075
34910,0.183529,1.20545,0.720302
34911,-0.00208556,-0.0653476,-0.00684431
34912,-0.0382353,-0.0173797,0.0199197
34913,0.381658,12.9687,6.73777
34914,0.459519,-2.95663,-1.21672
34915,0.239839,5.33764,2.75533
34916,0.052139,0.850909,0.459489
34917,-0.108449,-1.4446,-0.677856
34918,0.243315,4.09952,2.16049
34919,0,-0.754278,-0.339847
34920,-0.87246,-11.6944,-6.04943
34921,-0.939893,-10.0955,-5.40809
34922,-0.437968,-6.22609,-3.29227
34923,-0.178663,0.898181,0.467948
34924,-0.10984,-0.722994,-0.342614
34925,-0.145989,-1.42861,-0.703693
34926,-1.25134,-6.61887,-3.84927
34927,-0.152941,-1.73797,-0.920315
34928,0.232192,7.71727,4.26732
34929,-0.0472727,-5.57401,-2.93534
34930,-0.914866,-10.758,-5.59107
34931,-1.83877,-26.9746,-14.2825
34932,-0.351069,-3.7693,-2.006
34933,-0.102888,-1.17069,-0.603521
34934,0.901657,14.0984,7.46306
34935,0.672941,5.25214,2.84982
34936,-0.218984,-3.46342,-1.74179
34937,0.12861,0.299626,0.2287
34938,-0.175187,0.0542246,-0.03205
34939,-0.0987165,-3.55797,-1.78384
34940,-0.225936,-0.55754,-0.322935
34941,0.497754,6.29005,3.31945
34942,-0.732032,-11.3475,-5.84963
34943,0.171711,2.17872,1.2301
34944,1.18529,13.7223,7.32323
34945,0.0347593,-1.11438,-0.489055
34946,0,-0.98508,-0.475371
34947,0.410855,11.8766,6.26373
34948,0.155722,4.3769,2.27097
34949,0.104278,-2.46166,-1.17571
34950,-1.13385,-16.1429,-8.53558
34951,0.33369,6.16005,3.22963
34952,0.317005,2.55898,1.41687
34953,0.487326,9.25502,4.82041
34954,-0.235668,-5.03037,-2.51877
34955,-0.0799465,0.637486,0.340974
34956,-0.0375401,-1.58989,-0.807622
34957,-0.0215508,-0.790427,-0.369959
34958,-0.00347593,0.0139037,0.0421719
34959,-0.337166,-6.11625,-3.16143
34960,0.259305,2.68481,1.50362
34961,-0.509572,-4.79679,-2.51873
34962,0.225936,3.65599,1.95339
34963,0.0451871,-0.695187,-0.308258
34964,-0.248182,-2.3831,-1.20119
34965,0.152941,1.13524,0.616781
34966,0.159893,3.94866,2.07972
34967,-0.129305,-2.95454,-1.49056
34968,0.0417112,2.4123,1.26307
34969,-0.0451871,-2.58679,-1.3046
34970,-0.137647,-0.433101,-0.23487
34971,-0.122353,0.385134,0.179739
34972,0.0980213,2.21556,1.18536
34973,0.0243315,1.00246,0.574604
34974,1.13802,12.879,6.82768
34975,0.539465,14.0108,7.32356
34976,-0.248877,-1.29166,-0.651947
34977,-0.292674,-1.20198,-0.684234
34978,-0.693797,-8.62518,-4.54874
34979,0.380267,6.40823,3.4105
34980,-0.572139,-8.59738,-4.48941
34981,0.0465775,1.85267,1.02675
34982,-0.218984,-5.10545,-2.68487
34983,-0.0173797,-1.17348,-0.544509
34984,-0.319786,-0.528342,-0.320063
34985,-0.810588,-5.08112,-2.793
34986,0.404599,8.36379,4.43758
34987,0.543636,4.06684,2.21545
34988,0.467166,8.11144,4.33599
34989,0,-0.26,-0.120772
34990,0.325347,4.99839,2.71865
34991,1.17417,14.5857,7.78293
34992,-0.100107,-2.25519,-1.14807
34993,-0.0243315,1.15749,0.612965
34994,-0.00834224,1.50856,0.833119
34995,-0.663903,-9.91267,-5.17232
34996,-0.0285027,-1.53011,-0.787707
34997,0.245401,1.35561,0.814114
34998,-0.42754,-4.55486,-2.41888
34999,0.135561,5.15064,2.69512
35000,-0.366363,-3.59064,-1.80058
35001,0.0326738,3.31604,1.72199
35002,0.280855,5.58722,2.99211
35003,-0.0424064,-0.89262,-0.423039
35004,0.599946,9.00197,4.77004
35005,-0.370535,-2.25936,-1.22205
35006,-0.120267,1.2416,0.643509
35007,-0.180749,1.54401,0.813945
35008,-0.378877,-0.31631,-0.250944
35009,0.155027,-0.711871,-0.284535
35010,-0.582567,-0.0166845,-0.126041
35011,-0.212727,-1.05877,-0.558325
35012,-0.000695187,0.678502,0.371778
35013,0.365668,9.39893,4.98844
35014,0,-0.748021,-0.36373
35015,0.33508,3.93267,2.1464
35016,-0.044492,0.029893,0.0322112
35017,-0.996898,-1.34797,-0.785241
35018,-0.191176,-3.42797,-1.73882
35019,0.301711,4.10577,2.13088
35020,-0.691711,-8.87962,-4.59583
35021,0.041016,4.3039,2.29991
35022,-0.459519,-1.67749,-0.938564
35023,0.107754,-0.578395,-0.237856
35024,0.534599,5.68871,3.03805
35025,0.126524,2.9031,1.53598
35026,0,0.724385,0.402334
35027,-0.0236364,-0.81754,-0.392243
35028,0.416417,4.94625,2.69989
35029,-0.243315,-3.80893,-1.94852
35030,-0.852299,-9.72845,-5.14065
35031,-0.48246,-1.18738,-0.669121
35032,-0.055615,-0.811978,-0.391459
35033,0.0451871,-0.738288,-0.330872
35034,-0.0618716,0.469946,0.245566
35035,0.241925,1.74214,0.969792
35036,-0.132781,0.675026,0.365344
35037,-0.156417,-0.227326,-0.116493
35038,0.121658,1.97711,1.1254
35039,-0.139037,-1.69695,-0.890322
35040,0.971176,15.6403,8.2333
35041,-0.0319786,0.579091,0.322491
35042,-0.250267,-0.0813369,-0.0868292
35043,0.592994,4.58684,2.60744
35044,1.7338,6.75374,4.02558
35045,-0.591604,-6.02101,-3.20695
35046,0.216203,4.47283,2.44138
35047,-0.341337,-4.56738,-2.3991
35048,0,0,0.0349275
35049,0.236364,0.149465,0.143547
35050,0.0347593,0.104278,0.101494
35051,0.116096,1.91663,1.0978
35052,-0.0173797,-0.0590909,-0.00200778
35053,-0.4477,-3.0915,-1.68161
35054,-0.865508,-5.14716,-2.76719
35055,0.735508,9.59566,5.10735
35056,-0.413636,-3.85412,-2.03407
35057,-1.18321,-20.0019,-10.3855
35058,-1.95556,-24.0493,-12.7318
35059,0.183529,3.15406,1.7323
35060,-1.22144,-11.0667,-5.9774
35061,0.0660428,0.279465,0.220734
35062,-0.401123,-3.65668,-1.9728
35063,0.177273,2.04524,1.12431
35064,-0.455347,-5.11171,-2.71522
35065,0.677807,10.3173,5.4454
35066,0,-0.72508,-0.335546
35067,-0.0820321,3.03171,1.58241
35068,-0.0597861,-0.702139,-0.332901
35069,-0.243315,-1.59267,-0.828821
35070,-0.16754,-4.49647,-2.36585
35071,1.11577,12.6524,6.85318
35072,0.208556,1.77551,0.980856
35073,-0.0695187,-0.0862032,-0.0322972
35074,0.868288,13.9879,7.36978
35075,0.284331,5.03107,2.60587
35076,-0.705615,-5.82706,-3.06951
35077,0.135561,1.14914,0.626468
35078,-1.35144,-11.7368,-6.1964
35079,0.119572,1.28888,0.756924
35080,0.0736898,-2.56385,-1.30269
35081,-0.170321,-2.54786,-1.21341
35082,0.22385,3.28406,1.71749
35083,0.0173797,1.63786,0.857911
35084,-0.0590909,-1.81652,-0.901828
35085,-0.68893,-6.64529,-3.44025
35086,0.455347,5.18748,2.78362
35087,-0.891925,-15.5103,-8.0392
35088,-0.0785561,0.447005,0.242487
35089,0.328823,3.66781,1.99629
35090,-0.255134,-1.50995,-0.799023
35091,0.584652,7.18684,3.85968
35092,-0.954492,-10.1553,-5.3919
35093,0.0312834,1.29096,0.723901
35094,0.103583,-0.0987165,-0.00765539
35095,0.00139037,0.805722,0.453351
35096,0,0.0180749,0.0461278
35097,-0.757059,-11.351,-5.93618
35098,0.230107,5.04358,2.7086
35099,-0.0695187,0,0.0182704
35100,-1.10674,-17.192,-9.12171
35101,-0.169626,-9.56369,-4.91143
35102,-0.182834,-6.54518,-3.39578
35103,0.971176,16.4898,8.5006
35104,-1.26594,-12.3681,-6.49337
35105,0.000695187,4.08075,2.10287
35106,-0.0451871,-0.0437968,0.00741886
35107,0.695882,13.5659,7.07147
35108,0.319786,2.1085,1.22945
35109,-0.052139,-1.36396,-0.676573
35110,-0.209946,-3.51278,-1.70609
35111,-0.925989,-10.9263,-5.6812
35112,0.294064,5.14438,2.69355
35113,0.535989,8.89978,4.71888
35114,-0.622192,-11.4859,-5.9372
35115,1.33406,15.3483,8.17834
35116,0.295454,5.64144,3.00691
35117,-0.0243315,-2.21834,-1.10609
35118,-0.225936,-7.06866,-3.64576
35119,-0.0486631,1.747,0.916621
35120,-1.42722,-20.5748,-10.7463
35121,-0.98508,-3.08732,-1.83468
35122,0.621497,8.81914,4.73268
35123,0.0139037,-0.0577005,0.0678886
35124,-0.509572,-6.20524,-3.25849
35125,-0.029893,0.624278,0.366349
35126,0.139733,6.46454,3.39951
35127,-0.0597861,3.76791,1.89862
35128,0.0104278,1.6031,0.857316
35129,-0.472727,-7.99048,-4.05127
35130,0.276684,2.72791,1.41131
35131,-0.0639572,-2.0515,-0.998781
35132,-0.458128,-1.37995,-0.757871
35133,-0.12861,-1.04139,-0.521479
35134,0.312139,9.547,4.97598
35135,-1.24925,-14.8346,-7.69235
35136,0.695187,12.7108,6.64152
35137,0.396952,6.52294,3.46684
35138,0.313529,8.34155,4.37146
35139,-0.605508,-2.05636,-1.14795
35140,-0.125829,-3.09636,-1.54742
35141,-0.119572,-1.61353,-0.809019
35142,-0.0799465,-1.44112,-0.711354
35143,-0.0764706,-0.0938502,-0.0297223
35144,-0.074385,-1.50438,-0.816582
35145,0.093155,2.34139,1.262
35146,-1.16166,-10.888,-5.82026
35147,-0.637486,-11.9204,-6.05969
35148,-0.337166,-5.00187,-2.52537
35149,0.289198,10.9012,5.51336
35150,-0.177273,-2.67438,-1.36706
35151,-0.0764706,8.7816,4.40365
35152,-0.456043,-6.0947,-3.14796
35153,0.236364,7.84379,4.09283
35154,0.177968,2.85027,1.50993
35155,-0.198128,1.59406,0.785092
35156,0.13,4.48048,2.36647
35157,0.221069,5.72417,3.03178
35158,-0.296845,-5.10406,-2.68001
35159,0.0257219,0.861337,0.476442
35160,0.368449,8.15107,4.26432
35161,-0.430321,-6.85107,-3.56051
35162,-0.142513,0.634706,0.330524
35163,-0.0973262,2.02299,1.0248
35164,0.355936,3.7846,2.01615
35165,-0.524866,-5.49406,-2.91349
35166,-0.236364,-4.03904,-2.07454
35167,0.00347593,0.768877,0.432344
35168,-0.232192,-2.1085,-1.08675
35169,0.105668,3.06716,1.59477
35170,0.119572,3.46412,1.86802
35171,-0.676417,-8.38812,-4.41168
35172,0.122353,7.52609,3.90631
35173,-0.264171,-4.97962,-2.52366
35174,-0.284331,-1.08449,-0.545441
35175,-0.248877,-1.11717,-0.604908
35176,0.166845,1.27984,0.729006
35177,-0.0973262,-1.10743,-0.502301
35178,0.0173797,3.33203,1.70751
35179,0.0152941,3.02615,1.57013
35180,0.431711,8.04401,4.23783
35181,0.158503,2.94203,1.52958
35182,-0.0709091,-1.73032,-0.807532
35183,0.471337,12.3187,6.33061
35184,0.055615,0.294759,0.188252
35185,0.105668,0.0757754,0.104462
35186,-1.06225,-13.1175,-6.88781
35187,-0.0987165,-2.69524,-1.35171
35188,-0.291283,-2.57497,-1.33346
35189,0.177273,0.919037,0.530223
35190,0.927379,19.0697,9.98211
35191,0.0326738,1.94374,1.02368
35192,0.513743,5.6623,3.09349
35193,-0.0424064,-0.791123,-0.383161
35194,0.111925,1.17417,0.683979
35195,-0.00903743,0.565187,0.334859
35196,-0.360802,-1.31599,-0.747674
35197,-0.992727,-9.20775,-4.93974
35198,-0.145989,-1.54401,-0.7909
35199,-0.374011,-1.00733,-0.558672
35200,-0.125134,-2.47347,-1.21459
35201,-0.16754,-3.00182,-1.53594
35202,-0.236364,-3.28962,-1.68109
35203,-0.0583957,-1.49535,-0.740867
35204,0.00347593,-0.571444,-0.258864
35205,0.304492,6.12529,3.18514
35206,0.470642,7.70823,4.08086
35207,-1.02332,10.8929,5.30809
35208,-0.361497,0.214118,0.0405991
35209,-0.606203,-2.9038,-1.58435
35210,-0.0862032,2.01535,1.06346
35211,-0.562406,-7.6978,-4.08231
35212,-0.528342,-1.69069,-0.980149
35213,-0.136257,-1.42652,-0.732151
35214,-0.598556,-11.5832,-5.95037
35215,0.178663,-0.702834,-0.228339
35216,0.0938502,3.8138,1.92606
35217,0.0868984,0.341337,0.207013
35218,0.318396,7.55321,3.97977
35219,-1.69487,-5.01716,-2.95977
35220,-1.00733,-8.24839,-4.36133
35221,-0.0312834,1.47449,0.798069
35222,-0.769572,-11.9572,-6.2037
35223,-0.52,-2.11823,-1.14635
35224,-0.442139,-7.99187,-4.10607
35225,0.380267,10.4035,5.39415
35226,-0.538075,-6.75722,-3.39712
35227,-0.170321,-1.0977,-0.56663
35228,-0.0312834,-2.22599,-1.10171
35229,-0.052139,-1.30348,-0.62277
35230,-0.394866,-2.36225,-1.28751
35231,-1.59545,-11.6194,-6.39947
35232,-0.00695187,4.50551,2.25124
35233,-0.902353,-8.33251,-4.36694
35234,0.230107,3.91946,2.06894
35235,0.0729946,0.964224,0.528929
35236,-0.100802,-1.04417,-0.511014
35237,-0.288503,-2.76128,-1.43422
35238,-0.918342,-6.57369,-3.4891
35239,-1.53358,-8.28524,-4.67992
35240,-0.15016,-3.12208,-1.59754
35241,0.0173797,1.33823,0.700553
35242,-0.334385,1.20267,0.58978
35243,0.122353,0.159198,0.147637
35244,-0.22246,-3.51973,-1.83081
35245,-0.119572,4.67444,2.41778
35246,0.89401,13.7341,7.24807
35247,-1.34727,-4.96085,-2.83349
35248,0.492887,12.0858,6.34
35249,-0.330214,-3.84091,-2.03429
35250,-0.577005,-4.42139,-2.33431
35251,0.636096,6.54101,3.62976
35252,-0.606898,-7.5546,-4.0823
35253,0.0104278,0.886363,0.464258
35254,-1.41331,-11.3475,-6.10456
35255,-0.000695187,-1.40636,-0.675157
35256,-0.752887,-5.43845,-2.86965
35257,0.0486631,0.798075,0.42666
35258,-0.0208556,-2.09043,-0.982291
35259,-0.0625668,0.57492,0.28921
35260,-0.0750802,-2.29481,-1.16443
35261,0.0472727,-0.677807,-0.224115
35262,-0.00417112,0.158503,0.131988
35263,-0.299626,-2.43107,-1.23362
35264,-0.0528342,0.760534,0.417786
35265,-0.139037,-0.063262,-0.0223491
35266,-1.8485,-20.7034,-11.1813
35267,-0.374706,-0.932941,-0.507394
35268,-0.0806417,0.393476,0.215047
35269,-2.13005,-18.4551,-10.0006
35270,-0.338556,1.90273,0.93756
35271,0.114706,3.85481,2.05792
35272,-0.936417,-5.8347,-3.11721
35273,-0.218984,-0.0681283,-0.0671611
35274,-0.602032,-4.15096,-2.22816
35275,0.180749,2.90866,1.55165
35276,0.435187,5.67272,3.00985
35277,-1.04626,-7.70684,-4.16143
35278,0.0382353,0.885668,0.506569
35279,-1.69069,-16.168,-8.67645
35280,-1.11021,-2.7439,-1.65014
35281,0,2.14187,1.11903
35282,-0.355936,4.42973,2.15094
35283,-0.873155,-17.1037,-9.00295
35284,-0.189091,0.492887,0.209154
35285,-0.293369,-3.94936,-1.95654
35286,0.556845,5.95149,3.18124
35287,-0.052139,-1.69834,-0.861523
35288,0.0424064,7.49411,3.85362
35289,-0.550588,-3.63444,-1.93859
35290,0.0590909,2.40604,1.27541
35291,-0.424759,-3.44048,-1.83434
35292,0.0479679,4.55556,2.34782
35293,-0.180749,0.257219,0.122404
35294,-0.0674331,0.661818,0.355149
35295,-0.572139,-10.2297,-5.3992
35296,-0.279465,-5.41481,-2.71057
35297,0.0618716,-1.45086,-0.759149
35298,0.209946,2.6723,1.43863
35299,-0.174492,-8.63214,-4.33667
35300,0.0778609,6.14754,3.10103
35301,-0.0326738,-0.396952,-0.200567
35302,-0.640267,2.09946,0.945695
35303,0.741764,14.5259,7.65002
35304,-0.540855,3.37305,1.62841
35305,-0.0208556,-0.378182,-0.155382
35306,0.212727,1.28053,0.747107
35307,-0.552674,-11.1974,-5.76325
35308,0.00695187,2.75294,1.38583
35309,-0.124438,2.13492,1.13922
35310,-0.39,-1.10813,-0.677198
35311,-0.0695187,0.983689,0.510771
35312,-0.340642,-4.35117,-2.27338
35313,-1.00246,-11.6715,-6.2113
35314,-0.488021,-7.26887,-3.81677
35315,1.10396,23.9242,12.4438
35316,0.133476,0.694492,0.452415
35317,-0.114706,-3.13738,-1.55401
35318,0.916256,12.6003,6.70537
35319,-0.307273,-7.94807,-4.07017
35320,0.00764706,0.4477,0.242739
35321,0.697968,5.06513,2.79102
35322,-0.115401,-3.49957,-1.78225
35323,0.0451871,-1.63856,-0.774275
35324,0.0451871,3.177,1.66916
35325,0.281551,2.48946,1.35095
35326,-0.0417112,-0.716042,-0.330718
35327,-1.30069,-16.5302,-8.68623
35328,0.0660428,-0.202299,-0.046634
35329,-0.471337,-8.25187,-4.25514
35330,-0.753583,-11.935,-6.1671
35331,-0.223155,-2.54021,-1.37411
35332,0.992727,9.51363,5.08907
35333,-0.369839,-6.34775,-3.20799
35334,-0.493583,-7.51358,-3.90241
35335,0.303797,4.33588,2.32259
35336,-0.0396257,0.535294,0.286637
35337,0.349679,6.10652,3.20588
35338,-0.44492,-7.53304,-3.86054
35339,-0.29754,-4.29625,-2.27006
35340,0.375401,4.997,2.70225
35341,0.579091,10.977,5.66595
35342,0.0208556,-0.645829,-0.306485
35343,-0.0618716,-4.1746,-2.03673
35344,0.0924599,2.45888,1.24654
35345,0.0736898,0.500535,0.320952
35346,-0.0910695,0.472727,0.189918
35347,1.12968,15.552,8.14765
35348,1.43,19.874,10.5093
35349,0.718823,1.30069,0.934413
35350,-0.799465,-7.27583,-3.81893
35351,0.672246,6.62652,3.61594
35352,-0.551978,-7.2508,-3.82658
35353,-0.00278075,-1.61005,-0.790952
35354,0.212727,1.64551,0.948253
35355,-0.117487,-1.81444,-0.927473
35356,-0.644438,-8.69331,-4.54475
35357,-0.265561,0.425454,0.190505
35358,-0.0451871,-1.91037,-0.92522
35359,-1.42096,-24.8724,-12.9413
35360,0.0667379,4.44642,2.2999
35361,-0.549198,-6.70925,-3.49277
35362,-0.295454,-5.20139,-2.75167
35363,-0.0896791,-3.01503,-1.61128
35364,0.0729946,0.255829,0.205625
35365,0.614545,7.25914,4.01943
35366,-0.210642,-6.63486,-3.5905
35367,-0.747326,-5.10893,-2.80723
35368,-0.0535294,-1.07267,-0.517192
35369,-0.524171,-8.70165,-4.62588
35370,-0.46647,-2.22112,-1.23926
35371,-0.14877,4.43043,2.37405
35372,0.102192,-1.57877,-0.775519
35373,-1.49743,-4.0293,-2.34342
35374,-0.00973262,-1.9208,-0.952912
35375,-0.465775,-0.118182,-0.197432
35376,-0.074385,-3.4238,-1.73646
35377,-0.364278,-6.02171,-3.16889
35378,-0.455347,-5.86877,-3.05367
35379,0.0938502,2.08,1.15147
35380,-0.807112,-11.9489,-6.45199
35381,0.123743,1.51759,0.831728
35382,0.0848128,1.90203,1.05484
35383,0.374011,7.57754,4.0376
35384,0.196738,1.17626,0.689057
35385,0.531123,4.89203,2.61657
35386,0.301016,-0.724385,-0.229583
35387,-0.555454,-5.23962,-2.8001
35388,0.412941,0.459519,0.363795
35389,-0.410855,-2.66396,-1.42248
35390,0.111925,0.411551,0.242771
35391,-0.01877,-0.0882887,-0.0182727
35392,-0.750802,-5.62128,-3.01673
35393,0.998288,8.31374,4.52834
35394,-0.418502,-1.34588,-0.758328
35395,0.164064,1.20545,0.709367
35396,-0.296845,-3.37027,-1.75995
35397,-0.542246,-4.83711,-2.57167
35398,-0.382353,-1.31043,-0.728322
35399,-0.0437968,-1.6031,-0.7878
35400,-0.738984,-5.56706,-3.03854
35401,-0.157112,-3.00946,-1.56361
35402,0.380962,4.99422,2.68661
35403,0.310053,5.49754,2.91622
35404,0.786256,8.39994,4.52244
35405,-0.567272,-9.41492,-4.88457
35406,-1.25551,-15.8384,-8.22424
35407,-0.497754,-7.48021,-3.95361
35408,-0.233583,-0.980909,-0.526248
35409,1.12412,16.3842,8.60181
35410,-0.052139,1.37577,0.695442
35411,0.104973,0.956577,0.551578
35412,-0.0764706,-0.573529,-0.355351
35413,0.165454,0.676417,0.424137
35414,0.479679,4.98101,2.72256
35415,0.323957,3.72273,1.99868
35416,0.13139,0.618716,0.398641
35417,-0.487326,-3.28406,-1.74027
35418,-0.0132086,-1.42791,-0.690001
35419,-0.542941,-10.3618,-5.16881
35420,-0.792513,-13.1432,-7.04026
35421,0.282246,6.14684,3.42927
35422,-0.713957,-0.968395,-0.782792
35423,0.312834,4.72936,2.53076
35424,-0.880107,-16.0873,-8.41523
35425,0.0771657,4.34283,2.22426
35426,-0.695882,-18.85,-9.16971
35427,-0.33369,-4.98936,-2.65072
35428,-0.0875935,-1.18946,-0.589617
35429,0.983689,5.03176,2.87377
35430,-0.728556,-7.07005,-3.74159
35431,-0.321872,-8.12952,-4.26143
35432,1.26733,12.7052,6.83967
35433,-0.255829,-1.3139,-0.701256
35434,-0.432406,-2.83567,-1.49054
35435,-1.01219,-13.9281,-7.33574
35436,-0.786952,-7.83406,-4.24221
35437,-0.635401,-3.53572,-1.95009
35438,-0.041016,-1.69834,-0.85116
35439,-0.157807,-1.08241,-0.564842
35440,0.0799465,2.11128,1.21203
35441,-0.508877,-0.778609,-0.481667
35442,0.577005,5.21182,2.84788
35443,-0.230802,-2.10989,-1.10183
35444,0.0764706,-1.097,-0.484805
35445,-0.442834,-4.05642,-2.16409
35446,0.457433,4.7224,2.57881
35447,-0.694492,-7.92304,-4.24241
35448,-1.25551,-11.9176,-6.33146
35449,0.201604,3.13321,1.69222
35450,-0.376791,-3.18187,-1.70663
35451,-0.155722,-2.85444,-1.44397
35452,0.0924599,2.10711,1.14197
35453,-0.0757754,4.11134,2.09437
35454,0.794599,14.405,7.58698
35455,-0.0549198,0.843957,0.405523
35456,0.449091,1.88743,1.12758
35457,-0.351069,-2.7147,-1.46025
35458,-0.157807,-4.79818,-2.44882
35459,0.859946,10.6753,5.66591
35460,-1.00246,-16.2507,-8.47061
35461,0.0347593,-1.51968,-0.765641
35462,0.428235,5.777,3.075
35463,-0.276684,-1.52524,-0.781351
35464,-1.09422,-15.0494,-7.86182
35465,0.431711,9.3301,4.933
35466,-0.000695187,-0.838395,-0.403997
35467,-0.0980213,-7.24385,-3.68452
35468,-0.317005,-2.92952,-1.5456
35469,-0.0417112,1.16652,0.60109
35470,0,1.43487,0.76812
35471,-0.443529,-7.55321,-3.95401
35472,-0.0917647,0.33647,0.209183
35473,0.624278,10.3034,5.40747
35474,0.531818,7.53652,3.99966
35475,-0.339251,-6.26085,-3.25117
35476,-0.410855,-6.65224,-3.43104
35477,0.118877,2.82802,1.49067
35478,-0.01877,-0.539465,-0.229807
35479,-0.0917647,-0.102192,-0.0373227
35480,-0.169626,3.30839,1.69248
35481,0.239144,-2.63823,-1.21844
35482,0.074385,3.12626,1.63453
35483,-0.0139037,-2.137,-1.04672
35484,0.800855,10.6127,5.58264
35485,0.264866,1.60658,0.936955
35486,0.0173797,0.751497,0.418283
35487,0.0243315,0.554759,0.300785
35488,-0.339251,-5.29663,-2.72993
35489,-0.0417112,0.220374,0.108898
35490,-0.823796,-21.2129,-10.9679
35491,1.30556,20.5316,10.7725
35492,0.331604,6.04465,3.218
35493,-0.0368449,3.47315,1.88418
35494,-0.267647,-1.89716,-1.02034
35495,0.111925,-0.665294,-0.241179
35496,-0.181444,-1.77064,-0.944854
35497,0,-0.733422,-0.340452
35498,0,-0.72647,-0.327811
35499,-0.381658,-3.56214,-1.91272
35500,-0.476898,-6.31786,-3.33335
35501,1.37021,18.4642,9.80516
35502,0.278075,5.09363,2.72141
35503,-0.898877,-13.0799,-6.84686
35504,0.177968,1.27219,0.735608
35505,0.420588,8.43679,4.40863
35506,-0.041016,0.927379,0.503995
35507,-0.279465,-8.98668,-4.6043
35508,-0.0424064,-1.33963,-0.682498
35509,-1.15123,-13.3205,-7.11125
35510,0.215508,2.20583,1.18116
35511,-0.240535,-2.59166,-1.34983
35512,-0.539465,-7.01444,-3.61446
35513,-0.22246,-4.72032,-2.41709
35514,-0.179358,-2.60904,-1.3611
35515,-0.0403208,0.736203,0.41394
35516,-0.215508,-2.45331,-1.3019
35517,-0.159893,-1.97433,-1.05742
35518,-0.105668,-2.00422,-0.993446
35519,0.0590909,1.37299,0.761751
35520,-0.516524,-6.34984,-3.40957
35521,0.310053,10.1532,5.33441
35522,-0.368449,-3.62123,-1.92662
35523,1.12412,10.7413,5.91489
35524,-0.0431016,0.681283,0.325244
35525,-0.0125134,1.45433,0.767949
35526,-1.12203,-11.6722,-6.15665
35527,-0.158503,-6.34984,-3.23433
35528,-0.0243315,-1.86936,-0.96325
35529,-0.0695187,0.0173797,0.0347575
35530,-0.367754,-1.33893,-0.697273
35531,-0.292674,-2.0793,-1.13785
35532,0.791818,10.3006,5.56734
35533,0.0347593,0.27738,0.177297
35534,-0.0764706,0.638877,0.354245
35535,-0.230107,-4.57711,-2.40831
35536,-0.620107,-8.13994,-4.29974
35537,-0.052139,1.097,0.582629
35538,0.227326,5.01925,2.59016
35539,0.0827272,1.59615,0.84826
35540,1.56487,15.8405,8.66227
35541,0.637486,6.70786,3.58056
35542,-0.0952406,1.45016,0.737993
35543,-0.157112,-3.77904,-1.91735
35544,0.0820321,2.98374,1.54058
35545,0.412246,7.88064,4.17807
35546,0.386524,7.50246,3.96114
35547,-0.156417,-3.31674,-1.64779
35548,0.0868984,-1.19364,-0.542082
35549,-0.052139,0.791818,0.447023
35550,-0.89123,-8.36727,-4.43754
35551,-0.65139,-8.98599,-4.66595
35552,0.0729946,2.91909,1.53832
35553,-0.0173797,-3.01294,-1.51011
35554,-0.022246,2.52979,1.34308
35555,-0.310053,-2.55481,-1.38846
35556,-0.0215508,0.884278,0.507214
35557,0.504706,9.40935,4.94327
35558,-0.146684,-4.18642,-2.11421
35559,0.0834224,2.37615,1.27012
35560,-0.139037,-0.102888,-0.0429228
35561,-0.40877,-4.59032,-2.4171
35562,-0.436577,3.18674,1.56104
35563,0.201604,1.89091,1.02879
35564,-0.300321,-1.74909,-0.928616
35565,0.191176,1.50647,0.815061
35566,-0.085508,-1.03235,-0.525045
35567,-0.202995,-1.85059,-0.911668
35568,-0.0194652,-0.65278,-0.294092
