sec,ofi_best,ofi_sum,ofi_integrated
48778,0.000550721,0.0556228,-0.0196426
48779,0,-0.898226,-0.501674
48780,-0.0132173,3.78676,1.71894
48781,0.0600286,-1.29364,-0.510053
48782,0.0170723,1.15376,0.500312
48783,0,0.109043,-0.00842685
48784,0,0.110144,-0.00995535
48785,0.013768,0.0165216,-0.0476276
48786,0.0330433,0.604692,0.222243
48787,0,0.58046,0.171342
48788,-0.00330433,2.27998,0.966809
48789,0.344201,9.54564,4.68994
48790,-0.00330433,-2.10596,-1.07779
48791,0.0143187,0.178984,0.0377161
48792,0.00330433,0.966515,0.389196
48793,0.110144,0.117854,0.04472
48794,0.00936225,-0.100782,-0.114076
48795,-0.0793038,-1.19947,-0.660201
48796,0.0104637,0.0104637,-0.0510735
48797,0.013768,0.0688401,-0.027634
48799,0,0,-0.0594098
48800,0,0.00220288,-0.0577367
48801,0,-0.0688401,-0.0850137
48802,0.169622,3.94481,1.89626
48803,0.00550721,0.00550721,-0.0550223
48804,0,0.830487,0.267513
48805,0,-0.0550721,-0.0822059
48806,0,0.140434,0.0662223
48807,0,-0.0550721,-0.0959067
48808,0,0.0743473,-0.0259898
48809,0,-0.220288,-0.170485
48811,0,-0.727502,-0.362151
48812,0.0693908,2.557,1.11422
48813,0.228549,1.08657,0.509554
48814,0,-0.0550721,-0.0785975
48815,0,-0.597532,-0.30599
48816,0,0.54246,0.150673
48817,0.037449,0.00660865,-0.0541703
48818,0.00550721,0.547967,0.171982
48820,0,-0.597532,-0.294132
48821,0.0440577,-0.636083,-0.345804
48822,0.000550721,0.0804052,-0.0102795
48823,0,0,-0.0594098
48824,0.0550721,-0.0545214,-0.0594137
48825,0.0170723,1.89283,0.83004
48826,-0.019826,-1.96993,-0.998579
48827,-0.390461,-1.61802,-0.938408
48828,0,-0.176231,-0.168063
48829,0,-0.739067,-0.362073
48830,0,0.110144,-0.0108153
48831,0.0192752,2.12523,0.870489
48832,0,0.0550721,-0.0386028
48833,0.013768,1.11741,0.454356
48834,0,-0.296288,-0.161346
48835,-0.000550721,-0.404229,-0.197316
48836,0,0.35136,0.0686811
48837,0,-0.406432,-0.226829
48838,-0.013768,-0.0688401,-0.0911855
48839,0,0,-0.0594098
48840,0.0143187,0.956602,0.332751
48841,0.000550721,0.435069,0.152638
48842,0,0.0027536,-0.058102
48843,0,0.000550721,-0.0590448
48844,-0.00550721,-0.337592,-0.182629
48845,0.00550721,-0.506663,-0.29837
48846,0.00110144,0.0561735,-0.0352323
48847,0,0.0550721,-0.0386028
48848,0.013768,0.459301,0.132557
48849,0.216984,6.46271,3.071
48850,-0.013768,0,-0.0601717
48851,-0.000550721,-0.0181738,-0.0766834
48852,0.115651,0.676836,0.313835
48853,-0.0699415,-3.34783,-1.59891
48854,0.0589271,1.34321,0.556737
48855,0.129419,1.69457,0.775616
48856,0,0.0550721,-0.0386028
48857,0,0.00165216,-0.0582299
48858,-0.0330433,-0.0616807,-0.0864649
48859,0,0.110144,-0.0153028
48860,0,-0.0550721,-0.0827098
48861,0.013768,0.235158,0.0822786
48862,0,-0.827183,-0.422436
48864,0,-0.00110144,-0.0602463
48865,0,-0.0550721,-0.0802167
48866,0,0.110144,-0.0194151
48867,0,-0.00550721,-0.0630595
48868,-0.013768,-0.0660865,-0.0875998
48869,0,-0.0616807,-0.0848654
48870,0,0.00550721,-0.0557601
48871,0,0.112898,0.00531533
48872,0,-0.0550721,-0.0802167
48873,0.125564,4.67452,2.22254
48874,-0.00550721,0.920255,0.330979
48875,0,-0.0556228,-0.0753051
48876,0,-0.429012,-0.216871
48877,0.136028,0.0969269,0.0728777
48878,0.00110144,0.406983,0.109458
48879,0,0.676836,0.179269
48880,0.000550721,0.000550721,-0.058971
48881,0,-0.00440577,-0.0632098
48882,0.0110144,2.48926,1.11773
48883,0,-0.193854,-0.124392
48884,-0.0743473,-1.04582,-0.61212
48885,0.0605793,1.07335,0.476144
48886,0,0.248926,0.0288728
48887,0,0,-0.0569114
48888,0,2.60209e-18,-0.0454092
48889,0,-0.248926,-0.147692
48890,-0.348056,-7.61206,-3.86158
48891,0.0027536,0.723647,0.307642
48892,-0.0165216,-0.606894,-0.358287
48893,0,0,-0.0594098
48894,0.0550721,0.0490142,-0.0180566
48895,0,0,-0.0594098
48896,-0.00605793,-1.6775,-0.838376
48897,-0.0495649,0.898226,0.329501
48898,0,0.0550721,-0.0361098
48899,0,0,-0.0594098
48900,0.1911,2.74314,1.46935
48901,0.19826,3.88919,1.81507
48902,-0.013768,-0.16081,-0.230304
48903,-0.00550721,-0.541359,-0.26273
48904,0.013768,0.0242317,-0.0404939
48905,0.00550721,0.521533,0.20762
48906,0.013768,0.522634,0.135092
48908,0,-0.0550721,-0.0959067
48909,1.08988,17.9728,9.0726
48910,-0.408635,-8.30046,-4.1256
48911,0.123912,1.88732,0.865328
48912,0.00110144,1.30301,0.513861
48913,0.0247824,3.13085,1.26454
48914,-0.00550721,-1.23086,-0.590416
48915,-0.105188,-4.81,-2.11582
48916,0.00550721,0.898776,0.36511
48917,0.121159,2.50578,1.12275
48919,0,-0.000550721,-0.0491433
48920,0,-0.0545214,-0.100818
48921,-0.27536,-0.380548,-0.350767
48922,-0.00550721,-0.877298,-0.455117
48923,-0.0110144,-1.2595,-0.733633
48924,0,0.0550721,-0.0386028
48925,-0.000550721,-0.179535,-0.136401
48926,-0.0203767,-2.15828,-0.994909
48927,-0.115651,-6.35807,-2.97708
48928,-0.178434,-1.59048,-0.970209
48929,-0.019826,-6.31787,-2.92297
48930,-0.0550721,-0.116202,-0.230842
48931,-0.216984,-4.45974,-2.18163
48932,0.06113,1.31677,0.574897
48933,-0.165216,-1.49411,-0.900753
48934,-0.121159,0.790284,0.313735
48935,0.0495649,-0.752835,-0.423826
48936,0,0.0550721,-0.0366136
48937,0,0.00660865,-0.0569129
48938,-0.220288,-1.41756,-0.803501
48939,-0.338693,-7.66769,-3.59622
48940,0.126115,5.63332,2.49897
48941,-0.22139,-1.1108,-0.67363
48942,-0.0605793,-0.726952,-0.363321
48943,0,-0.650952,-0.28974
48944,0,0.650952,0.170921
48945,-0.013768,-1.42967,-0.682877
48946,0,0.706024,0.212747
48947,-0.0280868,-1.9077,-0.887779
48948,0,-1.09428,-0.510427
48949,-0.830487,-18.2938,-9.08169
48950,0.0842603,2.47824,1.11615
48951,-0.0143187,1.01167,0.463787
48952,-0.103536,-2.09715,-1.16471
48953,0,0.899327,0.399955
48954,0.0550721,0.110144,0.00776531
48955,-0.00605793,-0.06113,-0.0877263
48956,-0.00495649,-0.484634,-0.260232
48957,0.0693908,0.893269,0.425213
48958,0,0.0550721,-0.0332554
48959,-0.0501156,0.707126,0.310386
48960,0,0.0633329,-0.0298357
48961,-0.138782,5.12831,2.23905
48962,-0.00110144,-2.139,-1.14698
48963,0,1.80196,0.798041
48964,0,-0.0550721,-0.0785975
48965,0.000550721,-0.942283,-0.395903
48966,0,-0.773212,-0.410501
48967,0.00605793,2.02059,0.809334
48968,-0.0148695,-1.39938,-0.722789
48969,0.000550721,0.00440577,-0.0535923
48970,0.013768,1.93523,0.801572
48971,0,-0.686749,-0.342662
48972,0,0.398722,0.117275
48973,0,-0.0561735,-0.0995248
48974,-0.013768,-0.577706,-0.315955
48975,-0.136028,-1.57506,-0.783396
48976,0,-0.0550721,-0.0802167
48977,0.143187,2.29926,1.02324
48978,0.0154202,-2.92543,-1.37931
48979,0,2.3312,1.01793
48980,0,0.0660865,-0.011716
48981,0.027536,-0.0556228,-0.084905
48982,0,-0.0561735,-0.0994681
48983,-0.027536,-3.27679,-1.48704
48984,0,1.29199,0.496709
48985,0.00771009,0.0627822,-0.0304711
48986,-0.142086,-2.99978,-1.44705
48987,0,0.0561735,-0.0361577
48988,0,-0.295737,-0.227861
48989,0.0181738,0.581011,0.255607
48990,-0.00550721,-1.28098,-0.624193
48991,0,0.454895,0.110154
48992,0.00550721,1.58332,0.663311
48993,0.0148695,-0.0396519,-0.0699947
48994,0.00550721,0.0605793,-0.0342153
48995,-0.0192752,-0.128869,-0.118455
48996,0.0220288,-0.629474,-0.330425
48997,0,-0.0550721,-0.0827098
48998,0,-0.0550721,-0.0827098
48999,0.00550721,0.849762,0.335047
49000,0,0.110695,-0.0126179
49001,0.013768,-0.0413041,-0.071741
49002,0.148144,0.463156,0.243611
49003,0,0.013768,-0.0503781
49004,0,0.398171,0.070449
49005,0,0.0451591,-0.039855
49006,0,0.0550721,-0.0366136
49007,0,0,-0.0594098
49008,0.00550721,0.13768,0.0173664
49009,0,0.000550721,-0.0538243
49010,0.16797,0.0528692,0.00804676
49011,0.00385505,1.49961,0.571407
49012,-0.0550721,-0.908139,-0.45874
49013,0.0759995,-0.19826,-0.184017
49014,0.0550721,0.110144,0.0262921
49015,0.000550721,0.866284,0.301162
49016,0.00550721,1.09318,0.497643
49017,0.00550721,0.938979,0.433448
49018,0,0.165216,0.0449317
49019,0,-0.000550721,-0.0595645
49020,0.0192752,-0.0853617,-0.0854631
49021,-0.0831589,-1.99471,-0.999352
49022,-0.00550721,0.0357969,-0.0496215
49023,0.0242317,2.3692,1.02549
49024,0,0.110144,-0.0128098
49025,0.181738,6.86969,3.12384
49026,0,-0.55733,-0.260056
49027,0,-0.0545214,-0.0817876
49028,0,0.0556228,-0.0171647
49029,0,-0.0407533,-0.0782822
49030,0,-0.0545214,-0.0864572
49031,-0.0341447,1.22535,0.376303
49032,0,0.347505,0.0536138
49033,0.154202,0.701068,0.336029
49034,0,-0.0027536,-0.0417251
49035,0,0.161361,0.0247182
49036,0,0,-0.0594098
49037,0.162463,0.109593,0.0115514
49038,0.134927,2.26401,1.18997
49039,-0.0605793,-0.667474,-0.4675
49040,0.00550721,0.61901,0.305744
49041,0,0,-0.0594098
49042,0,0.000550721,-0.0589915
49043,0.0495649,-0.790284,-0.489531
49044,-0.915298,-13.4255,-6.43534
49045,-0.00991298,-0.734111,-0.393122
49046,0,0.981385,0.391719
49047,0.00440577,0.00440577,-0.0558998
49048,0,0.400374,0.0966494
49049,0,0.718691,0.243362
49050,0,-0.0539706,-0.0818732
49051,-0.0143187,0.0258839,-0.0537357
49052,0.00550721,0.51933,0.134652
49053,-0.00110144,0.870139,0.350205
49054,0.0165216,3.01079,1.33612
49055,-0.00550721,-1.39002,-0.651937
49056,-0.00330433,0.074898,-0.0195399
49057,0.00550721,0.00495649,-0.0552838
49058,0,-0.820574,-0.450032
49059,0,0.110144,-0.0133136
49060,-0.00550721,0.68014,0.255165
49061,0.00495649,-0.0506663,-0.0788861
49062,-0.0550721,-0.0550721,-0.103285
49063,0.102985,0.90153,0.365303
49064,0.181738,2.101,0.983796
49065,0.00550721,0.0192752,-0.0445656
49066,0.111246,0.164666,0.0512631
49067,0.150347,7.34937,3.48745
49068,0,0.110144,0.00571702
49069,0.0192752,0.0715937,-0.0250714
49070,-0.00550721,-0.644343,-0.308188
49071,-0.027536,-1.15321,-0.656133
49072,0,-0.816719,-0.45235
49073,0,-0.000550721,-0.0595483
49074,0,-0.000550721,-0.059828
49075,0,0.057275,-0.0349156
49076,-0.00550721,-0.00495649,-0.0628751
49077,0,-0.0534199,-0.0843094
49078,0,-0.057275,-0.0831849
49079,0,0.00110144,-0.0585732
49080,0.437272,8.41116,4.07264
49081,0,-1.61031,-0.747538
49082,0.013768,0.812313,0.28467
49083,0.247824,8.34728,3.67696
49084,0.180086,1.3344,0.668458
49085,0,-0.110144,-0.10836
49086,0.0027536,1.2204,0.465724
49087,0,-0.387707,-0.203806
49088,0.22139,3.42769,1.73863
49089,-0.00550721,-0.0605793,-0.0865934
49090,0,0.85582,0.292273
49091,0.210375,2.95517,1.46524
49092,-0.230201,-3.41998,-1.83677
49093,0.00550721,-0.683445,-0.351509
49094,0,-0.755038,-0.375522
49095,0.033594,-1.69126,-0.805226
49096,0.00495649,0.00550721,-0.0550427
49097,0.380548,6.9914,3.4677
49098,0,-0.937327,-0.456054
49099,0,0,-0.0594098
49100,0,0,-0.0594098
49101,0,-0.538605,-0.253283
49102,0.027536,0.50446,0.130755
49103,-0.0440577,5.10739,2.22038
49104,0,0.110144,-0.0169755
49105,0.115651,0.0115651,0.00337716
49106,1.19121,10.6697,5.19988
49107,-0.102434,-2.83566,-1.41584
49108,0.013768,0.013768,-0.048441
49109,0,1.57341,0.634211
49110,0.0027536,-0.716488,-0.353218
49111,-0.0787531,-4.07919,-1.90835
49112,0,0.698865,0.271071
49113,0.0853617,2.60491,1.13351
49114,0,0.013768,-0.0535848
49115,0,-0.731908,-0.389111
49116,0.00110144,0.508866,0.140635
49117,-0.0104637,-1.71605,-0.809591
49118,0,-1.6417,-1.08511
49119,0,0.705473,0.232543
49120,-0.150347,-5.29298,-2.98495
49121,0,2.39288,1.20195
49122,2.05749,20.326,11.127
49123,0,-0.123361,-0.161133
49124,0,0.675735,0.228504
49125,0.132724,0.158608,0.068257
49126,0.71043,7.16268,3.45808
49127,-0.0528692,0.433968,0.23971
49128,0,0,-0.0594098
49129,0,0.0550721,-0.0200813
49130,-0.00220288,-0.00220288,-0.0611648
49131,-0.186694,-8.09394,-3.89751
49132,-0.104637,1.4137,0.596336
49133,0.110144,1.07831,0.474761
49134,0.242317,4.29397,1.97209
49135,0,0.897675,0.414824
49136,-0.349708,-5.40037,-2.77277
49137,-0.0660865,-3.26743,-1.633
49138,0,1.20222,0.504854
49139,0,0.0699415,-0.011239
49140,0,0.96266,0.376718
49141,0,-0.0550721,-0.0822059
49142,0.0418548,0.968167,0.373902
49143,0.00826081,-1.5679,-0.695262
49144,0,1.797,0.707676
49145,0.0550721,0.139883,0.0506524
49146,0.388809,2.45677,1.26467
49147,0.084811,0.084811,0.00815785
49148,-0.000550721,0.0258839,-0.0462679
49149,0.0523185,2.32349,1.01453
49150,0,0.110144,-0.0133136
49152,0,-0.000550721,-0.059828
49153,0,0.0550721,-0.0361098
49154,0.162463,-0.0330433,-0.0542635
49155,0.247274,4.07368,2.01561
49156,-0.360171,-5.81671,-2.97029
49157,-0.051217,-2.92488,-1.52695
49158,0.0159709,-0.757241,-0.388827
49159,0.00550721,0.690053,0.257691
49160,0,-0.604692,-0.311474
49161,-0.301795,-9.27249,-4.46522
49162,0,0.111246,0.0145666
49163,0,0.925762,0.423258
49164,0,-1.80141,-0.844504
49165,0,0.760546,0.297777
49166,0,-0.540808,-0.268434
49167,0.033594,4.12325,1.68199
49168,-0.000550721,-0.805154,-0.405551
49169,0.00110144,1.02324,0.362178
49170,0.000550721,0.860226,0.3176
49171,0,0.00715937,-0.0543319
49172,0,0,-0.0603119
49173,0,0.110144,-0.0133136
49174,-0.00881153,-0.121159,-0.113515
49175,0.151448,1.40379,0.68325
49176,-0.0550721,-0.0616807,-0.105581
49177,-0.000550721,-1.30301,-0.610272
49178,0,0.400374,0.0898208
49179,0.000550721,0.902631,0.338863
49180,0.0605793,1.6819,0.797413
49181,0.037449,0.62672,0.214309
49182,-0.00550721,-0.00495649,-0.063379
49183,-0.32823,-8.24374,-3.99969
49184,-0.0484634,-0.507765,-0.281342
49185,0,0.760546,0.304337
49186,0,-0.844255,-0.465538
49187,0.013768,0.908689,0.392309
49188,0,-0.315563,-0.258107
49189,-0.00550721,-0.409186,-0.217608
49190,0,1.11906,0.439576
49191,0,0.168521,0.0273609
49192,0,-0.0418548,-0.0781744
49193,0.253332,3.91507,1.84678
49194,-0.0605793,-0.0545214,-0.102387
49195,0.00550721,0.00550721,-0.0340024
49196,0.280868,1.13779,0.517998
49197,0.126666,0.459852,0.157535
49198,0,-0.333186,-0.175389
49199,-0.00550721,-0.00550721,-0.0637973
49200,0,-0.677387,-0.360883
49201,0,-0.150898,-0.128347
49202,0.0605793,0.913095,0.37976
49203,0.0027536,0.872893,0.417234
49205,0.00550721,0.621213,0.221241
49206,-0.00826081,-0.223593,-0.227675
49207,-0.00165216,-0.329882,-0.172837
49208,0.109593,1.16753,0.51615
49209,0,0.378896,0.074058
49210,0.0556228,-0.000550721,-0.0550095
49212,-0.0556228,-0.434519,-0.217022
49213,0.116202,0.116753,-0.00797458
49214,0,0.543011,0.15003
49215,-0.0908689,-1.34486,-0.633567
49216,0.00330433,0.771009,0.272927
49217,0.0550721,0,-0.0573615
49218,0,-0.0539706,-0.0780781
49219,0.109593,1.08492,0.461519
49220,-0.00385505,1.52219,0.671718
49221,0.192752,0.209274,0.0599908
49222,0.247274,4.80174,2.1749
49223,0.180636,3.46073,1.59135
49224,0,-0.0550721,-0.0822059
49226,-0.0693908,-0.0693908,-0.114692
49227,0.326577,4.30443,2.23008
49228,0.0501156,-0.807357,-0.435712
49229,0.243419,5.06443,2.44455
49230,0,0.0820574,-0.0352166
49231,-0.00385505,-0.214781,-0.230205
49232,-0.392664,-4.08635,-2.12433
49233,0.00826081,-0.0754488,-0.0737789
49234,0,-0.553474,-0.275659
49235,0,-1.07941,-0.465036
49236,-0.0297389,-3.15728,-1.64379
49237,0,0.0154202,-0.0540372
49238,0,-0.868487,-0.422946
49239,0.0154202,0.751183,0.282264
49240,0.239013,12.1137,5.92215
49241,0,-0.00550721,-0.0590254
49242,0,0,-0.0594098
49243,0.0495649,-0.945037,-0.545456
49244,0.17568,1.57892,0.756523
49245,-0.110144,0.796893,0.361799
49246,-0.00550721,-0.752835,-0.474205
49247,0.432867,1.62463,0.869946
49248,-0.0269853,-0.110695,-0.141768
49249,-0.013768,-0.22139,-0.220296
49250,0.00110144,-0.110144,-0.0976908
49251,-0.0220288,-0.6873,-0.378126
49252,0.00550721,-0.531446,-0.289794
49253,-0.363476,-5.16191,-2.74792
49254,-0.0165216,0,-0.0571698
49255,0,-0.386606,-0.231314
49256,-0.00605793,-1.01388,-0.534118
49257,0.110144,3.19914,1.53072
49258,-0.00550721,-0.0165216,-0.0684573
49259,0.403678,5.78863,3.1165
49260,0.00936225,1.12127,0.461235
49261,0.0826081,-0.581561,-0.287067
49262,-0.0671879,0.836545,0.306348
49263,-0.111796,-0.902631,-0.592422
49266,0.0110144,-0.546315,-0.290946
49267,-0.337592,-3.26577,-1.73572
49268,0.0600286,0.521533,0.237356
49269,-0.0550721,-0.220288,-0.170188
49270,-0.0187245,-1.66483,-0.877912
49271,-0.0550721,-0.892719,-0.465806
49272,0.159709,0.531446,0.228574
49273,0.237911,6.50016,3.13149
49274,0.0550721,0.0550721,-0.0155347
49275,0,-0.604692,-0.31619
49276,-0.00495649,-0.454895,-0.24755
49277,0.000550721,-0.000550721,-0.0594269
49278,0.101883,3.35444,1.49561
49279,-0.0605793,-0.576054,-0.325941
49280,0.00165216,1.3344,0.542295
49281,0.00991298,-0.0633329,-0.0617254
49282,-0.0468113,-1.35532,-0.724724
49283,0.00550721,0.589822,0.2102
49284,0,-0.582112,-0.289774
49286,0.000550721,0.0561735,-0.0352527
49289,-0.620112,-7.53772,-4.02401
49290,0.0776516,-0.356316,-0.199038
49291,0,0,-0.0594098
49292,0,-0.877849,-0.489149
49293,-0.291882,-5.06939,-2.48602
49294,0,0.491794,0.160948
49295,-0.275911,-1.43958,-0.777972
49296,0,-0.00771009,-0.0624028
49297,0,-0.000550721,-0.0596713
49298,0,0.0550721,-0.017583
49299,0,0,-0.0594098
49300,-0.0413041,0.0677387,-0.0300985
49301,0.0677387,0.407533,0.153343
49302,0.464808,3.67441,1.75955
49303,0.00550721,1.36083,0.512015
49304,-0.000550721,-1.71329,-0.861995
49305,0,0.857472,0.341258
49306,0,0,-0.0594098
49307,0,0.800748,0.298163
49308,-0.373389,-6.3019,-3.11026
49309,0.0743473,1.05573,0.478124
49310,-0.0550721,-0.164666,-0.149492
49311,-0.00605793,-0.0605793,-0.0848511
49312,0.0280868,2.29375,0.997674
49313,-0.0264346,-0.806255,-0.448195
49314,0.013768,-0.0402026,-0.0894313
49315,0,-0.165216,-0.166363
49316,0,-0.00550721,-0.0425726
49317,-0.027536,-0.154753,-0.14253
49318,0,-0.856922,-0.454424
49319,-0.000550721,-0.000550721,-0.0598485
49320,0,-0.704372,-0.377667
49322,-0.0220288,-2.66108,-1.25457
49323,-0.341447,-9.34739,-4.37997
49324,-0.0754488,-3.73444,-1.7657
49325,0,0.0539706,-0.0370796
49326,0.0209274,-0.116753,-0.126279
49327,0,-0.00110144,-0.0602463
49329,0.0550721,0.403128,0.112409
49330,0.170173,2.96894,1.36014
49331,-0.00550721,-0.00550721,-0.0637973
49332,0.159158,1.27106,0.664072
49333,-0.0490142,0.653155,0.223049
49334,-0.00605793,-2.32569,-1.16005
49335,0.00550721,0.815618,0.324292
49336,0,0.00881153,-0.0527175
49337,0,0.73356,0.26855
49338,0,0,-0.0594098
49339,-0.0027536,-0.652604,-0.346011
49340,-0.0759995,-2.27723,-1.13296
49341,0.0027536,0.758893,0.305816
49342,0,0.0550721,-0.0229128
49343,-0.0545214,-0.0545214,-0.102846
49344,-0.0027536,-0.622865,-0.368754
49345,0,0,-0.0594098
49347,-0.0027536,0.0104637,-0.0517503
49350,0,-0.110144,-0.108864
49351,0,-0.000550721,-0.0596016
49352,0,0.0550721,-0.0332554
49353,-0.0826081,-1.69677,-0.959661
49354,0,0.0578257,-0.0347888
49355,0,0,-0.0428775
49356,0,-0.448838,-0.239937
49357,0,0.0550721,-0.0402755
49358,-0.177332,-1.76231,-0.927086
49359,0,-0.391012,-0.199337
49360,-0.00550721,-0.753937,-0.427988
49361,0,0,-0.0594098
49362,0,0.0352461,-0.0426175
49363,0.185593,0.712633,0.316118
49364,0.216433,2.16599,1.16522
49365,0.00881153,0.614054,0.234411
49366,0,0.0330433,-0.0346801
49368,-0.0550721,-0.111246,-0.124548
49369,0.00110144,0.867385,0.412993
49370,0.49675,6.43517,3.18676
49371,0.413591,7.81308,3.46909
49372,0.00826081,0.744575,0.249976
49373,0.138231,2.063,0.975754
49374,0,-0.717039,-0.363787
49375,-0.622315,-13.5841,-6.51909
49376,-0.000550721,0.751183,0.282662
49377,0,0.110144,0.0189139
49378,-0.0688401,-7.20949,-3.54049
49379,0.0286375,-0.136579,-0.102989
49380,0.00550721,1.38672,0.621213
49381,-0.013768,0.0963762,-0.0048957
49382,-0.00550721,-1.51999,-0.718215
49383,-0.333186,-3.37482,-1.83628
49384,-0.000550721,0.178434,0.0347232
49385,-0.0561735,-0.761096,-0.441742
49386,0.000550721,0.000550721,-0.058971
49387,-0.000550721,-0.0556228,-0.0831485
49388,-0.000550721,-0.330433,-0.295401
49389,0.00110144,0.0561735,-0.0352323
49390,0,-0.165216,-0.126817
49391,0.0550721,0.110695,0.00795665
49392,-0.42791,-11.2138,-5.48042
49393,-0.06113,1.06289,0.408741
49394,-0.000550721,-0.0346954,-0.0758988
49395,-0.0402026,3.92554,1.79998
49396,0,0.0159709,-0.0510664
49397,0,-0.013768,-0.0652348
49398,0.526489,10.9748,5.06513
49399,-0.00550721,-0.395418,-0.208779
49401,-0.013768,-1.1846,-0.582898
49402,-0.00550721,-0.0264346,-0.0739236
49403,0.0451591,7.42537,3.25581
49404,0,-1.28483,-0.55025
49405,0.236259,4.84139,2.17259
49406,-0.013768,-0.801299,-0.415335
49407,0,0.289679,0.0970439
49408,0,0.0550721,-0.0229128
49409,0,0,-0.0594098
49410,0,0.788632,0.285881
49411,0.00330433,-0.0517678,-0.0825756
49412,0,0.0743473,-0.0214704
49414,0,-1.01222,-0.531093
49415,-0.0027536,0.798545,0.293201
49416,0,-0.4582,-0.297998
49417,0,-0.386606,-0.20334
49418,0,-0.51162,-0.248548
49419,0,0,-0.0594098
49420,0.0391012,-3.45137,-1.59809
49421,-0.236259,-7.79215,-3.67074
49422,-0.0440577,0.840951,0.393909
49423,0.013768,0.889414,0.331355
49424,0,-0.891066,-0.478768
49425,0.00550721,0.698314,0.263273
49426,-0.013768,-0.20597,-0.17425
49427,0,0.220288,0.06587
49428,0,0.876748,0.375349
49429,0.013768,0.844806,0.324301
49430,0.0330433,0.877849,0.330055
49431,0.115651,3.61658,1.67857
49432,0,0.0550721,-0.0361098
49433,0,-0.149245,-0.161681
49434,0,-0.0550721,-0.0855642
49435,0,-0.0715937,-0.0908044
49436,0.00110144,0.00110144,-0.0585323
49437,0,0.000550721,-0.0591482
49438,-0.0506663,-2.709,-1.23923
49439,0.013768,1.17083,0.442584
49440,0,0.0550721,-0.0312662
49441,0.115651,2.36369,1.12496
49442,-0.00550721,-0.234056,-0.224466
49444,0.00550721,0.794139,0.355337
49446,-0.00550721,-1.52164,-0.774725
49447,0,-0.165216,-0.156868
49448,0,0.726401,0.244877
49449,0,-0.671329,-0.336262
49450,0.013768,1.47042,0.630742
49451,0,0.104086,-0.0490517
49452,0,-2.49917,-1.19019
49453,0,2.55369,1.11278
49454,0.00605793,-0.997355,-0.501111
49455,-0.0286375,-0.782024,-0.403827
49456,0.027536,-0.821676,-0.424896
49457,-0.258839,-2.68091,-1.34918
49458,-0.0550721,-1.07611,-0.578912
49459,-0.00605793,-0.888863,-0.49294
49460,0,-0.110144,-0.116714
49461,0.0589271,-0.348606,-0.171837
49462,0,0.0550721,-0.0366136
49463,-0.158608,-5.33428,-2.62964
49464,0.0110144,0.0297389,-0.0545844
49465,0,-0.0550721,-0.0822059
49466,-0.0550721,-0.27536,-0.22072
49467,-0.180086,-9.53188,-4.37455
49468,0,0.110144,-0.0104592
49469,0,0.00110144,-0.0588867
49470,0,0.728053,0.26358
49471,0,-0.783125,-0.405195
49472,-0.00110144,-2.77618,-1.37537
49473,0.00550721,1.55579,0.662029
