sec,ofi_best,ofi_sum,ofi_integrated
53774,-0.00437148,0.459733,0.26606
53775,0.0342432,-0.485962,-0.306461
53776,-0.413833,-6.24975,-4.16614
53777,0.000728579,0.144987,0.0906867
53778,0.000728579,0.146444,0.0957826
53779,0.036429,0.036429,0.0152839
53780,-0.113658,1.06591,0.732894
53781,0.00728579,0.0801437,0.0455104
53782,-0.174859,0.864824,0.523102
53783,-0.0036429,-2.87789,-1.80812
53784,-0.069215,4.45089,2.79179
53785,-0.109287,-1.76316,-1.12503
53786,0,0.109287,0.0612929
53787,0,0.628764,0.388044
53788,0,0,-0.0103803
53789,0,-0.555906,-0.366151
53790,-0.0400719,-1.97226,-1.29241
53791,0,0.036429,0.00191365
53792,0,0.254274,0.155999
53793,0,-0.746065,-0.489848
53794,0,1.16427,0.698766
53795,-0.145716,-3.36822,-2.21004
53796,0,-0.568292,-0.365245
53797,0.0735865,0.673936,0.418538
53798,0.036429,0.0765008,0.0453421
53799,-0.036429,1.04114,0.685186
53800,0.0400719,-0.67175,-0.444965
53801,-0.0765008,0.999611,0.645975
53802,-0.0510005,-0.123858,-0.0925804
53803,-0.332961,0.403633,0.254352
53804,0.036429,0,-0.0120418
53805,-0.182145,-0.218574,-0.166027
53806,-0.0459005,-1.74568,-1.17831
53807,-0.195988,-2.79774,-1.87734
53808,-0.036429,-0.0750437,-0.0561932
53809,-1.17666,-14.8164,-9.92732
53810,0.193802,4.35763,2.86873
53811,-0.0408004,0.254274,0.16255
53812,-0.177773,0.182873,0.142719
53813,-0.0582863,-0.891781,-0.585183
53814,0.0728579,0.901981,0.562622
53815,-0.145716,0.0284146,0.00528559
53816,-0.0036429,0.069215,0.0398781
53817,-0.0590149,-2.48883,-1.61902
53818,0,0.0167573,-0.0101798
53819,-0.499805,-6.7634,-4.66242
53820,0.348261,4.28623,2.90569
53821,0.296532,3.65528,2.42004
53822,0.036429,0.104187,0.0631778
53823,0.249174,1.39304,0.935444
53824,0.0794151,1.60215,1.08361
53825,0,-1.27793,-0.86779
53826,0.217845,3.6531,2.42739
53827,-0.00874295,1.18103,0.74208
53828,0.228045,1.14678,0.799534
53829,0.0743151,1.0426,0.693984
53830,-0.036429,-0.069215,-0.0560009
53831,0,-0.0728579,-0.0644307
53832,0.0371575,1.81416,1.19983
53833,-0.120216,0.247717,0.117119
53834,-0.213474,-4.00573,-2.70178
53835,0.391247,4.01593,2.67664
53836,-0.182145,-0.182145,-0.138701
53837,0.055372,0.12823,0.0832806
53838,0.113658,0.113658,0.0696919
53839,-0.12823,-1.54459,-1.04899
53840,0.11803,1.97154,1.33233
53841,0.0735865,-0.000728579,-0.0039793
53842,0,-0.408004,-0.262983
53843,0,0.482319,0.28744
53844,0.036429,0.0845152,0.0515938
53845,0.165387,1.37337,0.937464
53846,0,-0.0211288,-0.0260549
53847,0.0612007,0.134059,0.0753886
53848,0.350447,1.61162,1.11275
53849,0.257188,0.262289,0.16417
53850,-0.109287,-0.0313289,-0.0409361
53851,-0.269574,-3.55547,-2.42684
53852,-0.789051,-4.67966,-3.19927
53853,0,-0.71255,-0.46965
53854,-1.72746,-23.3131,-15.6118
53855,0.888138,7.8315,5.25872
53856,0.036429,0.102001,0.0633534
53857,0.224402,1.37847,0.919401
53858,-0.479405,-3.7194,-2.57455
53859,0,-0.218574,-0.1487
53860,0.0371575,0.182873,0.120605
53861,-0.036429,-0.182145,-0.139627
53862,-0.145716,-0.0378861,-0.0287903
53863,0,0.036429,0.0122242
53864,-0.0728579,-0.145716,-0.115759
53866,-0.332232,-3.61594,-2.44445
53867,0.0728579,0.145716,0.0955994
53868,-0.036429,-0.0728579,-0.0633701
53869,0.00145716,-0.0714008,-0.0640051
53870,-0.51802,-7.18452,-4.75888
53871,1.22693,16.1366,10.7957
53872,0,-0.924567,-0.635955
53873,-0.0561006,1.02365,0.683388
53874,0.000728579,-0.00145716,-0.0112749
53875,0.036429,-0.0327861,-0.0502884
53876,0.0269574,1.02438,0.692233
53877,-0.103458,-0.777394,-0.530135
53878,0.036429,0.796337,0.498386
53879,0.36429,4.70516,3.12513
53880,0.418933,4.82101,3.13837
53881,0,0.0728579,0.0384209
53882,0.115116,0.177773,0.131582
53883,-0.036429,0.808723,0.505378
53884,-0.0284146,-0.064115,-0.0565683
53885,-0.17923,-1.2721,-0.87654
53886,-0.120216,-3.81994,-2.54053
53887,0.115116,-0.0517291,-0.0507295
53888,0,0.218574,0.149921
53889,-0.0772294,-0.0109287,-0.0156566
53890,0.0728579,0.109287,0.0682737
53891,0.0765008,0.829123,0.520859
53892,-0.36939,-1.4557,-0.971095
53893,-0.112201,1.17301,0.773073
53894,-0.386876,-3.82796,-2.57774
53895,0,0.0786866,0.0422021
53897,0.487419,6.16669,4.13344
53898,-0.0867009,-1.25461,-0.872739
53899,-0.223674,-2.17918,-1.46954
53900,0.110015,0.0357004,0.0115122
53901,0,0,-0.0169348
53902,-0.150816,-0.988682,-0.6605
53903,-0.00218574,-0.0750437,-0.0562677
53904,-0.036429,0.109287,0.0509562
53905,0.0335146,-0.036429,-0.0294107
53906,0,0.63095,0.379449
53907,-0.0743151,0.10783,0.0741198
53908,0.109287,0.182145,0.0962299
53910,-0.0269574,0.00582863,-0.0198923
53911,-0.145716,-0.290703,-0.205901
53912,0.0728579,0.182145,0.119445
53914,0,-0.036429,-0.0381198
53915,-0.921653,-9.30979,-6.25871
53916,0.036429,-0.116573,-0.0627979
53917,-0.287789,-3.44399,-2.25208
53918,0.103458,0.13843,0.0894914
53919,0.182145,0.546434,0.358789
53920,0.121673,4.10846,2.69797
53921,-1.43166,-6.41004,-4.30485
53922,-0.335146,-3.18826,-2.1081
53923,-0.0728579,0.735136,0.445543
53924,-0.000728579,-0.000728579,-0.00906703
53925,0.109287,0.255003,0.167534
53926,-0.036429,-0.036429,-0.0360445
53927,-0.0728579,0.334418,0.180569
53928,-0.0306003,1.30999,0.850724
53929,0,-0.145716,-0.103127
53930,-0.334418,-6.40494,-4.29663
53931,0.0728579,0.0437148,0.0190875
53932,-0.0670293,-0.103458,-0.0573724
53933,-0.44589,-2.61123,-1.7555
53934,-0.158102,-2.45823,-1.6544
53935,0.0437148,1.13658,0.744209
53936,0,0.0743151,0.0467562
53937,0,-0.00437148,-0.0146393
53938,-0.218574,-0.289975,-0.218957
53939,-0.0794151,-1.43457,-0.972934
53940,0.144987,0.289975,0.16726
53941,0.68195,7.35574,4.88733
53942,-0.0728579,-1.66553,-1.12513
53943,0.00582863,-1.24077,-0.835969
53944,-0.483777,-3.97877,-2.69781
53945,-0.470662,-1.39086,-0.913302
53946,0.252817,-0.786866,-0.542544
53947,0.182145,2.17699,1.43788
53948,0.408733,3.7143,2.43372
53949,0.109287,1.46372,0.956556
53950,0.115116,0.113658,0.0852433
53951,0.0728579,0.145716,0.0911118
53952,-0.0735865,-0.765008,-0.528909
53953,0.000728579,0.22076,0.156426
53954,-0.0437148,-1.10671,-0.74884
53955,0.26666,0.188702,0.111457
53956,-0.0735865,1.02803,0.69334
53957,0.0517291,0.0524577,0.025569
53958,-0.0320575,-0.142073,-0.104635
53959,0.0874295,1.21163,0.784052
53960,0.260831,4.11356,2.79601
53961,0.00510005,1.35516,0.886046
53962,0.447348,5.34559,3.59025
53963,0.255003,0.291432,0.194354
53964,0.064115,2.44657,1.64305
53965,0,-0.120944,-0.097188
53966,0.036429,0.397076,0.265884
53967,0.303818,8.85661,5.89014
53968,-0.134787,0.0633864,0.0326115
53969,0.0582863,-0.981396,-0.647948
53970,-0.00728579,-0.298717,-0.209046
53971,0.101273,1.92855,1.28345
53972,-0.0706722,-1.16864,-0.811937
53973,-0.0378861,-0.147173,-0.119876
53974,-0.23096,-1.3843,-0.931188
53975,-0.566835,-6.39911,-4.28923
53976,-0.0677579,-0.883767,-0.596509
53977,-0.25646,-1.00908,-0.662493
53978,0,-0.0728579,-0.0650317
53979,0.0728579,0.0735865,0.0414556
53980,0,-0.00437148,-0.0136594
53981,0.309646,6.61331,4.42815
53982,-0.0750437,-0.0349718,-0.032452
53983,0,-0.695793,-0.465002
53984,0.0357004,-1.03604,-0.706757
53985,0.109287,2.06406,1.3605
53986,0.0524577,2.54493,1.71072
53987,0.233145,3.98169,2.71917
53988,0.036429,-0.110015,-0.0954013
53989,-0.036429,-1.1446,-0.786971
53990,0.0728579,0.166116,0.107343
53991,0.036429,-0.109287,-0.0921923
53992,-0.036429,-0.036429,-0.0360445
53993,0.0728579,0.260103,0.176552
53994,0.465562,4.22867,2.82345
53995,0.182873,2.84583,1.95569
53996,-0.182145,-0.255731,-0.193899
53997,-0.0255003,-1.20143,-0.829121
53998,0.120216,1.39814,0.952427
53999,-0.0998154,0.00947153,0.000675939
54000,0,1.30197,0.786645
54001,0.0852438,2.49247,1.66628
54002,-0.450262,-5.09058,-3.41202
54003,0.00801437,-0.329318,-0.202635
54004,0.036429,0.373033,0.214131
54005,-0.477219,-3.07679,-2.11074
54006,-0.00291432,-0.0772294,-0.0641532
54007,-0.0728579,-0.448076,-0.291134
54008,-0.367204,-3.62832,-2.44957
54009,-0.454633,-2.46114,-1.65649
54010,0.0386147,2.27244,1.47934
54011,0,0.0728579,0.0377166
54012,0.0714008,0.0728579,0.0408834
54013,-0.146444,-2.42471,-1.5929
54014,-0.0728579,0.521663,0.306362
54015,0.145716,-1.16427,-0.729689
54016,-0.478677,-5.16198,-3.38327
54017,0.100544,-0.0160287,-0.0226404
54018,0.157373,2.63673,1.66061
54019,-0.301632,-0.240431,-0.139783
54020,0.036429,0.0728579,0.0426095
54021,-0.0677579,-0.770108,-0.47622
54022,-0.134059,-3.55547,-2.26996
54023,0.255003,4.08223,2.62499
54024,-0.157373,-2.95949,-1.90303
54025,0.0102001,-0.0633864,-0.0577645
54026,-0.166845,-3.40684,-2.22808
54027,0.0459005,-0.852438,-0.559106
54028,-0.469934,-4.99951,-3.32091
54029,0.238245,-0.732222,-0.496951
54030,-0.577763,-3.30338,-2.25025
54031,-0.0400719,0.0327861,0.00573668
54032,0,0.0728579,0.0377166
54033,-0.309646,-1.61235,-1.07025
54034,0.00291432,-1.50597,-1.01914
54035,0.262289,3.83888,2.59808
54036,0.414562,7.15465,4.65699
54037,0.168302,0.022586,0.0303993
54038,-0.153002,-0.153002,-0.11817
54039,0.0357004,0.144987,0.0906069
54040,0.0786866,1.02875,0.668458
54041,0.0590149,0.161745,0.114978
54042,0.126044,5.13648,3.39402
54043,0.069215,0.216388,0.138065
54044,0.0765008,0.248446,0.146436
54045,-0.715465,-5.96852,-4.00176
54046,0.163202,0.66665,0.439964
54047,0.0437148,0.811637,0.550218
54048,-0.0626578,-0.740965,-0.505332
54049,0.140616,0.530406,0.362386
54050,0,0.0728579,0.0406887
54051,0,0.218574,0.127751
54052,-0.172673,-0.852438,-0.57562
54053,0.277589,4.79769,3.23751
54054,-0.0291432,-2.43928,-1.66542
54055,0.50782,7.90363,5.26978
54056,0.0495434,0.190159,0.139773
54057,0,-0.218574,-0.165953
54058,-0.0342432,1.17374,0.770157
54059,0.552992,5.24213,3.44826
54060,0.217117,2.2739,1.49358
54061,0.077958,-2.6207,-1.66362
54062,-0.0357004,-1.11545,-0.749326
54063,0.0728579,0.145716,0.0798519
54064,0.000728579,-0.184331,-0.114665
54065,0.0262289,4.76199,3.1802
54066,0,-1.06154,-0.740088
54067,-0.629492,-5.76379,-3.92383
54068,0.105644,0.536963,0.364058
54069,0,-0.0313289,-0.0421293
54070,-0.100544,-0.107101,-0.0743076
54071,0.0735865,0.036429,0.0205963
54072,0.109287,2.03492,1.36565
54073,0.0291432,-0.896881,-0.59597
54074,-0.174859,2.34238,1.4949
54075,-0.0269574,-0.95371,-0.656625
54076,0.0327861,0.812366,0.55693
54077,0.0684864,0.325675,0.170041
54078,0.0735865,2.25568,1.50005
54079,-0.28706,-1.44842,-0.982144
54080,0,-0.0728579,-0.0530334
54081,-0.041529,0.104187,0.0558405
54082,0.109287,0.217845,0.131601
54083,-0.511463,-3.67714,-2.49326
54084,0.036429,1.02948,0.664744
54085,0.00510005,0.114387,0.0733631
54087,0.0196716,0.869195,0.514532
54088,0.226588,2.75986,1.80502
54089,-0.17413,2.26005,1.48974
54090,-0.0167573,-0.947882,-0.621247
54091,0.0728579,-1.59705,-1.06661
54092,-0.0357004,-0.108558,-0.0864224
54093,0.036429,0.940596,0.617377
54094,-0.0677579,0.00291432,0.000426905
54095,0.036429,0.182145,0.114139
54096,0,0.109287,0.0617068
54097,0.378133,4.56892,3.08001
54098,0.375218,7.29818,4.81375
54099,0.326403,1.93948,1.28511
54100,-0.13333,-0.523848,-0.398907
54101,0.036429,-0.554449,-0.379079
54102,-0.0291432,-0.147173,-0.108759
54103,0.146444,0.819652,0.536177
54104,0.077958,3.72887,2.50232
54105,0.376675,8.29269,5.56079
54106,0.0371575,-1.63202,-1.08001
54107,0.277589,-1.85642,-1.23185
54108,0.263746,2.03346,1.3026
54109,0.00291432,1.04333,0.712227
54110,-0.0721293,-0.169759,-0.145505
54111,0.0160287,-0.0371575,-0.0286449
54112,-0.0218574,0.196716,0.123749
54113,-0.00145716,-0.139159,-0.1027
54114,0.0036429,-0.105644,-0.0647573
54115,0,0.0684864,0.0370962
54116,0.0728579,0.400719,0.245421
54117,0.0699436,1.88046,1.27595
54118,-0.0371575,-1.14314,-0.7875
54119,-0.84588,-4.11137,-2.77567
54120,-0.0808723,-1.61963,-1.09064
54121,0.00437148,0.495434,0.357116
54122,-0.0903438,-1.74568,-1.21551
54123,0.00145716,0.110744,0.0733019
54124,0.424033,6.24465,4.16545
54125,0.370118,5.63775,3.63567
54126,-0.348261,-5.35433,-3.54074
54127,-0.221488,-1.27064,-0.845438
54128,0.167573,2.53837,1.63908
54129,0.235331,1.74568,1.09713
54130,-0.191616,-0.214202,-0.143264
54131,-0.096901,-1.91033,-1.2426
54132,-0.0575578,-1.10817,-0.741874
54133,0.0728579,-0.272489,-0.189173
54134,-0.0663007,-0.335146,-0.241119
54135,0.036429,0.372304,0.232829
54136,0.109287,-0.617835,-0.411761
54137,0,0.145716,0.0916276
54138,-0.036429,-0.109287,-0.080392
54139,0.259374,1.39304,0.917745
54140,-0.00728579,-0.0801437,-0.0585602
54141,0.249903,5.32519,3.54048
54142,-0.0291432,-0.772294,-0.572502
54143,0.036429,-0.139887,-0.12449
54144,0,-0.950067,-0.63141
54145,-0.439333,-3.06586,-2.05384
54146,0.184331,1.94822,1.24966
54147,-0.0801437,-0.116573,-0.0788764
54148,0.0684864,0.0684864,0.0513204
54149,0.145716,-1.04405,-0.704767
54150,0.108558,1.6852,1.14378
54151,-0.104915,-1.12784,-0.7378
54152,0.0357004,0.958082,0.650516
54153,0.0728579,0.647707,0.399197
54154,0.0459005,-0.0262289,-0.0366937
54155,-0.0371575,1.13731,0.751411
54156,-0.209102,-4.12376,-2.80896
54157,0.218574,-0.064115,-0.0388208
54158,0.0437148,-0.67175,-0.480368
54159,0.459733,1.4914,1.0288
54160,0.14863,1.04843,0.697975
54161,0.00801437,-0.0859723,-0.0675738
54162,0.466291,-0.346075,-0.209643
54163,0.0320575,1.51034,1.00217
54164,0,-0.633135,-0.426664
54165,0.0743151,1.01855,0.666685
54166,0.886681,10.9906,7.30466
54167,0.0145716,0.367933,0.260084
54168,0,-0.0939867,-0.0660714
54169,-0.165387,-3.15402,-2.12434
54170,0.0728579,-0.25136,-0.139049
54171,0.341704,3.52341,2.34645
54172,0.102001,0.102001,0.0758541
54173,0.109287,0.980668,0.686492
54174,-0.289975,-1.09068,-0.756915
54175,0.255003,0.944239,0.64248
54176,0,-0.437148,-0.328555
54177,-0.109287,-0.799251,-0.547002
54178,0.102001,0.717651,0.479485
54179,-0.0910724,-0.990868,-0.673102
54180,-0.0255003,1.02074,0.690936
54181,0.0728579,0.144259,0.0827142
54182,0,0.00145716,-0.00949336
54183,0,-0.0371575,-0.0378387
54184,-0.0925296,-0.0816009,-0.0528475
54185,0.155187,1.43457,0.965127
54186,0.306003,3.53798,2.46168
54187,0.145716,0.00874295,-0.00275331
54188,0.338061,4.14634,2.82996
54189,0.373761,7.19472,4.75433
54190,-0.899795,-9.94146,-6.71786
54191,-0.391247,-5.5933,-3.71018
54192,-0.109287,-0.244803,-0.184754
54193,-0.224402,-1.38139,-0.951471
54194,0.0852438,-1.04697,-0.712506
54196,-0.337332,0.714008,0.450305
54197,-0.0291432,-1.00763,-0.678306
54198,0,0,-0.0103803
54199,-0.401447,-3.14528,-2.11741
54200,0.0663007,0.735136,0.440708
54201,-0.036429,0,-0.00931978
54202,0.0925296,1.18321,0.789377
54203,-0.0444433,-1.15844,-0.801848
54204,-1.13804,-5.28584,-3.575
54205,0.129687,1.00981,0.706109
54206,-0.595978,-4.46983,-3.11012
54207,-0.0852438,-0.206916,-0.101504
54208,0.0218574,-1.56499,-1.07724
54209,0.523848,6.06834,3.9502
54210,0.036429,0.847338,0.527868
54211,-0.174859,-1.30197,-0.864567
54212,-0.461191,-2.6207,-1.75722
54213,0.182145,0.439333,0.259665
54214,0.482319,3.62031,2.43568
54215,0.195988,0.862638,0.573278
54216,0.0954439,1.35661,0.913607
54217,0.036429,0.0735865,0.0428495
54218,-0.0400719,-0.96391,-0.647085
54219,0.036429,0.036429,0.0152839
54220,0.0036429,1.36609,0.897878
54221,0.0247717,-0.160287,-0.101469
54222,0,-0.757722,-0.467512
54223,0.036429,0.867009,0.525905
54224,-0.036429,-0.100544,-0.0723586
54225,0.501991,3.26549,2.12153
54226,-0.0109287,-0.984311,-0.646715
54227,0.209831,6.17689,4.14049
54228,0.0896152,1.79376,1.16469
54229,-0.13843,-2.02108,-1.32401
54230,-0.52822,-4.57693,-3.0654
54231,0.255731,2.99082,1.9624
54232,0.0619292,1.7719,1.18884
54233,-0.146444,-1.98829,-1.33916
54234,-0.365747,-3.58825,-2.37452
54235,0.036429,0.599621,0.371692
54236,-0.000728579,-0.808723,-0.531644
54237,0,0.36429,0.224133
54238,0.182873,1.93583,1.28464
54239,0.708908,7.73023,5.11424
54240,-0.104187,-1.39304,-0.979724
54241,0.327132,-1.04041,-0.647069
54242,-0.0786866,-0.27176,-0.195614
54243,0.338789,5.00315,3.3696
54244,0.493248,4.52083,2.99762
54245,0.11803,0.998882,0.706939
54246,0.335875,4.24907,2.86188
54247,-0.0582863,-0.397076,-0.248486
54248,0.289246,2.33072,1.61948
54249,-0.117301,-1.52346,-0.97894
54250,0.0684864,1.35297,0.843873
54251,0.0794151,1.28521,0.872348
54252,-0.112201,0.397804,0.217367
54253,-0.00145716,-0.522391,-0.326168
54254,0.69215,4.29206,2.85935
54255,0.132601,0.39489,0.323931
54256,0.128959,1.92709,1.28428
54257,0.100544,-0.0459005,-0.0362957
54258,0.518748,8.83767,5.93782
54259,0.0925296,0.300175,0.241296
54260,0.0422576,-0.139887,-0.0920146
54261,0.506363,5.53574,3.71911
54262,0,0,-0.0103803
54263,-0.281232,-4.49825,-3.03279
54264,0.283417,3.05712,2.06688
54265,0.0262289,-0.155916,-0.126565
54266,0.22076,-0.333689,-0.223643
54267,0.105644,1.06955,0.705327
54268,0.401447,6.44793,4.30871
54269,0.0801437,-1.50889,-1.02537
54270,0.0539149,3.35948,2.18785
54271,-0.161745,-2.31542,-1.60357
54272,0.0495434,0.0859723,0.0518486
54273,0.0728579,0,0.00102649
54274,-0.452448,-5.31134,-3.52123
54275,0.112201,1.98392,1.32412
54276,0.585778,5.81698,3.9364
54277,-0.158102,-0.684136,-0.455032
54278,0.368661,2.76132,1.85974
54279,0.393433,0.466291,0.314158
54280,-0.107101,-0.00582863,-0.00824727
54281,0.0386147,-1.45643,-0.9689
54282,0,0.880852,0.593573
54283,0.282689,-0.0116573,-0.0136736
54284,0.0728579,1.16718,0.768612
54285,-0.481591,-5.21517,-3.58236
54286,0.0728579,0.0648436,0.0452401
54287,0,-0.041529,-0.0273508
54288,0.0714008,2.77953,1.89469
54289,0.0728579,1.67865,1.16152
54290,-0.345347,-3.76603,-2.58682
54291,-0.25646,-1.33549,-0.908493
54292,0.0998154,-1.22256,-0.817769
54293,-0.0357004,0.0998154,0.0558634
54294,0.00582863,-0.598164,-0.400265
54295,0,0,-0.0022756
54296,0.111473,2.38391,1.57897
54297,0.0568292,-0.511463,-0.344163
54298,0.654264,5.57217,3.80648
54299,-0.658636,-4.07057,-2.86999
54300,0.115116,0.127501,0.0636485
54301,-0.0335146,-0.798523,-0.540967
54302,0,0.0728579,0.0184098
54303,0.109287,0.786866,0.517084
54304,0.67175,5.70842,3.90214
54305,0.727851,6.18345,4.14882
54306,-0.0728579,-1.96061,-1.30073
54307,-0.0408004,-1.7413,-1.17403
54308,-0.617835,-2.43928,-1.70383
54309,0.155187,2.03492,1.36524
54310,-0.115116,-1.16646,-0.752349
54311,0.00145716,-0.541334,-0.409809
54312,-0.318389,-4.8997,-3.25838
54313,0.23096,2.68773,1.8255
54314,0.270303,0.0488148,0.0905496
54315,0.0488148,0.822566,0.554723
54316,-0.00510005,0.716193,0.453096
54317,0.0728579,0.0808723,0.0444143
54318,0.036429,0.158102,0.118387
54319,-0.0247717,0.749708,0.470477
54320,0.277589,0.423305,0.30573
54321,0.727851,9.17281,6.05529
54322,0.139887,-3.19773,-2.06904
54323,0.837138,9.63692,6.40957
54324,0,-0.0735865,-0.0590054
54325,0.170488,5.11025,3.38225
54326,-0.509277,-6.7736,-4.5381
54327,0.654264,3.38498,2.26019
54328,0.577035,4.67748,3.1086
54329,0.0393433,1.22693,0.858018
54330,0.382504,3.37624,2.18153
54331,0.11293,1.62473,1.08284
54332,0.0590149,-1.21017,-0.780026
54333,0.0320575,0.378133,0.221279
54334,0.0393433,-0.954439,-0.657137
54335,0.147173,-0.931853,-0.654414
54336,-0.000728579,0.182873,0.129371
54337,0.000728579,0.0735865,0.045612
54338,-0.036429,-0.800709,-0.555485
54339,-0.244803,-1.02074,-0.670714
54340,0.283417,1.34204,0.953526
54341,0.276132,2.23892,1.50547
54342,0.0153002,-0.0575578,-0.0274128
54343,-0.493248,-2.82689,-1.91822
54344,0.377404,0.091801,0.0754815
54345,0.0123858,0.63605,0.449164
54346,0.438605,3.46512,2.32429
54347,0.113658,0.780308,0.512692
54348,0.0772294,0.23096,0.172851
54349,0.036429,-1.46372,-1.00715
54350,0.504905,4.362,2.86173
54351,-0.0735865,-3.60792,-2.43643
54352,-0.326403,-3.47897,-2.36532
54353,0.471391,7.72731,5.18834
54354,0.91291,10.6817,7.10813
54355,-0.300175,-4.23377,-2.75126
54356,0.590878,7.0847,4.7189
54357,-0.282689,-4.95434,-3.38366
54358,-0.0255003,1.63566,1.1842
54359,-0.160287,-0.461919,-0.272242
54360,0.153002,4.4232,3.03849
54361,-0.0728579,-1.08485,-0.733352
54362,-0.153002,-2.60759,-1.75618
54363,-0.147902,-2.4881,-1.72597
54364,-0.000728579,-0.218574,-0.142713
54365,0.113658,5.30187,3.63244
54366,0.184331,5.82062,3.87104
54367,-0.0728579,-1.6903,-1.13431
54368,-0.198174,-1.61745,-1.07607
54369,0.222217,1.56645,1.03037
54370,0.710365,8.27739,5.50436
54371,0.00582863,-4.47785,-2.90609
54372,-0.608364,-9.54949,-6.34618
54373,0.391976,3.28954,2.22866
54374,-0.0728579,-1.63129,-1.15415
54375,0.131873,0.571935,0.483431
54376,0.162473,5.80678,3.85706
54377,-0.185059,-3.28298,-2.20774
54378,-0.0910724,0.104187,0.0632288
54379,-0.25136,-4.10773,-2.82386
54380,0.320575,0.382504,0.245292
54381,0.166845,5.20206,3.53743
54382,-0.348261,-3.48844,-2.36522
54383,-0.0568292,-0.530406,-0.355754
54384,0,-0.109287,-0.08805
54385,0.165387,1.22256,0.809981
54386,-0.177045,-0.357732,-0.256686
54387,0.27176,1.13804,0.738217
54388,0.290703,2.53764,1.62674
54389,0.609821,5.99475,4.00371
54390,-0.213474,-3.33835,-2.25304
54391,-0.514377,-7.22313,-4.76486
54392,-0.232417,-1.72673,-1.15983
54393,-0.187973,-0.91291,-0.619486
54394,-0.0327861,-0.214931,-0.159658
54395,-0.249903,-2.54566,-1.68996
54396,0.0437148,0.937681,0.593682
54397,-0.00510005,0.212017,0.137411
54398,-0.28196,-3.17078,-2.09801
54399,0.179959,2.07572,1.41804
54400,-0.0116573,3.62978,2.38046
54401,-0.499805,-6.24174,-4.13579
54402,0.334418,0.601806,0.370764
54403,0.218574,-0.876481,-0.574153
54404,-0.52312,-4.26947,-2.84724
54405,0.15373,1.97518,1.30451
54406,-0.242617,-0.96391,-0.662022
54407,-0.202545,-2.94637,-1.94578
54408,-0.218574,-1.15407,-0.791699
54409,0.221488,1.83019,1.20378
54410,0.362832,1.12784,0.77172
54411,0.036429,0.39489,0.251881
54412,-0.690693,-7.30546,-4.9119
54413,-0.0728579,0.240431,0.172738
54414,-0.022586,-0.0954439,-0.0817711
54415,-0.0721293,-0.105644,-0.076684
54416,-0.0429862,-0.988682,-0.67073
54417,-0.694336,-5.12118,-3.49481
54418,-0.0291432,2.08082,1.39596
54419,0.0728579,-0.280503,-0.195961
54420,-0.115116,-0.0422576,-0.053686
54421,-0.0597435,-0.161745,-0.104985
54422,-0.187973,-0.29216,-0.159682
54423,1.10453,11.8846,7.81236
54424,0.241888,2.14129,1.49795
54425,-0.0327861,-0.0327861,-0.0328771
54426,-0.279046,-1.58976,-1.09542
54427,0.0896152,0.0378861,0.0157836
54428,-0.480134,-4.1784,-2.82542
54429,0,3.58534,2.40714
54430,0.255003,3.40028,2.27467
54431,1.02948,5.0935,3.4503
54432,-0.00728579,-5.03084,-3.32668
54433,0.174859,-1.29687,-0.858873
54434,-0.243345,-0.136244,-0.153333
54435,0.00291432,-0.16903,-0.108341
54436,0.151544,0.453905,0.323637
54437,0.125316,2.30814,1.50913
54438,-0.583592,-7.34116,-4.89392
54439,-0.0218574,0.0750437,0.0444324
54440,0.894695,8.63876,5.70603
54441,0.172673,3.8163,2.4898
54442,0.0714008,-0.582135,-0.381352
54443,-0.16393,-5.21881,-3.51216
54444,-0.771565,-8.4282,-5.60648
54445,-0.27686,-3.20356,-2.07919
54446,-0.295803,-3.73688,-2.48299
54447,-0.351904,-5.21663,-3.5017
54448,-0.299446,-4.2294,-2.81387
54449,-0.0349718,0.837866,0.547781
54450,0,-0.149359,-0.116581
54451,-0.00728579,-0.778123,-0.527383
54452,-0.165387,-3.95181,-2.57082
54453,0.71255,6.51277,4.31461
54454,0.0786866,1.58175,1.02361
54455,0.485234,2.7788,1.80319
54456,-0.322761,-4.62502,-3.07768
54457,0.145716,-0.238245,-0.127577
54458,0,-0.109287,-0.0905308
54459,0.145716,0.327861,0.204699
54460,0.448805,2.08447,1.36456
54461,0.260831,0.115116,0.0750461
54462,0.182145,-1.80833,-1.19713
54463,-0.036429,-0.255003,-0.196332
54465,-0.137701,-0.210559,-0.151738
54466,-1.57956,-11.8008,-7.81539
54467,0.0735865,0.348989,0.219025
54468,-0.140616,-1.26918,-0.85431
54469,-0.299446,-3.77987,-2.46798
54470,0.171216,1.19123,0.799581
54471,-0.936953,-6.23081,-4.19865
54472,0.357004,3.96493,2.63923
54473,0.230231,-0.319846,-0.21931
54474,-0.144259,0.735136,0.485841
54475,0.0488148,0.715465,0.44893
54476,0.036429,-0.481591,-0.321526
54477,-0.218574,-0.217117,-0.155228
54478,-0.036429,-0.546434,-0.393991
54479,-0.554449,-4.46109,-3.04535
54480,-0.000728579,0.0721293,0.0209232
54481,-0.300903,-5.52846,-3.64972
54482,0.145716,1.15261,0.751311
54483,0,0.145716,0.0766204
54484,0.260831,1.62837,1.07613
54485,0.310375,3.33179,2.23839
54486,-0.44589,-4.87492,-3.26663
54487,0.0349718,-0.551534,-0.374997
54488,-0.0947153,-0.963182,-0.75546
54489,-0.673207,-5.73538,-3.87345
