sec,ofi_best,ofi_sum,ofi_integrated
34906,-0.521522,-6.94912,-4.50685
34907,-0.483754,-4.87499,-3.10277
34908,-0.877807,-11.758,-7.6641
34909,0.32544,5.59102,3.93993
34910,-0.0251791,-1.31466,-0.860133
34911,-1.91424,-15.4062,-10.3567
34912,-0.219688,0.557088,0.410651
34913,0.545757,6.98122,4.75701
34914,0.0607446,-0.7047,-0.41124
34915,-0.214022,-1.64514,-1.18584
34916,0.26501,1.80471,1.2471
34917,0.178142,2.20726,1.56757
34918,0.348101,4.75287,3.182
34919,-0.21717,-4.46016,-2.85414
34920,-0.867735,-7.99153,-5.32659
34921,-0.297113,-2.69165,-1.71649
34922,0.395312,3.02212,2.16049
34923,0.770166,9.27693,6.07901
34924,0.0459519,-0.287042,-0.161022
34925,0.36195,3.06115,1.99267
34926,0.00377687,-0.44567,-0.316355
34927,-0.0865532,-1.03518,-0.630913
34928,0.951456,7.48008,5.26965
34929,-0.804472,-5.35088,-3.63053
34930,-0.287671,-4.21089,-2.59151
34931,-0.314424,-3.8694,-2.50512
34932,0.0497287,-0.188843,-0.0414579
34933,-0.476515,-4.71605,-3.26134
34934,1.25896,10.4906,7.31734
34935,-0.157369,0.0418603,0.0417785
34936,-0.0437487,-0.413882,-0.256325
34937,-0.155166,-0.738377,-0.453652
34938,-0.0654657,-1.50099,-0.914135
34939,-0.152019,-3.97861,-2.55029
34940,-0.429619,-4.43813,-2.90867
34941,0.532223,5.10475,3.56895
34942,-0.787791,-7.6768,-5.00139
34943,0.161461,2.58495,1.66441
34944,0.135023,3.36739,2.31793
34945,-0.0705015,-1.39398,-0.844635
34946,-0.476515,-8.33208,-4.78143
34947,0.567789,7.77279,4.57322
34948,0.140059,2.15376,1.48644
34949,-0.519319,-4.70598,-2.96583
34950,-0.426786,-7.06872,-4.10475
34951,-0.062633,-0.854516,-0.533034
34952,-0.0535056,4.10042,2.40989
34953,-0.591709,-7.69505,-4.75111
34954,-0.40979,-8.35537,-5.92636
34955,-0.000629478,0.502323,0.371935
34956,-0.456371,-1.87868,-1.25521
34957,-1.19066,-9.10162,-6.1759
34958,-0.12086,-1.32851,-0.796539
34959,1.34173,11.33,7.70607
34960,-0.0859237,-2.15659,-1.38803
34961,-0.473052,-6.15598,-4.07745
34962,-0.302464,-3.80865,-2.54518
34963,-0.0333623,-0.402236,-0.234553
34964,-0.270675,-3.60407,-2.25824
34965,-0.12023,-1.5951,-0.959183
34966,0.513654,6.58371,4.46945
34967,0.00314739,0.0179401,0.05186
34968,0.942958,9.2379,6.34983
34969,-0.0572825,-0.139429,-0.0810897
34970,0.117712,-1.06193,-0.598225
34971,-0.154537,-0.130617,-0.0713895
34972,1.11323,11.1109,7.46329
34973,-0.262177,-4.94518,-3.19077
34974,0.887249,8.88224,6.02129
34975,-0.149501,-1.30805,-0.774591
34976,-0.0878121,-0.712569,-0.438393
34977,-0.112047,-1.12079,-0.697635
34978,-0.199544,-1.48494,-0.865869
34979,0.885046,7.44609,4.94342
34980,0.163035,1.22528,0.804583
34981,-0.432136,-3.8203,-2.36281
34982,0.510821,3.63995,2.42284
34983,-0.247385,-0.47557,-0.381655
34984,-0.405069,-3.95941,-2.52263
34985,0.00786847,-0.433395,-0.222591
34986,0.0742784,2.15628,1.3627
34987,-0.208987,-2.58747,-1.61748
34988,1.6486,9.28448,6.42392
34989,0.407902,6.20791,3.93797
34990,0.0859237,1.61902,1.03185
34991,0.781497,8.10862,5.27129
34992,0.337085,3.99498,2.66613
34993,-0.013219,-1.26305,-0.761586
34994,-0.48218,-6.28376,-3.96481
34995,0.155796,0.928165,0.649421
34996,-0.0739636,-7.14048,-4.32546
34997,-0.0991427,-0.159573,-0.0570774
34998,-0.0676689,-1.37667,-0.837213
34999,0.693999,7.41588,4.98588
35000,0.814229,5.00183,3.35099
35001,-0.429933,-0.761668,-0.424452
35002,0.384611,6.80591,4.29037
35003,-1.30774,-12.7538,-8.37418
35004,-0.558347,-4.32955,-2.74372
35005,-0.438746,-5.22718,-3.14004
35006,0.0431192,3.85712,2.39467
35007,-0.101031,-0.851054,-0.506409
35008,0.172162,0.435284,0.427923
35009,0.423638,5.59008,3.69728
35010,-1.18216,-10.7442,-6.90894
35011,-0.275711,0.834373,0.677146
35012,0.252106,2.61957,1.64481
35013,-0.509247,-4.8986,-3.09177
35014,0.373595,6.02095,3.98793
35015,0.242034,5.2596,3.39574
35016,0.309074,1.57023,1.11124
35017,0.0380834,1.63979,1.1238
35018,0.584155,0.640179,0.58237
35019,0.292392,7.54209,4.73147
35020,-0.071131,-2.53207,-1.45932
35021,-0.440949,-5.11545,-3.29976
35022,0.574084,9.14222,5.72641
35023,-0.00346213,2.40933,1.58877
35024,-0.204895,-3.21883,-2.06707
35025,-0.00786847,0.580378,0.425453
35026,-0.251162,-4.51556,-2.62754
35027,0.14415,1.41475,0.909319
35028,0.0780552,2.06122,1.29087
35029,-0.476829,-7.03473,-4.29606
35030,-1.25864,-11.3596,-7.82895
35031,-1.03801,-10.0528,-6.45178
35032,0.100402,4.42271,2.80445
35033,0.160202,0.426471,0.370179
35034,-0.42238,-5.36409,-3.38303
35035,-0.389647,-5.16361,-3.32861
35036,-0.0799437,-2.6693,-1.70515
35037,0.221891,0.259974,0.232851
35038,1.18279,8.58796,5.85426
35039,-0.180975,-2.55316,-1.68044
35040,1.10284,13.7852,8.98402
35041,-0.91589,-13.0837,-8.60653
35042,0.237313,1.7682,1.27287
35043,0.544183,6.07477,4.08718
35044,0.188843,3.71014,2.4678
35045,-0.236054,-0.404439,-0.243971
35046,0.18066,-0.991427,-0.592166
35047,-0.220317,-4.15329,-2.61262
35048,0.0173106,-2.39139,-1.40155
35049,-0.501379,-5.85635,-3.66303
35050,1.41507,10.2164,6.92334
35051,0.238887,1.52145,1.00143
35052,0.0745931,0.541351,0.367541
35053,-0.304352,-3.58173,-2.1988
35054,0.0415455,-1.40751,-0.806486
35055,0.388702,5.99389,3.97719
35056,-0.0777405,-1.41381,-0.827084
35057,-1.03581,-12.6424,-8.24553
35058,-0.615629,-6.55758,-4.18523
35059,0.0311591,0.907707,0.530175
35060,-0.894488,-11.4735,-7.34114
35061,-0.55394,-0.566845,-0.541518
35062,0.220002,3.03408,2.03258
35063,0.163349,2.11756,1.48522
35064,-0.539148,-4.15392,-2.64611
35065,0.465813,6.36685,4.14393
35066,0,0.0154222,0.0494146
35067,0.442838,5.58882,3.65506
35068,-0.339288,-3.27014,-2.11742
35069,-0.000314739,-0.432766,-0.213401
35070,-0.0941069,0.46361,0.328098
35071,-0.274452,-2.59187,-1.59522
35072,-0.319145,-0.979153,-0.599941
35073,0.145409,1.55733,0.961081
35074,0.378316,4.81393,3.32349
35075,0.0456371,1.80786,1.26559
35076,-0.143206,-0.895747,-0.525836
35077,0.595171,7.36741,4.79235
35078,-0.304352,-2.59754,-1.54579
35079,-0.293651,-5.87523,-3.72804
35080,-0.958695,-7.25347,-4.89158
35081,0.256827,2.76498,1.87314
35082,0.0157369,0.0406013,0.116308
35083,-0.134708,-2.57362,-1.65644
35084,-0.1986,-3.81306,-2.37934
35085,-0.224094,-2.16351,-1.25593
35086,0.510192,6.57521,4.24842
35087,-0.338344,-7.13639,-4.42795
35088,0.180975,4.26691,2.78036
35089,0.243923,2.95571,1.93523
35090,-0.0818321,0.0764815,0.107499
35091,0.439375,5.96273,3.89638
35092,-0.396886,-5.44876,-3.42936
35093,-0.197027,-1.54285,-0.863311
35094,-0.278229,-3.14204,-2.02309
35095,-0.275396,-2.05556,-1.34717
35096,0.00157369,0.0503582,0.0880028
35097,-0.179401,-1.56362,-1.05639
35098,0.956177,11.5585,7.54967
35099,-0.0591709,-0.273508,-0.174131
35100,-0.824301,-10.9243,-7.12723
35101,-1.83682,-11.6705,-8.14099
35102,-0.151075,-0.982929,-0.59425
35103,0.580378,6.57427,4.43169
35104,-0.423324,-4.26754,-2.75661
35105,0.68141,5.59543,3.95982
35106,0.11488,0.481236,0.437477
35107,0.208042,2.83233,1.89088
35108,0.0383981,0.741525,0.539907
35109,-0.0550793,0.245182,0.251815
35110,0.17468,1.80912,1.25023
35111,0.0472108,0.231963,0.266059
35112,0.250217,2.03573,1.48308
35113,0.261233,3.58519,2.60469
35114,-0.190417,-1.97215,-1.3779
35115,0.98828,6.73195,4.60167
35116,0.694943,4.9842,3.38658
35117,-0.440005,-6.39486,-4.02507
35118,0.0594856,0.627589,0.380105
35119,0.233536,1.74334,1.20101
35120,-0.680465,-7.1622,-4.49741
35121,-0.38587,-0.253365,-0.204055
35122,0.613741,5.80001,3.73465
35123,0.383037,3.87569,2.59691
35124,0.0151075,-2.01936,-1.16712
35125,0.40979,2.66458,1.8847
35126,-0.332049,-2.13708,-1.37331
35127,0.512395,5.06383,3.45465
35128,0.601151,3.7199,2.80148
35129,-0.405698,-1.19506,-0.689545
35130,0.0239202,1.14596,0.790733
35131,0.0541351,-0.0446929,0.0207534
35132,-0.195768,-0.867735,-0.491783
35133,0.0459519,0.358173,0.274595
35134,0.528761,2.52326,1.78743
35135,-0.895747,-4.81708,-3.34771
35136,-0.708477,-4.23355,-2.85782
35137,1.05217,7.32366,4.95796
35138,0.326699,3.69409,2.46502
35139,0.177513,-0.0796289,0.0543948
35140,0.136911,4.38368,2.95866
35141,-0.0664099,2.54687,1.67874
35142,-0.426156,-3.29248,-2.19606
35143,0.243608,3.28524,2.22297
35144,0.242978,2.05524,1.46152
35145,0.443152,6.21263,3.81465
35146,2.45182,19.5639,13.8081
35147,-0.53663,-3.25125,-2.31691
35148,-0.0563383,-2.41247,-1.34052
35149,-0.18727,-3.32144,-2.1396
35150,-0.54198,-5.02323,-3.33206
35151,0.0874974,0.981985,0.725579
35152,-0.0959953,1.98789,1.35449
35153,-0.255568,-1.97876,-1.25744
35154,-0.954918,-7.02056,-4.45764
35155,-0.0311591,-0.652139,-0.286853
35156,-0.0897006,-2.26864,-1.53777
35157,0.119601,0.612167,0.484723
35158,0.151075,1.35747,1.0466
35159,-0.129358,-1.23755,-0.782661
35160,0.333623,5.88341,3.86881
35161,-0.243293,1.94288,1.30267
35162,-0.525614,-6.73636,-3.89255
35163,0.208987,6.2205,3.53097
35164,-0.510506,1.17838,0.663461
35165,-0.395627,-6.43452,-4.01412
35166,-0.224094,-4.37959,-2.86077
35167,0.163664,0.300576,0.255396
35168,-0.0387129,2.41468,1.73517
35169,0.0119601,1.10914,0.762445
35170,-0.360691,-6.50219,-4.38138
35171,-0.124637,-0.0575972,0.0574136
35172,0.0229759,1.23315,0.876685
35173,-0.514913,-4.52091,-3.08642
35174,-1.02385,-10.0751,-6.92838
35175,0.213708,4.66002,3.36446
35176,1.59289,7.52761,5.69489
35177,0.0129043,1.20325,0.84365
35178,0.531909,5.10632,3.48516
35179,0.255883,2.47637,1.66519
35180,-0.145724,1.51358,1.06079
35181,0.00377687,-0.0103864,0.138935
35182,-0.254624,-5.58126,-4.03416
35183,0.467387,8.32138,6.01236
35184,-0.179401,-0.67543,-0.382912
35185,-0.377687,-4.50958,-3.00306
35186,-0.20458,-2.38131,-1.53295
35187,-0.65686,-8.61503,-5.64077
35188,0.831225,6.84022,4.69323
35189,0.10229,1.66025,1.16795
35190,0.469276,5.66436,3.73337
35191,-0.914316,-8.22822,-5.43126
35192,0.21654,2.17925,1.42545
35193,0.286412,1.44339,0.976249
35194,0.299946,3.7243,2.52927
35195,0.527817,8.14166,5.38491
35196,-0.165867,-2.98089,-1.97522
35197,0.640808,4.98672,3.44969
35198,-0.857034,-8.62762,-5.67183
35199,-0.163664,-3.36173,-2.05299
35200,-0.69872,-7.205,-4.59537
35201,0.0579119,-1.12771,-0.693708
35202,-0.557717,-8.27385,-5.17821
35203,-0.790624,-8.9474,-5.78237
35204,0.219058,1.86294,1.28709
35205,-0.0415455,-2.0052,-1.24941
35206,0.313165,8.17188,5.37356
35207,-0.461407,-4.86838,-3.17571
35208,1.02983,6.56482,4.50702
35209,-0.111418,-1.70305,-1.08701
35210,-0.474941,-4.59613,-2.96258
35211,-0.228186,-2.75176,-1.74271
35212,-0.129358,-0.287986,-0.165571
35213,0.659693,4.21058,2.87388
35214,-0.171218,-0.456371,-0.266809
35215,-0.23448,-1.986,-1.23478
35216,0.371707,5.27628,3.43
35217,-0.077111,-0.197027,-0.101926
35218,-0.0834058,-0.522466,-0.243771
35219,0.549534,4.49384,2.91534
35220,0.164294,0.71729,0.556984
35221,0.902356,7.45585,5.05217
35222,-0.0834058,-4.42145,-2.93007
35223,0.325755,3.72336,2.57798
35224,-0.0786847,-1.79968,-1.12011
35225,0.251476,7.9311,5.13007
35226,0.155481,-0.712569,-0.270072
35227,0.32481,3.83509,2.57012
35228,-0.881269,-13.8284,-8.84274
35229,-1.35495,-18.924,-12.3929
35230,-0.313165,-6.50911,-4.05955
35231,-0.916205,-5.80945,-3.75723
35232,-0.277285,-1.88623,-1.28486
35233,-0.317571,-4.37833,-2.87246
35234,0.824616,8.68018,5.94448
35235,1.45535,13.5416,9.05697
35236,0.0651509,3.78536,2.3213
35237,0.185381,0.522466,0.374361
35238,-0.0931627,-5.72227,-3.45051
35239,0.443782,8.05448,5.24198
35240,-0.136911,-7.27834,-4.59245
35241,0.0563383,1.11229,0.764496
35242,0.85546,10.7625,7.1699
35243,-0.563383,-3.00418,-1.95708
35244,-0.519004,-4.30689,-2.82155
35245,-0.0598004,-1.0742,-0.576257
35246,1.38454,14.867,9.98609
35247,0.623498,5.95769,3.9177
35248,0.201118,2.78166,1.90967
35249,0.133135,0.145409,0.223728
35250,-0.0330476,-0.97034,-0.591446
35251,-0.439375,-2.16603,-1.39976
35252,-0.805102,-12.7545,-8.03114
35253,-0.154852,-1.4714,-0.914965
35254,-0.477459,-3.34379,-2.08381
35255,-0.174365,-3.58141,-2.20563
35256,-0.0541351,-3.35449,-2.04938
35257,0.418603,6.9337,4.62572
35258,0.0575972,0.383667,0.243816
35259,-0.338344,-5.69205,-3.68372
35260,-0.291133,-4.65751,-2.96397
35261,-0.997722,-8.99807,-6.10271
35262,0.0657804,-1.39335,-0.831837
35263,0.1388,4.08594,2.78988
35264,-0.0824616,-0.344639,-0.152061
35265,0.043434,0.142577,0.174929
35266,-0.961212,-10.4704,-6.81362
35267,-0.315368,-7.42752,-4.74951
35268,0.0535056,2.34071,1.60372
35269,-0.448818,-8.62447,-5.64716
35270,0.55394,10.5922,6.92858
35271,0.0941069,-0.116139,0.0612704
35272,0.0682983,2.2828,1.49709
35273,0.123378,3.20593,2.16028
35274,0.111732,-0.865217,-0.388022
35275,-0.0585414,-1.53246,-0.999812
35276,0.0758521,-0.21717,-0.117016
35277,-0.565271,-7.38346,-4.84991
35278,-0.0352508,-1.33292,-0.798863
35279,-0.81958,-9.42706,-6.20246
35280,-0.0815174,-2.23842,-1.3286
35281,0.157055,1.79338,1.28658
35282,0.523096,6.60291,4.46795
35283,-0.665987,-8.74943,-5.78847
35284,0.542925,8.1936,5.59344
35285,0.177198,-0.62696,-0.525861
35286,-0.0991427,0.646788,0.365272
35287,0.491307,4.60463,3.19165
35288,0.147613,3.4829,2.36973
35289,-0.163035,-3.10742,-2.02124
35290,-0.092848,-1.96523,-1.22447
35291,-0.234166,-3.6088,-2.31019
35292,0.250532,2.40618,1.5845
35293,-0.260604,-2.90504,-1.93463
35294,0.098828,-0.0264381,0.0267198
35295,-0.314424,-2.27021,-1.46017
35296,-0.0931627,-2.56355,-1.62895
35297,-0.0550793,-1.80503,-1.10948
35298,0.493511,5.08712,3.47994
35299,-0.0538203,-1.17618,-0.703478
35300,-0.0953659,2.74452,1.75843
35301,0.260919,3.49738,2.34299
35302,-0.0406013,2.0137,1.35657
35303,0.513339,13.6477,8.81774
35304,-0.913057,-11.465,-7.54049
35305,-0.201118,-2.81817,-1.80268
35306,-0.282006,-4.45796,-2.70512
35307,-0.115509,-2.49525,-1.53996
35308,0.318201,5.96902,3.86526
35309,-0.0632625,-1.14187,-0.687125
35310,-0.0333623,-0.233851,-0.140907
35311,-0.155481,-1.98758,-1.21026
35312,-0.45826,-11.1112,-7.26571
35313,-0.84948,-10.8006,-7.0629
35314,-0.139115,-1.60108,-0.946516
35315,0.46959,10.1746,6.6403
35316,-0.204266,-5.05722,-3.20104
35317,-0.27162,-3.90874,-2.47119
35318,0.134708,1.64451,1.16232
35319,-0.227871,-5.67128,-3.60675
35320,0.501379,6.66774,4.46042
35321,-0.180975,-2.25259,-1.4257
35322,-0.364782,-2.65514,-2.07631
35323,-0.160202,-1.08239,-0.672963
35324,0.216855,3.33592,2.24574
35325,-0.0138485,1.79779,1.07968
35326,-0.154222,-2.60226,-1.61639
35327,-0.197656,-3.19145,-2.02173
35328,-0.0654657,-1.5268,-0.858542
35329,-0.263436,-4.90206,-2.9633
35330,0.473997,-3.1861,-1.98171
35331,-0.18066,-2.90913,-1.98224
35332,0.814544,11.0782,7.28024
35333,1.4393,12.7324,8.61468
35334,-0.434969,-4.23576,-2.77385
35335,-0.0708162,0.117712,0.130619
35336,0.237628,2.64381,1.80043
35337,1.83241,3.16124,2.39416
35338,-0.445355,-7.44043,-4.90843
35339,0.0815174,1.30019,1.08095
35340,0.127469,0.834058,0.619199
35341,-2.30169,-2.77222,-2.19133
35342,-0.0830911,-0.253365,-0.166889
35343,-0.289245,-6.47292,-4.04269
35344,-0.0679836,-2.30106,-1.31894
35345,0.216855,3.93581,2.35857
35346,0.214652,2.46346,1.59508
35347,0.125581,4.79914,3.15961
35348,0.201118,4.15581,2.72853
35349,0.0223465,-0.95838,-0.624987
35350,-0.000629478,-1.22528,-0.726035
35351,0.09033,0.162405,0.192164
35352,-0.36793,-2.82698,-1.76065
35353,0.014478,0.828078,0.541656
35354,0.268157,3.12473,2.04747
35355,0.177198,2.34701,1.54404
35356,0.0648362,-1.01818,-0.576553
35357,-0.0245496,1.24605,0.831776
35358,-0.248958,-5.05659,-3.27077
35359,-0.804158,-13.801,-8.65417
35360,-1.55229,-15.432,-10.4474
35361,-0.442838,-4.55427,-2.93154
35362,0.870882,6.97524,4.72557
35363,-0.133764,-1.52963,-1.01403
35364,-0.0849795,0.876233,0.632958
35365,-0.036195,1.90543,1.231
35366,-0.0815174,-0.79566,-0.489547
35367,0.623183,6.20445,4.0849
35368,-0.112991,-2.23811,-1.39117
35369,-0.744043,-10.7354,-6.93305
35370,-0.14415,-0.195768,-0.0949872
35371,0.0330476,-0.165238,-0.0578976
35372,-0.0613741,-0.815488,-0.53358
35373,0.25368,4.15235,2.79968
35374,0.00503582,0.195138,0.118212
35375,0.460463,5.47646,3.61496
35376,0.107326,2.06343,1.30873
35377,-0.122433,-2.32623,-1.54338
35378,-0.165238,-2.07476,-1.30366
35379,-0.490363,-4.64586,-3.05542
35380,0.101975,0.443467,0.388627
35381,-0.450706,-1.99041,-1.32398
35382,0.464869,3.85933,2.71195
35383,0.457001,8.24238,5.48393
35384,0.177513,2.93116,1.92562
35385,0.127784,1.55859,1.09658
35386,0.0393424,-0.502953,-0.262632
35387,-0.751282,-5.62438,-3.78344
35388,0.253365,2.96673,1.99228
35389,-0.171533,-2.63468,-1.6688
35390,-0.821154,-9.20359,-6.00486
35391,0.387129,6.02851,3.87855
35392,-0.0283265,0.716975,0.506847
35393,-0.431192,-5.97217,-3.8179
35394,0.378001,6.02127,3.93467
35395,-0.100716,-1.43206,-0.873244
35396,-0.162405,-1.76537,-1.06398
35397,-0.0981985,-1.54285,-0.950939
35398,-0.154537,-3.62076,-2.19466
35399,-0.0660952,-2.08168,-1.23945
35400,-0.213393,-11.419,-5.88598
35401,-0.0890711,-5.38203,-3.24037
35402,0.883157,28.1027,16.7107
35403,0.21119,8.61063,5.99472
35404,0.062633,4.85296,3.05559
35405,-0.223779,-8.71512,-5.4758
35406,-2.25668,-16.7378,-11.9346
35407,-0.0745931,0.504212,0.365158
35408,-0.0575972,-3.18453,-1.97363
35409,0.577546,10.1132,6.53057
35410,-0.307815,-4.06296,-2.59097
35411,-0.191361,-0.672912,-0.365057
35412,-0.464869,-6.12293,-3.83426
35413,0.750967,10.6709,6.86233
35414,-0.297743,-2.06595,-1.29076
35415,0.0786847,-0.0154222,0.0400348
35416,-0.0210875,0.700923,0.499515
35417,-0.194194,-3.5855,-2.26176
35418,0.165867,1.03738,0.785318
35419,-0.117712,-0.858293,-0.543236
35420,-0.380834,-3.79134,-2.36279
35421,0.137226,3.97893,2.52061
35422,-0.211505,-4.18256,-2.60521
35423,0,0.706274,0.482694
35424,0.0160517,0.380205,0.356219
35425,0.525929,4.17375,2.84143
35426,-0.244867,-2.38194,-1.57485
35427,-0.0660952,-1.05658,-0.63844
35428,-0.0723899,0.912113,0.630445
35429,-0.117398,-0.0708162,-0.0372676
35430,-0.151075,-1.18499,-0.719237
35431,-0.711625,-11.4603,-6.72662
35432,-0.146039,1.3987,0.894982
35433,-0.130302,-1.55261,-0.967783
35434,-0.0818321,-4.72329,-2.30081
35435,-0.925962,-28.5046,-19.61
35436,-2.82069,-8.65689,-6.60122
35437,0.254309,2.93651,2.05394
35438,0.712569,9.68042,6.54179
35439,0.36195,1.33323,1.01295
35440,-0.119601,-3.28713,-2.10973
35441,-0.0742784,0.12684,0.22826
35442,0.231333,1.2621,0.912577
35443,0.159258,1.34834,0.926974
35444,0.214652,1.82611,1.30681
35445,-0.987021,-10.7269,-7.11678
35446,0.432766,3.29783,2.19741
35447,0.0598004,1.99702,1.39098
35448,-0.048155,1.12488,0.79598
35449,0.327958,-0.705015,-0.327782
35450,0.0579119,1.36597,1.00521
35451,-0.446614,-2.60572,-1.75161
35452,0.124637,0.973802,0.700392
35453,0.0963101,0.163349,0.170368
35454,1.08018,28.8864,17.0479
35455,0.134393,1.28571,0.832798
35456,-0.0874974,-0.894173,-0.563243
35457,0.0598004,-0.784959,-0.386347
35458,0.143521,1.55985,1.06098
35459,0.322607,3.65538,2.45078
35460,-0.400348,-2.00646,-1.23251
35461,0.00629478,0.0767963,0.0740249
35462,0.160202,4.74248,2.92023
35463,0.402551,0.276655,0.478758
35464,-0.146983,-2.05713,-1.28936
35465,-0.305297,-2.37974,-1.60874
35466,-0.0302149,-1.54474,-0.971355
35467,-0.00786847,-1.60643,-0.948648
35468,-0.219058,-2.59848,-1.66026
35469,0.0283265,-0.0808879,-0.00478361
35470,-0.0922185,-1.31246,-0.808122
35471,-0.696202,-12.2688,-7.48054
35472,0.187899,8.50424,5.36148
35473,0.102605,2.83422,1.69653
35474,0.0859237,0.161776,0.149849
35475,0.0991427,1.82737,1.25275
35476,-0.278859,-4.58449,-2.80511
35477,0.071131,2.49934,1.49651
35478,0.234795,1.58408,1.12843
35479,0.00472108,0.00472108,0.0515151
35480,0.0978838,0.284524,0.214022
35481,-0.474626,-4.09223,-2.56578
35482,0.248014,4.34528,2.78439
35483,0.00377687,-0.985447,-0.518853
35484,0.30152,5.0182,3.08498
35485,0.0368244,-0.739951,-0.369481
35486,-0.00314739,-0.105752,-0.0290488
35487,0.352822,5.0632,3.30672
35488,-0.441264,-6.03858,-3.88843
35489,-0.3075,-4.0957,-2.45194
35490,-0.0500435,-2.92235,-1.69325
35491,0.613741,10.1179,6.26373
35492,1.37384,11.7725,8.17225
35493,-0.2285,-3.56127,-2.30356
35494,-0.636717,-7.37748,-4.72704
35495,-0.0802584,-0.693999,-0.408868
35496,0.0242349,-3.56253,-2.26695
35497,-0.0182549,-0.894173,-0.532942
35498,-0.595171,-5.54885,-3.09122
35499,-0.289874,-8.43248,-5.51643
35500,-0.186955,-5.3792,-3.72008
35501,-0.489419,3.01803,2.04979
35502,0.014478,0.796919,0.546868
35503,-0.341806,-4.10703,-2.52599
35504,-0.0487845,-1.01251,-0.630039
35505,0.281062,4.62131,3.0969
35506,0.850739,11.8719,7.80589
35507,-0.581008,-5.73328,-3.73267
35508,0.0157369,-0.220317,-0.0925723
35509,-0.335826,-5.62187,-3.59162
35510,0.116768,1.18531,0.883759
35511,-0.00157369,0.523725,0.385804
35512,-2.13519,-6.34104,-4.5432
35513,-0.131876,-2.11756,-1.2877
35514,-0.301205,-4.15613,-2.4323
35515,0.872456,10.9539,7.17063
35516,0.80101,7.70009,5.01614
35517,0.489104,4.58323,3.08714
35518,0.436858,4.33773,2.90237
35519,0.354396,1.25423,0.931508
35520,-0.339918,-1.58314,-1.10598
35521,0.450706,2.46566,1.71161
35522,-0.456371,-1.23535,-0.87244
35523,0.566845,2.88427,2.24586
35524,0.0805731,-1.02447,-0.670852
35525,0.261548,2.86538,2.05639
35526,0.0676689,1.05532,0.753509
35527,-0.767019,-8.58765,-6.01897
35528,-0.202692,-1.62594,-1.00944
35529,-0.122433,-1.33512,-0.812876
35530,0.042175,0.071131,0.0932762
35531,-0.229759,-1.7383,-1.10938
35532,0.192935,3.10993,2.17082
35533,-0.00283265,-0.0305297,0.0226185
35534,-0.0645215,-0.646788,-0.406466
35535,-0.449132,-5.26558,-3.47905
35536,0.308129,3.00072,1.95202
35537,-0.272564,-3.37967,-2.07439
35538,-0.14415,-2.87545,-1.73733
35539,0.0160517,-0.00629478,0.0501934
35540,-0.129358,-3.58173,-2.44508
35541,-0.284524,-1.92683,-1.28985
35542,0.15013,0.967507,0.697026
35543,-0.117398,-2.4345,-1.60983
35544,-0.45165,-1.98348,-1.4614
35545,-0.0453224,-0.0629478,0.00229134
35546,-0.0138485,-0.195138,-0.118552
35547,0.360691,1.24542,0.871347
35548,-0.0324181,-0.378631,-0.213229
35549,-0.00125896,-0.0368244,0.0103063
35550,-0.294281,-1.49816,-0.998022
35551,-0.129987,-0.528761,-0.325909
35552,-0.137856,-0.616573,-0.35024
35553,0.0660952,0.169015,0.20524
35554,-0.168071,-2.22174,-1.34449
35555,-0.0585414,-3.35795,-2.09116
35556,-1.29421,-11.9623,-8.15106
35557,0.0428045,-0.0708162,4.3799e-05
35558,-0.122433,-0.993001,-0.565703
35559,0.108585,0.710366,0.529428
35560,0.0824616,1.28445,0.819879
35561,0.15076,1.19569,0.848721
35562,-0.107955,-2.5198,-1.6702
35563,-0.242349,0.335512,0.251125
35564,0.634828,6.05148,4.09963
