sec,ofi_best,ofi_sum,ofi_integrated
34894,0.0577082,0.963956,0.382029
34895,0.00753301,0.0624164,0.035351
34896,-0.097122,-0.959652,-0.412337
34897,0.188325,2.92577,1.302
34898,3.14665,6.08318,5.31979
34899,0.0598605,0.0312082,0.135781
34900,1.12161,-1.04588,0.674514
34901,0.0843428,0.804149,0.599745
34902,-0.0625509,-0.718057,-0.498964
34903,0.010896,0.621877,0.381144
34904,-0.727339,-7.58843,-3.88271
34905,0.0336295,0.576813,0.206365
34906,-0.0497717,-0.572374,-0.246247
34907,-0.0360508,-1.2151,-0.498163
34908,0.0414316,0.649991,0.299087
34909,-0.00901271,-0.0500407,-0.0596637
34910,-0.00201777,-0.0156041,-0.0309411
34911,-0.206754,-3.14759,-1.5246
34912,-0.0282488,1.69197,0.638956
34913,0.115147,1.46719,0.691749
34914,0.0376651,0.0314772,0.071018
34915,0.0434493,0.76904,0.299023
34916,0.340331,6.63806,2.85277
34917,0.0359163,1.81263,0.670922
34918,0.00995434,0.541839,0.123039
34919,0,0.00255584,-0.00487584
34920,0.0353783,0.950505,0.438786
34921,0.0804418,0.587575,0.253775
34922,0.0239442,0.00887819,0.0397503
34923,0.131424,3.29139,1.27322
34924,0.187787,2.8799,1.29434
34925,-0.238097,-2.56634,-1.16142
34926,-0.179313,-2.1235,-1.00946
34927,0.0285178,-1.4536,-0.343955
34928,-0.0176219,0.500407,0.122558
34929,0.00564976,0.0191016,0.00750972
34930,0.0638961,0.078424,0.0946348
34931,0.0988708,1.35783,0.686369
34932,0.040759,0.635598,0.216537
34933,-0.0497717,-0.730971,-0.466345
34934,-0.00645687,0.62524,0.357911
34935,0.133845,1.47163,0.732477
34936,0.169089,2.8912,1.20059
34937,0.223435,2.89066,1.31604
34938,0.00269036,-1.41231,-0.320424
34939,0.0082056,0.0213884,0.0588072
34940,-0.0376651,-0.675012,-0.225235
34941,-0.00847464,0.471486,0.0984077
34942,-0.041028,-1.63318,-0.524322
34943,-0.00981982,0.534575,0.170506
34944,-0.00807108,0.109767,0.0343262
34945,-0.0131828,-0.0138554,0.00366882
34946,-0.00336295,-0.00981982,-0.0252359
34947,-0.082056,-0.746575,-0.44827
34948,-0.0112995,-0.570491,-0.205307
34949,-0.0731778,-1.97836,-0.724281
34950,-0.0235407,-0.0205813,-0.0248793
34951,0.18429,3.28722,1.46587
34952,-0.113668,-3.25426,-1.63788
34953,0.0356473,1.30711,0.645348
34954,0.0352437,1.92415,0.833987
34955,0.00403554,0.0377996,0.00874287
34956,-0.36414,-5.18096,-2.35541
34957,-0.195051,-2.72426,-1.20049
34958,0.00712946,0.438394,0.111549
34959,-0.0430458,-1.42347,-0.443685
34960,0.0704875,1.04063,0.368581
34961,0.00995434,0.474176,0.183353
34962,0.101023,1.91406,0.74363
34963,-0.00484265,-0.473369,-0.19419
34964,0.0329569,1.09175,0.339677
34965,0.00269036,0.412701,0.12904
34966,-0.014797,-0.405034,-0.139555
34967,-0.00269036,-0.668286,-0.183408
34968,0.0535382,2.06647,0.745004
34969,0.132097,2.37599,1.22898
34970,0.2233,1.84989,1.0047
34971,0.0496372,1.34209,0.414125
34972,0.0427767,-0.0391448,0.0213102
34973,-0.17716,-1.95482,-0.867485
34974,-0.368983,-4.09648,-1.79418
34975,0.085419,-0.278587,0.0220704
34976,-0.0673935,-0.691826,-0.253007
34977,0.00726398,0.0496372,0.0032845
34978,0.0363199,0.69075,0.210621
34979,0.0403554,0.535516,0.247894
34980,-0.108018,-0.0875713,-0.129257
34981,-0.384856,-3.57253,-1.74449
34982,0.262176,4.2653,1.76432
34983,0.564572,8.53221,3.84763
34984,-0.133576,-1.5257,-0.65583
34985,0.0538072,-0.761103,-0.237406
34986,-0.128868,-3.4664,-1.24003
34987,0.12981,4.2357,1.40004
34988,-0.129541,-1.77026,-0.737857
34989,-0.0127792,-0.767964,-0.252205
34990,0.0269036,0.418755,0.126235
34991,-0.147297,-1.45239,-0.574809
34992,-0.0263655,0.825537,0.256828
34993,0.018698,0.0294595,0.017524
34994,0.0955078,1.49947,0.635245
34995,0.0875713,1.45656,0.550295
34996,0.0322843,0.0548834,0.0539779
34997,-0.097122,-0.952119,-0.403551
34998,0.0441219,0.918086,0.363425
34999,0.153889,1.53324,0.805713
35000,0.272668,5.63429,2.06545
35001,0.0490991,1.22546,0.472222
35002,-0.0710255,-1.30039,-0.55659
35003,0.033764,0.0318808,0.0377226
35004,-0.512648,-7.16901,-2.97922
35005,0.0193706,0.0255584,0.0578942
35006,-0.0616093,0.368983,0.0894917
35007,-0.0513859,-1.35836,-0.547405
35008,-0.052193,-1.47741,-0.510476
35009,0.00793657,0.00712946,0.000725582
35010,-0.164112,0.758009,0.0794975
35011,0.0844773,1.56619,0.632325
35012,0.153082,2.581,1.05014
35013,0.0188325,0.906114,0.293272
35014,0.0348402,2.74309,0.80984
35015,0.0406245,0.602775,0.284242
35016,0.134518,1.39132,0.622651
35017,0.0578428,0.590938,0.375443
35018,0.6964,4.15715,2.72998
35019,-0.0112995,-0.0874367,-0.0717868
35020,-0.00538072,0.0117031,0.0326722
35021,0.0123757,0.85688,0.430986
35022,0.0119721,-0.0117031,-0.0253207
35023,-0.2876,-2.09983,-1.05805
35024,-0.592956,-5.00986,-2.67627
35025,0.0238097,0.0403554,0.0467281
35026,0.044391,1.53203,0.516258
35027,-0.150391,-2.95119,-1.07011
35028,-0.0052462,1.52786,0.396283
35029,-0.000134518,0.025962,0.00789764
35030,0.296747,7.33258,2.66459
35031,-0.0308046,-0.0897235,-0.0906882
35032,-0.0795002,-7.53893,-2.25734
35033,0.067259,1.47351,0.543675
35034,-0.0217919,-0.0858225,-0.0905319
35035,-0.0188325,-0.851903,-0.22327
35036,-0.109767,-2.65727,-0.98876
35037,0.085419,0.682276,0.322802
35038,-0.121335,-1.04292,-0.518069
35039,-0.0143934,-0.446196,-0.120107
35040,0.0196396,0.472427,0.190486
35041,0.00134518,0.980368,0.359958
35042,-0.0807108,-1.10278,-0.526805
35043,-0.103982,-1.60857,-0.701523
35044,-0.215498,-2.83147,-1.25711
35045,-0.0696804,-1.52234,-0.609369
35046,0.131962,1.74847,0.851993
35047,0.110574,1.84182,0.844249
35048,0.000941626,0.86105,0.184274
35049,0.294864,6.7524,2.58426
35050,-0.148911,-2.89402,-1.08009
35051,-0.0096853,0.492605,0.110753
35052,0.0254239,0.126312,0.0922072
35053,-0.0955078,-0.10896,-0.152646
35054,0.00067259,0.00067259,-0.00825952
35055,0.0357818,2.12902,0.657456
35056,0.195993,5.178,1.97173
35057,0.144203,2.70597,1.23816
35058,0.12268,2.81533,1.57426
35059,0.752763,4.6024,2.7156
35060,0.0474849,0.00134518,0.0350003
35061,-0.0176219,0.00067259,0.0112656
35062,-0.0134518,0.00807108,-0.0117944
35063,-0.0235407,-0.0160076,-0.0554159
35064,-0.033226,-1.38971,-0.575736
35065,0.063089,0.789756,0.405953
35066,-0.0507133,-0.0944317,-0.0523234
35067,-0.0792311,0.536054,0.0906475
35068,0.0427767,0.68537,0.284093
35069,-0.048292,-2.71888,-1.06776
35070,-0.680796,-8.9772,-3.96975
35071,0.104924,1.83805,0.645834
35072,0.186442,2.84169,1.05348
35073,-0.0302666,-1.04171,-0.398403
35074,-0.0134518,-0.0351092,-0.0484846
35075,0.0274417,-0.82204,-0.170089
35076,-0.029863,0.00363199,-0.00210099
35077,0.0134518,0.0134518,0.00455343
35078,0.000269036,-0.000403554,-0.00573519
35079,-0.00188325,-0.0158731,-0.0180524
35080,0.00376651,0.866834,0.234171
35081,0.00860916,0.386605,0.12523
35082,0.00403554,-1.45912,-0.417281
35083,0.60708,9.2126,4.37568
35084,-0.358222,-5.88463,-2.28804
35085,0.212135,6.17909,2.10953
35086,-0.197069,-2.16789,-0.909272
35087,-0.0641651,-1.87922,-0.508341
35088,0.0606676,-0.272399,0.0242317
35089,0.150929,2.55786,1.04127
35090,-0.206216,-3.99734,-1.40949
35091,-0.0135863,-1.27994,-0.474726
35092,0.0394138,0.647032,0.295314
35093,0.0473504,1.20421,0.503034
35094,0.366562,6.86204,2.727
35095,0.940416,8.82627,5.20528
35096,0.0538072,0.15779,0.130224
35097,0.0470813,0.3936,0.218404
35098,-0.0575737,-2.25748,-1.08616
35099,0.0554214,-0.0799037,0.0139713
35100,0.173797,1.9867,1.28373
35101,-0.0365889,-0.748593,-0.249717
35102,-0.259082,-3.76758,-1.68387
35103,0.181734,2.18794,0.922959
35104,-0.00349747,-1.10735,-0.335072
35105,-0.176219,-0.388219,-0.349449
35106,-0.0266346,-0.0168148,-0.074073
35107,0.00659139,0.00336295,0.00770532
35108,-0.0191016,-0.258947,-0.149971
35109,-0.0100889,-0.504174,-0.178351
35110,-0.037396,-0.0134518,0.0104297
35111,-0.17178,-2.48737,-1.13876
35112,-0.0166802,-0.504981,-0.193303
35113,0.011434,1.05166,0.552887
35114,0.142051,0.64044,0.448323
35115,-0.115013,0.670304,0.208827
35116,0.181196,1.46948,0.732812
35117,-0.037396,-0.0266346,-0.0306479
35118,-0.011434,-0.0671245,-0.0532189
35119,0.0733123,0.114744,0.151357
35120,-0.0176219,0.46745,0.127355
35121,0.0348402,0.507537,0.352219
35122,-0.00363199,-0.0118376,-0.0150928
35123,0.00134518,0.00659139,-0.00460144
35124,0.0349747,0.546009,0.23481
35125,0.578831,46.2356,8.81324
35126,0.0067259,-0.0886474,-0.0406026
35127,0.0310737,-13.1103,-3.21012
35128,0.00201777,13.0873,3.26167
35129,0.0399519,0.0399519,0.0415989
35130,-0.301455,-40.2226,-6.16392
35131,0.105328,27.3485,2.787
35132,-0.0739849,-0.564707,-0.256772
35133,-0.103982,-27.1845,-2.77985
35134,0.16048,27.7287,3.06971
35135,0.0777514,14.3267,3.73072
35136,0.396425,40.749,13.5839
35137,0.147432,14.5984,7.33744
35138,-0.123622,-28.8091,-12.6002
35139,0.0363199,-0.129003,0.0669181
35140,-0.0665864,0.410146,0.035152
35141,0.0164112,13.1705,4.98773
35142,-0.109632,-40.4088,-12.7799
35143,-0.12268,-13.8648,-3.65163
35144,0.0230026,-9.94559,-0.692015
35145,-0.103041,-11.0813,-1.1638
35146,-0.0185635,0.00766753,-0.00417759
35147,0.0387412,-0.0141244,0.0267971
35148,-0.0571702,-0.0162767,-0.0690703
35149,0.105866,0.144069,0.212075
35150,0.101427,11.566,1.36809
35151,0.131962,32.4697,6.93327
35152,0.029594,11.1394,3.02213
35153,0.000807108,0.0624164,0.033775
35154,0.00336295,-10.6201,-2.88376
35155,-0.0195051,10.6028,2.85838
35156,0.0297285,-10.5199,-2.77406
35157,0.0734469,11.1019,3.12496
35158,0.0328224,11.1934,4.34037
35159,0.217112,0.995972,0.77389
35160,0.085957,11.231,5.54022
35161,0.257737,11.4361,5.74852
35162,0.00874367,0.0208503,0.0543446
35163,9.95837,25.8692,31.7402
35164,0.214556,8.02104,3.52924
35165,0.815448,6.14815,3.49022
35166,-0.217112,-2.18794,-1.11678
35167,-0.00215229,-0.174604,-0.103124
35168,-0.0170838,0.450097,0.140849
35169,-0.0523275,-1.37706,-0.521496
35170,-0.237693,-4.4738,-1.61177
35171,-0.0421042,-0.16761,-0.111484
35172,-0.119183,-2.30698,-0.896594
35173,-0.10896,-1.93545,-0.817777
35174,0.0333605,0.0875713,0.104579
35175,0.0391448,1.32594,0.484674
35176,-0.0730433,-1.49638,-0.633987
35177,0.00134518,1.36643,0.522457
35178,-0.394541,-3.92537,-2.23639
35179,0.151871,1.77053,0.820804
35180,0.0679316,0.584212,0.246014
35181,0.407321,7.15071,3.1654
35182,-0.227066,-4.6402,-1.85913
35183,-0.063358,-1.20353,-0.467857
35184,-0.278721,-3.66629,-1.57261
35185,-0.244016,-3.8721,-1.39816
35186,0.101696,2.58772,0.878567
35187,0.103713,3.21391,1.0985
35188,0.0238097,2.45711,0.696078
35189,-0.067259,0.0582463,0.0272702
35190,-0.0655103,-2.0857,-0.579872
35191,0.0106269,0.521661,0.156002
35192,-0.109767,-5.26073,-1.80922
35193,0.10479,2.10642,0.720487
35194,0.0349747,1.62942,0.525898
35195,-0.193706,-4.92269,-1.62644
35196,0.00336295,0.107345,0.0908269
35197,-0.143934,-2.6679,-1.18823
35198,0.0403554,5.06837,1.82855
35199,0.0458707,2.95926,1.30216
35200,0.590669,6.97893,3.37084
35201,0.501349,9.167,4.34625
35202,0.0270381,0.873157,0.370365
35203,0.0207158,1.46678,0.664507
35204,0.221686,3.72023,1.56842
35205,-0.0423732,-1.50997,-0.534035
35206,-0.0790966,-1.03081,-0.506542
35207,0.0242133,-0.59874,-0.187061
35208,-0.124429,-2.95953,-1.18545
35209,0.0936246,0.10062,0.167227
35210,0.203391,4.22938,1.68412
35211,0.142993,1.92953,0.763052
35212,-0.220475,-4.18647,-1.57116
35213,0.0881093,-0.474714,-0.0660107
35214,-0.198683,-3.49464,-1.47213
35215,0.0698149,0.176488,0.159145
35216,-0.00511169,-0.0454671,-0.0665804
35217,-0.0508478,-0.834819,-0.268561
35218,0.0133173,-0.648377,-0.222168
35219,-0.00538072,0.0217919,0.044263
35220,-0.0790966,-0.608156,-0.250137
35221,0.108825,1.2977,0.607126
35222,-0.435569,-6.25428,-2.88098
35223,-0.104251,-0.0622819,-0.100682
35224,-0.24415,-6.5587,-2.40738
35225,0.167206,3.19871,1.24909
35226,0.180523,1.408,0.74894
35227,0.0269036,0.127792,0.0877767
35228,0.565379,11.7745,4.57158
35229,0.277107,1.60857,1.07504
35230,-0.234061,-3.99048,-1.6586
35231,0.0692768,1.06229,0.568611
35232,0.0106269,-1.22385,-0.486778
35233,0.158731,5.9531,2.34854
35234,0.447004,2.97298,1.83043
35235,0.025962,-0.461801,-0.120644
35236,0.0107614,0.00564976,0.00451365
35237,-0.100081,-1.53176,-0.688439
35238,0.158597,2.08005,1.07143
35239,0.501752,5.68514,3.00273
35240,-0.176219,-4.44421,-2.00967
35241,-0.110036,-1.54319,-0.710977
35242,-0.142051,0.212808,-0.155819
35243,0.0684697,-1.63628,-0.5051
35244,0.00134518,0.00766753,0.00125035
35245,-0.0538072,-0.0263655,-0.0499082
35246,-0.136805,-4.66805,-1.0237
35247,-0.0626854,-3.60629,-1.04116
35248,-0.0317463,-2.47217,-0.84964
35249,0.174201,5.2228,1.74477
35250,0.0252894,0.0963149,0.111522
35251,-0.106269,-4.64854,-1.55983
35252,0.160076,5.62703,1.83105
35253,-0.168686,-3.93519,-1.29718
35254,0.0695458,1.96289,0.572103
35255,0.0174873,-1.0179,-0.320712
35256,0.0478884,2.87371,0.89821
35257,0.395349,7.09462,2.50408
35258,0.0141244,-0.0166802,-0.0617625
35259,0.0421042,2.38057,0.957152
35260,0.00336295,0.0204467,0.0240242
35261,0.119452,1.66802,0.851056
35262,0.0152005,0.0945662,0.0638708
35263,0.798096,8.58911,4.79548
35264,0.0103579,-0.0921449,-0.0342418
35265,-0.0336295,-0.0955078,-0.0800974
35266,-0.730702,-8.3307,-4.50988
35267,0.011434,-0.408531,-0.129475
35268,0.0677971,0.510496,0.212867
35269,0.103579,1.19385,0.661637
35270,0.152813,1.38352,0.799554
35271,0.0840738,1.18793,0.560195
35272,0.018698,-0.00403554,0.00304751
35273,0.235138,2.70798,1.50051
35274,0.0676626,1.15295,0.492796
35275,0.0590534,2.14274,1.07687
35276,0.0987363,0.655776,0.423617
35277,-0.0754646,-0.786258,-0.484958
35278,0.0797692,0.096584,0.120018
35279,-0.318001,-2.08194,-1.23511
35280,-0.120259,-1.59404,-0.693597
35281,0.117972,1.6504,0.766659
35282,0.0119721,-1.12148,-0.480239
35283,0.074254,1.11489,0.530325
35284,-0.129003,-2.13655,-1.0935
35285,0.0134518,-0.00712946,0.004676
35286,-0.412163,-5.70599,-2.63993
35287,0.876923,7.06018,3.49382
35288,-0.154965,-3.58639,-1.5627
35289,-0.0377996,-2.19022,-0.863456
35290,-0.0173528,0.349747,0.106741
35291,0.0599951,1.06135,0.458208
35292,-0.00336295,-0.563765,-0.177879
35293,-0.0340331,-0.026231,-0.106378
35294,-0.0142589,0.353648,0.0291801
35295,-0.111246,-1.99033,-0.771354
35296,-0.383242,-8.43778,-3.63539
35297,0.521257,4.01859,2.13162
35298,-0.0207158,0.391179,0.12902
35299,0.405976,6.30796,2.80346
35300,-0.354321,-5.44475,-2.4967
35301,0.14945,1.08919,0.67704
35302,-0.208503,-2.58006,-1.51159
35303,-0.612057,-6.88275,-3.33047
35304,-0.211328,-0.853248,-0.551758
35305,0.273744,3.42792,1.76866
35306,-0.272534,-3.44326,-1.73792
35307,-0.25249,-3.72494,-1.70453
35308,-0.195858,-5.46036,-2.14031
35309,0.254374,8.2547,2.77572
35310,-0.0417006,-4.77875,-1.68284
35311,0.117165,5.42686,1.79404
35312,0.232044,5.36431,1.98057
35313,0.0130483,-0.0340331,-0.0108123
35314,0.0749266,2.39039,1.06923
35315,-0.32809,-5.27634,-2.68717
35316,-0.0460052,-0.0252894,-0.078527
35317,-0.123219,-5.06366,-1.76275
35318,-0.205275,-4.85879,-1.60276
35319,0.0100889,1.70004,0.318523
35320,0.184962,3.82435,1.60587
35321,0.123891,2.71188,1.00022
35322,0.0571702,2.56069,0.81601
35323,0.0161422,0.0429113,0.0718426
35324,-0.0333605,-0.792446,-0.334548
35325,0.104117,2.72614,1.15156
35326,0.0599951,2.56634,1.27755
35327,-0.0102234,-0.0765408,-0.0997577
35328,0.0199087,0.578428,0.272888
35329,1.57319,10.1003,7.1429
35330,0.581387,4.47461,2.36799
35331,-0.421176,-4.18728,-1.99008
35332,0.0634925,1.26017,0.612797
35333,-0.364678,-4.01805,-1.94711
35334,-0.011434,-0.011434,-0.00795166
35335,0.245226,2.74646,1.32239
35336,0.0847464,0.63358,0.40044
35337,0.00457361,0.73958,0.283187
35338,0.0203122,0.0216574,-0.00387043
35339,0.0134518,0.0126447,0.00756391
35340,0.159538,2.70327,1.2416
35341,-0.115686,-1.44741,-0.649394
35342,0.00860916,-0.525966,-0.171992
35343,-0.0426422,-0.67407,-0.323141
35344,-0.0780205,-0.129406,-0.114104
35345,0.166264,2.18525,1.0839
35346,-0.117972,-2.09135,-0.932179
35347,0.0712946,2.42792,1.00647
35348,-0.00686042,-1.18161,-0.417895
35349,-0.00134518,0.592956,0.260876
35350,0.0924139,1.21981,0.543621
35351,-0.00605331,-0.627661,-0.315037
35352,-0.0328224,-0.635463,-0.279939
35353,0.0612057,1.35164,0.686985
35354,-0.0655103,-1.47943,-0.839954
35355,-0.120259,-0.728012,-0.390262
35356,0.0768098,1.83267,0.819332
35357,0.528791,5.46789,2.65545
35358,0.388623,3.91905,2.00839
35359,-0.0340331,-2.20838,-0.896392
35360,0.159404,2.23165,1.18943
35361,0.00807108,0.0340331,0.0579102
35362,0.0548834,0.677029,0.330437
35363,-0.0414316,-0.0383376,-0.00676337
35364,0.0219264,0.00847464,0.0151664
35365,0.0118376,-0.443372,-0.155033
35366,0.311813,4.42551,2.15
35367,0.168148,2.49679,1.13912
35368,-0.00726398,-1.24201,-0.485785
35369,0.194648,1.90572,0.945545
35370,-0.101561,-1.33334,-0.616556
35371,-0.206351,-2.13857,-1.13954
35372,-0.0230026,-0.75505,-0.246847
35373,0.0632235,0.871408,0.379887
35374,0.110574,1.82891,0.825193
35375,-0.048561,0.0578428,0.0905035
35376,-0.0014797,-0.500542,-0.206785
35377,0.0321498,0.495565,0.260431
35378,-0.00309392,-0.563093,-0.295806
35379,-0.267422,-3.48698,-1.54443
35380,-0.0540763,0.0834012,-0.0254996
35381,0.0174873,-0.0103579,0.000933599
35382,0.106942,1.83173,0.777249
35383,0.0840738,0.701108,0.364812
35384,0.253836,1.37451,0.655771
35385,-0.155772,-1.10897,-0.521636
35386,-0.0287869,-0.364544,-0.107743
35387,0.142858,1.42899,0.660719
35388,0.0134518,0.103444,0.0894465
35389,-0.0714291,0.706489,0.15464
35390,0.00981982,0.501887,0.176968
35391,-0.101561,-0.708372,-0.392723
35392,0.0379341,0.109901,0.117039
35393,-0.10896,-1.6808,-0.79584
35394,0.119856,1.484,0.708838
35395,-0.0215229,0.547892,0.242646
35396,0.0671245,-0.00349747,0.0612303
35397,0.349074,6.52305,2.97881
35398,0.117569,0.589593,0.286714
35399,-0.502021,-8.79519,-3.93512
35400,0.166668,2.11866,1.04566
35401,0.47458,3.74095,1.85498
35402,1.02234,11.8535,4.76495
35403,0.100216,0.471351,0.292106
35404,0.0578428,2.39859,0.891802
35405,-0.0525966,-2.33537,-0.846712
35406,-0.142186,-7.68085,-1.92512
35407,0.220341,9.65181,2.87773
35408,4.33242,14.1709,11.9218
35409,0.0656448,7.14412,3.46467
35410,0.0207158,2.44554,1.00913
35411,-0.0544798,-6.80137,-3.18181
35412,0.0166802,0.0543453,0.0404493
35413,-0.0205813,0.00242133,-0.0135713
35414,-0.0067259,-0.00067259,0.00627965
35415,-0.115551,-2.86241,-1.25542
35416,0.187115,5.56219,2.40437
35417,0.0283833,0.092952,0.114513
35418,2.5054,14.8138,10.6692
35419,-0.310064,-3.21269,-1.76762
35420,-0.166802,-1.68565,-0.912177
35421,0.00941626,0.00538072,-0.0218433
35422,0.0096853,0.84289,0.400106
35423,0.119721,2.14839,1.00026
35424,0.182676,1.49207,0.842187
35425,-0.00645687,-0.0329569,-0.00569997
35426,-0.524217,-6.35288,-3.08374
35427,-0.45911,-5.03367,-2.53517
35428,0.0843428,1.53216,0.598067
35429,-0.00753301,0.452922,0.163676
35430,0.12147,1.6656,0.776982
35431,-0.0914723,-0.924543,-0.455153
35432,-0.233927,-2.81815,-1.34409
35433,-0.622146,-7.84967,-3.85939
35434,-0.0447945,-0.576813,-0.355417
35435,0.228143,-0.679047,-0.126312
35436,-0.334277,-2.86093,-1.50786
35437,-0.0652413,-0.919296,-0.34833
35438,-0.0329569,-0.0821905,-0.0767858
35439,0.0873022,2.26313,1.02306
35440,0.0454671,-0.0492336,0.0393699
35441,0.0100889,0.691154,0.0551186
35442,-0.0403554,-0.161153,-0.252854
35443,-0.113264,-2.50809,-1.08665
35444,0.305087,4.90345,2.26808
35445,-0.560806,-6.9067,-3.4859
35446,-0.0441219,-0.537131,-0.266489
35447,0.0322843,0.482113,0.307942
35448,0.0082056,-0.018429,-0.0600962
35449,-0.285178,-4.44744,-2.08093
35450,-0.486821,-6.95162,-3.29262
35451,0.165726,2.30483,1.12401
35452,0.251549,4.25951,1.98054
35453,0.0349747,1.13506,0.46169
35454,-0.0305356,-0.0490991,-0.0758738
35455,0.130483,2.76152,1.19456
35456,-0.207696,-2.92846,-1.40033
35457,0.0269036,0.0538072,0.0407433
35458,-0.0496372,0.0723707,-0.031396
35459,-0.806301,-7.61601,-4.27607
35460,-0.162229,-2.67503,-1.23915
35461,0.237021,3.23085,1.50982
35462,-0.10183,-1.25236,-0.653406
35463,-0.186308,-3.13925,-1.50479
35464,0.188863,1.40316,0.662049
35465,0.0937591,1.24456,0.656371
35466,-0.115686,-2.30268,-1.16559
35467,-0.052462,-1.06552,-0.422902
35468,0.102234,1.8016,0.883523
35469,-0.412701,-6.25832,-3.22832
35470,-0.233658,-2.3811,-1.057
35471,0.0934901,1.14999,0.515568
35472,0.181196,2.98953,1.48643
35473,0.162767,1.67125,0.766385
35474,-0.025693,-0.449828,-0.16553
35475,-0.23164,-3.73853,-1.63972
35476,-0.0901271,-0.943913,-0.474685
35477,-0.137881,-0.687253,-0.368313
35478,-0.156848,-0.393465,-0.222973
35479,0.284237,3.61665,1.72587
35480,-0.168686,-2.25008,-1.16109
35481,-0.362257,-3.64557,-1.79912
35482,-0.0834012,-1.93652,-0.686767
35483,0.188729,2.65848,1.11982
35484,0.453595,5.49318,2.74787
35485,0.0998124,1.53875,0.701285
35486,-0.273072,-3.19427,-1.6824
35487,-0.300782,-2.37693,-1.35316
35488,0.213077,1.72008,1.02463
35489,0.0344366,-0.00255584,0.00570391
35490,0.0453326,1.76165,0.894082
35491,-0.0898581,0.42158,0.0524203
35492,-0.0548834,1.61489,0.69474
35493,-0.204333,-2.84237,-1.29331
35494,-0.218995,-0.719806,-0.522781
35495,-0.225183,-2.48549,-1.348
35496,0.0251549,-0.345308,-0.0952568
35497,0.059726,3.23772,1.47833
35498,0.00659139,-0.400191,-0.122636
35499,-0.0663174,-1.50122,-0.591836
35500,0.0801728,1.19129,0.613177
35501,0.0181599,-0.0139899,-0.0291301
35502,-0.0834012,-2.90182,-1.02511
35503,-0.15483,-1.19371,-0.722116
35504,-0.107614,-2.83456,-0.99223
35505,-0.218592,-2.19977,-1.01659
35506,0.10748,2.17489,0.804075
35507,-0.153216,-4.95026,-1.72579
35508,0.232851,5.1776,2.09272
35509,0.364275,5.79302,2.51761
35510,-0.0768098,-0.731913,-0.442297
35511,-0.123891,-1.98051,-0.80623
35512,-0.0224645,1.88271,0.633362
35513,0.173528,3.37788,1.48409
35514,0.108422,0.699494,0.413705
35515,0.0211193,1.51696,0.543349
35516,-0.0181599,-0.692634,-0.386854
35517,-0.0616093,-1.23514,-0.614987
35518,-0.0497717,-0.104386,-0.109869
35519,0.0411625,0.0829976,0.0788088
35520,-0.643669,-8.97047,-3.94373
