sec,ofi_best,ofi_sum,ofi_integrated
34880,-0.0668771,-0.0622686,-0.0875891
34881,0.0424055,0.0763443,0.208543
34882,0.122858,1.49934,2.57024
34883,-0.184305,-2.79305,-4.73808
34884,0.105817,1.45815,2.64419
34885,-0.000535874,-1.04728,-1.84181
34886,-0.185966,-0.515976,-0.886258
34887,0.111069,1.45093,2.61857
34888,0.034296,0.0434058,0.126434
34889,-0.126984,-0.119732,-0.206333
34890,-0.405961,-1.73218,-3.12219
34891,-2.08759,-10.2348,-18.7361
34892,-0.0501221,-0.0416374,-0.0452013
34893,-0.663859,-3.58139,-6.15406
34894,-0.00709141,0.0143972,0.0663326
34895,-0.0182376,0.0189342,0.0983563
34896,-0.202828,-1.61641,-2.62078
34897,-0.371147,-3.19469,-5.21919
34898,-0.158458,-1.9222,-2.94085
34899,-0.0279548,-0.0100923,0.00588063
34900,-0.085204,-0.10237,-0.163014
34901,0.347783,2.22868,3.64415
34902,0.0723788,1.47392,2.43864
34903,0.110462,1.307,2.09497
34904,-0.327134,-2.84764,-4.63031
34905,-0.00212564,-0.00216136,0.0437019
34906,-0.0202739,0.0502829,0.167301
34907,-0.152242,-1.9364,-2.94102
34908,-0.277172,-0.115088,-0.208932
34909,0.0191664,-1.92154,-2.82142
34910,0.0444776,0.0503008,0.159652
34911,-0.00682347,-0.117392,-0.188371
34912,-0.116338,-2.09291,-3.122
34913,-1.00727,-6.71753,-11.5571
34914,-0.258506,-2.98119,-4.70683
34915,0.206079,4.48429,7.06677
34916,-0.342013,-6.79646,-10.71
34917,0.25379,2.90267,4.72074
34918,0.0320632,2.35245,3.60837
34919,-0.213975,-5.73436,-8.98715
34920,0.222245,5.24316,8.01326
34921,0.00935994,-0.0886515,-0.100107
34922,-0.0267759,0.0107175,0.0889735
34923,-0.0574815,-2.62639,-3.92579
34924,-0.0125216,-0.0273296,-0.0175866
34925,-0.0486395,-2.82311,-4.40458
34926,0.140149,5.5231,8.52949
34927,-0.09092,-5.06316,-7.72908
34928,0.193522,5.13707,7.99122
34929,0.483109,9.3706,14.6157
34930,-0.172748,-2.83972,-4.17381
34931,0.0230962,-1.15179,-1.53289
34932,-0.00535874,0.86374,1.24834
34933,0.113266,1.69109,2.6315
34934,-0.107621,-1.6,-2.33728
34935,0.129467,2.83653,4.25153
34936,0.101209,1.64026,2.67089
34937,0.00487646,-0.0442454,-0.0643293
34938,0.231015,1.83324,3.08184
34939,0.360876,1.5734,3.09794
34940,-0.0322775,1.42784,2.37489
34941,0.0304377,-1.18887,-1.92743
34942,0.0116463,-0.34028,-0.454556
34943,0.112391,1.745,2.96372
34944,0.16571,4.74595,7.42124
34945,0.155207,2.06844,3.34311
34946,0.0682704,0.0295267,0.149803
34947,-0.0110926,1.52279,2.34265
34948,0.126788,0.467086,0.840265
34949,0.0338673,0.186877,0.364678
34950,-0.118393,-0.977221,-1.60849
34951,-0.0316523,0.756298,1.27808
34952,0.00189342,-0.505097,-0.742869
34953,-0.0980114,-0.328044,-0.553479
34954,-0.00201846,0.0172016,0.0796293
34955,-0.231283,-3.70078,-5.57249
34956,-0.112587,-0.199774,-0.339316
34957,0.184412,1.92136,3.01856
34958,0.0787021,1.69511,2.59135
34959,0.00112534,0.0133969,0.0690641
34960,0.0541769,0.809528,1.41059
34961,-0.0107175,-0.0965467,-0.111784
34962,-0.26599,-1.05969,-1.82817
34963,-0.150867,-1.94803,-2.99799
34964,-0.0669486,-1.82317,-2.71399
34965,-0.522228,-6.84108,-11.0571
34966,0.0133611,1.12944,1.874
34967,-0.0483002,-1.61827,-2.59591
34968,-0.00887765,1.61638,2.63082
34969,0.00216136,-0.00669843,0.0476897
34970,0.0992975,1.64022,2.65617
34971,0.00409051,0.0395654,0.136531
34972,-0.00857399,-0.0264365,0.00902039
34973,-0.0188449,-0.0135576,0.0168377
34974,-0.149563,-1.78575,-2.88978
34975,-0.27301,-3.72352,-6.01686
34976,-0.0120572,-0.0135398,0.021819
34977,0.0120572,0.0160226,0.0797756
34978,-0.0165049,-0.0363323,-0.039403
34979,-1.43089,-9.87579,-17.1179
34980,0.242983,1.97882,3.15637
34981,0.103692,0.480554,0.833693
34982,0.0251325,1.12564,1.7474
34983,0.249164,2.26225,3.67167
34984,0.162102,2.14525,3.36232
34985,-0.0392975,-0.775017,-1.13862
34986,0.0855434,0.706676,1.1133
34987,-0.601269,-0.738971,-1.50422
34988,0.0925991,0.109211,0.272306
34989,0.430129,0.332867,0.753472
34990,0.132111,0.857238,1.48422
34991,0.28496,1.58274,2.8005
34992,0.0773981,0.0422984,0.120788
34993,-0.0647158,-0.0662341,-0.100961
34994,-0.0322596,-0.0199345,0.00838912
34995,-0.375201,-2.62648,-4.33215
34996,-0.0510688,-0.0883657,-0.137929
34997,-0.0804169,-1.64001,-2.34623
34998,-0.152956,-1.77476,-2.62057
34999,-0.0590891,-0.0635011,-0.071285
35000,-0.0778983,-1.18825,-1.70451
35001,-0.0367431,-1.57788,-2.38159
35002,0.150938,2.76858,4.211
35003,0.0565705,0.0691814,0.20298
35004,0.0308842,0.020917,0.0945529
35005,-0.0798453,-0.0742722,-0.0983574
35006,-0.644728,-7.52325,-11.7488
35007,-0.00571599,-0.034814,-0.0137339
35008,-0.181822,-5.26665,-8.73741
35009,-0.154618,-0.149312,-0.267331
35010,-1.20965,-4.9913,-8.97446
35011,-0.0684669,-0.0758977,-0.105553
35012,-0.336351,-3.26716,-5.1172
35013,0.159619,0.119679,0.312379
35014,-0.0593928,-5.57686,-8.76363
35015,0.0640013,2.66826,4.36319
35016,0.000160762,0.0623401,0.172759
35017,0.0897233,3.04071,4.78256
35018,-0.220637,-6.24656,-9.93309
35019,-1.39149,-4.07247,-7.18446
35020,-0.635904,-5.84209,-9.87521
35021,-0.495452,-5.4113,-9.8003
35022,-0.0319738,-0.0717179,-0.0959697
35023,0.0462996,0.1785,0.363379
35024,0.219351,3.03614,5.73406
35025,-0.0194522,-0.480144,-0.753414
35026,-0.345407,-2.66574,-5.09607
35027,-0.290301,-2.05513,-4.2349
35028,0.0117892,1.74048,3.64393
35029,0.211313,2.55632,4.97195
35030,0.128449,2.44777,4.25116
35031,0.0363859,0.0341888,0.121868
35032,-0.0179697,-0.0443704,-0.0453448
35033,0.436255,7.17477,11.5723
35034,-0.324454,-6.97596,-11.0524
35035,-0.0786485,0.0109318,0.0819954
35036,-0.0242394,-0.0272939,-0.00592826
35037,-0.0123966,-0.0409051,-0.0398446
35038,0.179393,2.73092,4.57107
35039,-0.0366181,-0.437845,-0.700621
35040,0.0392439,0.102138,0.258894
35041,0.051569,2.26311,3.64617
35042,0.0700567,2.16949,3.31639
35043,-0.193451,-2.38805,-3.68716
35044,-0.00753797,0.0186842,0.0811455
35045,0.126341,2.75582,4.41249
35046,-0.0536232,1.80088,2.5173
35047,0.0926348,0.0983866,0.256357
35048,-0.0659304,-0.144579,-0.247
35049,0.471284,5.59841,8.62981
35050,0.0821674,0.904288,1.56258
35051,0.02883,0.105817,0.231015
35052,-0.0549807,-0.023507,0.016672
35053,0.00566241,0.302394,0.543348
35054,0.00125037,0.493022,0.849535
35055,-0.00467997,-0.0114856,0.0321871
35056,-0.270527,-1.49529,-2.55453
35057,-0.128235,-0.53073,-0.932871
35058,-0.546145,-2.30723,-4.12032
35059,0.00469783,-0.0427271,-0.027373
35060,-0.406961,-2.80768,-4.3679
35061,0.351784,2.67369,4.16626
35062,-0.253004,-2.44555,-3.59473
35063,-0.302215,-5.14072,-7.55013
35064,0.168175,2.53954,3.81673
35065,0.0427806,0.58789,1.02818
35066,0.0115213,1.96843,2.80904
35067,0.26265,3.60315,5.65458
35068,0.157529,1.70485,2.90867
35069,-0.0326348,-0.0164156,0.041776
35070,0.447437,1.85145,3.32031
35071,-0.0940281,-0.786396,-1.26175
35072,-0.418982,-1.87018,-3.12698
35073,-0.0677524,-0.120607,-0.209961
35074,-0.00467997,5.35874e-05,0.0530102
35075,0.000714499,0.0683776,0.198917
35076,0.152117,1.11944,1.94642
35077,0.165567,0.932672,1.57089
35078,0.000446562,-0.00403692,0.0612043
35079,0.0221495,0.0343317,0.112608
35080,-0.184823,-0.18477,-0.33833
35081,0.437416,1.79497,3.08464
35082,0.247395,2.02948,3.47447
35083,0.0369218,0.257452,0.479437
35084,0.0871511,1.0274,1.72864
35085,0.0559632,0.956125,1.59156
35086,-0.17432,-0.220905,-0.411314
35087,0.276243,1.58246,2.80586
35088,-0.0438524,-0.0589819,-0.0839472
35089,-0.00319738,-0.120393,-0.105101
35090,-0.364966,-1.86402,-3.24618
35091,-0.0228997,-0.0311879,-0.029865
35092,-0.0883836,-0.229908,-0.341884
35093,-0.0283656,0.191361,0.338317
35094,-0.129521,-1.34319,-2.35526
35095,0.0918667,1.08166,1.99628
35096,-0.206187,0.331903,0.475117
35097,0.00930635,0.0913845,0.2317
35098,-0.0271152,-0.0204704,0.0021584
35099,0.285568,-0.0377613,0.098541
35100,0.178946,0.81603,1.46576
35101,-0.352248,-3.82518,-6.24783
35102,-0.155279,-0.839626,-1.36048
35103,-0.071307,-0.0143436,-0.0163611
35104,-0.054552,0.287461,0.467919
35105,-0.213993,-0.716357,-1.19112
35106,0.106389,0.429503,0.75567
35107,0.0205419,-0.0434058,-0.0435503
35108,-0.391313,-0.327294,-0.632294
35109,0.668361,2.57693,4.52247
35110,-0.0642156,0.236231,0.397605
35111,0.454547,1.93529,3.48318
35112,-0.00578744,-0.0491397,-0.0380516
35113,0.470712,2.30849,4.05734
35114,-0.0552308,-0.0413516,-0.0213787
35115,0.080274,0.740811,1.31663
35116,0.407997,2.68003,4.7158
35117,0.166728,1.41498,2.43837
35118,-0.120072,-0.474195,-0.780083
35119,0.0892231,0.550397,0.984319
35120,-0.174177,-0.280727,-0.430618
35121,-0.0314022,-0.0853112,-0.124393
35122,0.0338851,0.333796,0.607924
35123,0.195576,0.205079,0.480803
35124,0.00569813,-0.0867938,-0.139554
35125,-0.0399226,0.0421912,0.134493
35126,-0.112623,-0.0994226,-0.165379
35127,0.0530158,0.0427806,0.14174
35128,-0.125716,-0.134647,-0.230474
35129,0.0944925,0.0284013,0.097101
35130,-0.599572,-4.82662,-8.36896
35131,0.0575708,0.350694,0.643342
35132,0.0643228,-0.127288,-0.176985
35133,2.32068,9.99752,19.4957
35134,-0.240393,-4.62429,-9.31602
35135,-1.92461,-4.77443,-8.6685
35136,0.0734684,1.11237,1.85254
35137,-0.04287,-0.901341,-1.38873
35138,-0.0972434,-1.38575,-2.44681
35139,0.0316345,0.0177553,0.095992
35140,-0.049229,-0.442382,-0.696669
35141,0.030134,0.0104853,0.0636923
35142,0.154493,1.50856,2.57431
35143,0.731344,4.8905,8.7787
35144,-0.27828,-1.13998,-1.93223
35145,-0.102888,-1.18226,-2.01149
35146,0.0264722,0.705157,1.22411
35147,-0.167907,-0.985116,-1.7146
35148,0.060786,0.595053,1.1214
35149,0.0304734,0.352927,0.621804
35150,0.00250075,-0.012343,0.0343937
35151,-0.107318,-0.805634,-1.33266
35152,0.0226139,0.779412,1.33786
35153,0.0645193,0.442436,0.872
35154,-0.0910808,-0.439756,-0.756578
35155,2.20166,9.49218,18.569
35156,-0.0095207,-0.0847753,-0.124637
35157,-0.0481215,-2.1238,-3.54103
35158,-0.0330277,2.12965,3.64888
35159,-0.108961,-2.52968,-4.31442
35160,-5.35874e-05,-0.00373326,0.0393051
35161,0.659519,7.53152,12.7305
35162,0.184859,5.14059,8.03898
35163,-0.0113784,-2.32019,-3.34602
35164,-0.587872,-8.2808,-13.5637
35165,0.0680025,2.4981,4.17332
35166,-0.0841502,-0.117071,-0.210301
35167,0.19504,2.55216,4.17362
35168,0.0387616,0.0432093,0.145379
35169,0.274082,4.89353,7.31998
35170,0.275136,5.47953,7.99025
35171,-0.0903306,-3.23354,-4.64656
35172,0.0330456,2.44511,3.5304
35173,0.0867938,0.710427,1.24071
35174,0.145776,0.201757,0.130875
35175,0.0747009,0.0519262,0.161978
35176,-0.145115,-1.35112,-2.12785
35177,-0.0278655,-0.0473892,-0.0255781
35178,-0.164692,-3.44721,-5.05564
35179,-0.0465675,-0.66795,-1.02873
35180,0.0687348,2.82502,4.04126
35181,-0.0177374,0.0109497,0.0579761
35182,-0.0585354,0.00698423,0.0705976
35183,0.0813279,0.0835964,0.223209
35184,0.233891,3.35402,5.45967
35185,-0.138184,-0.897697,-1.40616
35186,-0.00316166,-0.0714142,-0.104586
35187,0.036761,0.161548,0.378526
35188,0.122072,0.117089,0.297816
35189,-0.134433,-0.193058,-0.36276
35190,-0.868992,-9.25114,-14.1401
35191,0.030259,0.129967,0.258402
35192,-0.373594,-6.48755,-9.60482
35193,0.174356,3.39991,5.20799
35194,0.142757,3.08374,4.46972
35195,-0.0111998,2.97196,4.24447
35196,0.137916,0.119661,0.298553
35197,-0.00244716,-0.0277047,0.00620049
35198,-0.172087,-0.188878,-0.331327
35199,0.0553558,0.0459244,0.141741
35200,-0.012861,-0.0175588,0.00426546
35201,0.0292945,0.052605,0.148739
35202,-0.0434416,-0.0482466,-0.0509023
35203,0.094689,3.22746,4.79674
35204,-0.322525,-3.57689,-5.43794
35205,-0.0121286,-0.0200238,0.0195471
35206,-0.0289194,0.0586783,0.178044
35207,-0.0748438,-0.101155,-0.153025
35208,0.0350462,0.0475678,0.143875
35209,-0.1185,-0.143507,-0.236014
35210,-0.00687706,0.00727003,0.0578934
35211,0.0982794,0.0929742,0.248005
35212,-0.248932,-6.83206,-10.0863
35213,-0.105889,-0.10053,-0.166258
35214,0.0243644,0.138595,0.30511
35215,0.12936,0.0583925,0.1617
35216,0.130289,3.30174,4.89685
35217,0.086115,0.071575,0.20397
35218,0.0107175,0.0303662,0.0987694
35219,-0.251557,-0.194755,-0.352648
35220,0.119571,0.132593,0.32287
35221,-0.0724502,-0.0999049,-0.153148
35222,0.0504258,-0.0193451,0.00374249
35223,0.383561,7.03124,10.6014
35224,-0.0841859,-3.29429,-4.81095
35225,0.113998,3.35034,4.98782
35226,0.752689,6.02403,10.1662
35227,0.206508,2.04304,3.6051
35228,-0.347086,-4.78965,-8.11053
35229,0.0195237,0.0177374,0.0613383
35230,0.0011432,1.39636,2.27086
35231,-0.187467,-1.62081,-2.62192
35232,-0.224103,-1.82824,-2.96446
35233,0.267866,1.89339,3.18543
35234,-0.0616434,-0.0438167,-0.0495053
35235,-0.0305627,-1.73029,-2.73482
35236,-0.116553,-0.0642692,-0.0810064
35237,0.02858,0.0323132,0.108027
35238,-0.209866,-1.71428,-2.85984
35239,0.170587,0.173123,0.418442
35240,0.00614469,0.0344746,0.110616
35241,0.22128,1.72827,3.05474
35242,-0.00535874,0.0030009,0.0547536
35243,-0.0189521,-0.0388509,-0.0215956
35244,-0.0723431,-0.0321703,-0.0354757
35245,-0.0101102,0.0706997,0.20342
35246,-0.392421,-5.50961,-8.80389
35247,-0.0310093,3.47309,5.24599
35248,0.140238,0.17616,0.415297
35249,-0.502882,-7.04152,-10.502
35250,0.0606253,0.0267759,0.114135
35251,-0.0855077,3.11522,4.43766
35252,0.00968147,0.0382793,0.116465
35253,0.112337,0.112784,0.284858
35254,-0.106818,-0.0715035,-0.12823
35255,-0.125984,-3.3395,-4.77243
35256,-0.0552665,-3.32051,-4.79013
35257,-0.408533,-12.1464,-19.4605
35258,0.0718786,0.155386,0.31805
35259,0.0939567,2.7762,4.73425
35260,0.00350105,2.85662,4.67974
35261,0.0165407,-0.00280441,0.0572745
35262,0.109872,0.0129324,0.0810142
35263,-0.0644836,-0.0413338,-0.0145484
35264,-0.0817923,-3.07053,-4.95838
35265,0.348961,9.30528,14.6792
35266,-0.0732362,-0.0625187,-0.0708434
35267,-0.0909558,-3.25138,-4.78873
35268,0.0911344,3.21852,4.84783
35269,0.340316,3.46952,5.19936
35270,0.00464425,0.0451028,0.137991
35271,0.0591963,3.10489,4.39454
35272,0.171015,3.24059,4.84467
35273,0.12736,1.3459,2.35193
35274,-0.0045728,-0.0648765,-0.07352
35275,-0.0112712,-0.000267937,0.0460245
35276,0.0103424,0.0103424,0.0586058
35277,-0.0130039,-0.0227032,0.0103007
35278,-0.158708,-1.39131,-2.34039
35279,0.00167907,0.115999,0.262639
35280,-0.0332064,-0.0914559,-0.170709
35281,0.0404585,0.0374219,0.124402
35282,-0.149152,-3.40688,-5.00032
35283,-0.0438703,-0.0001429,0.023258
35284,0.0113248,-0.225121,-0.416075
35285,0.124359,3.59218,5.48845
35286,-0.0743615,-0.115159,-0.213127
35287,0.0776839,0.0368503,0.14827
35288,-0.0697173,0.0195058,0.0944373
35289,-0.084561,-0.0963681,-0.147611
35290,0.533213,1.83149,3.33005
35291,-0.146472,-0.150098,-0.260627
35292,0.183501,1.60053,2.6915
35293,0.0854184,1.47423,2.42709
35294,-0.0217386,0.00284013,0.0359506
35295,0.840358,4.51003,8.15952
35296,0.0427985,0.0414945,0.124976
35297,-0.465836,-3.62451,-6.06705
35298,-0.0873475,-0.158029,-0.309793
35299,-0.0648408,-0.0647694,-0.0857306
35300,-0.0218994,-0.00812743,0.0259558
35301,0.0399762,-1.11371,-1.70478
35302,0.0680561,1.20686,1.99951
35303,0.0699138,0.0378506,0.117456
35304,-0.0652338,-0.065073,-0.0838402
35305,-0.0141649,0.0412981,0.140681
35306,0.0180232,0.0306163,0.114966
35307,-0.00664484,-0.0116821,0.0205292
35308,-0.279762,-1.43114,-2.36731
35309,-0.00303662,-0.0517655,-0.0447033
35310,-0.126591,-2.35558,-3.92564
35311,-0.555398,-6.08182,-9.06281
35312,0.112998,0.673219,1.23122
35313,-0.0035725,0.00550164,0.0586448
35314,0.692921,7.56387,11.6822
35315,0.0930099,1.14952,1.87163
35316,0.329438,3.65291,5.98919
35317,0.0106639,-0.00714499,0.0528357
35318,0.494809,3.41268,6.00577
35319,0.310289,1.24496,2.36679
35320,0.176249,1.44163,2.43188
35321,-0.0366002,-0.873297,-1.38759
35322,0.11373,-0.0675916,-0.107983
35323,0.122537,0.0993154,0.26164
35324,0.142543,0.978828,1.71959
35325,0.251986,1.79548,3.07403
35326,-0.175034,-1.10106,-1.82651
35327,0.0166657,-0.00975292,0.0287002
35328,-0.170229,-0.157922,-0.279419
35329,0.0150759,-1.01136,-1.65949
35330,0.0121465,0.017666,0.0828331
35331,-0.0160762,-0.0110747,0.0203334
35332,-0.14658,-0.14658,-0.258903
35333,-0.138827,-1.12575,-1.88434
35334,-0.124359,-0.0136648,0.0141163
35335,0.298554,0.298929,0.678821
35336,0.0514082,0.0443525,0.144573
35337,-0.0963145,-0.176624,-0.33303
35338,-0.124144,-0.0419947,-0.0329431
35339,0.043906,0.00825247,0.0631743
35340,0.2868,1.2361,2.21843
35341,0.0651266,-0.0407443,-0.0446444
35342,-0.0950463,-0.118786,-0.19041
35343,0.00353677,0.0221138,0.0955491
35344,-0.00673416,-0.00962788,0.0334993
35345,0.0471748,0.0255255,0.0975165
35346,0.18727,2.03979,3.56819
35347,-0.0243823,0.0484788,0.116306
35348,-0.0389224,-0.0341709,-0.0203981
35349,0.114999,0.0407086,0.135182
35350,0.0340459,0.025329,0.108867
35351,0.322918,2.89404,5.08881
35352,0.175606,0.894893,1.60301
35353,-0.372201,-1.09538,-1.91033
35354,0.148544,0.0869724,0.211359
35355,0.111265,0.990921,1.76787
35356,0.479947,2.16075,3.87964
35357,0.511474,3.50283,5.89297
35358,-0.0632868,-0.615095,-0.976013
35359,-0.126752,-0.249485,-0.46872
35360,0.0852755,0.459852,0.842262
35361,-0.318488,-1.67595,-2.83463
35362,-0.603931,-0.716536,-1.48216
35363,-0.161066,-1.35969,-2.39872
35364,0.0338137,0.833303,1.60951
35365,-0.291248,-2.03893,-3.44257
35366,0.29541,1.73673,3.04615
35367,0.0233999,-0.0284013,-0.0242649
35368,-0.181572,-0.196594,-0.333132
35369,0.412641,1.36982,2.50403
35370,-0.0369575,-0.128038,-0.174401
35371,0.0294731,0.0356714,0.119441
35372,0.247538,1.24643,2.28116
35373,-0.0503901,-0.0425306,-0.0365712
35374,0.0954571,0.128235,0.331442
35375,0.000821674,-0.02883,-0.00388923
35376,-0.0773446,-0.0956715,-0.137767
35377,0.348926,2.13308,3.73288
35378,0.138345,0.995369,1.74669
35379,-0.256916,-1.13245,-1.89516
35380,0.0170944,0.0130218,0.0762797
35381,0.170497,0.92667,1.63077
35382,0.0182555,0.0969218,0.247021
35383,-0.112033,-0.00162549,0.0429487
35384,-0.175052,-1.53123,-2.70422
35385,0.0392796,0.0303841,0.104481
35386,0.14056,1.45165,2.63078
35387,0.11114,0.114302,0.282319
35388,0.376845,1.46894,2.63182
35389,0.118696,1.28354,2.34484
35390,0.974184,4.76235,8.47401
35391,-0.0311879,0.816315,1.38464
35392,-0.0509974,-1.45184,-2.34405
35393,-0.00103602,0.00530516,0.0571829
35394,-0.113891,0.0411016,0.133695
35395,-0.0107175,-0.0169158,0.0135821
35396,0.00785949,0.0221673,0.0865093
35397,0.00464425,-0.0434058,-0.00650624
35398,-0.0160941,-0.0426377,-0.0253228
35399,0.00598393,0.0364752,0.111878
35400,0.00217922,-0.0172909,0.032937
35401,0.214707,0.223888,0.514077
35402,-0.147598,0.288336,0.41829
35403,0.210188,0.96895,1.71845
35404,0.0825425,0.0503186,0.170619
35405,0.0208277,-0.050533,-0.0395615
35406,0.0521227,0.073254,0.188524
35407,0.895178,9.44881,15.8579
35408,-0.471534,-4.84039,-8.17602
35409,0.268169,2.22811,3.85053
35410,0.195148,2.69484,4.55203
35411,0.0420304,0.478965,0.813039
35412,0.00707354,0.0297946,0.131189
35413,0.157136,0.731915,1.3706
35414,0.257166,0.886211,1.63672
35415,0.191218,1.18627,2.16072
35416,0.0836143,0.372522,0.713134
35417,0.123626,0.946336,1.73872
35418,-0.133129,-0.935619,-1.62214
35419,-0.389402,-1.68365,-3.04703
35420,-0.31856,-1.53499,-2.68414
35421,-0.244359,-2.8403,-4.68503
35422,-0.0113963,-0.344817,-0.56868
35423,-0.0146115,-0.03092,-0.0328568
35424,-0.361429,-3.54995,-5.86235
35425,-0.244055,-2.17206,-3.53262
35426,-0.140542,-0.446241,-0.883021
35427,-0.0701817,-1.81374,-2.83695
35428,-0.123144,-0.0944032,-0.165909
35429,0.134862,0.055588,0.148124
35430,-0.0193629,0.0289372,0.0851971
35431,-0.00162549,-0.000982437,0.0473106
35432,0.0179339,-0.132022,-0.16072
35433,0.0595714,0.0506401,0.158214
35434,0.330938,2.10599,3.75548
35435,0.408694,4.47357,7.4087
35436,0.0648765,0.730969,1.27224
35437,-0.0368503,-0.849361,-1.38057
35438,-0.0505866,0.013897,0.0652013
35439,-0.0310986,0.0264543,0.0956631
35440,-0.00628759,0.0416374,0.116186
35441,-0.165692,-2.35119,-3.81537
35442,0.0502293,0.876083,1.4947
35443,-0.234356,-1.83626,-3.03064
35444,0.0187556,0.035207,0.112684
35445,0.115034,0.930207,1.59596
35446,-0.251236,-1.10556,-1.86389
35447,-0.0170229,0.0226854,0.106206
35448,0.0135219,0.0282763,0.0990794
35449,0.106264,0.11064,0.280314
35450,0.169479,1.8811,3.10667
35451,0.0169515,0.00694851,0.0783046
35452,0.064555,0.0857578,0.241531
35453,0.188824,2.05737,3.41689
35454,0.0399226,-0.088062,-0.121693
35455,0.13061,1.17228,1.9942
35456,-0.097029,-0.941228,-1.3962
35457,-0.0213099,-0.0335993,-0.0298027
35458,-0.00927063,-0.00998513,0.0236201
35459,0.0897233,1.06314,1.7301
35460,-0.0332778,-0.0311879,-0.0158696
35461,0.214511,0.756887,1.50064
35462,-0.0597321,-0.325365,-0.525232
35463,-0.000464425,0.00321525,0.0503844
35464,0.0473177,-0.041048,-0.0384404
35465,-0.0479965,-0.080274,-0.0961073
35466,-0.33644,-2.97287,-4.89178
35467,-0.560971,-4.56933,-8.02297
35468,0.00444776,-0.338083,-0.536496
35469,0.0929206,-0.0262936,-0.0196886
35470,0.396761,4.39451,7.6875
35471,-0.0427449,-0.0884193,-0.12661
35472,0.00839537,-0.0179518,0.0282906
35473,-0.201471,-1.61807,-2.68218
35474,0.129807,1.80445,2.9403
35475,0.0245788,-0.0144329,0.00633896
35476,0.0179161,-0.00239357,0.0585528
35477,0.230712,2.55948,4.3114
35478,0.0398155,0.681954,1.07342
35479,0.16346,0.609664,1.16448
35480,0.206205,1.75285,3.06985
35481,-0.0262043,-0.0419411,-0.0115277
35482,-0.223335,-1.49691,-2.55859
35483,-0.0010003,0.0158976,0.0716863
35484,0.0674845,0.658304,1.15211
35485,0.0250432,0.0557488,0.177132
35486,0.00778804,-0.0270081,-0.0150798
35487,0.117624,0.686152,1.25944
35488,-0.118589,-0.739114,-1.25286
35489,0.0170051,0.291248,0.557097
35490,-0.324418,-1.21224,-2.09607
35491,0.0136112,0.00973505,0.058981
35492,0.307985,1.13998,2.11464
35493,0.294945,1.03679,1.86171
35494,0.113141,0.879995,1.62617
35495,0.0136112,0.00932422,0.0591077
35496,-0.160923,-0.253754,-0.386698
35497,0.0125752,0.00569813,0.0613346
35498,-0.117017,0.50783,0.74854
35499,0.0989046,0.0427806,0.182484
35500,0.0241322,-0.0653767,-0.0421386
35501,-0.18736,-0.845092,-1.38916
35502,0.0289372,0.0317774,0.122056
35503,-0.372326,-1.64506,-2.74324
35504,-0.0812922,-0.80299,-1.37963
35505,0.215529,1.54703,2.69473
35506,0.00589462,-0.00450135,0.0485805
35507,-0.0832749,-0.0618399,-0.0755141
35508,0.243876,0.921311,1.59843
35509,-0.376005,-1.29933,-2.2412
