sign,shares,n_fills,t_start,t_end,mid_start,mid_end
1.0,450,12,56747.149296528,56747.488356621,217.815,217.81
-1.0,120,2,56747.49997888,56747.49997888,217.815,217.81
1.0,223,5,56747.9691685,56748.027918317,217.805,217.81
-1.0,120,2,56748.033760333,56748.033760333,217.815,217.81
1.0,481,7,56748.091279507,56748.149369042,217.805,217.82
-1.0,830,10,56748.490885749,56749.045315292,217.825,217.79
1.0,181,5,56749.095567834,56749.095567834,217.79,217.795
-1.0,110,4,56749.952000947,56750.214811928,217.805,217.8
1.0,30,3,56750.38899649,56750.389033973,217.805,217.81
-1.0,20,1,56750.389238613,56750.389238613,217.81,217.81
1.0,700,7,56751.15007539,56751.410361249,217.815,217.825
-1.0,200,3,56751.441243363,56751.50607259,217.825,217.81
1.0,2088,23,56751.781083014,56752.302878722,217.805,217.83
-1.0,20,1,56752.759877881,56752.759877881,217.835,217.83
1.0,444,6,56753.223545988,56753.223545988,217.83,217.835
-1.0,2,2,56754.075266246,56754.075266246,217.835,217.835
1.0,469,10,56754.302637143,56754.867924642,217.835,217.84
-1.0,1038,12,56755.867553103,56756.04585352,217.84,217.815
1.0,3,2,56756.046495452,56756.088919103,217.805,217.795
-1.0,306,10,56756.118273641,56757.49554473,217.79,217.785
1.0,926,17,56757.795827156,56758.785362404,217.785,217.83
-1.0,10,2,56759.705256014,56759.705283958,217.835,217.825
1.0,371,7,56759.833729833,56760.022257585,217.82,217.845
-1.0,34,2,56760.03885845,56760.03885845,217.85,217.85
1.0,44,5,56760.085698274,56760.096646061,217.845,217.85
-1.0,330,7,56760.199783085,56760.516028007,217.855,217.85
1.0,1138,31,56760.579076267,56761.743780351,217.85,217.855
-1.0,17,2,56761.986400531,56761.986400531,217.855,217.85
1.0,565,17,56762.017744313,56763.094962476,217.85,217.855
-1.0,360,8,56763.336081557,56763.356685468,217.855,217.84
1.0,2141,43,56763.401890975,56765.991849494,217.845,217.895
-1.0,14,1,56766.176704818,56766.176704818,217.895,217.895
1.0,25,1,56766.899905553,56766.899905553,217.895,217.895
-1.0,178,7,56767.826860284,56767.827337141,217.895,217.885
1.0,1026,29,56768.251759339,56770.333955453,217.88,217.98
-1.0,26,1,56770.339227963,56770.339227963,217.985,217.975
1.0,48,4,56770.375378709,56770.380675536,217.985,217.995
-1.0,4,1,56770.383717327,56770.383717327,218.005,218.005
1.0,285,8,56770.390194974,56770.909625173,218.005,218.02
-1.0,893,19,56771.116338453,56772.202943972,218.025,217.97
1.0,261,6,56772.880602719,56772.882474972,217.975,217.99
-1.0,186,6,56774.135467868,56774.505894668,217.99,217.96
1.0,1401,19,56774.698215096,56776.439167981,217.945,218.0
-1.0,200,2,56776.678004359,56776.678004359,217.995,217.99
1.0,403,7,56777.069801696,56777.071414748,217.99,218.0
-1.0,40,2,56777.332406134,56777.332406134,218.02,218.02
1.0,252,6,56777.488668009,56778.270031658,218.035,218.045
-1.0,466,11,56778.307559399,56779.200569265,218.045,218.025
1.0,53,1,56779.284425552,56779.284425552,218.03,218.03
-1.0,10,1,56779.28486695,56779.28486695,218.035,218.03
1.0,124,4,56779.289210928,56779.289757029,218.03,218.035
-1.0,58,3,56779.290058886,56779.290058886,218.035,218.035
1.0,100,2,56779.290256141,56779.290893701,218.03,218.035
-1.0,4,1,56779.400399362,56779.400399362,218.035,218.035
1.0,893,12,56779.431443134,56779.902370991,218.025,218.065
-1.0,385,17,56780.766493859,56780.971470695,218.07,218.05
1.0,163,4,56781.336590748,56781.337480659,218.04,218.055
-1.0,12,1,56781.674253206,56781.674253206,218.075,218.07
1.0,148,7,56781.865181913,56782.244063303,218.065,218.07
-1.0,110,2,56782.280057201,56782.280057201,218.075,218.07
1.0,353,7,56782.850195804,56783.514438843,218.065,218.075
-1.0,146,4,56783.908214232,56784.000801746,218.075,218.055
1.0,321,14,56784.076684637,56784.645716806,218.05,218.075
-1.0,245,6,56785.556071899,56785.874454723,218.075,218.07
1.0,338,8,56786.01474144,56786.020672632,218.06,218.07
-1.0,4,1,56786.025509985,56786.025509985,218.075,218.07
1.0,943,23,56786.569257726,56787.071815378,218.07,218.105
-1.0,5,1,56787.14381882,56787.14381882,218.115,218.115
1.0,313,15,56787.306778303,56787.648246705,218.115,218.13
-1.0,100,1,56787.889630743,56787.889630743,218.135,218.13
1.0,246,6,56787.93125425,56788.319758539,218.125,218.13
-1.0,30,2,56788.376019334,56788.376019334,218.145,218.14
1.0,43,1,56788.388304827,56788.388304827,218.145,218.145
-1.0,66,2,56788.547750948,56788.547750948,218.145,218.14
1.0,790,21,56788.66765848,56788.729149976,218.145,218.185
-1.0,27,2,56788.758681139,56788.821332269,218.185,218.18
1.0,51,1,56788.87555773,56788.87555773,218.18,218.18
-1.0,337,4,56789.340962834,56789.722667368,218.18,218.15
1.0,27,1,56789.733796506,56789.733796506,218.15,218.15
-1.0,47,3,56789.788398017,56789.788398017,218.16,218.16
1.0,156,5,56789.80114604,56790.547001097,218.155,218.185
-1.0,20,2,56791.012083444,56791.116357871,218.18,218.18
1.0,12,1,56792.030586901,56792.030586901,218.185,218.185
-1.0,1941,14,56792.031551223,56792.444989191,218.185,218.15
1.0,36,5,56792.445301704,56792.445345141,218.145,218.145
-1.0,220,3,56792.454187486,56792.454693011,218.145,218.14
1.0,704,16,56792.510502162,56792.525087264,218.135,218.155
-1.0,247,11,56793.225998442,56793.642060414,218.155,218.14
1.0,130,7,56794.196428103,56794.198039557,218.135,218.145
-1.0,315,17,56794.68483742,56794.898901444,218.15,218.09
1.0,48,1,56794.906056505,56794.906056505,218.075,218.095
-1.0,655,10,56795.849933882,56796.001448486,218.095,218.05
1.0,407,8,56796.500144799,56796.521618094,218.04,218.05
-1.0,668,9,56797.168420937,56797.172462026,218.06,218.03
1.0,1788,32,56798.450543639,56801.376927699,218.035,218.075
-1.0,266,8,56801.436914493,56801.553010864,218.075,218.06
1.0,362,4,56801.92415457,56801.92415457,218.06,218.065
-1.0,20,1,56801.924600938,56801.924600938,218.075,218.07
1.0,1651,43,56802.163545529,56804.171784284,218.075,218.17
-1.0,1255,20,56804.473402609,56807.081439912,218.175,218.125
1.0,49,1,56807.09304699,56807.09304699,218.125,218.13
-1.0,2381,40,56807.244545612,56809.756185896,218.135,218.055
1.0,156,8,56809.927527334,56809.927564376,218.05,218.06
-1.0,209,5,56810.340807689,56810.827435158,218.055,218.025
1.0,513,12,56811.555842399,56811.775705071,218.015,218.02
-1.0,100,1,56811.776000002,56811.776000002,218.025,218.025
1.0,446,5,56812.040790136,56812.041133543,218.025,218.03
-1.0,135,4,56812.709611822,56812.924228505,218.025,218.01
1.0,600,4,56813.540757605,56813.540771832,218.005,218.015
-1.0,249,6,56813.541044276,56813.794106773,218.02,218.0
1.0,137,2,56815.051690299,56815.051690299,218.005,218.01
-1.0,364,11,56815.052013634,56816.19374014,218.02,218.0
1.0,633,8,56816.584613249,56816.813025808,217.995,218.0
-1.0,100,4,56816.813495473,56816.813495473,218.005,218.005
1.0,400,4,56816.813588076,56816.824880886,218.005,218.01
-1.0,100,2,56816.825172717,56816.825172717,218.015,218.01
1.0,10,1,56817.090525838,56817.090525838,218.015,218.015
-1.0,111,2,56817.47495604,56817.47495604,218.015,218.01
1.0,100,1,56817.584708524,56817.584708524,218.005,218.01
-1.0,48,3,56817.787923826,56817.78805017,218.015,218.01
1.0,112,4,56818.088741813,56818.952657947,218.005,218.005
-1.0,150,6,56818.978991627,56819.607444821,218.005,218.0
1.0,10,1,56819.608032663,56819.608032663,218.0,218.0
-1.0,354,5,56819.608078251,56819.872568773,218.005,217.99
1.0,28,1,56820.076363524,56820.076363524,217.99,217.99
-1.0,72,2,56820.202279349,56820.20235928,217.995,217.99
1.0,210,5,56820.375411734,56821.433597055,217.995,218.0
-1.0,12,2,56821.433904916,56821.433904916,218.0,218.0
1.0,88,1,56821.433937015,56821.433937015,217.995,218.0
-1.0,20,1,56821.434207449,56821.434207449,218.005,218.0
1.0,80,1,56821.434403178,56821.434403178,217.995,218.0
-1.0,110,2,56821.717306332,56822.465275668,217.995,217.995
1.0,338,8,56823.015800943,56823.955991422,217.995,218.0
-1.0,424,8,56823.956118001,56823.969623785,218.005,217.99
1.0,449,6,56823.974741504,56823.981955529,217.985,217.995
-1.0,250,6,56824.042935512,56824.042935512,217.99,217.985
1.0,22,2,56824.070903493,56824.113357801,217.97,217.97
-1.0,802,12,56824.122091331,56824.697529795,217.97,217.95
1.0,187,6,56825.337344184,56825.463979404,217.95,217.96
-1.0,193,4,56825.819331793,56826.488238197,217.96,217.955
1.0,1067,20,56827.075559532,56827.09100816,217.965,217.97
-1.0,100,1,56827.091828006,56827.091828006,217.975,217.975
1.0,100,1,56827.092671553,56827.092671553,217.965,217.97
-1.0,210,3,56827.092913558,56827.092982508,217.975,217.97
1.0,254,7,56827.096352692,56828.402576186,217.965,217.975
-1.0,59,3,56828.417812952,56828.417812952,217.975,217.97
1.0,136,5,56828.597466079,56828.673911435,217.965,217.97
-1.0,200,2,56828.674172138,56828.674229734,217.975,217.97
1.0,2426,29,56829.319660032,56829.325035452,217.97,217.99
-1.0,2,1,56829.326243292,56829.326243292,217.995,217.995
1.0,329,12,56829.374249871,56829.794537554,217.995,217.995
-1.0,13,2,56830.225491757,56830.225491757,217.995,217.99
1.0,70,1,56830.511305729,56830.511305729,217.985,217.985
-1.0,22,1,56830.609693027,56830.609693027,217.985,217.98
1.0,12,1,56831.462060217,56831.462060217,217.975,217.975
-1.0,233,6,56831.795080198,56831.796871239,217.975,217.96
1.0,457,9,56831.967102995,56831.980358731,217.965,217.97
-1.0,100,2,56831.980691291,56831.980691291,217.975,217.97
1.0,1381,14,56832.321727727,56832.919641735,217.97,218.0
-1.0,5,1,56832.924591136,56832.924591136,218.005,218.0
1.0,256,8,56833.009092425,56833.355943724,217.995,218.01
-1.0,120,3,56833.357281231,56833.358668081,218.015,218.01
1.0,835,16,56833.36091271,56834.394817794,218.005,218.035
-1.0,120,3,56834.52330554,56834.702015221,218.035,218.025
1.0,977,22,56835.125219166,56835.866025013,218.025,218.105
-1.0,484,8,56835.881715559,56836.118727039,218.12,218.085
1.0,80,1,56836.405853268,56836.405853268,218.09,218.09
-1.0,659,13,56836.409561163,56837.181500921,218.095,218.085
1.0,350,5,56837.227472235,56837.227472235,218.09,218.095
-1.0,511,13,56837.230792024,56837.316101601,218.105,218.09
1.0,160,3,56837.51666403,56837.51666403,218.08,218.085
-1.0,30,1,56838.001262543,56838.001262543,218.095,218.09
1.0,671,8,56838.008857953,56839.291555109,218.085,218.105
-1.0,450,10,56839.502528917,56839.874792938,218.105,218.085
1.0,1073,17,56840.034123647,56840.036679318,218.09,218.11
-1.0,77,1,56840.204607867,56840.204607867,218.125,218.115
1.0,1412,18,56840.36495636,56841.024013256,218.115,218.14
-1.0,10,1,56841.148822455,56841.148822455,218.135,218.13
1.0,137,5,56841.372977896,56841.525688963,218.125,218.13
-1.0,9,1,56841.716006726,56841.716006726,218.145,218.14
1.0,191,5,56841.778811121,56842.022877621,218.135,218.155
-1.0,122,3,56842.233820695,56842.233820695,218.155,218.145
1.0,20,1,56842.23479605,56842.23479605,218.135,218.135
-1.0,19,1,56842.304748549,56842.304748549,218.135,218.13
1.0,330,5,56842.673949667,56842.673949667,218.13,218.135
-1.0,20,2,56843.506678519,56843.506678519,218.135,218.13
1.0,200,3,56843.589868764,56843.589868764,218.125,218.125
-1.0,327,6,56843.663968638,56844.110170986,218.125,218.12
1.0,1069,15,56844.391893037,56845.314910458,218.125,218.14
-1.0,656,17,56845.645752838,56846.75971106,218.135,218.085
1.0,1264,22,56847.225058455,56851.863740744,218.085,218.155
-1.0,159,8,56851.868804689,56852.317096838,218.165,218.16
1.0,150,3,56852.409649562,56852.412503484,218.165,218.17
-1.0,80,3,56852.415768239,56852.634524736,218.185,218.18
1.0,80,2,56853.217782721,56853.217782721,218.18,218.18
-1.0,481,4,56853.692533788,56853.692533788,218.175,218.17
1.0,178,3,56854.503776167,56854.503776167,218.165,218.17
-1.0,100,1,56854.605435367,56854.605435367,218.175,218.17
1.0,11,1,56854.670067077,56854.670067077,218.175,218.175
-1.0,219,5,56854.927610257,56855.21705075,218.175,218.16
1.0,2386,37,56855.805240227,56857.791378814,218.16,218.225
-1.0,310,5,56858.154572602,56858.205373348,218.225,218.205
1.0,244,3,56858.968482612,56858.968482612,218.215,218.22
-1.0,50,2,56858.968796903,56858.968796903,218.225,218.22
1.0,129,4,56859.098786288,56859.403639815,218.22,218.235
-1.0,163,8,56859.551800004,56859.648367357,218.235,218.22
1.0,543,6,56859.72194754,56861.315916776,218.215,218.225
-1.0,208,3,56861.549574774,56861.550041743,218.225,218.215
1.0,100,2,56862.116801554,56862.11684066,218.215,218.22
-1.0,34,4,56862.422511788,56862.427308271,218.215,218.2
1.0,9,1,56862.443124487,56862.443124487,218.195,218.195
-1.0,1,1,56862.443147765,56862.443147765,218.195,218.19
1.0,442,6,56862.682857086,56862.683143007,218.195,218.2
-1.0,10,1,56862.715442308,56862.715442308,218.21,218.21
1.0,6,1,56862.732154957,56862.732154957,218.21,218.21
-1.0,9,1,56863.495336414,56863.495336414,218.21,218.21
1.0,1327,24,56864.187895957,56865.467174733,218.21,218.29
-1.0,20,1,56865.696842236,56865.696842236,218.295,218.29
1.0,110,2,56866.150377229,56866.150377229,218.285,218.29
-1.0,20,2,56866.151204625,56866.151355252,218.295,218.295
1.0,210,4,56866.15777719,56866.15777719,218.295,218.3
-1.0,695,8,56866.971671833,56866.972382982,218.3,218.275
1.0,407,13,56866.9725349,56867.110373518,218.27,218.3
-1.0,22,2,56867.300444,56867.37624699,218.295,218.29
1.0,922,17,56867.392899629,56868.641155582,218.29,218.32
-1.0,110,2,56868.807656267,56869.424203758,218.325,218.3
1.0,310,6,56869.632343837,56870.247787253,218.3,218.305
-1.0,1290,29,56870.426700789,56872.541647578,218.315,218.235
1.0,31,3,56873.400805913,56873.400805913,218.235,218.235
-1.0,333,6,56873.687792718,56873.687797915,218.235,218.23
1.0,186,10,56873.967936648,56876.575004721,218.22,218.22
-1.0,100,4,56877.018764634,56877.018764634,218.22,218.22
1.0,1453,16,56877.515717784,56878.75971652,218.225,218.24
-1.0,1223,10,56879.642445127,56880.80543893,218.235,218.225
1.0,332,6,56881.026563235,56881.026832468,218.225,218.24
-1.0,99,4,56881.284507847,56881.286134666,218.24,218.24
1.0,269,4,56881.380560883,56881.380642769,218.24,218.25
-1.0,100,1,56881.554163847,56881.554163847,218.25,218.245
1.0,725,10,56881.751404439,56881.995507944,218.23,218.27
-1.0,97,2,56881.99554413,56881.996435064,218.27,218.27
1.0,546,12,56881.99718086,56882.660272385,218.27,218.305
-1.0,310,6,56883.543298362,56883.658431176,218.295,218.275
1.0,345,6,56883.728036881,56884.351311771,218.275,218.275
-1.0,1246,28,56885.301684766,56887.982177709,218.285,218.175
1.0,1445,20,56888.383791034,56890.176193092,218.17,218.23
-1.0,18,1,56890.463587455,56890.463587455,218.225,218.22
1.0,662,11,56891.133901199,56893.131372366,218.21,218.24
-1.0,913,16,56893.131871208,56895.468129883,218.24,218.2
1.0,453,9,56895.482831351,56897.067782937,218.195,218.21
-1.0,140,3,56897.068916438,56897.595508525,218.22,218.205
1.0,420,4,56897.96630172,56898.204062148,218.215,218.225
-1.0,232,8,56898.207245959,56899.552072955,218.225,218.2
1.0,206,6,56899.878601727,56899.967930195,218.205,218.22
-1.0,427,9,56899.997377806,56900.849410423,218.225,218.19
1.0,200,2,56901.109221363,56901.458108536,218.19,218.215
-1.0,110,2,56901.459224062,56901.459224062,218.22,218.215
1.0,37,1,56901.724566636,56901.724566636,218.2,218.2
-1.0,50,1,56902.2044991,56902.2044991,218.205,218.2
1.0,180,3,56902.357184016,56902.357184016,218.19,218.195
-1.0,250,7,56902.359588529,56902.676837984,218.205,218.175
1.0,37,3,56902.678742082,56902.678742082,218.165,218.17
-1.0,100,1,56903.119381695,56903.119381695,218.175,218.175
1.0,158,3,56903.781528043,56903.781528043,218.17,218.175
-1.0,600,6,56904.167846728,56904.420202015,218.18,218.16
1.0,400,5,56904.514849623,56905.161753009,218.16,218.18
-1.0,119,2,56905.382209051,56905.382209051,218.185,218.175
1.0,500,10,56905.446261638,56905.829408837,218.185,218.2
-1.0,130,4,56906.033601227,56906.086990021,218.205,218.2
1.0,2690,40,56906.170246053,56907.776884204,218.2,218.28
-1.0,37,4,56907.777852683,56907.781510695,218.28,218.27
1.0,100,1,56907.782609055,56907.782609055,218.27,218.27
-1.0,20,1,56907.791042455,56907.791042455,218.275,218.27
1.0,200,2,56907.793282666,56907.793282666,218.27,218.275
-1.0,268,9,56907.793748698,56908.138631594,218.28,218.25
1.0,237,4,56908.141555118,56908.141555118,218.245,218.25
-1.0,90,1,56908.142625375,56908.142625375,218.255,218.255
1.0,596,9,56909.246066489,56910.611908278,218.255,218.265
-1.0,438,5,56911.809644098,56911.868234542,218.275,218.255
1.0,583,8,56912.689831729,56912.736374715,218.25,218.255
-1.0,25,1,56912.739722869,56912.739722869,218.255,218.255
1.0,77,1,56912.748496503,56912.748496503,218.255,218.26
-1.0,140,4,56913.001150903,56913.117642695,218.265,218.26
1.0,526,13,56913.193350264,56913.846018784,218.265,218.285
-1.0,55,4,56913.854394695,56914.701130184,218.29,218.295
1.0,1605,28,56915.053709628,56918.628579309,218.29,218.335
-1.0,220,4,56918.630795745,56918.644204158,218.335,218.32
1.0,21,2,56918.650142604,56918.655117679,218.315,218.315
-1.0,339,8,56918.655941186,56918.745906096,218.315,218.3
1.0,353,2,56918.87579441,56918.955305819,218.295,218.3
-1.0,145,3,56918.962764127,56918.96287653,218.3,218.29
1.0,197,7,56918.964528348,56918.965169158,218.285,218.295
-1.0,283,5,56918.969693591,56919.022342545,218.285,218.275
1.0,302,5,56919.314484811,56919.746580047,218.28,218.3
-1.0,579,12,56921.468603004,56922.667104165,218.31,218.255
1.0,210,4,56922.690418508,56922.727091383,218.245,218.245
-1.0,634,9,56922.955425301,56922.964997476,218.235,218.21
1.0,20,1,56922.96627977,56922.96627977,218.205,218.21
-1.0,164,3,56923.145889693,56923.200411205,218.205,218.2
1.0,120,5,56923.263303335,56923.451750852,218.2,218.21
-1.0,80,1,56923.451780315,56923.451780315,218.215,218.215
1.0,387,5,56923.75544758,56923.888562641,218.21,218.23
-1.0,379,11,56924.255824705,56924.583250769,218.245,218.235
1.0,963,12,56925.053348589,56925.332841305,218.225,218.275
-1.0,100,1,56925.343698002,56925.343698002,218.27,218.27
1.0,1146,14,56926.316704848,56928.491949564,218.275,218.29
-1.0,20,2,56928.49226202,56928.49226202,218.295,218.29
1.0,100,3,56928.638414852,56929.206140152,218.285,218.295
-1.0,779,8,56929.251484106,56929.287218394,218.295,218.28
1.0,200,2,56929.287621098,56929.287621098,218.275,218.28
-1.0,73,1,56929.287677984,56929.287677984,218.285,218.28
1.0,227,3,56929.289224218,56929.289224218,218.275,218.28
-1.0,300,2,56929.289267953,56929.289289987,218.285,218.28
1.0,100,1,56929.290011174,56929.290011174,218.275,218.28
-1.0,479,2,56929.29019903,56929.299997637,218.285,218.28
1.0,300,4,56929.45981018,56929.806978015,218.275,218.28
-1.0,100,1,56929.807270666,56929.807270666,218.285,218.285
1.0,33,2,56930.107807345,56930.107922823,218.285,218.285
-1.0,225,2,56930.200581837,56930.200581837,218.285,218.28
1.0,726,10,56930.20097856,56931.63493511,218.28,218.29
-1.0,201,5,56931.635242254,56932.144944601,218.29,218.285
1.0,726,12,56932.899504449,56933.195760193,218.285,218.29
-1.0,300,2,56933.744775542,56933.744775542,218.285,218.28
1.0,190,2,56934.063344308,56934.063344308,218.285,218.285
-1.0,100,1,56934.864164835,56934.864164835,218.285,218.28
1.0,151,4,56934.864487611,56934.864487611,218.275,218.28
-1.0,220,3,56934.864567151,56934.864791913,218.285,218.28
1.0,1080,18,56935.304911785,56935.645565445,218.285,218.3
-1.0,436,5,56935.645650874,56937.545738711,218.305,218.29
1.0,400,4,56937.572713611,56937.573835737,218.285,218.29
