sec,signed_vol,mid
47404,-184.0,430.575
47405,-5.0,430.575
47406,0.0,430.575
47407,0.0,430.58
47408,0.0,430.57
47409,0.0,430.57
47410,0.0,430.57
47411,-10.0,430.56
47412,-317.0,430.555
47413,0.0,430.55
47414,0.0,430.55
47415,2.0,430.55
47416,0.0,430.55
47417,4.0,430.55
47418,0.0,430.55
47419,0.0,430.55
47420,-21.0,430.555
47421,9.0,430.55
47422,0.0,430.55
47423,0.0,430.555
47424,0.0,430.555
47425,-343.0,430.455
47426,45.0,430.485
47427,0.0,430.48
47428,-2.0,430.48
47429,0.0,430.48
47430,-23.0,430.485
47431,0.0,430.485
47432,0.0,430.485
47433,3.0,430.51
47434,0.0,430.54
47435,-10.0,430.53
47436,0.0,430.525
47437,6.0,430.52
47438,0.0,430.52
47439,0.0,430.52
47440,0.0,430.525
47441,-223.0,430.49
47442,0.0,430.49
47443,-118.0,430.485
47444,0.0,430.485
47445,0.0,430.5
47446,-2.0,430.485
47447,0.0,430.485
47448,325.0,430.51
47449,0.0,430.51
47450,-4.0,430.5
47451,-142.0,430.485
47452,0.0,430.485
47453,0.0,430.505
47454,0.0,430.5
47455,0.0,430.5
47456,2.0,430.5
47457,-3.0,430.48
47458,0.0,430.49
47459,0.0,430.49
47460,62.0,430.52
47461,0.0,430.505
47462,0.0,430.505
47463,-17.0,430.46
47464,-150.0,430.39
47465,1.0,430.39
47466,-60.0,430.39
47467,-86.0,430.375
47468,0.0,430.36
47469,0.0,430.36
47470,0.0,430.36
47471,0.0,430.36
47472,0.0,430.36
47474,0.0,430.355
47475,10.0,430.36
47476,0.0,430.36
47477,0.0,430.36
47478,2.0,430.36
47479,0.0,430.36
47480,0.0,430.36
47481,-2.0,430.36
47482,15.0,430.36
47483,-2.0,430.37
47484,0.0,430.365
47485,0.0,430.365
47486,10.0,430.375
47487,0.0,430.375
47488,0.0,430.375
47489,-224.0,430.34
47490,177.0,430.37
47491,-11.0,430.33
47492,-10.0,430.285
47493,-5.0,430.295
47494,0.0,430.31
47495,0.0,430.31
47496,-7.0,430.31
47497,0.0,430.31
47498,8.0,430.305
47499,0.0,430.305
47501,0.0,430.305
47502,-1.0,430.305
47503,-6.0,430.305
47504,-8.0,430.31
47505,0.0,430.305
47506,-248.0,430.3
47507,0.0,430.3
47508,-23.0,430.275
47509,0.0,430.275
47510,0.0,430.305
47511,0.0,430.305
47512,0.0,430.305
47513,0.0,430.305
47514,0.0,430.31
47515,0.0,430.31
47516,-28.0,430.305
47517,0.0,430.31
47518,0.0,430.305
47519,0.0,430.305
47520,12.0,430.31
47521,-1.0,430.305
47522,0.0,430.305
47523,0.0,430.305
47524,-3.0,430.305
47525,2.0,430.305
47526,0.0,430.305
47527,0.0,430.305
47528,0.0,430.31
47529,0.0,430.305
47530,-49.0,430.285
47531,0.0,430.285
47532,0.0,430.285
47533,0.0,430.285
47534,0.0,430.285
47535,0.0,430.285
47536,0.0,430.285
47537,0.0,430.285
47538,-97.0,430.25
47539,0.0,430.25
47540,0.0,430.25
47541,302.0,430.295
47542,0.0,430.295
47543,0.0,430.295
47544,0.0,430.295
47545,0.0,430.29
47546,52.0,430.355
47547,0.0,430.355
47548,0.0,430.355
47549,0.0,430.355
47550,0.0,430.355
47551,0.0,430.355
47552,325.0,430.405
47553,0.0,430.405
47554,0.0,430.405
47555,0.0,430.405
47556,0.0,430.405
47557,0.0,430.405
47558,95.0,430.465
47559,0.0,430.465
47560,0.0,430.465
47561,0.0,430.465
47562,0.0,430.465
47563,0.0,430.465
47564,0.0,430.465
47565,156.0,430.51
47566,-30.0,430.505
47567,-20.0,430.505
47568,-19.0,430.51
47569,0.0,430.51
47570,0.0,430.51
47571,0.0,430.51
47572,0.0,430.51
47573,0.0,430.51
47574,0.0,430.51
47575,0.0,430.51
47576,10.0,430.5
47577,0.0,430.5
47578,32.0,430.51
47579,0.0,430.51
47580,2.0,430.51
47581,0.0,430.51
47582,0.0,430.51
47583,0.0,430.525
47584,-10.0,430.515
47585,-10.0,430.51
47586,0.0,430.51
47587,0.0,430.51
47588,-10.0,430.5
47589,0.0,430.5
47590,-217.0,430.45
47591,0.0,430.45
47592,0.0,430.45
47593,0.0,430.445
47594,0.0,430.445
47595,6.0,430.455
47596,3.0,430.46
47597,0.0,430.46
47598,0.0,430.46
47599,0.0,430.46
47600,0.0,430.46
47602,0.0,430.46
47603,270.0,430.54
47604,111.0,430.585
47605,0.0,430.585
47606,0.0,430.585
47607,119.0,430.6
47608,518.0,430.67
47609,2.0,430.7
47610,227.0,430.73
47611,19.0,430.735
47612,0.0,430.735
47613,429.0,430.76
47614,0.0,430.765
47615,-57.0,430.725
47616,0.0,430.725
47617,0.0,430.725
47618,-4.0,430.725
47619,-156.0,430.71
47620,123.0,430.765
47621,428.0,430.845
47622,18.0,430.89
47623,0.0,430.89
47624,0.0,430.89
47625,0.0,430.895
47626,0.0,430.895
47627,-35.0,430.885
47628,69.0,430.905
47629,198.0,430.915
47630,461.0,430.975
47631,0.0,430.96
47632,0.0,430.96
47633,0.0,430.96
47634,0.0,430.96
47635,0.0,430.96
47636,0.0,430.96
47637,0.0,430.965
47638,0.0,430.965
47639,0.0,430.965
47640,1.0,430.965
47642,0.0,430.965
47643,0.0,430.965
47644,-5.0,430.95
47645,0.0,430.95
47646,0.0,430.95
47647,0.0,430.95
47648,-559.0,430.885
47649,0.0,430.885
47650,0.0,430.885
47651,125.0,430.935
47652,0.0,430.935
47653,10.0,430.965
47654,0.0,430.965
47655,0.0,430.965
47656,0.0,430.945
47657,0.0,430.945
47658,0.0,430.945
47659,0.0,430.945
47660,0.0,430.945
47662,0.0,430.94
47664,0.0,430.935
47665,0.0,430.935
47666,43.0,430.95
47667,5.0,430.955
47668,16.0,430.96
47669,-50.0,430.935
47670,-30.0,430.92
47671,-109.0,430.95
47672,-19.0,430.935
47673,0.0,430.935
47674,0.0,430.935
47675,0.0,430.945
47676,0.0,430.945
47677,0.0,430.945
47678,0.0,430.945
47679,0.0,430.96
47680,-6.0,430.93
47681,0.0,430.935
47682,0.0,430.935
47683,0.0,430.935
47684,-91.0,430.87
47685,0.0,430.87
47686,-435.0,430.74
47687,0.0,430.735
47688,0.0,430.74
47689,-2.0,430.735
47690,0.0,430.74
47691,0.0,430.74
47692,0.0,430.74
47693,-2.0,430.75
47694,0.0,430.75
47695,0.0,430.75
47696,-586.0,430.705
47697,0.0,430.705
47698,0.0,430.75
47699,-35.0,430.74
47700,0.0,430.74
47701,107.0,430.82
47702,-10.0,430.81
47703,0.0,430.81
47704,0.0,430.81
47705,0.0,430.81
47706,0.0,430.81
47707,0.0,430.81
47708,0.0,430.81
47709,0.0,430.81
47710,-34.0,430.78
47711,-10.0,430.775
47712,0.0,430.775
47713,0.0,430.775
47714,-245.0,430.74
47715,0.0,430.74
47716,0.0,430.74
47717,-67.0,430.725
47718,0.0,430.725
47719,0.0,430.725
47720,0.0,430.725
47721,0.0,430.725
47722,0.0,430.725
47723,0.0,430.725
47724,0.0,430.74
47725,0.0,430.74
47726,0.0,430.745
47727,0.0,430.745
47728,0.0,430.745
47729,0.0,430.745
47730,0.0,430.745
47731,-42.0,430.725
47732,203.0,430.765
47733,0.0,430.765
47734,-3.0,430.765
47735,0.0,430.765
47736,0.0,430.765
47737,0.0,430.765
47738,0.0,430.78
47739,9.0,430.775
47740,1.0,430.78
47741,0.0,430.78
47742,0.0,430.78
47743,0.0,430.78
47744,0.0,430.78
47745,0.0,430.78
47746,0.0,430.78
47747,0.0,430.78
47750,0.0,430.78
47751,400.0,430.81
47752,0.0,430.81
47753,-473.0,430.75
47754,-15.0,430.72
47755,-220.0,430.675
47756,0.0,430.675
47757,-46.0,430.655
47758,-213.0,430.615
47759,-138.0,430.585
47760,-135.0,430.555
47761,-245.0,430.52
47762,-110.0,430.52
47763,-36.0,430.52
47764,0.0,430.52
47765,-41.0,430.495
47766,0.0,430.49
47767,-110.0,430.475
47768,0.0,430.475
47769,0.0,430.475
47770,0.0,430.475
47771,0.0,430.475
47772,0.0,430.485
47773,384.0,430.565
47774,100.0,430.615
47775,-2.0,430.615
47776,-2.0,430.615
47777,0.0,430.625
47778,0.0,430.625
47779,200.0,430.665
47780,0.0,430.665
47781,0.0,430.665
47782,0.0,430.665
47783,0.0,430.665
47784,0.0,430.665
47785,0.0,430.665
47786,0.0,430.665
47787,0.0,430.675
47789,0.0,430.675
47790,0.0,430.675
47792,0.0,430.675
47793,0.0,430.675
47794,0.0,430.675
47795,0.0,430.68
47796,-5.0,430.675
47797,1.0,430.685
47798,-2.0,430.68
47799,0.0,430.68
47800,0.0,430.68
47801,0.0,430.68
47802,-17.0,430.675
47803,0.0,430.68
47804,0.0,430.68
47805,0.0,430.675
47806,-15.0,430.625
47807,0.0,430.625
47808,0.0,430.64
47809,0.0,430.64
47810,0.0,430.64
47811,0.0,430.64
47812,0.0,430.64
47813,0.0,430.64
47814,0.0,430.64
47815,0.0,430.64
47816,0.0,430.64
47817,0.0,430.645
47818,0.0,430.65
47819,246.0,430.69
47820,-160.0,430.69
47821,1.0,430.7
47822,0.0,430.7
47823,0.0,430.7
47824,0.0,430.7
47825,0.0,430.7
47826,0.0,430.7
47827,0.0,430.695
47828,0.0,430.695
47829,0.0,430.695
47830,0.0,430.695
47831,0.0,430.695
47832,0.0,430.695
47833,30.0,430.705
47834,0.0,430.705
47835,0.0,430.705
47836,0.0,430.705
47837,0.0,430.705
47838,0.0,430.705
47839,0.0,430.705
47840,0.0,430.705
47841,0.0,430.705
47842,0.0,430.705
47843,0.0,430.705
47844,0.0,430.705
47845,0.0,430.705
47846,0.0,430.705
47847,0.0,430.705
47848,0.0,430.705
47849,0.0,430.71
47850,0.0,430.715
47851,0.0,430.715
47852,-121.0,430.7
47853,0.0,430.7
47854,-43.0,430.645
47855,0.0,430.645
47856,0.0,430.645
47857,0.0,430.645
47858,0.0,430.645
47859,940.0,430.67
47860,708.0,430.765
47861,0.0,430.765
47862,0.0,430.76
47863,0.0,430.76
47864,0.0,430.76
47865,0.0,430.76
47866,200.0,430.815
47867,0.0,430.815
47868,0.0,430.815
47869,0.0,430.815
47870,0.0,430.815
47871,0.0,430.815
47872,-125.0,430.76
47873,0.0,430.76
47874,-200.0,430.725
47875,0.0,430.715
47876,0.0,430.715
47877,0.0,430.72
47878,-35.0,430.715
47879,0.0,430.715
47880,0.0,430.715
47881,0.0,430.715
47882,103.0,430.755
47883,0.0,430.775
47884,0.0,430.775
47885,0.0,430.775
47886,0.0,430.775
47887,0.0,430.775
47888,0.0,430.77
47889,15.0,430.81
47890,87.0,430.84
47891,0.0,430.85
47892,0.0,430.85
47893,0.0,430.85
47894,0.0,430.85
47895,0.0,430.845
47896,0.0,430.845
47897,0.0,430.845
47898,2.0,430.88
47899,0.0,430.88
47900,0.0,430.88
47901,0.0,430.88
47902,0.0,430.88
47903,-462.0,430.865
47904,25.0,430.87
47905,0.0,430.87
47906,0.0,430.87
47907,-200.0,430.83
47908,0.0,430.83
47909,0.0,430.83
47910,0.0,430.84
47911,0.0,430.84
47912,0.0,430.84
47914,0.0,430.84
47915,-220.0,430.78
47916,-3.0,430.785
47917,0.0,430.79
47918,-129.0,430.755
47919,122.0,430.815
47920,0.0,430.825
47921,0.0,430.84
47922,0.0,430.84
47923,-10.0,430.81
47924,0.0,430.835
47925,0.0,430.835
47926,0.0,430.835
47927,0.0,430.83
47928,0.0,430.83
47929,-2.0,430.82
47930,0.0,430.83
47931,0.0,430.835
47932,0.0,430.84
47933,41.0,430.855
47934,0.0,430.855
47935,0.0,430.855
47936,0.0,430.86
47937,-210.0,430.825
47938,0.0,430.83
47939,0.0,430.83
47940,0.0,430.82
47941,0.0,430.82
47942,1.0,430.835
47943,1.0,430.835
47944,60.0,430.865
47945,0.0,430.865
47946,0.0,430.865
47947,0.0,430.855
47948,0.0,430.855
47949,0.0,430.855
47950,0.0,430.855
47951,0.0,430.855
47952,0.0,430.875
47953,0.0,430.875
47954,-1.0,430.845
47955,0.0,430.845
47956,0.0,430.84
47957,0.0,430.84
47958,0.0,430.835
47959,-229.0,430.805
47960,0.0,430.805
47961,0.0,430.82
47962,22.0,430.835
47963,0.0,430.835
47964,6.0,430.86
47965,0.0,430.86
47966,0.0,430.86
47967,0.0,430.86
47968,0.0,430.86
47969,-1.0,430.86
47970,0.0,430.86
47971,0.0,430.86
47972,0.0,430.86
47973,0.0,430.86
47974,0.0,430.86
47975,0.0,430.86
47976,-37.0,430.835
47977,0.0,430.835
47978,0.0,430.835
47979,0.0,430.835
47980,0.0,430.845
47981,0.0,430.845
47982,0.0,430.845
47983,0.0,430.845
47984,0.0,430.845
47985,-10.0,430.85
47986,-96.0,430.825
47987,0.0,430.825
47988,0.0,430.825
47989,0.0,430.825
47990,0.0,430.825
47991,41.0,430.825
47992,0.0,430.84
47993,0.0,430.84
47994,0.0,430.84
47995,-10.0,430.825
47996,0.0,430.82
47997,0.0,430.825
47998,0.0,430.825
47999,0.0,430.825
48000,0.0,430.82
48001,0.0,430.825
48002,2.0,430.825
48003,-10.0,430.82
48004,-162.0,430.78
48005,0.0,430.78
48006,0.0,430.785
48007,0.0,430.785
48008,0.0,430.79
48009,0.0,430.79
48010,0.0,430.79
48011,0.0,430.79
48012,0.0,430.79
48013,0.0,430.79
48014,-19.0,430.865
48015,0.0,430.865
48016,0.0,430.865
48017,0.0,430.865
48018,0.0,430.865
48019,-10.0,430.86
48020,338.0,430.965
48021,4.0,430.965
48022,1.0,430.975
48023,-178.0,430.92
48024,0.0,430.92
48025,0.0,430.92
48026,0.0,430.92
48027,0.0,430.92
48028,0.0,430.92
48029,-105.0,430.89
48030,-3.0,430.89
48031,0.0,430.855
48032,0.0,430.86
48033,0.0,430.86
48034,0.0,430.86
48035,0.0,430.86
48036,0.0,430.86
48037,0.0,430.86
48038,0.0,430.855
48040,0.0,430.855
48041,-15.0,430.79
48042,1.0,430.785
48043,0.0,430.785
48044,0.0,430.79
48045,0.0,430.785
48046,0.0,430.785
48047,-389.0,430.785
48048,0.0,430.785
48049,0.0,430.785
48050,0.0,430.785
48051,0.0,430.795
48052,0.0,430.795
48053,0.0,430.8
48054,0.0,430.8
48055,-1.0,430.8
48056,-9.0,430.8
48057,0.0,430.8
48058,0.0,430.8
48059,0.0,430.805
48060,0.0,430.805
48061,0.0,430.805
48063,2.0,430.805
48064,0.0,430.805
48065,0.0,430.805
48067,352.0,430.85
48068,0.0,430.845
48069,0.0,430.84
48070,0.0,430.845
48071,0.0,430.845
48072,0.0,430.885
48073,0.0,430.88
48074,0.0,430.885
48075,4.0,430.9
48076,-10.0,430.895
48077,0.0,430.9
48078,0.0,430.9
48079,-10.0,430.895
48080,0.0,430.89
48081,0.0,430.89
48082,-14.0,430.865
48083,-99.0,430.82
48084,0.0,430.81
48085,0.0,430.81
48086,0.0,430.81
48087,0.0,430.81
48088,0.0,430.81
48089,0.0,430.81
48090,0.0,430.81
48092,0.0,430.81
48093,123.0,430.865
48094,0.0,430.865
48095,6.0,430.9
48096,0.0,430.9
48097,0.0,430.9
48098,0.0,430.9
48099,0.0,430.9
48100,0.0,430.9
48101,0.0,430.9
48102,0.0,430.9
48103,0.0,430.91
48104,0.0,430.91
48105,0.0,430.91
48106,0.0,430.905
48108,0.0,430.905
48109,0.0,430.9
48110,0.0,430.9
48111,0.0,430.9
48112,0.0,430.9
48113,0.0,430.9
48114,0.0,430.9
48115,6.0,430.955
48116,0.0,430.955
48117,0.0,430.955
48118,2.0,430.95
48119,0.0,430.95
48120,0.0,430.945
48121,0.0,430.945
48122,0.0,430.95
48123,-44.0,430.93
48124,0.0,430.93
48125,0.0,430.93
48126,0.0,430.93
48127,-454.0,430.905
48128,0.0,430.905
48129,-91.0,430.925
48130,0.0,430.92
48131,0.0,430.92
48132,-31.0,430.92
48133,275.0,431.03
48134,0.0,431.03
48135,237.0,431.04
48136,1.0,431.065
48137,0.0,431.055
48138,0.0,431.055
48139,-37.0,431.03
48140,0.0,431.03
48141,-14.0,431.005
48142,-10.0,431.01
48143,0.0,431.01
48144,0.0,431.01
48145,0.0,431.01
48146,0.0,431.01
48147,0.0,431.01
48148,0.0,431.01
48149,0.0,431.01
48150,-216.0,430.98
48151,-271.0,430.93
48152,0.0,430.93
48153,0.0,430.935
48154,25.0,430.95
48155,301.0,430.975
48156,0.0,430.98
48157,0.0,430.98
48158,0.0,430.975
48159,0.0,430.975
48160,0.0,430.975
48161,-152.0,430.915
48162,-2.0,430.905
48163,0.0,430.905
48164,0.0,430.905
48165,0.0,430.92
48166,10.0,430.935
48167,0.0,430.935
48168,0.0,430.935
48169,0.0,430.94
48170,0.0,430.94
48171,0.0,430.94
48173,-25.0,430.935
48174,0.0,430.935
48175,0.0,430.935
48176,0.0,430.92
48177,0.0,430.94
48178,210.0,430.94
48179,-200.0,430.915
48180,-30.0,430.915
48181,0.0,430.93
48182,0.0,430.93
48183,0.0,430.91
48184,0.0,430.91
48185,1.0,430.91
48186,0.0,430.905
48187,0.0,430.905
48188,0.0,430.905
48189,-295.0,430.8
48190,-12.0,430.775
48191,62.0,430.83
48192,-20.0,430.835
48193,0.0,430.85
48194,0.0,430.855
48195,-29.0,430.86
48196,0.0,430.86
48197,-40.0,430.845
48198,0.0,430.845
48199,0.0,430.85
48200,-30.0,430.855
48201,-5.0,430.855
48202,0.0,430.855
48203,-20.0,430.845
48204,0.0,430.85
48205,0.0,430.85
48206,0.0,430.85
48207,0.0,430.85
48208,0.0,430.85
48209,0.0,430.85
48210,0.0,430.85
48211,-362.0,430.81
48212,0.0,430.815
48213,0.0,430.815
48214,0.0,430.815
48215,0.0,430.815
48216,-116.0,430.8
48217,-158.0,430.775
48218,0.0,430.775
48219,0.0,430.795
48220,-30.0,430.79
48221,-75.0,430.78
48222,0.0,430.775
48223,0.0,430.775
48224,0.0,430.775
48225,0.0,430.77
48226,0.0,430.77
48227,-268.0,430.68
48228,0.0,430.7
48229,0.0,430.7
48230,0.0,430.7
48231,0.0,430.7
48232,0.0,430.7
48233,0.0,430.7
48234,0.0,430.71
48235,0.0,430.71
48236,0.0,430.71
48237,0.0,430.71
48238,0.0,430.71
48239,0.0,430.705
48240,0.0,430.705
48242,-60.0,430.7
48243,12.0,430.7
48245,0.0,430.72
48246,0.0,430.72
48247,0.0,430.725
48248,0.0,430.725
48249,0.0,430.725
48250,-126.0,430.705
48251,3.0,430.71
48252,0.0,430.71
48253,0.0,430.71
48254,0.0,430.71
48255,-236.0,430.68
48256,0.0,430.685
48257,0.0,430.695
48258,101.0,430.735
48259,0.0,430.735
48260,0.0,430.735
48261,0.0,430.735
48262,0.0,430.735
48263,0.0,430.735
48264,0.0,430.735
48265,-33.0,430.735
48266,0.0,430.73
48267,-355.0,430.71
48268,100.0,430.71
48269,0.0,430.7
48270,119.0,430.7
48271,0.0,430.695
48272,-480.0,430.685
48273,-215.0,430.675
48274,0.0,430.675
48275,0.0,430.675
48276,-84.0,430.645
48277,0.0,430.645
48278,771.0,430.71
48279,0.0,430.71
48280,0.0,430.71
48282,0.0,430.71
48283,-7.0,430.715
48284,0.0,430.715
48285,0.0,430.715
48286,0.0,430.715
48287,519.0,430.805
48288,0.0,430.795
48289,0.0,430.785
48290,0.0,430.795
48291,0.0,430.795
48292,0.0,430.8
48293,0.0,430.8
48294,635.0,430.845
48295,0.0,430.845
48296,0.0,430.845
48297,0.0,430.86
48298,0.0,430.86
48299,0.0,430.86
48300,-18.0,430.83
48301,0.0,430.83
48302,0.0,430.83
48303,0.0,430.83
48304,0.0,430.815
48305,2.0,430.835
48306,0.0,430.835
48307,0.0,430.835
48308,0.0,430.835
48309,0.0,430.835
48310,0.0,430.835
48311,-159.0,430.795
48312,0.0,430.795
48313,-140.0,430.775
48314,0.0,430.775
48315,-11.0,430.75
48316,0.0,430.75
48317,0.0,430.755
48318,0.0,430.755
48319,0.0,430.755
48320,0.0,430.755
48321,0.0,430.755
48322,0.0,430.755
48323,0.0,430.755
48324,5.0,430.76
48325,0.0,430.76
48326,0.0,430.76
48327,167.0,430.82
48328,0.0,430.82
48329,0.0,430.82
48330,-45.0,430.79
48331,-93.0,430.76
48332,0.0,430.76
48333,0.0,430.76
48334,-110.0,430.74
48335,0.0,430.74
48336,0.0,430.74
48337,0.0,430.74
48338,0.0,430.74
48339,0.0,430.74
48340,1.0,430.74
48341,0.0,430.74
48342,0.0,430.74
48343,0.0,430.74
48344,-56.0,430.72
48345,0.0,430.72
48346,0.0,430.715
48347,-3.0,430.715
48348,0.0,430.71
48349,0.0,430.71
48350,0.0,430.71
48351,-31.0,430.705
48352,0.0,430.705
48353,-10.0,430.69
48354,0.0,430.69
48355,-156.0,430.685
48356,-1.0,430.675
48357,0.0,430.675
48358,0.0,430.675
48359,-1.0,430.67
48360,-10.0,430.675
48361,0.0,430.685
48363,0.0,430.685
48364,-10.0,430.665
48365,0.0,430.665
48366,1.0,430.685
48367,0.0,430.685
48368,0.0,430.685
48369,0.0,430.685
48370,121.0,430.705
48371,30.0,430.71
48372,0.0,430.71
48373,20.0,430.72
48374,0.0,430.715
48375,-119.0,430.705
48376,0.0,430.705
48377,0.0,430.715
48378,0.0,430.715
48379,0.0,430.715
48381,412.0,430.81
48382,0.0,430.81
48383,0.0,430.82
48384,-10.0,430.79
48385,0.0,430.79
48386,0.0,430.79
48387,0.0,430.79
48388,1.0,430.79
48389,9.0,430.805
48390,0.0,430.805
48391,0.0,430.805
48392,0.0,430.82
48393,0.0,430.82
48394,0.0,430.82
48395,0.0,430.82
48396,0.0,430.82
48397,0.0,430.815
48398,-7.0,430.8
48399,0.0,430.8
48400,0.0,430.805
48401,0.0,430.805
48402,0.0,430.805
48403,-20.0,430.78
48404,0.0,430.785
48405,0.0,430.785
48406,0.0,430.785
48407,0.0,430.785
48408,-384.0,430.735
48409,20.0,430.76
48410,0.0,430.76
48411,0.0,430.76
48412,0.0,430.76
48413,0.0,430.76
48414,0.0,430.76
48415,0.0,430.76
48416,0.0,430.76
48417,0.0,430.76
48418,-10.0,430.74
48419,0.0,430.74
48420,0.0,430.74
48421,0.0,430.745
48422,0.0,430.745
48423,0.0,430.76
48424,0.0,430.75
48425,0.0,430.75
48426,1.0,430.765
48427,0.0,430.765
48428,0.0,430.765
48429,0.0,430.765
48430,0.0,430.765
48431,-1.0,430.765
48432,0.0,430.77
48433,-10.0,430.765
48434,0.0,430.765
48435,0.0,430.765
48436,0.0,430.77
48437,0.0,430.77
48438,0.0,430.77
48439,0.0,430.77
48440,0.0,430.77
48441,0.0,430.77
48442,470.0,430.81
48443,0.0,430.81
48444,0.0,430.81
48445,0.0,430.81
48446,0.0,430.81
48447,0.0,430.81
48448,0.0,430.81
48449,0.0,430.82
48450,0.0,430.82
48451,0.0,430.82
48452,0.0,430.82
48453,0.0,430.82
48454,0.0,430.82
48455,0.0,430.805
48456,-173.0,430.77
48457,0.0,430.77
48458,0.0,430.77
48459,0.0,430.77
48460,0.0,430.77
48461,0.0,430.77
48462,0.0,430.77
48463,0.0,430.78
48464,0.0,430.78
48465,0.0,430.78
48466,0.0,430.78
48468,0.0,430.78
48469,0.0,430.78
48470,0.0,430.78
48471,-10.0,430.775
48472,-10.0,430.77
48473,-1.0,430.77
48474,0.0,430.77
48475,0.0,430.77
48476,0.0,430.77
48477,0.0,430.77
48478,0.0,430.77
48479,0.0,430.77
48480,0.0,430.77
48481,0.0,430.77
48482,-2.0,430.77
48483,0.0,430.77
48484,142.0,430.795
48485,2.0,430.795
48486,0.0,430.795
48487,0.0,430.795
48488,0.0,430.795
48489,-32.0,430.78
48490,0.0,430.765
48491,0.0,430.765
48492,0.0,430.765
48493,-33.0,430.775
48494,61.0,430.795
48495,-29.0,430.775
48496,0.0,430.795
48497,0.0,430.795
48498,0.0,430.795
48499,0.0,430.795
48500,194.0,430.815
48501,7.0,430.825
48502,0.0,430.825
48503,0.0,430.82
48504,0.0,430.825
48505,-6.0,430.82
48506,0.0,430.82
48507,125.0,430.855
48508,0.0,430.855
48509,0.0,430.855
48510,0.0,430.855
48511,0.0,430.855
48512,0.0,430.855
48513,0.0,430.855
48514,0.0,430.855
48515,0.0,430.855
48516,0.0,430.855
48517,0.0,430.855
48518,0.0,430.87
48519,0.0,430.87
48520,0.0,430.87
48521,0.0,430.87
48522,0.0,430.87
48523,0.0,430.87
48524,0.0,430.87
48525,0.0,430.87
48526,-532.0,430.83
48527,0.0,430.83
48528,-17.0,430.815
48529,-60.0,430.78
48530,50.0,430.81
48531,0.0,430.81
48532,0.0,430.82
48533,0.0,430.82
48534,0.0,430.82
48535,0.0,430.82
48536,0.0,430.82
48537,0.0,430.82
48538,0.0,430.82
48539,0.0,430.82
48540,0.0,430.805
48541,-2.0,430.8
48542,1.0,430.815
48543,0.0,430.815
48544,0.0,430.815
48545,0.0,430.81
48546,0.0,430.81
48547,0.0,430.81
48548,0.0,430.81
48549,0.0,430.81
48550,0.0,430.81
48551,0.0,430.8
48552,0.0,430.795
48553,0.0,430.795
48554,0.0,430.795
48555,0.0,430.795
48556,0.0,430.795
48557,0.0,430.795
48558,0.0,430.805
48559,0.0,430.805
48560,0.0,430.81
48561,251.0,430.815
48562,0.0,430.815
48563,0.0,430.815
48564,0.0,430.815
48565,1290.0,430.85
48566,0.0,430.85
48567,15.0,430.88
48568,0.0,430.88
48569,0.0,430.88
48570,0.0,430.87
48571,1.0,430.875
48572,0.0,430.875
48573,-540.0,430.845
48574,0.0,430.845
48575,0.0,430.84
48576,0.0,430.84
48577,0.0,430.84
48578,-19.0,430.81
48579,-233.0,430.785
48580,-124.0,430.775
48581,0.0,430.78
48582,0.0,430.78
48583,0.0,430.78
48584,0.0,430.78
48585,0.0,430.77
48586,132.0,430.805
48587,0.0,430.78
48588,-76.0,430.77
48589,0.0,430.77
48590,0.0,430.77
48591,0.0,430.765
48592,0.0,430.765
48593,-10.0,430.76
48594,0.0,430.765
48595,-18.0,430.755
48596,0.0,430.755
48597,0.0,430.755
48598,0.0,430.755
48599,0.0,430.755
48600,-701.0,430.695
48601,-34.0,430.63
48602,0.0,430.63
48603,0.0,430.63
48604,-39.0,430.605
48605,0.0,430.605
48606,0.0,430.605
48607,0.0,430.605
48608,154.0,430.68
48609,-10.0,430.675
48610,0.0,430.675
48611,0.0,430.67
48612,0.0,430.665
48613,-10.0,430.635
48614,0.0,430.635
48615,0.0,430.635
48616,0.0,430.63
48617,-6.0,430.645
48618,-10.0,430.645
48619,-35.0,430.615
48620,-21.0,430.59
48621,-4.0,430.585
48622,-17.0,430.585
48623,0.0,430.585
48624,0.0,430.585
48625,1.0,430.6
48626,0.0,430.6
48627,0.0,430.6
48628,0.0,430.6
48629,-438.0,430.545
48630,-16.0,430.53
48631,0.0,430.53
48632,13.0,430.565
48633,0.0,430.565
48634,0.0,430.565
48635,0.0,430.565
48636,-35.0,430.565
48637,0.0,430.565
48638,0.0,430.56
48639,-1.0,430.545
48640,0.0,430.545
48641,-616.0,430.45
48642,0.0,430.45
48643,-5.0,430.37
48644,0.0,430.375
48645,0.0,430.38
48646,720.0,430.42
48647,0.0,430.42
48648,5.0,430.475
48649,0.0,430.47
48650,0.0,430.47
48651,0.0,430.47
48652,0.0,430.47
48653,0.0,430.455
48654,0.0,430.455
48655,0.0,430.45
48656,54.0,430.485
48657,0.0,430.485
48658,0.0,430.485
48659,101.0,430.485
48660,24.0,430.52
48661,3.0,430.52
48662,0.0,430.525
48663,0.0,430.51
48664,1.0,430.525
48665,0.0,430.52
48666,0.0,430.52
48667,0.0,430.52
48668,0.0,430.52
48669,0.0,430.52
48670,32.0,430.545
48671,0.0,430.545
48672,50.0,430.605
48673,-2.0,430.595
48674,25.0,430.625
48675,0.0,430.625
48676,0.0,430.625
48677,0.0,430.625
