sign,shares,n_fills,t_start,t_end,mid_start,mid_end
-1.0,4,1,56969.324013711,56969.324013711,412.435,412.435
1.0,8,1,56969.324038516,56969.324038516,412.44,412.44
-1.0,425,19,56969.324717571,56972.755820109,412.44,412.395
1.0,50,1,56972.774565354,56972.774565354,412.395,412.395
-1.0,241,9,56972.783019257,56974.177037186,412.4,412.365
1.0,1,1,56976.05486154,56976.05486154,412.395,412.395
-1.0,69,4,56976.095229606,56976.095267861,412.395,412.385
1.0,132,7,56976.095294832,56976.220292756,412.385,412.395
-1.0,42,3,56976.288048603,56976.446973269,412.395,412.39
1.0,34,5,56977.399613274,56977.39968443,412.395,412.395
-1.0,240,16,56979.337164733,56982.362490739,412.405,412.345
1.0,8,2,56982.890307414,56983.750413657,412.34,412.35
-1.0,10,1,56984.904064819,56984.904064819,412.37,412.37
1.0,10,2,56985.132809511,56985.132821063,412.365,412.37
-1.0,50,2,56987.071894759,56987.071894759,412.375,412.38
1.0,130,5,56988.237132683,56988.476799228,412.39,412.405
-1.0,272,14,56988.610475061,56995.144791942,412.41,412.35
1.0,36,4,56995.425836502,56996.312881616,412.345,412.36
-1.0,274,7,56996.562869394,56997.990472444,412.365,412.345
1.0,208,5,56998.009189111,56998.009792501,412.34,412.355
-1.0,110,2,56998.120340513,56998.120340513,412.35,412.35
1.0,8,1,56999.07417612,56999.07417612,412.345,412.345
-1.0,30,3,56999.099350105,56999.09939246,412.365,412.36
1.0,448,12,56999.132448553,57000.047254574,412.355,412.4
-1.0,200,5,57000.050795662,57000.052087932,412.39,412.36
1.0,2239,47,57000.076381687,57000.09892465,412.35,412.58
-1.0,175,6,57000.10756308,57000.121431783,412.58,412.55
1.0,90,2,57000.13157129,57000.191190718,412.5,412.49
-1.0,69,5,57000.212061881,57000.273675945,412.525,412.465
1.0,64,3,57000.386178315,57000.386178315,412.5,412.505
-1.0,16,3,57000.419363528,57000.449226926,412.5,412.47
1.0,157,3,57000.449264068,57000.449264068,412.475,412.47
-1.0,281,9,57000.515312291,57000.530969176,412.485,412.485
1.0,11,1,57000.540119297,57000.540119297,412.5,412.5
-1.0,210,7,57000.566713415,57000.616407406,412.49,412.49
1.0,30,1,57000.666341104,57000.666341104,412.505,412.505
-1.0,136,5,57000.746220363,57000.949920315,412.53,412.52
1.0,108,3,57001.163315119,57001.170258216,412.515,412.52
-1.0,221,14,57002.156223075,57004.650930266,412.515,412.425
1.0,71,4,57005.339033814,57005.339037206,412.42,412.42
-1.0,5,1,57005.623505563,57005.623505563,412.445,412.445
1.0,8,2,57008.818940049,57008.819231102,412.42,412.42
-1.0,4,1,57009.988675869,57009.988675869,412.425,412.425
1.0,20,2,57010.064567937,57010.064783101,412.43,412.435
-1.0,769,27,57010.228826147,57011.681430679,412.44,412.28
1.0,25,4,57012.498189926,57017.178617071,412.32,412.305
-1.0,12,3,57017.183962734,57017.427616575,412.305,412.295
1.0,516,18,57017.471598992,57018.742687361,412.305,412.35
-1.0,204,4,57018.925741142,57019.206782455,412.35,412.285
1.0,87,3,57020.011444462,57020.011575269,412.275,412.275
-1.0,305,6,57020.029852388,57020.030535611,412.275,412.275
1.0,645,5,57020.387993432,57020.857787494,412.28,412.325
-1.0,50,1,57021.678042912,57021.678042912,412.325,412.325
1.0,10,2,57022.38561995,57022.385684003,412.355,412.36
-1.0,73,2,57022.517415794,57022.517415794,412.37,412.365
1.0,241,10,57023.293457829,57025.029490042,412.345,412.405
-1.0,255,6,57025.250800495,57025.250919966,412.39,412.38
1.0,809,11,57025.907525985,57026.407519094,412.4,412.42
-1.0,188,5,57026.4202351,57026.4202351,412.435,412.44
1.0,117,2,57026.59912395,57027.239075104,412.445,412.455
-1.0,641,16,57028.667389656,57029.726698516,412.445,412.39
1.0,9,1,57032.63854054,57032.63854054,412.39,412.39
-1.0,220,11,57034.249384674,57034.249988121,412.395,412.375
1.0,125,5,57034.250179397,57034.292550769,412.375,412.39
-1.0,179,7,57035.7427697,57036.03187688,412.395,412.35
1.0,101,5,57036.091827239,57039.956904442,412.35,412.365
-1.0,34,6,57040.107864692,57040.108678093,412.36,412.35
1.0,31,2,57040.24764473,57040.24764473,412.35,412.345
-1.0,259,11,57040.619450756,57040.737623213,412.34,412.3
1.0,39,5,57042.100165414,57042.10112961,412.325,412.34
-1.0,140,3,57042.126621137,57042.126656973,412.35,412.34
1.0,200,4,57043.198806263,57043.198806263,412.34,412.33
-1.0,3,1,57044.693734783,57044.693734783,412.32,412.32
1.0,10,1,57045.126955913,57045.126955913,412.33,412.33
-1.0,240,10,57050.052830908,57050.347959617,412.325,412.315
1.0,1001,12,57051.114062175,57051.290241906,412.32,412.335
-1.0,327,15,57051.528673177,57053.936071448,412.335,412.27
1.0,53,1,57053.938313074,57053.938313074,412.275,412.27
-1.0,175,7,57053.988102805,57054.539167837,412.285,412.27
1.0,23,2,57055.372398855,57055.372398855,412.27,412.27
-1.0,19,3,57055.382453876,57055.382453876,412.28,412.28
1.0,1373,14,57057.391267418,57057.435717504,412.28,412.305
-1.0,365,12,57057.436010983,57058.996230578,412.32,412.275
1.0,96,1,57059.79860366,57059.79860366,412.28,412.28
-1.0,10,1,57060.803386299,57060.803386299,412.28,412.28
1.0,518,4,57061.234415364,57061.235179057,412.28,412.285
-1.0,11,2,57061.623415304,57061.632713241,412.29,412.275
1.0,294,6,57064.389447493,57064.391434069,412.28,412.295
-1.0,2067,70,57064.833487414,57066.973586814,412.295,412.1
1.0,261,8,57067.240823322,57068.285275146,412.105,412.12
-1.0,100,1,57069.570399246,57069.570399246,412.125,412.125
1.0,140,5,57069.570496718,57069.725912894,412.115,412.115
-1.0,76,1,57070.426055256,57070.426055256,412.12,412.12
1.0,63,5,57071.396648869,57072.103357427,412.1,412.125
-1.0,12,2,57074.086541563,57074.086590483,412.105,412.1
1.0,16,1,57074.607803799,57074.607803799,412.105,412.105
-1.0,1,1,57075.010573874,57075.010573874,412.1,412.1
1.0,456,7,57077.791697756,57077.791926639,412.1,412.12
-1.0,100,4,57077.798549157,57077.798549157,412.115,412.11
1.0,20,2,57077.861327048,57077.861327048,412.105,412.105
-1.0,1,1,57077.966598923,57077.966598923,412.12,412.12
1.0,700,8,57078.135420808,57078.135824025,412.115,412.13
-1.0,15,1,57078.138274101,57078.138274101,412.13,412.13
1.0,867,12,57079.254133112,57079.379600207,412.13,412.16
-1.0,14,2,57079.764098953,57079.764098953,412.16,412.165
1.0,431,10,57080.182109677,57083.241721454,412.165,412.21
-1.0,433,6,57083.329497127,57083.342090456,412.21,412.195
1.0,405,8,57083.906853886,57087.544633074,412.2,412.27
-1.0,63,2,57087.710920728,57087.710975513,412.28,412.275
1.0,31,1,57087.79503898,57087.79503898,412.265,412.265
-1.0,1165,24,57088.216358124,57090.535829847,412.275,412.17
1.0,10,2,57090.540423382,57090.540423382,412.165,412.155
-1.0,567,8,57090.564984446,57092.580962806,412.165,412.185
1.0,327,14,57092.581783881,57094.184091866,412.195,412.275
-1.0,323,12,57096.789269872,57098.841281682,412.27,412.21
1.0,186,8,57099.259057082,57101.657496165,412.195,412.22
-1.0,29,7,57102.01058201,57103.876625941,412.22,412.225
1.0,52,2,57104.849157357,57104.849157357,412.225,412.22
-1.0,221,12,57111.900428338,57113.100220424,412.23,412.19
1.0,82,1,57113.100902806,57113.100902806,412.19,412.185
-1.0,81,5,57113.438173268,57113.454987691,412.18,412.175
1.0,376,7,57114.100177483,57119.421469846,412.165,412.2
-1.0,211,3,57119.423689205,57120.068457255,412.205,412.18
1.0,213,6,57120.651548262,57120.682588522,412.175,412.185
-1.0,113,7,57120.820594072,57121.580438511,412.185,412.17
1.0,75,4,57122.578867126,57126.032728081,412.165,412.15
-1.0,4,2,57126.05112657,57126.05112657,412.155,412.155
1.0,765,19,57126.19721357,57126.855938392,412.16,412.205
-1.0,110,2,57127.641002436,57127.641002436,412.19,412.195
1.0,46,2,57128.808349822,57128.808349822,412.18,412.18
-1.0,10,3,57129.160413658,57130.280965296,412.185,412.18
1.0,1555,33,57131.740746177,57142.090314279,412.19,412.26
-1.0,20,2,57142.098316352,57142.098316352,412.26,412.265
1.0,103,3,57142.098352994,57142.111233446,412.26,412.255
-1.0,35,2,57143.014099559,57144.186236328,412.255,412.255
1.0,788,13,57145.939031144,57145.939447613,412.26,412.27
-1.0,11,1,57145.943413244,57145.943413244,412.275,412.275
1.0,540,15,57146.174205819,57146.682695495,412.275,412.29
-1.0,167,5,57147.454809912,57147.45484356,412.29,412.28
1.0,50,1,57148.314337064,57148.314337064,412.285,412.285
-1.0,1244,25,57149.248197267,57149.829972695,412.285,412.22
1.0,400,7,57150.040211315,57150.040240808,412.22,412.225
-1.0,1048,38,57150.047702479,57153.194764619,412.24,412.045
1.0,62,3,57155.020900181,57155.193843876,412.015,412.02
-1.0,414,20,57156.344218631,57156.366691865,412.02,411.99
1.0,11,2,57156.745756881,57157.982722425,412.0,411.99
-1.0,36,2,57158.523093785,57158.523093785,412.0,412.005
1.0,20,2,57158.600447043,57158.600692619,412.005,412.015
-1.0,99,1,57159.610783732,57159.610783732,412.01,412.01
1.0,561,23,57160.628571795,57163.578861154,412.005,412.07
-1.0,4,1,57164.408544883,57164.408544883,412.065,412.065
1.0,878,18,57165.914500709,57169.092040491,412.065,412.135
-1.0,56,4,57169.327542281,57169.439126819,412.125,412.125
1.0,245,12,57170.114719195,57170.52111985,412.135,412.15
-1.0,2,1,57170.777434564,57170.777434564,412.155,412.155
1.0,4,1,57170.787610889,57170.787610889,412.155,412.155
-1.0,206,11,57170.864696309,57173.012887209,412.145,412.14
1.0,40,1,57174.146605296,57174.146605296,412.14,412.14
-1.0,1161,34,57174.567551832,57175.130660673,412.135,412.015
1.0,10,1,57175.130915719,57175.130915719,412.015,412.015
-1.0,528,4,57175.215639089,57175.237523316,412.04,412.04
1.0,169,4,57175.238198428,57175.238198428,412.04,412.045
-1.0,759,36,57175.252173721,57175.532053183,412.055,411.98
1.0,178,6,57175.53206715,57175.631674356,411.99,412.05
-1.0,231,9,57175.6712957,57175.790287954,412.055,412.03
1.0,70,2,57175.799462755,57175.829727074,412.03,412.055
-1.0,468,9,57175.835288341,57175.902388741,412.055,412.03
1.0,675,17,57176.234047326,57177.412397301,412.045,412.135
-1.0,1,1,57178.709231025,57178.709231025,412.14,412.145
1.0,19,2,57179.615069715,57179.615069715,412.14,412.135
-1.0,192,3,57179.853365062,57179.874664737,412.12,412.105
1.0,837,28,57180.029783469,57186.541020886,412.11,412.34
-1.0,1651,44,57186.910759135,57188.83686338,412.345,412.185
1.0,233,11,57189.220149703,57190.034212748,412.18,412.28
-1.0,144,5,57193.40228112,57198.657510739,412.26,412.22
1.0,441,6,57198.721324178,57198.890759794,412.235,412.24
-1.0,42,4,57199.513072186,57199.974798314,412.26,412.24
1.0,590,6,57199.994574667,57201.389887162,412.26,412.265
-1.0,200,3,57202.38333257,57202.383416801,412.265,412.265
1.0,849,22,57202.699412922,57205.500365767,412.26,412.335
-1.0,335,11,57208.52904345,57208.529523656,412.33,412.295
1.0,1,1,57208.529548808,57208.529548808,412.3,412.3
-1.0,17,1,57208.529886445,57208.529886445,412.305,412.305
1.0,524,9,57209.891635828,57209.905895393,412.32,412.345
-1.0,239,6,57209.918364413,57212.508916151,412.34,412.32
1.0,50,3,57213.271453072,57213.294644555,412.29,412.305
-1.0,519,17,57214.965242787,57217.703998942,412.305,412.23
1.0,11,2,57218.052248036,57218.052248036,412.23,412.23
-1.0,282,8,57220.01720008,57220.034792843,412.22,412.18
1.0,6,3,57222.079971445,57222.080039911,412.19,412.195
-1.0,126,4,57222.794531488,57222.919796956,412.2,412.19
1.0,10,2,57224.177999156,57224.177999156,412.2,412.195
-1.0,50,2,57224.816197253,57225.019669986,412.2,412.195
1.0,305,4,57226.222634468,57226.222871524,412.185,412.195
-1.0,262,9,57232.048767014,57232.050382635,412.19,412.155
1.0,32,2,57232.15101168,57232.152219102,412.155,412.16
-1.0,291,9,57232.998644383,57233.15326625,412.165,412.135
1.0,608,15,57236.409607052,57236.459321214,412.135,412.16
-1.0,115,3,57236.460309579,57236.460896764,412.155,412.145
1.0,486,1,57236.460905014,57236.460905014,412.15,412.135
-1.0,321,10,57237.100547783,57243.15754534,412.135,412.095
1.0,121,3,57243.539828617,57243.807960892,412.085,412.1
-1.0,35,1,57243.957000616,57243.957000616,412.085,412.085
1.0,100,1,57244.654793909,57244.654793909,412.09,412.09
-1.0,101,3,57244.655505818,57245.10056484,412.115,412.105
1.0,286,5,57245.323436022,57245.326122965,412.115,412.115
-1.0,78,3,57245.327925753,57245.327925753,412.115,412.11
1.0,584,16,57245.913530573,57246.67091547,412.105,412.135
-1.0,131,6,57246.899501848,57247.410094597,412.135,412.1
1.0,663,18,57248.474843524,57250.046796463,412.095,412.14
-1.0,134,6,57254.456939841,57255.671449343,412.125,412.105
1.0,16,2,57256.711021092,57256.711277523,412.115,412.13
-1.0,336,10,57260.364814267,57261.878860673,412.135,412.115
1.0,44,2,57263.265768614,57263.402371828,412.11,412.13
-1.0,27,2,57264.100559598,57265.113797751,412.125,412.12
1.0,2812,55,57266.231858346,57272.297977,412.135,412.265
-1.0,34,1,57272.551224382,57272.551224382,412.275,412.275
1.0,196,7,57272.560417051,57275.464975643,412.26,412.29
-1.0,83,2,57275.576361154,57276.100564134,412.315,412.315
1.0,8,2,57278.831739754,57278.907175753,412.29,412.31
-1.0,997,29,57279.095712537,57279.100789064,412.315,412.215
1.0,1161,39,57279.356252234,57280.058866856,412.23,412.41
-1.0,47,1,57280.139297044,57280.139297044,412.415,412.415
1.0,100,2,57280.300956359,57280.33318845,412.435,412.44
-1.0,151,5,57280.425399442,57280.551520061,412.44,412.44
1.0,10,1,57281.507683105,57281.507683105,412.425,412.425
-1.0,14,1,57281.507795365,57281.507795365,412.43,412.43
1.0,503,16,57281.508106474,57282.514985301,412.43,412.45
-1.0,41,1,57282.515014741,57282.515014741,412.46,412.465
1.0,20,1,57282.51618354,57282.51618354,412.45,412.45
-1.0,9,2,57282.616564888,57282.61660993,412.445,412.44
1.0,87,6,57283.52256798,57285.337019127,412.43,412.465
-1.0,181,13,57285.680509205,57287.393567455,412.475,412.435
1.0,10,1,57287.552589147,57287.552589147,412.455,412.445
-1.0,132,7,57287.557301215,57289.191020545,412.45,412.435
1.0,37,4,57289.231262276,57289.641215664,412.43,412.44
-1.0,8,2,57289.769194834,57289.769240195,412.44,412.435
1.0,608,14,57290.019259048,57290.034833799,412.45,412.515
-1.0,65,3,57290.037804635,57290.039238525,412.51,412.48
1.0,201,6,57290.044760182,57290.046321887,412.48,412.495
-1.0,100,1,57290.046419601,57290.046419601,412.495,412.495
1.0,50,1,57290.046608679,57290.046608679,412.49,412.49
-1.0,77,5,57290.047658532,57290.247029522,412.47,412.495
1.0,11,1,57290.401669723,57290.401669723,412.48,412.48
-1.0,9,1,57290.926997705,57290.926997705,412.465,412.465
1.0,41,1,57290.928442176,57290.928442176,412.46,412.465
-1.0,909,12,57292.185747928,57292.860313278,412.48,412.455
1.0,21,2,57292.973157883,57292.973157883,412.445,412.445
-1.0,190,10,57292.973502287,57293.39785205,412.445,412.42
1.0,218,5,57293.410211166,57293.483906513,412.415,412.42
-1.0,20,4,57293.74901963,57294.051543784,412.42,412.415
1.0,38,3,57294.282879472,57295.021788442,412.395,412.455
-1.0,377,3,57295.214604502,57295.214671298,412.465,412.45
1.0,857,27,57295.243849732,57297.486913457,412.445,412.56
-1.0,120,4,57297.487112689,57297.487234924,412.565,412.555
1.0,400,7,57297.487270012,57297.487412153,412.55,412.55
-1.0,380,6,57297.496243564,57297.496314581,412.545,412.545
1.0,147,5,57297.987548528,57298.009615175,412.505,412.515
-1.0,9,1,57298.021365468,57298.021365468,412.52,412.525
1.0,4,1,57298.102552381,57298.102552381,412.515,412.515
-1.0,29,2,57298.57313808,57298.57313808,412.515,412.505
1.0,1144,27,57298.664379767,57300.089941244,412.505,412.635
-1.0,997,11,57300.089979925,57300.100740795,412.64,412.615
1.0,936,21,57300.102025624,57300.599738001,412.615,412.66
-1.0,182,5,57301.03227679,57301.211014924,412.655,412.65
1.0,20,1,57301.236686273,57301.236686273,412.645,412.645
-1.0,368,13,57301.39092904,57302.04177872,412.64,412.59
1.0,188,11,57302.149465593,57302.748139649,412.595,412.645
-1.0,63,1,57302.823591669,57302.823591669,412.65,412.65
1.0,19,2,57302.963269586,57303.08525001,412.65,412.665
-1.0,145,11,57303.087066665,57303.810437234,412.665,412.605
1.0,7,1,57304.586483577,57304.586483577,412.615,412.61
-1.0,49,1,57305.052306629,57305.052306629,412.62,412.62
1.0,76,3,57305.27647441,57305.27647441,412.64,412.62
-1.0,673,9,57305.276644086,57305.277590599,412.64,412.635
1.0,300,7,57305.440581802,57305.441487189,412.65,412.66
-1.0,695,7,57305.578325052,57305.970545669,412.655,412.625
1.0,446,10,57306.659189806,57307.137876161,412.64,412.665
-1.0,85,2,57307.137920303,57307.137920303,412.665,412.665
1.0,333,6,57307.13962014,57307.142905529,412.665,412.675
-1.0,113,3,57307.146610585,57307.151302543,412.675,412.645
1.0,701,12,57307.151341,57307.310375227,412.645,412.685
-1.0,8,1,57307.586507548,57307.586507548,412.685,412.685
1.0,10,1,57307.695585599,57307.695585599,412.685,412.685
-1.0,794,26,57308.118150996,57309.383055641,412.7,412.625
1.0,676,21,57309.45909012,57312.07739683,412.615,412.69
-1.0,1005,11,57312.098498077,57312.098607693,412.69,412.68
1.0,18,2,57312.107245586,57312.107245586,412.67,412.68
-1.0,84,3,57312.46585788,57312.55963744,412.67,412.665
1.0,26,2,57313.883350537,57313.883350537,412.68,412.66
-1.0,97,1,57313.883618696,57313.883618696,412.68,412.68
1.0,34,3,57314.752322264,57315.102977295,412.68,412.69
-1.0,133,8,57315.423734203,57315.423778928,412.705,412.695
1.0,140,2,57315.941614318,57315.941614318,412.7,412.695
-1.0,98,4,57315.943240982,57315.944592313,412.695,412.685
1.0,116,5,57316.108825751,57316.110673904,412.71,412.715
-1.0,193,6,57316.78963245,57317.378232892,412.715,412.695
1.0,856,9,57318.191129701,57318.261268343,412.7,412.73
-1.0,460,4,57319.790331886,57319.790680503,412.74,412.74
1.0,36,4,57319.792528414,57320.052699422,412.735,412.74
-1.0,22,1,57321.692537727,57321.692537727,412.74,412.74
1.0,543,13,57322.369473148,57322.717299109,412.74,412.765
-1.0,2039,21,57322.729781002,57323.115258893,412.78,412.77
1.0,1301,9,57323.115335786,57325.803868304,412.755,412.775
-1.0,442,12,57325.835567197,57325.835573204,412.775,412.775
1.0,1,1,57326.08122411,57326.08122411,412.77,412.77
-1.0,188,2,57326.121769867,57326.260094473,412.775,412.775
1.0,617,16,57326.42985145,57326.708583388,412.775,412.775
-1.0,10,1,57326.761368136,57326.761368136,412.775,412.775
1.0,1622,31,57326.95654841,57327.615693775,412.775,412.855
-1.0,22,4,57327.754706376,57327.828963452,412.87,412.87
1.0,36,1,57328.045395132,57328.045395132,412.88,412.88
-1.0,446,7,57328.050166746,57328.050251695,412.885,412.87
1.0,67,1,57328.192278847,57328.192278847,412.885,412.885
-1.0,145,1,57328.907561483,57328.907561483,412.89,412.89
1.0,10,1,57328.912326323,57328.912326323,412.89,412.885
-1.0,176,1,57329.353816861,57329.353816861,412.89,412.89
1.0,364,8,57330.265596527,57330.36757522,412.885,412.905
-1.0,988,14,57330.701810244,57330.733916351,412.9,412.9
1.0,184,3,57331.341771389,57331.343692081,412.91,412.915
-1.0,267,7,57331.961658826,57332.993265211,412.915,412.905
1.0,122,3,57333.029422652,57333.123869443,412.905,412.91
-1.0,1625,46,57333.473238761,57335.680098867,412.915,412.865
1.0,200,3,57335.741117853,57335.741117853,412.86,412.86
-1.0,176,11,57336.496235514,57336.753640884,412.86,412.835
1.0,4214,79,57337.103849719,57337.266924188,412.83,412.98
-1.0,256,12,57337.496525666,57338.825041984,412.975,412.975
1.0,14,1,57338.855446466,57338.855446466,412.985,412.985
-1.0,491,7,57338.995113126,57339.06067509,412.985,412.985
1.0,10,1,57339.076969224,57339.076969224,412.985,412.985
-1.0,423,5,57339.155688819,57339.526081673,412.975,412.985
1.0,58,6,57339.527645001,57339.775497914,412.99,412.99
-1.0,423,2,57339.775788625,57339.775788625,412.995,413.0
1.0,33,3,57340.375145583,57340.375145583,413.0,412.995
-1.0,693,13,57341.075982408,57344.193225567,413.005,412.99
1.0,121,4,57344.193512074,57344.193512074,412.985,412.995
-1.0,201,6,57344.20545616,57344.942857899,412.995,413.0
1.0,121,5,57345.653129546,57345.653157001,413.005,413.005
-1.0,1675,67,57345.653269087,57350.896233256,413.005,412.875
1.0,105,4,57352.864572092,57352.865203753,412.885,412.895
-1.0,378,9,57352.988548498,57353.12683241,412.915,412.915
1.0,20,1,57353.126844589,57353.126844589,412.92,412.92
-1.0,704,11,57353.764870242,57353.765419909,412.92,412.9
1.0,78,1,57353.838127219,57353.838127219,412.92,412.92
-1.0,86,2,57354.03565083,57354.03565083,412.92,412.91
1.0,221,11,57354.09525577,57354.172322371,412.925,412.945
-1.0,740,6,57354.494342067,57354.494878777,412.94,412.92
1.0,819,11,57354.940331417,57355.497639731,412.92,412.945
-1.0,349,12,57356.074764185,57360.90614064,412.935,412.92
1.0,13,1,57362.141041176,57362.141041176,412.915,412.915
-1.0,754,18,57362.898812429,57362.907800913,412.915,412.905
1.0,14,3,57364.159811861,57364.159840463,412.91,412.91
-1.0,1,1,57364.162150852,57364.162150852,412.91,412.91
1.0,31,2,57364.500719006,57364.508945509,412.91,412.91
-1.0,405,11,57364.605086666,57364.849244244,412.91,412.91
1.0,396,10,57365.408716518,57366.324043864,412.9,412.93
-1.0,200,2,57366.327997046,57366.328025071,412.935,412.935
1.0,66,3,57366.53842195,57366.53842195,412.935,412.945
-1.0,1012,17,57366.97500952,57368.469975288,412.935,412.925
1.0,140,4,57369.229435459,57369.229435459,412.915,412.915
-1.0,2,1,57369.448703042,57369.448703042,412.915,412.915
1.0,66,3,57369.492999083,57369.7822005,412.92,412.92
-1.0,1049,26,57369.830225459,57370.969967989,412.92,412.875
1.0,1047,28,57372.198017891,57373.141266841,412.895,412.99
-1.0,417,10,57373.146210793,57373.399414062,413.005,412.995
1.0,60,1,57376.08692804,57376.08692804,412.985,412.985
-1.0,318,8,57376.474293273,57376.474489849,412.98,412.97
1.0,733,15,57376.474915592,57381.94821893,412.955,412.99
-1.0,719,8,57382.075312568,57383.563499183,412.995,412.995
1.0,171,3,57383.701028136,57383.701028136,412.995,412.995
-1.0,278,3,57383.704907388,57383.779175053,412.995,413.0
1.0,551,13,57384.235643343,57385.70041854,413.0,413.02
-1.0,1721,44,57386.616349473,57390.789809056,413.025,412.94
1.0,877,21,57390.91641288,57394.076170143,412.94,412.995
-1.0,214,3,57394.763959236,57394.764239435,413.0,413.0
1.0,512,9,57396.128748911,57396.85912033,412.995,413.005
-1.0,515,7,57397.033185588,57397.048864481,413.005,413.005
1.0,149,11,57397.135432003,57398.076362548,413.01,413.015
-1.0,73,1,57398.085383613,57398.085383613,413.025,413.025
1.0,271,11,57398.089496806,57398.497077856,413.025,413.075
-1.0,2356,60,57399.234877858,57406.77360733,413.085,412.97
1.0,499,9,57408.306938217,57409.435619816,412.97,412.995
-1.0,100,1,57409.435717573,57409.435717573,413.0,413.0
1.0,181,5,57409.695608705,57409.703425613,413.0,413.0
-1.0,670,20,57409.852983405,57410.028127375,413.005,412.965
1.0,293,7,57410.058417002,57410.425750554,412.955,412.96
-1.0,980,34,57410.673022553,57412.446696957,412.96,412.865
1.0,28,2,57412.740828777,57412.740828777,412.875,412.87
-1.0,385,8,57413.591021019,57413.591100369,412.895,412.895
1.0,194,9,57413.662297631,57414.718871067,412.865,412.88
-1.0,1303,18,57414.872696467,57418.446260623,412.88,412.885
1.0,60,1,57419.009659047,57419.009659047,412.885,412.885
-1.0,785,19,57419.053286719,57420.705642577,412.895,412.865
1.0,614,17,57420.806201087,57421.548767677,412.865,412.88
-1.0,499,14,57421.660850347,57424.790228081,412.88,412.83
1.0,364,10,57424.967594794,57425.122087788,412.83,412.835
-1.0,10,2,57425.289960545,57425.289960545,412.835,412.83
1.0,591,15,57425.349604022,57426.365146914,412.825,412.85
-1.0,187,5,57427.182531225,57427.494997339,412.85,412.85
1.0,530,10,57427.752720413,57427.831419653,412.85,412.86
-1.0,3,1,57427.831462063,57427.831462063,412.87,412.87
1.0,2382,19,57427.831483982,57427.854651945,412.87,412.91
-1.0,110,2,57428.82822477,57428.82822477,412.925,412.93
1.0,3,1,57428.839651081,57428.839651081,412.93,412.93
-1.0,1,1,57428.857695858,57428.857695858,412.93,412.93
1.0,60,1,57429.09511501,57429.09511501,412.93,412.93
-1.0,118,3,57429.605029256,57429.605400829,412.93,412.93
1.0,2206,17,57430.340263012,57431.886985436,412.935,412.995
-1.0,2205,29,57431.891719306,57435.106293481,413.01,413.045
1.0,78,1,57435.106637156,57435.106637156,413.04,413.04
-1.0,10,2,57435.106663738,57435.106663738,413.04,413.04
1.0,11,2,57435.984960242,57435.984960242,413.035,413.035
-1.0,171,3,57436.427031586,57436.435557366,413.035,413.025
1.0,297,5,57437.052797705,57437.372890705,413.025,413.03
-1.0,732,23,57437.617812701,57439.160944595,413.03,413.0
1.0,60,2,57439.161039857,57439.161039857,413.0,413.0
-1.0,647,21,57439.161822156,57440.341137953,412.995,412.97
1.0,65,3,57440.400987253,57440.40187774,412.97,412.97
-1.0,147,3,57440.553239816,57440.553730544,412.97,412.96
1.0,62,2,57440.597326777,57440.939582674,412.945,412.935
-1.0,344,9,57441.006810692,57441.13138681,412.95,412.915
1.0,31,3,57441.371027142,57441.372201551,412.92,412.92
-1.0,151,6,57441.456109688,57442.015779043,412.92,412.9
1.0,5,1,57442.033897836,57442.033897836,412.9,412.9
-1.0,1408,33,57442.286779023,57442.787186304,412.9,412.82
1.0,308,3,57442.789847873,57442.789847873,412.82,412.825
-1.0,377,7,57442.791875094,57442.794719707,412.825,412.815
1.0,415,8,57443.000855474,57443.000871212,412.825,412.825
-1.0,3095,58,57443.668291322,57445.296430499,412.855,412.675
1.0,171,6,57445.741672426,57445.842463229,412.695,412.71
-1.0,39,1,57446.097236341,57446.097236341,412.72,412.725
1.0,408,17,57446.127443698,57447.704850612,412.72,412.77
-1.0,87,3,57448.0472015,57448.047208363,412.76,412.755
1.0,12,1,57448.075908375,57448.075908375,412.75,412.75
-1.0,119,8,57448.547327625,57448.586499645,412.75,412.725
1.0,80,2,57448.627188157,57448.627188157,412.725,412.72
-1.0,104,2,57448.803707344,57448.803707344,412.72,412.735
1.0,996,18,57448.803735586,57451.094141326,412.72,412.8
-1.0,452,2,57451.195864856,57451.195864856,412.795,412.8
1.0,833,16,57452.040259571,57454.233516461,412.795,412.835
-1.0,288,4,57454.255196043,57454.255224053,412.835,412.835
1.0,917,20,57454.364478277,57457.196628227,412.835,412.945
-1.0,957,11,57457.675415329,57457.67560138,412.95,412.935
1.0,1152,19,57458.856691525,57460.928744334,412.94,412.995
-1.0,169,2,57460.929869457,57460.929869457,412.98,412.99
1.0,104,8,57460.95518323,57461.489099615,412.97,412.97
-1.0,331,9,57461.890861756,57461.930856846,412.97,412.94
1.0,471,8,57462.212892014,57463.33813496,412.94,412.955
-1.0,49,5,57463.343209662,57463.507832924,412.96,412.95
1.0,98,2,57464.009359293,57464.009359293,412.955,412.955
-1.0,889,10,57464.122243923,57465.417028055,412.955,412.96
1.0,156,4,57465.44524918,57465.650518576,412.96,412.965
-1.0,717,10,57466.080641899,57466.502874745,412.97,412.955
