sign,shares,n_fills,t_start,t_end,mid_start,mid_end
-1.0,1400,2,55193.76626091,55193.766287679,23.835,23.835
1.0,100,1,55196.634547635,55196.634547635,23.835,23.835
-1.0,5898,12,55212.717273373,55212.717281605,23.835,23.83
1.0,2850,12,55212.717613426,55213.781945692,23.825,23.83
-1.0,1758,3,55215.545899567,55215.545924927,23.835,23.835
1.0,14269,34,55218.665015699,55267.227729392,23.835,23.855
-1.0,1939,16,55267.241983417,55267.242095792,23.855,23.85
1.0,500,3,55267.24232114,55267.24232114,23.85,23.85
-1.0,2361,28,55267.24650136,55267.246594398,23.845,23.845
1.0,500,2,55267.246624347,55267.246624347,23.845,23.845
-1.0,5542,28,55267.24671524,55281.862456363,23.845,23.83
1.0,2130,9,55281.86268958,55281.863213056,23.83,23.835
-1.0,2835,6,55292.634358453,55292.634383617,23.835,23.835
1.0,7085,8,55299.057142222,55304.122662434,23.835,23.84
-1.0,5132,28,55308.373921172,55318.853575386,23.835,23.83
1.0,103,2,55320.519773366,55320.878617062,23.835,23.835
-1.0,2399,16,55331.033039823,55331.03983131,23.835,23.82
1.0,3632,5,55331.040355099,55331.040415448,23.815,23.815
-1.0,3409,22,55343.191794372,55343.191853122,23.815,23.81
1.0,8729,17,55343.192874655,55343.200643876,23.805,23.815
-1.0,11233,52,55345.112279893,55358.421523071,23.815,23.8
1.0,278,1,55358.431681749,55358.431681749,23.795,23.795
-1.0,8029,32,55361.071522012,55377.848881096,23.795,23.795
1.0,26906,92,55380.915887704,55412.197189238,23.795,23.83
-1.0,300,1,55412.200282452,55412.200282452,23.825,23.825
1.0,20555,68,55415.513965226,55477.945915751,23.825,23.86
-1.0,7267,44,55494.364663942,55501.635337175,23.865,23.85
1.0,21471,30,55507.459033992,55535.883385814,23.845,23.87
-1.0,100,1,55535.88549221,55535.88549221,23.865,23.865
1.0,100,2,55535.886318184,55535.886318184,23.865,23.865
-1.0,30,1,55535.889504014,55535.889504014,23.865,23.865
1.0,500,2,55535.891489238,55537.708044658,23.865,23.865
-1.0,4542,21,55549.515746916,55549.516142103,23.865,23.86
1.0,338,1,55549.526012393,55549.526012393,23.855,23.855
-1.0,5640,15,55564.228152355,55568.947224526,23.855,23.855
1.0,7737,17,55570.118903538,55573.398701566,23.855,23.865
-1.0,110,2,55573.403597332,55573.406524969,23.87,23.87
1.0,310,6,55573.410633648,55623.316769475,23.865,23.865
-1.0,3200,9,55624.7582704,55624.75827578,23.865,23.865
1.0,11160,32,55627.054724945,55630.617840426,23.865,23.88
-1.0,100,1,55630.623683042,55630.623683042,23.875,23.875
1.0,1071,6,55645.306248782,55645.306258591,23.875,23.88
-1.0,3700,7,55645.308601909,55645.308601909,23.885,23.885
1.0,5372,35,55645.923141149,55680.082836546,23.885,23.89
-1.0,630,7,55680.084062268,55680.090121354,23.89,23.885
1.0,2047,18,55681.226649311,55683.529538927,23.885,23.905
-1.0,3590,7,55683.530272873,55683.530343182,23.905,23.9
1.0,3321,21,55683.530435769,55699.499303627,23.895,23.9
-1.0,100,1,55699.499531706,55699.499531706,23.895,23.895
1.0,40,1,55699.499716587,55699.499716587,23.895,23.895
-1.0,600,2,55699.500503689,55699.500542184,23.895,23.895
1.0,200,4,55699.500592197,55699.500592197,23.895,23.895
-1.0,130,2,55699.500609883,55699.500609883,23.895,23.895
1.0,10019,70,55699.506608388,55731.923934386,23.895,23.915
-1.0,3327,12,55735.515870244,55735.515918659,23.915,23.91
1.0,500,2,55735.516221041,55735.516221041,23.91,23.91
-1.0,305,3,55735.516533444,55735.51662849,23.915,23.91
1.0,200,1,55748.281816197,55748.281816197,23.905,23.905
-1.0,5961,27,55758.291996473,55758.292065395,23.905,23.9
1.0,7755,8,55758.292242707,55758.292617135,23.9,23.895
-1.0,13392,55,55774.083903018,55777.71583771,23.895,23.88
1.0,3399,21,55799.395009967,55799.395534644,23.875,23.88
-1.0,522,7,55800.921332085,55800.922356348,23.885,23.88
1.0,1471,1,55800.922479009,55800.922479009,23.875,23.875
-1.0,4752,18,55804.149942235,55804.149995257,23.875,23.87
1.0,1047,17,55810.308401768,55814.335504031,23.875,23.88
-1.0,1842,15,55814.336852349,55822.881249902,23.875,23.87
1.0,1689,10,55850.408314577,55850.411542869,23.865,23.87
-1.0,100,1,55850.412816249,55850.412816249,23.87,23.87
1.0,110,1,55850.412950282,55850.412950282,23.865,23.865
-1.0,210,3,55850.418788749,55850.923491888,23.87,23.87
1.0,307,2,55852.009336195,55852.009336195,23.875,23.875
-1.0,463,6,55861.071237847,55861.071306505,23.875,23.875
1.0,306,4,55864.575267522,55864.575267522,23.875,23.88
-1.0,200,2,55864.578381137,55864.582956417,23.875,23.875
1.0,5581,35,55865.130418499,55868.795644611,23.875,23.89
-1.0,100,1,55868.796864121,55868.796864121,23.885,23.885
1.0,200,3,55868.802078469,55868.805360476,23.885,23.885
-1.0,100,1,55868.808247964,55868.808247964,23.885,23.885
1.0,1414,13,55868.811302828,55868.900383252,23.885,23.885
-1.0,100,1,55868.921457715,55868.921457715,23.89,23.89
1.0,106,3,55868.927786314,55868.93665592,23.885,23.885
-1.0,200,2,55869.142108641,55869.14280094,23.885,23.885
1.0,520,9,55869.150871054,55870.586038189,23.885,23.89
-1.0,3814,11,55870.58664351,55870.588332559,23.895,23.895
1.0,8921,31,55870.589850678,55905.704857137,23.895,23.9
-1.0,900,2,55905.704962956,55905.704962956,23.9,23.9
1.0,294,2,55905.705197445,55905.705247456,23.895,23.895
-1.0,100,1,55905.705278705,55905.705278705,23.895,23.895
1.0,4939,20,55905.705313473,55905.79981884,23.895,23.9
-1.0,30097,36,55910.810970665,55912.348409312,23.905,23.88
1.0,11083,75,55928.725715109,56030.837684289,23.875,23.9
-1.0,3587,5,56030.837717598,56030.837717598,23.9,23.9
1.0,3851,38,56030.837843533,56044.312792822,23.895,23.905
-1.0,5707,15,56045.324769328,56045.324880248,23.905,23.905
1.0,3610,27,56049.559981365,56058.977270889,23.905,23.92
-1.0,400,2,56058.978505958,56058.98051989,23.915,23.915
1.0,305,4,56058.984152506,56058.993328158,23.915,23.915
-1.0,300,3,56059.088619477,56059.090052657,23.915,23.915
1.0,8301,74,56059.737209149,56077.450484669,23.915,23.935
-1.0,3624,10,56083.175271991,56083.175299781,23.935,23.935
1.0,606,2,56087.505270706,56087.665372757,23.935,23.935
-1.0,20,1,56101.01694347,56101.01694347,23.935,23.935
1.0,4091,15,56103.676688178,56103.677054324,23.935,23.94
-1.0,19071,47,56105.388046712,56119.979470231,23.945,23.93
1.0,200,1,56119.979912756,56119.979912756,23.925,23.925
-1.0,250,1,56119.980126065,56119.980126065,23.925,23.925
1.0,8706,12,56119.98054035,56119.980716756,23.925,23.93
-1.0,900,1,56119.980754416,56119.980754416,23.93,23.93
1.0,4626,5,56119.980776347,56119.982215848,23.93,23.935
-1.0,457,4,56121.754138265,56121.754138265,23.935,23.93
1.0,3643,18,56134.198758027,56146.046443093,23.925,23.94
-1.0,17794,30,56156.274792673,56163.939106227,23.945,23.94
1.0,6737,9,56163.939175481,56163.939199808,23.94,23.94
-1.0,3436,17,56163.939951322,56163.940522192,23.935,23.935
1.0,215,2,56163.940566089,56163.940595675,23.93,23.93
-1.0,8,1,56163.940813136,56163.940813136,23.935,23.935
1.0,100,1,56163.940982248,56163.940982248,23.935,23.935
-1.0,528,3,56163.941010649,56163.941442117,23.935,23.93
1.0,19,1,56163.941623587,56163.941623587,23.935,23.935
-1.0,5157,17,56163.941751542,56164.032166845,23.935,23.92
1.0,1400,1,56164.045960699,56164.045960699,23.915,23.915
-1.0,621,10,56169.168276191,56169.168799009,23.915,23.91
1.0,2646,13,56169.168930259,56177.202279722,23.905,23.91
-1.0,100,1,56177.427201963,56177.427201963,23.92,23.92
1.0,2028,9,56205.187388633,56205.188597746,23.925,23.925
-1.0,1730,5,56205.189227549,56205.189305069,23.925,23.925
1.0,3480,13,56212.058108446,56217.119603837,23.925,23.935
-1.0,4448,15,56222.678644076,56222.678998002,23.945,23.94
1.0,500,1,56222.679004342,56222.679004342,23.94,23.94
-1.0,173,1,56222.679170366,56222.679170366,23.945,23.94
1.0,28437,60,56222.679327245,56222.679355929,23.935,23.945
-1.0,189,1,56222.679376687,56222.679376687,23.945,23.945
1.0,1547,3,56222.679409994,56222.679417382,23.935,23.935
-1.0,598,4,56222.679429911,56222.679429911,23.935,23.935
1.0,554,3,56222.679429911,56222.679429911,23.935,23.94
-1.0,165,1,56222.679429911,56222.679429911,23.94,23.94
1.0,813,3,56222.679750112,56222.679858602,23.935,23.945
-1.0,23,1,56222.680319968,56222.680319968,23.95,23.95
1.0,113,2,56222.680680032,56222.680680032,23.945,23.945
-1.0,4877,6,56223.755810603,56223.755990128,23.945,23.945
1.0,500,2,56223.756063598,56223.756063598,23.945,23.945
-1.0,2900,4,56223.756241779,56223.756300821,23.945,23.94
1.0,500,1,56223.75722541,56223.75722541,23.94,23.94
-1.0,200,2,56223.757410846,56223.757410846,23.945,23.94
1.0,5600,21,56224.117634851,56225.177632386,23.935,23.955
-1.0,12267,27,56225.177638452,56226.509781808,23.955,23.94
1.0,602,3,56229.377429508,56229.377429508,23.935,23.935
-1.0,9894,23,56232.754739586,56232.755269913,23.935,23.935
1.0,1623,10,56247.365580353,56247.366017661,23.925,23.925
-1.0,48070,94,56247.366580758,56266.531170731,23.925,23.89
1.0,4919,27,56266.531486725,56304.812372697,23.89,23.9
-1.0,900,1,56304.812441371,56304.812441371,23.9,23.9
1.0,6233,25,56304.813739202,56322.117457754,23.895,23.905
-1.0,1500,3,56322.122102238,56322.12217443,23.905,23.905
1.0,1103,6,56329.635770091,56329.635770091,23.905,23.91
-1.0,930,3,56329.636384293,56329.64814524,23.905,23.905
1.0,1003,9,56339.093548925,56348.395105591,23.905,23.91
-1.0,5949,33,56355.985707858,56355.986067864,23.915,23.91
1.0,3201,8,56355.986081758,56372.564130226,23.91,23.905
-1.0,100,1,56372.571266003,56372.571266003,23.905,23.905
1.0,608,6,56383.718017709,56383.718055248,23.905,23.91
-1.0,1494,5,56383.733395312,56383.73343407,23.915,23.915
1.0,939,7,56394.383531705,56394.383531705,23.915,23.92
-1.0,747,2,56394.385879163,56394.385907809,23.925,23.925
1.0,6500,15,56406.698222219,56406.702287973,23.925,23.925
-1.0,27902,59,56406.703462408,56412.645171822,23.93,23.905
1.0,8525,10,56412.645266526,56412.645266526,23.9,23.9
-1.0,1958,9,56412.647969738,56416.148259377,23.905,23.905
1.0,1830,15,56425.650820082,56438.048164923,23.905,23.915
-1.0,200,2,56438.053728609,56439.508915141,23.915,23.915
1.0,1529,14,56454.509396228,56454.510686386,23.925,23.93
-1.0,100,1,56454.512534005,56454.512534005,23.925,23.925
1.0,2295,11,56456.644055483,56458.23549069,23.925,23.93
-1.0,309,3,56458.238184215,56460.791322451,23.925,23.925
1.0,6873,29,56462.639797698,56467.715023452,23.925,23.935
-1.0,200,2,56467.71904098,56467.725349001,23.935,23.94
1.0,3101,16,56467.733123638,56482.211632787,23.935,23.945
-1.0,9233,34,56487.712864437,56488.738778746,23.945,23.935
1.0,4331,10,56514.962217827,56514.962565923,23.935,23.94
-1.0,18875,87,56526.055224758,56542.205432774,23.945,23.91
1.0,200,2,56542.205891324,56542.206893579,23.905,23.905
-1.0,12638,49,56578.242931998,56584.854476375,23.905,23.9
1.0,7983,13,56584.854547859,56584.854548887,23.9,23.9
-1.0,453,2,56584.854713691,56584.854862655,23.905,23.9
1.0,3498,14,56590.458346663,56590.459304968,23.895,23.9
-1.0,26475,88,56617.237134514,56621.37502467,23.905,23.87
1.0,100,1,56621.37766336,56621.37766336,23.87,23.87
-1.0,2200,11,56621.38215035,56621.393979984,23.875,23.87
1.0,19,1,56621.42237939,56621.42237939,23.865,23.865
-1.0,2237,16,56622.467106123,56622.469271474,23.865,23.86
1.0,1460,8,56622.469914192,56622.544368042,23.855,23.86
-1.0,2939,25,56623.336322082,56625.55891611,23.865,23.85
1.0,530,4,56625.561368253,56625.592689373,23.845,23.85
-1.0,1128,4,56625.866909907,56625.866909907,23.855,23.85
1.0,2161,17,56626.200984941,56640.149990256,23.845,23.86
-1.0,900,2,56640.150231756,56640.150231756,23.86,23.86
1.0,5144,17,56641.236246505,56642.064274939,23.865,23.865
-1.0,9154,32,56642.070461723,56656.156979443,23.865,23.85
1.0,701,5,56659.870482756,56659.870482756,23.845,23.85
-1.0,1000,2,56659.87070866,56659.870840561,23.85,23.85
1.0,479,5,56670.357248052,56670.357248052,23.855,23.86
-1.0,6589,13,56674.218334511,56674.221423163,23.865,23.86
1.0,200,1,56674.225814927,56674.225814927,23.855,23.855
-1.0,5101,11,56674.236878747,56674.236979958,23.855,23.85
1.0,3400,10,56674.26313172,56674.292880717,23.845,23.85
-1.0,2806,18,56674.331027401,56674.332792219,23.845,23.845
1.0,30,1,56674.593919681,56674.593919681,23.845,23.845
-1.0,3511,17,56682.20548707,56682.251820333,23.845,23.83
1.0,871,7,56682.252660482,56682.353561266,23.825,23.825
-1.0,121,1,56682.383495745,56682.383495745,23.825,23.825
1.0,700,4,56683.360617986,56683.360617986,23.825,23.83
-1.0,2900,8,56683.429457778,56683.429457778,23.835,23.835
1.0,12942,45,56694.312629937,56716.779337385,23.835,23.86
-1.0,500,1,56716.779437931,56716.779437931,23.86,23.86
1.0,100,1,56716.779542968,56716.779542968,23.855,23.855
-1.0,630,3,56716.779564747,56716.793554178,23.855,23.855
1.0,17181,69,56717.119389757,56754.455845922,23.855,23.875
-1.0,2212,8,56754.819922565,56754.819926269,23.885,23.88
1.0,9863,49,56754.820015841,56778.05155922,23.88,23.895
-1.0,500,5,56778.054711658,56778.760263588,23.895,23.895
1.0,5100,12,56778.997695787,56788.487846466,23.895,23.9
-1.0,5130,38,56799.958481966,56799.958830022,23.905,23.905
1.0,336,2,56799.958845115,56799.958845115,23.905,23.905
-1.0,622,7,56799.958897985,56799.959083772,23.905,23.9
1.0,6132,19,56799.96021488,56800.848546202,23.895,23.915
-1.0,1147,11,56830.537097792,56830.537165048,23.915,23.915
1.0,3782,21,56838.354995428,56838.355006465,23.915,23.92
-1.0,100,1,56838.355867925,56838.355867925,23.92,23.92
1.0,18,1,56838.357126622,56838.357126622,23.925,23.925
-1.0,1222,6,56839.728564384,56839.728594709,23.925,23.92
1.0,25399,73,56847.940014419,56870.402952145,23.915,23.94
-1.0,4559,14,56870.408321915,56870.408809515,23.945,23.94
1.0,100,1,56870.40888239,56870.40888239,23.94,23.94
-1.0,5063,14,56870.420460434,56870.420469827,23.935,23.93
1.0,6219,17,56871.400618556,56883.122669785,23.925,23.95
-1.0,100,1,56883.146966034,56883.146966034,23.95,23.95
1.0,303,4,56883.579223619,56883.579600936,23.945,23.95
-1.0,14088,36,56884.214814585,56890.188637845,23.95,23.93
1.0,13138,27,56890.270544588,56896.574135874,23.925,23.945
-1.0,7257,34,56902.703914244,56926.358496388,23.945,23.94
1.0,775,1,56926.358827133,56926.358827133,23.935,23.935
-1.0,4792,15,56929.037635477,56929.143039927,23.935,23.93
1.0,5571,40,56935.594486079,56942.207058824,23.925,23.945
-1.0,1694,6,56945.44511098,56945.445589563,23.955,23.95
1.0,15745,15,56945.446530742,56945.446531608,23.945,23.95
-1.0,10884,30,56948.753569854,56960.668827445,23.955,23.95
1.0,10013,24,56960.669323427,56960.674079943,23.945,23.95
-1.0,5824,12,56960.677186968,56964.440753671,23.955,23.95
1.0,6533,9,56964.453411454,56964.453411454,23.945,23.95
-1.0,331,2,56964.492768339,56964.492768339,23.945,23.945
1.0,620,7,56966.963438113,57000.008370467,23.945,23.955
-1.0,9074,24,57000.018843103,57000.018934713,23.955,23.95
1.0,1,1,57000.020586118,57000.020586118,23.945,23.945
-1.0,3862,15,57000.030361103,57000.032730333,23.945,23.945
1.0,834,3,57000.033711826,57000.036606704,23.94,23.94
-1.0,638,3,57000.044916983,57000.044916983,23.945,23.945
1.0,23969,38,57000.107014397,57000.10726797,23.945,23.96
-1.0,200,1,57000.107855316,57000.107855316,23.975,23.97
1.0,1507,13,57000.118712526,57000.118720597,23.975,23.98
-1.0,9,1,57000.123728083,57000.123728083,23.985,23.985
1.0,9,2,57000.14947866,57000.14947866,23.985,23.985
-1.0,2516,9,57000.286934009,57000.976151345,23.985,23.98
1.0,1,1,57001.118742646,57001.118742646,23.975,23.98
-1.0,14126,48,57001.119782465,57011.394482454,23.985,23.96
1.0,2570,16,57017.626841952,57017.627772521,23.955,23.96
-1.0,3859,9,57017.629413945,57025.020285638,23.955,23.955
1.0,6412,28,57035.857567206,57057.723946718,23.955,23.975
-1.0,270,3,57059.727507439,57059.759135565,23.975,23.975
1.0,5463,14,57065.139285224,57066.360319168,23.975,23.98
-1.0,21863,80,57066.360434187,57084.861168162,23.98,23.97
1.0,436,1,57084.861370431,57084.861370431,23.965,23.965
-1.0,8996,54,57087.046655675,57091.711951349,23.965,23.95
1.0,600,1,57091.737201317,57091.737201317,23.955,23.955
-1.0,9427,53,57096.850253972,57110.966578921,23.955,23.945
1.0,17872,64,57120.035933618,57138.062200003,23.945,23.975
-1.0,16008,47,57153.733448309,57159.827928299,23.975,23.975
1.0,42630,40,57170.033945919,57170.037230318,23.975,23.99
-1.0,9927,23,57170.04272353,57179.578941912,23.995,23.985
1.0,6652,7,57180.649303121,57180.649329182,23.985,23.99
-1.0,1942,21,57187.018918135,57187.019410529,23.995,23.99
1.0,7063,22,57199.747162135,57199.748099343,23.985,23.99
-1.0,3000,3,57199.788193772,57199.788193772,23.995,23.99
1.0,5708,6,57201.662277577,57201.906096534,23.985,23.99
-1.0,14629,35,57218.185561092,57218.192769197,23.995,23.99
1.0,2500,4,57218.19422568,57218.19422568,23.99,23.99
-1.0,827,7,57218.196928802,57218.271098886,23.99,23.985
1.0,5694,14,57223.36248402,57223.36262304,23.985,23.99
-1.0,2378,3,57223.363202402,57229.864430964,23.985,23.985
1.0,29243,103,57229.976895745,57230.786593495,23.985,24.02
-1.0,29089,46,57231.131131913,57237.535910837,24.025,24.015
1.0,7327,39,57241.469340936,57255.224138178,24.015,24.02
-1.0,178,5,57255.938817788,57255.941314902,24.025,24.025
1.0,11774,31,57260.0606063,57278.235373232,24.025,24.045
-1.0,34349,60,57280.009960575,57280.087552098,24.045,24.02
1.0,3300,1,57280.087570641,57280.087570641,24.025,24.025
-1.0,1200,1,57280.087697767,57280.087697767,24.025,24.02
1.0,200,1,57280.087737909,57280.087737909,24.02,24.02
-1.0,318,1,57280.087850033,57280.087850033,24.025,24.02
1.0,1251,1,57280.088234176,57280.088234176,24.02,24.02
-1.0,9,1,57280.089313336,57280.089313336,24.015,24.015
1.0,4305,4,57280.090500781,57280.095269611,24.015,24.015
-1.0,13331,44,57280.096203204,57280.103442714,24.015,23.985
1.0,435,2,57280.12938092,57280.12945382,23.985,23.99
-1.0,2132,3,57280.130046705,57280.130549273,23.995,23.985
1.0,12884,12,57280.130566041,57280.130688749,23.985,23.99
-1.0,1598,6,57280.210462345,57280.547981445,23.995,23.99
1.0,410,3,57281.170280339,57281.170280339,23.985,23.99
-1.0,3313,2,57281.248675207,57281.24870067,23.995,23.99
1.0,2381,7,57288.216609048,57288.216609048,23.985,23.985
-1.0,19914,42,57290.040572556,57290.043804879,23.985,23.955
1.0,9,1,57290.044179394,57290.044179394,23.955,23.955
-1.0,2412,9,57290.699206895,57290.699212194,23.955,23.95
1.0,7130,9,57291.845881318,57291.84592448,23.945,23.95
-1.0,400,2,57291.846083467,57291.846327076,23.95,23.955
1.0,25269,16,57300.002757912,57300.004248204,23.955,23.97
-1.0,4538,5,57300.026795132,57300.041914044,23.975,23.975
1.0,12848,21,57300.074614722,57300.076311683,23.975,23.995
-1.0,4,1,57300.077716747,57300.077716747,23.995,23.995
1.0,1369,7,57300.078847797,57300.126984708,23.995,24.0
-1.0,5300,5,57300.12725817,57300.127635714,24.005,24.0
1.0,750,1,57300.131776179,57300.131776179,24.005,24.005
-1.0,12518,34,57300.143781927,57301.071840319,24.005,24.005
1.0,50,1,57302.275191573,57302.275191573,24.005,24.005
-1.0,7083,13,57303.234752309,57303.234767724,24.005,24.0
1.0,5744,7,57303.234797944,57303.234846414,24.0,24.005
-1.0,3300,1,57303.234846414,57303.234846414,24.005,24.0
1.0,2722,6,57303.234882678,57303.234883993,24.005,24.005
-1.0,56,1,57303.234902269,57303.234902269,24.005,24.005
1.0,5162,8,57303.234922336,57303.234973211,24.005,24.005
-1.0,1020,2,57303.234975684,57303.234975684,24.005,24.005
1.0,2861,10,57303.235006961,57304.439117712,24.005,24.015
-1.0,13776,24,57305.956843386,57305.95698765,24.015,24.01
1.0,10621,18,57305.957021015,57305.957238485,24.01,24.015
-1.0,367,1,57305.957251853,57305.957251853,24.015,24.015
1.0,1397,2,57305.957280704,57305.957280704,24.015,24.015
-1.0,11788,23,57305.970263327,57310.115491718,24.015,24.01
1.0,1500,2,57310.115527718,57310.115527718,24.015,24.015
-1.0,35917,147,57310.115703194,57341.240662212,24.015,23.97
1.0,7200,7,57341.240760962,57341.240760962,23.97,23.97
-1.0,34793,114,57341.241732978,57368.354448544,23.975,23.94
1.0,1206,7,57369.044958143,57369.044964541,23.935,23.94
-1.0,2547,18,57369.814190875,57372.50610714,23.945,23.94
1.0,5290,14,57374.862149739,57374.862427794,23.935,23.94
-1.0,4493,15,57374.862508954,57385.155429309,23.94,23.945
1.0,9714,34,57387.362781579,57390.882652109,23.945,23.955
-1.0,15908,86,57391.96816178,57414.584980406,23.955,23.945
