sec,signed_vol,mid
45537,0.0,25.145
45538,0.0,25.145
45539,-9057.0,25.105
45540,0.0,25.105
45541,0.0,25.105
45542,0.0,25.105
45543,0.0,25.105
45544,-3572.0,25.105
45545,0.0,25.105
45546,0.0,25.105
45547,1022.0,25.105
45548,0.0,25.105
45549,0.0,25.105
45550,0.0,25.105
45551,-1730.0,25.105
45552,0.0,25.105
45553,-2710.0,25.105
45554,0.0,25.105
45555,-40.0,25.105
45556,1092.0,25.115
45557,986.0,25.125
45558,0.0,25.125
45559,0.0,25.125
45560,0.0,25.125
45561,0.0,25.125
45562,0.0,25.125
45563,0.0,25.125
45564,0.0,25.125
45565,-14.0,25.125
45566,0.0,25.125
45567,0.0,25.125
45568,0.0,25.125
45569,0.0,25.125
45570,0.0,25.125
45571,0.0,25.125
45572,0.0,25.125
45573,0.0,25.125
45574,0.0,25.125
45575,0.0,25.125
45576,0.0,25.125
45577,1130.0,25.135
45578,-690.0,25.125
45579,0.0,25.125
45580,207.0,25.135
45581,1930.0,25.145
45582,0.0,25.145
45583,0.0,25.145
45584,0.0,25.145
45585,0.0,25.145
45586,0.0,25.145
45587,0.0,25.145
45588,0.0,25.145
45589,0.0,25.145
45590,5461.0,25.165
45591,0.0,25.165
45592,0.0,25.165
45593,301.0,25.155
45594,0.0,25.155
45595,0.0,25.155
45596,0.0,25.155
45597,-126.0,25.155
45598,0.0,25.155
45599,0.0,25.155
45600,1230.0,25.155
45601,0.0,25.155
45602,0.0,25.155
45603,0.0,25.155
45604,549.0,25.165
45605,0.0,25.165
45606,0.0,25.165
45607,0.0,25.165
45608,0.0,25.165
45609,0.0,25.165
45610,0.0,25.165
45611,450.0,25.175
45612,1730.0,25.175
45613,-1530.0,25.165
45614,0.0,25.165
45615,0.0,25.165
45616,0.0,25.165
45617,-451.0,25.155
45618,0.0,25.155
45619,0.0,25.155
45620,0.0,25.155
45621,0.0,25.155
45622,0.0,25.155
45623,0.0,25.155
45624,0.0,25.155
45625,0.0,25.155
45626,0.0,25.155
45627,0.0,25.155
45628,0.0,25.155
45629,0.0,25.155
45630,0.0,25.155
45631,0.0,25.155
45632,0.0,25.155
45633,0.0,25.155
45634,0.0,25.155
45635,-1028.0,25.145
45636,0.0,25.145
45637,0.0,25.145
45638,0.0,25.145
45639,0.0,25.145
45640,0.0,25.145
45641,0.0,25.145
45642,0.0,25.145
45643,0.0,25.145
45644,0.0,25.145
45645,0.0,25.145
45646,0.0,25.145
45647,0.0,25.145
45648,0.0,25.145
45649,0.0,25.145
45650,0.0,25.145
45651,388.0,25.145
45652,0.0,25.145
45653,0.0,25.145
45654,0.0,25.145
45655,0.0,25.145
45656,1431.0,25.155
45657,0.0,25.155
45658,0.0,25.155
45659,0.0,25.155
45660,0.0,25.155
45661,-187.0,25.145
45662,0.0,25.145
45663,0.0,25.145
45664,0.0,25.145
45665,600.0,25.155
45666,0.0,25.155
45667,0.0,25.155
45668,0.0,25.155
45669,0.0,25.155
45670,0.0,25.155
45671,0.0,25.155
45672,0.0,25.155
45673,0.0,25.155
45674,0.0,25.155
45675,0.0,25.155
45676,0.0,25.155
45677,0.0,25.155
45678,228.0,25.155
45679,0.0,25.155
45680,0.0,25.155
45681,0.0,25.155
45682,300.0,25.165
45683,0.0,25.165
45684,0.0,25.165
45685,0.0,25.165
45686,0.0,25.165
45687,-2221.0,25.155
45688,0.0,25.155
45689,0.0,25.155
45690,0.0,25.155
45691,0.0,25.155
45692,0.0,25.155
45693,0.0,25.155
45694,0.0,25.155
45695,0.0,25.155
45696,0.0,25.155
45698,0.0,25.155
45699,0.0,25.155
45700,0.0,25.155
45701,0.0,25.155
45702,0.0,25.155
45703,0.0,25.155
45704,0.0,25.155
45705,0.0,25.155
45706,0.0,25.155
45707,0.0,25.155
45708,0.0,25.155
45709,0.0,25.155
45710,0.0,25.155
45711,0.0,25.155
45712,0.0,25.155
45713,1520.0,25.165
45714,0.0,25.165
45715,0.0,25.165
45716,0.0,25.165
45717,0.0,25.165
45718,0.0,25.165
45719,0.0,25.165
45720,0.0,25.165
45721,0.0,25.165
45722,0.0,25.165
45723,-1901.0,25.155
45724,0.0,25.155
45725,0.0,25.155
45726,0.0,25.155
45727,500.0,25.155
45728,0.0,25.155
45729,0.0,25.155
45730,0.0,25.155
45731,-5300.0,25.145
45732,0.0,25.145
45733,0.0,25.145
45734,0.0,25.145
45735,0.0,25.145
45736,0.0,25.145
45737,-5166.0,25.135
45738,0.0,25.135
45739,0.0,25.135
45740,0.0,25.135
45741,0.0,25.135
45742,0.0,25.135
45743,0.0,25.135
45744,0.0,25.135
45745,0.0,25.135
45746,0.0,25.135
45747,0.0,25.135
45748,0.0,25.135
45749,0.0,25.135
45750,0.0,25.135
45751,0.0,25.135
45752,1000.0,25.145
45753,0.0,25.145
45754,0.0,25.145
45755,0.0,25.145
45756,0.0,25.145
45757,0.0,25.145
45758,0.0,25.145
45759,0.0,25.145
45760,0.0,25.145
45761,0.0,25.145
45762,870.0,25.155
45763,0.0,25.155
45764,0.0,25.155
45765,1200.0,25.165
45766,0.0,25.165
45767,0.0,25.165
45768,0.0,25.165
45769,0.0,25.165
45770,0.0,25.165
45771,0.0,25.165
45772,1814.0,25.165
45773,0.0,25.165
45774,1974.0,25.175
45775,0.0,25.175
45776,0.0,25.175
45777,0.0,25.175
45778,0.0,25.175
45779,0.0,25.175
45780,0.0,25.175
45781,0.0,25.175
45782,0.0,25.175
45783,0.0,25.175
45784,0.0,25.175
45785,0.0,25.175
45786,0.0,25.175
45787,0.0,25.175
45788,0.0,25.175
45789,0.0,25.175
45790,0.0,25.175
45791,-5031.0,25.175
45792,0.0,25.175
45793,134.0,25.175
45794,0.0,25.175
45795,0.0,25.175
45796,0.0,25.175
45798,0.0,25.175
45799,6999.0,25.175
45800,0.0,25.175
45801,0.0,25.175
45802,0.0,25.175
45803,0.0,25.175
45804,0.0,25.175
45805,0.0,25.175
45806,1355.0,25.175
45807,0.0,25.175
45809,0.0,25.175
45810,100.0,25.175
45811,0.0,25.175
45812,0.0,25.175
45813,0.0,25.175
45814,2945.0,25.175
45815,0.0,25.175
45816,0.0,25.175
45817,0.0,25.175
45818,0.0,25.175
45819,0.0,25.175
45820,0.0,25.175
45821,0.0,25.175
45822,0.0,25.175
45823,0.0,25.175
45824,0.0,25.175
45825,0.0,25.175
45826,100.0,25.175
45827,9824.0,25.205
45828,0.0,25.205
45829,0.0,25.205
45830,0.0,25.205
45831,200.0,25.205
45832,298.0,25.205
45833,198.0,25.205
45834,0.0,25.205
45835,0.0,25.205
45836,0.0,25.205
45837,1882.0,25.215
45838,4192.0,25.225
45839,4384.0,25.235
45840,0.0,25.235
45841,0.0,25.235
45842,100.0,25.235
45843,0.0,25.235
45844,0.0,25.235
45845,-1565.0,25.225
45846,0.0,25.225
45847,200.0,25.225
45848,0.0,25.225
45849,0.0,25.225
45850,0.0,25.225
45851,0.0,25.225
45852,0.0,25.225
45853,0.0,25.225
45854,0.0,25.225
45855,0.0,25.225
45856,0.0,25.225
45857,0.0,25.225
45858,0.0,25.225
45859,100.0,25.225
45860,0.0,25.225
45861,0.0,25.225
45862,0.0,25.225
45863,0.0,25.225
45864,0.0,25.225
45865,0.0,25.225
45866,768.0,25.225
45867,0.0,25.225
45868,0.0,25.225
45869,0.0,25.225
45870,-1437.0,25.215
45871,0.0,25.215
45872,0.0,25.215
45873,0.0,25.215
45874,-659.0,25.205
45875,0.0,25.205
45876,0.0,25.205
45877,0.0,25.205
45878,0.0,25.205
45879,0.0,25.205
45880,0.0,25.205
45881,0.0,25.205
45882,0.0,25.205
45883,0.0,25.205
45884,0.0,25.205
45885,0.0,25.205
45886,0.0,25.205
45887,0.0,25.205
45888,0.0,25.205
45889,4812.0,25.215
45890,0.0,25.215
45891,0.0,25.215
45892,1590.0,25.225
45893,0.0,25.225
45894,0.0,25.225
45895,0.0,25.225
45896,100.0,25.225
45897,0.0,25.225
45898,0.0,25.225
45899,0.0,25.225
45900,0.0,25.225
45901,0.0,25.225
45902,-2246.0,25.215
45903,0.0,25.215
45904,0.0,25.215
45905,0.0,25.215
45906,0.0,25.215
45907,-715.0,25.205
45908,-6026.0,25.195
45909,0.0,25.195
45910,-810.0,25.185
45911,0.0,25.185
45912,0.0,25.185
45913,0.0,25.185
45914,0.0,25.185
45915,0.0,25.185
45916,0.0,25.185
45917,0.0,25.185
45918,0.0,25.185
45919,0.0,25.185
45921,0.0,25.185
45922,0.0,25.185
45923,0.0,25.185
45924,0.0,25.185
45925,0.0,25.185
45926,0.0,25.185
45927,0.0,25.185
45928,0.0,25.185
45929,0.0,25.185
45931,0.0,25.185
45932,0.0,25.185
45933,0.0,25.185
45934,0.0,25.185
45935,0.0,25.185
45936,0.0,25.185
45937,0.0,25.185
45938,-100.0,25.185
45939,0.0,25.185
45940,0.0,25.185
45941,0.0,25.185
45942,0.0,25.185
45943,3401.0,25.195
45944,0.0,25.195
45945,0.0,25.195
45946,0.0,25.195
45947,0.0,25.195
45948,200.0,25.195
45949,0.0,25.195
45950,0.0,25.195
45951,0.0,25.195
45952,0.0,25.195
45953,0.0,25.195
45954,-321.0,25.185
45955,0.0,25.185
45956,0.0,25.185
45957,0.0,25.185
45958,0.0,25.185
45959,0.0,25.185
45960,0.0,25.185
45961,0.0,25.185
45962,0.0,25.185
45963,-1066.0,25.175
45964,0.0,25.175
45965,0.0,25.175
45966,0.0,25.175
45967,0.0,25.175
45968,0.0,25.175
45969,0.0,25.175
45970,0.0,25.175
45971,0.0,25.175
45972,0.0,25.175
45973,0.0,25.175
45974,0.0,25.175
45975,0.0,25.175
45976,0.0,25.175
45977,0.0,25.175
45978,0.0,25.175
45979,0.0,25.175
45980,0.0,25.175
45981,0.0,25.175
45982,0.0,25.175
45983,0.0,25.175
45984,0.0,25.175
45985,0.0,25.175
45987,0.0,25.175
45988,0.0,25.175
45989,0.0,25.175
45990,0.0,25.175
45991,0.0,25.175
45992,0.0,25.175
45993,0.0,25.175
45994,-820.0,25.175
45995,0.0,25.175
45996,0.0,25.175
45997,0.0,25.175
45998,0.0,25.175
45999,0.0,25.175
46000,0.0,25.175
46001,0.0,25.175
46002,0.0,25.175
46003,0.0,25.175
46004,0.0,25.175
46005,0.0,25.175
46006,0.0,25.175
46007,0.0,25.175
46008,0.0,25.175
46009,0.0,25.175
46010,0.0,25.175
46011,0.0,25.175
46012,0.0,25.175
46013,0.0,25.175
46014,0.0,25.175
46015,0.0,25.175
46016,0.0,25.175
46017,0.0,25.175
46018,0.0,25.175
46019,0.0,25.175
46020,0.0,25.175
46021,0.0,25.175
46022,0.0,25.175
46023,0.0,25.175
46024,0.0,25.175
46025,0.0,25.175
46026,0.0,25.175
46027,0.0,25.175
46028,0.0,25.175
46029,0.0,25.175
46030,0.0,25.175
46031,0.0,25.175
46032,0.0,25.175
46033,0.0,25.175
46034,0.0,25.175
46035,0.0,25.175
46036,0.0,25.175
46037,0.0,25.175
46038,0.0,25.175
46039,2600.0,25.175
46040,13504.0,25.205
46041,0.0,25.205
46042,-48439.0,25.185
46043,0.0,25.185
46044,0.0,25.185
46045,0.0,25.185
46046,0.0,25.185
46047,-2933.0,25.175
46048,0.0,25.175
46049,0.0,25.175
46050,-340.0,25.175
46051,0.0,25.175
46052,0.0,25.175
46053,0.0,25.175
46055,0.0,25.175
46056,0.0,25.175
46057,0.0,25.175
46058,0.0,25.175
46059,0.0,25.175
46060,-800.0,25.175
46061,0.0,25.175
46062,0.0,25.175
46063,0.0,25.175
46064,981.0,25.185
46065,0.0,25.185
46066,0.0,25.185
46067,0.0,25.185
46068,1890.0,25.195
46069,0.0,25.195
46070,0.0,25.195
46071,0.0,25.195
46072,0.0,25.195
46073,0.0,25.195
46074,69.0,25.195
46075,0.0,25.195
46076,0.0,25.195
46077,0.0,25.195
46078,0.0,25.195
46079,0.0,25.195
46080,1733.0,25.205
46081,0.0,25.205
46082,0.0,25.205
46083,0.0,25.205
46084,0.0,25.205
46085,0.0,25.205
46086,0.0,25.205
46087,0.0,25.205
46088,3609.0,25.205
46089,0.0,25.205
46090,0.0,25.205
46091,200.0,25.205
46092,0.0,25.205
46093,276.0,25.215
46094,0.0,25.215
46095,0.0,25.215
46096,0.0,25.215
46097,0.0,25.215
46098,0.0,25.215
46099,100.0,25.215
46100,0.0,25.215
46102,0.0,25.215
46103,0.0,25.215
46104,0.0,25.215
46105,200.0,25.215
46106,0.0,25.215
46107,100.0,25.215
46108,0.0,25.215
46109,0.0,25.215
46110,199.0,25.215
46111,0.0,25.215
46112,0.0,25.215
46113,0.0,25.215
46114,0.0,25.215
46115,0.0,25.215
46116,0.0,25.215
46117,0.0,25.215
46118,0.0,25.215
46119,-25.0,25.215
46120,0.0,25.215
46121,0.0,25.215
46122,-1020.0,25.205
46123,-189.0,25.205
46124,0.0,25.205
46125,0.0,25.205
46126,0.0,25.205
46127,3446.0,25.215
46128,0.0,25.215
46129,0.0,25.215
46132,0.0,25.215
46134,0.0,25.215
46135,0.0,25.215
46136,0.0,25.215
46137,0.0,25.215
46138,0.0,25.215
46139,0.0,25.215
46140,0.0,25.215
46141,0.0,25.215
46143,0.0,25.215
46144,0.0,25.215
46145,0.0,25.215
46146,0.0,25.215
46147,0.0,25.215
46148,85.0,25.205
46149,-100.0,25.205
46150,-300.0,25.205
46151,-410.0,25.215
46152,0.0,25.215
46153,0.0,25.215
46154,0.0,25.215
46155,0.0,25.215
46156,0.0,25.215
46157,0.0,25.215
46158,0.0,25.215
46159,0.0,25.215
46160,0.0,25.215
46161,0.0,25.215
46162,0.0,25.215
46163,0.0,25.215
46164,0.0,25.215
46165,0.0,25.215
46166,-600.0,25.205
46167,0.0,25.205
46168,-500.0,25.205
46169,0.0,25.205
46170,0.0,25.205
46171,0.0,25.205
46172,0.0,25.205
46173,0.0,25.205
46174,0.0,25.205
46175,0.0,25.205
46176,0.0,25.205
46177,0.0,25.205
46178,0.0,25.205
46179,0.0,25.205
46180,0.0,25.205
46181,0.0,25.205
46182,0.0,25.205
46184,0.0,25.205
46185,0.0,25.205
46186,0.0,25.205
46187,0.0,25.205
46188,0.0,25.205
46189,0.0,25.205
46190,0.0,25.205
46191,0.0,25.205
46192,0.0,25.205
46193,0.0,25.205
46194,0.0,25.205
46195,-1242.0,25.195
46196,0.0,25.195
46197,0.0,25.195
46198,2025.0,25.205
46199,-1764.0,25.195
46200,-500.0,25.195
46201,0.0,25.195
46202,0.0,25.195
46203,0.0,25.195
46204,0.0,25.195
46205,0.0,25.195
46206,0.0,25.195
46207,0.0,25.195
46208,-70.0,25.195
46209,0.0,25.195
46210,0.0,25.195
46211,0.0,25.195
46212,2138.0,25.205
46213,0.0,25.205
46214,-33.0,25.205
46215,0.0,25.205
46216,0.0,25.205
46217,0.0,25.205
46218,-501.0,25.195
46219,0.0,25.195
46220,0.0,25.195
46221,0.0,25.195
46222,0.0,25.195
46223,0.0,25.195
46224,0.0,25.195
46225,0.0,25.195
46226,0.0,25.195
46227,0.0,25.195
46228,0.0,25.195
46229,0.0,25.195
46230,0.0,25.195
46231,0.0,25.195
46232,1535.0,25.215
46233,0.0,25.215
46234,0.0,25.215
46235,0.0,25.215
46236,0.0,25.215
46237,0.0,25.215
46238,0.0,25.215
46239,0.0,25.215
46240,0.0,25.215
46241,0.0,25.215
46242,0.0,25.215
46243,0.0,25.215
46244,0.0,25.215
46245,0.0,25.215
46247,0.0,25.215
46248,0.0,25.215
46249,0.0,25.215
46251,0.0,25.215
46252,0.0,25.215
46253,0.0,25.215
46254,0.0,25.215
46255,0.0,25.215
46256,0.0,25.215
46257,0.0,25.215
46258,0.0,25.215
46259,0.0,25.215
46260,0.0,25.215
46261,0.0,25.215
46262,0.0,25.215
46263,0.0,25.215
46264,-2401.0,25.205
46265,0.0,25.205
46266,-1982.0,25.195
46267,0.0,25.195
46268,-3522.0,25.185
46269,0.0,25.185
46270,0.0,25.185
46271,0.0,25.185
46272,0.0,25.185
46273,0.0,25.185
46274,0.0,25.185
46276,0.0,25.185
46277,0.0,25.185
46278,0.0,25.185
46279,0.0,25.185
46280,0.0,25.185
46281,0.0,25.185
46282,1787.0,25.185
46283,-1926.0,25.175
46284,-818.0,25.165
46285,0.0,25.165
46286,0.0,25.165
46287,0.0,25.165
46288,0.0,25.165
46289,0.0,25.165
46290,0.0,25.165
46291,0.0,25.165
46292,0.0,25.165
46293,0.0,25.165
46294,-245.0,25.165
46295,0.0,25.165
46296,0.0,25.165
46297,0.0,25.165
46298,0.0,25.165
46299,0.0,25.165
46300,1502.0,25.165
46301,0.0,25.165
46302,0.0,25.165
46303,0.0,25.165
46304,0.0,25.165
46305,0.0,25.165
46306,1422.0,25.175
46307,0.0,25.175
46308,0.0,25.175
46309,0.0,25.175
46310,0.0,25.175
46311,0.0,25.175
46312,0.0,25.175
46313,100.0,25.185
46314,0.0,25.185
46315,0.0,25.185
46316,0.0,25.185
46317,0.0,25.185
46318,-97.0,25.175
46319,0.0,25.175
46320,0.0,25.175
46321,0.0,25.175
46322,0.0,25.175
46323,0.0,25.175
46324,0.0,25.175
46325,0.0,25.175
46326,802.0,25.175
46327,0.0,25.175
46328,0.0,25.175
46329,0.0,25.175
46330,0.0,25.175
46331,0.0,25.175
46332,0.0,25.175
46333,0.0,25.175
46334,0.0,25.175
46335,0.0,25.175
46336,0.0,25.175
46338,0.0,25.175
46339,-7613.0,25.155
46340,-3670.0,25.155
46341,0.0,25.155
46342,0.0,25.155
46343,0.0,25.155
46344,0.0,25.155
46345,-4082.0,25.145
46346,0.0,25.145
46347,0.0,25.145
46348,0.0,25.145
46349,0.0,25.145
46350,0.0,25.145
46351,0.0,25.145
46352,0.0,25.145
46353,0.0,25.145
46354,0.0,25.145
46355,0.0,25.145
46356,0.0,25.145
46357,0.0,25.145
46358,0.0,25.145
46359,0.0,25.145
46360,2315.0,25.155
46361,0.0,25.155
46362,0.0,25.155
46363,0.0,25.155
46364,0.0,25.155
46365,0.0,25.155
46366,-31355.0,25.115
46367,0.0,25.115
46368,0.0,25.115
46369,0.0,25.115
46370,0.0,25.115
46371,0.0,25.115
46372,0.0,25.115
46373,0.0,25.115
46374,0.0,25.115
46375,0.0,25.115
46376,-1083.0,25.105
46377,0.0,25.105
46378,0.0,25.105
46379,0.0,25.105
46380,0.0,25.105
46381,0.0,25.105
46382,0.0,25.105
46383,0.0,25.105
46384,0.0,25.105
46385,0.0,25.105
46386,0.0,25.105
46387,0.0,25.105
46388,1568.0,25.115
46389,0.0,25.115
46390,0.0,25.115
46391,0.0,25.115
46392,0.0,25.115
46393,0.0,25.115
46394,0.0,25.115
46395,0.0,25.115
46396,0.0,25.115
46397,0.0,25.115
46398,0.0,25.115
46399,0.0,25.115
46400,0.0,25.115
46401,0.0,25.115
46402,-1790.0,25.115
46403,0.0,25.115
46404,0.0,25.115
46405,-2890.0,25.105
46406,-3833.0,25.095
46407,-500.0,25.095
46408,0.0,25.095
46409,0.0,25.095
46410,0.0,25.095
46411,0.0,25.095
46412,0.0,25.095
46413,0.0,25.095
46414,0.0,25.095
46415,0.0,25.095
46416,0.0,25.095
46417,0.0,25.095
46418,0.0,25.095
46419,0.0,25.095
46420,0.0,25.095
46421,0.0,25.095
46422,0.0,25.095
46423,0.0,25.095
46424,0.0,25.095
46426,-1746.0,25.085
46427,0.0,25.085
46428,0.0,25.085
46429,0.0,25.085
46430,0.0,25.085
46431,0.0,25.085
46432,0.0,25.085
46433,0.0,25.085
46434,0.0,25.085
46435,0.0,25.085
46436,0.0,25.085
46437,0.0,25.085
46438,0.0,25.085
46439,0.0,25.085
46440,0.0,25.085
46441,0.0,25.085
46442,0.0,25.085
46443,0.0,25.085
46444,0.0,25.085
46445,-2558.0,25.065
46446,0.0,25.065
46447,0.0,25.065
46448,0.0,25.065
46449,0.0,25.065
46450,0.0,25.065
46451,0.0,25.065
46452,0.0,25.065
46453,0.0,25.065
46454,0.0,25.065
46455,-5388.0,25.055
46456,0.0,25.055
46457,0.0,25.055
46458,0.0,25.055
46459,0.0,25.055
46460,0.0,25.055
46461,0.0,25.055
46462,-4404.0,25.045
46463,0.0,25.045
46464,0.0,25.045
46465,-1300.0,25.035
46466,0.0,25.035
46467,0.0,25.035
46468,-639.0,25.035
46469,0.0,25.035
46470,0.0,25.035
46471,-550.0,25.025
46472,0.0,25.025
46473,0.0,25.025
46474,-200.0,25.025
46475,0.0,25.025
46476,0.0,25.025
46477,0.0,25.025
46478,0.0,25.025
46479,0.0,25.025
46480,-485.0,25.025
46481,-7.0,25.025
46482,-1400.0,25.025
46483,0.0,25.025
46484,-1307.0,25.015
46485,2100.0,25.025
46486,0.0,25.025
46487,-2060.0,25.015
46488,0.0,25.015
46489,731.0,25.025
46490,0.0,25.025
46491,-500.0,25.015
46492,0.0,25.015
46493,0.0,25.015
46494,0.0,25.015
46495,0.0,25.015
46496,0.0,25.015
46497,0.0,25.015
46498,0.0,25.015
46499,0.0,25.015
46500,0.0,25.015
46501,0.0,25.015
46502,0.0,25.015
46503,0.0,25.015
46504,0.0,25.015
46505,0.0,25.015
46506,0.0,25.015
46507,0.0,25.015
46508,0.0,25.015
46509,0.0,25.015
46510,0.0,25.015
46511,0.0,25.015
46512,0.0,25.015
46513,0.0,25.015
46514,0.0,25.015
46515,0.0,25.015
46516,0.0,25.015
46517,0.0,25.015
46518,0.0,25.015
46520,0.0,25.015
46521,1342.0,25.025
46522,0.0,25.025
46523,0.0,25.025
46524,0.0,25.025
46525,0.0,25.025
46526,0.0,25.025
46527,0.0,25.025
46528,0.0,25.025
46529,0.0,25.025
46530,0.0,25.025
46531,0.0,25.025
46532,0.0,25.025
46533,0.0,25.025
46534,0.0,25.025
46536,-1628.0,25.015
46537,0.0,25.015
46538,-9831.0,25.015
46539,0.0,25.015
46540,0.0,25.015
46541,0.0,25.015
46542,0.0,25.015
46543,0.0,25.015
46544,0.0,25.015
46545,0.0,25.015
46546,0.0,25.015
46547,0.0,25.015
46548,0.0,25.015
46549,0.0,25.015
46550,0.0,25.015
46551,-1958.0,25.005
46552,36.0,25.005
46553,0.0,25.005
46554,731.0,25.015
46555,0.0,25.015
46556,-995.0,25.015
46557,0.0,25.015
46558,0.0,25.015
46559,5136.0,25.035
46560,0.0,25.035
46561,0.0,25.035
46562,0.0,25.035
46563,3805.0,25.075
46564,0.0,25.075
46565,0.0,25.075
46566,0.0,25.075
46567,-1200.0,25.07
46568,800.0,25.075
46569,400.0,25.08
46570,0.0,25.08
46571,-330.0,25.075
46572,-4100.0,25.055
46573,400.0,25.065
46574,-900.0,25.065
46575,0.0,25.065
46576,0.0,25.065
46577,-800.0,25.055
46578,-3643.0,25.045
46579,-143.0,25.035
46580,0.0,25.035
46581,0.0,25.035
46582,0.0,25.035
46583,0.0,25.035
46584,0.0,25.035
46585,0.0,25.035
46586,0.0,25.035
46587,0.0,25.035
46588,0.0,25.035
46589,0.0,25.035
46590,0.0,25.035
46591,0.0,25.035
46592,1277.0,25.035
46593,0.0,25.035
46594,0.0,25.035
46595,433.0,25.035
46596,0.0,25.035
46597,0.0,25.035
46598,0.0,25.035
46599,0.0,25.035
46600,0.0,25.035
46601,0.0,25.035
46602,0.0,25.035
46603,-2917.0,25.015
46604,0.0,25.015
46605,0.0,25.015
46606,0.0,25.015
46607,0.0,25.015
46608,0.0,25.015
46609,0.0,25.015
46610,0.0,25.015
46611,0.0,25.015
46612,0.0,25.015
46613,0.0,25.015
46614,-2225.0,25.015
46615,0.0,25.015
46616,0.0,25.015
46617,0.0,25.015
46618,0.0,25.015
46619,0.0,25.015
46620,-3197.0,24.995
46621,0.0,24.995
46622,0.0,24.995
46623,0.0,24.995
46624,0.0,24.995
46625,0.0,24.995
46626,0.0,24.995
46627,0.0,24.995
46628,0.0,24.995
46629,0.0,24.995
46630,0.0,24.995
46631,0.0,24.995
46632,0.0,24.995
46633,0.0,24.995
46634,0.0,24.995
46635,0.0,24.995
46636,0.0,24.995
46637,4238.0,25.005
46638,0.0,25.005
46639,0.0,25.005
46640,0.0,25.005
46641,0.0,25.005
46642,511.0,25.015
46643,0.0,25.015
46644,0.0,25.015
46645,0.0,25.015
46646,0.0,25.015
46647,0.0,25.015
46648,0.0,25.015
46649,0.0,25.015
46650,0.0,25.015
46651,0.0,25.015
46652,0.0,25.015
46653,0.0,25.015
46654,0.0,25.015
46655,0.0,25.015
46656,0.0,25.015
46657,0.0,25.015
46658,2146.0,25.025
46659,0.0,25.025
46660,-12781.0,25.005
46661,0.0,25.005
46662,0.0,25.005
46663,0.0,25.005
46664,0.0,25.005
46665,0.0,25.005
46666,0.0,25.005
46667,0.0,25.005
46668,0.0,25.005
46669,-7250.0,24.995
46670,0.0,24.995
46671,0.0,24.995
46672,1085.0,25.005
46673,0.0,25.005
46674,0.0,25.005
46675,0.0,25.005
46676,1130.0,25.015
46677,-40.0,25.015
46678,0.0,25.015
46679,0.0,25.015
46680,0.0,25.015
46681,0.0,25.015
46682,-377.0,25.015
46683,0.0,25.015
46684,0.0,25.015
46685,0.0,25.015
46686,0.0,25.015
46687,0.0,25.015
46688,0.0,25.015
46689,4731.0,25.025
46690,0.0,25.025
46691,0.0,25.025
46692,0.0,25.025
46693,0.0,25.025
46694,0.0,25.025
46695,0.0,25.025
46696,2654.0,25.015
46697,0.0,25.015
46698,0.0,25.015
46699,0.0,25.015
46700,0.0,25.015
46701,0.0,25.015
46702,0.0,25.015
46703,0.0,25.015
46704,0.0,25.015
46705,0.0,25.015
46706,0.0,25.015
46707,0.0,25.015
46708,0.0,25.015
46709,0.0,25.015
46710,0.0,25.015
46711,0.0,25.015
46712,0.0,25.015
46713,0.0,25.015
46714,0.0,25.015
46715,0.0,25.015
46717,0.0,25.015
46718,0.0,25.015
46719,0.0,25.015
46720,0.0,25.015
46721,0.0,25.015
46722,0.0,25.015
46723,0.0,25.015
46725,0.0,25.015
46726,0.0,25.015
46727,0.0,25.015
46728,2324.0,25.015
46729,0.0,25.015
46730,0.0,25.015
46731,0.0,25.015
46732,0.0,25.015
46733,0.0,25.015
46734,0.0,25.015
46735,0.0,25.015
46736,0.0,25.015
46737,0.0,25.015
46738,-29.0,25.015
46739,0.0,25.015
46740,0.0,25.015
46741,0.0,25.015
46742,0.0,25.015
46743,0.0,25.015
46744,0.0,25.015
46745,0.0,25.015
46746,0.0,25.015
46747,0.0,25.015
46749,0.0,25.015
46750,0.0,25.015
46751,0.0,25.015
46752,0.0,25.015
46753,0.0,25.015
46754,0.0,25.015
46755,0.0,25.015
46756,0.0,25.015
46757,-5177.0,25.01
46758,-800.0,25.005
46759,-109.0,25.005
46760,0.0,25.005
46761,-104093.0,24.965
46762,-511.0,24.965
46763,0.0,24.965
46764,0.0,24.965
46765,0.0,24.965
46766,0.0,24.965
46767,0.0,24.965
46768,-11.0,24.965
46769,0.0,24.965
46770,0.0,24.965
46771,0.0,24.965
46772,0.0,24.965
46773,0.0,24.965
46774,0.0,24.965
46775,0.0,24.965
46776,1300.0,24.975
46777,-398.0,24.965
46778,0.0,24.965
46779,0.0,24.965
46780,0.0,24.965
46781,0.0,24.965
46782,-113.0,24.965
46783,0.0,24.965
46784,0.0,24.965
46785,0.0,24.965
46786,785.0,24.975
46787,-6091.0,24.975
46788,-524.0,24.975
46789,0.0,24.975
46790,0.0,24.975
46791,0.0,24.975
46792,0.0,24.975
46793,0.0,24.975
46794,0.0,24.975
46795,0.0,24.975
46796,-409.0,24.965
46797,0.0,24.965
46798,0.0,24.965
46799,0.0,24.965
46800,0.0,24.965
46801,0.0,24.965
46802,0.0,24.965
46803,0.0,24.965
46804,0.0,24.965
46805,0.0,24.965
46806,-11641.0,24.935
46807,-1505.0,24.935
46808,0.0,24.935
46809,736.0,24.945
46810,0.0,24.945
46811,0.0,24.945
