sec,signed_vol,volume,mid
40300,0.0,0.0,42.645
40301,0.0,0.0,42.645
40302,0.0,0.0,42.645
40303,0.0,0.0,42.645
40304,0.0,0.0,42.645
40305,0.0,0.0,42.645
40306,-355.0,355.0,42.635
40307,4.0,4.0,42.635
40308,192.0,192.0,42.645
40309,0.0,0.0,42.645
40310,0.0,0.0,42.645
40311,0.0,0.0,42.645
40312,0.0,0.0,42.645
40313,0.0,0.0,42.645
40314,100.0,100.0,42.645
40315,0.0,0.0,42.645
40316,0.0,0.0,42.645
40317,0.0,0.0,42.645
40318,0.0,0.0,42.645
40319,0.0,0.0,42.645
40320,0.0,0.0,42.645
40321,100.0,100.0,42.645
40322,0.0,0.0,42.645
40323,0.0,0.0,42.645
40324,0.0,0.0,42.645
40325,0.0,0.0,42.645
40326,-520.0,720.0,42.645
40327,0.0,0.0,42.645
40328,-102.0,102.0,42.635
40329,0.0,0.0,42.635
40330,0.0,0.0,42.635
40331,0.0,0.0,42.635
40332,0.0,0.0,42.635
40333,0.0,0.0,42.635
40334,0.0,0.0,42.635
40335,-463.0,663.0,42.625
40336,-600.0,600.0,42.615
40337,0.0,0.0,42.615
40338,0.0,0.0,42.615
40339,-1100.0,1100.0,42.605
40340,0.0,0.0,42.605
40341,-998.0,998.0,42.595
40342,-155.0,883.0,42.595
40343,0.0,0.0,42.595
40344,479.0,479.0,42.605
40345,0.0,0.0,42.605
40346,0.0,0.0,42.605
40347,-140.0,140.0,42.595
40348,0.0,0.0,42.595
40349,0.0,0.0,42.595
40350,0.0,0.0,42.595
40351,0.0,0.0,42.595
40352,-3099.0,3707.0,42.585
40353,0.0,0.0,42.585
40354,0.0,0.0,42.585
40356,0.0,0.0,42.585
40357,0.0,0.0,42.585
40358,0.0,0.0,42.585
40359,0.0,0.0,42.585
40360,0.0,0.0,42.585
40361,-657.0,657.0,42.575
40362,202.0,202.0,42.585
40363,0.0,0.0,42.585
40364,0.0,0.0,42.585
40365,0.0,0.0,42.585
40366,0.0,0.0,42.585
40367,0.0,0.0,42.585
40368,0.0,0.0,42.585
40369,0.0,0.0,42.585
40370,-1802.0,2002.0,42.585
40371,-522.0,2324.0,42.565
40372,0.0,0.0,42.565
40373,0.0,0.0,42.565
40374,0.0,0.0,42.565
40375,0.0,0.0,42.565
40376,-398.0,1602.0,42.565
40377,-25.0,25.0,42.565
40378,-1500.0,1500.0,42.555
40379,0.0,0.0,42.555
40380,0.0,0.0,42.555
40381,0.0,0.0,42.555
40382,-1706.0,1708.0,42.535
40383,0.0,0.0,42.535
40384,801.0,2001.0,42.535
40385,2071.0,2071.0,42.555
40386,305.0,305.0,42.565
40387,0.0,0.0,42.565
40388,1.0,5.0,42.555
40389,397.0,597.0,42.555
40390,-99.0,101.0,42.555
40391,600.0,600.0,42.565
40392,0.0,0.0,42.565
40393,1.0,1.0,42.565
40394,299.0,299.0,42.575
40395,-200.0,200.0,42.565
40396,0.0,0.0,42.565
40397,0.0,0.0,42.565
40398,0.0,0.0,42.565
40399,-1001.0,1003.0,42.555
40400,0.0,0.0,42.555
40401,801.0,1401.0,42.545
40402,1.0,1.0,42.545
40403,1.0,1.0,42.545
40404,99.0,99.0,42.555
40405,1.0,1.0,42.555
40406,1.0,1.0,42.545
40407,-105.0,107.0,42.535
40408,0.0,0.0,42.535
40409,0.0,0.0,42.545
40410,0.0,0.0,42.535
40411,0.0,0.0,42.535
40412,0.0,0.0,42.535
40413,0.0,0.0,42.535
40414,0.0,0.0,42.535
40415,0.0,0.0,42.535
40416,0.0,0.0,42.535
40417,501.0,501.0,42.545
40418,0.0,0.0,42.545
40419,0.0,0.0,42.545
40420,0.0,0.0,42.545
40421,0.0,0.0,42.545
40422,0.0,0.0,42.545
40423,163.0,163.0,42.555
40424,0.0,0.0,42.555
40425,0.0,0.0,42.555
40426,-100.0,100.0,42.555
40427,298.0,504.0,42.555
40428,0.0,0.0,42.555
40429,0.0,0.0,42.555
40430,0.0,0.0,42.555
40431,0.0,0.0,42.555
40432,0.0,0.0,42.555
40433,0.0,0.0,42.555
40434,0.0,0.0,42.555
40435,0.0,0.0,42.555
40436,0.0,0.0,42.555
40437,-333.0,333.0,42.545
40438,0.0,0.0,42.545
40439,0.0,0.0,42.545
40440,0.0,0.0,42.545
40441,0.0,0.0,42.545
40442,2144.0,2144.0,42.555
40443,0.0,0.0,42.555
40444,0.0,0.0,42.555
40445,0.0,0.0,42.555
40446,2435.0,2435.0,42.575
40447,0.0,0.0,42.58
40448,0.0,0.0,42.58
40449,0.0,0.0,42.575
40450,0.0,0.0,42.575
40451,300.0,300.0,42.585
40452,0.0,0.0,42.595
40453,0.0,0.0,42.595
40454,-73.0,73.0,42.595
40455,0.0,0.0,42.595
40456,0.0,0.0,42.595
40457,0.0,0.0,42.595
40458,0.0,0.0,42.595
40459,1.0,1.0,42.595
40460,0.0,0.0,42.595
40461,0.0,0.0,42.595
40462,0.0,0.0,42.595
40463,0.0,0.0,42.595
40464,0.0,0.0,42.595
40465,-1.0,1.0,42.595
40466,0.0,0.0,42.595
40467,614.0,666.0,42.595
40468,-2.0,2.0,42.595
40469,0.0,0.0,42.595
40470,0.0,0.0,42.595
40471,0.0,0.0,42.605
40472,0.0,0.0,42.605
40473,0.0,0.0,42.605
40474,0.0,0.0,42.605
40475,0.0,0.0,42.605
40476,0.0,0.0,42.605
40477,-601.0,601.0,42.595
40478,0.0,0.0,42.595
40479,2.0,2.0,42.595
40480,0.0,0.0,42.595
40481,0.0,0.0,42.595
40482,0.0,0.0,42.595
40483,0.0,0.0,42.595
40484,0.0,0.0,42.595
40485,-1218.0,1218.0,42.585
40486,0.0,0.0,42.585
40487,0.0,0.0,42.585
40488,0.0,0.0,42.585
40489,0.0,0.0,42.585
40490,-1.0,1.0,42.585
40491,0.0,0.0,42.585
40492,0.0,0.0,42.585
40493,0.0,0.0,42.585
40494,0.0,0.0,42.585
40495,0.0,0.0,42.585
40496,0.0,0.0,42.585
40497,0.0,0.0,42.585
40498,0.0,0.0,42.585
40499,0.0,0.0,42.585
40500,761.0,761.0,42.595
40501,0.0,0.0,42.595
40502,100.0,100.0,42.605
40503,0.0,0.0,42.605
40504,0.0,0.0,42.605
40505,0.0,0.0,42.605
40506,0.0,0.0,42.605
40507,0.0,0.0,42.605
40508,107.0,107.0,42.615
40509,0.0,0.0,42.615
40510,0.0,0.0,42.615
40511,0.0,0.0,42.615
40512,0.0,0.0,42.615
40513,0.0,0.0,42.615
40514,0.0,0.0,42.615
40515,0.0,0.0,42.615
40516,0.0,0.0,42.615
40517,0.0,0.0,42.615
40518,0.0,0.0,42.615
40519,0.0,0.0,42.615
40520,0.0,0.0,42.615
40521,0.0,0.0,42.615
40522,811.0,811.0,42.615
40523,0.0,0.0,42.62
40524,0.0,0.0,42.615
40525,1.0,1.0,42.625
40526,7.0,7.0,42.635
40527,100.0,100.0,42.645
40528,0.0,0.0,42.645
40529,0.0,0.0,42.645
40530,0.0,0.0,42.645
40531,0.0,0.0,42.645
40532,0.0,0.0,42.645
40533,0.0,0.0,42.645
40534,1400.0,1400.0,42.655
40535,0.0,0.0,42.655
40536,0.0,0.0,42.655
40537,0.0,0.0,42.655
40538,0.0,0.0,42.655
40539,0.0,0.0,42.655
40540,0.0,0.0,42.655
40541,-250.0,752.0,42.665
40542,618.0,618.0,42.665
40543,0.0,0.0,42.665
40544,-201.0,201.0,42.655
40545,0.0,0.0,42.655
40546,0.0,0.0,42.655
40547,0.0,0.0,42.655
40548,0.0,0.0,42.655
40549,0.0,0.0,42.655
40550,0.0,0.0,42.655
40551,0.0,0.0,42.655
40552,-901.0,1903.0,42.645
40553,0.0,0.0,42.645
40554,0.0,0.0,42.645
40555,100.0,100.0,42.655
40556,0.0,0.0,42.655
40557,0.0,0.0,42.655
40558,0.0,0.0,42.655
40559,0.0,0.0,42.655
40560,0.0,0.0,42.655
40561,0.0,0.0,42.655
40562,0.0,0.0,42.655
40563,482.0,482.0,42.685
40564,0.0,0.0,42.685
40565,0.0,0.0,42.685
40566,0.0,0.0,42.685
40567,0.0,0.0,42.685
40568,0.0,0.0,42.685
40569,0.0,0.0,42.685
40570,-102.0,102.0,42.675
40571,0.0,0.0,42.675
40572,0.0,0.0,42.675
40573,-7.0,7.0,42.665
40574,0.0,0.0,42.665
40575,401.0,401.0,42.675
40576,-1157.0,1157.0,42.665
40577,0.0,0.0,42.665
40578,0.0,0.0,42.665
40579,100.0,100.0,42.675
40580,0.0,0.0,42.675
40581,0.0,0.0,42.675
40582,0.0,0.0,42.675
40583,0.0,0.0,42.675
40584,0.0,0.0,42.675
40585,0.0,0.0,42.675
40586,0.0,0.0,42.675
40587,0.0,0.0,42.675
40588,0.0,0.0,42.675
40589,0.0,0.0,42.675
40590,0.0,0.0,42.675
40591,0.0,0.0,42.675
40592,0.0,0.0,42.675
40593,0.0,0.0,42.675
40594,0.0,0.0,42.675
40595,0.0,0.0,42.675
40596,0.0,0.0,42.675
40597,0.0,0.0,42.675
40598,0.0,0.0,42.675
40599,0.0,0.0,42.675
40600,-1748.0,1748.0,42.645
40601,0.0,0.0,42.645
40602,-244.0,244.0,42.645
40603,0.0,0.0,42.645
40604,0.0,0.0,42.645
40605,0.0,0.0,42.645
40606,443.0,443.0,42.655
40607,0.0,0.0,42.655
40608,0.0,0.0,42.655
40609,0.0,0.0,42.655
40610,0.0,0.0,42.655
40611,0.0,0.0,42.655
40612,0.0,0.0,42.655
40613,0.0,0.0,42.655
40614,0.0,0.0,42.655
40615,0.0,0.0,42.655
40616,0.0,0.0,42.655
40617,0.0,0.0,42.655
40618,0.0,0.0,42.655
40619,0.0,0.0,42.655
40620,-179.0,2457.0,42.655
40621,812.0,812.0,42.665
40622,0.0,0.0,42.665
40623,0.0,0.0,42.665
40624,0.0,0.0,42.665
40625,0.0,0.0,42.665
40626,0.0,0.0,42.665
40627,-243.0,243.0,42.655
40628,28.0,28.0,42.665
40629,-100.0,100.0,42.655
40630,0.0,0.0,42.655
40631,-1082.0,4354.0,42.655
40632,0.0,0.0,42.655
40633,-41.0,241.0,42.655
40634,0.0,0.0,42.655
40635,0.0,0.0,42.655
40636,0.0,0.0,42.655
40637,301.0,301.0,42.665
40638,0.0,0.0,42.665
40639,0.0,0.0,42.665
40640,120.0,120.0,42.665
40641,0.0,0.0,42.665
40642,0.0,0.0,42.665
40643,-737.0,737.0,42.655
40644,0.0,0.0,42.655
40645,0.0,0.0,42.655
40646,0.0,0.0,42.655
40647,0.0,0.0,42.655
40648,0.0,0.0,42.655
40649,200.0,200.0,42.655
40650,0.0,0.0,42.655
40651,210.0,210.0,42.665
40652,0.0,0.0,42.665
40653,0.0,0.0,42.665
40654,0.0,0.0,42.665
40655,-202.0,202.0,42.655
40656,0.0,0.0,42.655
40657,231.0,231.0,42.665
40658,0.0,0.0,42.665
40659,0.0,0.0,42.665
40660,0.0,0.0,42.665
40661,0.0,0.0,42.665
40662,0.0,0.0,42.665
40663,0.0,0.0,42.665
40664,-3870.0,5068.0,42.655
40665,-199.0,201.0,42.665
40666,100.0,100.0,42.665
40667,505.0,505.0,42.675
40668,0.0,0.0,42.675
40669,0.0,0.0,42.675
40670,0.0,0.0,42.675
40671,0.0,0.0,42.675
40672,0.0,0.0,42.675
40673,0.0,0.0,42.675
40674,-508.0,508.0,42.665
40675,0.0,0.0,42.665
40676,0.0,0.0,42.665
40677,-300.0,300.0,42.655
40678,0.0,0.0,42.655
40679,0.0,0.0,42.655
40680,0.0,0.0,42.655
40681,111.0,111.0,42.665
40682,0.0,0.0,42.675
40683,0.0,0.0,42.675
40684,0.0,0.0,42.675
40685,0.0,0.0,42.675
40686,0.0,0.0,42.675
40687,0.0,0.0,42.675
40688,0.0,0.0,42.675
40689,0.0,0.0,42.675
40690,0.0,0.0,42.675
40691,0.0,0.0,42.675
40692,2129.0,2129.0,42.685
40693,0.0,0.0,42.685
40694,0.0,0.0,42.685
40695,-260.0,262.0,42.675
40696,0.0,0.0,42.675
40697,0.0,0.0,42.665
40698,0.0,0.0,42.665
40699,0.0,0.0,42.665
40700,100.0,100.0,42.665
40701,-944.0,1864.0,42.665
40702,0.0,0.0,42.665
40703,0.0,0.0,42.665
40704,0.0,0.0,42.665
40705,0.0,0.0,42.665
40706,0.0,0.0,42.665
40707,0.0,0.0,42.665
40708,0.0,0.0,42.665
40709,0.0,0.0,42.665
40710,0.0,0.0,42.665
40711,0.0,0.0,42.665
40712,0.0,0.0,42.665
40713,0.0,0.0,42.665
40714,0.0,0.0,42.665
40715,502.0,502.0,42.675
40716,0.0,0.0,42.675
40717,0.0,0.0,42.675
40718,0.0,0.0,42.675
40719,0.0,0.0,42.675
40720,0.0,0.0,42.675
40722,0.0,0.0,42.675
40723,0.0,0.0,42.675
40724,0.0,0.0,42.675
40725,0.0,0.0,42.675
40726,-471.0,471.0,42.665
40727,0.0,0.0,42.665
40728,0.0,0.0,42.665
40729,0.0,0.0,42.665
40730,0.0,0.0,42.665
40731,-1206.0,1206.0,42.655
40732,0.0,0.0,42.655
40733,0.0,0.0,42.655
40734,0.0,0.0,42.655
40735,0.0,0.0,42.655
40736,0.0,0.0,42.655
40737,0.0,0.0,42.655
40738,0.0,0.0,42.655
40739,0.0,0.0,42.655
40740,574.0,574.0,42.665
40741,-9.0,9.0,42.665
40742,0.0,0.0,42.665
40743,0.0,0.0,42.665
40744,0.0,0.0,42.665
40745,0.0,0.0,42.665
40746,0.0,0.0,42.665
40747,0.0,0.0,42.665
40748,0.0,0.0,42.665
40749,100.0,100.0,42.675
40750,0.0,0.0,42.675
40751,0.0,0.0,42.675
40752,0.0,0.0,42.675
40753,0.0,0.0,42.675
40754,111.0,111.0,42.685
40755,0.0,0.0,42.685
40756,0.0,0.0,42.685
40757,0.0,0.0,42.685
40758,0.0,0.0,42.685
40759,-713.0,713.0,42.675
40760,0.0,0.0,42.675
40761,0.0,0.0,42.675
40762,0.0,0.0,42.675
40763,0.0,0.0,42.675
40764,0.0,0.0,42.675
40765,0.0,0.0,42.675
40766,0.0,0.0,42.675
40767,0.0,0.0,42.675
40768,0.0,0.0,42.675
40769,0.0,0.0,42.675
40770,0.0,0.0,42.675
40771,0.0,0.0,42.675
40772,-303.0,303.0,42.675
40773,0.0,0.0,42.675
40774,0.0,0.0,42.675
40775,0.0,0.0,42.665
40776,0.0,0.0,42.665
40777,533.0,533.0,42.675
40778,310.0,310.0,42.685
40779,0.0,0.0,42.685
40780,0.0,0.0,42.685
40781,0.0,0.0,42.685
40782,0.0,0.0,42.685
40783,0.0,0.0,42.685
40784,0.0,0.0,42.685
40785,0.0,0.0,42.685
40786,0.0,0.0,42.685
40787,-403.0,403.0,42.675
40788,0.0,0.0,42.675
40789,0.0,0.0,42.675
40790,0.0,0.0,42.675
40791,0.0,0.0,42.675
40792,0.0,0.0,42.675
40793,0.0,0.0,42.675
40794,0.0,0.0,42.675
40795,-400.0,400.0,42.665
40796,0.0,0.0,42.665
40797,0.0,0.0,42.665
40798,0.0,0.0,42.665
40799,0.0,0.0,42.665
40800,0.0,0.0,42.665
40801,0.0,0.0,42.665
40802,0.0,0.0,42.665
40803,0.0,0.0,42.665
40804,0.0,0.0,42.665
40805,0.0,0.0,42.665
40806,-100.0,100.0,42.665
40807,0.0,0.0,42.665
40808,0.0,0.0,42.665
40809,0.0,0.0,42.665
40810,0.0,0.0,42.665
40811,401.0,401.0,42.675
40812,0.0,0.0,42.675
40813,0.0,0.0,42.675
40814,0.0,0.0,42.675
40815,601.0,601.0,42.675
40816,151.0,151.0,42.685
40817,0.0,0.0,42.685
40818,1981.0,1981.0,42.695
40819,164.0,164.0,42.705
40820,0.0,0.0,42.705
40821,100.0,100.0,42.705
40822,0.0,0.0,42.705
40823,160.0,1162.0,42.705
40824,0.0,0.0,42.705
40825,0.0,0.0,42.705
40826,-1100.0,1100.0,42.695
40827,701.0,1907.0,42.685
40828,0.0,0.0,42.685
40829,0.0,0.0,42.685
40830,0.0,0.0,42.685
40831,41.0,41.0,42.685
40832,0.0,0.0,42.685
40833,0.0,0.0,42.685
40834,0.0,0.0,42.685
40835,0.0,0.0,42.685
40836,-567.0,2367.0,42.675
40837,0.0,0.0,42.675
40838,0.0,0.0,42.675
40839,0.0,0.0,42.675
40840,0.0,0.0,42.675
40841,0.0,0.0,42.675
40842,-203.0,1405.0,42.675
40843,0.0,0.0,42.675
40844,0.0,0.0,42.675
40845,0.0,0.0,42.675
40846,0.0,0.0,42.675
40847,0.0,0.0,42.675
40848,0.0,0.0,42.675
40849,2218.0,2218.0,42.685
40850,135.0,135.0,42.685
40851,0.0,0.0,42.685
40852,56.0,56.0,42.685
40853,0.0,0.0,42.685
40854,0.0,0.0,42.685
40855,211.0,211.0,42.695
40856,139.0,139.0,42.705
40857,0.0,0.0,42.705
40858,0.0,0.0,42.705
40859,0.0,0.0,42.705
40860,0.0,0.0,42.705
40861,-202.0,202.0,42.695
40862,0.0,0.0,42.695
40863,100.0,100.0,42.705
40864,0.0,0.0,42.705
40865,0.0,0.0,42.705
40866,-76.0,76.0,42.705
40867,0.0,0.0,42.705
40868,0.0,0.0,42.705
40869,0.0,0.0,42.705
40870,0.0,0.0,42.705
40871,0.0,0.0,42.705
40872,0.0,0.0,42.705
40873,0.0,0.0,42.705
40874,0.0,0.0,42.705
40875,513.0,513.0,42.715
40876,0.0,0.0,42.715
40877,0.0,0.0,42.715
40878,0.0,0.0,42.715
40879,389.0,389.0,42.715
40880,692.0,692.0,42.715
40881,401.0,401.0,42.725
40882,0.0,0.0,42.725
40883,-600.0,602.0,42.715
40884,0.0,0.0,42.715
40885,0.0,0.0,42.72
40886,0.0,0.0,42.72
40887,0.0,0.0,42.725
40888,0.0,0.0,42.725
40889,0.0,0.0,42.725
40890,0.0,0.0,42.725
40891,0.0,0.0,42.725
40892,0.0,0.0,42.725
40893,0.0,0.0,42.725
40894,0.0,0.0,42.725
40895,0.0,0.0,42.725
40896,0.0,0.0,42.725
40897,0.0,0.0,42.725
40898,0.0,0.0,42.725
40899,0.0,0.0,42.725
40900,0.0,0.0,42.725
40901,0.0,0.0,42.725
40902,0.0,0.0,42.725
40903,0.0,0.0,42.725
40904,0.0,0.0,42.725
40905,0.0,0.0,42.725
40906,0.0,0.0,42.725
40907,1312.0,1312.0,42.735
40908,0.0,0.0,42.735
40909,0.0,0.0,42.735
40910,0.0,0.0,42.735
40911,0.0,0.0,42.735
40912,0.0,0.0,42.735
40913,0.0,0.0,42.735
40914,0.0,0.0,42.735
40915,0.0,0.0,42.735
40916,0.0,0.0,42.735
40917,0.0,0.0,42.735
40918,0.0,0.0,42.735
40919,0.0,0.0,42.735
40920,0.0,0.0,42.735
40921,0.0,0.0,42.735
40922,277.0,429.0,42.745
40923,0.0,0.0,42.745
40924,0.0,0.0,42.745
40925,0.0,0.0,42.745
40926,0.0,0.0,42.745
40927,0.0,0.0,42.745
40928,0.0,0.0,42.745
40929,0.0,0.0,42.745
40930,0.0,0.0,42.745
40931,0.0,0.0,42.745
40932,0.0,0.0,42.745
40933,-240.0,240.0,42.745
40934,0.0,0.0,42.745
40935,0.0,0.0,42.745
40936,706.0,706.0,42.755
40937,0.0,0.0,42.755
40938,0.0,0.0,42.755
40939,-612.0,612.0,42.745
40940,0.0,0.0,42.745
40941,0.0,0.0,42.745
40942,0.0,0.0,42.745
40943,-1199.0,1199.0,42.735
40944,0.0,0.0,42.735
40945,0.0,0.0,42.735
40946,0.0,0.0,42.735
40947,0.0,0.0,42.735
40948,700.0,700.0,42.745
40949,0.0,0.0,42.745
40950,0.0,0.0,42.745
40951,0.0,0.0,42.745
40952,0.0,0.0,42.745
40953,0.0,0.0,42.745
40954,602.0,602.0,42.755
40955,0.0,0.0,42.755
40956,0.0,0.0,42.755
40957,0.0,0.0,42.755
40958,0.0,0.0,42.755
40959,0.0,0.0,42.755
40960,0.0,0.0,42.755
40961,0.0,0.0,42.755
40962,0.0,0.0,42.755
40963,0.0,0.0,42.755
40964,0.0,0.0,42.755
40965,-107.0,107.0,42.745
40966,0.0,0.0,42.745
40967,0.0,0.0,42.745
40968,0.0,0.0,42.745
40969,0.0,0.0,42.745
40970,0.0,0.0,42.745
40971,0.0,0.0,42.745
40972,205.0,205.0,42.755
40973,-254.0,254.0,42.745
40974,0.0,0.0,42.745
40975,10.0,10.0,42.745
40976,0.0,0.0,42.745
40977,0.0,0.0,42.745
40978,0.0,0.0,42.745
40979,0.0,0.0,42.745
40980,0.0,0.0,42.745
40981,0.0,0.0,42.745
40982,0.0,0.0,42.745
40983,0.0,0.0,42.745
40984,0.0,0.0,42.745
40985,0.0,0.0,42.745
40986,0.0,0.0,42.745
40987,-360.0,2164.0,42.745
40988,0.0,0.0,42.745
40989,0.0,0.0,42.745
40990,0.0,0.0,42.745
40991,0.0,0.0,42.745
40992,0.0,0.0,42.745
40993,0.0,0.0,42.745
40994,0.0,0.0,42.745
40995,0.0,0.0,42.745
40996,0.0,0.0,42.745
40997,0.0,0.0,42.745
40998,0.0,0.0,42.745
40999,0.0,0.0,42.745
41000,0.0,0.0,42.745
41001,0.0,0.0,42.745
41002,0.0,0.0,42.745
41003,-1503.0,1503.0,42.735
41004,2.0,2.0,42.745
41005,0.0,0.0,42.745
41006,-501.0,501.0,42.745
41007,0.0,0.0,42.745
41008,0.0,0.0,42.745
41009,-409.0,409.0,42.735
41010,0.0,0.0,42.735
41011,0.0,0.0,42.735
41012,0.0,0.0,42.735
41013,0.0,0.0,42.735
41014,0.0,0.0,42.735
41015,0.0,0.0,42.735
41016,0.0,0.0,42.735
41017,0.0,0.0,42.735
41018,0.0,0.0,42.735
41019,0.0,0.0,42.735
41020,308.0,308.0,42.745
41021,-602.0,1602.0,42.745
41022,0.0,0.0,42.745
41023,0.0,0.0,42.745
41024,0.0,0.0,42.745
41026,0.0,0.0,42.745
41027,0.0,0.0,42.745
41028,0.0,0.0,42.745
41029,0.0,0.0,42.745
41030,0.0,0.0,42.745
41031,0.0,0.0,42.745
41032,0.0,0.0,42.745
41033,1433.0,2039.0,42.745
41034,0.0,0.0,42.745
41035,0.0,0.0,42.745
41036,0.0,0.0,42.745
41037,0.0,0.0,42.745
41038,0.0,0.0,42.745
41039,0.0,0.0,42.745
41040,0.0,0.0,42.745
41041,0.0,0.0,42.745
41042,0.0,0.0,42.745
41043,0.0,0.0,42.745
41044,-607.0,607.0,42.735
41045,0.0,0.0,42.735
41046,0.0,0.0,42.735
41048,0.0,0.0,42.735
41049,0.0,0.0,42.735
41050,0.0,0.0,42.735
41051,-706.0,706.0,42.725
41052,0.0,0.0,42.725
41053,0.0,0.0,42.725
41054,0.0,0.0,42.725
41055,0.0,0.0,42.725
41056,0.0,0.0,42.725
41057,400.0,400.0,42.735
41058,0.0,0.0,42.735
41059,0.0,0.0,42.735
41060,0.0,0.0,42.735
41061,0.0,0.0,42.735
41062,0.0,0.0,42.735
41063,0.0,0.0,42.735
41064,0.0,0.0,42.735
41065,0.0,0.0,42.735
41066,116.0,116.0,42.735
41067,0.0,0.0,42.735
41068,150.0,150.0,42.745
41069,0.0,0.0,42.745
41070,0.0,0.0,42.745
41071,0.0,0.0,42.745
41072,0.0,0.0,42.745
41073,0.0,0.0,42.745
41074,0.0,0.0,42.745
41075,-378.0,378.0,42.735
41076,-173.0,173.0,42.735
41077,-329.0,329.0,42.725
41078,0.0,0.0,42.725
41079,0.0,0.0,42.725
41080,0.0,0.0,42.725
41081,-1190.0,1190.0,42.725
41082,0.0,0.0,42.725
41083,-1901.0,2301.0,42.715
41084,0.0,0.0,42.715
41085,0.0,0.0,42.715
41086,0.0,0.0,42.715
41087,0.0,0.0,42.715
41088,0.0,0.0,42.715
41089,0.0,0.0,42.715
41090,1696.0,1696.0,42.725
41091,0.0,0.0,42.725
41092,0.0,0.0,42.725
41093,-302.0,302.0,42.715
41094,0.0,0.0,42.715
41095,0.0,0.0,42.715
41096,0.0,0.0,42.715
41097,0.0,0.0,42.715
41098,0.0,0.0,42.715
41099,0.0,0.0,42.715
41100,0.0,0.0,42.715
41101,1224.0,1224.0,42.725
41102,0.0,0.0,42.725
41103,0.0,0.0,42.725
41104,0.0,0.0,42.725
41105,0.0,0.0,42.725
41106,211.0,211.0,42.735
41107,0.0,0.0,42.735
41108,-601.0,601.0,42.725
41109,0.0,0.0,42.725
41110,0.0,0.0,42.725
41111,0.0,0.0,42.725
41112,0.0,0.0,42.725
41113,-326.0,326.0,42.715
41114,0.0,0.0,42.715
41115,0.0,0.0,42.715
41116,232.0,232.0,42.735
41117,-700.0,700.0,42.735
41118,0.0,0.0,42.735
41119,0.0,0.0,42.725
41120,960.0,960.0,42.735
41121,0.0,0.0,42.735
41122,0.0,0.0,42.735
41123,0.0,0.0,42.735
41124,0.0,0.0,42.735
41125,0.0,0.0,42.735
41126,0.0,0.0,42.735
41127,0.0,0.0,42.735
41128,0.0,0.0,42.735
41129,0.0,0.0,42.735
41130,0.0,0.0,42.735
41131,0.0,0.0,42.735
41132,0.0,0.0,42.735
41133,0.0,0.0,42.735
41134,0.0,0.0,42.735
41135,0.0,0.0,42.735
41136,0.0,0.0,42.735
41137,-389.0,389.0,42.725
41138,0.0,0.0,42.725
41139,0.0,0.0,42.725
41140,0.0,0.0,42.725
41141,0.0,0.0,42.725
41142,0.0,0.0,42.725
41143,0.0,0.0,42.725
41144,0.0,0.0,42.725
41145,0.0,0.0,42.725
41146,0.0,0.0,42.725
41147,0.0,0.0,42.725
41148,0.0,0.0,42.725
41149,0.0,0.0,42.725
41150,0.0,0.0,42.725
41151,-1302.0,1302.0,42.715
41152,0.0,0.0,42.715
41154,0.0,0.0,42.715
41155,0.0,0.0,42.715
41156,0.0,0.0,42.715
41157,301.0,1101.0,42.715
41158,0.0,0.0,42.715
41159,0.0,0.0,42.715
41160,-537.0,537.0,42.705
41161,0.0,0.0,42.705
41162,0.0,0.0,42.705
41163,0.0,0.0,42.705
41164,0.0,0.0,42.705
41165,436.0,436.0,42.715
41166,0.0,0.0,42.715
41167,0.0,0.0,42.715
41168,0.0,0.0,42.715
41169,0.0,0.0,42.715
41170,0.0,0.0,42.715
41171,0.0,0.0,42.715
41172,0.0,0.0,42.715
41173,322.0,322.0,42.725
41174,0.0,0.0,42.725
41175,0.0,0.0,42.725
41176,0.0,0.0,42.725
41177,0.0,0.0,42.725
41178,0.0,0.0,42.725
41179,0.0,0.0,42.725
41180,0.0,0.0,42.725
41181,0.0,0.0,42.725
41182,0.0,0.0,42.725
41183,0.0,0.0,42.725
41184,0.0,0.0,42.725
41185,0.0,0.0,42.725
41186,0.0,0.0,42.725
41187,0.0,0.0,42.725
41188,0.0,0.0,42.725
41189,0.0,0.0,42.725
41190,0.0,0.0,42.725
41191,0.0,0.0,42.725
41192,-702.0,702.0,42.715
41193,0.0,0.0,42.715
41194,0.0,0.0,42.715
41195,-381.0,381.0,42.705
41196,0.0,0.0,42.705
41197,0.0,0.0,42.705
41198,0.0,0.0,42.705
41199,365.0,365.0,42.715
41200,0.0,0.0,42.715
41201,0.0,0.0,42.715
41202,0.0,0.0,42.705
41203,0.0,0.0,42.705
41204,0.0,0.0,42.705
41205,0.0,0.0,42.705
41206,0.0,0.0,42.705
41207,0.0,0.0,42.705
41208,0.0,0.0,42.705
41209,0.0,0.0,42.705
41210,0.0,0.0,42.705
41211,0.0,0.0,42.705
41212,0.0,0.0,42.705
41213,-213.0,955.0,42.705
41214,0.0,0.0,42.705
41215,0.0,0.0,42.705
41216,0.0,0.0,42.705
41217,0.0,0.0,42.705
41218,0.0,0.0,42.705
41219,0.0,0.0,42.705
41220,0.0,0.0,42.705
41221,0.0,0.0,42.705
41222,0.0,0.0,42.705
41223,0.0,0.0,42.705
41224,0.0,0.0,42.705
41225,0.0,0.0,42.705
