sign,shares,n_fills,t_start,t_end,mid_start,mid_end
1.0,61,2,49977.181208169,49978.434328118,422.305,422.315
-1.0,112,16,49979.351019532,49982.575081547,422.31,422.225
1.0,1149,42,49983.439968006,50030.227908892,422.23,422.42
-1.0,186,10,50034.047016019,50036.452599609,422.425,422.38
1.0,53,1,50037.813936298,50037.813936298,422.39,422.395
-1.0,40,2,50039.208226193,50040.01118847,422.39,422.375
1.0,56,2,50042.185110779,50042.592998723,422.37,422.405
-1.0,85,3,50051.177050909,50051.17708869,422.39,422.38
1.0,264,8,50051.183802083,50055.00161308,422.37,422.37
-1.0,126,5,50057.612310588,50059.277914303,422.37,422.345
1.0,728,21,50060.363300306,50077.125621217,422.345,422.5
-1.0,462,11,50081.317453132,50083.435025325,422.515,422.46
1.0,266,10,50084.507287207,50091.753848789,422.425,422.44
-1.0,278,7,50091.754709833,50091.75626356,422.44,422.395
1.0,418,12,50093.347194897,50100.680397657,422.4,422.475
-1.0,10,1,50102.02864683,50102.02864683,422.525,422.525
1.0,1039,31,50108.22034994,50134.959649477,422.47,422.635
-1.0,1,1,50137.423132332,50137.423132332,422.635,422.625
1.0,49,2,50138.489153464,50138.510577408,422.595,422.61
-1.0,61,15,50138.8304237,50139.750400771,422.61,422.555
1.0,8,3,50144.820986743,50145.004851049,422.555,422.585
-1.0,200,5,50155.868960762,50155.870153032,422.59,422.57
1.0,413,11,50159.46123695,50176.185341937,422.57,422.64
-1.0,6,2,50177.255862766,50177.256596187,422.64,422.615
1.0,831,21,50181.765168842,50192.107622275,422.61,422.69
-1.0,103,2,50196.623730259,50196.623730259,422.67,422.665
1.0,119,4,50196.83160077,50201.975591757,422.655,422.69
-1.0,60,3,50206.544210944,50206.544233937,422.695,422.69
1.0,70,6,50206.903258014,50214.12752413,422.695,422.72
-1.0,100,3,50214.476561762,50214.476561762,422.74,422.735
1.0,10,1,50215.285738598,50215.285738598,422.74,422.74
-1.0,250,5,50217.192200067,50221.519056585,422.735,422.74
1.0,154,7,50222.156561048,50225.391141088,422.725,422.755
-1.0,282,4,50226.354807492,50229.022643003,422.765,422.73
1.0,206,5,50231.018015104,50233.917190835,422.71,422.74
-1.0,1,1,50238.330692578,50238.330692578,422.75,422.75
1.0,344,13,50239.123627514,50244.842396487,422.755,422.79
-1.0,172,6,50248.228718943,50248.228718943,422.765,422.76
1.0,2,1,50249.085095088,50249.085095088,422.75,422.75
-1.0,345,12,50249.979342645,50250.644142083,422.75,422.7
1.0,97,2,50250.646380875,50250.646380875,422.695,422.695
-1.0,2,2,50250.660462483,50250.680438888,422.695,422.695
1.0,19,1,50250.680753343,50250.680753343,422.695,422.695
-1.0,134,6,50250.700425419,50250.74041129,422.695,422.685
1.0,48,2,50250.740763613,50250.740763613,422.68,422.685
-1.0,5,2,50250.930407994,50256.138558471,422.685,422.67
1.0,78,6,50257.544092945,50259.812164262,422.675,422.68
-1.0,18,2,50264.993251712,50264.993251712,422.675,422.66
1.0,6,2,50270.381602077,50270.381602077,422.645,422.65
-1.0,151,3,50284.573277668,50284.573277668,422.645,422.64
1.0,200,5,50284.573787668,50284.573853704,422.635,422.645
-1.0,227,3,50284.575262907,50284.575286676,422.65,422.635
1.0,51,3,50285.536921488,50285.536947214,422.64,422.645
-1.0,8,1,50285.689416755,50285.689416755,422.66,422.655
1.0,301,11,50286.541367822,50303.640073875,422.65,422.68
-1.0,13,3,50304.40343545,50304.412672692,422.67,422.645
1.0,303,9,50304.845907351,50316.564995058,422.635,422.66
-1.0,135,8,50319.395567326,50327.315835143,422.655,422.6
1.0,100,1,50327.320182517,50327.320182517,422.59,422.595
-1.0,307,8,50327.99135139,50336.32087447,422.585,422.52
1.0,313,7,50337.465675184,50337.466787147,422.525,422.565
-1.0,627,16,50347.056173755,50354.539517801,422.575,422.495
1.0,113,4,50355.498253785,50355.498269986,422.49,422.495
-1.0,578,8,50355.49941075,50355.630461727,422.515,422.495
1.0,341,12,50357.183079595,50363.145834222,422.475,422.52
-1.0,772,20,50366.525867052,50373.789906774,422.53,422.47
1.0,100,1,50373.790316727,50373.790316727,422.465,422.47
-1.0,40,1,50373.790582798,50373.790582798,422.48,422.475
1.0,54,1,50373.790713614,50373.790713614,422.465,422.475
-1.0,105,2,50374.498747619,50374.498747619,422.47,422.465
1.0,1090,28,50376.060816212,50385.362563667,422.46,422.64
-1.0,16,2,50387.383321341,50387.383348607,422.63,422.62
1.0,214,8,50399.907416572,50400.041860811,422.63,422.665
-1.0,262,8,50402.058129844,50402.058457787,422.66,422.645
1.0,182,7,50402.763715431,50416.389421342,422.63,422.685
-1.0,2,1,50416.391427448,50416.391427448,422.69,422.69
1.0,202,7,50419.451524033,50425.51078493,422.685,422.71
-1.0,143,4,50426.065821376,50428.809158388,422.715,422.685
1.0,60,2,50428.818727223,50428.818727223,422.685,422.69
-1.0,350,11,50431.809252109,50433.531861788,422.685,422.665
1.0,110,3,50433.636074315,50433.636102908,422.66,422.67
-1.0,214,11,50434.818373686,50438.402835723,422.66,422.59
1.0,12,1,50438.850391771,50438.850391771,422.585,422.585
-1.0,90,2,50438.926703684,50438.926703684,422.59,422.585
1.0,990,22,50439.639330774,50452.62815489,422.575,422.66
-1.0,140,2,50454.361358036,50454.361358036,422.7,422.695
1.0,49,1,50455.009594011,50455.009594011,422.65,422.66
-1.0,40,1,50457.404651592,50457.404651592,422.67,422.665
1.0,99,4,50458.009914222,50466.3731914,422.665,422.72
-1.0,924,17,50469.109607498,50470.290432787,422.72,422.64
1.0,613,20,50470.810900662,50483.536238362,422.65,422.77
-1.0,9,1,50483.536258761,50483.536258761,422.785,422.77
1.0,595,20,50495.011358511,50507.478614247,422.735,422.87
-1.0,214,5,50510.45669374,50511.860531373,422.86,422.84
1.0,201,4,50512.598637375,50514.883608022,422.83,422.85
-1.0,570,15,50516.365362361,50518.309545379,422.855,422.79
1.0,94,2,50518.435535357,50518.435678913,422.805,422.81
-1.0,5,1,50518.790003705,50518.790003705,422.815,422.815
1.0,251,7,50520.359322836,50525.911923813,422.81,422.85
-1.0,254,4,50527.264925646,50527.264925646,422.84,422.83
1.0,30,4,50527.265186036,50527.26553107,422.815,422.81
-1.0,315,4,50528.366393929,50528.649554817,422.81,422.795
1.0,148,5,50532.467915209,50532.46793333,422.795,422.8
-1.0,190,3,50536.816545346,50536.816545346,422.815,422.805
1.0,51,3,50537.071186069,50539.509859397,422.795,422.795
-1.0,358,5,50541.934602803,50541.943740616,422.795,422.755
1.0,517,12,50541.944217998,50544.705165249,422.755,422.825
-1.0,7,1,50544.705187391,50544.705187391,422.845,422.825
1.0,487,5,50544.716759504,50547.939990068,422.83,422.82
-1.0,4,1,50548.153482308,50548.153482308,422.86,422.86
1.0,51,1,50551.826181451,50551.826181451,422.825,422.835
-1.0,247,5,50556.834928248,50556.834991436,422.815,422.795
1.0,195,9,50559.084429506,50570.538410524,422.79,422.845
-1.0,28,1,50573.21046262,50573.21046262,422.855,422.84
1.0,291,7,50573.225255401,50573.522193774,422.83,422.835
-1.0,61,3,50574.6729362,50576.023491302,422.83,422.81
1.0,9,1,50576.44403831,50576.44403831,422.81,422.81
-1.0,242,7,50576.447201204,50581.073224525,422.81,422.785
1.0,167,6,50582.508872591,50585.719379203,422.795,422.795
-1.0,228,7,50585.932662417,50591.375064841,422.81,422.78
1.0,159,6,50591.388570815,50594.013559191,422.765,422.785
-1.0,1,1,50598.254438475,50598.254438475,422.79,422.78
1.0,319,12,50600.996852662,50617.023958286,422.775,422.81
-1.0,30,1,50619.02628364,50619.02628364,422.81,422.8
1.0,745,22,50619.032129498,50641.888624355,422.79,422.92
-1.0,119,4,50649.521461229,50649.808117148,422.905,422.89
1.0,122,7,50650.853681159,50656.581702162,422.885,422.945
-1.0,50,1,50657.004422273,50657.004422273,422.945,422.94
1.0,50,3,50657.020795274,50657.020823306,422.925,422.94
-1.0,131,10,50664.728998953,50671.111704837,422.94,422.875
1.0,51,1,50671.409051662,50671.409051662,422.87,422.88
-1.0,358,9,50673.780507587,50676.706469423,422.895,422.865
1.0,180,5,50677.481217907,50679.173302958,422.87,422.91
-1.0,512,10,50691.099528001,50691.101945571,422.92,422.885
1.0,157,5,50691.696803863,50692.107195671,422.88,422.89
-1.0,1,1,50694.683674002,50694.683674002,422.88,422.875
1.0,227,5,50698.34308011,50717.3051274,422.87,422.86
-1.0,497,22,50722.474354947,50733.812326442,422.845,422.79
1.0,100,4,50733.863175201,50736.597450699,422.78,422.79
-1.0,45,7,50738.17244333,50739.63289348,422.78,422.735
1.0,73,3,50739.725732175,50746.455037743,422.73,422.74
-1.0,40,1,50748.038346481,50748.038346481,422.745,422.74
1.0,983,25,50751.714900686,50761.592570208,422.74,422.855
-1.0,100,2,50766.677279482,50766.677298937,422.835,422.83
1.0,215,9,50766.741661758,50778.758315614,422.82,422.855
-1.0,105,2,50786.879564248,50786.879564248,422.84,422.835
1.0,250,3,50786.879989231,50786.879989231,422.825,422.83
-1.0,113,4,50786.880523508,50786.880755131,422.835,422.82
1.0,539,17,50786.881401172,50793.061861813,422.83,422.93
-1.0,9,1,50797.457997979,50797.457997979,422.925,422.915
1.0,55,2,50798.351824357,50798.35184581,422.9,422.905
-1.0,1301,31,50798.353230745,50799.433106266,422.9,422.835
1.0,106,2,50807.652658344,50807.652658344,422.855,422.865
-1.0,6,2,50807.935570485,50807.935570485,422.885,422.88
1.0,100,2,50809.240772,50809.241145038,422.875,422.89
-1.0,97,9,50811.978667333,50822.322197215,422.885,422.805
1.0,389,8,50823.813146207,50829.881155676,422.805,422.82
-1.0,317,6,50835.282286,50835.536052775,422.82,422.775
1.0,228,9,50840.413860039,50841.366147072,422.76,422.805
-1.0,423,9,50842.53275668,50844.9866509,422.8,422.71
1.0,100,2,50844.986687881,50844.986710715,422.695,422.71
-1.0,100,1,50844.987499526,50844.987499526,422.705,422.7
1.0,100,2,50844.987536534,50844.987553554,422.69,422.7
-1.0,41,2,50844.988699956,50845.016678133,422.705,422.7
1.0,750,18,50845.585346599,50865.256640907,422.7,422.825
-1.0,100,3,50869.178079464,50869.178104182,422.77,422.755
1.0,356,11,50882.539076997,50886.488156309,422.745,422.8
-1.0,104,2,50886.873227647,50887.098571871,422.8,422.785
1.0,47,2,50899.006225263,50899.006225263,422.77,422.78
-1.0,100,2,50904.334486186,50904.334503022,422.8,422.79
1.0,100,4,50911.027533427,50911.027584746,422.78,422.785
-1.0,40,2,50911.496616525,50911.496637262,422.795,422.79
1.0,50,5,50911.747821796,50911.747863635,422.785,422.8
-1.0,1,1,50914.676538532,50914.676538532,422.815,422.81
1.0,82,3,50915.291924004,50915.291924004,422.8,422.8
-1.0,350,5,50920.96436334,50921.28083897,422.815,422.785
1.0,1,1,50921.281780103,50921.281780103,422.78,422.785
-1.0,99,1,50921.28209196,50921.28209196,422.795,422.785
1.0,303,6,50921.282330912,50932.076663389,422.78,422.79
-1.0,99,1,50934.52959003,50934.52959003,422.79,422.79
1.0,258,4,50934.884861264,50935.707252478,422.795,422.83
-1.0,502,9,50935.726634006,50935.797012623,422.835,422.765
1.0,100,1,50935.797057575,50935.797057575,422.755,422.765
-1.0,1657,31,50935.797764587,50941.026218052,422.76,422.68
1.0,162,7,50948.621094171,50948.621516498,422.67,422.7
-1.0,290,4,50948.621987302,50948.62455999,422.71,422.67
1.0,211,3,50948.634943004,50948.667022418,422.675,422.7
-1.0,100,1,50950.141176922,50950.141176922,422.7,422.685
1.0,198,8,50955.850598748,50960.048587685,422.68,422.695
-1.0,1,1,50964.36307307,50964.36307307,422.705,422.7
1.0,157,6,50966.877452184,50973.241647032,422.695,422.755
-1.0,1,1,50975.37267427,50975.37267427,422.755,422.755
1.0,103,3,50979.274911698,50980.106849322,422.755,422.775
-1.0,400,9,50983.446896156,50988.027097941,422.77,422.73
1.0,156,4,50989.081012946,50989.081036606,422.715,422.72
-1.0,450,6,50989.273685935,50990.45087924,422.73,422.685
1.0,159,6,50994.126863688,51003.249648054,422.675,422.715
-1.0,19,2,51003.257573899,51003.257573899,422.73,422.73
1.0,55,2,51005.851121413,51005.851239625,422.685,422.695
-1.0,1,1,51006.051741703,51006.051741703,422.7,422.695
1.0,2,1,51006.912361385,51006.912361385,422.685,422.685
-1.0,24,3,51012.260458988,51012.264993751,422.675,422.665
1.0,100,1,51012.56851489,51012.56851489,422.665,422.68
-1.0,50,1,51012.754573428,51012.754573428,422.68,422.675
1.0,47,1,51018.843425992,51018.843425992,422.665,422.68
-1.0,1561,25,51024.177485343,51038.924189013,422.67,422.545
1.0,547,9,51040.474772012,51047.495497679,422.545,422.58
-1.0,173,7,51057.935376717,51060.712911663,422.585,422.515
1.0,549,11,51062.562332571,51075.68386158,422.49,422.56
-1.0,8,4,51081.606990373,51083.602445108,422.535,422.52
1.0,205,6,51088.491020957,51102.907577504,422.51,422.515
-1.0,495,10,51104.962355659,51104.962620579,422.515,422.51
1.0,774,23,51106.75388706,51123.816966062,422.5,422.57
-1.0,100,4,51140.656059116,51140.656059116,422.565,422.555
1.0,142,4,51141.93427355,51141.951121211,422.55,422.56
-1.0,205,6,51146.069306617,51146.069697691,422.545,422.52
1.0,416,7,51149.837071557,51157.916698419,422.55,422.57
-1.0,247,7,51164.948864518,51165.811203329,422.535,422.525
1.0,47,1,51168.949831592,51168.949831592,422.525,422.535
-1.0,474,11,51175.298979553,51177.117871576,422.53,422.495
1.0,150,3,51177.124728115,51177.124732667,422.495,422.505
-1.0,571,16,51177.93325317,51178.996174781,422.495,422.465
1.0,201,6,51179.127216477,51180.689420875,422.46,422.48
-1.0,17,3,51184.426175968,51184.426302393,422.465,422.455
1.0,1145,42,51184.829167451,51230.097458192,422.44,422.545
-1.0,105,3,51231.395944005,51231.396090428,422.545,422.53
1.0,364,10,51233.483068952,51237.011456919,422.53,422.545
-1.0,100,3,51238.27864203,51238.27864203,422.56,422.56
1.0,247,6,51240.909433238,51243.089486735,422.56,422.585
-1.0,286,4,51243.895053674,51247.544493531,422.59,422.54
1.0,52,2,51248.767206591,51248.767231941,422.54,422.55
-1.0,11,1,51250.796996622,51250.796996622,422.55,422.55
1.0,18,1,51252.881970916,51252.881970916,422.52,422.52
-1.0,17,1,51255.641181088,51255.641181088,422.52,422.51
1.0,757,27,51258.197103702,51278.261807035,422.505,422.575
-1.0,691,12,51278.537779132,51278.538818159,422.57,422.535
1.0,248,6,51278.543060786,51280.588583235,422.535,422.55
-1.0,141,2,51282.168866471,51288.549898819,422.555,422.545
1.0,3,2,51291.261004579,51292.012819931,422.535,422.54
-1.0,100,1,51294.828983406,51294.828983406,422.535,422.53
1.0,100,1,51299.510030114,51299.510030114,422.52,422.53
-1.0,573,8,51301.744652468,51301.7453136,422.52,422.5
1.0,100,5,51301.746642532,51303.006808416,422.505,422.54
-1.0,177,2,51303.631361954,51303.631361954,422.545,422.54
1.0,819,18,51307.00749715,51335.060544448,422.545,422.635
-1.0,30,1,51336.934210769,51336.934210769,422.63,422.63
1.0,940,20,51341.453491908,51358.821010364,422.63,422.77
-1.0,108,4,51359.190786593,51360.815838844,422.78,422.76
1.0,155,7,51360.832963209,51363.753922188,422.75,422.78
-1.0,234,5,51363.878346203,51363.878715508,422.78,422.77
1.0,63,2,51364.204483784,51370.194291905,422.755,422.775
-1.0,350,6,51370.204872173,51370.314536343,422.78,422.76
1.0,59,2,51370.399957807,51370.399957807,422.755,422.76
-1.0,97,1,51370.945782283,51370.945782283,422.785,422.77
1.0,831,24,51373.198424415,51399.139979736,422.765,422.845
-1.0,1391,34,51402.494271274,51421.991169985,422.84,422.755
1.0,54,1,51424.183414291,51424.183414291,422.76,422.765
-1.0,125,4,51429.152936632,51429.152936632,422.775,422.76
1.0,810,14,51433.399461277,51438.357291442,422.755,422.825
-1.0,100,1,51439.358051839,51439.358051839,422.835,422.83
1.0,74,4,51439.481443121,51442.691878277,422.81,422.875
-1.0,40,1,51443.752904389,51443.752904389,422.87,422.865
1.0,34,1,51456.483481777,51456.483481777,422.845,422.855
-1.0,307,9,51457.388444307,51459.433302799,422.85,422.835
1.0,354,9,51462.017458477,51476.573096784,422.835,422.84
-1.0,24,2,51479.067814429,51479.067814429,422.84,422.84
1.0,301,7,51480.525900228,51484.371756669,422.84,422.875
-1.0,302,5,51492.089998475,51492.096188415,422.87,422.85
1.0,100,1,51492.671485204,51492.671485204,422.85,422.86
-1.0,304,8,51495.895103251,51495.895456272,422.855,422.84
1.0,294,9,51497.593290738,51515.945902505,422.84,422.87
-1.0,146,2,51517.91474072,51517.915486364,422.89,422.875
1.0,301,5,51530.427705478,51530.427708612,422.885,422.895
-1.0,100,1,51530.427818666,51530.427818666,422.91,422.905
1.0,52,1,51532.642415948,51532.642415948,422.895,422.895
-1.0,498,11,51533.230452162,51538.849658348,422.9,422.86
1.0,377,14,51540.694399945,51546.03787067,422.86,422.95
-1.0,100,1,51546.889007738,51546.889007738,422.955,422.95
1.0,102,3,51548.274235947,51553.392838813,422.94,422.945
-1.0,291,5,51554.720567523,51556.391170005,422.94,422.915
1.0,102,2,51557.815313291,51563.475683542,422.915,422.925
-1.0,100,1,51565.485319324,51565.485319324,422.925,422.92
1.0,389,8,51565.581631563,51567.843444093,422.905,422.94
-1.0,150,4,51568.406825351,51568.407213465,422.945,422.93
1.0,118,4,51568.854068356,51571.84819897,422.925,422.935
-1.0,100,2,51573.111701314,51573.111701314,422.95,422.94
1.0,145,2,51573.112634032,51576.866960922,422.935,422.945
-1.0,134,4,51579.589238691,51579.589238691,422.945,422.935
1.0,388,15,51579.706840977,51595.474559052,422.915,422.935
-1.0,15,2,51596.416571419,51596.416571419,422.93,422.925
1.0,60,2,51598.216348253,51598.216348253,422.92,422.925
-1.0,213,4,51603.121466936,51603.151330751,422.93,422.92
1.0,1513,33,51603.492423709,51612.418049201,422.92,423.015
-1.0,428,10,51615.225203072,51618.264291031,423.03,422.99
1.0,49,1,51619.637419046,51619.637419046,422.99,422.995
-1.0,309,14,51627.736994304,51629.712420929,423.015,422.95
1.0,55,2,51630.166424411,51630.166445427,422.95,422.96
-1.0,494,9,51633.223738056,51633.509900796,422.95,422.925
1.0,103,2,51633.734455266,51633.734455266,422.92,422.93
-1.0,76,1,51634.217205627,51634.217205627,422.925,422.925
1.0,544,7,51635.135892182,51642.038428655,422.925,422.955
-1.0,451,11,51642.051862917,51642.051922859,422.97,422.95
1.0,107,2,51643.899114799,51643.899170084,422.94,422.965
-1.0,5,1,51644.508160757,51644.508160757,422.97,422.955
1.0,47,1,51645.889368818,51645.889368818,422.925,422.935
-1.0,692,15,51647.313536893,51648.750876532,422.925,422.905
1.0,149,2,51649.069129685,51649.069501096,422.91,422.93
-1.0,25,1,51649.127175012,51649.127175012,422.935,422.935
1.0,50,2,51653.416825813,51653.416847108,422.905,422.91
-1.0,375,9,51655.25909877,51661.535100833,422.905,422.84
1.0,85,3,51661.907994628,51662.045166268,422.835,422.84
-1.0,101,2,51664.771162026,51664.771162026,422.83,422.825
1.0,997,24,51667.81749563,51687.813810269,422.81,422.89
-1.0,6,1,51692.512906342,51692.512906342,422.895,422.88
1.0,364,9,51696.002015194,51704.813960358,422.88,422.915
-1.0,144,7,51709.625729623,51709.639040592,422.92,422.875
1.0,365,9,51712.015552057,51714.24319858,422.875,422.895
-1.0,2,1,51716.868024937,51716.868024937,422.885,422.885
1.0,443,9,51717.255312692,51725.901948356,422.885,422.955
-1.0,1,1,51725.904949568,51725.904949568,422.985,422.985
1.0,293,11,51728.578874711,51735.708219285,422.96,423.0
-1.0,17,1,51737.145637031,51737.145637031,423.005,423.005
1.0,44,2,51740.331246727,51741.757895412,423.0,423.005
-1.0,255,5,51741.776851681,51744.968505876,423.025,423.0
1.0,100,3,51744.968857907,51744.968943348,422.985,423.0
-1.0,3,1,51745.202574821,51745.202574821,423.0,423.0
1.0,103,3,51745.878863284,51747.703347016,423.0,423.04
-1.0,63,3,51747.887379744,51747.896908769,423.045,423.03
1.0,53,1,51752.295653268,51752.295653268,423.025,423.03
-1.0,16,3,51754.19496727,51754.19496727,423.025,423.02
1.0,59,3,51754.195651904,51754.668202294,422.995,423.02
-1.0,63,3,51755.513661163,51756.211454206,423.03,423.03
1.0,838,22,51758.542429326,51770.995342003,423.03,423.09
