sec,signed_vol,volume,mid
44878,0.0,0.0,21.185
44879,0.0,0.0,21.185
44880,3871.0,3871.0,21.195
44881,0.0,0.0,21.195
44882,900.0,900.0,21.205
44883,0.0,0.0,21.205
44884,0.0,0.0,21.205
44885,0.0,0.0,21.205
44886,0.0,0.0,21.205
44887,0.0,0.0,21.205
44888,0.0,0.0,21.205
44889,0.0,0.0,21.205
44890,0.0,0.0,21.205
44891,0.0,0.0,21.205
44892,0.0,0.0,21.205
44893,6228.0,6228.0,21.205
44894,3653.0,5253.0,21.205
44895,3005.0,3005.0,21.235
44896,17549.0,20289.0,21.255
44897,215.0,1215.0,21.255
44898,-660.0,1014.0,21.245
44899,-1180.0,4828.0,21.235
44900,0.0,0.0,21.235
44901,0.0,0.0,21.235
44902,0.0,0.0,21.235
44903,0.0,0.0,21.235
44904,-997.0,1925.0,21.235
44905,0.0,0.0,21.235
44906,-814.0,814.0,21.235
44907,0.0,0.0,21.235
44908,0.0,0.0,21.235
44909,0.0,0.0,21.235
44910,0.0,0.0,21.235
44911,0.0,0.0,21.235
44912,0.0,0.0,21.235
44913,0.0,0.0,21.235
44914,-1133.0,1133.0,21.225
44915,-6628.0,6628.0,21.225
44916,-200.0,200.0,21.225
44917,0.0,0.0,21.225
44918,0.0,0.0,21.225
44919,-2303.0,2303.0,21.205
44920,0.0,0.0,21.205
44921,54.0,54.0,21.205
44922,3526.0,3726.0,21.215
44923,0.0,0.0,21.215
44924,0.0,0.0,21.215
44925,0.0,0.0,21.215
44926,0.0,0.0,21.215
44927,0.0,0.0,21.215
44928,0.0,0.0,21.215
44929,0.0,0.0,21.215
44930,0.0,0.0,21.215
44931,-1606.0,1606.0,21.205
44932,0.0,0.0,21.205
44933,0.0,0.0,21.205
44934,0.0,0.0,21.205
44935,0.0,0.0,21.205
44936,0.0,0.0,21.205
44937,0.0,0.0,21.205
44938,10.0,10.0,21.205
44939,3879.0,3879.0,21.215
44940,0.0,0.0,21.215
44941,0.0,0.0,21.215
44942,0.0,0.0,21.215
44943,0.0,0.0,21.215
44944,0.0,0.0,21.215
44945,0.0,0.0,21.215
44946,-931.0,931.0,21.205
44947,0.0,0.0,21.205
44948,0.0,0.0,21.205
44949,0.0,0.0,21.205
44950,0.0,0.0,21.205
44951,-3924.0,3924.0,21.195
44952,0.0,0.0,21.195
44953,0.0,0.0,21.195
44954,0.0,0.0,21.195
44955,7670.0,7670.0,21.205
44956,-100.0,100.0,21.205
44957,-100.0,100.0,21.195
44958,4220.0,12354.0,21.195
44959,6.0,6.0,21.195
44960,-491.0,491.0,21.195
44961,10453.0,11839.0,21.215
44962,1111.0,1111.0,21.225
44963,-4096.0,4096.0,21.215
44964,0.0,0.0,21.215
44965,0.0,0.0,21.215
44966,0.0,0.0,21.215
44967,0.0,0.0,21.215
44968,4847.0,5847.0,21.225
44969,0.0,0.0,21.225
44970,0.0,0.0,21.225
44971,0.0,0.0,21.225
44972,0.0,0.0,21.225
44973,0.0,0.0,21.225
44974,0.0,0.0,21.225
44975,0.0,0.0,21.225
44976,-200.0,200.0,21.225
44977,-878.0,878.0,21.225
44978,0.0,0.0,21.225
44979,0.0,0.0,21.225
44980,-1746.0,1746.0,21.215
44981,-742.0,860.0,21.205
44982,0.0,0.0,21.205
44983,0.0,0.0,21.205
44984,0.0,0.0,21.205
44985,-310.0,310.0,21.195
44986,-2955.0,2955.0,21.185
44987,-3033.0,3033.0,21.185
44988,-96.0,96.0,21.185
44989,0.0,0.0,21.185
44990,0.0,0.0,21.185
44991,-105.0,105.0,21.175
44992,0.0,0.0,21.175
44993,0.0,0.0,21.175
44994,0.0,0.0,21.175
44995,-999.0,1057.0,21.165
44996,0.0,0.0,21.165
44997,0.0,0.0,21.165
44998,-6.0,6.0,21.165
44999,0.0,0.0,21.165
45000,0.0,0.0,21.165
45001,0.0,0.0,21.165
45002,0.0,0.0,21.165
45003,-796.0,796.0,21.155
45004,4191.0,4191.0,21.165
45005,-2.0,2.0,21.165
45006,-53.0,53.0,21.165
45007,0.0,0.0,21.165
45008,8064.0,11364.0,21.165
45009,1956.0,1956.0,21.175
45010,-70.0,70.0,21.165
45011,0.0,0.0,21.165
45012,0.0,0.0,21.165
45013,-314.0,378.0,21.155
45014,1536.0,2736.0,21.165
45015,-400.0,400.0,21.155
45016,0.0,0.0,21.155
45017,0.0,0.0,21.155
45018,0.0,0.0,21.155
45019,0.0,0.0,21.155
45020,-5832.0,5832.0,21.145
45021,-857.0,857.0,21.145
45022,0.0,0.0,21.145
45023,-12.0,12.0,21.145
45024,2876.0,5616.0,21.135
45025,0.0,0.0,21.135
45026,0.0,0.0,21.135
45027,0.0,0.0,21.135
45028,0.0,0.0,21.135
45029,0.0,0.0,21.135
45030,2910.0,4310.0,21.14
45031,-592.0,592.0,21.145
45032,0.0,0.0,21.145
45033,0.0,0.0,21.145
45034,0.0,0.0,21.145
45035,-2831.0,2831.0,21.135
45036,0.0,0.0,21.135
45037,0.0,0.0,21.135
45038,4527.0,5407.0,21.135
45039,1281.0,1281.0,21.135
45040,0.0,0.0,21.135
45041,8654.0,8654.0,21.155
45042,-200.0,400.0,21.145
45043,0.0,0.0,21.145
45044,158.0,158.0,21.155
45045,0.0,0.0,21.155
45046,0.0,0.0,21.155
45047,0.0,0.0,21.155
45048,0.0,0.0,21.155
45049,0.0,0.0,21.155
45050,0.0,0.0,21.155
45051,2447.0,2447.0,21.165
45052,0.0,0.0,21.165
45053,0.0,0.0,21.165
45054,0.0,0.0,21.165
45055,-353.0,353.0,21.155
45056,0.0,0.0,21.155
45057,71.0,271.0,21.165
45058,0.0,0.0,21.165
45059,0.0,0.0,21.165
45060,0.0,0.0,21.165
45061,0.0,0.0,21.165
45062,0.0,0.0,21.165
45063,0.0,0.0,21.165
45064,0.0,0.0,21.165
45065,-959.0,959.0,21.155
45066,0.0,0.0,21.155
45067,-1078.0,1086.0,21.145
45068,300.0,1700.0,21.145
45069,0.0,0.0,21.145
45070,0.0,0.0,21.145
45071,0.0,0.0,21.145
45072,0.0,0.0,21.145
45073,0.0,0.0,21.145
45074,0.0,0.0,21.145
45075,0.0,0.0,21.145
45076,0.0,0.0,21.145
45077,0.0,0.0,21.145
45078,0.0,0.0,21.145
45079,0.0,0.0,21.145
45080,0.0,0.0,21.145
45081,0.0,0.0,21.145
45082,0.0,0.0,21.145
45083,-3719.0,3719.0,21.135
45084,0.0,0.0,21.135
45085,0.0,0.0,21.135
45086,-1983.0,1983.0,21.125
45087,0.0,0.0,21.125
45088,0.0,0.0,21.125
45089,0.0,0.0,21.125
45090,-2064.0,2064.0,21.115
45091,-846.0,934.0,21.105
45092,0.0,0.0,21.105
45093,0.0,0.0,21.105
45094,0.0,0.0,21.105
45095,0.0,0.0,21.105
45096,0.0,0.0,21.105
45097,0.0,0.0,21.105
45098,3109.0,5111.0,21.115
45099,-238.0,238.0,21.115
45100,-1149.0,1149.0,21.105
45101,0.0,0.0,21.105
45102,0.0,0.0,21.105
45103,97.0,97.0,21.105
45104,40.0,40.0,21.105
45105,0.0,0.0,21.105
45106,91.0,91.0,21.105
45107,0.0,0.0,21.105
45108,0.0,0.0,21.105
45109,0.0,0.0,21.105
45110,40.0,40.0,21.105
45111,100.0,100.0,21.105
45112,0.0,0.0,21.105
45113,10649.0,12249.0,21.115
45114,0.0,0.0,21.115
45115,-600.0,600.0,21.115
45116,0.0,0.0,21.115
45117,-100.0,100.0,21.115
45118,0.0,0.0,21.115
45119,-37996.0,49056.0,21.075
45120,6677.0,6677.0,21.085
45121,2562.0,2562.0,21.085
45122,0.0,0.0,21.085
45123,1928.0,2792.0,21.085
45124,-502.0,502.0,21.075
45125,0.0,0.0,21.075
45126,0.0,0.0,21.075
45127,0.0,0.0,21.075
45128,1841.0,1841.0,21.085
45129,0.0,0.0,21.085
45130,-1500.0,1500.0,21.085
45131,-25.0,25.0,21.085
45132,-500.0,500.0,21.075
45133,0.0,0.0,21.075
45134,0.0,0.0,21.075
45135,0.0,0.0,21.075
45136,0.0,0.0,21.075
45137,0.0,0.0,21.075
45138,0.0,0.0,21.075
45139,-2319.0,2319.0,21.075
45140,-100.0,100.0,21.065
45141,0.0,0.0,21.065
45142,-988.0,988.0,21.065
45143,0.0,0.0,21.065
45144,0.0,0.0,21.065
45145,0.0,0.0,21.065
45146,0.0,0.0,21.065
45147,0.0,0.0,21.065
45148,0.0,0.0,21.065
45149,-1517.0,1517.0,21.065
45150,0.0,0.0,21.065
45151,0.0,0.0,21.065
45152,0.0,0.0,21.065
45153,-400.0,400.0,21.065
45154,0.0,0.0,21.065
45155,0.0,0.0,21.065
45156,-100.0,100.0,21.065
45157,0.0,0.0,21.065
45158,-400.0,400.0,21.065
45159,0.0,0.0,21.065
45160,0.0,0.0,21.065
45161,0.0,0.0,21.065
45162,0.0,0.0,21.065
45163,0.0,0.0,21.065
45164,0.0,0.0,21.065
45165,0.0,0.0,21.065
45166,0.0,0.0,21.065
45167,14.0,14.0,21.065
45168,0.0,0.0,21.065
45169,0.0,0.0,21.065
45170,0.0,0.0,21.065
45171,0.0,0.0,21.065
45172,-500.0,500.0,21.065
45173,0.0,0.0,21.065
45174,0.0,0.0,21.065
45175,11323.0,14523.0,21.065
45176,0.0,0.0,21.065
45177,0.0,0.0,21.065
45178,0.0,0.0,21.065
45179,0.0,0.0,21.065
45180,0.0,0.0,21.065
45181,0.0,0.0,21.065
45182,0.0,0.0,21.065
45183,0.0,0.0,21.065
45184,0.0,0.0,21.065
45185,0.0,0.0,21.065
45186,0.0,0.0,21.065
45187,0.0,0.0,21.065
45188,0.0,0.0,21.065
45189,0.0,0.0,21.065
45190,0.0,0.0,21.065
45191,-1192.0,1192.0,21.065
45192,0.0,0.0,21.065
45193,0.0,0.0,21.065
45194,0.0,0.0,21.065
45195,-1710.0,1910.0,21.055
45196,0.0,0.0,21.055
45197,0.0,0.0,21.055
45198,0.0,0.0,21.055
45199,0.0,0.0,21.055
45200,0.0,0.0,21.055
45201,0.0,0.0,21.055
45202,0.0,0.0,21.055
45203,0.0,0.0,21.055
45204,0.0,0.0,21.055
45205,0.0,0.0,21.055
45206,0.0,0.0,21.055
45207,17113.0,24489.0,21.055
45208,0.0,0.0,21.055
45209,0.0,0.0,21.055
45210,1898.0,1898.0,21.065
45211,0.0,0.0,21.065
45212,0.0,0.0,21.065
45213,0.0,0.0,21.065
45214,-293.0,293.0,21.065
45215,0.0,0.0,21.065
45216,0.0,0.0,21.065
45217,-200.0,200.0,21.065
45218,0.0,0.0,21.065
45219,0.0,0.0,21.065
45220,0.0,0.0,21.065
45221,0.0,0.0,21.065
45222,0.0,0.0,21.065
45223,-196.0,196.0,21.065
45224,0.0,0.0,21.065
45225,0.0,0.0,21.065
45226,0.0,0.0,21.065
45227,-150.0,150.0,21.065
45228,0.0,0.0,21.065
45229,0.0,0.0,21.065
45230,-100.0,100.0,21.065
45231,-7957.0,12065.0,21.045
45232,0.0,0.0,21.045
45233,0.0,0.0,21.045
45234,0.0,0.0,21.045
45235,0.0,0.0,21.045
45236,0.0,0.0,21.045
45237,0.0,0.0,21.045
45238,0.0,0.0,21.045
45239,3679.0,4079.0,21.045
45240,-3881.0,4869.0,21.045
45241,0.0,0.0,21.045
45242,-1661.0,3463.0,21.055
45243,0.0,0.0,21.05
45244,-924.0,924.0,21.055
45245,-2082.0,2082.0,21.055
45246,-69.0,69.0,21.055
45247,-146.0,146.0,21.055
45248,0.0,0.0,21.055
45249,0.0,0.0,21.055
45250,0.0,0.0,21.055
45251,0.0,0.0,21.055
45252,5669.0,5669.0,21.065
45253,0.0,0.0,21.065
45254,2784.0,2984.0,21.075
45255,-70.0,70.0,21.065
45256,0.0,0.0,21.065
45257,205.0,205.0,21.075
45258,0.0,0.0,21.075
45259,32.0,32.0,21.075
45260,0.0,0.0,21.075
45261,0.0,0.0,21.075
45262,0.0,0.0,21.075
45263,100.0,100.0,21.075
45264,1792.0,1792.0,21.085
45265,-1491.0,1491.0,21.075
45266,0.0,0.0,21.075
45267,1577.0,1577.0,21.085
45268,0.0,0.0,21.085
45269,0.0,0.0,21.085
45270,2079.0,2079.0,21.095
45271,0.0,0.0,21.095
45272,0.0,0.0,21.095
45273,0.0,0.0,21.095
45274,0.0,0.0,21.095
45275,0.0,0.0,21.095
45276,2822.0,2822.0,21.105
45277,72.0,72.0,21.105
45278,0.0,0.0,21.105
45279,0.0,0.0,21.105
45280,0.0,0.0,21.105
45281,0.0,0.0,21.105
45282,4388.0,4388.0,21.115
45283,0.0,0.0,21.115
45284,0.0,0.0,21.115
45285,0.0,0.0,21.115
45286,0.0,0.0,21.115
45287,0.0,0.0,21.115
45288,0.0,0.0,21.115
45289,0.0,0.0,21.115
45290,0.0,0.0,21.115
45291,0.0,0.0,21.115
45292,-2017.0,2017.0,21.105
45293,0.0,0.0,21.105
45294,0.0,0.0,21.105
45295,0.0,0.0,21.105
45296,0.0,0.0,21.105
45297,0.0,0.0,21.105
45298,279.0,3885.0,21.105
45299,0.0,0.0,21.105
45300,0.0,0.0,21.105
45301,0.0,0.0,21.105
45302,183.0,183.0,21.105
45303,-604.0,604.0,21.105
45304,0.0,0.0,21.105
45305,0.0,0.0,21.105
45306,0.0,0.0,21.105
45307,-10.0,10.0,21.105
45308,-2103.0,2103.0,21.105
45309,-20.0,20.0,21.105
45310,-23.0,23.0,21.105
45311,0.0,0.0,21.105
45312,-2875.0,2875.0,21.095
45313,-1400.0,1400.0,21.095
45314,-200.0,200.0,21.085
45315,0.0,0.0,21.085
45316,0.0,0.0,21.085
45317,-1922.0,1922.0,21.085
45318,0.0,0.0,21.085
45319,-4714.0,4714.0,21.085
45320,0.0,0.0,21.085
45321,5121.0,6925.0,21.085
45322,-1571.0,1571.0,21.085
45323,0.0,0.0,21.085
45324,-300.0,300.0,21.085
45325,0.0,0.0,21.085
45326,0.0,0.0,21.085
45327,-2195.0,2195.0,21.085
45328,0.0,0.0,21.085
45329,0.0,0.0,21.085
45330,0.0,0.0,21.085
45331,0.0,0.0,21.085
45332,-103.0,103.0,21.085
45333,-1498.0,1498.0,21.075
45334,0.0,0.0,21.075
45335,1433.0,8225.0,21.085
45336,0.0,0.0,21.085
45337,-1300.0,1300.0,21.075
45338,0.0,0.0,21.075
45339,1200.0,1200.0,21.085
45340,0.0,0.0,21.085
45341,0.0,0.0,21.085
45342,0.0,0.0,21.085
45343,0.0,0.0,21.085
45344,0.0,0.0,21.085
45345,0.0,0.0,21.085
45346,0.0,0.0,21.085
45347,0.0,0.0,21.085
45348,0.0,0.0,21.085
45349,-883.0,883.0,21.075
45350,0.0,0.0,21.075
45351,0.0,0.0,21.075
45352,0.0,0.0,21.075
45353,0.0,0.0,21.075
45354,0.0,0.0,21.075
45355,0.0,0.0,21.075
45356,0.0,0.0,21.075
45357,0.0,0.0,21.075
45358,0.0,0.0,21.075
45359,-2120.0,2120.0,21.065
45360,0.0,0.0,21.065
45361,0.0,0.0,21.065
45362,0.0,0.0,21.065
45363,-38.0,38.0,21.065
45364,0.0,0.0,21.065
45365,0.0,0.0,21.065
45366,-2134.0,2168.0,21.055
45367,0.0,0.0,21.055
45368,0.0,0.0,21.055
45369,14658.0,14658.0,21.075
45370,0.0,0.0,21.075
45371,-200.0,200.0,21.065
45372,525.0,525.0,21.075
45373,0.0,0.0,21.075
45374,0.0,0.0,21.075
45375,0.0,0.0,21.075
45376,0.0,0.0,21.075
45377,3700.0,3898.0,21.085
45378,0.0,0.0,21.085
45379,-96.0,96.0,21.075
45380,0.0,0.0,21.075
45381,0.0,0.0,21.075
45382,0.0,0.0,21.075
45383,0.0,0.0,21.075
45384,-703.0,703.0,21.055
45385,6957.0,6957.0,21.065
45386,0.0,0.0,21.065
45387,-98.0,98.0,21.055
45388,0.0,0.0,21.055
45389,0.0,0.0,21.055
45390,0.0,0.0,21.055
45391,0.0,0.0,21.055
45392,0.0,0.0,21.055
45393,0.0,0.0,21.055
45394,0.0,0.0,21.055
45395,0.0,0.0,21.055
45396,0.0,0.0,21.055
45397,0.0,0.0,21.055
45398,0.0,0.0,21.055
45399,0.0,0.0,21.055
45400,0.0,0.0,21.055
45401,0.0,0.0,21.055
45402,0.0,0.0,21.055
45403,-1900.0,1900.0,21.055
45404,0.0,0.0,21.055
45405,0.0,0.0,21.055
45406,0.0,0.0,21.055
45407,0.0,0.0,21.055
45408,0.0,0.0,21.055
45409,-1558.0,1558.0,21.045
45410,0.0,0.0,21.045
45411,0.0,0.0,21.045
45412,0.0,0.0,21.045
45413,0.0,0.0,21.045
45414,0.0,0.0,21.045
45415,0.0,0.0,21.045
45416,0.0,0.0,21.045
45417,17379.0,17379.0,21.055
45418,-3235.0,3235.0,21.045
45419,0.0,0.0,21.045
45420,0.0,0.0,21.045
45421,0.0,0.0,21.045
45422,0.0,0.0,21.045
45423,0.0,0.0,21.045
45424,0.0,0.0,21.045
45425,0.0,0.0,21.045
45426,0.0,0.0,21.045
45427,0.0,0.0,21.045
45428,0.0,0.0,21.045
45429,0.0,0.0,21.045
45430,0.0,0.0,21.045
45431,0.0,0.0,21.045
45432,0.0,0.0,21.045
45433,0.0,0.0,21.045
45434,0.0,0.0,21.045
45435,-2453.0,2453.0,21.035
45436,0.0,0.0,21.035
45437,0.0,0.0,21.035
45438,0.0,0.0,21.035
45439,0.0,0.0,21.035
45440,-1243.0,1243.0,21.025
45441,0.0,0.0,21.025
45442,0.0,0.0,21.025
45443,199.0,199.0,21.025
45444,0.0,0.0,21.025
45445,0.0,0.0,21.025
45446,17365.0,17365.0,21.035
45447,-3395.0,3395.0,21.035
45448,-225.0,225.0,21.025
45449,0.0,0.0,21.025
45450,672.0,672.0,21.035
45451,0.0,0.0,21.035
45452,0.0,0.0,21.035
45453,0.0,0.0,21.035
45454,0.0,0.0,21.035
45455,-2899.0,2899.0,21.035
45456,0.0,0.0,21.035
45457,0.0,0.0,21.035
45458,0.0,0.0,21.035
45459,0.0,0.0,21.035
45460,0.0,0.0,21.035
45461,0.0,0.0,21.035
45462,0.0,0.0,21.035
45463,0.0,0.0,21.035
45464,0.0,0.0,21.035
45465,0.0,0.0,21.035
45466,0.0,0.0,21.035
45467,0.0,0.0,21.035
45468,0.0,0.0,21.035
45469,-2039.0,2039.0,21.025
45470,4750.0,4750.0,21.035
45471,0.0,0.0,21.035
45472,0.0,0.0,21.035
45473,0.0,0.0,21.035
45474,0.0,0.0,21.035
45475,0.0,0.0,21.035
45476,0.0,0.0,21.035
45477,0.0,0.0,21.035
45478,7897.0,12721.0,21.025
45479,1304.0,1304.0,21.03
45480,0.0,0.0,21.03
45481,0.0,0.0,21.025
45482,0.0,0.0,21.025
45483,0.0,0.0,21.025
45484,0.0,0.0,21.025
45485,101.0,101.0,21.025
45486,5700.0,5700.0,21.035
45487,510.0,510.0,21.045
45488,0.0,0.0,21.045
45489,0.0,0.0,21.045
45490,0.0,0.0,21.045
45491,0.0,0.0,21.045
45492,-2600.0,2600.0,21.045
45493,-4373.0,4373.0,21.035
45494,0.0,0.0,21.035
45495,0.0,0.0,21.035
45496,0.0,0.0,21.035
45497,0.0,0.0,21.035
45498,0.0,0.0,21.035
45499,0.0,0.0,21.035
45500,-119.0,119.0,21.025
45501,0.0,0.0,21.025
45502,0.0,0.0,21.025
45503,0.0,0.0,21.025
45504,-4585.0,4585.0,21.025
45505,1.0,1.0,21.025
45506,0.0,0.0,21.025
45507,500.0,500.0,21.02
45508,-100.0,100.0,21.025
45509,-3.0,3.0,21.025
45510,0.0,0.0,21.025
45511,0.0,0.0,21.025
45512,0.0,0.0,21.025
45513,-650.0,650.0,21.015
45514,-5765.0,5965.0,21.015
45515,0.0,0.0,21.015
45516,0.0,0.0,21.015
45517,-2426.0,2426.0,21.015
45518,0.0,0.0,21.015
45519,0.0,0.0,21.015
45520,0.0,0.0,21.015
45521,0.0,0.0,21.015
45522,0.0,0.0,21.015
45523,0.0,0.0,21.015
45524,0.0,0.0,21.015
45525,0.0,0.0,21.015
45526,0.0,0.0,21.015
45527,666.0,2534.0,21.015
45528,0.0,0.0,21.015
45529,-1.0,1.0,21.015
45530,-1207.0,1207.0,21.01
45531,-115.0,115.0,21.01
45532,-599.0,601.0,21.01
45533,-224.0,224.0,21.01
45534,0.0,0.0,21.01
45535,-200.0,200.0,21.01
45536,-300.0,300.0,21.01
45537,-1150.0,1150.0,21.015
45538,0.0,0.0,21.015
45539,0.0,0.0,21.015
45540,-300.0,300.0,21.015
45541,0.0,0.0,21.015
45542,0.0,0.0,21.015
45543,0.0,0.0,21.015
45544,0.0,0.0,21.015
45545,0.0,0.0,21.015
45546,0.0,0.0,21.015
45547,15512.0,20426.0,21.015
45548,0.0,0.0,21.015
45549,3076.0,3076.0,21.015
45550,0.0,0.0,21.015
45551,0.0,0.0,21.015
45552,0.0,0.0,21.015
45553,0.0,0.0,21.015
45554,-2765.0,5875.0,21.015
45555,0.0,0.0,21.015
45556,0.0,0.0,21.015
45557,0.0,0.0,21.015
45558,2493.0,2493.0,21.025
45559,0.0,0.0,21.025
45560,0.0,0.0,21.025
45561,0.0,0.0,21.025
45562,0.0,0.0,21.025
45563,0.0,0.0,21.025
45564,0.0,0.0,21.025
45565,0.0,0.0,21.025
45566,0.0,0.0,21.025
45567,0.0,0.0,21.025
45568,0.0,0.0,21.025
45569,0.0,0.0,21.025
45570,0.0,0.0,21.025
45571,0.0,0.0,21.025
45572,0.0,0.0,21.025
45573,0.0,0.0,21.025
45574,2230.0,4830.0,21.025
45575,0.0,0.0,21.025
45576,0.0,0.0,21.025
45577,0.0,0.0,21.025
45578,0.0,0.0,21.025
45579,0.0,0.0,21.025
45580,0.0,0.0,21.025
45581,0.0,0.0,21.025
45582,0.0,0.0,21.025
45583,0.0,0.0,21.025
45584,0.0,0.0,21.025
45585,0.0,0.0,21.025
45586,0.0,0.0,21.025
45587,17344.0,17544.0,21.055
45588,1210.0,1790.0,21.045
45589,-3158.0,3158.0,21.035
45590,0.0,0.0,21.035
45591,0.0,0.0,21.035
45592,-1596.0,4574.0,21.025
45593,-3090.0,3090.0,21.015
45594,0.0,0.0,21.015
45595,0.0,0.0,21.015
45596,14225.0,14225.0,21.015
45597,1878.0,1878.0,21.015
45598,730.0,1070.0,21.015
45599,0.0,0.0,21.015
45600,0.0,0.0,21.015
45601,0.0,0.0,21.015
45602,0.0,0.0,21.015
45603,0.0,0.0,21.015
45604,0.0,0.0,21.015
45605,0.0,0.0,21.015
45606,7515.0,7515.0,21.025
45607,0.0,0.0,21.025
45608,0.0,0.0,21.025
45609,0.0,0.0,21.025
45610,0.0,0.0,21.025
45611,0.0,0.0,21.025
45612,0.0,0.0,21.025
45613,0.0,0.0,21.025
45614,0.0,0.0,21.025
45615,14527.0,18127.0,21.035
45616,0.0,0.0,21.035
45617,3934.0,3934.0,21.04
45618,-100.0,100.0,21.045
45619,0.0,0.0,21.045
45620,0.0,0.0,21.045
45621,0.0,0.0,21.045
45622,0.0,0.0,21.045
45623,0.0,0.0,21.045
45624,0.0,0.0,21.045
45625,0.0,0.0,21.045
45626,0.0,0.0,21.045
45627,0.0,0.0,21.045
45628,0.0,0.0,21.045
45629,0.0,0.0,21.045
45630,0.0,0.0,21.045
45631,6302.0,6500.0,21.065
45632,-1151.0,1151.0,21.055
45633,0.0,0.0,21.055
45634,-242.0,242.0,21.045
45635,0.0,0.0,21.045
45636,2560.0,2560.0,21.055
45637,0.0,0.0,21.055
45638,0.0,0.0,21.055
45639,0.0,0.0,21.055
45640,0.0,0.0,21.055
45641,0.0,0.0,21.055
45642,0.0,0.0,21.055
45643,0.0,0.0,21.055
45644,0.0,0.0,21.055
45645,-5.0,5.0,21.045
45646,0.0,0.0,21.045
45647,0.0,0.0,21.045
45648,0.0,0.0,21.045
45649,0.0,0.0,21.045
45650,0.0,0.0,21.045
45651,-2519.0,2519.0,21.035
45652,0.0,0.0,21.035
45653,0.0,0.0,21.035
45654,0.0,0.0,21.035
45655,0.0,0.0,21.035
45656,0.0,0.0,21.035
45657,0.0,0.0,21.035
45658,7300.0,10354.0,21.035
45659,903.0,1031.0,21.045
45660,0.0,0.0,21.045
45661,-1.0,1.0,21.045
45662,0.0,0.0,21.045
45663,0.0,0.0,21.045
45664,0.0,0.0,21.045
45665,0.0,0.0,21.045
45666,0.0,0.0,21.045
45667,2014.0,2014.0,21.075
45668,0.0,0.0,21.075
45669,0.0,0.0,21.075
45670,0.0,0.0,21.075
45671,99.0,99.0,21.075
45672,3979.0,3979.0,21.085
45673,0.0,0.0,21.085
45674,732.0,732.0,21.095
45675,0.0,0.0,21.095
45676,0.0,0.0,21.095
45677,0.0,0.0,21.095
45678,-2069.0,2269.0,21.085
45679,0.0,0.0,21.085
45680,-672.0,672.0,21.08
45681,0.0,0.0,21.085
45682,0.0,0.0,21.085
45683,0.0,0.0,21.085
45684,0.0,0.0,21.085
45685,0.0,0.0,21.085
45686,4310.0,4310.0,21.095
45687,0.0,0.0,21.095
45688,-544.0,544.0,21.095
45689,0.0,0.0,21.095
45690,0.0,0.0,21.095
45691,0.0,0.0,21.095
45692,0.0,0.0,21.095
45693,3689.0,3689.0,21.105
45694,0.0,0.0,21.105
45695,88.0,88.0,21.105
45696,0.0,0.0,21.105
45697,0.0,0.0,21.105
45698,-3724.0,3724.0,21.095
45699,0.0,0.0,21.095
45700,0.0,0.0,21.095
45701,0.0,0.0,21.095
45702,0.0,0.0,21.095
45703,0.0,0.0,21.095
45704,0.0,0.0,21.095
45705,6955.0,6955.0,21.105
45706,0.0,0.0,21.105
45707,-204.0,204.0,21.105
45708,0.0,0.0,21.105
45709,0.0,0.0,21.105
45710,0.0,0.0,21.105
45711,0.0,0.0,21.105
45712,0.0,0.0,21.105
45713,0.0,0.0,21.105
45714,0.0,0.0,21.105
45715,0.0,0.0,21.105
45716,0.0,0.0,21.105
45717,0.0,0.0,21.105
45718,0.0,0.0,21.105
45719,0.0,0.0,21.105
45720,2724.0,2724.0,21.115
45721,-1455.0,1553.0,21.105
45722,0.0,0.0,21.105
45723,0.0,0.0,21.105
45724,0.0,0.0,21.105
45725,0.0,0.0,21.105
45726,0.0,0.0,21.105
45727,0.0,0.0,21.105
45728,0.0,0.0,21.105
45729,0.0,0.0,21.105
45730,0.0,0.0,21.105
45731,-1398.0,1412.0,21.095
45732,-2987.0,2987.0,21.095
45733,0.0,0.0,21.095
45734,-2200.0,2200.0,21.085
45735,0.0,0.0,21.085
45736,0.0,0.0,21.085
45737,0.0,0.0,21.085
45738,0.0,0.0,21.085
45739,0.0,0.0,21.085
45740,0.0,0.0,21.085
45741,0.0,0.0,21.085
45742,0.0,0.0,21.085
45743,0.0,0.0,21.085
45744,0.0,0.0,21.085
45745,0.0,0.0,21.085
45746,2868.0,2868.0,21.095
45747,5491.0,5491.0,21.115
45748,0.0,0.0,21.115
45749,271.0,271.0,21.125
45750,-402.0,402.0,21.115
45751,0.0,0.0,21.115
45752,0.0,0.0,21.115
45753,0.0,0.0,21.115
45754,0.0,0.0,21.115
45755,0.0,0.0,21.115
45756,0.0,0.0,21.115
45757,0.0,0.0,21.115
45758,0.0,0.0,21.115
45759,0.0,0.0,21.115
45760,0.0,0.0,21.115
45761,0.0,0.0,21.115
45762,840.0,840.0,21.115
45763,0.0,0.0,21.115
45764,0.0,0.0,21.115
45765,0.0,0.0,21.115
45766,0.0,0.0,21.115
45767,0.0,0.0,21.115
45768,-1473.0,1473.0,21.095
45769,0.0,0.0,21.095
45770,0.0,0.0,21.095
45771,949.0,3081.0,21.1
45772,-200.0,200.0,21.095
45773,0.0,0.0,21.095
45774,1300.0,1300.0,21.105
45775,0.0,0.0,21.105
45776,-341.0,341.0,21.105
45777,0.0,0.0,21.105
45778,0.0,0.0,21.105
45779,0.0,0.0,21.105
