sign,shares,n_fills,t_start,t_end,mid_start,mid_end
1.0,600,29,60303.790419444,60314.698675919,183.605,183.615
-1.0,920,20,60317.067213706,60318.009800101,183.59,183.55
1.0,700,7,60318.195748393,60318.200872733,183.56,183.6
-1.0,702,11,60318.405997194,60321.713284801,183.6,183.325
1.0,801,9,60324.958078433,60328.577842072,183.415,183.415
-1.0,500,2,60332.097390925,60332.097395607,183.48,183.415
1.0,109,2,60332.963767803,60334.405846833,183.38,183.5
-1.0,1,1,60334.957075424,60334.957075424,183.46,183.41
1.0,1149,13,60335.124806089,60337.123131325,183.41,183.535
-1.0,10,1,60337.223222576,60337.223222576,183.6,183.515
1.0,835,19,60338.271130409,60344.26358165,183.54,183.545
-1.0,1,1,60348.527397927,60348.527397927,183.56,183.55
1.0,1529,31,60352.080015453,60369.033528349,183.57,183.735
-1.0,38,2,60371.337362583,60371.337362583,183.735,183.715
1.0,303,7,60374.529283892,60375.501092153,183.715,183.76
-1.0,100,1,60375.50244277,60375.50244277,183.775,183.76
1.0,100,1,60375.503522101,60375.503522101,183.735,183.76
-1.0,201,4,60375.50918028,60375.540738757,183.775,183.74
1.0,100,1,60375.556988021,60375.556988021,183.71,183.74
-1.0,341,4,60375.57694571,60377.76558368,183.73,183.665
1.0,315,9,60379.161537707,60382.863837834,183.675,183.7
-1.0,808,15,60383.442342633,60391.394221299,183.745,183.52
1.0,1100,12,60391.45818321,60391.459412605,183.545,183.665
-1.0,20,2,60391.947629458,60391.947629458,183.545,183.53
1.0,100,1,60391.95787614,60391.95787614,183.52,183.65
-1.0,100,1,60392.766802479,60392.766802479,183.62,183.6
1.0,8233,55,60394.233955269,60401.195536145,183.59,183.925
-1.0,200,3,60403.46873234,60404.383766106,184.065,183.87
1.0,241,5,60404.979066082,60404.982768184,183.945,184.1
-1.0,86,3,60406.00415609,60407.851764192,184.035,183.925
1.0,220,3,60412.978947813,60414.296374043,183.88,184.1
-1.0,100,2,60414.438891687,60414.673889386,184.1,184.1
1.0,200,3,60415.964665192,60418.053975216,184.1,184.125
-1.0,101,1,60418.112060319,60418.112060319,184.06,184.035
1.0,200,2,60418.468382301,60418.468382301,184.025,184.1
-1.0,25,1,60418.714015557,60418.714015557,184.15,184.1
1.0,300,7,60418.826678149,60419.318614891,184.055,184.1
-1.0,25,1,60419.928004581,60419.928004581,184.125,184.1
1.0,110,2,60422.457002038,60423.397162836,184.075,184.075
-1.0,37,1,60423.398816741,60423.398816741,184.075,184.075
1.0,570,11,60423.56069637,60426.437772988,184.075,184.275
-1.0,691,7,60428.803524418,60428.81108816,184.23,184.08
1.0,1202,16,60433.435799963,60438.56267002,184.035,184.265
-1.0,1958,19,60438.562702082,60440.533048771,184.34,184.04
1.0,165,3,60442.18820788,60442.869632289,184.02,184.025
-1.0,897,15,60442.923096645,60442.955465948,184.025,183.955
1.0,532,3,60443.193982007,60443.194011037,184.005,184.005
-1.0,103,3,60443.236246854,60443.24153077,184.005,183.805
1.0,1102,11,60443.241545158,60443.241674931,183.715,183.795
-1.0,322,1,60443.45647147,60443.45647147,183.855,183.795
1.0,50,1,60443.45650622,60443.45650622,183.735,183.735
-1.0,123,7,60443.457525133,60443.497753519,183.79,183.65
1.0,525,7,60443.502243278,60443.502692349,183.68,183.7
-1.0,117,3,60443.503213563,60443.50323874,183.7,183.645
1.0,1127,8,60444.419974202,60445.167178625,183.66,184.06
-1.0,100,2,60445.902150878,60448.776777666,183.885,183.695
1.0,400,6,60450.013957576,60450.542125971,183.69,183.73
-1.0,100,3,60454.695998331,60454.87078051,183.72,183.665
1.0,153,2,60454.870811033,60454.870814012,183.595,183.645
-1.0,15394,26,60454.893745205,60460.074169291,183.63,183.565
1.0,63,1,60460.177604608,60460.177604608,183.53,183.53
-1.0,264,5,60460.213190794,60460.839135361,183.54,183.49
1.0,200,2,60461.114153034,60461.114153034,183.545,183.625
-1.0,50,1,60461.11418545,60461.11418545,183.695,183.695
1.0,650,7,60461.115165292,60461.118392168,183.56,183.685
-1.0,173,3,60461.118475127,60461.121527164,183.9,183.875
1.0,200,2,60461.121527164,60461.121527164,183.875,183.9
-1.0,6,1,60461.121527164,60461.121527164,183.9,183.9
1.0,201,3,60461.122711683,60461.308571811,183.875,183.895
-1.0,121,2,60461.609230291,60461.609230291,183.895,183.85
1.0,1,1,60461.886068231,60461.886068231,183.875,183.875
-1.0,218,4,60461.890762592,60461.89102507,183.875,183.87
1.0,262,4,60461.905103692,60461.907227892,183.87,183.925
-1.0,96,3,60462.526812288,60462.527550969,183.925,183.925
1.0,11,2,60462.729261024,60462.729261024,183.925,184.05
-1.0,536,10,60463.373831663,60470.822868633,183.925,183.625
1.0,2700,25,60472.71078679,60491.596342353,183.625,183.885
-1.0,211,4,60492.145268003,60492.217974238,183.895,183.875
1.0,200,2,60493.414702929,60493.414702929,183.875,183.925
-1.0,420,5,60501.440797899,60511.144435921,183.97,183.92
1.0,320,6,60515.123253692,60515.775027305,183.925,184.0
-1.0,20,1,60518.192600042,60518.192600042,183.98,183.98
1.0,700,7,60518.207522059,60518.809852394,183.98,184.17
-1.0,80,2,60519.145652016,60519.145677457,184.19,184.1
1.0,200,3,60522.265002305,60522.26766545,184.04,184.1
-1.0,1101,8,60528.101494424,60533.152840342,184.165,183.97
1.0,200,2,60534.470179785,60534.470179785,183.96,184.065
-1.0,1436,26,60534.983536327,60554.231371348,184.025,183.85
1.0,14,1,60554.253873556,60554.253873556,183.815,183.815
-1.0,176,4,60555.151164492,60556.886650489,183.885,183.875
1.0,5,2,60556.897022734,60556.897052261,183.79,183.79
-1.0,798,4,60557.507488541,60558.440226645,183.79,183.79
1.0,600,7,60559.01075315,60559.024112412,183.79,183.9
-1.0,1601,27,60559.025264558,60559.6642113,184.025,184.005
1.0,1104,3,60559.942086638,60560.47246538,184.005,184.115
-1.0,539,4,60561.793234419,60572.446885684,184.15,184.15
1.0,30,1,60572.61585315,60572.61585315,184.15,184.15
-1.0,1300,5,60572.751611766,60572.753314548,184.165,184.155
1.0,446,10,60572.770918813,60576.375730946,184.155,184.18
-1.0,50,2,60576.911746046,60576.911771397,184.15,184.13
1.0,6,2,60577.023051038,60581.683558617,184.13,184.13
-1.0,300,1,60589.370767106,60589.370767106,184.13,184.11
1.0,107,7,60589.370801034,60591.030352519,184.08,184.105
-1.0,3000,29,60591.928768488,60609.935477785,184.11,184.005
1.0,100,2,60611.731810394,60611.731810394,184.02,184.02
-1.0,50,2,60612.276090066,60612.668339831,184.02,184.02
1.0,629,8,60613.383563264,60613.384716661,184.02,184.055
-1.0,23,1,60613.394863914,60613.394863914,184.015,184.015
1.0,600,8,60615.176273073,60616.220096637,184.015,184.11
-1.0,100,1,60619.419112801,60619.419112801,184.13,184.09
1.0,3644,12,60626.677746985,60626.684721463,184.085,184.28
-1.0,410,4,60626.730143206,60628.003057567,184.295,184.105
1.0,104,2,60628.739907609,60628.740252559,184.025,184.025
-1.0,729,14,60628.885048329,60628.929792828,184.025,183.99
1.0,30,1,60629.037890697,60629.037890697,183.99,183.99
-1.0,141,5,60629.156444458,60629.173194332,183.99,183.95
1.0,250,3,60629.580904657,60629.580919483,183.875,184.17
-1.0,49,2,60631.088137008,60631.088137008,183.875,183.85
1.0,300,9,60639.080706107,60642.592982684,183.85,183.93
-1.0,437,20,60642.619203372,60654.184404432,183.93,183.695
1.0,450,5,60655.243753284,60655.260435438,183.685,183.795
-1.0,1217,8,60655.261200928,60655.583732754,183.85,183.925
1.0,366,4,60656.382559676,60656.383425732,183.925,183.95
-1.0,28163,41,60656.6599329,60669.408225556,183.925,183.64
1.0,1,1,60669.454912066,60669.454912066,183.645,183.645
-1.0,389,12,60670.046138043,60671.795801059,183.645,183.535
1.0,1105,9,60672.291296263,60672.726377796,183.535,183.55
-1.0,3526,31,60673.126685568,60680.610923971,183.55,183.42
1.0,87,1,60681.28083313,60681.28083313,183.42,183.42
-1.0,1015,15,60681.586079724,60689.132283035,183.415,183.335
1.0,1387,19,60692.141728138,60695.518649552,183.32,183.39
-1.0,2,1,60695.833628428,60695.833628428,183.39,183.35
1.0,730,8,60696.068923221,60697.138142619,183.35,183.45
-1.0,242,5,60697.411472132,60697.60951507,183.42,183.42
1.0,514,7,60697.872146193,60697.94040449,183.42,183.5
-1.0,401,8,60699.676696057,60703.035081332,183.5,183.55
1.0,445,5,60709.851306629,60709.851306629,183.555,183.565
-1.0,85,1,60711.800679684,60711.800679684,183.545,183.495
1.0,735,10,60712.735487833,60715.575269867,183.56,183.585
-1.0,403,3,60715.576679945,60715.988655626,183.575,183.55
1.0,400,3,60716.990847774,60716.994144583,183.565,183.62
-1.0,208,3,60723.197376688,60723.201126161,183.6,183.5
1.0,56,2,60724.20880297,60724.208827206,183.425,183.425
-1.0,123,3,60724.209036693,60724.209036693,183.425,183.41
1.0,28,2,60724.209680297,60724.209731744,183.425,183.425
-1.0,350,5,60724.444927988,60728.392960718,183.455,183.45
1.0,123,2,60729.52404748,60730.304022789,183.415,183.415
-1.0,465,8,60730.431542245,60734.433476261,183.415,183.45
1.0,1025,9,60737.163179727,60743.662163823,183.465,183.57
-1.0,1416,17,60745.640667667,60749.36317149,183.52,183.425
1.0,455,6,60750.882356983,60757.249321052,183.45,183.475
-1.0,97,5,60762.543464671,60772.351123201,183.45,183.45
1.0,923,12,60779.565737575,60786.502876441,183.45,183.48
-1.0,151,8,60786.815692443,60788.300201838,183.47,183.41
1.0,276,4,60789.001151994,60791.790391788,183.45,183.475
-1.0,302,5,60792.035430219,60795.753078744,183.475,183.4
1.0,85,1,60795.863977785,60795.863977785,183.415,183.415
-1.0,745,24,60795.966817312,60797.811501222,183.425,183.24
1.0,45,1,60797.811577383,60797.811577383,183.2,183.2
-1.0,928,6,60797.812355933,60797.815928957,183.34,183.22
1.0,50,1,60802.773166369,60802.773166369,183.23,183.23
-1.0,82,4,60804.481941456,60804.481941456,183.235,183.205
1.0,100,3,60804.482000495,60804.482000495,183.135,183.18
-1.0,15,1,60804.482491232,60804.482491232,183.31,183.205
1.0,405,6,60806.638624167,60807.190991342,183.33,183.345
-1.0,1032,4,60807.825403603,60811.207258224,183.345,183.18
1.0,786,2,60812.088490267,60812.089332403,183.185,183.34
-1.0,4100,3,60812.092139167,60812.09299421,183.345,183.335
1.0,914,3,60812.105452175,60812.120177268,183.29,183.21
-1.0,100,1,60812.126493276,60812.126493276,183.36,183.36
1.0,600,3,60812.129387515,60812.140870338,183.21,183.245
-1.0,458,5,60812.141648491,60812.668710568,183.42,183.43
1.0,75,2,60812.857154718,60815.242051803,183.43,183.43
-1.0,3000,1,60815.802638144,60815.802638144,183.43,183.43
1.0,1314,5,60818.690281266,60818.69066938,183.435,183.52
-1.0,730,2,60818.822600887,60818.823536862,183.52,183.515
1.0,1103,12,60819.294381967,60831.828170955,183.46,183.605
-1.0,50,1,60833.244118473,60833.244118473,183.605,183.53
1.0,1455,16,60837.469087895,60855.389696669,183.51,183.65
-1.0,110,5,60858.154827204,60859.537885005,183.655,183.58
1.0,200,4,60861.199345141,60878.016627373,183.58,183.645
-1.0,40,3,60880.712361089,60880.713619534,183.645,183.58
1.0,731,10,60881.117226809,60885.992227958,183.58,183.71
-1.0,2,2,60886.545395912,60886.547168366,183.64,183.62
1.0,396,8,60886.826545521,60896.1674352,183.62,183.89
-1.0,1019,11,60896.390675018,60913.484125015,183.865,183.68
1.0,741,8,60914.294516377,60918.94977767,183.68,183.73
-1.0,120,3,60920.102470486,60920.115623555,183.79,183.79
1.0,910,14,60920.172501485,60926.167151501,183.79,183.875
-1.0,800,1,60928.549048984,60928.549048984,183.905,183.905
1.0,20,1,60929.073488913,60929.073488913,183.905,183.905
-1.0,3435,6,60929.962830303,60931.087303192,183.925,183.925
1.0,205,3,60932.771303689,60933.42480425,183.925,183.935
-1.0,3,1,60933.555260926,60933.555260926,183.98,183.98
1.0,2483,10,60933.832905814,60936.202667294,183.98,184.085
-1.0,200,2,60936.519139026,60936.525643523,184.115,184.01
1.0,220,2,60936.94119659,60939.576021013,184.035,184.05
-1.0,35,1,60940.581269604,60940.581269604,184.06,184.05
1.0,100,1,60940.794320526,60940.794320526,184.04,184.1
-1.0,2278,7,60940.802946362,60941.902061175,184.14,184.1
1.0,100,1,60942.066956844,60942.066956844,184.1,184.145
-1.0,1080,1,60942.271399136,60942.271399136,184.145,184.145
1.0,850,13,60944.664093113,60954.724519227,184.14,184.295
-1.0,35,2,60955.153639093,60955.823636281,184.295,184.175
1.0,3281,26,60958.658261334,60966.816715865,184.22,184.405
-1.0,1,1,60967.731307329,60967.731307329,184.49,184.405
1.0,100,1,60968.844381052,60968.844381052,184.405,184.405
-1.0,89,1,60969.578495379,60969.578495379,184.485,184.405
1.0,1377,14,60969.990929318,60972.700379111,184.405,184.575
-1.0,50,1,60974.408586704,60974.408586704,184.595,184.55
1.0,420,9,60974.650928629,60979.757938631,184.55,184.755
-1.0,724,3,60980.895632758,60982.863346373,184.75,184.75
1.0,1,1,60982.983123364,60982.983123364,184.735,184.735
-1.0,150,2,60983.109396886,60983.124523075,184.735,184.72
1.0,1356,19,60983.877396803,60986.586807263,184.74,184.855
-1.0,1100,4,60988.755800192,60988.973739284,184.865,184.85
1.0,354,6,60991.321981817,60993.357315598,184.845,184.845
-1.0,2,1,60993.772686786,60993.772686786,184.885,184.845
1.0,3,1,60993.993405083,60993.993405083,184.845,184.845
-1.0,186,2,60995.276844413,60995.925016691,184.82,184.79
1.0,100,1,60996.00548443,60996.00548443,184.78,184.81
-1.0,454,5,60996.051229573,60999.284371993,184.84,184.79
1.0,881,19,60999.758698743,61001.945346848,184.775,184.79
-1.0,10,1,61002.984520675,61002.984520675,184.8,184.79
1.0,207,6,61003.456400093,61004.214875789,184.79,184.765
-1.0,708,4,61005.092709464,61005.092994668,184.765,184.765
1.0,149,2,61005.34952742,61005.357693271,184.765,184.78
-1.0,489,3,61005.402985394,61005.402985394,184.78,184.76
1.0,200,4,61005.453859695,61005.497087831,184.73,184.76
-1.0,1,1,61010.387040859,61010.387040859,184.74,184.645
1.0,1264,5,61020.696485529,61024.892630303,184.54,184.625
-1.0,28,3,61025.42599702,61026.177840884,184.625,184.655
1.0,1223,17,61029.449045732,61034.531887273,184.645,184.86
-1.0,100,1,61034.979508128,61034.979508128,184.845,184.825
1.0,1220,20,61035.779916214,61037.909957896,184.905,184.915
-1.0,25,1,61040.238216221,61040.238216221,184.98,184.98
1.0,613,9,61041.695722097,61043.387042938,184.975,185.175
-1.0,142,3,61044.131384356,61044.131410135,185.175,185.175
1.0,20,2,61044.226773067,61044.226773067,185.175,185.175
-1.0,221,5,61044.573410399,61044.829974643,185.175,185.175
1.0,190,2,61044.979606659,61044.979606659,185.175,185.215
-1.0,910,8,61045.130854779,61050.800620325,185.2,185.055
1.0,400,5,61051.102862015,61052.42929568,185.07,185.105
-1.0,1060,10,61053.500662797,61055.992507862,185.095,185.065
1.0,300,3,61056.025625,61056.480388342,185.065,185.115
-1.0,124,3,61056.577662609,61057.651032513,185.12,185.085
1.0,20,1,61057.677366429,61057.677366429,185.085,185.085
-1.0,62,1,61057.891578896,61057.891578896,185.085,185.02
1.0,130,3,61062.828602656,61063.753807958,185.04,185.04
-1.0,15,1,61063.764730304,61063.764730304,185.04,185.03
1.0,1075,17,61063.982336525,61071.09774734,185.03,185.215
-1.0,2835,12,61071.188223157,61074.492204216,185.215,185.095
1.0,200,3,61074.54956877,61075.01028743,185.095,185.195
-1.0,201,4,61075.01121048,61075.365946256,185.275,185.275
1.0,510,5,61076.048186924,61077.004255263,185.275,185.35
-1.0,199,3,61077.05635586,61077.855201619,185.305,185.225
1.0,1700,17,61080.843917909,61082.247244356,185.305,185.395
-1.0,54,2,61083.009582344,61083.859263253,185.345,185.305
1.0,498,8,61085.751460039,61095.088345272,185.305,185.33
-1.0,506,7,61095.286054063,61099.807027743,185.33,185.22
1.0,20,2,61100.074754712,61100.348131507,185.275,185.275
-1.0,100,1,61100.92417839,61100.92417839,185.275,185.21
1.0,890,15,61101.395721863,61103.681508281,185.275,185.345
-1.0,205,4,61104.031733972,61104.034472798,185.365,185.305
1.0,100,1,61105.172954285,61105.172954285,185.27,185.27
-1.0,300,3,61105.204708661,61106.356413234,185.27,185.27
1.0,450,9,61106.695299707,61113.078532659,185.265,185.345
-1.0,1008,14,61116.277004813,61122.94150543,185.345,185.26
1.0,1,1,61123.01121253,61123.01121253,185.255,185.255
-1.0,960,2,61123.858993762,61123.858993762,185.275,185.275
1.0,100,1,61124.352878475,61124.352878475,185.255,185.275
-1.0,100,1,61126.139447764,61126.139447764,185.275,185.21
1.0,37,1,61126.324475882,61126.324475882,185.185,185.185
-1.0,733,14,61126.890572309,61127.075586237,185.155,184.93
1.0,959,5,61127.080912639,61127.081430573,185.02,185.17
-1.0,343,11,61127.081824744,61135.263085779,185.18,184.74
1.0,325,5,61139.281255563,61139.830335619,184.73,184.925
-1.0,242,3,61140.115375549,61140.115911445,185.095,185.04
1.0,82,1,61142.014405054,61142.014405054,185.04,185.04
-1.0,175,4,61142.786827056,61143.063337683,185.04,185.04
1.0,100,2,61144.000068331,61144.000084718,185.04,185.1
-1.0,283,3,61146.831921677,61146.83200409,185.04,184.955
1.0,200,2,61152.943898148,61152.944614414,184.86,184.92
-1.0,101,2,61153.180967118,61154.582132318,184.945,184.865
1.0,225,4,61155.279517244,61158.220734479,184.865,184.91
-1.0,121,3,61158.974868239,61159.122380393,184.91,184.865
1.0,64,3,61159.175307324,61160.139677405,184.815,184.855
-1.0,304,5,61162.201115487,61167.342243366,184.89,184.79
1.0,10,1,61169.75178091,61169.75178091,184.785,184.785
-1.0,1,1,61172.865840114,61172.865840114,184.74,184.74
1.0,200,1,61176.648274191,61176.648274191,184.7,184.7
-1.0,113,6,61177.008436976,61178.717218364,184.7,184.62
1.0,354,9,61179.14167843,61180.219458051,184.595,184.62
-1.0,35,3,61180.78975446,61180.78975446,184.62,184.61
1.0,2879,6,61181.372942781,61183.082219688,184.595,184.68
-1.0,100,1,61190.276892155,61190.276892155,184.685,184.66
1.0,410,6,61191.521350615,61201.133521789,184.635,184.73
-1.0,77,1,61205.680202776,61205.680202776,184.75,184.75
1.0,225,4,61208.856949977,61210.558217693,184.705,184.87
-1.0,55,1,61210.9301051,61210.9301051,184.875,184.79
1.0,85,4,61216.465574482,61217.413673338,184.755,184.755
-1.0,2421,17,61220.287165049,61223.165476813,184.755,184.43
1.0,5,1,61226.48053404,61226.48053404,184.38,184.43
-1.0,476,6,61230.517790567,61245.672630246,184.535,184.44
1.0,13,2,61246.183168871,61246.220226965,184.43,184.455
-1.0,3,1,61246.433560948,61246.433560948,184.465,184.45
1.0,150,2,61252.379619065,61253.030825848,184.43,184.5
-1.0,601,4,61256.36469607,61257.264846665,184.435,184.445
1.0,100,1,61260.85282491,61260.85282491,184.44,184.45
-1.0,7075,50,61264.175144643,61282.178844724,184.475,183.955
1.0,2314,28,61284.755099972,61301.719940926,183.93,184.315
-1.0,3698,36,61303.062938081,61319.558193055,184.325,183.835
1.0,250,3,61322.763023554,61323.256355871,183.955,183.995
-1.0,34,1,61330.23214587,61330.23214587,184.02,184.02
1.0,200,2,61344.414559689,61345.381732454,183.97,184.095
-1.0,384,2,61349.525176779,61353.34633317,184.125,184.035
1.0,391,4,61355.539397716,61361.919591969,183.97,184.115
-1.0,50,1,61363.711530912,61363.711530912,184.2,184.2
1.0,100,1,61365.37156719,61365.37156719,184.2,184.225
-1.0,36,1,61365.371705899,61365.371705899,184.275,184.225
1.0,145,4,61377.139236211,61379.251099931,184.105,184.19
-1.0,100,1,61384.990309438,61384.990309438,184.275,184.26
1.0,150,2,61391.874397115,61395.609647016,184.22,184.285
-1.0,283,5,61406.559746799,61408.828111267,184.3,184.115
1.0,100,1,61414.013962884,61414.013962884,184.165,184.195
-1.0,20,1,61418.119840718,61418.119840718,184.165,184.12
1.0,757,9,61423.693736959,61433.101268477,184.045,184.165
-1.0,200,2,61433.101474897,61433.102043188,184.165,184.14
1.0,100,1,61436.939992991,61436.939992991,184.195,184.225
-1.0,34,3,61438.299815854,61439.093131766,184.26,184.26
1.0,500,5,61440.486078307,61445.269849612,184.255,184.355
-1.0,100,1,61445.643887698,61445.643887698,184.39,184.355
1.0,227,8,61447.006241798,61453.218901636,184.315,184.415
