sec,signed_vol,mid
54070,0.0,217.575
54071,12.0,217.575
54072,-288.0,217.555
54073,182.0,217.56
54074,0.0,217.56
54075,-402.0,217.515
54076,0.0,217.51
54077,278.0,217.505
54078,1.0,217.51
54079,0.0,217.51
54080,0.0,217.51
54081,0.0,217.51
54082,0.0,217.51
54083,0.0,217.51
54084,-451.0,217.48
54085,0.0,217.48
54086,870.0,217.515
54087,215.0,217.53
54088,0.0,217.53
54089,0.0,217.53
54090,0.0,217.53
54091,0.0,217.53
54092,-416.0,217.525
54093,-305.0,217.505
54094,0.0,217.505
54095,0.0,217.505
54096,-105.0,217.48
54097,0.0,217.48
54098,61.0,217.5
54099,0.0,217.5
54100,210.0,217.515
54101,1001.0,217.53
54102,155.0,217.59
54103,0.0,217.59
54104,253.0,217.61
54105,100.0,217.59
54106,-710.0,217.56
54107,157.0,217.595
54108,0.0,217.595
54109,0.0,217.6
54110,100.0,217.605
54111,0.0,217.595
54112,415.0,217.625
54113,0.0,217.62
54114,0.0,217.62
54115,324.0,217.67
54116,-1.0,217.67
54117,0.0,217.685
54118,137.0,217.73
54119,105.0,217.77
54120,-971.0,217.765
54121,-37.0,217.77
54122,171.0,217.79
54123,-30.0,217.785
54124,-47.0,217.77
54125,-60.0,217.76
54126,-318.0,217.725
54127,0.0,217.765
54128,1230.0,217.805
54129,925.0,217.82
54130,-376.0,217.81
54131,-13.0,217.81
54132,62.0,217.81
54133,-1196.0,217.77
54134,0.0,217.76
54135,0.0,217.76
54136,-265.0,217.735
54137,525.0,217.79
54138,0.0,217.8
54139,0.0,217.805
54140,0.0,217.805
54141,10.0,217.805
54142,154.0,217.815
54143,117.0,217.83
54144,0.0,217.83
54145,-770.0,217.8
54146,0.0,217.8
54147,10.0,217.805
54148,118.0,217.82
54149,-166.0,217.81
54150,500.0,217.825
54151,-1444.0,217.805
54152,0.0,217.805
54153,-172.0,217.81
54154,-607.0,217.77
54155,-285.0,217.765
54156,0.0,217.765
54157,-45.0,217.77
54158,0.0,217.765
54159,0.0,217.765
54160,0.0,217.765
54161,-568.0,217.745
54162,-1141.0,217.705
54163,0.0,217.705
54164,-24.0,217.71
54165,0.0,217.715
54166,41.0,217.725
54167,0.0,217.725
54168,-445.0,217.69
54169,-7.0,217.685
54170,0.0,217.69
54171,0.0,217.695
54172,0.0,217.69
54173,22.0,217.69
54174,0.0,217.695
54175,1117.0,217.77
54176,321.0,217.79
54177,-1295.0,217.74
54178,0.0,217.745
54179,-133.0,217.74
54180,0.0,217.74
54181,-600.0,217.725
54182,-341.0,217.69
54183,-52.0,217.685
54184,-200.0,217.675
54185,-100.0,217.66
54186,-100.0,217.625
54187,-50.0,217.62
54188,-130.0,217.615
54189,-184.0,217.6
54190,850.0,217.635
54191,-200.0,217.61
54192,-114.0,217.6
54193,-507.0,217.595
54194,51.0,217.6
54195,379.0,217.625
54196,-38.0,217.615
54197,-300.0,217.605
54198,100.0,217.595
54199,-200.0,217.585
54200,-100.0,217.57
54201,0.0,217.57
54202,0.0,217.57
54203,135.0,217.58
54204,0.0,217.58
54205,0.0,217.58
54206,516.0,217.575
54207,-1067.0,217.55
54208,0.0,217.55
54209,-106.0,217.515
54210,0.0,217.52
54211,501.0,217.54
54212,14.0,217.55
54213,0.0,217.545
54214,-18.0,217.54
54215,0.0,217.54
54216,183.0,217.54
54217,-949.0,217.515
54218,-100.0,217.505
54219,222.0,217.505
54220,-1262.0,217.475
54221,-150.0,217.47
54222,-20.0,217.46
54223,-408.0,217.44
54224,-77.0,217.43
54225,578.0,217.455
54226,30.0,217.47
54227,0.0,217.47
54228,-665.0,217.45
54229,-107.0,217.45
54230,-204.0,217.44
54231,33.0,217.44
54232,1677.0,217.48
54233,1058.0,217.48
54234,-24.0,217.47
54235,458.0,217.495
54236,1.0,217.49
54237,199.0,217.5
54238,103.0,217.525
54239,0.0,217.525
54240,-21.0,217.52
54241,15.0,217.53
54242,-202.0,217.52
54243,-1173.0,217.495
54244,-251.0,217.455
54245,42.0,217.465
54246,171.0,217.45
54247,-301.0,217.425
54248,0.0,217.405
54249,12.0,217.41
54250,-20.0,217.41
54251,405.0,217.415
54252,-42.0,217.425
54253,249.0,217.455
54254,-1.0,217.445
54255,166.0,217.48
54256,112.0,217.505
54257,103.0,217.52
54258,325.0,217.565
54259,-119.0,217.55
54260,110.0,217.56
54261,400.0,217.59
54262,77.0,217.585
54263,0.0,217.59
54264,41.0,217.6
54265,0.0,217.61
54266,0.0,217.61
54267,0.0,217.615
54268,764.0,217.68
54269,235.0,217.685
54270,0.0,217.685
54271,0.0,217.685
54272,-661.0,217.66
54273,-144.0,217.63
54274,20.0,217.625
54275,-215.0,217.61
54276,-211.0,217.595
54277,-164.0,217.565
54278,-119.0,217.565
54279,300.0,217.575
54280,1.0,217.575
54281,338.0,217.6
54282,101.0,217.6
54283,0.0,217.6
54284,336.0,217.63
54285,0.0,217.63
54286,20.0,217.635
54287,100.0,217.655
54288,0.0,217.66
54289,113.0,217.68
54290,100.0,217.69
54291,121.0,217.695
54292,0.0,217.695
54293,-217.0,217.685
54294,0.0,217.69
54295,0.0,217.69
54296,0.0,217.69
54297,-179.0,217.695
54298,0.0,217.695
54299,0.0,217.69
54300,-1029.0,217.665
54301,0.0,217.66
54302,0.0,217.66
54303,-233.0,217.645
54304,269.0,217.645
54305,10.0,217.655
54306,107.0,217.71
54307,0.0,217.705
54308,0.0,217.705
54309,-107.0,217.685
54310,36.0,217.69
54311,100.0,217.71
54312,0.0,217.705
54313,-118.0,217.69
54314,-1.0,217.695
54315,-398.0,217.69
54316,32.0,217.695
54317,0.0,217.7
54318,5.0,217.705
54319,506.0,217.725
54320,33.0,217.715
54321,0.0,217.725
54322,0.0,217.725
54323,-675.0,217.72
54324,0.0,217.715
54325,-401.0,217.705
54326,145.0,217.72
54327,-543.0,217.67
54328,33.0,217.685
54329,12.0,217.7
54330,-100.0,217.685
54331,0.0,217.68
54332,0.0,217.68
54333,0.0,217.68
54334,657.0,217.715
54335,-126.0,217.695
54336,0.0,217.72
54337,-1.0,217.705
54338,0.0,217.705
54339,-324.0,217.69
54340,-616.0,217.675
54341,0.0,217.68
54342,-860.0,217.655
54343,0.0,217.655
54344,0.0,217.66
54345,0.0,217.655
54346,-14.0,217.645
54347,-710.0,217.615
54348,0.0,217.615
54349,379.0,217.615
54350,0.0,217.615
54351,520.0,217.625
54352,-289.0,217.61
54353,-300.0,217.6
54354,-484.0,217.585
54355,35.0,217.59
54356,0.0,217.59
54357,-37.0,217.59
54358,100.0,217.595
54359,-1296.0,217.53
54360,-83.0,217.525
54361,839.0,217.55
54362,0.0,217.545
54363,-211.0,217.525
54364,0.0,217.525
54365,70.0,217.55
54366,700.0,217.565
54367,200.0,217.59
54368,0.0,217.585
54369,102.0,217.605
54370,-301.0,217.605
54371,-700.0,217.585
54372,0.0,217.59
54373,0.0,217.58
54374,20.0,217.585
54375,-816.0,217.56
54376,-8.0,217.545
54377,25.0,217.55
54378,-308.0,217.49
54379,-12.0,217.48
54380,-201.0,217.475
54381,-515.0,217.455
54382,-205.0,217.45
54383,-10.0,217.44
54384,-16.0,217.44
54385,90.0,217.45
54386,-79.0,217.435
54387,127.0,217.45
54388,300.0,217.465
54389,100.0,217.48
54390,0.0,217.48
54391,0.0,217.48
54392,-111.0,217.47
54393,-711.0,217.45
54394,-300.0,217.435
54395,0.0,217.43
54396,-200.0,217.43
54397,-401.0,217.4
54398,-219.0,217.39
54399,0.0,217.38
54400,-101.0,217.365
54401,-172.0,217.345
54402,-106.0,217.33
54403,152.0,217.335
54404,-100.0,217.335
54405,-950.0,217.315
54406,237.0,217.315
54407,0.0,217.315
54408,-479.0,217.3
54409,-7.0,217.3
54410,-429.0,217.295
54411,-4.0,217.295
54412,260.0,217.325
54413,-167.0,217.315
54414,-240.0,217.295
54415,0.0,217.295
54416,0.0,217.3
54417,0.0,217.295
54418,0.0,217.295
54419,0.0,217.3
54420,139.0,217.325
54421,1175.0,217.35
54422,19.0,217.345
54423,-67.0,217.335
54424,-31.0,217.35
54425,381.0,217.37
54426,862.0,217.39
54427,-159.0,217.415
54428,-200.0,217.405
54429,-9.0,217.405
54430,-89.0,217.41
54431,-464.0,217.395
54432,-500.0,217.325
54433,-1.0,217.32
54434,0.0,217.32
54435,11.0,217.325
54436,-120.0,217.315
54437,365.0,217.335
54438,-20.0,217.33
54439,-140.0,217.28
54440,-181.0,217.26
54441,100.0,217.26
54442,200.0,217.27
54443,128.0,217.255
54444,0.0,217.255
54445,290.0,217.285
54446,-2.0,217.265
54447,-94.0,217.26
54448,0.0,217.265
54449,407.0,217.31
54450,0.0,217.31
54451,0.0,217.31
54452,-578.0,217.295
54453,0.0,217.295
54454,0.0,217.295
54455,-163.0,217.26
54456,88.0,217.26
54457,-121.0,217.25
54458,-10.0,217.235
54459,-1010.0,217.23
54460,797.0,217.245
54461,-200.0,217.235
54462,0.0,217.24
54463,200.0,217.25
54464,-212.0,217.24
54465,-2.0,217.235
54466,0.0,217.235
54467,287.0,217.26
54468,0.0,217.26
54469,577.0,217.265
54470,-1.0,217.275
54471,-339.0,217.255
54472,0.0,217.255
54473,-232.0,217.245
54474,133.0,217.25
54475,0.0,217.25
54476,-100.0,217.245
54477,-183.0,217.24
54478,-200.0,217.215
54479,20.0,217.21
54480,670.0,217.255
54481,288.0,217.255
54482,-139.0,217.24
54483,0.0,217.25
54484,-100.0,217.245
54485,34.0,217.25
54486,468.0,217.275
54487,0.0,217.275
54488,-215.0,217.265
54489,51.0,217.285
54490,-30.0,217.29
54491,-60.0,217.285
54492,0.0,217.29
54493,-794.0,217.275
54494,-237.0,217.255
54495,1.0,217.255
54496,379.0,217.275
54497,-100.0,217.255
54498,0.0,217.26
54499,12.0,217.28
54500,732.0,217.295
54501,-41.0,217.335
54502,8.0,217.32
54503,-1535.0,217.27
54504,-10.0,217.27
54505,-1284.0,217.255
54506,0.0,217.255
54507,-1163.0,217.245
54508,40.0,217.24
54509,-617.0,217.235
54510,-804.0,217.205
54511,268.0,217.2
54512,-63.0,217.2
54513,-1146.0,217.18
54514,-206.0,217.19
54515,-765.0,217.185
54516,-50.0,217.18
54517,-1808.0,217.16
54518,115.0,217.16
54519,-148.0,217.165
54520,330.0,217.195
54521,0.0,217.19
54522,239.0,217.195
54523,-100.0,217.205
54524,0.0,217.205
54525,-129.0,217.205
54526,110.0,217.205
54527,-974.0,217.2
54528,0.0,217.2
54529,-126.0,217.19
54530,0.0,217.185
54531,150.0,217.205
54532,-100.0,217.195
54533,-181.0,217.195
54534,0.0,217.2
54535,10.0,217.205
54536,0.0,217.205
54537,-133.0,217.205
54538,-274.0,217.2
54539,-300.0,217.19
54540,-635.0,217.185
54541,1264.0,217.2
54542,250.0,217.205
54543,569.0,217.2
54544,412.0,217.21
54545,-223.0,217.205
54546,-21.0,217.205
54547,0.0,217.2
54548,1.0,217.23
54549,-190.0,217.215
54550,-235.0,217.205
54551,-414.0,217.185
54552,203.0,217.215
54553,-100.0,217.205
54554,-301.0,217.195
54555,-97.0,217.195
54556,-86.0,217.195
54557,0.0,217.195
54558,213.0,217.225
54559,121.0,217.225
54560,260.0,217.255
54561,-200.0,217.23
54562,0.0,217.23
54563,0.0,217.23
54564,0.0,217.23
54565,0.0,217.225
54566,0.0,217.225
54567,285.0,217.24
54568,0.0,217.24
54569,245.0,217.245
54570,-19.0,217.24
54571,0.0,217.245
54572,1264.0,217.315
54573,-15.0,217.295
54574,-200.0,217.29
54575,60.0,217.3
54576,650.0,217.35
54577,282.0,217.355
54578,243.0,217.375
54579,-205.0,217.365
54580,-131.0,217.35
54581,0.0,217.35
54582,470.0,217.39
54583,-66.0,217.405
54584,-398.0,217.375
54585,-1.0,217.375
54586,281.0,217.38
54587,0.0,217.385
54588,300.0,217.385
54589,358.0,217.415
54590,131.0,217.44
54591,216.0,217.455
54592,189.0,217.49
54593,-108.0,217.485
54594,-91.0,217.48
54595,210.0,217.485
54596,-57.0,217.48
54597,12.0,217.48
54598,-1587.0,217.465
54599,-200.0,217.455
54600,310.0,217.46
54601,1310.0,217.505
54602,0.0,217.51
54603,260.0,217.555
54604,-603.0,217.54
54605,0.0,217.54
54606,113.0,217.555
54607,-8.0,217.55
54608,-120.0,217.54
54609,0.0,217.545
54610,-995.0,217.52
54611,0.0,217.52
54612,-200.0,217.51
54613,-532.0,217.49
54614,-116.0,217.46
54615,357.0,217.51
54616,80.0,217.51
54617,91.0,217.54
54618,0.0,217.525
54619,54.0,217.54
54620,0.0,217.54
54621,-7.0,217.54
54622,-295.0,217.535
54623,6.0,217.54
54624,0.0,217.54
54625,0.0,217.54
54626,342.0,217.55
54627,0.0,217.55
54628,0.0,217.55
54629,0.0,217.55
54630,0.0,217.555
54631,602.0,217.56
54632,0.0,217.56
54633,0.0,217.565
54634,347.0,217.575
54635,220.0,217.59
54636,0.0,217.59
54637,203.0,217.625
54638,261.0,217.685
54639,-492.0,217.625
54640,20.0,217.625
54641,216.0,217.63
54642,248.0,217.64
54643,247.0,217.71
54644,-269.0,217.695
54645,227.0,217.705
54646,680.0,217.72
54647,433.0,217.74
54648,-203.0,217.735
54649,198.0,217.77
54650,28.0,217.755
54651,-14.0,217.755
54652,-517.0,217.775
54653,63.0,217.785
54654,-914.0,217.765
54655,109.0,217.775
54656,-2225.0,217.705
54657,0.0,217.71
54658,0.0,217.71
54659,0.0,217.71
54660,-735.0,217.705
54661,304.0,217.715
54662,996.0,217.72
54663,-300.0,217.705
54664,-341.0,217.69
54665,33.0,217.695
54666,30.0,217.69
54667,7.0,217.685
54668,-262.0,217.69
54669,62.0,217.715
54670,50.0,217.725
54671,-11.0,217.72
54672,60.0,217.725
54673,138.0,217.735
54674,-949.0,217.69
54675,-200.0,217.69
54676,588.0,217.72
54677,-110.0,217.685
54678,100.0,217.7
54679,-301.0,217.68
54680,640.0,217.705
54681,85.0,217.715
54682,39.0,217.72
54683,-400.0,217.685
54684,347.0,217.705
54685,-4.0,217.715
54686,-138.0,217.715
54687,0.0,217.715
54688,-812.0,217.695
54689,-81.0,217.705
54690,-49.0,217.705
54691,0.0,217.71
54692,414.0,217.725
54693,0.0,217.725
54694,63.0,217.715
54695,115.0,217.735
54696,0.0,217.735
54697,-100.0,217.725
54698,125.0,217.73
54699,0.0,217.73
54700,660.0,217.74
54701,565.0,217.775
54702,0.0,217.78
54703,-375.0,217.765
54704,0.0,217.77
54705,180.0,217.78
54706,0.0,217.78
54707,-843.0,217.74
54708,-1696.0,217.735
54709,0.0,217.735
54710,346.0,217.735
54711,0.0,217.73
54712,20.0,217.735
54713,237.0,217.745
54714,-85.0,217.725
54715,100.0,217.725
54716,100.0,217.735
54717,425.0,217.75
54718,-352.0,217.755
54719,0.0,217.75
54720,-149.0,217.73
54721,-65.0,217.73
54722,141.0,217.74
54723,0.0,217.735
54724,220.0,217.755
54725,0.0,217.755
54726,-199.0,217.75
54727,0.0,217.75
54728,0.0,217.75
54729,57.0,217.76
54730,190.0,217.77
54731,0.0,217.765
54732,0.0,217.77
54733,-122.0,217.765
54734,0.0,217.765
54735,0.0,217.765
54736,643.0,217.775
54737,1539.0,217.82
54738,-870.0,217.79
54739,303.0,217.81
54740,300.0,217.83
54741,357.0,217.85
54742,-1228.0,217.845
54743,35.0,217.845
54744,-103.0,217.83
54745,-299.0,217.83
54746,0.0,217.83
54747,0.0,217.83
54748,-259.0,217.82
54749,614.0,217.85
54750,489.0,217.855
54751,-29.0,217.87
54752,0.0,217.87
54753,-836.0,217.88
54754,748.0,217.925
54755,-5.0,217.93
54756,247.0,217.955
54757,-536.0,217.925
54758,-3.0,217.92
54759,-530.0,217.89
54760,344.0,217.915
54761,-441.0,217.88
54762,0.0,217.88
54763,-636.0,217.85
54764,356.0,217.865
54765,-407.0,217.855
54766,0.0,217.855
54767,0.0,217.855
54768,-20.0,217.82
54769,0.0,217.82
54770,10.0,217.82
54771,-1156.0,217.8
54772,-10.0,217.8
54773,0.0,217.8
54774,-322.0,217.765
54775,587.0,217.775
54776,-993.0,217.765
54777,0.0,217.75
54778,0.0,217.76
54779,72.0,217.755
54780,0.0,217.755
54781,-129.0,217.745
54782,-10.0,217.74
54783,-450.0,217.705
54784,369.0,217.715
54785,312.0,217.735
54786,153.0,217.735
54787,-246.0,217.715
54788,0.0,217.715
54789,-90.0,217.715
54790,-260.0,217.685
54791,-200.0,217.665
54792,43.0,217.66
54793,-1.0,217.66
54794,459.0,217.65
54795,1420.0,217.66
54796,694.0,217.675
54797,355.0,217.68
54798,0.0,217.68
54799,0.0,217.68
54800,346.0,217.705
54801,64.0,217.695
54802,-2.0,217.695
54803,-498.0,217.68
54804,-100.0,217.68
54805,-201.0,217.67
54806,0.0,217.66
54807,897.0,217.7
54808,0.0,217.7
54809,410.0,217.715
54810,0.0,217.715
54811,-100.0,217.675
54812,97.0,217.68
54813,1.0,217.695
54814,0.0,217.7
54815,191.0,217.71
54816,44.0,217.715
54817,0.0,217.71
54818,0.0,217.71
54819,0.0,217.71
54820,0.0,217.71
54821,0.0,217.71
54822,258.0,217.715
54823,203.0,217.72
54824,150.0,217.72
54825,0.0,217.725
54826,680.0,217.755
54827,405.0,217.765
54828,52.0,217.785
54829,-455.0,217.78
54830,0.0,217.78
54831,0.0,217.785
54832,0.0,217.785
54833,0.0,217.785
54834,-152.0,217.78
54835,-300.0,217.765
54836,-517.0,217.725
54837,9.0,217.755
54838,0.0,217.755
54839,0.0,217.755
54840,0.0,217.755
54841,214.0,217.765
54842,0.0,217.76
54843,-122.0,217.74
54844,0.0,217.745
54845,0.0,217.74
54846,-200.0,217.74
54847,0.0,217.74
54848,1.0,217.745
54849,100.0,217.745
54850,0.0,217.745
54851,0.0,217.74
54852,0.0,217.735
54853,0.0,217.735
54854,371.0,217.735
54855,-826.0,217.725
54856,25.0,217.73
54857,-200.0,217.73
54858,0.0,217.73
54859,74.0,217.73
54860,0.0,217.73
54861,0.0,217.73
54862,0.0,217.73
54863,0.0,217.73
54864,0.0,217.725
54865,213.0,217.735
54866,-101.0,217.73
54867,0.0,217.725
54868,-63.0,217.735
54869,-34.0,217.725
54870,117.0,217.755
54871,0.0,217.755
54872,0.0,217.75
54873,18.0,217.755
54874,0.0,217.755
54875,689.0,217.765
54876,690.0,217.76
54877,704.0,217.77
54878,1537.0,217.75
54879,0.0,217.76
54880,13.0,217.765
54881,175.0,217.76
54882,2828.0,217.815
54883,-107.0,217.81
54884,-229.0,217.795
54885,0.0,217.785
54886,100.0,217.785
54887,0.0,217.795
54888,0.0,217.795
54889,19.0,217.795
54890,-1031.0,217.785
54891,-243.0,217.755
54892,-258.0,217.725
54893,0.0,217.725
54894,-736.0,217.69
54895,48.0,217.69
54896,152.0,217.69
54897,761.0,217.705
54898,0.0,217.705
54899,0.0,217.7
54900,-1328.0,217.64
54901,-210.0,217.615
54902,10.0,217.615
54903,0.0,217.61
54904,-62.0,217.6
54905,-11.0,217.595
54906,247.0,217.605
54907,800.0,217.625
54908,601.0,217.65
54909,0.0,217.645
54910,325.0,217.665
54911,233.0,217.715
54912,-339.0,217.695
54913,402.0,217.72
54914,332.0,217.775
54915,-226.0,217.755
54916,225.0,217.755
54917,225.0,217.755
54918,0.0,217.765
54919,302.0,217.78
54920,400.0,217.795
54921,0.0,217.795
54922,404.0,217.805
54923,-201.0,217.785
54924,217.0,217.8
54925,0.0,217.785
54926,-211.0,217.785
54927,0.0,217.785
54928,-391.0,217.73
54929,-438.0,217.725
54930,18.0,217.725
54931,-1050.0,217.715
54932,400.0,217.715
54933,-2214.0,217.665
54934,-262.0,217.65
54935,-541.0,217.63
54936,831.0,217.655
54937,52.0,217.635
54938,-99.0,217.63
54939,0.0,217.635
54940,330.0,217.645
54941,0.0,217.65
54942,200.0,217.66
54943,0.0,217.66
54944,-111.0,217.655
54945,-611.0,217.57
54946,0.0,217.58
54947,327.0,217.58
54948,-458.0,217.57
54949,100.0,217.575
54950,0.0,217.575
54951,0.0,217.58
54952,0.0,217.58
54953,0.0,217.58
54954,0.0,217.58
54955,-142.0,217.58
54956,100.0,217.58
54957,-90.0,217.58
54958,-1026.0,217.56
54959,-244.0,217.535
54960,-544.0,217.52
54961,1048.0,217.53
54962,-100.0,217.515
54963,-400.0,217.465
54964,648.0,217.485
54965,-100.0,217.485
54966,10.0,217.48
54967,-23.0,217.48
54968,-332.0,217.465
54969,-44.0,217.47
54970,150.0,217.48
54971,-57.0,217.47
54972,-638.0,217.41
54973,-82.0,217.395
54974,476.0,217.415
54975,22.0,217.41
54976,15.0,217.415
54977,-601.0,217.41
54978,0.0,217.41
54979,800.0,217.41
54980,0.0,217.41
54981,0.0,217.41
54982,0.0,217.41
54983,486.0,217.415
54984,0.0,217.41
54985,0.0,217.415
54986,-1021.0,217.35
54987,452.0,217.375
54988,378.0,217.4
54989,-390.0,217.405
54990,-163.0,217.385
54991,-350.0,217.385
54992,-150.0,217.38
54993,-660.0,217.365
54994,-120.0,217.335
54995,200.0,217.335
54996,0.0,217.335
54997,526.0,217.35
54998,256.0,217.35
54999,20.0,217.35
55000,15.0,217.355
55001,49.0,217.355
55002,573.0,217.37
55003,0.0,217.375
55004,594.0,217.405
55005,0.0,217.4
55006,-220.0,217.375
55007,-35.0,217.39
55008,0.0,217.39
55009,-292.0,217.38
55010,-131.0,217.375
55011,11.0,217.38
55012,-618.0,217.38
55013,0.0,217.375
55014,-120.0,217.375
55015,56.0,217.38
55016,0.0,217.385
55017,-26.0,217.365
55018,-217.0,217.345
55019,-114.0,217.335
55020,6.0,217.335
55021,1147.0,217.375
55022,104.0,217.39
55023,60.0,217.39
55024,0.0,217.395
55025,236.0,217.395
55026,428.0,217.415
55027,89.0,217.42
55028,164.0,217.435
55029,195.0,217.455
55030,83.0,217.445
55031,199.0,217.455
55032,-334.0,217.46
55033,-746.0,217.455
55034,130.0,217.465
55035,-856.0,217.435
55036,867.0,217.46
55037,0.0,217.46
55038,-84.0,217.495
55039,162.0,217.5
55040,-280.0,217.46
55041,-54.0,217.46
55042,5.0,217.465
55043,0.0,217.47
55044,-62.0,217.46
55045,413.0,217.46
55046,150.0,217.47
55047,-424.0,217.44
55048,56.0,217.465
55049,51.0,217.465
55050,-132.0,217.455
55051,60.0,217.475
55052,1038.0,217.495
55053,0.0,217.505
55054,0.0,217.5
55055,717.0,217.535
55056,516.0,217.555
55057,266.0,217.575
55058,435.0,217.63
55059,48.0,217.63
55060,186.0,217.665
55061,-70.0,217.66
55062,110.0,217.66
55063,105.0,217.69
55064,-136.0,217.7
55065,-1000.0,217.68
55066,138.0,217.7
55067,-35.0,217.69
55068,-152.0,217.68
55069,-2001.0,217.56
55070,469.0,217.56
55071,-41.0,217.555
55072,0.0,217.555
55073,-165.0,217.54
55074,0.0,217.54
55075,-501.0,217.495
55076,971.0,217.515
55077,20.0,217.53
55078,-80.0,217.535
55079,-382.0,217.545
55080,-243.0,217.56
55081,100.0,217.56
55082,-188.0,217.56
55083,-342.0,217.525
55084,624.0,217.56
55085,0.0,217.565
55086,297.0,217.585
55087,30.0,217.58
55088,0.0,217.58
55089,-101.0,217.58
55090,324.0,217.605
55091,93.0,217.595
55092,-340.0,217.58
55093,66.0,217.6
55094,300.0,217.62
55095,0.0,217.62
55096,0.0,217.62
55097,0.0,217.62
55098,-1118.0,217.605
55099,-200.0,217.585
55100,-67.0,217.58
55101,0.0,217.58
55102,300.0,217.58
55103,0.0,217.58
55104,591.0,217.605
55105,500.0,217.61
55106,1347.0,217.66
55107,0.0,217.66
55108,943.0,217.69
55109,77.0,217.69
55110,945.0,217.725
55111,-110.0,217.735
55112,1547.0,217.82
55113,-705.0,217.775
55114,-100.0,217.755
55115,0.0,217.74
55116,200.0,217.76
55117,0.0,217.75
55118,79.0,217.755
55119,9.0,217.76
55120,299.0,217.77
55121,299.0,217.78
55122,-103.0,217.78
55123,0.0,217.78
55124,-152.0,217.765
55125,0.0,217.77
55126,0.0,217.775
55127,315.0,217.795
55128,0.0,217.795
55129,100.0,217.81
55130,909.0,217.86
55131,-654.0,217.855
55132,110.0,217.865
55133,-23.0,217.86
55134,0.0,217.86
55135,-856.0,217.855
55136,120.0,217.865
55137,-34.0,217.85
55138,-100.0,217.85
55139,-718.0,217.845
55140,324.0,217.855
55141,150.0,217.865
55142,567.0,217.88
55143,-186.0,217.855
55144,60.0,217.855
55145,0.0,217.85
55146,360.0,217.885
55147,0.0,217.89
55148,0.0,217.88
55149,0.0,217.89
55150,349.0,217.92
55151,-240.0,217.905
55152,-90.0,217.9
55153,-666.0,217.9
55154,308.0,217.905
55155,-30.0,217.89
55156,-3.0,217.89
55157,0.0,217.89
55158,0.0,217.885
55159,-195.0,217.875
55160,-656.0,217.86
55161,-371.0,217.81
55162,0.0,217.805
55163,13.0,217.815
55164,-236.0,217.775
55165,-145.0,217.77
55166,0.0,217.77
55167,0.0,217.77
55168,0.0,217.77
55169,-200.0,217.765
55170,949.0,217.78
55171,0.0,217.775
55172,-517.0,217.75
55173,706.0,217.785
55174,-89.0,217.785
55175,2256.0,217.825
55176,242.0,217.855
55177,-436.0,217.84
55178,100.0,217.855
55179,200.0,217.865
55180,86.0,217.885
55181,28.0,217.895
55182,200.0,217.93
55183,5.0,217.93
55184,218.0,217.935
55185,-63.0,217.93
55186,-185.0,217.915
55187,241.0,217.925
55188,255.0,217.935
55189,0.0,217.94
55190,-200.0,217.93
55191,0.0,217.93
55192,-550.0,217.91
55193,0.0,217.91
55194,0.0,217.915
55195,0.0,217.915
55196,110.0,217.925
55197,220.0,217.945
55198,-138.0,217.925
55199,-56.0,217.92
55200,1602.0,217.96
55201,0.0,217.96
