sec,signed_vol,volume,mid
53550,0.0,0.0,22.715
53551,0.0,0.0,22.715
53552,0.0,0.0,22.715
53553,0.0,0.0,22.715
53554,0.0,0.0,22.715
53556,0.0,0.0,22.715
53557,0.0,0.0,22.715
53558,-2408.0,2408.0,22.705
53559,0.0,0.0,22.705
53560,0.0,0.0,22.705
53561,0.0,0.0,22.705
53562,0.0,0.0,22.705
53563,0.0,0.0,22.705
53565,0.0,0.0,22.705
53566,0.0,0.0,22.705
53567,0.0,0.0,22.705
53568,0.0,0.0,22.705
53569,-1552.0,1552.0,22.695
53570,0.0,0.0,22.695
53571,0.0,0.0,22.695
53572,0.0,0.0,22.695
53573,0.0,0.0,22.695
53574,0.0,0.0,22.695
53575,0.0,0.0,22.695
53576,0.0,0.0,22.695
53577,2420.0,2420.0,22.695
53578,0.0,0.0,22.695
53579,0.0,0.0,22.695
53580,0.0,0.0,22.695
53581,0.0,0.0,22.695
53582,0.0,0.0,22.695
53583,0.0,0.0,22.695
53584,0.0,0.0,22.695
53585,0.0,0.0,22.695
53586,0.0,0.0,22.695
53587,0.0,0.0,22.695
53589,0.0,0.0,22.695
53590,0.0,0.0,22.695
53591,0.0,0.0,22.695
53592,0.0,0.0,22.695
53593,0.0,0.0,22.695
53594,0.0,0.0,22.695
53595,0.0,0.0,22.695
53596,0.0,0.0,22.695
53597,0.0,0.0,22.695
53598,0.0,0.0,22.695
53599,0.0,0.0,22.695
53600,0.0,0.0,22.695
53601,0.0,0.0,22.695
53602,0.0,0.0,22.695
53603,0.0,0.0,22.695
53604,0.0,0.0,22.695
53605,0.0,0.0,22.695
53606,0.0,0.0,22.695
53608,0.0,0.0,22.695
53609,0.0,0.0,22.695
53610,0.0,0.0,22.695
53611,0.0,0.0,22.695
53612,0.0,0.0,22.695
53613,0.0,0.0,22.695
53614,0.0,0.0,22.695
53616,0.0,0.0,22.695
53617,0.0,0.0,22.695
53618,0.0,0.0,22.695
53619,0.0,0.0,22.695
53620,0.0,0.0,22.695
53622,0.0,0.0,22.695
53623,0.0,0.0,22.695
53624,-1684.0,1684.0,22.685
53625,0.0,0.0,22.685
53626,0.0,0.0,22.685
53627,0.0,0.0,22.685
53628,0.0,0.0,22.685
53629,0.0,0.0,22.685
53630,0.0,0.0,22.685
53631,0.0,0.0,22.685
53632,0.0,0.0,22.685
53633,-971.0,971.0,22.675
53634,-5.0,5.0,22.675
53635,0.0,0.0,22.675
53636,0.0,0.0,22.675
53637,0.0,0.0,22.675
53638,0.0,0.0,22.675
53639,0.0,0.0,22.675
53640,0.0,0.0,22.675
53641,0.0,0.0,22.675
53642,-353.0,353.0,22.665
53643,0.0,0.0,22.665
53644,0.0,0.0,22.665
53645,0.0,0.0,22.665
53646,0.0,0.0,22.665
53647,0.0,0.0,22.665
53648,0.0,0.0,22.665
53649,0.0,0.0,22.665
53650,0.0,0.0,22.665
53651,0.0,0.0,22.665
53652,2488.0,2488.0,22.675
53653,0.0,0.0,22.675
53654,0.0,0.0,22.675
53655,-500.0,500.0,22.665
53656,0.0,0.0,22.665
53657,0.0,0.0,22.665
53658,0.0,0.0,22.665
53659,0.0,0.0,22.665
53660,0.0,0.0,22.665
53661,0.0,0.0,22.665
53662,0.0,0.0,22.665
53663,0.0,0.0,22.665
53664,0.0,0.0,22.665
53665,-853.0,853.0,22.665
53666,-1524.0,1524.0,22.655
53667,0.0,0.0,22.655
53668,-7078.0,9516.0,22.655
53669,0.0,0.0,22.655
53670,0.0,0.0,22.655
53671,0.0,0.0,22.655
53672,0.0,0.0,22.655
53673,0.0,0.0,22.655
53674,0.0,0.0,22.655
53675,2029.0,2029.0,22.665
53676,0.0,0.0,22.665
53677,0.0,0.0,22.665
53678,0.0,0.0,22.665
53679,0.0,0.0,22.665
53680,0.0,0.0,22.665
53681,0.0,0.0,22.665
53682,0.0,0.0,22.665
53683,0.0,0.0,22.665
53684,0.0,0.0,22.665
53685,965.0,965.0,22.675
53686,0.0,0.0,22.675
53687,0.0,0.0,22.675
53688,0.0,0.0,22.675
53689,0.0,0.0,22.675
53690,0.0,0.0,22.675
53691,0.0,0.0,22.675
53692,0.0,0.0,22.675
53693,0.0,0.0,22.675
53694,2000.0,2000.0,22.685
53695,0.0,0.0,22.685
53696,0.0,0.0,22.685
53697,0.0,0.0,22.685
53698,0.0,0.0,22.685
53699,0.0,0.0,22.685
53700,0.0,0.0,22.685
53701,0.0,0.0,22.685
53702,0.0,0.0,22.685
53703,778.0,778.0,22.695
53704,0.0,0.0,22.695
53705,0.0,0.0,22.695
53706,3905.0,3905.0,22.695
53707,0.0,0.0,22.695
53708,0.0,0.0,22.705
53709,0.0,0.0,22.705
53710,0.0,0.0,22.705
53711,0.0,0.0,22.705
53713,0.0,0.0,22.705
53714,0.0,0.0,22.705
53715,0.0,0.0,22.705
53716,0.0,0.0,22.705
53717,626.0,626.0,22.715
53718,0.0,0.0,22.715
53719,0.0,0.0,22.715
53720,0.0,0.0,22.715
53721,0.0,0.0,22.715
53722,0.0,0.0,22.715
53723,-2299.0,2299.0,22.705
53724,0.0,0.0,22.705
53725,0.0,0.0,22.705
53726,0.0,0.0,22.705
53727,0.0,0.0,22.705
53728,0.0,0.0,22.705
53729,0.0,0.0,22.705
53730,0.0,0.0,22.705
53731,0.0,0.0,22.705
53732,0.0,0.0,22.705
53733,0.0,0.0,22.705
53734,0.0,0.0,22.705
53735,792.0,792.0,22.715
53736,0.0,0.0,22.715
53737,0.0,0.0,22.715
53738,0.0,0.0,22.715
53739,0.0,0.0,22.715
53740,0.0,0.0,22.715
53741,0.0,0.0,22.715
53742,0.0,0.0,22.715
53743,1601.0,1601.0,22.725
53744,0.0,0.0,22.725
53745,0.0,0.0,22.725
53746,0.0,0.0,22.725
53747,0.0,0.0,22.725
53748,0.0,0.0,22.725
53749,0.0,0.0,22.725
53750,0.0,0.0,22.725
53751,0.0,0.0,22.725
53752,0.0,0.0,22.725
53753,0.0,0.0,22.725
53754,0.0,0.0,22.725
53755,0.0,0.0,22.725
53756,0.0,0.0,22.725
53757,0.0,0.0,22.725
53758,0.0,0.0,22.725
53759,0.0,0.0,22.725
53760,0.0,0.0,22.725
53761,0.0,0.0,22.725
53762,0.0,0.0,22.725
53763,0.0,0.0,22.725
53764,0.0,0.0,22.725
53765,0.0,0.0,22.725
53766,0.0,0.0,22.725
53767,0.0,0.0,22.725
53768,0.0,0.0,22.725
53769,0.0,0.0,22.725
53770,0.0,0.0,22.725
53771,0.0,0.0,22.725
53772,0.0,0.0,22.725
53773,0.0,0.0,22.725
53774,0.0,0.0,22.725
53775,0.0,0.0,22.725
53776,0.0,0.0,22.725
53777,0.0,0.0,22.725
53778,0.0,0.0,22.725
53779,0.0,0.0,22.725
53780,0.0,0.0,22.725
53782,0.0,0.0,22.725
53783,0.0,0.0,22.725
53785,0.0,0.0,22.725
53786,0.0,0.0,22.725
53787,0.0,0.0,22.725
53788,0.0,0.0,22.725
53790,0.0,0.0,22.725
53791,0.0,0.0,22.725
53792,0.0,0.0,22.725
53793,0.0,0.0,22.725
53794,0.0,0.0,22.725
53795,0.0,0.0,22.725
53796,0.0,0.0,22.725
53798,0.0,0.0,22.725
53799,0.0,0.0,22.725
53800,0.0,0.0,22.725
53801,0.0,0.0,22.725
53802,0.0,0.0,22.725
53803,0.0,0.0,22.725
53805,0.0,0.0,22.725
53806,0.0,0.0,22.725
53807,0.0,0.0,22.725
53808,0.0,0.0,22.725
53809,0.0,0.0,22.725
53810,0.0,0.0,22.725
53811,0.0,0.0,22.725
53812,0.0,0.0,22.725
53813,0.0,0.0,22.725
53814,0.0,0.0,22.725
53815,0.0,0.0,22.725
53816,1699.0,1899.0,22.735
53817,0.0,0.0,22.735
53818,0.0,0.0,22.735
53819,0.0,0.0,22.735
53820,0.0,0.0,22.735
53821,0.0,0.0,22.735
53822,0.0,0.0,22.735
53823,0.0,0.0,22.735
53824,0.0,0.0,22.735
53825,0.0,0.0,22.735
53826,0.0,0.0,22.735
53827,0.0,0.0,22.735
53829,5625.0,5625.0,22.745
53830,0.0,0.0,22.745
53831,0.0,0.0,22.745
53832,0.0,0.0,22.745
53833,0.0,0.0,22.745
53834,0.0,0.0,22.745
53835,0.0,0.0,22.745
53836,0.0,0.0,22.745
53837,0.0,0.0,22.745
53838,0.0,0.0,22.745
53839,0.0,0.0,22.745
53840,0.0,0.0,22.745
53841,0.0,0.0,22.745
53842,0.0,0.0,22.745
53843,0.0,0.0,22.745
53844,0.0,0.0,22.745
53845,0.0,0.0,22.745
53846,0.0,0.0,22.745
53847,0.0,0.0,22.745
53848,0.0,0.0,22.745
53849,0.0,0.0,22.745
53850,0.0,0.0,22.745
53851,0.0,0.0,22.745
53852,0.0,0.0,22.745
53853,0.0,0.0,22.745
53854,0.0,0.0,22.745
53855,0.0,0.0,22.745
53856,0.0,0.0,22.745
53857,0.0,0.0,22.745
53858,0.0,0.0,22.745
53859,0.0,0.0,22.745
53860,0.0,0.0,22.745
53861,0.0,0.0,22.745
53862,0.0,0.0,22.745
53863,0.0,0.0,22.745
53864,0.0,0.0,22.745
53865,0.0,0.0,22.745
53866,0.0,0.0,22.745
53867,0.0,0.0,22.745
53868,0.0,0.0,22.745
53869,0.0,0.0,22.745
53870,0.0,0.0,22.745
53871,0.0,0.0,22.745
53872,0.0,0.0,22.745
53874,0.0,0.0,22.745
53875,0.0,0.0,22.745
53876,0.0,0.0,22.745
53877,0.0,0.0,22.745
53878,0.0,0.0,22.745
53879,0.0,0.0,22.745
53880,0.0,0.0,22.745
53881,0.0,0.0,22.745
53882,0.0,0.0,22.745
53883,0.0,0.0,22.745
53884,0.0,0.0,22.745
53885,0.0,0.0,22.745
53886,0.0,0.0,22.745
53887,0.0,0.0,22.745
53888,0.0,0.0,22.745
53889,0.0,0.0,22.745
53890,0.0,0.0,22.745
53891,0.0,0.0,22.745
53892,0.0,0.0,22.745
53893,0.0,0.0,22.745
53894,-3392.0,7188.0,22.755
53895,0.0,0.0,22.755
53896,-1785.0,1785.0,22.745
53897,0.0,0.0,22.745
53898,0.0,0.0,22.745
53899,0.0,0.0,22.745
53900,0.0,0.0,22.745
53901,0.0,0.0,22.745
53902,-741.0,9941.0,22.745
53903,0.0,0.0,22.745
53904,0.0,0.0,22.745
53905,0.0,0.0,22.745
53906,0.0,0.0,22.745
53907,0.0,0.0,22.745
53908,0.0,0.0,22.745
53909,0.0,0.0,22.745
53910,0.0,0.0,22.745
53912,0.0,0.0,22.745
53913,0.0,0.0,22.745
53914,0.0,0.0,22.745
53915,0.0,0.0,22.745
53916,0.0,0.0,22.745
53917,0.0,0.0,22.745
53918,0.0,0.0,22.745
53919,0.0,0.0,22.745
53920,0.0,0.0,22.745
53921,0.0,0.0,22.745
53922,0.0,0.0,22.745
53923,0.0,0.0,22.745
53924,0.0,0.0,22.745
53925,0.0,0.0,22.745
53926,0.0,0.0,22.745
53927,0.0,0.0,22.745
53928,0.0,0.0,22.745
53929,0.0,0.0,22.745
53930,0.0,0.0,22.745
53931,0.0,0.0,22.745
53932,0.0,0.0,22.745
53933,2.0,2.0,22.745
53934,0.0,0.0,22.745
53935,0.0,0.0,22.745
53936,0.0,0.0,22.745
53937,0.0,0.0,22.745
53938,0.0,0.0,22.745
53939,0.0,0.0,22.745
53940,0.0,0.0,22.745
53941,0.0,0.0,22.745
53942,0.0,0.0,22.745
53943,0.0,0.0,22.745
53944,0.0,0.0,22.745
53945,0.0,0.0,22.745
53946,0.0,0.0,22.745
53947,-2149.0,8507.0,22.745
53948,-13440.0,23540.0,22.745
53949,0.0,0.0,22.745
53950,0.0,0.0,22.745
53951,0.0,0.0,22.745
53952,0.0,0.0,22.745
53953,0.0,0.0,22.745
53954,0.0,0.0,22.745
53955,1.0,1.0,22.745
53956,0.0,0.0,22.745
53957,0.0,0.0,22.745
53958,0.0,0.0,22.745
53959,0.0,0.0,22.745
53960,0.0,0.0,22.745
53961,0.0,0.0,22.745
53962,0.0,0.0,22.745
53963,0.0,0.0,22.745
53965,0.0,0.0,22.745
53966,0.0,0.0,22.745
53967,0.0,0.0,22.745
53968,0.0,0.0,22.745
53969,0.0,0.0,22.745
53971,0.0,0.0,22.745
53972,0.0,0.0,22.745
53973,0.0,0.0,22.745
53974,0.0,0.0,22.745
53975,0.0,0.0,22.745
53976,0.0,0.0,22.745
53977,5878.0,5878.0,22.755
53978,0.0,0.0,22.755
53979,0.0,0.0,22.755
53980,0.0,0.0,22.755
53981,0.0,0.0,22.755
53982,0.0,0.0,22.755
53983,0.0,0.0,22.755
53984,0.0,0.0,22.755
53985,0.0,0.0,22.755
53986,0.0,0.0,22.755
53987,0.0,0.0,22.755
53988,0.0,0.0,22.755
53989,0.0,0.0,22.755
53990,0.0,0.0,22.755
53991,0.0,0.0,22.755
53992,0.0,0.0,22.755
53993,0.0,0.0,22.755
53994,0.0,0.0,22.755
53995,0.0,0.0,22.755
53996,0.0,0.0,22.755
53997,0.0,0.0,22.755
53998,0.0,0.0,22.755
53999,0.0,0.0,22.755
54000,0.0,0.0,22.755
54001,0.0,0.0,22.755
54002,0.0,0.0,22.755
54003,0.0,0.0,22.755
54004,0.0,0.0,22.755
54005,0.0,0.0,22.755
54006,0.0,0.0,22.755
54007,0.0,0.0,22.755
54008,0.0,0.0,22.755
54009,0.0,0.0,22.755
54010,0.0,0.0,22.755
54011,0.0,0.0,22.755
54012,0.0,0.0,22.755
54013,0.0,0.0,22.755
54014,0.0,0.0,22.755
54015,-10467.0,10469.0,22.725
54016,0.0,0.0,22.725
54017,0.0,0.0,22.725
54018,0.0,0.0,22.725
54019,0.0,0.0,22.725
54020,0.0,0.0,22.725
54021,0.0,0.0,22.725
54022,0.0,0.0,22.725
54023,0.0,0.0,22.725
54024,0.0,0.0,22.725
54025,0.0,0.0,22.725
54026,0.0,0.0,22.725
54027,0.0,0.0,22.725
54028,0.0,0.0,22.725
54029,0.0,0.0,22.725
54030,0.0,0.0,22.725
54031,0.0,0.0,22.725
54032,0.0,0.0,22.725
54033,0.0,0.0,22.725
54034,0.0,0.0,22.725
54035,0.0,0.0,22.725
54036,0.0,0.0,22.725
54037,0.0,0.0,22.725
54038,0.0,0.0,22.725
54039,0.0,0.0,22.725
54040,0.0,0.0,22.725
54041,0.0,0.0,22.725
54042,0.0,0.0,22.725
54043,0.0,0.0,22.725
54044,0.0,0.0,22.725
54045,0.0,0.0,22.725
54046,0.0,0.0,22.725
54047,0.0,0.0,22.725
54048,0.0,0.0,22.725
54049,-1236.0,1236.0,22.715
54050,0.0,0.0,22.715
54051,0.0,0.0,22.715
54052,0.0,0.0,22.715
54053,0.0,0.0,22.715
54054,0.0,0.0,22.715
54055,0.0,0.0,22.715
54056,0.0,0.0,22.715
54058,0.0,0.0,22.715
54059,0.0,0.0,22.715
54060,0.0,0.0,22.715
54061,0.0,0.0,22.715
54062,0.0,0.0,22.715
54063,0.0,0.0,22.715
54064,-22.0,22.0,22.715
54065,0.0,0.0,22.715
54066,0.0,0.0,22.715
54067,0.0,0.0,22.715
54068,0.0,0.0,22.715
54069,0.0,0.0,22.715
54070,0.0,0.0,22.715
54071,0.0,0.0,22.715
54072,0.0,0.0,22.715
54073,0.0,0.0,22.715
54074,0.0,0.0,22.715
54075,0.0,0.0,22.715
54076,0.0,0.0,22.715
54077,0.0,0.0,22.715
54078,0.0,0.0,22.715
54079,0.0,0.0,22.715
54080,0.0,0.0,22.715
54081,0.0,0.0,22.715
54082,4977.0,4977.0,22.725
54083,0.0,0.0,22.725
54084,0.0,0.0,22.725
54085,-1400.0,1400.0,22.715
54086,0.0,0.0,22.715
54087,-620.0,620.0,22.705
54088,0.0,0.0,22.705
54089,0.0,0.0,22.705
54090,0.0,0.0,22.705
54091,0.0,0.0,22.705
54092,0.0,0.0,22.705
54093,0.0,0.0,22.705
54094,0.0,0.0,22.705
54095,0.0,0.0,22.705
54096,0.0,0.0,22.705
54097,0.0,0.0,22.705
54098,0.0,0.0,22.705
54099,0.0,0.0,22.705
54100,0.0,0.0,22.705
54101,0.0,0.0,22.705
54102,0.0,0.0,22.705
54103,0.0,0.0,22.705
54104,0.0,0.0,22.705
54105,0.0,0.0,22.705
54106,0.0,0.0,22.705
54107,0.0,0.0,22.705
54108,0.0,0.0,22.705
54109,0.0,0.0,22.705
54110,0.0,0.0,22.705
54111,-830.0,830.0,22.705
54112,0.0,0.0,22.705
54113,0.0,0.0,22.705
54114,0.0,0.0,22.705
54115,0.0,0.0,22.705
54116,0.0,0.0,22.705
54117,0.0,0.0,22.705
54118,0.0,0.0,22.705
54119,0.0,0.0,22.705
54120,0.0,0.0,22.705
54121,0.0,0.0,22.705
54122,0.0,0.0,22.705
54123,0.0,0.0,22.705
54124,0.0,0.0,22.705
54125,0.0,0.0,22.705
54126,0.0,0.0,22.705
54127,0.0,0.0,22.705
54128,0.0,0.0,22.705
54129,0.0,0.0,22.705
54130,0.0,0.0,22.705
54131,-2490.0,2490.0,22.695
54132,0.0,0.0,22.695
54133,0.0,0.0,22.695
54134,0.0,0.0,22.695
54135,0.0,0.0,22.695
54136,0.0,0.0,22.695
54137,0.0,0.0,22.695
54138,0.0,0.0,22.695
54139,0.0,0.0,22.695
54140,0.0,0.0,22.695
54141,0.0,0.0,22.695
54142,0.0,0.0,22.695
54143,0.0,0.0,22.695
54144,0.0,0.0,22.695
54145,0.0,0.0,22.695
54146,5304.0,5304.0,22.705
54147,1.0,1.0,22.705
54148,0.0,0.0,22.705
54149,0.0,0.0,22.705
54150,0.0,0.0,22.705
54152,1400.0,1400.0,22.715
54153,0.0,0.0,22.715
54154,0.0,0.0,22.715
54155,0.0,0.0,22.715
54156,0.0,0.0,22.715
54157,0.0,0.0,22.715
54158,0.0,0.0,22.715
54159,0.0,0.0,22.715
54160,0.0,0.0,22.715
54161,0.0,0.0,22.715
54162,0.0,0.0,22.715
54163,0.0,0.0,22.715
54164,0.0,0.0,22.715
54165,0.0,0.0,22.715
54166,0.0,0.0,22.715
54167,0.0,0.0,22.715
54168,0.0,0.0,22.715
54169,0.0,0.0,22.715
54170,0.0,0.0,22.715
54171,0.0,0.0,22.715
54172,0.0,0.0,22.715
54173,0.0,0.0,22.715
54174,0.0,0.0,22.715
54175,0.0,0.0,22.715
54176,0.0,0.0,22.715
54177,0.0,0.0,22.715
54178,0.0,0.0,22.715
54179,0.0,0.0,22.715
54180,3930.0,3930.0,22.725
54181,0.0,0.0,22.725
54182,0.0,0.0,22.725
54183,0.0,0.0,22.725
54184,0.0,0.0,22.725
54185,0.0,0.0,22.725
54186,0.0,0.0,22.725
54187,0.0,0.0,22.725
54189,-3274.0,3274.0,22.715
54190,0.0,0.0,22.715
54191,0.0,0.0,22.715
54192,0.0,0.0,22.715
54193,0.0,0.0,22.715
54194,0.0,0.0,22.715
54195,4250.0,4250.0,22.725
54196,0.0,0.0,22.725
54197,0.0,0.0,22.725
54198,0.0,0.0,22.725
54199,600.0,600.0,22.735
54200,0.0,0.0,22.735
54201,-1019.0,1019.0,22.735
54202,0.0,0.0,22.735
54203,0.0,0.0,22.735
54204,0.0,0.0,22.735
54205,0.0,0.0,22.735
54206,0.0,0.0,22.735
54207,0.0,0.0,22.735
54208,0.0,0.0,22.735
54209,0.0,0.0,22.735
54210,0.0,0.0,22.735
54211,0.0,0.0,22.735
54212,0.0,0.0,22.735
54213,0.0,0.0,22.735
54214,0.0,0.0,22.735
54215,0.0,0.0,22.735
54216,0.0,0.0,22.735
54217,3.0,3.0,22.735
54218,0.0,0.0,22.735
54219,0.0,0.0,22.735
54220,0.0,0.0,22.735
54221,0.0,0.0,22.735
54222,0.0,0.0,22.735
54224,0.0,0.0,22.735
54226,0.0,0.0,22.735
54227,0.0,0.0,22.735
54229,4042.0,4042.0,22.745
54230,0.0,0.0,22.745
54231,0.0,0.0,22.745
54232,0.0,0.0,22.745
54233,0.0,0.0,22.745
54234,0.0,0.0,22.745
54235,0.0,0.0,22.745
54236,0.0,0.0,22.745
54237,0.0,0.0,22.745
54238,0.0,0.0,22.745
54239,0.0,0.0,22.745
54240,0.0,0.0,22.745
54241,0.0,0.0,22.745
54242,0.0,0.0,22.745
54243,0.0,0.0,22.745
54244,0.0,0.0,22.745
54245,0.0,0.0,22.745
54246,0.0,0.0,22.745
54247,0.0,0.0,22.745
54248,0.0,0.0,22.745
54249,0.0,0.0,22.745
54251,0.0,0.0,22.745
54252,0.0,0.0,22.745
54253,0.0,0.0,22.745
54254,0.0,0.0,22.745
54255,0.0,0.0,22.745
54256,0.0,0.0,22.745
54257,0.0,0.0,22.745
54258,0.0,0.0,22.745
54259,0.0,0.0,22.745
54260,0.0,0.0,22.745
54261,0.0,0.0,22.745
54262,0.0,0.0,22.745
54263,0.0,0.0,22.745
54264,0.0,0.0,22.745
54265,0.0,0.0,22.745
54266,0.0,0.0,22.745
54267,0.0,0.0,22.745
54268,0.0,0.0,22.745
54269,0.0,0.0,22.745
54270,0.0,0.0,22.745
54271,0.0,0.0,22.745
54272,0.0,0.0,22.745
54273,-300.0,300.0,22.745
54274,0.0,0.0,22.745
54275,0.0,0.0,22.745
54276,0.0,0.0,22.745
54277,0.0,0.0,22.745
54279,0.0,0.0,22.745
54280,0.0,0.0,22.745
54281,0.0,0.0,22.745
54283,146.0,146.0,22.745
54284,0.0,0.0,22.745
54285,0.0,0.0,22.745
54286,0.0,0.0,22.745
54287,0.0,0.0,22.745
54289,0.0,0.0,22.745
54290,0.0,0.0,22.745
54292,190.0,190.0,22.745
54293,0.0,0.0,22.745
54294,0.0,0.0,22.745
54295,0.0,0.0,22.745
54296,0.0,0.0,22.745
54297,0.0,0.0,22.745
54298,0.0,0.0,22.745
54299,0.0,0.0,22.745
54300,0.0,0.0,22.745
54301,0.0,0.0,22.745
54302,0.0,0.0,22.745
54303,0.0,0.0,22.745
54304,0.0,0.0,22.745
54305,0.0,0.0,22.745
54306,0.0,0.0,22.745
54307,0.0,0.0,22.745
54308,0.0,0.0,22.745
54309,0.0,0.0,22.745
54310,0.0,0.0,22.745
54311,0.0,0.0,22.745
54312,0.0,0.0,22.745
54313,0.0,0.0,22.745
54314,0.0,0.0,22.745
54315,-4578.0,4578.0,22.725
54316,0.0,0.0,22.725
54317,0.0,0.0,22.725
54318,0.0,0.0,22.725
54319,0.0,0.0,22.725
54320,0.0,0.0,22.725
54321,0.0,0.0,22.725
54322,0.0,0.0,22.725
54323,0.0,0.0,22.725
54324,0.0,0.0,22.725
54325,0.0,0.0,22.725
54326,0.0,0.0,22.725
54327,0.0,0.0,22.725
54328,0.0,0.0,22.725
54329,0.0,0.0,22.725
54330,0.0,0.0,22.725
54331,0.0,0.0,22.725
54332,0.0,0.0,22.725
54333,0.0,0.0,22.725
54334,0.0,0.0,22.725
54335,0.0,0.0,22.725
54336,0.0,0.0,22.725
54337,0.0,0.0,22.725
54338,0.0,0.0,22.725
54339,0.0,0.0,22.725
54340,0.0,0.0,22.725
54341,0.0,0.0,22.725
54342,0.0,0.0,22.725
54343,0.0,0.0,22.725
54344,0.0,0.0,22.725
54345,0.0,0.0,22.725
54346,0.0,0.0,22.725
54347,0.0,0.0,22.725
54348,0.0,0.0,22.725
54349,0.0,0.0,22.725
54350,0.0,0.0,22.725
54351,0.0,0.0,22.725
54352,0.0,0.0,22.725
54353,0.0,0.0,22.725
54354,0.0,0.0,22.725
54355,0.0,0.0,22.725
54356,0.0,0.0,22.725
54357,0.0,0.0,22.725
54358,0.0,0.0,22.725
54359,0.0,0.0,22.725
54360,0.0,0.0,22.725
54361,0.0,0.0,22.725
54362,0.0,0.0,22.725
54363,0.0,0.0,22.725
54364,0.0,0.0,22.725
54365,0.0,0.0,22.725
54366,0.0,0.0,22.725
54367,0.0,0.0,22.725
54368,0.0,0.0,22.725
54369,0.0,0.0,22.725
54370,0.0,0.0,22.725
54371,0.0,0.0,22.725
54372,0.0,0.0,22.725
54373,0.0,0.0,22.725
54374,0.0,0.0,22.725
54375,0.0,0.0,22.725
54376,0.0,0.0,22.725
54377,0.0,0.0,22.725
54378,0.0,0.0,22.725
54379,0.0,0.0,22.725
54380,0.0,0.0,22.725
54381,0.0,0.0,22.725
54382,0.0,0.0,22.725
54383,0.0,0.0,22.725
54384,0.0,0.0,22.725
54385,0.0,0.0,22.725
54386,0.0,0.0,22.725
54387,0.0,0.0,22.725
54388,0.0,0.0,22.725
54389,0.0,0.0,22.725
54390,0.0,0.0,22.725
54391,0.0,0.0,22.725
54392,0.0,0.0,22.725
54393,0.0,0.0,22.725
54394,0.0,0.0,22.725
54395,0.0,0.0,22.725
54396,0.0,0.0,22.725
54397,0.0,0.0,22.725
54398,-3207.0,3207.0,22.715
54399,0.0,0.0,22.715
54400,0.0,0.0,22.715
54401,0.0,0.0,22.715
54402,0.0,0.0,22.715
54403,0.0,0.0,22.715
54404,0.0,0.0,22.715
54405,0.0,0.0,22.715
54406,0.0,0.0,22.715
54407,0.0,0.0,22.715
54408,0.0,0.0,22.715
54409,0.0,0.0,22.715
54410,0.0,0.0,22.715
54411,0.0,0.0,22.715
54412,0.0,0.0,22.715
54413,0.0,0.0,22.715
54414,0.0,0.0,22.715
54415,0.0,0.0,22.715
54416,0.0,0.0,22.715
54417,0.0,0.0,22.715
54418,0.0,0.0,22.715
54419,0.0,0.0,22.715
54420,0.0,0.0,22.715
54421,0.0,0.0,22.715
54422,0.0,0.0,22.715
54423,0.0,0.0,22.715
54424,0.0,0.0,22.715
54425,0.0,0.0,22.715
54426,0.0,0.0,22.715
54427,0.0,0.0,22.715
54428,0.0,0.0,22.715
54430,0.0,0.0,22.715
54431,0.0,0.0,22.715
54432,0.0,0.0,22.715
54433,0.0,0.0,22.715
54434,0.0,0.0,22.715
54436,0.0,0.0,22.715
54437,0.0,0.0,22.715
54438,0.0,0.0,22.715
54439,0.0,0.0,22.715
54440,0.0,0.0,22.715
54441,0.0,0.0,22.715
54442,73.0,73.0,22.715
54443,0.0,0.0,22.715
54444,0.0,0.0,22.715
54445,0.0,0.0,22.715
54446,0.0,0.0,22.715
54447,0.0,0.0,22.715
54448,0.0,0.0,22.715
54449,0.0,0.0,22.715
54450,0.0,0.0,22.715
54452,45.0,45.0,22.715
54453,0.0,0.0,22.715
54454,0.0,0.0,22.715
54455,0.0,0.0,22.715
54456,0.0,0.0,22.715
54457,5653.0,5653.0,22.725
54458,0.0,0.0,22.725
54459,0.0,0.0,22.725
54460,0.0,0.0,22.725
54461,0.0,0.0,22.725
54462,0.0,0.0,22.725
54463,0.0,0.0,22.725
54464,0.0,0.0,22.725
54465,0.0,0.0,22.725
54466,0.0,0.0,22.725
54467,0.0,0.0,22.725
54468,0.0,0.0,22.725
54469,0.0,0.0,22.725
54470,0.0,0.0,22.725
54471,0.0,0.0,22.725
54474,0.0,0.0,22.725
54475,-3803.0,3803.0,22.715
54476,0.0,0.0,22.715
54477,0.0,0.0,22.715
54478,0.0,0.0,22.715
54479,0.0,0.0,22.715
54480,0.0,0.0,22.715
54481,0.0,0.0,22.715
54482,0.0,0.0,22.715
54483,0.0,0.0,22.715
54484,0.0,0.0,22.715
54485,0.0,0.0,22.715
54486,0.0,0.0,22.715
54487,0.0,0.0,22.715
54489,0.0,0.0,22.715
54490,0.0,0.0,22.715
54491,0.0,0.0,22.715
54492,0.0,0.0,22.715
54493,0.0,0.0,22.715
54494,0.0,0.0,22.715
54495,0.0,0.0,22.715
54496,0.0,0.0,22.715
54497,0.0,0.0,22.715
54498,2956.0,2956.0,22.725
54499,0.0,0.0,22.725
54500,0.0,0.0,22.725
54501,0.0,0.0,22.725
54502,0.0,0.0,22.725
54503,0.0,0.0,22.725
54504,0.0,0.0,22.725
54505,0.0,0.0,22.725
54506,0.0,0.0,22.725
54507,0.0,0.0,22.725
54508,0.0,0.0,22.725
