sec,signed_vol,mid
48085,0.0,169.905
48086,0.0,169.905
48087,0.0,169.905
48088,0.0,169.905
48089,0.0,169.905
48090,0.0,169.905
48091,0.0,169.905
48092,0.0,169.905
48093,0.0,169.905
48094,0.0,169.905
48095,-771.0,169.895
48096,297.0,169.905
48097,0.0,169.905
48098,0.0,169.905
48099,0.0,169.9
48100,0.0,169.905
48101,0.0,169.905
48102,429.0,169.915
48103,0.0,169.915
48104,0.0,169.915
48105,0.0,169.915
48106,0.0,169.91
48107,0.0,169.9
48108,200.0,169.905
48109,0.0,169.905
48110,0.0,169.905
48111,0.0,169.905
48112,0.0,169.905
48113,0.0,169.905
48114,0.0,169.905
48115,604.0,169.915
48116,0.0,169.915
48117,0.0,169.915
48118,0.0,169.915
48119,-189.0,169.925
48120,-900.0,169.905
48121,0.0,169.905
48122,0.0,169.905
48123,0.0,169.905
48124,200.0,169.905
48125,0.0,169.905
48126,0.0,169.905
48127,175.0,169.905
48128,0.0,169.905
48129,0.0,169.905
48130,0.0,169.905
48131,0.0,169.905
48132,0.0,169.905
48133,0.0,169.905
48134,215.0,169.915
48135,0.0,169.915
48136,1.0,169.915
48137,0.0,169.915
48138,0.0,169.915
48139,232.0,169.925
48140,573.0,169.935
48141,0.0,169.93
48142,0.0,169.925
48143,0.0,169.925
48144,-500.0,169.915
48145,154.0,169.915
48146,-39.0,169.915
48147,0.0,169.915
48148,0.0,169.915
48149,0.0,169.905
48150,0.0,169.905
48151,0.0,169.905
48152,150.0,169.915
48153,0.0,169.915
48154,0.0,169.915
48155,-115.0,169.905
48156,0.0,169.905
48157,1.0,169.905
48158,0.0,169.905
48159,380.0,169.915
48160,0.0,169.915
48161,-51.0,169.915
48162,0.0,169.915
48163,0.0,169.915
48164,0.0,169.915
48165,0.0,169.905
48166,0.0,169.905
48167,298.0,169.895
48168,0.0,169.895
48169,0.0,169.895
48170,0.0,169.895
48171,503.0,169.895
48172,0.0,169.895
48173,0.0,169.895
48174,327.0,169.905
48175,0.0,169.895
48176,0.0,169.895
48177,-442.0,169.885
48178,0.0,169.885
48179,0.0,169.885
48180,0.0,169.885
48181,-105.0,169.875
48182,0.0,169.875
48183,0.0,169.875
48184,-104.0,169.865
48185,0.0,169.865
48186,245.0,169.875
48187,0.0,169.875
48188,69.0,169.875
48189,0.0,169.875
48190,-64.0,169.87
48191,0.0,169.875
48192,503.0,169.885
48193,0.0,169.885
48194,0.0,169.885
48195,0.0,169.885
48196,0.0,169.885
48197,0.0,169.885
48198,0.0,169.885
48199,0.0,169.885
48200,0.0,169.885
48201,0.0,169.885
48202,0.0,169.885
48203,475.0,169.885
48204,0.0,169.885
48205,0.0,169.885
48206,0.0,169.885
48207,0.0,169.885
48208,-900.0,169.875
48209,0.0,169.875
48210,-75.0,169.865
48211,0.0,169.865
48212,200.0,169.875
48213,0.0,169.875
48214,0.0,169.875
48215,0.0,169.875
48216,0.0,169.875
48217,-75.0,169.865
48218,0.0,169.865
48219,0.0,169.865
48220,0.0,169.865
48221,0.0,169.865
48222,400.0,169.875
48223,0.0,169.875
48224,-200.0,169.865
48225,0.0,169.865
48226,-521.0,169.855
48227,0.0,169.855
48228,0.0,169.855
48229,0.0,169.855
48230,0.0,169.855
48231,0.0,169.855
48232,0.0,169.855
48233,0.0,169.855
48234,0.0,169.855
48235,0.0,169.855
48236,0.0,169.855
48237,0.0,169.855
48238,201.0,169.865
48239,35.0,169.855
48240,0.0,169.855
48241,-1263.0,169.845
48242,0.0,169.845
48243,67.0,169.855
48244,0.0,169.855
48245,0.0,169.855
48246,0.0,169.855
48247,252.0,169.865
48248,0.0,169.865
48249,0.0,169.855
48250,0.0,169.855
48251,0.0,169.855
48252,0.0,169.855
48253,0.0,169.855
48254,0.0,169.855
48255,0.0,169.855
48256,0.0,169.855
48257,0.0,169.855
48258,0.0,169.855
48260,0.0,169.855
48261,0.0,169.855
48262,0.0,169.855
48263,0.0,169.855
48264,0.0,169.855
48265,0.0,169.855
48266,0.0,169.855
48267,0.0,169.855
48268,0.0,169.855
48269,0.0,169.855
48270,0.0,169.855
48271,0.0,169.855
48272,0.0,169.855
48273,0.0,169.855
48274,-1600.0,169.845
48275,-2757.0,169.825
48276,579.0,169.835
48277,0.0,169.835
48278,0.0,169.835
48279,0.0,169.835
48280,0.0,169.835
48281,-500.0,169.825
48282,-180.0,169.815
48283,0.0,169.815
48284,0.0,169.815
48285,-2328.0,169.795
48286,4.0,169.795
48287,0.0,169.795
48288,0.0,169.795
48289,0.0,169.795
48290,0.0,169.795
48291,0.0,169.795
48292,288.0,169.795
48293,0.0,169.795
48294,0.0,169.795
48295,0.0,169.795
48296,-150.0,169.795
48297,0.0,169.795
48298,0.0,169.795
48299,0.0,169.795
48300,-720.0,169.785
48301,0.0,169.785
48302,0.0,169.785
48303,0.0,169.785
48304,0.0,169.785
48305,0.0,169.785
48306,249.0,169.785
48307,0.0,169.785
48308,0.0,169.785
48309,0.0,169.785
48310,0.0,169.785
48311,309.0,169.795
48312,190.0,169.795
48313,-410.0,169.805
48314,-500.0,169.795
48315,0.0,169.795
48316,0.0,169.795
48317,0.0,169.795
48318,0.0,169.795
48319,0.0,169.795
48320,-13.0,169.795
48321,0.0,169.795
48322,0.0,169.795
48323,0.0,169.795
48324,395.0,169.805
48325,0.0,169.805
48326,0.0,169.805
48327,0.0,169.805
48328,0.0,169.805
48329,0.0,169.805
48331,0.0,169.805
48332,0.0,169.805
48333,-311.0,169.805
48334,0.0,169.805
48335,0.0,169.805
48336,103.0,169.805
48337,0.0,169.805
48338,0.0,169.805
48339,0.0,169.805
48340,0.0,169.805
48341,0.0,169.805
48342,0.0,169.805
48343,0.0,169.805
48344,-956.0,169.805
48345,-27.0,169.805
48346,247.0,169.795
48347,0.0,169.795
48348,0.0,169.795
48349,0.0,169.795
48350,-9.0,169.795
48351,0.0,169.795
48352,0.0,169.795
48353,403.0,169.805
48354,0.0,169.805
48355,0.0,169.805
48356,-8.0,169.805
48357,0.0,169.805
48358,0.0,169.8
48359,0.0,169.795
48360,0.0,169.795
48361,0.0,169.795
48362,267.0,169.805
48363,75.0,169.815
48364,0.0,169.815
48365,1822.0,169.825
48366,0.0,169.825
48367,0.0,169.825
48368,0.0,169.825
48369,0.0,169.825
48370,0.0,169.825
48371,0.0,169.825
48372,0.0,169.825
48373,0.0,169.825
48374,0.0,169.825
48375,0.0,169.825
48376,0.0,169.825
48377,0.0,169.825
48378,0.0,169.825
48379,0.0,169.825
48380,11.0,169.825
48381,0.0,169.825
48382,0.0,169.825
48383,0.0,169.825
48384,-1692.0,169.815
48385,-196.0,169.815
48386,0.0,169.815
48387,0.0,169.815
48388,0.0,169.815
48389,-375.0,169.805
48390,0.0,169.805
48391,0.0,169.805
48392,0.0,169.805
48393,200.0,169.815
48394,0.0,169.805
48395,955.0,169.815
48396,0.0,169.815
48397,0.0,169.805
48398,56.0,169.815
48399,0.0,169.815
48400,0.0,169.815
48401,0.0,169.805
48402,0.0,169.805
48403,0.0,169.805
48404,-66.0,169.805
48405,0.0,169.805
48406,100.0,169.805
48407,-150.0,169.795
48408,68.0,169.795
48409,0.0,169.795
48410,0.0,169.795
48411,0.0,169.795
48412,0.0,169.795
48413,0.0,169.795
48414,805.0,169.805
48415,0.0,169.805
48416,0.0,169.805
48417,0.0,169.805
48418,0.0,169.805
48419,0.0,169.805
48420,0.0,169.805
48421,0.0,169.805
48422,376.0,169.815
48423,0.0,169.815
48424,0.0,169.815
48425,678.0,169.835
48426,0.0,169.835
48427,0.0,169.835
48428,0.0,169.835
48429,241.0,169.845
48430,-100.0,169.835
48431,0.0,169.835
48432,0.0,169.835
48433,0.0,169.835
48434,-120.0,169.825
48435,0.0,169.825
48436,216.0,169.845
48437,0.0,169.845
48438,0.0,169.845
48439,0.0,169.845
48440,0.0,169.845
48441,0.0,169.845
48442,0.0,169.845
48443,0.0,169.845
48444,0.0,169.845
48445,0.0,169.845
48446,0.0,169.845
48447,0.0,169.845
48448,0.0,169.845
48449,0.0,169.845
48450,0.0,169.845
48451,0.0,169.845
48452,0.0,169.845
48454,0.0,169.845
48455,749.0,169.865
48456,0.0,169.865
48457,0.0,169.865
48458,0.0,169.865
48459,267.0,169.875
48460,42.0,169.875
48461,0.0,169.875
48462,0.0,169.875
48463,0.0,169.875
48464,0.0,169.875
48465,0.0,169.875
48466,120.0,169.875
48467,0.0,169.875
48468,0.0,169.875
48469,0.0,169.875
48470,-1228.0,169.865
48471,31.0,169.875
48472,0.0,169.875
48473,0.0,169.875
48474,0.0,169.875
48475,33.0,169.875
48476,0.0,169.875
48477,-184.0,169.865
48478,0.0,169.865
48479,0.0,169.865
48480,-204.0,169.865
48481,0.0,169.865
48482,0.0,169.865
48483,0.0,169.865
48484,0.0,169.865
48485,-431.0,169.845
48486,-4.0,169.845
48487,0.0,169.845
48488,0.0,169.845
48489,0.0,169.845
48490,0.0,169.845
48491,0.0,169.845
48492,-85.0,169.845
48493,0.0,169.845
48494,644.0,169.865
48495,-139.0,169.865
48496,0.0,169.865
48497,0.0,169.865
48498,0.0,169.865
48499,239.0,169.875
48500,0.0,169.875
48501,-201.0,169.865
48502,-251.0,169.865
48503,0.0,169.865
48504,30.0,169.865
48505,0.0,169.865
48506,0.0,169.865
48507,200.0,169.865
48508,0.0,169.865
48509,0.0,169.865
48510,0.0,169.865
48511,0.0,169.865
48512,0.0,169.865
48513,0.0,169.865
48514,0.0,169.865
48515,133.0,169.865
48516,0.0,169.865
48517,0.0,169.865
48518,0.0,169.865
48519,0.0,169.865
48520,0.0,169.865
48521,-725.0,169.865
48522,0.0,169.865
48523,0.0,169.865
48524,-170.0,169.855
48525,0.0,169.855
48526,0.0,169.855
48527,0.0,169.855
48528,752.0,169.875
48529,0.0,169.875
48530,0.0,169.875
48531,-154.0,169.865
48532,0.0,169.865
48533,0.0,169.865
48534,0.0,169.865
48535,0.0,169.865
48536,-30.0,169.855
48537,226.0,169.865
48538,0.0,169.865
48539,200.0,169.865
48540,0.0,169.865
48541,201.0,169.875
48542,0.0,169.875
48543,193.0,169.895
48544,238.0,169.905
48545,-27.0,169.905
48546,0.0,169.905
48547,0.0,169.905
48548,-4.0,169.905
48549,0.0,169.905
48550,-66.0,169.885
48551,0.0,169.885
48552,53.0,169.885
48553,0.0,169.885
48554,0.0,169.885
48555,1.0,169.885
48556,0.0,169.885
48557,0.0,169.885
48558,0.0,169.885
48559,0.0,169.885
48560,-201.0,169.875
48561,0.0,169.875
48562,0.0,169.875
48563,0.0,169.875
48564,0.0,169.875
48565,0.0,169.875
48566,0.0,169.875
48567,0.0,169.875
48568,0.0,169.875
48569,0.0,169.875
48570,-1006.0,169.885
48571,0.0,169.885
48572,-200.0,169.885
48573,0.0,169.885
48574,0.0,169.885
48575,0.0,169.885
48576,0.0,169.885
48577,0.0,169.885
48578,0.0,169.885
48579,100.0,169.895
48580,0.0,169.895
48581,6.0,169.905
48582,0.0,169.905
48583,0.0,169.905
48584,0.0,169.905
48585,0.0,169.905
48586,248.0,169.915
48587,278.0,169.925
48588,58.0,169.915
48589,0.0,169.915
48590,0.0,169.915
48591,0.0,169.915
48592,0.0,169.915
48593,0.0,169.915
48594,0.0,169.915
48595,0.0,169.915
48596,0.0,169.915
48597,0.0,169.915
48598,0.0,169.915
48599,0.0,169.915
48600,488.0,169.925
48601,0.0,169.925
48602,0.0,169.925
48603,100.0,169.925
48604,-275.0,169.915
48605,0.0,169.915
48606,0.0,169.915
48607,340.0,169.925
48608,-274.0,169.915
48609,-23.0,169.915
48610,0.0,169.915
48611,0.0,169.915
48612,460.0,169.925
48613,70.0,169.93
48614,0.0,169.93
48615,-430.0,169.915
48616,0.0,169.915
48617,34.0,169.915
48618,48.0,169.925
48619,0.0,169.925
48620,0.0,169.925
48621,-392.0,169.905
48622,0.0,169.905
48623,0.0,169.905
48624,-40.0,169.895
48625,1.0,169.905
48626,0.0,169.905
48627,-19.0,169.905
48628,0.0,169.905
48629,0.0,169.905
48630,300.0,169.915
48631,0.0,169.915
48632,0.0,169.915
48633,0.0,169.915
48634,0.0,169.915
48635,0.0,169.915
48636,0.0,169.915
48637,0.0,169.915
48638,0.0,169.915
48639,0.0,169.915
48640,0.0,169.915
48641,0.0,169.915
48642,0.0,169.915
48643,0.0,169.915
48644,0.0,169.915
48645,0.0,169.915
48646,0.0,169.915
48647,0.0,169.915
48648,0.0,169.915
48649,0.0,169.915
48650,0.0,169.915
48651,0.0,169.915
48652,0.0,169.915
48653,0.0,169.915
48654,0.0,169.915
48655,0.0,169.915
48656,0.0,169.915
48657,0.0,169.915
48658,0.0,169.915
48659,0.0,169.915
48660,152.0,169.925
48661,22.0,169.925
48662,0.0,169.925
48663,0.0,169.925
48664,0.0,169.925
48665,437.0,169.935
48666,0.0,169.935
48667,0.0,169.935
48668,-19.0,169.925
48669,0.0,169.925
48670,0.0,169.925
48671,0.0,169.925
48672,0.0,169.925
48673,0.0,169.925
48674,0.0,169.925
48675,0.0,169.925
48676,0.0,169.925
48677,0.0,169.925
48678,-1150.0,169.915
48679,0.0,169.915
48680,0.0,169.915
48681,-279.0,169.905
48682,0.0,169.905
48683,0.0,169.905
48684,-8.0,169.905
48685,0.0,169.905
48686,0.0,169.905
48687,0.0,169.905
48688,0.0,169.905
48689,0.0,169.905
48690,-502.0,169.895
48691,-100.0,169.895
48692,400.0,169.905
48693,0.0,169.905
48694,0.0,169.905
48695,0.0,169.905
48696,0.0,169.905
48697,0.0,169.905
48698,0.0,169.905
48699,0.0,169.905
48700,409.0,169.915
48701,0.0,169.915
48702,0.0,169.915
48703,0.0,169.915
48704,0.0,169.915
48705,0.0,169.915
48706,-1208.0,169.905
48707,0.0,169.905
48708,0.0,169.905
48709,0.0,169.905
48710,0.0,169.905
48711,-650.0,169.895
48712,0.0,169.895
48713,-621.0,169.895
48714,0.0,169.895
48715,0.0,169.895
48716,0.0,169.895
48717,0.0,169.895
48718,427.0,169.905
48719,0.0,169.905
48720,0.0,169.905
48721,0.0,169.905
48722,0.0,169.905
48723,-101.0,169.895
48724,0.0,169.895
48725,0.0,169.895
48726,-104.0,169.885
48727,0.0,169.885
48728,0.0,169.885
48729,0.0,169.885
48730,0.0,169.885
48731,0.0,169.885
48732,0.0,169.885
48733,0.0,169.885
48734,0.0,169.885
48735,0.0,169.885
48736,0.0,169.885
48737,0.0,169.885
48738,0.0,169.885
48739,0.0,169.885
48740,-2020.0,169.885
48741,0.0,169.885
48742,0.0,169.885
48743,480.0,169.895
48744,0.0,169.895
48745,0.0,169.895
48746,0.0,169.895
48747,0.0,169.89
48748,200.0,169.895
48749,0.0,169.895
48750,0.0,169.895
48751,0.0,169.895
48752,0.0,169.895
48753,-316.0,169.885
48754,116.0,169.895
48755,0.0,169.895
48756,-106.0,169.885
48757,0.0,169.885
48758,-73.0,169.885
48759,0.0,169.885
48760,0.0,169.885
48761,0.0,169.885
48762,0.0,169.885
48763,0.0,169.885
48764,0.0,169.885
48765,0.0,169.885
48766,20.0,169.885
48767,0.0,169.885
48768,-709.0,169.885
48769,0.0,169.885
48770,0.0,169.885
48771,0.0,169.885
48772,0.0,169.885
48773,0.0,169.885
48774,0.0,169.885
48775,0.0,169.885
48776,0.0,169.885
48777,0.0,169.885
48778,0.0,169.885
48779,0.0,169.885
48780,0.0,169.885
48781,0.0,169.885
48782,0.0,169.885
48783,0.0,169.885
48784,711.0,169.895
48785,391.0,169.895
48786,134.0,169.895
48787,0.0,169.895
48788,0.0,169.895
48789,0.0,169.895
48790,0.0,169.895
48791,0.0,169.895
48792,0.0,169.895
48793,0.0,169.895
48794,0.0,169.895
48795,0.0,169.895
48796,556.0,169.905
48797,0.0,169.905
48798,-400.0,169.905
48799,0.0,169.905
48800,0.0,169.905
48801,0.0,169.905
48802,236.0,169.915
48803,0.0,169.915
48804,0.0,169.915
48805,-101.0,169.905
48806,-707.0,169.895
48807,60.0,169.905
48808,0.0,169.905
48809,0.0,169.905
48810,0.0,169.905
48811,0.0,169.905
48812,0.0,169.905
48813,0.0,169.905
48814,0.0,169.905
48815,0.0,169.905
48816,0.0,169.905
48817,0.0,169.905
48818,0.0,169.905
48819,0.0,169.905
48820,0.0,169.905
48821,0.0,169.905
48822,0.0,169.905
48823,0.0,169.905
48824,0.0,169.905
48825,0.0,169.905
48826,0.0,169.905
48827,0.0,169.905
48828,0.0,169.905
48829,930.0,169.925
48830,-300.0,169.925
48831,-200.0,169.925
48832,-14.0,169.925
48833,-786.0,169.915
48834,0.0,169.915
48835,0.0,169.915
48836,0.0,169.915
48837,0.0,169.915
48838,0.0,169.915
48839,0.0,169.915
48840,0.0,169.915
48841,-1006.0,169.905
48842,0.0,169.905
48843,0.0,169.905
48844,161.0,169.915
48845,0.0,169.915
48846,0.0,169.915
48847,0.0,169.915
48848,304.0,169.925
48849,0.0,169.925
48850,0.0,169.925
48851,0.0,169.925
48852,205.0,169.925
48853,0.0,169.925
48854,0.0,169.925
48855,477.0,169.935
48856,0.0,169.935
48857,0.0,169.935
48858,0.0,169.93
48859,0.0,169.935
48860,0.0,169.935
48861,0.0,169.935
48862,0.0,169.935
48863,100.0,169.935
48864,0.0,169.935
48865,765.0,169.945
48866,0.0,169.945
48867,0.0,169.945
48868,0.0,169.945
48869,0.0,169.945
48870,-301.0,169.935
48871,0.0,169.935
48872,0.0,169.935
48873,0.0,169.935
48874,765.0,169.965
48875,0.0,169.965
48876,-454.0,169.955
48877,358.0,169.955
48878,100.0,169.965
48879,0.0,169.965
48880,0.0,169.965
48881,0.0,169.965
48882,0.0,169.965
48883,0.0,169.965
48884,0.0,169.965
48885,0.0,169.965
48886,0.0,169.965
48887,0.0,169.965
48888,0.0,169.965
48889,0.0,169.965
48890,-1901.0,169.945
48891,0.0,169.945
48892,0.0,169.935
48893,-326.0,169.925
48894,0.0,169.925
48895,0.0,169.925
48896,0.0,169.925
48897,0.0,169.925
48898,0.0,169.925
48899,0.0,169.925
48900,0.0,169.925
48901,0.0,169.925
48902,0.0,169.925
48903,0.0,169.925
48904,0.0,169.925
48905,291.0,169.935
48906,418.0,169.935
48907,133.0,169.945
48908,0.0,169.945
48909,0.0,169.945
48910,0.0,169.945
48911,0.0,169.945
48912,0.0,169.945
48913,0.0,169.945
48915,0.0,169.945
48916,0.0,169.945
48917,0.0,169.945
48918,0.0,169.945
48919,0.0,169.945
48920,0.0,169.945
48921,275.0,169.945
48922,0.0,169.945
48923,451.0,169.955
48924,0.0,169.955
48925,0.0,169.955
48926,-597.0,169.945
48927,0.0,169.945
48928,238.0,169.955
48929,0.0,169.955
48930,-49.0,169.945
48931,0.0,169.945
48932,0.0,169.945
48933,0.0,169.945
48934,0.0,169.945
48935,205.0,169.955
48936,0.0,169.955
48937,441.0,169.955
48938,0.0,169.955
48939,0.0,169.955
48940,0.0,169.955
48941,0.0,169.955
48942,0.0,169.955
48943,0.0,169.955
48944,0.0,169.955
48945,0.0,169.955
48946,0.0,169.955
48947,0.0,169.955
48948,0.0,169.955
48950,0.0,169.955
48951,0.0,169.955
48952,0.0,169.955
48953,0.0,169.955
48954,0.0,169.955
48955,0.0,169.955
48956,0.0,169.955
48957,0.0,169.955
48958,49.0,169.955
48959,268.0,169.965
48960,0.0,169.965
48961,0.0,169.965
48962,0.0,169.965
48963,0.0,169.965
48964,0.0,169.965
48965,0.0,169.965
48966,259.0,169.975
48967,0.0,169.975
48968,699.0,169.985
48969,0.0,169.985
48970,0.0,169.985
48971,-290.0,169.975
48972,-455.0,169.965
48973,32.0,169.965
48974,0.0,169.965
48975,157.0,169.975
48976,0.0,169.975
48977,0.0,169.975
48978,653.0,169.985
48979,0.0,169.985
48980,0.0,169.985
48981,400.0,169.995
48982,0.0,169.995
48983,301.0,169.995
48984,0.0,169.995
48985,1663.0,170.005
48986,0.0,170.005
48987,0.0,170.005
48988,0.0,170.005
48989,100.0,170.005
48990,0.0,170.005
48991,0.0,170.005
48992,64.0,170.005
48993,0.0,170.005
48994,0.0,170.005
48995,0.0,170.005
48996,0.0,170.005
48997,0.0,170.005
48998,0.0,170.005
48999,0.0,170.005
49000,0.0,170.005
49002,-315.0,170.015
49003,440.0,170.015
49004,0.0,170.015
49005,0.0,170.015
49006,0.0,170.015
49007,0.0,170.015
49008,-642.0,169.995
49009,0.0,169.995
49010,0.0,169.995
49011,-707.0,169.985
49012,136.0,169.995
49013,0.0,169.995
49014,0.0,169.995
49015,124.0,169.995
49016,0.0,169.995
49017,0.0,169.995
49018,0.0,169.995
49019,0.0,169.995
49020,0.0,169.995
49021,0.0,169.995
49022,0.0,169.995
49023,0.0,169.995
49024,-70.0,169.995
49025,-125.0,169.995
49026,0.0,169.995
49027,0.0,169.995
49028,0.0,169.995
49029,0.0,169.995
49030,705.0,170.005
49031,2780.0,170.015
49032,0.0,170.015
49033,1614.0,170.025
49034,0.0,170.025
49035,0.0,170.025
49036,0.0,170.025
49037,0.0,170.025
49038,0.0,170.025
49039,0.0,170.025
49040,0.0,170.025
49041,0.0,170.025
49042,0.0,170.025
49043,448.0,170.035
49044,392.0,170.045
49045,0.0,170.045
49046,708.0,170.055
49047,547.0,170.065
49048,0.0,170.065
49049,91.0,170.065
49050,0.0,170.065
49051,0.0,170.065
49052,0.0,170.065
49053,0.0,170.065
49054,0.0,170.065
49055,-685.0,170.065
49056,-542.0,170.055
49057,0.0,170.055
49058,0.0,170.055
49059,0.0,170.055
49060,0.0,170.055
49061,0.0,170.055
49062,137.0,170.055
49063,0.0,170.055
49064,0.0,170.055
49065,-860.0,170.055
49066,0.0,170.055
49067,0.0,170.055
49068,0.0,170.055
49070,-100.0,170.055
49071,0.0,170.055
49072,-201.0,170.055
49073,0.0,170.055
49074,0.0,170.055
49075,1253.0,170.075
49076,0.0,170.075
49077,100.0,170.075
49078,-266.0,170.075
49079,0.0,170.075
49080,0.0,170.075
49081,0.0,170.075
49082,0.0,170.075
49083,0.0,170.075
49084,0.0,170.075
49085,0.0,170.075
49086,0.0,170.075
49087,0.0,170.075
49088,-445.0,170.055
49089,0.0,170.055
49090,0.0,170.055
49091,0.0,170.055
49092,0.0,170.055
49093,-601.0,170.045
49094,400.0,170.055
49095,305.0,170.065
49096,286.0,170.085
49097,0.0,170.085
49098,0.0,170.085
49099,0.0,170.085
49100,0.0,170.085
49101,0.0,170.085
49102,0.0,170.085
49103,-6.0,170.085
49104,0.0,170.085
49105,0.0,170.085
49106,0.0,170.085
49107,0.0,170.085
49108,-1000.0,170.075
49109,0.0,170.075
49110,0.0,170.075
49111,0.0,170.075
49112,0.0,170.075
49113,-171.0,170.055
49114,400.0,170.065
49115,0.0,170.065
49116,0.0,170.065
49117,0.0,170.065
49118,0.0,170.065
49119,0.0,170.065
49120,0.0,170.065
49121,0.0,170.065
49122,0.0,170.065
49123,0.0,170.065
49124,0.0,170.065
49125,-5.0,170.065
49126,-299.0,170.045
49127,0.0,170.045
49128,0.0,170.045
49129,0.0,170.045
49130,-255.0,170.035
49131,0.0,170.035
49132,1610.0,170.055
49133,0.0,170.055
49134,-132.0,170.055
49135,-100.0,170.045
49136,333.0,170.055
49137,0.0,170.055
49138,242.0,170.065
49139,-100.0,170.055
49140,0.0,170.055
49141,242.0,170.065
49142,0.0,170.065
49143,0.0,170.065
49144,0.0,170.065
49145,-48.0,170.055
49146,0.0,170.055
49147,0.0,170.055
49148,-131.0,170.055
49149,0.0,170.055
49150,0.0,170.055
49151,0.0,170.055
49152,0.0,170.055
49153,0.0,170.055
49154,0.0,170.055
49155,-70.0,170.035
49156,-15.0,170.035
49157,0.0,170.035
49158,0.0,170.035
49159,-100.0,170.035
49160,0.0,170.035
49161,0.0,170.035
49162,0.0,170.035
49163,-1115.0,170.015
49164,0.0,170.015
49165,-200.0,170.015
49166,505.0,170.015
49167,0.0,170.015
49168,200.0,170.015
49169,0.0,170.015
49170,-100.0,170.015
49171,100.0,170.015
49172,-100.0,170.005
49173,334.0,170.005
49174,0.0,170.005
49175,0.0,170.005
49176,487.0,170.015
49177,0.0,170.015
49178,0.0,170.015
49179,0.0,170.015
49180,0.0,170.015
49181,-100.0,170.015
49182,465.0,170.025
49183,353.0,170.035
49184,0.0,170.035
49185,0.0,170.035
49186,0.0,170.035
49187,0.0,170.035
49188,0.0,170.035
49189,0.0,170.035
49190,0.0,170.035
49191,-480.0,170.025
49192,0.0,170.015
49193,600.0,170.025
49194,0.0,170.015
49195,0.0,170.015
49196,0.0,170.015
49197,0.0,170.015
49198,-3407.0,169.975
49199,100.0,169.985
49200,150.0,169.995
49201,0.0,169.995
49202,0.0,169.995
49203,0.0,169.995
49204,54.0,169.995
49205,33.0,170.005
49206,0.0,170.005
49207,0.0,170.005
49208,0.0,170.005
49209,0.0,170.005
49210,0.0,170.005
49211,660.0,170.015
49212,0.0,170.015
49213,0.0,170.015
49214,0.0,170.015
49215,170.0,170.015
49216,0.0,170.015
49217,0.0,170.015
49218,200.0,170.015
49219,0.0,170.015
49220,0.0,170.015
49221,0.0,170.015
49222,0.0,170.015
49223,792.0,170.025
49224,0.0,170.025
49225,0.0,170.025
49226,670.0,170.035
49227,0.0,170.035
49228,0.0,170.035
49229,0.0,170.035
49230,0.0,170.035
49231,-2060.0,170.005
49232,0.0,170.005
49233,0.0,170.005
49234,0.0,170.005
49235,200.0,170.015
49236,0.0,170.015
49237,0.0,170.015
49238,0.0,170.015
49239,0.0,170.015
49240,0.0,170.015
49241,0.0,170.015
49242,0.0,170.015
49243,0.0,170.015
49244,-202.0,170.005
49245,-107.0,169.995
49246,100.0,170.005
49247,0.0,170.005
49248,0.0,170.005
49249,0.0,170.005
49250,0.0,170.005
49251,0.0,170.005
49252,0.0,170.005
49253,0.0,170.005
49254,0.0,170.005
49255,0.0,170.005
49256,0.0,170.005
49257,758.0,170.015
49258,0.0,170.005
